Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2013,11,16,16,30,41,559,133,1.7028442382812727,19.030938720703148,946.893798828125,31.434818267822266,80.57509668214271,3.317042350769043
2013,11,16,17,0,23,325,45,1.4844604492187727,17.819055175781273,947.3172607421875,33.388755798339844,86.09913650012074,3.1279475688934326
2013,11,16,17,30,0,0,0,1.3643432617187727,16.961816406250023,947.843994140625,34.94413375854492,91.83161929425384,3.0067272186279297
2013,11,16,18,0,0,0,0,1.2422119140625227,16.104577636718773,948.3707885742188,36.57947540283203,97.72606594096132,2.8855068683624268
2013,11,16,18,30,0,0,0,1.1245361328125227,15.632073974609398,948.90478515625,37.38356018066406,103.74917693854793,2.741682767868042
2013,11,16,19,0,0,0,0,1.0055175781250227,15.159570312500023,949.438720703125,38.20551300048828,109.87090598377777,2.5978586673736572
2013,11,16,19,30,0,0,0,0.9802490234375227,14.774835205078148,949.8670654296875,39.092071533203125,116.06429802760546,2.447575092315674
2013,11,16,20,0,0,0,0,0.9547668457031477,14.390100097656273,950.2954711914062,40.00149917602539,122.30348284593728,2.2972912788391113
2013,11,16,20,30,0,0,0,0.9631896972656477,14.056359863281273,950.560302734375,40.89970779418945,128.56121123580994,2.133122444152832
2013,11,16,21,0,0,0,0,0.9715209960937727,13.722650146484398,950.8250732421875,41.820068359375,134.80524453192652,1.9689537286758423
2013,11,16,21,30,0,0,0,1.0021606445312727,13.431054687500023,950.9254150390625,42.71495056152344,140.9921623693014,1.8068220615386963
2013,11,16,22,0,0,0,0,1.0327087402343977,13.139489746093773,951.0258178710938,43.630435943603516,147.05532799736375,1.6446903944015503
2013,11,16,22,30,0,0,0,1.0850769042968977,12.851403808593773,950.9993286132812,44.62721252441406,152.879085466303,1.5087437629699707
2013,11,16,23,0,0,0,0,1.1372314453125227,12.563287353515648,950.9728393554688,45.648040771484375,158.23964964730266,1.3727971315383911
2013,11,16,23,30,0,0,0,1.2124267578125227,12.292504882812523,950.8865966796875,46.71830749511719,162.67369323700714,1.2262088060379028
2013,11,17,0,0,0,0,0,1.2872863769531477,12.021752929687523,950.80029296875,47.813899993896484,165.2959975960174,1.0796204805374146
2013,11,17,0,30,0,0,0,1.4247680664062727,11.778161621093773,950.9952392578125,49.069114685058594,165.10662828236354,0.9520682096481323
2013,11,17,1,0,0,0,0,1.5611206054687727,11.534570312500023,951.1901245117188,50.3542594909668,162.1959164569663,0.8245159387588501
2013,11,17,1,30,0,0,0,1.7527709960937727,11.366937255859398,951.300048828125,51.61860656738281,157.6083501113842,0.8101989030838013
2013,11,17,2,0,0,0,0,1.9422546386718977,11.199334716796898,951.409912109375,52.90591812133789,152.1728381292243,0.7958818674087524
2013,11,17,2,30,0,0,0,2.1990295410156477,11.089166259765648,951.5364379882812,54.278446197509766,146.31219145437555,0.826101541519165
2013,11,17,3,0,0,0,0,2.4518371582031477,10.979028320312523,951.6629638671875,55.6690559387207,140.23143671832443,0.8563212752342224
2013,11,17,3,30,0,0,0,2.7362915039062727,10.899102783203148,952.006103515625,57.10696029663086,134.03787352284394,0.8453518152236938
2013,11,17,4,0,0,0,0,3.0160156250000227,10.819207763671898,952.3491821289062,58.55982971191406,127.79427396959565,0.8343823552131653
2013,11,17,4,30,0,0,0,3.3325744628906477,10.768182373046898,952.643798828125,60.08792495727539,121.54223161760419,0.8003336191177368
2013,11,17,5,0,0,0,0,3.6432434082031477,10.717156982421898,952.9384155273438,61.62701416015625,115.31317220377734,0.7662848234176636
2013,11,17,5,30,0,0,0,3.9793334960937727,10.688867187500023,953.2587890625,63.21921920776367,109.13409991990687,0.7672436237335205
2013,11,17,6,0,0,0,0,4.308862304687523,10.660577392578148,953.5792236328125,64.81866455078125,103.0310088487667,0.7682023644447327
2013,11,17,6,30,0,0,0,4.660516357421898,10.906640625000023,954.0155029296875,65.35405731201172,97.03126160235365,0.818454384803772
2013,11,17,7,0,0,0,0,5.004968261718773,11.152703857421898,954.4518432617188,65.85820007324219,91.16556726943102,0.868706464767456
2013,11,17,7,30,25,344,53,5.398461914062523,12.813226318359398,954.701904296875,60.67229461669922,85.4682877247746,0.9747298955917358
2013,11,17,8,0,43,559,140,5.779962158203148,14.473748779296898,954.951904296875,55.92228698730469,79.98668136698473,1.0807533264160156
2013,11,17,8,30,54,684,234,6.459191894531273,16.286218261718773,955.275634765625,52.17326736450195,74.77058968928603,1.2962641716003418
2013,11,17,9,0,63,764,325,7.106958007812523,18.098657226562523,955.599365234375,48.63704299926758,69.88490718296768,1.5117751359939575
2013,11,17,9,30,69,818,410,7.079858398437523,19.289208984375023,955.7537841796875,45.064083099365234,65.40801056122581,1.7015857696533203
2013,11,17,10,0,74,856,483,7.051232910156273,20.479730224609398,955.9082641601562,41.777305603027344,61.43288932538515,1.8913965225219727
2013,11,17,10,30,77,882,544,6.856835937500023,21.319909667968773,955.9678955078125,39.14875793457031,58.065598373145455,1.881690263748169
2013,11,17,11,0,80,901,592,6.659722900390648,22.160058593750023,956.0275268554688,36.689998626708984,55.41934590516625,1.8719841241836548
2013,11,17,11,30,82,912,623,6.417504882812523,22.737023925781273,955.8031616210938,34.84056854248047,53.60272878975513,1.7709901332855225
2013,11,17,12,0,83,918,639,6.171777343750023,23.313958740234398,955.5787963867188,33.080421447753906,52.70271476468441,1.6699961423873901
2013,11,17,12,30,83,918,638,5.872491455078148,23.624108886718773,955.2110595703125,31.80328369140625,52.76674951726864,1.5455548763275146
2013,11,17,13,0,82,913,621,5.568109130859398,23.934259033203148,954.8433227539062,30.56444549560547,53.791350947402364,1.4211134910583496
2013,11,17,13,30,80,901,588,5.315057373046898,23.925012207031273,954.646728515625,30.049238204956055,55.72298625518902,1.2673825025558472
2013,11,17,14,0,77,883,539,5.058160400390648,23.915795898437523,954.4500732421875,29.53369903564453,58.47076203558777,1.1136515140533447
2013,11,17,14,30,73,856,476,4.863580322265648,23.477258300781273,954.1818237304688,29.915681838989258,61.9245905667795,0.9625391960144043
2013,11,17,15,0,68,817,401,4.666253662109398,23.038751220703148,953.91357421875,30.29869270324707,65.97167770247262,0.8114268183708191
2013,11,17,15,30,62,761,316,4.546502685546898,22.156091308593773,953.7996215820312,31.700252532958984,70.50748150842853,0.6559036374092102
2013,11,17,16,0,53,677,223,4.424615478515648,21.273431396484398,953.6856689453125,33.173187255859375,75.44094740429159,0.5003804564476013
2013,11,17,16,30,41,544,129,4.473626708984398,19.775018310546898,953.7718505859375,36.509361267089844,80.69561502893494,0.30800700187683105
2013,11,17,17,0,23,310,43,4.520104980468773,18.276605224609398,953.8580322265625,40.21653747558594,86.20820687376465,0.11563354730606079
2013,11,17,17,30,0,0,0,4.580529785156273,17.682183837890648,954.0042114257812,41.9245719909668,91.930775143877,0.41461682319641113
2013,11,17,18,0,0,0,0,4.640435791015648,17.087762451171898,954.150390625,43.711036682128906,97.81669048779318,0.7136000990867615
2013,11,17,18,30,0,0,0,4.688836669921898,16.771020507812523,954.4855346679688,44.74842071533203,103.83268356966407,1.0246119499206543
2013,11,17,19,0,0,0,0,4.737084960937523,16.454278564453148,954.8206787109375,45.812015533447266,109.94873077075341,1.3356237411499023
2013,11,17,19,30,0,0,0,4.702325439453148,16.221246337890648,954.9132080078125,46.38418197631836,116.13796030541215,1.5150418281555176
2013,11,17,20,0,0,0,0,4.667413330078148,15.988183593750023,955.0056762695312,46.96430587768555,122.37467590873726,1.6944599151611328
2013,11,17,20,30,0,0,0,4.582208251953148,15.786431884765648,955.0498657226562,47.291343688964844,128.63193963068105,1.770953893661499
2013,11,17,21,0,0,0,0,4.496453857421898,15.584649658203148,955.0940551757812,47.61977005004883,134.87803999412841,1.8474479913711548
2013,11,17,21,30,0,0,0,4.380670166015648,15.413995361328148,955.17529296875,47.75506591796875,141.07043803687444,1.886842966079712
2013,11,17,22,0,0,0,0,4.263940429687523,15.243310546875023,955.2565307617188,47.888126373291016,147.14397642341325,1.926237940788269
2013,11,17,22,30,0,0,0,4.116113281250023,15.075463867187523,955.356201171875,47.908390045166016,152.9854677424051,1.9266271591186523
2013,11,17,23,0,0,0,0,3.9667907714843977,14.907617187500023,955.455810546875,47.92385482788086,158.37489828358218,1.927016258239746
2013,11,17,23,30,0,0,0,3.8247009277343977,14.737390136718773,955.4495849609375,47.97105407714844,162.8521239861043,1.878330111503601
2013,11,18,0,0,0,0,0,3.6812988281250227,14.567132568359398,955.4434204101562,48.01408004760742,165.52227996370362,1.829643964767456
2013,11,18,0,30,0,0,0,3.5384155273437727,14.415032958984398,955.5588989257812,48.00272750854492,165.35102111335385,1.7425026893615723
2013,11,18,1,0,0,0,0,3.3941894531250227,14.262902832031273,955.6743774414062,47.98686981201172,162.4219900745486,1.6553614139556885
2013,11,18,1,30,0,0,0,3.3119140625000227,14.132836914062523,955.7423095703125,48.112491607666016,157.8088751854146,1.6133928298950195
2013,11,18,2,0,0,0,0,3.2291503906250227,14.002770996093773,955.8102416992188,48.237083435058594,152.35390354294393,1.5714242458343506
2013,11,18,2,30,0,0,0,3.1764465332031477,13.913568115234398,955.7879638671875,48.33660888671875,146.48055084381627,1.5852205753326416
2013,11,18,3,0,0,0,0,3.1235290527343977,13.824334716796898,955.765625,48.43589782714844,140.392149024552,1.599016785621643
2013,11,18,3,30,0,0,0,3.0574279785156477,13.760888671875023,955.626220703125,48.40902328491211,134.19453149011596,1.6191856861114502
2013,11,18,4,0,0,0,0,2.9910522460937727,13.697412109375023,955.4867553710938,48.381343841552734,127.94947991794663,1.6393545866012573
2013,11,18,4,30,0,0,0,2.9379516601562727,13.652215576171898,955.5455932617188,48.34163284301758,121.69795055819692,1.6741559505462646
2013,11,18,5,0,0,0,0,2.8846374511718977,13.607019042968773,955.6044311523438,48.30126190185547,115.47096151918285,1.7089571952819824
2013,11,18,5,30,0,0,0,2.8319641113281477,13.578668212890648,955.74267578125,48.21019744873047,109.29525557138965,1.7589423656463623
2013,11,18,6,0,0,0,0,2.7791076660156477,13.550317382812523,955.8809814453125,48.11858367919922,103.19665824822476,1.8089274168014526
2013,11,18,6,30,0,0,0,2.7342468261718977,13.791192626953148,956.064453125,47.220645904541016,97.20242106287552,1.8471579551696777
2013,11,18,7,0,0,0,0,2.6892333984375227,14.032067871093773,956.2479248046875,46.340206146240234,91.34317314933512,1.8853884935379028
2013,11,18,7,30,27,78,33,2.5713439941406477,15.741693115234398,956.6090087890625,41.163814544677734,85.65316613792237,1.921003818511963
2013,11,18,8,0,62,156,89,2.4503417968750227,17.451318359375023,956.9700317382812,36.610145568847656,80.17967413471962,1.9566190242767334
2013,11,18,8,30,54,688,233,2.6003051757812727,19.268182373046898,957.048828125,33.018836975097656,74.97230728012059,1.7204899787902832
2013,11,18,9,0,62,769,325,2.7447143554687727,21.085046386718773,957.127685546875,29.814422607421875,70.09574944168976,1.4843608140945435
2013,11,18,9,30,69,824,409,3.4187255859375227,22.908532714843773,957.2876586914062,27.979022979736328,65.62800689392944,1.1635668277740479
2013,11,18,10,0,74,862,483,4.058251953125023,24.732049560546898,957.4476318359375,26.22600746154785,61.66149770667578,0.8427727222442627
2013,11,18,10,30,77,889,545,4.356744384765648,25.777581787109398,957.1426391601562,25.164836883544922,58.30147434972337,0.9352839589118958
2013,11,18,11,0,80,908,592,4.646844482421898,26.823114013671898,956.837646484375,24.142919540405273,55.660142897520466,1.0277951955795288
2013,11,18,11,30,82,919,624,4.585107421875023,27.306817626953148,956.3729858398438,23.365934371948242,53.84504595118236,1.046553134918213
2013,11,18,12,0,83,925,640,4.522882080078148,27.790521240234398,955.9083251953125,22.615419387817383,52.94232349738991,1.0653109550476074
2013,11,18,12,30,82,925,640,4.422052001953148,27.906518554687523,955.3271484375,22.305007934570312,52.99913344831146,1.0371558666229248
2013,11,18,13,0,82,920,623,4.320733642578148,28.022546386718773,954.7459716796875,21.998043060302734,54.012412772589,1.0090006589889526
2013,11,18,13,30,80,909,589,4.251550292968773,27.806298828125023,954.2926025390625,22.16967010498047,55.92964243150418,1.0065643787384033
2013,11,18,14,0,77,890,540,4.181970214843773,27.590051269531273,953.8392944335938,22.34246063232422,58.66121059147175,1.004128098487854
2013,11,18,14,30,73,863,477,4.107385253906273,27.014581298828148,953.679443359375,22.98832893371582,62.09823698465737,1.0031495094299316
2013,11,18,15,0,68,823,402,4.031732177734398,26.439141845703148,953.51953125,23.654436111450195,66.12885725955289,1.0021710395812988
2013,11,18,15,30,62,766,316,4.009606933593773,25.407586669921898,953.3636474609375,25.10533332824707,70.6491362572651,1.032421350479126
2013,11,18,16,0,53,681,223,3.9857421875000227,24.376031494140648,953.2077026367188,26.654523849487305,75.56835456188833,1.0626715421676636
2013,11,18,16,30,41,547,128,4.087396240234398,22.640527343750023,953.2275390625,29.80661964416504,80.81019730971457,1.24625563621521
2013,11,18,17,0,22,309,42,4.184991455078148,20.905053710937523,953.2473754882812,33.3675422668457,86.31141004715867,1.4298396110534668
2013,11,18,17,30,0,0,0,4.180932617187523,20.223199462890648,953.4342041015625,34.79011535644531,92.0240737675436,1.5900695323944092
2013,11,18,18,0,0,0,0,4.176354980468773,19.541375732421898,953.6209716796875,36.27976608276367,97.90147585405002,1.750299334526062
2013,11,18,18,30,0,0,0,4.205529785156273,19.121057128906273,953.7174072265625,37.317466735839844,103.91034630283498,1.8655866384506226
2013,11,18,19,0,0,0,0,4.234521484375023,18.700738525390648,953.8137817382812,38.38747024536133,110.0206803200878,1.980873942375183
2013,11,18,19,30,0,0,0,4.232446289062523,18.349237060546898,953.8980102539062,39.235923767089844,116.2056842217381,1.9952869415283203
2013,11,18,20,0,0,0,0,4.230218505859398,17.997735595703148,953.9822387695312,40.105133056640625,122.43982856419572,2.009699821472168
2013,11,18,20,30,0,0,0,4.215447998046898,17.695245361328148,953.9956665039062,40.833709716796875,128.69647669940218,1.8687937259674072
2013,11,18,21,0,0,0,0,4.200585937500023,17.392785644531273,954.0090942382812,41.57693099975586,134.944430648474,1.7278876304626465
2013,11,18,21,30,0,0,0,4.184320068359398,17.115167236328148,953.98681640625,42.26496124267578,141.14201506674237,1.5128886699676514
2013,11,18,22,0,0,0,0,4.167962646484398,16.837548828125023,953.9645385742188,42.96567916870117,147.22553339513757,1.2978895902633667
2013,11,18,22,30,0,0,0,4.140710449218773,16.586663818359398,953.9085083007812,43.57217788696289,153.08426648663084,1.0798890590667725
2013,11,18,23,0,0,0,0,4.113336181640648,16.335778808593773,953.8524780273438,44.18820571899414,158.50207114312093,0.861888587474823
2013,11,18,23,30,0,0,0,4.105645751953148,16.131890869140648,953.7442016601562,44.74192428588867,163.0224334603887,0.6563189029693604
2013,11,19,0,0,0,0,0,4.097924804687523,15.928002929687523,953.6359252929688,45.303367614746094,165.741709591132,0.45074915885925293
2013,11,19,0,30,0,0,0,4.110894775390648,15.720849609375023,953.53076171875,45.94912338256836,165.59056732232852,0.3643711805343628
2013,11,19,1,0,0,0,0,4.123864746093773,15.513696289062523,953.425537109375,46.60491943359375,162.64456830100528,0.27799320220947266
2013,11,19,1,30,0,0,0,4.168115234375023,15.202722167968773,953.434326171875,47.69182205200195,158.00687957192218,0.24780568480491638
2013,11,19,2,0,0,0,0,4.212213134765648,14.891717529296898,953.4430541992188,48.80585861206055,152.53320150254467,0.2176181823015213
2013,11,19,2,30,0,0,0,4.246087646484398,14.613671875000023,953.1242065429688,49.806453704833984,146.6476913255695,0.20869576930999756
2013,11,19,3,0,0,0,0,4.279809570312523,14.335626220703148,952.8053588867188,50.82902145385742,140.55202382861324,0.19977335631847382
2013,11,19,3,30,0,0,0,4.300347900390648,14.119439697265648,952.5448608398438,51.619380950927734,134.35060550472136,0.3041597306728363
2013,11,19,4,0,0,0,0,4.320825195312523,13.903253173828148,952.2843627929688,52.423011779785156,128.10425754077684,0.4085460901260376
2013,11,19,4,30,0,0,0,4.353356933593773,13.700311279296898,952.117919921875,53.23949432373047,121.85331930607853,0.5643216371536255
2013,11,19,5,0,0,0,0,4.385766601562523,13.497399902343773,951.9514770507812,54.06931686401367,115.62841443702875,0.7200971245765686
2013,11,19,5,30,0,0,0,4.431726074218773,13.288903808593773,951.89697265625,54.98509979248047,109.45603219217284,0.8145569562911987
2013,11,19,6,0,0,0,0,4.477502441406273,13.080377197265648,951.8424072265625,55.91709518432617,103.36183363802046,0.9090168476104736
2013,11,19,6,30,0,0,0,4.535028076171898,13.116204833984398,952.0916748046875,56.01117706298828,97.37296037657279,0.8827686309814453
2013,11,19,7,0,0,0,0,4.592340087890648,13.152032470703148,952.3410034179688,56.10464859008789,91.51996050757744,0.856520414352417
2013,11,19,7,30,24,328,48,4.615777587890648,14.612359619140648,952.5689697265625,51.115535736083984,85.83695727855583,0.8292704820632935
2013,11,19,8,0,49,382,113,4.637384033203148,16.072686767578148,952.7969970703125,46.61383056640625,80.37127492731393,0.8020205497741699
2013,11,19,8,30,100,63,116,4.902093505859398,17.940545654296898,952.9096069335938,42.184085845947266,75.17225941553862,0.732164740562439
2013,11,19,9,0,77,630,289,5.158044433593773,19.808404541015648,953.022216796875,38.214805603027344,70.30438448984775,0.6623088717460632
2013,11,19,9,30,170,254,274,5.559167480468773,21.252404785156273,953.0018310546875,35.9464225769043,65.8452860528869,0.9317145347595215
2013,11,19,10,0,73,856,476,5.946649169921898,22.696374511718773,952.9814453125,33.81064987182617,61.88681957195125,1.2011202573776245
2013,11,19,10,30,77,883,538,6.090356445312523,23.614953613281273,952.656005859375,32.303314208984375,58.53345389407869,1.3683481216430664
2013,11,19,11,0,79,901,585,6.231072998046898,24.533532714843773,952.3306274414062,30.868274688720703,55.89642522451689,1.5355759859085083
2013,11,19,11,30,81,913,617,6.151025390625023,25.023339843750023,951.9716186523438,29.813369750976562,54.0822676164209,1.6187316179275513
2013,11,19,12,0,82,918,632,6.070397949218773,25.513116455078148,951.6126098632812,28.796369552612305,53.176341739246034,1.7018872499465942
2013,11,19,12,30,82,918,632,5.924188232421898,25.672875976562523,951.075439453125,28.237966537475586,53.2255545800092,1.7283968925476074
2013,11,19,13,0,81,912,614,5.776879882812523,25.832635498046898,950.5382080078125,27.68825340270996,54.22727427832911,1.754906415939331
2013,11,19,13,30,79,900,581,5.626947021484398,25.685174560546898,950.0535888671875,27.6429500579834,56.12998212891444,1.7568600177764893
2013,11,19,14,0,76,881,533,5.475671386718773,25.537713623046898,949.5689086914062,27.59510612487793,58.845318689793274,1.7588136196136475
2013,11,19,14,30,72,853,470,5.313806152343773,24.769921875000023,949.25634765625,28.56346893310547,62.265578706890594,1.7595075368881226
2013,11,19,15,0,67,812,394,5.149133300781273,24.002130126953148,948.9437255859375,29.567384719848633,66.27980050457484,1.7602014541625977
2013,11,19,15,30,61,754,309,5.073815917968773,23.178247070312523,948.8363037109375,30.909868240356445,70.78463632702629,1.7690927982330322
2013,11,19,16,0,54,598,202,4.997033691406273,22.354333496093773,948.7289428710938,32.31992721557617,75.68968849020806,1.7779841423034668
2013,11,19,16,30,49,0,49,5.051049804687523,21.053033447265648,948.676025390625,35.127174377441406,80.91877956027307,1.8349380493164062
2013,11,19,17,0,16,0,16,5.102990722656273,19.751733398437523,948.623046875,38.202796936035156,86.40866995219996,1.8918919563293457
2013,11,19,17,30,0,0,0,5.170983886718773,18.932122802734398,948.879150390625,40.39206314086914,92.11148928424689,1.9660708904266357
2013,11,19,18,0,0,0,0,5.238092041015648,18.112542724609398,949.1351928710938,42.717735290527344,97.98040419067914,2.040249824523926
2013,11,19,18,30,0,0,0,5.283837890625023,17.676232910156273,949.279541015625,44.04636001586914,103.98215528777371,2.00309419631958
2013,11,19,19,0,0,0,0,5.329309082031273,17.239953613281273,949.423828125,45.419498443603516,110.0867527024879,1.9659385681152344
2013,11,19,19,30,0,0,0,5.338525390625023,16.893579101562523,949.538818359375,46.45625305175781,116.2674756335171,1.8955979347229004
2013,11,19,20,0,0,0,0,5.347619628906273,16.547235107421898,949.6538696289062,47.51896667480469,122.49895421333113,1.8252571821212769
2013,11,19,20,30,0,0,0,5.332055664062523,16.286492919921898,949.673095703125,48.26182174682617,128.75484291281617,1.7308447360992432
2013,11,19,21,0,0,0,0,5.316430664062523,16.025750732421898,949.6923217773438,49.01761245727539,135.0044430430873,1.6364322900772095
2013,11,19,21,30,0,0,0,5.287438964843773,15.816827392578148,949.6185302734375,49.576255798339844,141.20692391251583,1.4829258918762207
2013,11,19,22,0,0,0,0,5.258355712890648,15.607904052734398,949.5447387695312,50.14198303222656,147.30002835313218,1.329419493675232
2013,11,19,22,30,0,0,0,5.232934570312523,15.378747558593773,949.5078125,50.79396438598633,153.17549875928398,1.126436471939087
2013,11,19,23,0,0,0,0,5.207391357421898,15.149621582031273,949.4708862304688,51.455284118652344,158.62114776293737,0.9234533309936523
2013,11,19,23,30,0,0,0,5.201562500000023,14.889703369140648,949.234375,52.30156326293945,163.18452435913298,0.6747158765792847
2013,11,20,0,0,0,0,0,5.195672607421898,14.629785156250023,948.997802734375,53.16333770751953,165.95413011625243,0.4259783923625946
2013,11,20,0,30,0,0,0,5.201959228515648,14.559289550781273,949.0267333984375,53.429115295410156,165.82516572346827,0.2632433772087097
2013,11,20,1,0,0,0,0,5.208245849609398,14.488793945312523,949.0556640625,53.69632339477539,162.8636149966106,0.10050836950540543
2013,11,20,1,30,0,0,0,5.257623291015648,14.456872558593773,949.1995849609375,53.99208068847656,158.20235479565764,0.30915236473083496
2013,11,20,2,0,0,0,0,5.306848144531273,14.424951171875023,949.3434448242188,54.288917541503906,152.71072801869934,0.5177963376045227
2013,11,20,2,30,0,0,0,5.364007568359398,14.245568847656273,949.3506469726562,55.1407470703125,146.81360357653696,0.6603281497955322
2013,11,20,3,0,0,0,0,5.420953369140648,14.066217041015648,949.3578491210938,56.005836486816406,140.71104305967512,0.8028600215911865
2013,11,20,3,30,0,0,0,5.484429931640648,14.086267089843773,949.280517578125,56.17993927001953,134.5060678168104,0.8437327146530151
2013,11,20,4,0,0,0,0,5.547631835937523,14.106286621093773,949.203125,56.35358810424805,128.25856935243812,0.8846054673194885
2013,11,20,4,30,0,0,0,5.599786376953148,14.078668212890648,948.9448852539062,56.65892791748047,122.00829085464899,0.8457053899765015
2013,11,20,5,0,0,0,0,5.651757812500023,14.051019287109398,948.6866455078125,56.96520233154297,115.785474701254,0.8068053722381592
2013,11,20,5,30,0,0,0,5.725762939453148,13.937554931640648,948.6104125976562,57.680641174316406,109.61636453965406,1.0714871883392334
2013,11,20,6,0,0,0,0,5.799432373046898,13.824060058593773,948.5341796875,58.40403366088867,103.52646103961395,1.3361690044403076
2013,11,20,6,30,0,0,0,5.880181884765648,13.654809570312523,948.9075927734375,59.38040542602539,97.54279709340528,1.5040369033813477
2013,11,20,7,0,0,0,0,5.960595703125023,13.485559082031273,949.281005859375,60.37236404418945,91.69583874752249,1.6719046831130981
2013,11,20,7,30,18,0,18,6.022851562500023,14.610040283203148,949.20947265625,56.370914459228516,86.01958111443061,1.7269444465637207
2013,11,20,8,0,53,0,53,6.083642578125023,15.734552001953148,949.137939453125,52.66254425048828,80.56138801563652,1.7819843292236328
2013,11,20,8,30,85,0,85,6.182031250000023,17.377923583984398,949.304931640625,47.76203918457031,75.37034049668245,1.8039172887802124
2013,11,20,9,0,138,97,171,6.276818847656273,19.021295166015648,949.471923828125,43.363399505615234,70.51070023310174,1.825850248336792
2013,11,20,9,30,168,257,273,6.235070800781273,20.122949218750023,949.454833984375,40.37907791137695,66.05973344689309,1.9414347410202026
2013,11,20,10,0,199,275,328,6.191888427734398,21.224603271484398,949.4376831054688,37.61785888671875,62.10874023636035,2.0570192337036133
2013,11,20,10,30,75,857,520,5.989343261718773,22.258508300781273,949.4028930664062,34.82481384277344,58.761424744686785,2.1553282737731934
2013,11,20,11,0,220,421,455,5.783532714843773,23.292413330078148,949.3681030273438,32.24689483642578,56.128085765208006,2.2536375522613525
2013,11,20,11,30,80,887,597,5.497399902343773,23.611993408203148,948.9268798828125,31.010549545288086,54.314293322012134,2.3378076553344727
2013,11,20,12,0,272,280,439,5.206689453125023,23.931542968750023,948.4856567382812,29.812103271484375,53.40467647581976,2.421977996826172
2013,11,20,12,30,184,5,187,4.948754882812523,24.131860351562523,948.0828247070312,28.931671142578125,53.4459269382069,2.5201730728149414
2013,11,20,13,0,179,5,182,4.687036132812523,24.332208251953148,947.6799926757812,28.069232940673828,54.43585565515826,2.618368148803711
2013,11,20,13,30,259,170,354,4.461145019531273,24.297479248046898,947.42626953125,27.68729591369629,56.32393104528692,2.7292866706848145
2013,11,20,14,0,236,154,316,4.232171630859398,24.262780761718773,947.1724853515625,27.303882598876953,59.02301752101032,2.840205192565918
2013,11,20,14,30,185,34,201,4.070336914062523,23.737207031250023,947.2510375976562,27.861717224121094,62.426553405933994,2.8953187465667725
2013,11,20,15,0,171,196,249,3.9061523437500227,23.211663818359398,947.32958984375,28.429353713989258,66.4244526124701,2.950432300567627
2013,11,20,15,30,60,736,301,3.7950988769531477,22.335504150390648,947.2635498046875,29.747241973876953,70.91393458082143,2.953469753265381
2013,11,20,16,0,51,652,211,3.6820312500000227,21.459313964843773,947.1975708007812,31.132524490356445,75.8049107801326,2.9565069675445557
2013,11,20,16,30,39,517,120,3.6197143554687727,20.124139404296898,947.475830078125,33.650699615478516,81.02133183375322,2.8534889221191406
2013,11,20,17,0,21,281,38,3.5548034667968977,18.788934326171898,947.7540283203125,36.396324157714844,86.49996598902567,2.7504708766937256
2013,11,20,17,30,0,0,0,3.5371032714843977,18.000085449218773,948.0787963867188,38.193321228027344,92.19299978052179,2.648949384689331
2013,11,20,18,0,0,0,0,3.5186706542968977,17.211206054687523,948.403564453125,40.08906173706055,98.05346176692173,2.5474278926849365
2013,11,20,18,30,0,0,0,3.5068603515625227,16.765588378906273,948.6566162109375,41.202693939208984,104.04810494994277,2.4054460525512695
2013,11,20,19,0,0,0,0,3.4948669433593977,16.319940185546898,948.90966796875,42.350772857666016,110.14695043842696,2.2634644508361816
2013,11,20,19,30,0,0,0,3.5243774414062727,15.965814208984398,949.156005859375,43.40824890136719,116.32334505191439,2.0943763256073
2013,11,20,20,0,0,0,0,3.5537963867187727,15.611688232421898,949.4024047851562,44.494422912597656,122.55207116694446,1.9252883195877075
2013,11,20,20,30,0,0,0,3.5981079101562727,15.327203369140648,949.3160400390625,45.45488357543945,128.80706399067827,1.7377583980560303
2013,11,20,21,0,0,0,0,3.6422363281250227,15.042718505859398,949.2296142578125,46.437339782714844,135.05810945106901,1.550228476524353
2013,11,20,21,30,0,0,0,3.6874938964843977,14.799066162109398,949.27099609375,47.32191848754883,141.26520145455612,1.404014229774475
