Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2008,10,5,9,0,83,811,486,9.415917968750023,23.827905273437523,949.524658203125,39.99869918823242,60.2729597998315,0.9055430293083191
2008,10,5,9,30,89,850,577,8.833093261718773,25.218774414062523,949.4639892578125,35.38762283325195,55.032142513342926,0.8993750810623169
2008,10,5,10,0,94,878,656,8.229577636718773,26.609613037109398,949.4032592773438,31.285371780395508,50.22892613386914,0.8932071328163147
2008,10,5,10,30,98,899,722,7.579614257812523,27.646112060546898,949.156982421875,28.165834426879883,46.009256286031146,1.0814368724822998
2008,10,5,11,0,100,913,773,6.904840087890648,28.682580566406273,948.9107666015625,25.320228576660156,42.5541435330978,1.2696666717529297
2008,10,5,11,30,102,923,808,6.637719726562523,29.247613525390648,948.5929565429688,24.060073852539062,40.067248983913466,1.4755198955535889
2008,10,5,12,0,103,927,827,6.366448974609398,29.812646484375023,948.275146484375,22.85835075378418,38.739115685158595,1.681373119354248
2008,10,5,12,30,103,927,827,6.192346191406273,30.046166992187523,948.1404418945312,22.2845458984375,38.69110314000836,1.896432876586914
2008,10,5,13,0,102,924,811,6.016503906250023,30.279718017578148,948.0057373046875,21.722660064697266,39.92797472798152,2.11149263381958
2008,10,5,13,30,100,915,777,5.845178222656273,30.242883300781273,947.668701171875,21.512365341186523,42.33586460359843,2.2940187454223633
2008,10,5,14,0,98,901,727,5.672143554687523,30.206048583984398,947.3317260742188,21.3012638092041,45.72738763359228,2.4765450954437256
2008,10,5,14,30,94,882,663,5.495599365234398,29.836846923828148,947.3052368164062,21.493362426757812,49.89837299247255,2.573639392852783
2008,10,5,15,0,90,855,584,5.316613769531273,29.467675781250023,947.2787475585938,21.684295654296875,54.66552690981664,2.67073392868042
2008,10,5,15,30,84,818,494,5.153802490234398,28.830895996093773,947.3076171875,22.244457244873047,59.88030702010187,2.7333664894104004
2008,10,5,16,0,76,766,395,4.988153076171898,28.194146728515648,947.3365478515625,22.818084716796875,65.42820668339964,2.7959988117218018
2008,10,5,16,30,67,690,289,4.850701904296898,27.208093261718773,947.4911499023438,23.941232681274414,71.22245470850959,2.837611198425293
2008,10,5,17,0,54,575,182,4.709802246093773,26.222070312500023,947.645751953125,25.123859405517578,77.19694397585634,2.879223346710205
2008,10,5,17,30,36,384,80,4.760278320312523,24.914514160156273,948.0585327148438,27.247697830200195,83.30003818905793,2.869965076446533
2008,10,5,18,0,0,0,0,4.808190917968773,23.606958007812523,948.4713134765625,29.568279266357422,89.48838279628752,2.8607065677642822
2008,10,5,18,30,0,0,0,4.730950927734398,23.013177490234398,948.7850341796875,30.48296546936035,95.73482500176347,2.8818016052246094
2008,10,5,19,0,0,0,0,4.652642822265648,22.419396972656273,949.0988159179688,31.42855453491211,101.99671352024373,2.9028968811035156
2008,10,5,19,30,0,0,0,4.619561767578148,22.002832031250023,949.5072631835938,32.16143035888672,108.24509702497429,2.869935989379883
2008,10,5,20,0,0,0,0,4.586083984375023,21.586236572265648,949.9157104492188,32.913177490234375,114.4441219000935,2.83697509765625
2008,10,5,20,30,0,0,0,4.577569580078148,21.253991699218773,950.1819458007812,33.569820404052734,120.55080069286137,2.792194366455078
2008,10,5,21,0,0,0,0,4.568902587890648,20.921746826171898,950.4481811523438,34.240901947021484,126.50949981546387,2.7474136352539062
2008,10,5,21,30,0,0,0,4.565393066406273,20.613641357421898,950.459228515625,34.88792037963867,132.2437208652321,2.6489720344543457
2008,10,5,22,0,0,0,0,4.561791992187523,20.305535888671898,950.47021484375,35.54844284057617,137.64365377410485,2.5505306720733643
2008,10,5,22,30,0,0,0,4.539361572265648,20.045556640625023,950.59619140625,36.06791687011719,142.54826023398033,2.4103329181671143
2008,10,5,23,0,0,0,0,4.516809082031273,19.785546875000023,950.7221069335938,36.59585952758789,146.7241234761711,2.2701351642608643
2008,10,5,23,30,0,0,0,4.422509765625023,19.524560546875023,950.6700439453125,36.94914245605469,149.85605641511893,2.127958059310913
2008,10,6,0,0,0,0,0,4.327569580078148,19.263543701171898,950.617919921875,37.30514907836914,151.58933042135456,1.9857808351516724
2008,10,6,0,30,0,0,0,4.170495605468773,19.007257080078148,950.478515625,37.491004943847656,151.6625485450259,1.8799293041229248
2008,10,6,1,0,0,0,0,4.011773681640648,18.750939941406273,950.3391723632812,37.67415237426758,150.0635767038105,1.7740778923034668
2008,10,6,1,30,0,0,0,3.8615661621093977,18.510919189453148,950.215576171875,37.84280776977539,147.0379852055601,1.7878272533416748
2008,10,6,2,0,0,0,0,3.7098632812500227,18.270867919921898,950.0919799804688,38.00883483886719,142.9391424623908,1.8015767335891724
2008,10,6,2,30,0,0,0,3.6107727050781477,18.025781250000023,950.1082763671875,38.33008575439453,138.08844672960618,1.9099664688110352
2008,10,6,3,0,0,0,0,3.5109802246093977,17.780694580078148,950.12451171875,38.652957916259766,132.72633811517454,2.0183560848236084
2008,10,6,3,30,0,0,0,3.4965454101562727,17.546197509765648,950.2984619140625,39.18857955932617,127.01925437812119,2.2148327827453613
2008,10,6,4,0,0,0,0,3.4820190429687727,17.311669921875023,950.472412109375,39.73251724243164,121.08066000155043,2.4113097190856934
2008,10,6,4,30,0,0,0,3.5499816894531477,17.078057861328148,950.5751953125,40.517555236816406,114.98942534503887,2.6429085731506348
2008,10,6,5,0,0,0,0,3.6176696777343977,16.844476318359398,950.6780395507812,41.31818771362305,108.802711455794,2.874507188796997
2008,10,6,5,30,0,0,0,3.7072082519531477,16.628167724609398,950.894287109375,42.15424346923828,102.56449114869633,3.095036506652832
2008,10,6,6,0,0,0,0,3.7962890625000227,16.411859130859398,951.110595703125,43.00663375854492,96.31124878936204,3.315565586090088
2008,10,6,6,30,0,0,0,3.8304382324218977,17.275140380859398,951.53076171875,40.813045501708984,90.07151941777651,3.401013135910034
2008,10,6,7,0,34,369,73,3.8637634277343977,18.138391113281273,951.950927734375,38.74320602416992,83.89042469220996,3.4864606857299805
2008,10,6,7,30,53,572,174,3.7792297363281477,19.917474365234398,952.5010375976562,34.46866226196289,77.79305339384678,3.275963306427002
2008,10,6,8,0,66,693,283,3.6910339355468977,21.696557617187523,953.0511474609375,30.703411102294922,71.82311464448512,3.0654661655426025
2008,10,6,8,30,76,772,390,3.3482299804687727,24.195001220703148,953.3064575195312,25.76310920715332,66.03182774252066,3.0168747901916504
2008,10,6,9,0,84,827,492,2.9916931152343977,26.693444824218773,953.561767578125,21.655864715576172,60.484454237278854,2.968283176422119
2008,10,6,9,30,90,866,584,2.6083312988281477,28.358331298828148,953.5018310546875,19.11903953552246,55.266335467393404,2.6872527599334717
2008,10,6,10,0,95,895,665,2.2134033203125227,30.023217773437523,953.4419555664062,16.88408851623535,50.48973392094404,2.406222343444824
2008,10,6,10,30,99,916,732,1.8907409667968977,31.150842285156273,953.2081909179688,15.469161033630371,46.29994936707264,2.0755622386932373
2008,10,6,11,0,101,930,783,1.5607543945312727,32.2784362792969,952.9744262695312,14.172019004821777,42.87621174773434,1.7449021339416504
2008,10,6,11,30,103,940,819,1.2999511718750227,32.97493896484377,952.8323974609375,13.37407398223877,40.41887294723173,1.438347339630127
2008,10,6,12,0,104,944,837,1.0348144531250227,33.67144165039065,952.6903076171875,12.619071006774902,39.11400529014495,1.1317925453186035
2008,10,6,12,30,104,945,838,0.7200561523437727,33.9937683105469,952.5335083007812,12.116118431091309,39.07900056434986,0.8542126417160034
2008,10,6,13,0,103,941,821,0.39937744140627274,34.31606445312502,952.376708984375,11.628053665161133,40.31729124778266,0.5766327381134033
2008,10,6,13,30,101,934,788,0.13643798828127274,34.23513183593752,952.0220947265625,11.46046257019043,42.71691222785118,0.378169983625412
2008,10,6,14,0,99,921,738,-0.13089599609372726,34.1541687011719,951.66748046875,11.291258811950684,46.09413418872691,0.17970724403858185
2008,10,6,14,30,95,901,672,-0.36209716796872726,33.71309814453127,951.3302001953125,11.37997817993164,50.24830961794935,0.14786691963672638
2008,10,6,15,0,90,873,592,-0.5976623535156023,33.27205810546877,950.9928588867188,11.466286659240723,54.998610698591015,0.11602659523487091
2008,10,6,15,30,84,835,500,-0.7910217285156023,32.4724060058594,951.0836181640625,11.826040267944336,60.197887699313014,0.2318814992904663
2008,10,6,16,0,77,782,398,-0.9890808105468523,31.672723388671898,951.1744384765625,12.195809364318848,65.73228226197494,0.3477363884449005
2008,10,6,16,30,67,705,291,-0.05765380859372726,30.247033691406273,951.216796875,14.157954216003418,71.51524908630981,0.5653144717216492
2008,10,6,17,0,54,586,181,0.8236938476562727,28.821313476562523,951.2590942382812,16.382139205932617,77.48070400122486,0.7828925848007202
2008,10,6,17,30,35,388,79,2.2690063476562727,27.205834960937523,951.449951171875,19.96286392211914,83.57694880313379,1.0154492855072021
2008,10,6,18,0,0,0,0,3.5994201660156477,25.590356445312523,951.6408081054688,24.128376007080078,89.76037226027266,1.248005986213684
2008,10,6,18,30,0,0,0,2.8187500000000227,25.020501708984398,952.03515625,23.621074676513672,96.00457636870017,1.1328140497207642
2008,10,6,19,0,0,0,0,1.9953857421875227,24.450677490234398,952.4295654296875,23.04934310913086,102.26612621360047,1.0176221132278442
2008,10,6,19,30,0,0,0,2.5050903320312727,24.056390380859398,952.8643798828125,24.47283172607422,108.51647740199905,0.9763096570968628
2008,10,6,20,0,0,0,0,2.9999633789062727,23.662103271484398,953.2992553710938,25.95492935180664,114.71997876789548,0.9349972009658813
2008,10,6,20,30,0,0,0,1.5757995605468977,23.329949951171898,953.5452270507812,23.92746353149414,120.83393348124446,1.4196205139160156
2008,10,6,21,0,0,0,0,0.008905029296897737,22.997796630859398,953.7911987304688,21.80657196044922,126.80307183016129,1.90424382686615
2008,10,6,21,30,0,0,0,-0.43024291992185226,22.563806152343773,954.1568603515625,21.68496322631836,132.5512638218284,2.4820659160614014
2008,10,6,22,0,0,0,0,-0.8833374023437273,22.129815673828148,954.5224609375,21.541460037231445,137.96886722508503,3.0598881244659424
2008,10,6,22,30,0,0,0,-1.0196289062499773,21.441735839843773,954.6610107421875,22.24340057373047,142.8943006432924,3.476780414581299
2008,10,6,23,0,0,0,0,-1.1579956054687273,20.753686523437523,954.7994995117188,22.96941566467285,147.0918485134302,3.8936729431152344
2008,10,6,23,30,0,0,0,-0.8915771484374773,20.026269531250023,954.969482421875,24.496950149536133,150.2408467879938,4.074560165405273
2008,10,7,0,0,0,0,0,-0.6296447753906023,19.298852539062523,955.1395263671875,26.1229305267334,151.97800585720904,4.255447864532471
2008,10,7,0,30,0,0,0,-0.39795532226560226,18.802636718750023,955.176513671875,27.402423858642578,152.03532719147168,4.324978828430176
2008,10,7,1,0,0,0,0,-0.16959228515622726,18.306390380859398,955.2134399414062,28.74010467529297,150.40313192453402,4.394509315490723
2008,10,7,1,30,0,0,0,-0.07333984374997726,18.077050781250023,955.2342529296875,29.36130714416504,147.33693698027824,4.401232719421387
2008,10,7,2,0,0,0,0,0.022363281250022737,17.847741699218773,955.2550048828125,29.99519920349121,143.19919533021778,4.407956123352051
2008,10,7,2,30,0,0,0,0.04802856445314774,17.769525146484398,955.1421508789062,30.199432373046875,138.31565763058126,4.387491226196289
2008,10,7,3,0,0,0,0,0.07366333007814774,17.691308593750023,955.029296875,30.4050350189209,132.92763894897433,4.367026329040527
2008,10,7,3,30,0,0,0,0.15282592773439774,17.665338134765648,955.083740234375,30.62996482849121,127.20096991579433,4.363346576690674
2008,10,7,4,0,0,0,0,0.23156127929689774,17.639367675781273,955.13818359375,30.85560417175293,121.2481491923261,4.35966682434082
2008,10,7,4,30,0,0,0,0.31188354492189774,17.612908935546898,955.3220825195312,31.087217330932617,115.1471586730433,4.367398262023926
2008,10,7,5,0,0,0,0,0.39180908203127274,17.586450195312523,955.5059814453125,31.319623947143555,108.95446789701634,4.375129222869873
2008,10,7,5,30,0,0,0,0.48397216796877274,17.553826904296898,955.6774291992188,31.59385108947754,102.71356115416555,4.380284786224365
2008,10,7,6,0,0,0,0,0.5756469726562727,17.521234130859398,955.848876953125,31.869129180908203,96.46061259441989,4.385440349578857
2008,10,7,6,30,0,0,0,0.6657043457031477,18.496850585937523,956.1912841796875,30.168825149536133,90.22378188111595,4.3113179206848145
2008,10,7,7,0,33,366,71,0.7541442871093977,19.472436523437523,956.5337524414062,28.568891525268555,84.04878557248374,4.2371954917907715
2008,10,7,7,30,53,573,173,0.7238098144531477,21.365106201171898,956.8618774414062,25.363862991333008,77.96022265774997,3.941626787185669
2008,10,7,8,0,66,695,281,0.6892944335937727,23.257775878906273,957.1900024414062,22.549039840698242,72.00214578595391,3.6460580825805664
2008,10,7,8,30,76,774,388,0.41991577148439774,25.672540283203148,957.242431640625,19.13832664489746,66.22604979359849,3.572037696838379
2008,10,7,9,0,84,828,490,0.13927612304689774,28.087335205078148,957.294921875,16.271404266357422,60.697492946442686,3.4980173110961914
2008,10,7,9,30,90,868,582,0.12450561523439774,29.815667724609398,957.2677001953125,14.706131935119629,55.50203938412755,3.390505313873291
2008,10,7,10,0,95,896,662,0.10424194335939774,31.544030761718773,957.2405395507812,13.30284309387207,50.751898210592756,3.2829933166503906
2008,10,7,10,30,99,916,729,0.030267333984397737,32.7447448730469,956.92724609375,12.362839698791504,46.59168523193387,3.115962505340576
2008,10,7,11,0,101,930,780,-0.04678955078122726,33.94545898437502,956.6138916015625,11.493446350097656,43.19882986988662,2.9489316940307617
2008,10,7,11,30,103,939,815,-0.25055541992185226,34.68673095703127,956.1688232421875,10.866698265075684,40.770411276493725,2.7672879695892334
2008,10,7,12,0,104,944,833,-0.45734252929685226,35.42800292968752,955.7237548828125,10.273900985717773,39.48815066235771,2.585644245147705
2008,10,7,12,30,104,944,833,-0.7163452148437273,35.78591308593752,955.2481689453125,9.884702682495117,39.46563334282576,2.383056879043579
2008,10,7,13,0,103,940,816,-0.9791931152343523,36.14385375976565,954.7725830078125,9.507638931274414,40.705055631905,2.180469512939453
2008,10,7,13,30,101,931,782,-1.2580322265624773,36.14898071289065,954.2440185546875,9.312944412231445,43.09632355402604,2.007305860519409
2008,10,7,14,0,99,917,731,-1.5416320800781023,36.15410766601565,953.7155151367188,9.118613243103027,46.45926499903003,1.8341423273086548
2008,10,7,14,30,95,898,665,-1.7607177734374773,35.8039489746094,953.465576171875,9.147490501403809,50.59666906331735,1.6929757595062256
2008,10,7,15,0,90,870,585,-1.9836181640624773,35.45375976562502,953.2156982421875,9.17405891418457,55.33012897990933,1.551809310913086
2008,10,7,15,30,84,831,494,-2.1333068847656023,34.68535766601565,953.0706787109375,9.467777252197266,60.51387498033295,1.4556077718734741
2008,10,7,16,0,77,778,393,-2.2865356445312273,33.91695556640627,952.9255981445312,9.770512580871582,66.03469946675906,1.3594062328338623
2008,10,7,16,30,67,699,285,0.5567871093750227,32.35372314453127,952.7998046875,13.129226684570312,71.80629044445843,1.1846466064453125
2008,10,7,17,0,53,578,176,2.9784179687500227,30.790460205078148,952.6739501953125,17.05988121032715,77.76259404957128,1.0098870992660522
2008,10,7,17,30,34,375,74,3.1980529785156477,29.246850585937523,952.6524658203125,18.933670043945312,83.85185580263406,0.8031178712844849
2008,10,7,18,0,0,0,0,3.4117675781250227,27.703210449218773,952.6309204101562,21.02521324157715,90.03019479718377,0.5963487029075623
2008,10,7,18,30,0,0,0,4.107232666015648,27.192437744140648,952.632568359375,22.749359130859375,96.27202549096423,0.7251628637313843
2008,10,7,19,0,0,0,0,4.775170898437523,26.681665039062523,952.63427734375,24.5637264251709,102.53307821511243,0.8539769649505615
2008,10,7,19,30,0,0,0,2.8605895996093977,26.314263916015648,952.7316284179688,21.940841674804688,108.7852377591695,1.1817325353622437
2008,10,7,20,0,0,0,0,0.6836181640625227,25.946862792968773,952.8289794921875,19.191608428955078,114.99306125334039,1.5094881057739258
2008,10,7,20,30,0,0,0,0.38341674804689774,25.584771728515648,952.980712890625,19.187602996826172,121.11415210551675,1.8361200094223022
2008,10,7,21,0,0,0,0,0.07668457031252274,25.222711181640648,953.1323852539062,19.174551010131836,127.09362085103422,2.1627519130706787
2008,10,7,21,30,0,0,0,-0.33820190429685226,24.908959960937523,953.188232421875,18.95677375793457,132.8557333938376,2.432347297668457
2008,10,7,22,0,0,0,0,-0.7650817871093523,24.595208740234398,953.244140625,18.72399139404297,138.29105857071772,2.7019424438476562
2008,10,7,22,30,0,0,0,-0.5627197265624773,24.247338867187523,953.146484375,19.40231704711914,143.23752898202736,2.9256186485290527
2008,10,7,23,0,0,0,0,-0.36289062499997726,23.899468994140648,953.0488891601562,20.102062225341797,147.45717120584686,3.1492950916290283
2008,10,7,23,30,0,0,0,-0.07733764648435226,23.580895996093773,953.2254028320312,20.92078971862793,150.6237791211854,3.3548946380615234
2008,10,8,0,0,0,0,0,0.20339355468752274,23.262292480468773,953.4019165039062,21.765193939208984,152.36524147584296,3.5604944229125977
2008,10,8,0,30,0,0,0,0.8864685058593977,22.908837890625023,953.3419189453125,23.359506607055664,152.40668984980474,3.7407569885253906
2008,10,8,1,0,0,0,0,1.5417419433593977,22.555383300781273,953.2818603515625,25.015295028686523,150.74101650632804,3.9210195541381836
2008,10,8,1,30,0,0,0,2.1486755371093977,22.248437500000023,953.271728515625,26.615703582763672,147.63403763513313,3.998939037322998
2008,10,8,2,0,0,0,0,2.7338195800781477,21.941491699218773,953.2615356445312,28.270000457763672,143.45744957308432,4.0768585205078125
2008,10,8,2,30,0,0,0,3.0384765625000227,21.748315429687523,953.08740234375,29.229331970214844,138.54130649415634,4.102031707763672
2008,10,8,3,0,0,0,0,3.3375183105468977,21.555169677734398,952.913330078125,30.208051681518555,133.1277053435555,4.1272053718566895
2008,10,8,3,30,0,0,0,3.4162536621093977,21.379907226562523,953.0185546875,30.704063415527344,127.38180477353455,4.135107040405273
2008,10,8,4,0,0,0,0,3.4946533203125227,21.204644775390648,953.1237182617188,31.20774269104004,121.41510430718462,4.143009185791016
2008,10,8,4,30,0,0,0,3.4764953613281477,21.071832275390648,953.1298828125,31.422945022583008,115.3046834445446,4.137820720672607
2008,10,8,5,0,0,0,0,3.4583068847656477,20.938989257812523,953.1360473632812,31.639841079711914,109.1063159625489,4.132632255554199
2008,10,8,5,30,0,0,0,3.3651062011718977,20.838891601562523,953.093017578125,31.626665115356445,102.86299748990777,4.107034683227539
2008,10,8,6,0,0,0,0,3.2713562011718977,20.738793945312523,953.050048828125,31.612220764160156,96.61059305303255,4.081436634063721
2008,10,8,6,30,0,0,0,3.1777893066406477,21.769616699218773,953.1431274414062,29.480255126953125,90.37694691634395,4.0091705322265625
2008,10,8,7,0,33,352,68,3.0826354980468977,22.800408935546898,953.2362060546875,27.5023250579834,84.20821059247993,3.9369046688079834
2008,10,8,7,30,52,562,168,3.0452819824218977,24.575097656250023,953.47705078125,24.64990997314453,78.12862282212036,3.5932936668395996
2008,10,8,8,0,66,685,276,3.0034729003906477,26.349755859375023,953.7178955078125,22.117507934570312,72.1825472681488,3.249682664871216
2008,10,8,8,30,76,766,382,2.7112060546875227,28.648553466796898,953.7021484375,18.937114715576172,66.42173979392503,3.1449246406555176
2008,10,8,9,0,84,822,483,2.4067626953125227,30.947351074218773,953.6864624023438,16.235837936401367,60.91203650362193,3.0401663780212402
2008,10,8,9,30,90,861,575,1.9920593261718977,32.46172485351565,953.3837890625,14.46519660949707,55.73919773140968,2.877596378326416
2008,10,8,10,0,94,890,655,1.5648132324218977,33.97609863281252,953.0811767578125,12.886917114257812,51.015344438742666,2.7150261402130127
2008,10,8,10,30,98,911,722,1.2611938476562727,35.0375915527344,952.783935546875,11.886686325073242,46.88437212779536,2.474590301513672
2008,10,8,11,0,101,926,773,0.9509216308593977,36.09908447265627,952.4866333007812,10.9631986618042,43.521893011292065,2.23415470123291
2008,10,8,11,30,103,936,808,0.6823059082031477,36.82082519531252,951.9439697265625,10.335875511169434,41.12175261818234,1.989959716796875
2008,10,8,12,0,104,941,826,0.40920410156252274,37.54256591796877,951.4013671875,9.74283504486084,39.861439740500536,1.7457648515701294
2008,10,8,12,30,104,941,827,0.17830810546877274,37.8463073730469,950.9193115234375,9.424566268920898,39.85088939975592,1.5170440673828125
2008,10,8,13,0,103,938,810,-0.05554809570310226,38.1500183105469,950.4373168945312,9.114773750305176,41.09115210474721,1.288323163986206
2008,10,8,13,30,101,929,776,-0.38718261718747726,38.06594238281252,949.942626953125,8.93842601776123,43.47397589389774,1.183769941329956
2008,10,8,14,0,98,916,725,-0.7258361816406023,37.98186645507815,949.4479370117188,8.760433197021484,46.822650579473176,1.079216718673706
2008,10,8,14,30,95,896,660,-1.0699523925781023,37.4741149902344,949.0162963867188,8.781936645507812,50.94331744674218,1.0747884511947632
2008,10,8,15,0,90,869,580,-1.4234680175781023,36.96633300781252,948.5846557617188,8.7976713180542,55.65994605343837,1.0703601837158203
2008,10,8,15,30,84,830,489,-1.7099365234374773,36.0714050292969,948.373046875,9.04755687713623,60.828133028251386,1.1104381084442139
2008,10,8,16,0,76,776,388,-2.0054687499999773,35.17647705078127,948.1614379882812,9.300765037536621,66.3353233662784,1.150516152381897
2008,10,8,16,30,66,696,280,-0.5189880371093523,33.50432739257815,948.17138671875,11.383004188537598,72.0954453049481,1.2314121723175049
2008,10,8,17,0,53,573,172,0.8448425292968977,31.832177734375023,948.181396484375,13.80627727508545,78.04248215456785,1.3123080730438232
2008,10,8,17,30,33,364,70,1.0328308105468977,30.226403808593773,948.2101440429688,15.336333274841309,84.12462773168033,1.3627502918243408
2008,10,8,18,0,0,0,0,1.2149902343750227,28.620599365234398,948.2388916015625,17.046974182128906,90.29771412187557,1.4131925106048584
2008,10,8,18,30,0,0,0,1.4596496582031477,28.028070068359398,948.4954833984375,17.95718765258789,96.53704056607417,1.393639326095581
2008,10,8,19,0,0,0,0,1.7007385253906477,27.435540771484398,948.7521362304688,18.913318634033203,102.79743714296491,1.3740862607955933
2008,10,8,19,30,0,0,0,0.39010009765627274,26.970300292968773,948.7780151367188,17.688596725463867,109.05124423273273,1.3128838539123535
2008,10,8,20,0,0,0,0,-1.0427917480468523,26.505059814453148,948.8038940429688,16.38080406188965,115.26323291896404,1.2516815662384033
2008,10,8,20,30,0,0,0,0.15981445312502274,26.124749755859398,948.71337890625,18.285240173339844,121.39131627212743,1.1208199262619019
2008,10,8,21,0,0,0,0,1.2780395507812727,25.744439697265648,948.6228637695312,20.271739959716797,127.38100134164686,0.9899582266807556
2008,10,8,21,30,0,0,0,0.44667968750002274,25.371484375000023,948.49853515625,19.52132797241211,133.15697764545422,0.7982504963874817
2008,10,8,22,0,0,0,0,-0.43216552734372726,24.998559570312523,948.3741455078125,18.727285385131836,138.61006947093324,0.6065427660942078
2008,10,8,22,30,0,0,0,0.9255615234375227,24.637628173828148,948.0508422851562,21.11098861694336,143.5777836347832,0.44160816073417664
2008,10,8,23,0,0,0,0,2.1765075683593977,24.276666259765648,947.7275390625,23.59355926513672,147.819935630915,0.2766735553741455
2008,10,8,23,30,0,0,0,1.2345825195312727,23.935723876953148,947.5294189453125,22.512680053710938,151.0047172128471,0.47411009669303894
2008,10,9,0,0,0,0,0,0.23235473632814774,23.594750976562523,947.331298828125,21.37779998779297,152.7509288512713,0.6715466380119324
2008,10,9,0,30,0,0,0,1.0418945312500227,23.256768798828148,947.2267456054688,23.130292892456055,152.776549635377,0.9526239633560181
2008,10,9,1,0,0,0,0,1.8126159667968977,22.918786621093773,947.1221923828125,24.948780059814453,151.07716032949384,1.2337013483047485
2008,10,9,1,30,0,0,0,0.47554931640627274,22.593621826171898,946.965576171875,23.115055084228516,147.92923805243979,1.4323493242263794
2008,10,9,2,0,0,0,0,-0.9866699218749773,22.268457031250023,946.8088989257812,21.199687957763672,143.71387881095652,1.6309973001480103
2008,10,9,2,30,0,0,0,-0.5851806640624773,21.948602294921898,946.9251098632812,22.259750366210938,138.76538575372257,1.7374038696289062
2008,10,9,3,0,0,0,0,-0.19339599609372726,21.628747558593773,947.0413208007812,23.355140686035156,133.32654276410702,1.8438104391098022
2008,10,9,3,30,0,0,0,-1.2740234374999773,21.311242675781273,947.1766357421875,22.008224487304688,127.56177235050473,1.9210548400878906
2008,10,9,4,0,0,0,0,-2.4371704101562273,20.993737792968773,947.3119506835938,20.59912109375,121.5815428338647,1.9982993602752686
2008,10,9,4,30,0,0,0,-1.9510253906249773,20.625360107421898,947.508544921875,21.84156608581543,115.46201843290267,2.050098180770874
2008,10,9,5,0,0,0,0,-1.4792236328124773,20.256951904296898,947.705078125,23.132722854614258,109.25827360901104,2.1018970012664795
2008,10,9,5,30,0,0,0,-1.9166931152343523,19.911126708984398,947.9608154296875,22.884788513183594,103.01281560906268,2.084578037261963
2008,10,9,6,0,0,0,0,-2.3677429199218523,19.565301513671898,948.2164916992188,22.61540985107422,96.7612016360415,2.067258834838867
2008,10,9,6,30,0,0,0,-1.3800415039062273,20.533898925781273,948.5254516601562,22.906770706176758,90.53088195096963,1.994429349899292
2008,10,9,7,0,32,357,67,-0.45429077148435226,21.502496337890648,948.8344116210938,23.093961715698242,84.36866109223794,1.9215999841690063
2008,10,9,7,30,52,572,169,-0.5707458496093523,23.350000000000023,948.9925537109375,20.466527938842773,78.29822595905543,1.6755192279815674
2008,10,9,8,0,66,699,278,-0.6919921874999773,25.197534179687523,949.1506958007812,18.159589767456055,72.3642879230132,1.4294384717941284
2008,10,9,8,30,76,780,386,0.007135009765647737,27.081018066406273,949.1754150390625,17.093372344970703,66.61885709922801,1.4936820268630981
2008,10,9,9,0,84,835,487,0.6660095214843977,28.964501953125023,949.2001342773438,16.063209533691406,61.12803159156124,1.5579255819320679
2008,10,9,9,30,90,874,579,-0.46921386718747726,30.895898437500023,948.99365234375,13.23996353149414,55.97774270799476,2.0526607036590576
2008,10,9,10,0,95,902,659,-1.6888488769531023,32.82729492187502,948.7871704101562,10.85389232635498,51.2799888071958,2.547395944595337
2008,10,9,10,30,98,922,726,-2.2088378906249773,33.91314086914065,948.3905029296875,9.82886028289795,47.17791081207862,2.7570290565490723
2008,10,9,11,0,101,936,776,-2.7459777832031023,34.99895629882815,947.993896484375,8.892075538635254,43.84529030513415,2.9666621685028076
2008,10,9,11,30,103,944,811,-2.4911254882812273,35.52211914062502,947.6842041015625,8.803180694580078,41.47278054476439,3.080733299255371
2008,10,9,12,0,104,948,827,-2.2421325683593523,36.0452819824219,947.3745727539062,8.711984634399414,40.233755891529235,3.1948046684265137
2008,10,9,12,30,104,947,827,-1.9163879394531023,36.21706542968752,946.778564453125,8.840036392211914,40.23465241445869,3.282525062561035
2008,10,9,13,0,103,942,809,-1.5982727050781023,36.38881835937502,946.1824951171875,8.964479446411133,41.47546087795106,3.3702452182769775
