Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2010,5,26,19,30,0,0,0,-6.684362792968727,25.206842041015648,947.8768920898438,11.5943603515625,90.97509214820909,2.261918067932129
2010,5,26,20,0,0,0,0,-7.278021240234352,24.572045898437523,948.0305786132812,11.504769325256348,96.46715873859534,2.4250974655151367
2010,5,26,20,30,0,0,0,-7.716314697265602,24.059014892578148,948.319091796875,11.469205856323242,101.70345034979607,2.5789856910705566
2010,5,26,21,0,0,0,0,-8.169653320312477,23.545953369140648,948.6075439453125,11.42035961151123,106.62845515373722,2.7328736782073975
2010,5,26,21,30,0,0,0,-8.337683105468727,23.051080322265648,948.601318359375,11.614127159118652,111.17158615962346,2.7875120639801025
2010,5,26,22,0,0,0,0,-8.508276367187477,22.556207275390648,948.5951538085938,11.809944152832031,115.24924587456371,2.8421504497528076
2010,5,26,22,30,0,0,0,-8.499517822265602,22.048669433593773,948.5145263671875,12.188620567321777,118.76573142135305,2.826803684234619
2010,5,26,23,0,0,0,0,-8.491064453124977,21.541131591796898,948.4339599609375,12.580641746520996,121.61741481165791,2.8114566802978516
2010,5,26,23,30,0,0,0,-8.303015136718727,21.056268310546898,948.338623046875,13.151206016540527,123.70154520821148,2.726034164428711
2010,5,27,0,0,0,0,0,-8.117407226562477,20.571405029296898,948.2432861328125,13.746222496032715,124.92977333124395,2.640611410140991
2010,5,27,0,30,0,0,0,-7.793646240234352,20.168450927734398,948.1776123046875,14.450616836547852,125.24383479004524,2.497859001159668
2010,5,27,1,0,0,0,0,-7.476751708984352,19.765496826171898,948.1119384765625,15.183128356933594,124.62801995338953,2.355106830596924
2010,5,27,1,30,0,0,0,-7.197241210937477,19.397119140625023,948.11865234375,15.872936248779297,123.11283085755957,2.2275326251983643
2010,5,27,2,0,0,0,0,-6.922857666015602,19.028710937500023,948.1254272460938,16.587825775146484,120.76799584960467,2.0999584197998047
2010,5,27,2,30,0,0,0,-6.480261230468727,18.689508056640648,948.3999633789062,17.527889251708984,117.68826514608028,1.972705602645874
2010,5,27,3,0,0,0,0,-6.050085449218727,18.350335693359398,948.6744995117188,18.502365112304688,113.97795243572577,1.8454527854919434
2010,5,27,3,30,0,0,0,-6.080114746093727,18.092645263671898,949.002685546875,18.761011123657227,109.73882034929791,1.7049957513809204
2010,5,27,4,0,0,0,0,-6.110296630859352,17.834924316406273,949.3309326171875,19.023664474487305,105.0628862017416,1.5645387172698975
2010,5,27,4,30,0,0,0,-4.503088378906227,17.720361328125023,949.7523193359375,21.643661499023438,100.02947756583458,1.4318921566009521
2010,5,27,5,0,0,0,0,-3.0495971679687273,17.605767822265648,950.1737060546875,24.305349349975586,94.70506854077446,1.2992457151412964
2010,5,27,5,30,0,0,0,-3.5828002929687273,18.951837158203148,950.4584350585938,21.46693992614746,89.14113303883465,1.1868822574615479
2010,5,27,6,0,34,394,80,-4.135778808593727,20.297906494140648,950.7431640625,18.94487190246582,83.39201242366757,1.0745187997817993
2010,5,27,6,30,52,578,177,-3.2944702148437273,22.656365966796898,951.0604248046875,17.4626407623291,77.48767181332536,0.9896665811538696
2010,5,27,7,0,65,693,285,-2.5088867187499773,25.014794921875023,951.377685546875,16.063858032226562,71.46106336991761,0.9048143029212952
2010,5,27,7,30,75,771,396,-2.0525573730468523,26.909295654296898,951.7010498046875,14.852128982543945,65.33969085386741,0.9017070531845093
2010,5,27,8,0,83,826,506,-1.6178344726562273,28.803796386718773,952.0244140625,13.729764938354492,59.148382446729556,0.8985997438430786
2010,5,27,8,30,89,867,612,-1.8398193359374773,30.197320556640648,952.0282592773438,12.464343070983887,52.91128237014565,1.0090510845184326
2010,5,27,9,0,95,897,711,-2.0672973632812273,31.590844726562523,952.0321044921875,11.319862365722656,46.654359264775366,1.1195025444030762
2010,5,27,9,30,100,921,801,-2.1216796874999773,32.59975585937502,951.792236328125,10.648872375488281,40.40937300368384,1.2760390043258667
2010,5,27,10,0,103,940,881,-2.1781982421874773,33.60866699218752,951.5523071289062,10.020251274108887,34.22131741798213,1.4325754642486572
2010,5,27,10,30,106,954,948,-2.1366638183593523,34.41396484375002,951.148193359375,9.609313011169434,28.164424131948607,1.5591373443603516
2010,5,27,11,0,109,964,1000,-2.0970825195312273,35.21929321289065,950.7440185546875,9.21627140045166,22.380899485082352,1.6856991052627563
2010,5,27,11,30,110,971,1038,-2.0994323730468523,35.7969909667969,950.3505249023438,8.925434112548828,17.18330044377406,1.8182682991027832
2010,5,27,12,0,111,975,1060,-2.1026367187499773,36.37468872070315,949.95703125,8.644343376159668,13.307878772286031,1.9508376121520996
2010,5,27,12,30,111,976,1066,-2.0648559570312273,36.7015319824219,949.6685791015625,8.514581680297852,12.11779184474804,2.0556998252868652
2010,5,27,13,0,111,974,1055,-2.0275939941406023,37.02837524414065,949.3801879882812,8.386795997619629,14.30363377495496,2.16056227684021
2010,5,27,13,30,110,970,1029,-2.1535400390624773,37.1212097167969,948.9002685546875,8.267227172851562,18.711944320123337,2.19091796875
2010,5,27,14,0,108,962,986,-2.2803100585937273,37.21404418945315,948.4203491210938,8.14879322052002,24.143596941391422,2.221273899078369
2010,5,27,14,30,106,952,930,-2.4765380859374773,36.9558044433594,948.08837890625,8.145405769348145,30.033511205728388,2.2226648330688477
2010,5,27,15,0,102,938,860,-2.6756958007812273,36.69756469726565,947.7564697265625,8.140276908874512,36.1404435468319,2.224055767059326
2010,5,27,15,30,98,920,778,-2.8386901855468523,36.13436279296877,947.6092529296875,8.294743537902832,42.35011701421702,2.218386173248291
2010,5,27,16,0,93,895,686,-3.0048583984374773,35.5711608886719,947.4620361328125,8.451083183288574,48.60004753070552,2.2127163410186768
2010,5,27,16,30,87,862,584,-3.1128601074218523,34.62590942382815,947.2685546875,8.83394718170166,54.85049789593717,2.206110954284668
2010,5,27,17,0,80,818,476,-3.2243103027343523,33.6806579589844,947.0751342773438,9.234999656677246,61.0720479311524,2.1995058059692383
2010,5,27,17,30,72,757,365,-3.1517089843749773,32.33492431640627,946.9837646484375,10.014716148376465,67.23957533894813,2.2031989097595215
2010,5,27,18,0,61,670,254,-3.0827392578124773,30.989221191406273,946.892333984375,10.865328788757324,73.32888840575883,2.2068920135498047
2010,5,27,18,30,47,538,147,-2.2142089843749773,29.118798828125023,947.0567626953125,12.902098655700684,79.31445922105362,2.3071327209472656
2010,5,27,19,0,28,320,55,-1.3911193847656023,27.248376464843773,947.2211303710938,15.285304069519043,85.16744428910306,2.4073731899261475
2010,5,27,19,30,0,0,0,-1.2637084960937273,26.514337158203148,947.4248046875,16.109176635742188,90.85379958910916,2.573969841003418
2010,5,27,20,0,0,0,0,-1.1378234863281023,25.780267333984398,947.6284790039062,16.979461669921875,96.34039573879012,2.7405667304992676
2010,5,27,20,30,0,0,0,-0.8748535156249773,25.261163330078148,947.8690185546875,17.851089477539062,101.57035542878447,2.8801779747009277
2010,5,27,21,0,0,0,0,-0.6160339355468523,24.742028808593773,948.1094970703125,18.763259887695312,106.48870433592126,3.019789218902588
2010,5,27,21,30,0,0,0,-0.17877807617185226,24.197564697265648,948.253173828125,20.01143455505371,111.02506707929516,3.059971809387207
2010,5,27,22,0,0,0,0,0.24706420898439774,23.653131103515648,948.3967895507812,21.325424194335938,115.09617175433753,3.1001546382904053
2010,5,27,22,30,0,0,0,0.7058654785156477,23.143731689453148,948.2158203125,22.73213768005371,118.60678049543259,3.039576292037964
2010,5,27,23,0,0,0,0,1.1519409179687727,22.634332275390648,948.0348510742188,24.20932388305664,121.45386572800794,2.9789979457855225
2010,5,27,23,30,0,0,0,1.5517822265625227,22.154351806640648,947.9517822265625,25.651369094848633,123.53534952955295,2.827423095703125
2010,5,28,0,0,0,0,0,1.9420715332031477,21.674371337890648,947.8687133789062,27.161048889160156,124.76348898316706,2.6758482456207275
2010,5,28,0,30,0,0,0,2.2985168457031477,21.263604736328148,947.7227783203125,28.56944465637207,125.08037312934523,2.433152675628662
2010,5,28,1,0,0,0,0,2.6473022460937727,20.852838134765648,947.5768432617188,30.03468132019043,124.47024698903257,2.1904568672180176
2010,5,28,1,30,0,0,0,2.8590942382812727,20.530450439453148,947.5046997070312,31.1004695892334,122.96315811934423,1.9528357982635498
2010,5,28,2,0,0,0,0,3.0681701660156477,20.208093261718773,947.4325561523438,32.198585510253906,120.62811126099376,1.715214729309082
2010,5,28,2,30,0,0,0,3.1692138671875227,19.934747314453148,947.445068359375,32.98263931274414,117.55906989294348,1.4735363721847534
2010,5,28,3,0,0,0,0,3.2696472167968977,19.661431884765648,947.4575805664062,33.78519058227539,113.85966398711072,1.2318580150604248
2010,5,28,3,30,0,0,0,3.3427368164062727,19.429101562500023,947.8284912109375,34.4536247253418,109.63115270214756,1.0597310066223145
2010,5,28,4,0,0,0,0,3.4155212402343977,19.196801757812523,948.1994018554688,35.1352424621582,104.96523159283596,0.8876039981842041
2010,5,28,4,30,0,0,0,3.5071350097656477,19.065301513671898,948.5763549804688,35.65391159057617,99.94105070272688,0.9185124635696411
2010,5,28,5,0,0,0,0,3.5983215332031477,18.933831787109398,948.9533081054688,36.17918395996094,94.62500431770621,0.9494209885597229
2010,5,28,5,30,0,0,0,3.8366943359375227,20.222436523437523,949.281005859375,33.961212158203125,89.06862884238504,1.098294734954834
2010,5,28,6,0,34,384,79,4.069116210937523,21.511041259765648,949.6087036132812,31.88973617553711,83.32602974897961,1.2471684217453003
2010,5,28,6,30,52,565,175,4.944543457031273,23.278619384765648,950.009765625,30.447717666625977,77.42739336493213,1.40803062915802
2010,5,28,7,0,64,679,281,5.767816162109398,25.046197509765648,950.410888671875,28.99482536315918,71.40561664498611,1.5688928365707397
2010,5,28,7,30,74,757,391,6.335260009765648,26.675042724609398,950.487548828125,27.37957191467285,65.28816648334171,1.6705009937286377
2010,5,28,8,0,82,812,499,6.876397705078148,28.303887939453148,950.564208984375,25.833051681518555,59.099792879929,1.772109031677246
2010,5,28,8,30,89,853,604,6.864038085937523,29.689355468750023,950.5156860351562,23.8220272064209,52.86449379739987,1.8751258850097656
2010,5,28,9,0,94,884,702,6.847894287109398,31.074822998046898,950.4671630859375,21.97968864440918,46.6079800966411,1.9781427383422852
2010,5,28,9,30,99,908,791,6.706811523437523,32.2486511230469,950.1714477539062,20.364683151245117,40.361567748613005,2.1261777877807617
2010,5,28,10,0,103,927,870,6.562280273437523,33.42250976562502,949.875732421875,18.87430191040039,34.16947766409465,2.274212598800659
2010,5,28,10,30,106,941,936,6.315820312500023,34.3376403808594,949.6260986328125,17.632076263427734,28.104563292136532,2.435177803039551
2010,5,28,11,0,108,951,989,6.064965820312523,35.2528015136719,949.3765258789062,16.471569061279297,22.30655048753583,2.5961427688598633
2010,5,28,11,30,110,959,1026,5.689416503906273,35.90139160156252,949.0430297851562,15.485176086425781,17.084028776747914,2.7384774684906006
2010,5,28,12,0,111,963,1049,5.305871582031273,36.54998168945315,948.7095336914062,14.551008224487305,13.171864564461899,2.880812168121338
2010,5,28,12,30,111,964,1055,4.888604736328148,36.9365173339844,948.2684936523438,13.838842391967773,11.955004849754502,2.996962308883667
2010,5,28,13,0,110,963,1045,4.461572265625023,37.32305297851565,947.8274536132812,13.152016639709473,14.15071810218528,3.113112449645996
2010,5,28,13,30,109,959,1018,3.8980346679687727,37.32692871093752,947.3759765625,12.640026092529297,18.580605910893496,3.25015926361084
2010,5,28,14,0,107,951,977,3.3149353027343977,37.3308044433594,946.9244384765625,12.128993034362793,24.02818570754181,3.3872063159942627
2010,5,28,14,30,105,941,921,2.7201782226562727,36.9899841308594,946.6497802734375,11.847460746765137,29.927818903120297,3.514648914337158
2010,5,28,15,0,102,927,852,2.1012207031250227,36.64919433593752,946.3750610351562,11.550657272338867,36.04022018583476,3.6420912742614746
2010,5,28,15,30,98,908,770,1.5759216308593977,35.9255310058594,946.1109619140625,11.576176643371582,42.25256144231195,3.7694735527038574
2010,5,28,16,0,93,883,678,1.0290466308593977,35.20183715820315,945.846923828125,11.584290504455566,48.50324311266284,3.8968560695648193
2010,5,28,16,30,87,850,578,0.5147033691406477,34.1577087402344,945.95849609375,11.829254150390625,54.75305898133865,4.01366662979126
2010,5,28,17,0,80,805,471,-0.023199462890602263,33.11354980468752,946.0700073242188,12.062177658081055,60.97291255383952,4.130476951599121
2010,5,28,17,30,71,744,361,-0.6563781738281023,31.797723388671898,946.1090087890625,12.407387733459473,67.13788252059314,4.148655891418457
2010,5,28,18,0,61,658,251,-1.3248962402343523,30.481866455078148,946.14794921875,12.735525131225586,73.22390386096879,4.166835308074951
2010,5,28,18,30,47,528,146,-2.1590637207031023,28.906335449218773,946.392333984375,13.11502456665039,79.20553277799061,3.9973154067993164
2010,5,28,19,0,28,315,55,-3.0526794433593523,27.330804443359398,946.63671875,13.454712867736816,85.0539949252845,3.8277955055236816
2010,5,28,19,30,0,0,0,-3.7691711425781023,26.311578369140648,947.0455322265625,13.542474746704102,90.73468452365664,3.760932445526123
2010,5,28,20,0,0,0,0,-4.526678466796852,25.292352294921898,947.4542846679688,13.590620040893555,96.21624569968145,3.6940696239471436
2010,5,28,20,30,0,0,0,-4.970190429687477,24.556817626953148,947.6614990234375,13.733013153076172,101.44021159843587,3.550454616546631
2010,5,28,21,0,0,0,0,-5.429388427734352,23.821313476562523,947.86865234375,13.861968040466309,106.35228695680033,3.4068398475646973
2010,5,28,21,30,0,0,0,-5.460729980468727,23.186181640625023,947.93798828125,14.368884086608887,110.88230537389042,3.2641777992248535
2010,5,28,22,0,0,0,0,-5.492712402343727,22.551049804687523,948.0072631835938,14.896318435668945,114.94731298635139,3.1215155124664307
2010,5,28,22,30,0,0,0,-5.198706054687477,22.006250000000023,947.9714965820312,15.74555778503418,118.45252196283894,2.9998128414154053
2010,5,28,23,0,0,0,0,-4.910253906249977,21.461419677734398,947.9357299804688,16.63758659362793,121.29548086551478,2.87811017036438
2010,5,28,23,30,0,0,0,-4.551153564453102,20.997247314453148,947.836181640625,17.58806610107422,123.37475173565323,2.7613444328308105
2010,5,29,0,0,0,0,0,-4.200292968749977,20.533074951171898,947.7366333007812,18.58169937133789,124.60316147109543,2.644578456878662
2010,5,29,0,30,0,0,0,-3.9345153808593523,20.151147460937523,947.5810546875,19.4082088470459,124.92312182702904,2.5191726684570312
2010,5,29,1,0,0,0,0,-3.6733154296874773,19.769219970703148,947.4254760742188,20.26504898071289,124.3188173870675,2.3937666416168213
2010,5,29,1,30,0,0,0,-3.4632934570312273,19.410638427734398,947.4175415039062,21.04900550842285,122.81984599591311,2.3626580238342285
2010,5,29,2,0,0,0,0,-3.2561096191406023,19.052056884765648,947.4096069335938,21.859437942504883,120.49450953766862,2.331549644470215
2010,5,29,2,30,0,0,0,-2.9883789062499773,18.740655517578148,947.474365234375,22.737144470214844,117.43601279232287,2.286846160888672
2010,5,29,3,0,0,0,0,-2.7251037597656023,18.429223632812523,947.5391845703125,23.642333984375,113.74732926418912,2.24214243888855
2010,5,29,3,30,0,0,0,-2.4885314941406023,18.167779541015648,947.6905517578125,24.458236694335938,109.52923663694519,2.164266347885132
2010,5,29,4,0,0,0,0,-2.2554077148437273,17.906304931640648,947.8419799804688,25.295856475830078,104.87312442398476,2.086390256881714
2010,5,29,4,30,0,0,0,-1.9383300781249773,17.830133056640648,948.1075439453125,26.019039154052734,99.85797547462725,2.050419330596924
2010,5,29,5,0,0,0,0,-1.6274475097656023,17.753961181640648,948.373046875,26.74918556213379,94.5501107150952,2.0144481658935547
2010,5,29,5,30,0,0,0,-1.0431274414062273,19.150415039062523,948.8011474609375,25.581398010253906,89.0010972627452,2.0208678245544434
2010,5,29,6,0,35,401,82,-0.48334350585935226,20.546868896484398,949.2291870117188,24.43854331970215,83.26490445226976,2.027287244796753
2010,5,29,6,30,52,583,180,-0.5590881347656023,22.620782470703148,949.6153564453125,21.4083251953125,77.37186204991576,1.8521370887756348
2010,5,29,7,0,65,695,287,-0.6402038574218523,24.694665527343773,950.00146484375,18.783288955688477,71.35482866257787,1.676986813545227
2010,5,29,7,30,75,772,398,-1.6418518066406023,26.694451904296898,950.2318115234375,15.502850532531738,65.2412401751213,1.432279348373413
2010,5,29,8,0,83,827,508,-2.7116455078124773,28.694207763671898,950.4620971679688,12.74534797668457,59.055774662254414,1.1875717639923096
2010,5,29,8,30,89,868,614,-3.9390930175781023,30.107293701171898,950.6910400390625,10.720016479492188,52.82229104516366,1.0451562404632568
2010,5,29,9,0,95,900,714,-5.270452880859352,31.520410156250023,950.9200439453125,8.944901466369629,46.56625434311989,0.9027407765388489
2010,5,29,9,30,100,924,805,-6.201879882812477,32.53688964843752,950.921142578125,7.867074012756348,40.31855402243535,0.9490834474563599
2010,5,29,10,0,104,944,885,-7.192480468749977,33.55339965820315,950.9223022460938,6.8867058753967285,34.122665228590854,0.9954260587692261
2010,5,29,10,30,107,958,953,-7.823919677734352,34.29094848632815,950.760009765625,6.294332981109619,28.050102483531447,1.1067564487457275
2010,5,29,11,0,109,969,1007,-8.482000732421852,35.02849731445315,950.5977172851562,5.740728378295898,22.238153449537293,1.2180869579315186
2010,5,29,11,30,111,977,1045,-8.931097412109352,35.50884399414065,950.3240966796875,5.397785663604736,16.991398837617837,1.331200122833252
2010,5,29,12,0,112,981,1068,-9.393469238281227,35.98919067382815,950.0504760742188,5.069820880889893,13.042827566429139,1.4443132877349854
2010,5,29,12,30,112,983,1075,-9.750128173828102,36.16359863281252,949.668701171875,4.882652759552002,11.798302230825584,1.5770764350891113
2010,5,29,13,0,111,982,1065,-10.115209960937477,36.3380065917969,949.2869262695312,4.698905944824219,14.002495707161927,1.7098395824432373
2010,5,29,13,30,110,979,1039,-10.612463378906227,36.2779479980469,948.89306640625,4.532540321350098,18.452777505308617,1.820151925086975
2010,5,29,14,0,109,972,997,-11.127508544921852,36.21785888671877,948.4991455078125,4.365152359008789,23.915442620181906,1.930464267730713
2010,5,29,14,30,106,962,941,-11.670538330078102,35.87233886718752,948.1060791015625,4.260152339935303,29.82425174993635,2.0123395919799805
2010,5,29,15,0,103,948,871,-12.236425781249977,35.52681884765627,947.7130126953125,4.14938497543335,35.941788383254135,2.094214677810669
2010,5,29,15,30,99,930,788,-12.738592529296852,34.88811645507815,947.523681640625,4.128149509429932,42.15660597569121,2.121455430984497
2010,5,29,16,0,94,905,695,-13.262365722656227,34.24941406250002,947.3343505859375,4.099774360656738,48.40794704337333,2.148696184158325
2010,5,29,16,30,88,873,593,-13.741369628906227,33.29485473632815,947.2009887695312,4.159322261810303,54.65711061738409,2.111758232116699
2010,5,29,17,0,81,829,485,-14.242102050781227,32.34029541015627,947.067626953125,4.213106632232666,60.875308176250414,2.0748205184936523
2010,5,29,17,30,73,769,373,-14.232702636718727,30.992150878906273,947.05908203125,4.551678657531738,67.03780970135591,1.9995896816253662
2010,5,29,18,0,62,684,261,-14.226507568359352,29.644006347656273,947.050537109375,4.919885635375977,73.12067175601119,1.92435884475708
2010,5,29,18,30,48,554,153,-10.654364013671852,27.807275390625023,947.0881958007812,7.297893524169922,79.09853072506274,1.857506275177002
2010,5,29,19,0,29,340,59,-7.787847900390602,25.970544433593773,947.1258544921875,10.1774320602417,84.94267350041193,1.7906538248062134
2010,5,29,19,30,0,0,0,-8.125921630859352,25.264886474609398,947.3604125976562,10.33823299407959,90.61775869360251,1.800818681716919
2010,5,29,20,0,0,0,0,-8.473822021484352,24.559228515625023,947.594970703125,10.49505615234375,96.09479055794932,1.810983657836914
2010,5,29,20,30,0,0,0,-8.438726806640602,24.074365234375023,947.7315063476562,10.834024429321289,101.31310334437592,1.8109025955200195
2010,5,29,21,0,0,0,0,-8.403967285156227,23.589532470703148,947.8680419921875,11.18480396270752,106.21928888943255,1.8108216524124146
2010,5,29,21,30,0,0,0,-7.807684326171852,23.119195556640648,948.0587158203125,12.051922798156738,110.74338684652257,1.7484900951385498
2010,5,29,22,0,0,0,0,-7.234014892578102,22.648889160156273,948.2494506835938,12.961901664733887,114.80275355803388,1.6861584186553955
2010,5,29,22,30,0,0,0,-7.403173828124977,22.192346191406273,948.2174072265625,13.153980255126953,118.30303606448153,1.5397729873657227
2010,5,29,23,0,0,0,0,-7.574804687499977,21.735803222656273,948.1853637695312,13.347408294677734,121.14233483710017,1.3933875560760498
2010,5,29,23,30,0,0,0,-8.377325439453102,21.317956542968773,948.1853637695312,12.867156028747559,123.21981931965627,1.1624387502670288
2010,5,30,0,0,0,0,0,-9.228124999999977,20.900109863281273,948.1853637695312,12.35309886932373,124.4488503785241,0.931489884853363
2010,5,30,0,30,0,0,0,-8.129675292968727,20.486749267578148,948.0523681640625,13.805033683776855,124.77213255274762,0.6688352823257446
2010,5,30,1,0,0,0,0,-7.107733154296852,20.073419189453148,947.91943359375,15.326028823852539,124.1737754430527,0.4061807096004486
2010,5,30,1,30,0,0,0,-7.747412109374977,19.762445068359398,947.8917236328125,14.871637344360352,122.68293206912529,0.39028245210647583
2010,5,30,2,0,0,0,0,-8.417059326171852,19.451501464843773,947.8639526367188,14.393890380859375,120.36722199465746,0.37438422441482544
2010,5,30,2,30,0,0,0,-7.649328613281227,19.207208251953148,948.086181640625,15.511059761047363,117.31911902796227,0.617009162902832
2010,5,30,3,0,0,0,0,-6.919195556640602,18.962945556640648,948.308349609375,16.660673141479492,113.64096722804452,0.8596340417861938
2010,5,30,3,30,0,0,0,-7.930639648437477,18.750421142578148,948.39404296875,15.615734100341797,109.43308470942479,1.1368868350982666
2010,5,30,4,0,0,0,0,-9.018438720703102,18.537896728515648,948.479736328125,14.539724349975586,104.78657067213294,1.4141395092010498
2010,5,30,4,30,0,0,0,-8.584082031249977,18.506127929687523,948.701416015625,15.07119369506836,99.78025116074468,1.673689365386963
2010,5,30,5,0,0,0,0,-8.162115478515602,18.474359130859398,948.9230346679688,15.605071067810059,94.48038025431937,1.9332393407821655
2010,5,30,5,30,11,97,12,-7.506231689453102,19.870416259765648,949.1702880859375,15.050413131713867,88.93857127494427,2.0951666831970215
2010,5,30,6,0,35,408,84,-6.882299804687477,21.266503906250023,949.4175415039062,14.489067077636719,83.20863078724811,2.257093906402588
2010,5,30,6,30,53,590,182,-7.061499023437477,23.270684814453148,949.6593017578125,12.649917602539062,77.32105574054106,2.099639654159546
2010,5,30,7,0,65,704,291,-7.246923828124977,25.274865722656273,949.9010620117188,11.05884075164795,71.30866677134891,1.9421855211257935
2010,5,30,7,30,75,782,403,-7.827093505859352,27.477105712890648,950.0906982421875,9.28549861907959,65.198871210559,1.5832910537719727
2010,5,30,8,0,83,837,514,-8.433905029296852,29.679345703125023,950.2803955078125,7.794998645782471,59.016279385922275,1.2243967056274414
2010,5,30,8,30,90,879,621,-9.612097167968727,31.418267822265648,950.338623046875,6.435356140136719,52.78461880214688,1.1622846126556396
2010,5,30,9,0,95,910,722,-10.890447998046852,33.15715942382815,950.3967895507812,5.272458076477051,46.5291194811263,1.1001726388931274
2010,5,30,9,30,100,935,814,-11.628668212890602,34.2271667480469,950.426513671875,4.682269096374512,40.28026203010018,1.217199444770813
2010,5,30,10,0,104,954,894,-12.405340576171852,35.29717407226565,950.4562377929688,4.145634651184082,34.08080340955828,1.3342262506484985
2010,5,30,10,30,107,968,962,-12.634252929687477,36.03194580078127,950.3201904296875,3.9082236289978027,28.000960207183418,1.4574830532073975
2010,5,30,11,0,109,979,1016,-12.867102050781227,36.7667175292969,950.1841430664062,3.683884382247925,22.17563000135209,1.580739974975586
2010,5,30,11,30,111,986,1055,-12.899114990234352,37.24520263671877,949.9022216796875,3.579578161239624,16.905359750059844,1.6740500926971436
2010,5,30,12,0,112,991,1078,-12.931646728515602,37.72365722656252,949.6202392578125,3.4783828258514404,12.920790703927764,1.7673603296279907
2010,5,30,12,30,112,992,1085,-12.937628173828102,37.95928344726565,949.4189453125,3.432509660720825,11.647752982299792,1.820448637008667
2010,5,30,13,0,112,991,1074,-12.943731689453102,38.19490966796877,949.2177124023438,3.3872756958007812,13.858997243542362,1.8735368251800537
2010,5,30,13,30,111,987,1048,-13.001501464843727,38.18050537109377,948.7828369140625,3.37410306930542,18.328465863038957,1.947368860244751
2010,5,30,14,0,109,980,1006,-13.059515380859352,38.16610107421877,948.3479614257812,3.360919713973999,23.80537463755499,2.0212008953094482
2010,5,30,14,30,106,968,948,-13.108312988281227,37.84197387695315,948.1152954101562,3.4070193767547607,29.722824936888102,2.0735747814178467
2010,5,30,15,0,103,953,876,-13.157659912109352,37.51787719726565,947.8826293945312,3.453732967376709,35.845172994030115,2.125948667526245
2010,5,30,15,30,99,933,792,-13.202307128906227,36.88433227539065,947.6153564453125,3.5622541904449463,42.062284729750274,2.1441667079925537
2010,5,30,16,0,94,907,698,-13.248205566406227,36.25078735351565,947.3480834960938,3.674375295639038,48.3142019446372,2.1623847484588623
2010,5,30,16,30,88,874,595,-13.286627197265602,35.32634887695315,947.4359741210938,3.8543381690979004,54.56270301015527,2.142936944961548
2010,5,30,17,0,81,829,486,-13.327368164062477,34.40187988281252,947.5238647460938,4.0437331199646,60.7792919343061,2.1234891414642334
2010,5,30,17,30,73,768,374,-12.669866943359352,32.99739990234377,947.4910888671875,4.6133246421813965,66.93942102643685,2.054672956466675
2010,5,30,18,0,62,682,261,-12.040991210937477,31.592950439453148,947.458251953125,5.253668308258057,73.01926334097907,1.9858568906784058
2010,5,30,18,30,48,552,154,-8.635870361328102,29.740289306640648,947.6326904296875,7.646449565887451,78.9935339630651,1.9161288738250732
2010,5,30,19,0,29,341,60,-5.864416503906227,27.887658691406273,947.8071899414062,10.539839744567871,84.83358708433069,1.8464009761810303
2010,5,30,19,30,0,0,0,-6.583105468749977,27.235284423828148,948.0930786132812,10.364971160888672,90.50381085385334,1.835173487663269
2010,5,30,20,0,0,0,0,-7.341833496093727,26.582940673828148,948.3789672851562,10.160033226013184,95.97611229617127,1.8239459991455078
2010,5,30,20,30,0,0,0,-6.886938476562477,26.093438720703148,948.5284423828125,10.830482482910156,101.18911486882953,1.8051763772964478
2010,5,30,21,0,0,0,0,-6.445104980468727,25.603936767578148,948.6779174804688,11.53331470489502,106.08979539409152,1.7864067554473877
2010,5,30,21,30,0,0,0,-6.618536376953102,25.123986816406273,948.869873046875,11.710643768310547,110.6083963701152,1.7270922660827637
2010,5,30,22,0,0,0,0,-6.794714355468727,24.644067382812523,949.0618286132812,11.88912296295166,114.66257623721532,1.6677777767181396
2010,5,30,22,30,0,0,0,-6.715795898437477,24.160577392578148,948.909423828125,12.312739372253418,118.15840157709044,1.5828545093536377
2010,5,30,23,0,0,0,0,-6.637518310546852,23.677087402343773,948.7569580078125,12.752127647399902,120.99450060222784,1.4979312419891357
