Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2012,6,13,17,0,95,796,498,-10.391241455078102,39.66762695312502,943.6395263671875,3.8379158973693848,59.601149058782056,2.777880907058716
2012,6,13,17,30,85,736,388,-10.048162841796852,38.42348632812502,943.7071533203125,4.216551780700684,65.74049023421445,2.8627848625183105
2012,6,13,18,0,74,653,278,-9.714178466796852,37.17934570312502,943.7747192382812,4.631611347198486,71.79467243328439,2.9476888179779053
2012,6,13,18,30,58,530,171,-8.392004394531227,35.2592712402344,943.9522705078125,5.707698822021484,77.73926226013478,3.097079277038574
2012,6,13,19,0,37,343,76,-7.173803710937477,33.33916625976565,944.1298217773438,6.979905605316162,83.54642063924526,3.246469497680664
2012,6,13,19,30,0,0,0,-5.693426513671852,32.51784667968752,944.3184814453125,8.186660766601562,89.18239068287939,3.5618977546691895
2012,6,13,20,0,0,0,0,-4.342108154296852,31.696496582031273,944.5071411132812,9.498666763305664,94.61562463498902,3.877326011657715
2012,6,13,20,30,0,0,0,-3.1056274414062273,31.016107177734398,944.9844970703125,10.830235481262207,99.79071016375978,4.030886650085449
2012,6,13,21,0,0,0,0,-1.9579223632812273,30.335717773437523,945.4617919921875,12.258689880371094,104.65467363421128,4.184447765350342
2012,6,13,21,30,0,0,0,-1.1805480957031023,29.646020507812523,945.746337890625,13.503864288330078,109.14019731674937,4.114157676696777
2012,6,13,22,0,0,0,0,-0.43839111328122726,28.956292724609398,946.0308227539062,14.835041999816895,113.16828306553393,4.043867588043213
2012,6,13,22,30,0,0,0,0.010552978515647737,28.266229248046898,946.1549072265625,15.953256607055664,116.6492945327144,3.8325624465942383
2012,6,13,23,0,0,0,0,0.44759521484377274,27.576165771484398,946.279052734375,17.142425537109375,119.48685420107155,3.6212570667266846
2012,6,13,23,30,0,0,0,0.7001892089843977,26.934014892578148,946.294189453125,18.12767219543457,121.5856511962817,3.335524082183838
2012,6,14,0,0,0,0,0,0.9487854003906477,26.291894531250023,946.309326171875,19.166704177856445,122.86318167038863,3.049791097640991
2012,6,14,0,30,0,0,0,1.0592285156250227,25.779412841796898,946.3367919921875,19.914297103881836,123.26333702938885,2.7761998176574707
2012,6,14,1,0,0,0,0,1.1686950683593977,25.266961669921898,946.3642578125,20.69183921813965,122.76752994474725,2.5026087760925293
2012,6,14,1,30,0,0,0,1.0851379394531477,24.809930419921898,946.374755859375,21.135955810546875,121.39872338241946,2.279951333999634
2012,6,14,2,0,0,0,0,1.0006652832031477,24.352899169921898,946.3851928710938,21.590147018432617,119.21647831135814,2.0572938919067383
2012,6,14,2,30,0,0,0,0.8188720703125227,23.928063964843773,946.5108642578125,21.859708786010742,116.30532150830382,1.942121982574463
2012,6,14,3,0,0,0,0,0.6343933105468977,23.503198242187523,946.6365356445312,22.12974739074707,112.76118019157654,1.826949954032898
2012,6,14,3,30,0,0,0,0.45800170898439774,23.113793945312523,946.706298828125,22.36955451965332,108.68000757835082,1.81725013256073
2012,6,14,4,0,0,0,0,0.27916870117189774,22.724389648437523,946.776123046875,22.609085083007812,104.15042348536444,1.807550311088562
2012,6,14,4,30,0,0,0,0.10695800781252274,22.599633789062523,946.9653930664062,22.498611450195312,99.25018197217325,1.861295223236084
2012,6,14,5,0,0,0,0,-0.06732788085935226,22.474877929687523,947.1546630859375,22.385072708129883,94.04536177916714,1.9150402545928955
2012,6,14,5,30,12,87,14,-0.27585449218747726,23.847741699218773,947.3912353515625,20.292715072631836,88.58820516810388,1.986292839050293
2012,6,14,6,0,40,362,85,-0.48895874023435226,25.220605468750023,947.6278686523438,18.404970169067383,82.93208656019127,2.0575454235076904
2012,6,14,6,30,60,540,181,-0.7743286132812273,27.137841796875023,947.9110107421875,16.094932556152344,77.10879247347788,2.0716216564178467
2012,6,14,7,0,75,657,287,-1.0690368652343523,29.055047607421898,948.1942138671875,14.08704662322998,71.15122318643729,2.085697889328003
2012,6,14,7,30,86,738,398,-1.7553771972656023,30.999749755859398,948.3695678710938,11.97932243347168,65.08675070688882,2.294388771057129
2012,6,14,8,0,96,797,507,-2.4746459960937273,32.9444519042969,948.544921875,10.175239562988281,58.939509377503875,2.503079652786255
2012,6,14,8,30,104,840,613,-3.4273742675781023,34.38070068359377,948.697021484375,8.747809410095215,52.732065317794465,2.569746971130371
2012,6,14,9,0,110,874,712,-4.440252685546852,35.81691894531252,948.84912109375,7.488636493682861,46.487399462391174,2.6364145278930664
2012,6,14,9,30,116,899,803,-5.325842285156227,36.97500000000002,948.759033203125,6.573019027709961,40.23189903714432,2.6484851837158203
2012,6,14,10,0,120,919,883,-6.263128662109352,38.13308105468752,948.6688842773438,5.746748924255371,34.00085986752665,2.660555839538574
2012,6,14,10,30,124,934,951,-6.958990478515602,39.00509033203127,948.463623046875,5.19765567779541,27.85041890964925,2.6824851036071777
2012,6,14,11,0,127,946,1005,-7.686407470703102,39.87709960937502,948.2583618164062,4.689455509185791,21.887631138604235,2.7044146060943604
2012,6,14,11,30,129,953,1044,-8.188970947265602,40.4387145996094,947.9260864257812,4.377033710479736,16.357985699513648,2.745434284210205
2012,6,14,12,0,130,958,1067,-8.707739257812477,41.00032958984377,947.5938110351562,4.080078601837158,11.918617068641822,2.786454200744629
2012,6,14,12,30,130,959,1075,-9.004736328124977,41.29876098632815,947.2816162109375,3.9239161014556885,10.147669403308328,2.8310775756835938
2012,6,14,13,0,130,958,1066,-9.307257080078102,41.59722290039065,946.9693603515625,3.7719874382019043,12.267866198348429,2.8757011890411377
2012,6,14,13,30,129,953,1041,-9.281774902343727,41.64251098632815,946.5487060546875,3.7704923152923584,16.86536393106391,2.8830604553222656
2012,6,14,14,0,126,945,1001,-9.256414794921852,41.68779907226565,946.1281127929688,3.7689692974090576,22.455707529354328,2.8904194831848145
2012,6,14,14,30,124,934,946,-9.194128417968727,41.48699340820315,945.7272338867188,3.827836275100708,28.443847117783776,2.901350975036621
2012,6,14,15,0,120,919,877,-9.132147216796852,41.28615722656252,945.3263549804688,3.8875796794891357,34.60517984186959,2.9122822284698486
2012,6,14,15,30,115,899,796,-8.894049072265602,40.74239501953127,945.0611572265625,4.07666015625,40.83999316885353,2.9572811126708984
2012,6,14,16,0,110,873,705,-8.659735107421852,40.1986022949219,944.7960205078125,4.273983001708984,47.09505078514866,3.0022799968719482
2012,6,14,16,30,103,839,604,-8.260687255859352,39.33196411132815,944.701904296875,4.618298530578613,53.3362882469334,3.077169895172119
2012,6,14,17,0,95,794,498,-7.871893310546852,38.46529541015627,944.6078491210938,4.987295627593994,59.53782309210142,3.152059555053711
2012,6,14,17,30,85,733,387,-7.175726318359352,37.2969909667969,944.5990600585938,5.607316017150879,65.67680947745392,3.2381057739257812
2012,6,14,18,0,74,649,277,-6.509191894531227,36.12868652343752,944.5902709960938,6.291479110717773,71.73059097691029,3.3241519927978516
2012,6,14,18,30,58,527,171,-5.319097900390602,34.34389648437502,944.7628173828125,7.603360652923584,77.67477264401191,3.445518970489502
2012,6,14,19,0,38,340,76,-4.211920166015602,32.55910644531252,944.9354248046875,9.135187149047852,83.48155866980444,3.5668859481811523
2012,6,14,19,30,0,0,0,-3.1786865234374773,31.565087890625023,945.232177734375,10.440113067626953,89.11726959366162,3.84226393699646
2012,6,14,20,0,0,0,0,-2.2076171874999773,30.571069335937523,945.5288696289062,11.87380599975586,94.55029975731844,4.117641925811768
2012,6,14,20,30,0,0,0,-1.5301574707031023,29.718988037109398,945.9512939453125,13.106870651245117,99.7254404909017,4.1592020988464355
2012,6,14,21,0,0,0,0,-0.8793395996093523,28.866876220703148,946.3737182617188,14.440255165100098,104.58977241117205,4.2007622718811035
2012,6,14,21,30,0,0,0,-0.5493835449218523,27.997399902343773,946.6275024414062,15.558791160583496,109.07610290945307,4.0076494216918945
2012,6,14,22,0,0,0,0,-0.22623291015622726,27.127893066406273,946.8812866210938,16.76009178161621,113.10558556020986,3.8145363330841064
2012,6,14,22,30,0,0,0,-0.03571166992185226,26.371728515625023,947.0157470703125,17.76685333251953,116.58875376738312,3.5527076721191406
2012,6,14,23,0,0,0,0,0.15224609375002274,25.615533447265648,947.150146484375,18.834877014160156,119.42939487662905,3.290879249572754
2012,6,14,23,30,0,0,0,0.32045898437502274,24.998345947265648,947.1942138671875,19.778589248657227,121.53231770301922,3.055640697479248
2012,6,15,0,0,0,0,0,0.48671875000002274,24.381127929687523,947.2383422851562,20.769861221313477,122.81504179198876,2.8204023838043213
2012,6,15,0,30,0,0,0,0.6755615234375227,23.818872070312523,947.375244140625,21.777597427368164,123.22134467924798,2.645643472671509
2012,6,15,1,0,0,0,0,0.8621459960937727,23.256616210937523,947.5120849609375,22.83326530456543,122.732385067108,2.4708845615386963
2012,6,15,1,30,0,0,0,0.9459472656250227,22.783715820312523,947.54345703125,23.638286590576172,121.37077987627174,2.3041257858276367
2012,6,15,2,0,0,0,0,1.0291687011718977,22.310815429687523,947.5748291015625,24.47301483154297,119.19573160495872,2.137366771697998
2012,6,15,2,30,0,0,0,1.0624633789062727,21.950860595703148,947.6978759765625,25.075536727905273,116.29146852832775,1.9867265224456787
2012,6,15,3,0,0,0,0,1.0955444335937727,21.590905761718773,947.8209228515625,25.694063186645508,112.75371643098988,1.836086392402649
2012,6,15,3,30,0,0,0,1.1259094238281477,21.303308105468773,947.8780517578125,26.20768165588379,108.67832420801993,1.688906192779541
2012,6,15,4,0,0,0,0,1.1561218261718977,21.015710449218773,947.9352416992188,26.732322692871094,104.15388275110692,1.5417261123657227
2012,6,15,4,30,0,0,0,1.1362243652343977,20.997308349609398,948.199462890625,26.724321365356445,99.25816545693203,1.4131940603256226
2012,6,15,5,0,0,0,0,1.1162963867187727,20.978906250000023,948.4637451171875,26.71625518798828,94.05729554928865,1.2846620082855225
2012,6,15,5,30,12,84,14,1.0551696777343977,22.457330322265648,948.8095703125,24.3013916015625,88.60353921383842,1.2102420330047607
2012,6,15,6,0,40,357,84,0.9912963867187727,23.935754394531273,949.1553955078125,22.122455596923828,82.95040238552176,1.135822057723999
2012,6,15,6,30,60,535,179,1.2777648925781477,26.063256835937523,949.4013671875,19.892196655273438,77.12965027250237,1.21226167678833
2012,6,15,7,0,75,651,285,1.5501953125000227,28.190789794921898,949.6473999023438,17.903474807739258,71.17422982622855,1.2887011766433716
2012,6,15,7,30,86,731,394,1.4733215332031477,29.982171630859398,949.8052368164062,16.052492141723633,65.11153418173606,1.4852111339569092
2012,6,15,8,0,96,789,503,1.3904663085937727,31.773583984375023,949.9630737304688,14.406113624572754,58.965700163279195,1.6817212104797363
2012,6,15,8,30,103,833,608,0.8035217285156477,33.2117858886719,949.9130249023438,12.734574317932129,52.759270784635625,1.8381837606430054
2012,6,15,9,0,110,866,706,0.19411621093752274,34.64998779296877,949.8629760742188,11.245855331420898,46.515165961554175,1.9946463108062744
2012,6,15,9,30,115,891,796,-0.36002197265622726,35.77407226562502,949.8706665039062,10.151226043701172,40.25964857299329,2.1069347858428955
2012,6,15,10,0,120,911,875,-0.9336914062499773,36.89815673828127,949.8783569335938,9.15297794342041,34.02777096436462,2.2192232608795166
2012,6,15,10,30,124,926,942,-1.4446166992187273,37.79128417968752,949.6763916015625,8.398021697998047,27.875177319353057,2.3026418685913086
2012,6,15,11,0,126,937,996,-1.9717163085937273,38.68441162109377,949.4744873046875,7.697333335876465,21.90785057984543,2.3860604763031006
2012,6,15,11,30,128,944,1035,-2.4517883300781023,39.2718444824219,949.1121826171875,7.197821140289307,16.368759304585524,2.4336252212524414
2012,6,15,12,0,129,949,1058,-2.9458068847656023,39.85927734375002,948.7498168945312,6.723694324493408,11.909577591493914,2.4811902046203613
2012,6,15,12,30,130,951,1066,-3.4068054199218523,40.1395202636719,948.3721313476562,6.400206089019775,10.107424520061002,2.4979987144470215
2012,6,15,13,0,129,950,1058,-3.8809875488281023,40.4197937011719,947.9944458007812,6.085638046264648,12.208877745980061,2.5148072242736816
2012,6,15,13,30,128,945,1034,-4.385687255859352,40.53151855468752,947.4999389648438,5.824650287628174,16.803025291077276,2.478762149810791
2012,6,15,14,0,126,938,994,-4.906866455078102,40.64327392578127,947.0054321289062,5.567049026489258,22.393772659060218,2.4427173137664795
2012,6,15,14,30,123,928,941,-5.461828613281227,40.44524536132815,946.6050415039062,5.394580364227295,28.3826388040992,2.3633131980895996
2012,6,15,15,0,120,915,874,-6.038763427734352,40.24724731445315,946.2046508789062,5.217733860015869,34.544470201039665,2.283909320831299
2012,6,15,15,30,115,896,794,-6.471502685546852,39.74920043945315,945.8536376953125,5.184291839599609,40.7795332948316,2.1898224353790283
2012,6,15,16,0,110,871,704,-6.919500732421852,39.25115356445315,945.502685546875,5.144888877868652,47.034649745726675,2.095735549926758
2012,6,15,16,30,103,839,605,-7.193762207031227,38.41317138671877,945.3546142578125,5.270293712615967,53.27581294946689,1.984438180923462
2012,6,15,17,0,95,795,499,-7.476965332031227,37.57515869140627,945.2066040039062,5.396239280700684,59.477187873322194,1.873140811920166
2012,6,15,17,30,86,736,390,-7.554418945312477,36.37590942382815,945.2327880859375,5.727261543273926,65.6159679162221,1.7868609428405762
2012,6,15,18,0,74,654,280,-7.636602783203102,35.17666015625002,945.259033203125,6.079776763916016,71.66953206672902,1.7005809545516968
2012,6,15,18,30,59,535,174,-7.205297851562477,33.31426391601565,945.2705078125,6.972731590270996,77.61352102346189,1.8102381229400635
2012,6,15,19,0,38,350,78,-6.789221191406227,31.451867675781273,945.2819213867188,7.99777364730835,83.42018035740237,1.9198954105377197
2012,6,15,19,30,0,0,0,-6.066412353515602,30.663385009765648,945.4715576171875,8.841222763061523,89.05590875365367,2.2594335079193115
2012,6,15,20,0,0,0,0,-5.375433349609352,29.874871826171898,945.6612548828125,9.749308586120605,94.48904282482778,2.5989716053009033
2012,6,15,20,30,0,0,0,-4.339971923828102,29.219049072265648,945.9881591796875,10.948344230651855,99.6645726991953,2.875472068786621
2012,6,15,21,0,0,0,0,-3.3684143066406023,28.563226318359398,946.3150024414062,12.230395317077637,104.52963141086977,3.1519722938537598
2012,6,15,21,30,0,0,0,-2.4600585937499773,27.831689453125023,946.505615234375,13.65357494354248,109.01714515439565,3.2039036750793457
2012,6,15,22,0,0,0,0,-1.6004394531249773,27.100183105468773,946.6962890625,15.183600425720215,113.04840850223599,3.2558352947235107
2012,6,15,22,30,0,0,0,-1.0010742187499773,26.317773437500023,946.807861328125,16.613431930541992,116.53410819715049,3.1242995262145996
2012,6,15,23,0,0,0,0,-0.42304077148435226,25.535363769531273,946.9193725585938,18.150611877441406,119.37817394478378,2.9927639961242676
2012,6,15,23,30,0,0,0,-0.13001098632810226,24.837304687500023,947.018798828125,19.328189849853516,121.48550722892293,2.739795207977295
2012,6,16,0,0,0,0,0,0.15767822265627274,24.139276123046898,947.1182861328125,20.577606201171875,122.77362382298118,2.4868264198303223
2012,6,16,0,30,0,0,0,0.26076660156252274,23.594812011718773,947.2066650390625,21.421688079833984,123.18616670082224,2.184110641479492
2012,6,16,1,0,0,0,0,0.36296997070314774,23.050317382812523,947.2951049804688,22.301864624023438,122.70403262940039,1.8813949823379517
2012,6,16,1,30,0,0,0,0.41231689453127274,22.668389892578148,947.4688720703125,22.905519485473633,121.34949970616836,1.5870378017425537
2012,6,16,2,0,0,0,0,0.46138916015627274,22.286431884765648,947.6427001953125,23.52662467956543,119.18143157350828,1.2926805019378662
2012,6,16,2,30,0,0,0,0.5333496093750227,21.999505615234398,947.8045654296875,24.066152572631836,116.28378378009731,1.073216199874878
2012,6,16,3,0,0,0,0,0.6049438476562727,21.712609863281273,947.9663696289062,24.618247985839844,112.75210632653618,0.8537517786026001
2012,6,16,3,30,0,0,0,0.8270812988281477,21.449822998046898,948.3504638671875,25.421043395996094,108.68216528665195,0.8543670177459717
2012,6,16,4,0,0,0,0,1.0463806152343977,21.187005615234398,948.7345581054688,26.244808197021484,104.16253856456801,0.854982316493988
2012,6,16,4,30,0,0,0,1.3275085449218977,21.164361572265648,948.9940185546875,26.817306518554688,99.27102962882451,0.9144972562789917
2012,6,16,5,0,0,0,0,1.6039062500000227,21.141717529296898,949.25341796875,27.391767501831055,94.07381286666528,0.9740121960639954
2012,6,16,5,30,12,80,13,1.8473449707031477,22.589257812500023,949.688232421875,25.515535354614258,88.62319569841118,0.9004312753677368
2012,6,16,6,0,39,345,81,2.0836425781250227,24.036828613281273,950.123046875,23.77764320373535,82.97278268899181,0.8268502950668335
2012,6,16,6,30,59,520,175,2.7495971679687727,26.244561767578148,950.302734375,21.858701705932617,77.15434692243961,0.8223519921302795
2012,6,16,7,0,74,636,279,3.3766723632812727,28.452325439453148,950.4824829101562,20.07733917236328,71.20087877688906,0.8178536891937256
2012,6,16,7,30,85,716,387,3.3961120605468977,30.506005859375023,950.712890625,17.8590030670166,65.13979420556382,0.9839224815368652
2012,6,16,8,0,95,774,494,3.4068847656250227,32.55971679687502,950.9432373046875,15.904121398925781,58.99523484647193,1.1499912738800049
2012,6,16,8,30,103,818,597,3.2103820800781477,34.13738403320315,950.990478515625,14.35702133178711,52.78972600517289,1.2520356178283691
2012,6,16,9,0,109,851,695,3.0071655273437727,35.71505126953127,951.0376586914062,12.966974258422852,46.54613626191556,1.3540799617767334
2012,6,16,9,30,115,877,784,2.7797180175781477,36.9611755371094,950.956787109375,11.916329383850098,40.29062014831749,1.4361432790756226
2012,6,16,10,0,119,897,862,2.5466247558593977,38.2072692871094,950.8758544921875,10.952722549438477,34.05801425866804,1.5182065963745117
2012,6,16,10,30,123,912,929,2.2874389648437727,39.16188964843752,950.5360107421875,10.212767601013184,27.903520488635152,1.5651311874389648
2012,6,16,11,0,126,923,982,2.0231262207031477,40.11651000976565,950.1961669921875,9.522268295288086,21.93214461476589,1.6120556592941284
2012,6,16,11,30,127,930,1021,1.6629272460937727,40.77166137695315,949.96875,8.961899757385254,16.384502274836663,1.6445947885513306
2012,6,16,12,0,129,935,1044,1.2951293945312727,41.42681274414065,949.7413330078125,8.43061637878418,11.906904190655283,1.6771339178085327
2012,6,16,12,30,129,936,1051,0.7991577148437727,41.77303466796877,949.475341796875,7.987735271453857,10.074242916599161,1.719077467918396
2012,6,16,13,0,128,934,1042,0.28862915039064774,42.11928710937502,949.2092895507812,7.559354782104492,12.15554355181635,1.7610210180282593
2012,6,16,13,30,127,928,1016,-0.32803955078122726,42.12301025390627,948.9637451171875,7.227285385131836,16.744887049439583,1.7750636339187622
2012,6,16,14,0,125,919,976,-0.9695800781249773,42.1267028808594,948.7182006835938,6.895678520202637,22.335196876413036,1.7891062498092651
2012,6,16,14,30,122,908,922,-1.6420654296874773,41.85244140625002,948.4295654296875,6.659600257873535,28.324341759600543,1.7276304960250854
2012,6,16,15,0,119,892,854,-2.3466857910156023,41.57817993164065,948.1409912109375,6.414752960205078,34.486447731331204,1.6661547422409058
2012,6,16,15,30,114,872,775,-3.0045227050781023,40.99337158203127,948.124755859375,6.3016676902771,40.72167123084584,1.5525531768798828
2012,6,16,16,0,109,845,685,-3.6967224121093523,40.4085632324219,948.1085205078125,6.173829555511475,46.97684526617687,1.4389517307281494
2012,6,16,16,30,102,811,588,-4.273535156249977,39.56362304687502,948.0924072265625,6.185854911804199,53.217995568532544,1.299297571182251
2012,6,16,17,0,94,766,484,-4.879736328124977,38.71871337890627,948.0762939453125,6.184555530548096,59.4193198887627,1.159643292427063
2012,6,16,17,30,84,706,377,-5.303686523437477,37.5040222167969,948.1612548828125,6.396848678588867,65.55804252709355,1.0836833715438843
2012,6,16,18,0,73,623,269,-5.748175048828102,36.2893005371094,948.2462768554688,6.6091485023498535,71.61157302217327,1.0077234506607056
2012,6,16,18,30,58,504,166,-5.940191650390602,34.54525146484377,948.3006591796875,7.172006607055664,77.5555854535862,1.118795394897461
2012,6,16,19,0,37,324,75,-6.144079589843727,32.80117187500002,948.3550415039062,7.785061836242676,83.36236610412881,1.2298674583435059
2012,6,16,19,30,10,0,10,-6.410467529296852,32.09148559570315,948.595947265625,7.939938545227051,88.99839237613601,1.306804895401001
2012,6,16,20,0,0,0,0,-6.684027099609352,31.381768798828148,948.8368530273438,8.0947847366333,94.43192384834707,1.383742332458496
2012,6,16,20,30,0,0,0,-6.730963134765602,30.917962646484398,949.2816162109375,8.281691551208496,99.60817372565134,1.4124891757965088
2012,6,16,21,0,0,0,0,-6.778631591796852,30.454156494140648,949.7263793945312,8.473170280456543,104.47431362612589,1.441235899925232
2012,6,16,21,30,0,0,0,-6.724493408203102,30.000024414062523,949.7860107421875,8.733016967773438,108.96338212394868,1.4746015071868896
2012,6,16,22,0,0,0,0,-6.670782470703102,29.545892333984398,949.8455810546875,9.001279830932617,112.9968039963896,1.5079671144485474
2012,6,16,22,30,0,0,0,-6.562139892578102,29.177728271484398,949.824462890625,9.271504402160645,116.48540291076978,1.605355978012085
2012,6,16,23,0,0,0,0,-6.454351806640602,28.809564208984398,949.8034057617188,9.549691200256348,119.33322853075262,1.7027448415756226
2012,6,16,23,30,0,0,0,-6.269384765624977,28.481896972656273,949.896484375,9.871672630310059,121.445248202263,1.8789572715759277
2012,6,17,0,0,0,0,0,-6.086584472656227,28.154229736328148,949.989501953125,10.203062057495117,122.7389470577901,2.0551695823669434
2012,6,17,0,30,0,0,0,-5.786016845703102,27.873254394531273,950.0220336914062,10.611842155456543,123.15781312730861,2.26723051071167
2012,6,17,1,0,0,0,0,-5.491217041015602,27.592279052734398,950.0545654296875,11.031935691833496,122.6824735291314,2.4792916774749756
2012,6,17,1,30,0,0,0,-5.086706542968727,27.345605468750023,950.0457763671875,11.540799140930176,121.33487492968996,2.568894386291504
2012,6,17,2,0,0,0,0,-4.692541503906227,27.098901367187523,950.0369873046875,12.062788009643555,119.17356183880446,2.6584973335266113
2012,6,17,2,30,0,0,0,-4.307470703124977,26.866540527343773,950.0989379882812,12.588286399841309,116.28224293207829,2.7344603538513184
2012,6,17,3,0,0,0,0,-3.9316467285156023,26.634179687500023,950.160888671875,13.126619338989258,112.75631813697277,2.8104236125946045
2012,6,17,3,30,0,0,0,-3.5965637207031023,26.398950195312523,950.2369384765625,13.647839546203613,108.6914922466267,2.9246158599853516
2012,6,17,4,0,0,0,0,-3.2684387207031023,26.163720703125023,950.3129272460938,14.181722640991211,104.17634612635315,3.0388081073760986
2012,6,17,4,30,0,0,0,-2.9814514160156023,26.129022216796898,950.5179443359375,14.517620086669922,99.28872403346053,3.159351348876953
2012,6,17,5,0,0,0,0,-2.6995910644531023,26.094323730468773,950.7229614257812,14.855064392089844,94.09485815741675,3.2798943519592285
2012,6,17,5,30,11,75,13,-2.5024780273437273,27.372918701171898,950.91796875,13.980873107910156,88.64714273841606,3.331284523010254
2012,6,17,6,0,39,335,79,-2.3113769531249773,28.651483154296898,951.113037109375,13.161306381225586,82.99917365078677,3.3826749324798584
2012,6,17,6,30,59,510,172,-2.0776123046874773,30.470208740234398,951.34130859375,12.057700157165527,77.18281926703183,3.1140809059143066
2012,6,17,7,0,73,626,275,-1.8554443359374773,32.2889343261719,951.569580078125,11.052142143249512,71.23110101989792,2.845486879348755
2012,6,17,7,30,85,707,382,-0.9230712890624773,34.45855102539065,951.5714111328125,10.47906494140625,65.17145708513937,2.7376441955566406
2012,6,17,8,0,94,766,489,-0.06513061523435226,36.62813720703127,951.5731811523438,9.89569091796875,59.02803566376768,2.6298017501831055
2012,6,17,8,30,102,808,591,0.7489257812500227,38.1957946777344,951.501953125,9.636822700500488,52.823349611398655,2.4242076873779297
2012,6,17,9,0,109,841,687,1.5074401855468977,39.76345214843752,951.4306640625,9.352639198303223,46.58022535514272,2.218613386154175
2012,6,17,9,30,114,866,775,1.9182983398437727,41.01079711914065,951.1898803710938,9.01170825958252,40.32472481515974,1.9257783889770508
2012,6,17,10,0,118,885,852,2.3091369628906477,42.25814208984377,950.9490966796875,8.675028800964355,34.091496439533586,1.6329435110092163
2012,6,17,10,30,122,900,917,2.4406982421875227,43.2409606933594,950.7825927734375,8.316657066345215,27.935350112418227,1.3184200525283813
2012,6,17,11,0,125,910,969,2.5661254882812727,44.2237487792969,950.6161499023438,7.972359657287598,21.960409500900894,1.0038965940475464
2012,6,17,11,30,127,917,1007,2.5548950195312727,44.83529052734377,950.1561889648438,7.717615127563477,16.40510875055699,0.787044882774353
2012,6,17,12,0,128,921,1030,2.5420166015625227,45.44680175781252,949.6962280273438,7.471157073974609,11.910516514750086,0.5701931118965149
2012,6,17,12,30,128,923,1037,2.5180603027343977,45.65047607421877,949.1959838867188,7.380733489990234,10.04814453795099,0.7408994436264038
2012,6,17,13,0,128,921,1028,2.4939208984375227,45.8541198730469,948.6957397460938,7.29141902923584,12.107939275544823,0.9116057753562927
2012,6,17,13,30,126,917,1005,2.3728271484375227,45.71346435546877,948.177978515625,7.281317710876465,16.691024986327676,1.1893928050994873
2012,6,17,14,0,124,909,966,2.2506652832031477,45.57283935546877,947.6602783203125,7.27067232131958,22.28005413315016,1.4671798944473267
2012,6,17,14,30,122,899,914,2.0355468750000227,45.15438232421877,947.3445434570312,7.3160400390625,28.269029975691616,1.760932445526123
2012,6,17,15,0,118,885,848,1.8159118652343977,44.73592529296877,947.02880859375,7.359598636627197,34.43118716272579,2.054685115814209
2012,6,17,15,30,114,866,771,1.5554138183593977,44.02443847656252,946.5628662109375,7.49522066116333,40.666482698186826,2.3198330402374268
2012,6,17,16,0,108,842,683,1.2869201660156477,43.3129821777344,946.0969848632812,7.630051136016846,46.92171401858551,2.5849809646606445
2012,6,17,16,30,102,809,587,1.0166259765625227,42.39983520507815,945.9429931640625,7.850146293640137,53.162913425613844,2.7748918533325195
2012,6,17,17,0,94,766,485,0.7361999511718977,41.4866882324219,945.7889404296875,8.072842597961426,59.36429693737092,2.9648029804229736
2012,6,17,17,30,85,708,378,0.5568176269531477,40.34661254882815,945.7947387695312,8.466625213623047,65.5031114549556,3.044130325317383
2012,6,17,18,0,73,628,272,0.36916503906252274,39.2065368652344,945.800537109375,8.878508567810059,71.55679232474058,3.123457670211792
2012,6,17,18,30,58,511,169,0.38552246093752274,37.51217041015627,945.869873046875,9.74226188659668,77.50104450025907,3.13682222366333
2012,6,17,19,0,38,332,76,0.39370117187502274,35.81783447265627,945.9391479492188,10.69564437866211,83.30819546137435,3.150186538696289
2012,6,17,19,30,10,63,11,0.35900268554689774,35.00808105468752,946.1137084960938,11.156947135925293,88.94481003066457,3.3417673110961914
2012,6,17,20,0,0,0,0,0.32232055664064774,34.19829711914065,946.2882690429688,11.639554977416992,94.37901141870523,3.5333478450775146
2012,6,17,20,30,0,0,0,0.22066650390627274,33.72158203125002,946.4332275390625,11.86589241027832,99.55630883576464,3.6893975734710693
