Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,311167,-,-,-,33.45,-112.02,-7,327,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed
2009,9,26,12,30,105,961,892,-4.947454833984352,41.88729248046877,952.8955078125,5.195911884307861,35.066222213266826,0.6069991588592529
2009,9,26,13,0,104,957,876,-4.778814697265602,42.04866943359377,952.419677734375,5.217903137207031,36.27714523135578,0.4999283254146576
2009,9,26,13,30,103,950,844,-4.848944091796852,41.86675415039065,952.0623779296875,5.24038553237915,38.75884487275761,0.5825623273849487
2009,9,26,14,0,100,938,794,-4.919561767578102,41.68483886718752,951.705078125,5.262824535369873,42.28482569243014,0.6651962995529175
2009,9,26,14,30,97,920,729,-5.048468017578102,41.1768737792969,951.3533935546875,5.353829860687256,46.613845730466345,0.7753671407699585
2009,9,26,15,0,92,896,650,-5.179785156249977,40.66890869140627,951.0016479492188,5.445888042449951,51.537669956454316,0.8855379819869995
2009,9,26,15,30,87,863,558,-5.239111328124977,39.76629028320315,950.704345703125,5.689134120941162,56.894424382964246,0.9832611083984375
2009,9,26,16,0,80,817,457,-5.301489257812477,38.8636413574219,950.4071044921875,5.943688869476318,62.56389383590428,1.0809842348098755
2009,9,26,16,30,71,752,348,-4.992742919921852,37.39837036132815,950.5398559570312,6.586971759796143,68.45768035464863,1.2721691131591797
2009,9,26,17,0,60,656,235,-4.692816162109352,35.9330993652344,950.672607421875,7.300671100616455,74.50988524113711,1.4633541107177734
2009,9,26,17,30,44,502,126,-3.4714111328124773,34.00408325195315,950.7645263671875,8.904048919677734,80.66973840377052,1.722715139389038
2009,9,26,18,0,21,229,33,-2.3363403320312273,32.0750671386719,950.8563842773438,10.796662330627441,86.89571059824465,1.9820762872695923
2009,9,26,18,30,0,0,0,-2.3554138183593523,31.431085205078148,951.0286865234375,11.182599067687988,93.15648214194042,2.0006237030029297
2009,9,26,19,0,0,0,0,-2.3754333496093523,30.787072753906273,951.2010498046875,11.583523750305176,99.41414158866372,2.0191709995269775
2009,9,26,19,30,0,0,0,-2.3943542480468523,30.329919433593773,951.4136962890625,11.8739013671875,105.63709045609383,1.9852471351623535
2009,9,26,20,0,0,0,0,-2.4137939453124773,29.872766113281273,951.6262817382812,12.172174453735352,111.78790528907645,1.9513232707977295
2009,9,26,20,30,0,0,0,-2.2142089843749773,29.433892822265648,951.6561279296875,12.669364929199219,117.8213878384325,1.9437994956970215
2009,9,26,21,0,0,0,0,-2.0171264648437273,28.994989013671898,951.6859130859375,13.185206413269043,123.67931431439735,1.936275839805603
2009,9,26,21,30,0,0,0,-2.2339843749999773,28.624169921875023,951.6610107421875,13.257789611816406,129.28301379424016,1.9473118782043457
2009,9,26,22,0,0,0,0,-2.4545043945312273,28.253320312500023,951.6360473632812,13.327558517456055,134.52294168609438,1.958348035812378
2009,9,26,22,30,0,0,0,-2.0236877441406023,27.904443359375023,951.551513671875,14.041152954101562,139.24524241972475,1.9891107082366943
2009,9,26,23,0,0,0,0,-1.6042236328124773,27.555566406250023,951.4669189453125,14.77967357635498,143.2387934461577,2.0198733806610107
2009,9,26,23,30,0,0,0,-1.9621948242187273,27.227319335937523,951.4735107421875,14.674833297729492,146.23533777682366,2.041341781616211
2009,9,27,0,0,0,0,0,-2.3293518066406023,26.899041748046898,951.4800415039062,14.560413360595703,147.94805792132362,2.062810182571411
2009,9,27,0,30,0,0,0,-2.1170410156249773,26.630975341796898,951.3148803710938,15.025726318359375,148.16601943746272,2.0869650840759277
2009,9,27,1,0,0,0,0,-1.9075683593749773,26.362908935546898,951.1497192382812,15.502707481384277,146.8594953614071,2.1111202239990234
2009,9,27,1,30,0,0,0,-2.2713684082031023,26.128778076171898,951.0131225585938,15.302297592163086,144.19724962099656,2.107727527618408
2009,9,27,2,0,0,0,0,-2.6442932128906023,25.894677734375023,950.8765258789062,15.093376159667969,140.45650623540232,2.104334831237793
2009,9,27,2,30,0,0,0,-2.8787292480468523,25.665521240234398,950.7572021484375,15.035974502563477,135.9171139327987,2.114086151123047
2009,9,27,3,0,0,0,0,-3.1170410156249773,25.436364746093773,950.637939453125,14.974326133728027,130.80744990236838,2.12383770942688
2009,9,27,3,30,0,0,0,-3.6232055664062273,25.212548828125023,950.704345703125,14.612881660461426,125.29645730727157,2.1581461429595947
2009,9,27,4,0,0,0,0,-4.147406005859352,24.988732910156273,950.7708129882812,14.238892555236816,119.50477009078806,2.1924545764923096
2009,9,27,4,30,0,0,0,-4.611364746093727,24.737237548828148,950.8731689453125,13.958599090576172,113.51864053692408,2.239009380340576
2009,9,27,5,0,0,0,0,-5.090704345703102,24.485742187500023,950.9755249023438,13.666417121887207,107.40129736170184,2.2855639457702637
2009,9,27,5,30,0,0,0,-5.634527587890602,24.347924804687523,951.1597900390625,13.223006248474121,101.20114598945909,2.3363442420959473
2009,9,27,6,0,0,0,0,-6.199468994140602,24.210107421875023,951.3441162109375,12.771031379699707,94.95754948288256,2.38712477684021
2009,9,27,6,30,12,113,14,-6.605841064453102,25.659936523437523,951.3544921875,11.354455947875977,88.70205268381413,2.426731586456299
2009,9,27,7,0,38,435,95,-7.024572753906227,27.109735107421898,951.3648071289062,10.093704223632812,82.47569539728927,2.4663383960723877
2009,9,27,7,30,56,615,201,-7.656561279296852,29.030480957031273,951.5882568359375,8.59550952911377,76.3066035225955,2.336189031600952
2009,9,27,8,0,68,724,313,-8.318212890624977,30.951196289062523,951.811767578125,7.3123908042907715,70.23547983275141,2.2060396671295166
2009,9,27,8,30,77,796,423,-7.903997802734352,33.09414062500002,951.6839599609375,6.688507080078125,64.3105478455887,1.7405672073364258
2009,9,27,9,0,85,847,526,-7.515509033203102,35.2370544433594,951.5560913085938,6.116451740264893,58.593534407621554,1.275094747543335
2009,9,27,9,30,91,884,621,-6.907476806640602,37.00991210937502,951.425537109375,5.814577579498291,53.166467022752876,0.9137939214706421
2009,9,27,10,0,95,911,703,-6.338629150390602,38.78276977539065,951.2949829101562,5.516494274139404,48.14032712877662,0.552493155002594
2009,9,27,10,30,99,931,772,-5.892340087890602,39.8538757324219,950.787109375,5.388411045074463,43.66468170953262,0.653590202331543
2009,9,27,11,0,102,944,826,-5.466772460937477,40.92498168945315,950.2791748046875,5.256638526916504,39.93404186896867,0.7546873092651367
2009,9,27,11,30,103,953,863,-5.130804443359352,41.49151000976565,949.95263671875,5.232651233673096,37.18031794602285,1.0074865818023682
2009,9,27,12,0,104,958,884,-4.805212402343727,42.05803833007815,949.6261596679688,5.204951286315918,35.635504949069876,1.2602859735488892
2009,9,27,12,30,104,959,886,-4.620581054687477,42.17583618164065,949.1200561523438,5.245275497436523,35.460495447487396,1.4868849515914917
2009,9,27,13,0,104,956,871,-4.438696289062477,42.29360351562502,948.6139526367188,5.28475284576416,36.67527496365667,1.7134839296340942
2009,9,27,13,30,102,949,838,-4.448461914062477,42.15386352539065,947.9491577148438,5.319853782653809,39.149103595418396,1.8350799083709717
2009,9,27,14,0,100,937,789,-4.458319091796852,42.0141540527344,947.2843627929688,5.355193614959717,42.660233412252445,1.9566757678985596
2009,9,27,14,30,96,920,724,-4.548651123046852,41.53322753906252,946.988037109375,5.4557013511657715,46.97185652926333,1.9718743562698364
2009,9,27,15,0,92,895,645,-4.640631103515602,41.05230102539065,946.6917724609375,5.557856559753418,51.8786233832032,1.9870729446411133
2009,9,27,15,30,86,862,553,-4.718664550781227,40.19655761718752,946.5995483398438,5.782792568206787,57.22012959744416,1.9712862968444824
2009,9,27,16,0,79,816,451,-4.799932861328102,39.3408142089844,946.50732421875,6.016982555389404,62.87674065489259,1.9554996490478516
2009,9,27,16,30,71,750,342,-4.624975585937477,37.87331542968752,946.496337890625,6.599716663360596,68.76018574669843,1.9470845460891724
2009,9,27,17,0,59,652,230,-4.456182861328102,36.40584716796877,946.4853515625,7.241395950317383,74.80450223562767,1.9386694431304932
2009,9,27,17,30,43,495,121,-3.2481445312499773,34.45720825195315,946.523193359375,8.827801704406738,80.95879887061994,1.9560084342956543
2009,9,27,18,0,19,213,30,-2.1245178222656023,32.50856933593752,946.5609741210938,10.701552391052246,87.18138386853609,1.973347544670105
2009,9,27,18,30,0,0,0,-1.9598144531249773,31.853509521484398,946.8282470703125,11.241130828857422,93.44114745902775,1.9050819873809814
2009,9,27,19,0,0,0,0,-1.7971557617187273,31.198449707031273,947.0955810546875,11.808063507080078,99.69989345446503,1.8368165493011475
2009,9,27,19,30,0,0,0,-2.1756652832031023,30.759057617187523,947.2723388671875,11.774618148803711,105.92620355418596,1.6988683938980103
2009,9,27,20,0,0,0,0,-2.5651306152343523,30.319696044921898,947.4490966796875,11.7316312789917,112.0827967306248,1.560920238494873
2009,9,27,20,30,0,0,0,-1.6998352050781023,29.963220214843773,947.525390625,12.763826370239258,118.12467194895571,1.4384851455688477
2009,9,27,21,0,0,0,0,-0.8792480468749773,29.606744384765648,947.6017456054688,13.836033821105957,123.99381971501677,1.3160501718521118
2009,9,27,21,30,0,0,0,-1.9946655273437273,29.264978027343773,947.4150390625,13.002471923828125,129.61170325868102,1.2317460775375366
2009,9,27,22,0,0,0,0,-3.1988586425781023,28.923211669921898,947.228271484375,12.130026817321777,134.8686086374625,1.1474419832229614
2009,9,27,22,30,0,0,0,-2.3378051757812273,28.556909179687523,947.0321655273438,13.207939147949219,139.60975176163768,1.0849542617797852
2009,9,27,23,0,0,0,0,-1.5217651367187273,28.190637207031273,946.8360595703125,14.32844352722168,143.62156179914177,1.0224665403366089
2009,9,27,23,30,0,0,0,-2.6275390624999773,27.853173828125023,946.812744140625,13.468369483947754,146.63105400758616,0.9668034315109253
2009,9,28,0,0,0,0,0,-3.8212951660156023,27.515710449218773,946.7894897460938,12.567980766296387,148.344957145771,0.9111402630805969
2009,9,28,0,30,0,0,0,-3.0213989257812273,27.163140869140648,946.86572265625,13.619274139404297,148.54766166680537,0.8548049926757812
2009,9,28,1,0,0,0,0,-2.2604125976562273,26.810540771484398,946.9419555664062,14.711180686950684,147.2109322469542,0.7984697222709656
2009,9,28,1,30,0,0,0,-3.2366394042968523,26.423760986328148,946.8668212890625,13.998746871948242,144.51063562269843,0.8047289252281189
2009,9,28,2,0,0,0,0,-4.281469726562477,26.037011718750023,946.7916259765625,13.245363235473633,140.73154088665038,0.8109881281852722
2009,9,28,2,30,0,0,0,-3.4946350097656023,25.629296875000023,946.906982421875,14.392918586730957,136.15803931454056,0.8591834306716919
2009,9,28,3,0,0,0,0,-2.7455200195312273,25.221582031250023,947.0223388671875,15.591323852539062,131.02012411552948,0.9073787331581116
2009,9,28,3,30,0,0,0,-3.6410888671874773,24.848626708984398,947.2107543945312,14.9133939743042,125.48673570694558,1.028235912322998
2009,9,28,4,0,0,0,0,-4.594732666015602,24.475701904296898,947.399169921875,14.196379661560059,119.67789561501569,1.1490930318832397
2009,9,28,4,30,0,0,0,-4.324377441406227,24.121209716796898,947.71142578125,14.799290657043457,113.67914083657223,1.3381922245025635
2009,9,28,5,0,0,0,0,-4.058477783203102,23.766717529296898,948.0237426757812,15.422821044921875,107.55308026580656,1.5272912979125977
2009,9,28,5,30,0,0,0,-4.840795898437477,23.579400634765648,948.365966796875,14.706063270568848,101.34765244203085,1.7240921258926392
2009,9,28,6,0,0,0,0,-5.667364501953102,23.392053222656273,948.7081909179688,13.970346450805664,95.1019109933982,1.9208929538726807
2009,9,28,6,30,11,104,13,-5.397436523437477,24.833245849609398,949.1278076171875,13.078051567077637,88.84712325917013,2.0765628814697266
2009,9,28,7,0,38,433,93,-5.136145019531227,26.274407958984398,949.5474853515625,12.245512962341309,82.62463062975503,2.2322325706481934
2009,9,28,7,30,55,614,199,-5.700994873046852,28.394250488281273,949.7672729492188,10.361419677734375,76.46236819270541,2.2041187286376953
2009,9,28,8,0,68,724,311,-6.290777587890602,30.514093017578148,949.987060546875,8.765604019165039,70.40134593558287,2.1760051250457764
2009,9,28,8,30,77,796,420,-6.528631591796852,32.48586425781252,950.1627197265625,7.695056438446045,64.49014567626187,2.093980550765991
2009,9,28,9,0,84,847,523,-6.775946044921852,34.45760498046877,950.3384399414062,6.760858535766602,58.790942985528794,2.011955976486206
2009,9,28,9,30,90,883,617,-6.799383544921852,36.1415954589844,950.1412353515625,6.148705959320068,53.38623231170712,2.0414786338806152
2009,9,28,10,0,95,909,699,-6.829718017578102,37.82561645507815,949.944091796875,5.595244884490967,48.38729488835654,2.0710010528564453
2009,9,28,10,30,98,928,767,-6.852148437499977,38.96706542968752,949.5676879882812,5.251239776611328,43.94343753828193,2.1287498474121094
2009,9,28,11,0,101,942,820,-6.878271484374977,40.10854492187502,949.1912841796875,4.929425239562988,40.24767861361076,2.1864986419677734
2009,9,28,11,30,103,950,857,-6.860968017578102,40.78225097656252,948.9252319335938,4.761867046356201,37.528444769122764,2.208841562271118
2009,9,28,12,0,104,954,876,-6.845312499999977,41.45598754882815,948.6591796875,4.600203037261963,36.012265308159364,2.231184482574463
2009,9,28,12,30,104,954,877,-6.703955078124977,41.69854125976565,948.1876220703125,4.5911149978637695,35.85453294620752,2.2251625061035156
2009,9,28,13,0,103,949,861,-6.564611816406227,41.94112548828127,947.716064453125,4.581365585327148,37.07292825948195,2.2191405296325684
2009,9,28,13,30,101,941,827,-6.491430664062477,41.87297973632815,947.32373046875,4.623698711395264,39.53888030846005,2.1659927368164062
2009,9,28,14,0,99,928,777,-6.418676757812477,41.80486450195315,946.9314575195312,4.6662678718566895,43.03525283000715,2.112844944000244
2009,9,28,14,30,95,909,712,-6.350164794921852,41.35903320312502,946.6650390625,4.802682876586914,47.32956346978604,2.0646095275878906
2009,9,28,15,0,91,884,633,-6.282354736328102,40.9132019042969,946.3985595703125,4.943163871765137,52.21930316090777,2.016374111175537
2009,9,28,15,30,85,849,541,-6.179235839843727,40.0393005371094,946.3616943359375,5.2197723388671875,57.54553328558259,1.9805893898010254
2009,9,28,16,0,78,801,440,-6.078436279296852,39.1653991699219,946.3248901367188,5.512425422668457,63.18921150833066,1.9448047876358032
2009,9,28,16,30,70,733,332,-5.377447509765602,37.6951843261719,946.180908203125,6.295380115509033,69.06220769542098,1.8282158374786377
2009,9,28,17,0,58,634,221,-4.706823730468727,36.22500000000002,946.0369873046875,7.1768388748168945,75.09850619505401,1.7116268873214722
2009,9,28,17,30,42,473,114,-2.9920104980468523,34.38259277343752,946.0042724609375,9.035128593444824,81.24710193832031,1.5252680778503418
2009,9,28,18,0,18,187,26,-1.4415954589843523,32.54018554687502,945.9716186523438,11.2330961227417,87.46613537156692,1.3389092683792114
2009,9,28,18,30,0,0,0,-2.5343688964843523,31.951287841796898,946.2457885742188,10.714444160461426,93.72476022924087,1.3079787492752075
2009,9,28,19,0,0,0,0,-3.7164062499999773,31.362390136718773,946.5199584960938,10.145745277404785,99.98444263419468,1.2770482301712036
2009,9,28,19,30,0,0,0,-2.7665466308593523,30.911553955078148,946.878173828125,11.173025131225586,106.21397047276429,1.500864028930664
2009,9,28,20,0,0,0,0,-1.8700012207031023,30.460717773437523,947.2363891601562,12.250316619873047,112.37621195019919,1.7246798276901245
2009,9,28,20,30,0,0,0,-2.9032653808593523,30.025018310546898,947.51318359375,11.636138916015625,118.42637344365488,2.07977294921875
2009,9,28,21,0,0,0,0,-4.015020751953102,29.589349365234398,947.7900390625,10.981537818908691,124.30667536085679,2.434865951538086
2009,9,28,21,30,0,0,0,-3.6183532714843523,29.082574462890648,948.1961059570312,11.648381233215332,129.93873818965926,2.7042598724365234
2009,9,28,22,0,0,0,0,-3.2310546874999773,28.575799560546898,948.6021728515625,12.3472261428833,135.21270935278642,2.97365403175354
2009,9,28,22,30,0,0,0,-2.8250793457031023,28.006433105468773,948.677978515625,13.154302597045898,139.97290628779837,3.03470778465271
2009,9,28,23,0,0,0,0,-2.4291442871093523,27.437097167968773,948.7537841796875,14.004220008850098,144.0033094519511,3.09576153755188
2009,9,28,23,30,0,0,0,-2.0353759765624773,26.920648193359398,948.9307861328125,14.861063957214355,147.02611789959667,2.9240715503692627
2009,9,29,0,0,0,0,0,-1.6509155273437273,26.404229736328148,949.1077880859375,15.759831428527832,148.74140513139298,2.7523815631866455
2009,9,29,0,30,0,0,0,-1.4095214843749773,25.943719482421898,949.3003540039062,16.48431396484375,148.92871850103106,2.454464912414551
2009,9,29,1,0,0,0,0,-1.1716674804687273,25.483178710937523,949.492919921875,17.23868179321289,147.56140752319695,2.156548500061035
2009,9,29,1,30,0,0,0,-0.9253906249999773,25.201196289062523,949.39892578125,17.848867416381836,144.82271443972098,1.8741352558135986
2009,9,29,2,0,0,0,0,-0.6828674316406023,24.919183349609398,949.3049926757812,18.475601196289062,141.0051229679883,1.591722011566162
2009,9,29,2,30,0,0,0,-0.29480590820310226,24.701898193359398,949.15625,19.253280639648438,136.39756807644258,1.4717741012573242
2009,9,29,3,0,0,0,0,0.08400878906252274,24.484613037109398,949.0075073242188,20.048803329467773,131.2315909741435,1.3518260717391968
2009,9,29,3,30,0,0,0,0.6414428710937727,24.278314208984398,948.9359741210938,21.13289451599121,125.67606536854822,1.4696273803710938
2009,9,29,4,0,0,0,0,1.1801086425781477,24.072045898437523,948.8644409179688,22.241878509521484,119.8503592195802,1.5874288082122803
2009,9,29,4,30,0,0,0,1.6926818847656477,23.932824707031273,949.0904541015625,23.267940521240234,113.83927205552789,1.7885088920593262
2009,9,29,5,0,0,0,0,2.1897216796875227,23.793603515625023,949.31640625,24.310909271240234,107.70478248222862,1.989588975906372
2009,9,29,5,30,0,0,0,2.4715209960937727,23.812432861328148,949.5687866210938,24.775123596191406,101.49435801564678,2.1792492866516113
2009,9,29,6,0,0,0,0,2.7485595703125227,23.831262207031273,949.8211669921875,25.238603591918945,95.24674175563297,2.3689093589782715
2009,9,29,6,30,10,88,12,2.7236572265625227,25.420678710937523,950.0265502929688,22.910118103027344,88.99292075414994,2.497830390930176
2009,9,29,7,0,37,410,88,2.6950317382812727,27.010095214843773,950.23193359375,20.8142032623291,82.77454826793176,2.62675142288208
2009,9,29,7,30,54,591,191,2.2958618164062727,29.149438476562523,950.4825439453125,17.86065673828125,76.61935377154552,2.531445026397705
2009,9,29,8,0,67,702,300,1.8815551757812727,31.288812255859398,950.7330932617188,15.338027954101562,70.5686570533162,2.43613862991333
2009,9,29,8,30,76,775,408,1.1132751464843977,33.05050048828127,950.8175048828125,13.140050888061523,64.67139006754513,2.4411098957061768
2009,9,29,9,0,83,827,510,0.30645141601564774,34.81218872070315,950.9019165039062,11.236000061035156,58.99016147107703,2.4460811614990234
2009,9,29,9,30,89,864,602,-0.49854125976560226,36.0925231933594,950.7369384765625,9.87479305267334,53.60790650494376,2.5246191024780273
2009,9,29,10,0,94,891,683,-1.3442443847656023,37.37288818359377,950.572021484375,8.654852867126465,48.636166371588764,2.603156805038452
2009,9,29,10,30,97,911,751,-1.7637390136718523,38.23623046875002,950.246826171875,8.007814407348633,44.22393477374805,2.672569513320923
2009,9,29,11,0,100,925,803,-2.1941589355468523,39.09957275390627,949.921630859375,7.404504776000977,40.56269002470326,2.7419822216033936
2009,9,29,11,30,102,934,839,-2.3910888671874773,39.59249267578127,949.5623168945312,7.106821060180664,37.8773822939848,2.837846040725708
2009,9,29,12,0,103,938,859,-2.5904602050781023,40.0854431152344,949.2030029296875,6.820333957672119,36.38919457293337,2.9337098598480225
2009,9,29,12,30,103,939,860,-2.7599243164062273,40.25814208984377,948.8143310546875,6.673336029052734,36.24822558808945,3.0725598335266113
2009,9,29,13,0,102,935,845,-2.9310363769531023,40.43084106445315,948.4256591796875,6.528676509857178,37.46998963291774,3.2114098072052
2009,9,29,13,30,100,927,812,-2.9119323730468523,40.33956298828127,947.8839111328125,6.569846153259277,39.928049708747466,3.270176410675049
2009,9,29,14,0,98,914,762,-2.8928894042968523,40.2482849121094,947.3421630859375,6.611262321472168,43.40974994310391,3.3289427757263184
2009,9,29,14,30,95,895,697,-2.8014587402343523,39.8568054199219,947.0653686523438,6.79704475402832,47.68682740072198,3.365966796875
2009,9,29,15,0,90,869,619,-2.7108215332031023,39.4653259277344,946.78857421875,6.988012790679932,52.559568306293606,3.4029908180236816
2009,9,29,15,30,84,834,528,-2.5850280761718523,38.69564208984377,946.609375,7.351790428161621,57.87049481441384,3.4448928833007812
2009,9,29,16,0,77,785,428,-2.4613403320312273,37.92595825195315,946.4302368164062,7.734996795654297,63.50116712819688,3.4867947101593018
2009,9,29,16,30,69,716,321,-2.3176635742187273,36.73800048828127,946.3968505859375,8.340445518493652,69.36360867167167,3.418262004852295
2009,9,29,17,0,57,614,212,-2.1779541015624773,35.55001220703127,946.3634033203125,8.99552059173584,75.39176146105251,3.349729061126709
2009,9,29,17,30,41,450,107,-1.8872741699218523,33.7717224121094,946.5032958984375,10.144599914550781,81.53451297208775,3.239309310913086
2009,9,29,18,0,16,161,22,-1.6062072753906023,31.993402099609398,946.6432495117188,11.446426391601562,87.74982982805632,3.128889799118042
2009,9,29,18,30,0,0,0,-1.4816650390624773,31.294427490234398,946.7763671875,12.019227981567383,94.00718361135979,3.117506742477417
2009,9,29,19,0,0,0,0,-1.3586486816406023,30.595452880859398,946.909423828125,12.621726036071777,100.26765119564135,3.106123685836792
2009,9,29,19,30,0,0,0,-1.2688354492187273,30.107202148437523,947.2185668945312,13.065655708312988,106.50025145176895,3.1666150093078613
2009,9,29,20,0,0,0,0,-1.1797241210937273,29.618981933593773,947.5277099609375,13.525735855102539,112.66800858587018,3.2271060943603516
2009,9,29,20,30,0,0,0,-1.0280822753906023,29.237847900390648,947.731201171875,13.980767250061035,118.72634661581903,3.2786054611206055
2009,9,29,21,0,0,0,0,-0.8778747558593523,28.856713867187523,947.9347534179688,14.450308799743652,124.61773166859383,3.3301050662994385
2009,9,29,21,30,0,0,0,-0.6614440917968523,28.629724121093773,948.0594482421875,14.874866485595703,130.26396521674792,3.356048107147217
2009,9,29,22,0,0,0,0,-0.44785156249997726,28.402734375000023,948.1841430664062,15.308692932128906,135.55508819233586,3.381991147994995
2009,9,29,22,30,0,0,0,-0.15512695312497726,28.151879882812523,948.1121826171875,15.867895126342773,140.33455226012802,3.423021078109741
2009,9,29,23,0,0,0,0,0.13237915039064774,27.900994873046898,948.040283203125,16.440946578979492,144.38389215706442,3.4640510082244873
2009,9,29,23,30,0,0,0,0.6075988769531477,27.508111572265648,948.1663818359375,17.410823822021484,147.42040320577058,3.5212621688842773
2009,9,30,0,0,0,0,0,1.0695129394531477,27.115228271484398,948.2925415039062,18.419071197509766,149.13729582459052,3.5784735679626465
2009,9,30,0,30,0,0,0,1.8105712890625227,26.610986328125023,948.4313354492188,20.008275985717773,149.30909779225678,3.6106371879577637
2009,9,30,1,0,0,0,0,2.5199218750000227,26.106744384765648,948.5701293945312,21.681154251098633,147.91083954826783,3.642800807952881
2009,9,30,1,30,0,0,0,3.2678466796875227,25.699731445312523,948.4925537109375,23.418304443359375,145.13341976513857,3.656006336212158
2009,9,30,2,0,0,0,0,3.9834228515625227,25.292687988281273,948.4149169921875,25.23105812072754,141.2772062069294,3.6692116260528564
2009,9,30,2,30,0,0,0,4.687005615234398,24.988702392578148,948.3943481445312,26.98908233642578,136.63567368299914,3.6553332805633545
2009,9,30,3,0,0,0,0,5.362237548828148,24.684716796875023,948.373779296875,28.805923461914062,131.44184015440368,3.6414549350738525
2009,9,30,3,30,0,0,0,5.921258544921898,24.436303710937523,948.36279296875,30.39150619506836,125.8644479646322,3.6354217529296875
2009,9,30,4,0,0,0,0,6.462457275390648,24.187921142578148,948.3518676757812,32.02024459838867,120.02217085399722,3.6293885707855225
2009,9,30,4,30,0,0,0,6.816918945312523,23.937799072265648,948.7605590820312,33.306182861328125,113.9990494425125,3.63374400138855
2009,9,30,5,0,0,0,0,7.164514160156273,23.687707519531273,949.1692504882812,34.62602615356445,107.85642220895123,3.638099431991577
2009,9,30,5,30,0,0,0,7.303125000000023,23.497613525390648,949.2862548828125,35.358436584472656,101.64128194246749,3.6331582069396973
2009,9,30,6,0,0,0,0,7.440637207031273,23.307550048828148,949.4033203125,36.10386276245117,95.39206037511863,3.6282172203063965
2009,9,30,6,30,0,0,0,7.369561767578148,24.391656494140648,949.6751708984375,33.66136932373047,89.13944288557971,3.505650043487549
2009,9,30,7,0,43,95,55,7.296685791015648,25.475762939453148,949.9469604492188,31.396631240844727,82.92545125669753,3.3830831050872803
2009,9,30,7,30,87,149,121,6.827813720703148,27.025476074218773,950.367919921875,27.744834899902344,76.77756112785056,3.381101608276367
2009,9,30,8,0,131,185,192,6.343774414062523,28.575158691406273,950.7888793945312,24.51490020751953,70.73740797284252,3.379119873046875
2009,9,30,8,30,75,754,396,5.489526367187523,29.825738525390648,950.88818359375,21.498004913330078,64.85426676054139,3.4691948890686035
2009,9,30,9,0,82,807,496,4.590570068359398,31.076348876953148,950.9874877929688,18.798381805419922,59.19116349528039,3.559269905090332
2009,9,30,9,30,88,846,588,3.7877136230468977,32.15569458007815,950.9918212890625,16.713451385498047,53.83144849589093,3.64520001411438
2009,9,30,10,0,93,875,668,2.9453674316406477,33.23504028320315,950.99609375,14.819955825805664,48.88688270743015,3.7311301231384277
2009,9,30,10,30,97,897,737,2.4612060546875227,34.0114685058594,950.6978149414062,13.710755348205566,44.5060954194183,3.8578081130981445
2009,9,30,11,0,99,913,790,1.9630981445312727,34.78789672851565,950.3995361328125,12.673297882080078,40.87898112558345,3.9844863414764404
2009,9,30,11,30,101,925,828,1.5684448242187727,35.2139831542969,950.0951538085938,12.033315658569336,38.22702495620162,4.083949089050293
2009,9,30,12,0,102,932,850,1.1646362304687727,35.64010009765627,949.790771484375,11.417901992797852,36.76618395107775,4.183412075042725
2009,9,30,12,30,102,937,854,0.5620361328125227,35.74639282226565,949.5291748046875,10.869192123413086,36.641463061489034,4.276878356933594
2009,9,30,13,0,102,937,842,-0.06366577148435226,35.85268554687502,949.2676391601562,10.327320098876953,37.8663428641169,4.370344161987305
2009,9,30,13,30,100,933,813,-1.0461486816406023,35.62221679687502,948.8758544921875,9.736886978149414,40.31648588527001,4.518725395202637
2009,9,30,14,0,98,926,767,-2.0957092285156023,35.39174804687502,948.484130859375,9.12975025177002,43.78359004972536,4.6671061515808105
2009,9,30,14,30,95,912,705,-3.8030761718749773,34.84697875976565,948.4517822265625,8.288090705871582,48.043508164342875,4.7486653327941895
2009,9,30,15,0,91,892,629,-5.735266113281227,34.3022399902344,948.4193725585938,7.3839335441589355,52.899276316891005,4.830224514007568
2009,9,30,15,30,85,862,540,-8.149023437499977,33.40883789062502,948.51611328125,6.44773006439209,58.194871039711714,4.837410926818848
2009,9,30,16,0,78,821,441,-11.064733886718727,32.51543579101565,948.61279296875,5.391116619110107,63.81246431973176,4.844596862792969
