SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,1998-08-24 23:30:00,5.7932,-85.54,121.38,17.84,0,0,-0.21806,-209.73,0.40388,208.34,129.87,84.14,45.73,25.032,15.394,15.157,15.322,0
51,1998-08-24 23:45:00,5.8121,-85.869,121.67,17.811,0,0,-0.21807,-210.25,0.40472,208.84,130.36,84.52,45.85,24.782,15.48,15.159,15.479,0
51,1998-08-25 00:15:00,5.6845,-85.851,121.61,17.815,0,0,-0.21878,-210.17,0.40485,208.75,130.48,84.51,45.98,24.438,15.936,15.262,15.922,0
51,1998-08-25 00:30:00,5.6917,-85.815,121.59,17.13,0,0,-0.21766,-210.07,0.40781,208.65,130.8,85.09,45.72,24.303,15.407,15.16,15.47,0
51,1998-08-25 00:45:00,5.7173,-85.891,121.74,17.175,0,0,-0.22123,-210.36,0.39832,208.98,129.77,83.24,46.54,24.035,15.16,15.16,15.16,0
51,1998-08-25 01:00:00,5.7208,-85.951,121.74,17.068,0,0,-0.2154,-210.32,0.40853,208.94,130.65,85.36,45.3,23.924,15.141,14.888,15.106,0
51,1998-08-25 01:15:00,5.7352,-86.351,121.89,16.473,0,0,-0.22115,-210.59,0.4133,209.14,133,86.44,46.57,23.806,15.039,14.433,14.99,0
51,1998-08-25 01:30:00,5.7291,-85.735,121.72,16.776,0,0,-0.21353,-210.31,0.41697,208.88,132,87.1,44.91,23.872,15.164,15.164,15.164,0
51,1998-08-25 01:45:00,5.7329,-85.644,121.7,17.048,0,0,-0.22015,-210.31,0.40463,208.87,130.81,84.52,46.3,23.735,15.184,15.164,15.29,0
51,1998-08-25 02:00:00,5.737,-84.968,121.73,16.738,0,0,-0.22566,-210.35,0.38229,208.95,127.34,79.88,47.47,23.736,15.169,15.164,15.164,0
51,1998-08-25 02:15:00,5.7402,-85.734,121.84,16.481,0,0,-0.21811,-210.54,0.42583,209.13,134.97,89.05,45.92,23.865,14.838,14.065,14.858,0
51,1998-08-25 02:30:00,5.7407,-85.61,121.83,16.298,0,0,-0.21185,-210.57,0.42452,209.1,133.37,88.77,44.61,23.875,13.796,13.358,13.674,0
51,1998-08-25 02:45:00,5.7366,-85.343,121.77,16.134,0,0,-0.20592,-210.44,0.44386,208.93,136.07,92.74,43.33,23.785,13.374,13.353,13.363,0
51,1998-08-25 03:00:00,5.7434,-85.879,121.8,15.954,0,0,-0.22097,-210.45,0.40112,208.99,130.32,83.83,46.5,23.628,13.353,13.353,13.353,0
51,1998-08-25 03:15:00,5.73,-86.029,121.63,15.745,0,0,-0.21669,-210.1,0.42228,208.66,133.64,88.11,45.53,23.637,13.354,13.114,13.354,0
51,1998-08-25 03:30:00,5.7334,-85.85,121.59,15.398,0,0,-0.21312,-210.02,0.41597,208.61,131.52,86.78,44.76,23.598,13.355,12.802,13.355,0
51,1998-08-25 03:45:00,5.7308,-85.436,121.5,15.484,0,0,-0.21797,-209.85,0.39734,208.41,128.54,82.81,45.74,23.499,13.356,12.489,13.356,0
51,1998-08-25 04:00:00,5.7252,-85.837,121.39,16.054,0,0,-0.22259,-209.61,0.3986,208.18,129.63,82.98,46.66,23.245,13.403,13.357,13.367,0
51,1998-08-25 04:15:00,5.7105,-85.199,121.02,15.875,0,0,-0.21455,-208.98,0.40735,207.52,129.36,84.53,44.84,23.27,13.357,13.357,13.357,0
51,1998-08-25 04:30:00,5.7289,-85.549,121.44,16.145,0,0,-0.22503,-209.74,0.40461,208.36,131.49,84.3,47.2,22.99,13.709,13.439,13.648,0
51,1998-08-25 04:45:00,5.7275,-85.706,121.45,16.039,0,0,-0.22141,-209.95,0.40241,208.48,130.37,83.89,46.49,23.125,14.279,13.724,14.156,0
51,1998-08-25 05:00:00,5.7143,-85.39,121.13,16.049,0,0,-0.2175,-209.45,0.40956,208,130.73,85.19,45.56,23.237,14.137,13.444,13.973,0
51,1998-08-25 05:15:00,5.7015,-85.311,120.8,16.375,0,0,-0.21046,-209.1,0.42775,207.58,132.79,88.79,44.01,23.2,15.114,14.065,14.517,0
51,1998-08-25 05:30:00,5.7494,-92.253,120.87,16.888,0,0,-0.08297,-211.95,0.19778,210.53,58.479,41.64,17.59,23.287,15.168,14.786,15.149,5.341
51,1998-08-25 05:45:00,6.0427,-112.87,120.82,17.132,0,0,-0.07323,-237.81,0.08458,236.58,37.701,20.01,17.41,24.223,16.02,15.465,15.895,27.505
51,1998-08-25 06:00:00,6.0728,-111.97,120.67,17.173,0,0,-0.12239,-246.42,0.12493,245.21,60.351,30.63,30.16,26.514,16.897,16.679,16.892,27.879
51,1998-08-25 06:15:00,6.2067,-20.537,120.59,17.667,0,0,-0.34922,-245.03,0.36136,243.91,168.74,88.14,85.57,28.611,17.362,17.153,17.301,43.571
51,1998-08-25 06:30:00,6.2827,115.6,120.11,17.292,0,0,-0.64374,-223.85,0.64612,222.45,287.84,143.73,144.1,30.524,17.925,17.743,17.839,46.347
51,1998-08-25 06:45:00,6.5403,207.1,120.09,17.775,0,0,-0.84953,-228.69,0.85033,227.23,388.08,193.22,194.28,31.939,18.517,18.385,18.49,61.594
51,1998-08-25 07:00:00,6.9697,318.39,120.14,18.257,0,0,-1.0944,-231.52,1.1021,230.12,506.44,253.62,253.38,33.208,19.396,19.43,19.325,77.934
51,1998-08-25 07:15:00,8.1668,527.68,120.13,17.907,0,0,-1.5512,-232.44,1.556,230.91,719.17,359.3,360.56,34.485,20.208,20.303,20.164,105.84
51,1998-08-25 07:30:00,9.65,786.26,119.89,17.721,0,0,-2.1044,-236.01,2.1115,234.43,991.06,495,496.66,35.61,20.953,21.56,21.207,145.47
51,1998-08-25 07:45:00,10.763,990.19,120.11,18.111,0,0,-2.549,-236.34,2.5576,234.71,1203.8,600.29,602.43,36.774,22.207,22.567,22.224,176.22
51,1998-08-25 08:00:00,14.476,1542,120.13,19.13,0,0,-3.7704,-236.77,3.7746,234.92,1794.2,886.73,892.72,38.626,25.947,26.286,25.434,265.71
51,1998-08-25 08:15:00,12.667,1294.4,119.81,19.417,0,0,-3.2115,-237.81,3.2323,236.09,1525.8,763.11,763.73,40.181,28.412,28.677,27.524,233.86
51,1998-08-25 08:30:00,27.564,3285.2,120.49,19.767,0,0,-7.9349,-235.28,7.8818,232.54,3706.7,1832.83,1866.92,41.865,30.989,31.636,30.31,564.75
51,1998-08-25 08:45:00,33.395,4060.4,120.73,21.537,0,0,-10.072,-234.76,9.8684,231.71,4651.2,2286.61,2364.5,45.106,45.414,46.251,43.575,795.03
51,1998-08-25 09:00:00,32.925,4022.5,120.64,22.825,0,0,-10.046,-234.19,9.8281,231.18,4624.9,2272.06,2352.67,47.614,49.842,51.618,47.807,818.6
51,1998-08-25 09:15:00,33.941,4174.3,120.51,23.163,0,0,-10.408,-234.54,10.21,231.49,4804.4,2363.51,2441.09,49.736,49.217,52.002,47.88,849.39
51,1998-08-25 09:30:00,35.38,4389.5,120.77,23.525,0,0,-10.942,-235.09,10.751,232.02,5066.9,2494.45,2572.35,50.463,49.391,52.428,47.934,903.14
51,1998-08-25 09:45:00,34.285,4268,120.79,24.25,0,0,-10.619,-234.77,10.453,231.74,4915.4,2422.38,2493.02,51.137,49.048,52.481,48.326,869.45
51,1998-08-25 10:00:00,32.538,4051,120.85,25.186,0,0,-10.102,-235.83,9.8859,232.97,4682.3,2303.12,2382.35,51.527,49.221,52.671,49.312,861.5
51,1998-08-25 10:15:00,23.179,2826.5,120.48,25.015,0,0,-6.8488,-234.05,6.8159,231.74,3181.6,1579.52,1602.96,52.503,41.264,44.549,42.051,505.44
51,1998-08-25 10:30:00,19.173,2283.2,120.3,24.781,0,0,-5.5469,-231.9,5.5522,229.85,2571.3,1276.17,1286.33,52.123,39.475,41.797,39.302,405.44
51,1998-08-25 10:45:00,16.278,1891.2,120.24,24.713,0,0,-4.614,-230.45,4.6463,228.58,2125,1062.05,1063.3,51.093,35.883,37.918,35.89,321.49
51,1998-08-25 11:00:00,14.381,1614.6,120.12,24.945,0,0,-3.9634,-232.95,3.9811,231.17,1844.1,920.31,923.27,50.006,33.494,35.09,33.539,274.18
51,1998-08-25 11:15:00,15.75,1820.6,119.93,24.477,0,0,-4.4074,-234.89,4.427,233.09,2065.9,1031.89,1035.25,49.234,32.242,33.462,32.263,302.56
51,1998-08-25 11:30:00,21.965,2657.6,119.88,25.039,0,0,-6.3831,-234.99,6.3657,232.8,2981.2,1481.93,1499.96,49.382,36.624,37.763,36.061,449.24
51,1998-08-25 11:45:00,19.112,2253.8,119.62,25.735,0,0,-5.5008,-231.07,5.4903,229.01,2530.5,1257.33,1271.07,49.927,40.057,41.296,39.357,387.51
51,1998-08-25 12:00:00,16.414,1897.5,119.61,24.809,0,0,-4.6394,-230.24,4.6684,228.33,2133.7,1065.94,1068.18,49.631,37.138,38.659,36.697,317
51,1998-08-25 12:15:00,15.705,1786.4,119.6,23.811,0,0,-4.3761,-230.2,4.4074,228.37,2013.5,1006.52,1007.38,49.265,34.046,35.929,34.351,293.31
51,1998-08-25 12:30:00,12.838,1371.1,119.49,24.267,0,0,-3.4579,-228.39,3.4781,226.74,1578.2,788.62,789.75,48.786,33.157,34.641,33.236,228.79
51,1998-08-25 12:45:00,10.026,913.26,119.29,25.009,0,0,-2.4213,-227.88,2.4331,226.41,1102.5,550.88,551.77,48.125,31.246,32.198,30.963,158.02
51,1998-08-25 13:00:00,8.5976,674.92,119.33,23.886,0,0,-1.8818,-227.98,1.8943,226.57,857.87,429.19,429.01,47.343,28.716,29.454,28.716,121.11
51,1998-08-25 13:15:00,8.2123,610.74,119.56,24.454,0,0,-1.7325,-229.06,1.7499,227.64,794.92,398.35,396.85,46.665,27.728,28.351,27.674,111.24
51,1998-08-25 13:30:00,11.303,1117.9,119.84,24.654,0,0,-2.8443,-234.18,2.8536,232.64,1327.9,663.86,666.08,46.338,28.775,29.109,28.357,185.37
51,1998-08-25 13:45:00,10.824,1041.6,119.88,24.733,0,0,-2.7028,-230.23,2.7073,228.67,1240.5,619.08,622.27,46.355,29.828,30.331,29.613,174.93
51,1998-08-25 14:00:00,11.322,1115.8,120.08,23.621,0,0,-2.8244,-235.2,2.8353,233.62,1327.2,662.38,664.3,46.206,27.808,28.185,27.469,184.2
51,1998-08-25 14:15:00,18.231,2138.8,120.34,23.602,0,0,-5.0504,-242.49,5.0455,240.47,2442.9,1213.29,1224.67,46.505,30.168,31.023,30.012,369.99
51,1998-08-25 14:30:00,11.56,1138.3,120.14,24.549,0,0,-2.9424,-227.37,2.9461,225.79,1338.4,665.2,669.01,47.108,31.433,32.958,31.657,205.42
51,1998-08-25 14:45:00,6.4373,222.02,119.88,24.26,0,0,-0.86939,-225.48,0.87992,224.12,393.3,197.21,196.03,46.447,26.58,27.417,26.801,62.412
51,1998-08-25 15:00:00,6.7365,305.34,119.95,24.111,0,0,-1.0528,-228.56,1.0608,227.2,481.48,241.01,240.63,45.783,25.312,25.368,25.312,72.858
51,1998-08-25 15:15:00,6.9024,254.01,119.83,24.361,0,0,-0.94173,-228.26,0.96044,226.9,432.74,217.92,214.96,45.358,25.314,25.349,25.314,65.581
51,1998-08-25 15:30:00,7.2775,329.62,119.59,24.238,0,0,-1.1075,-232.22,1.1268,230.82,517.55,260.09,257.18,44.974,25.049,25.089,25.153,77.508
51,1998-08-25 15:45:00,10.023,845.57,119.95,23.216,0,0,-2.2325,-235.59,2.2455,234.07,1051.1,525.6,525.95,45.001,23.448,23.529,23.381,149.76
51,1998-08-25 16:00:00,9.857,853.75,120.16,22.295,0,0,-2.2738,-231.63,2.2749,230.11,1050.1,523.48,526.68,45.066,24.204,24.192,23.768,155.77
51,1998-08-25 16:15:00,10.85,1027.1,119.67,22.175,0,0,-2.637,-235.38,2.6375,233.8,1236.4,616.65,620.7,45.043,24.75,24.73,24.06,183.31
51,1998-08-25 16:30:00,9.8368,870.97,119.66,22.466,0,0,-2.323,-229.68,2.3274,228.17,1064.3,531.04,533.55,44.975,25.922,25.958,25.241,161.65
51,1998-08-25 16:45:00,9.3448,783.05,119.75,22.786,0,0,-2.124,-229.57,2.1323,228.12,973.78,486.42,487.61,44.583,26.016,26.04,25.548,150.68
51,1998-08-25 17:00:00,7.9534,547.1,120.03,22.589,0,0,-1.5966,-227.36,1.602,225.95,724.84,361.97,363,44.251,25.258,25.523,24.921,113.27
51,1998-08-25 17:15:00,7.0234,357.53,120.33,22.332,0,0,-1.1731,-227.78,1.1857,226.43,535.71,268.48,267.21,43.796,23.928,24.162,23.742,83.531
51,1998-08-25 17:30:00,6.2161,83.145,120.32,22.391,0,0,-0.56173,-223.9,0.56102,222.6,250.83,124.88,125.77,43.273,22.9,22.965,22.937,43.137
51,1998-08-25 17:45:00,6.0032,-83.476,120.37,22.455,0,0,-0.15628,-236.26,0.17109,235.08,75.305,40.22,36.92,42.96,22.218,22.084,22.348,25.343
51,1998-08-25 18:00:00,6.0238,-112.19,120.18,22.566,0,0,-0.11482,-245.32,0.12241,244.18,57.737,29.89,28.17,42.491,22.372,22.037,22.401,29.196
51,1998-08-25 18:15:00,5.9592,-116.17,120.31,22.498,0,0,-0.01967,-227.67,0.04981,226.31,15.998,11.27,4.48,42.097,21.904,21.812,21.942,14.541
51,1998-08-25 18:30:00,5.6823,-68.44,120.4,22.359,0,0,-0.00056,-180.01,0.00465,178.41,1.1169,0.83,0.1,41.263,21.453,21.334,21.534,6.3035
51,1998-08-25 18:45:00,5.4323,-19.566,120.34,21.751,0,0,0,0,0,0,0,0,0,39.25,20.319,20.198,20.466,0.59735
51,1998-08-25 19:00:00,5.4214,-20.812,120.03,21.54,0,0,0,0,0,0,0,0,0,37.074,20.121,19.844,20.121,0
51,1998-08-25 19:15:00,5.4135,-20.5,119.82,21.822,0,0,0,0,0,0,0,0,0,35.422,20.116,19.936,20.194,0
51,1998-08-25 19:30:00,5.4293,-21.116,119.9,21.5,0,0,0,0,0,0,0,0,0,33.999,20.112,19.971,20.129,0
51,1998-08-25 19:45:00,5.4492,-19.897,120.17,20.863,0,0,0,0,0,0,0,0,0,32.645,19.37,18.924,19.427,0
51,1998-08-25 20:00:00,5.4735,-20.618,120.41,20.707,0,0,0,0,0,0,0,0,0,31.484,18.693,18.528,18.912,0
51,1998-08-25 20:15:00,5.4995,-21.238,120.79,19.93,0,0,0,0,0,0,0,0,0,30.504,18.011,17.667,18.093,0
51,1998-08-25 20:30:00,5.5051,-20.676,120.73,19.378,0,0,0,0,0,0,0,0,0,29.634,17.711,17.233,17.711,0
51,1998-08-25 20:45:00,5.5042,-20.643,120.48,19.18,0,0,0,0,0,0,0,0,0,28.86,17.598,16.891,17.547,0
51,1998-08-25 21:00:00,5.5081,-20.727,120.5,19.112,0,0,0,0,0,0,0,0,0,28.201,17.655,16.879,17.581,0
51,1998-08-25 21:15:00,5.5283,-20.218,120.51,18.696,0,0,0,0,0,0,0,0,0,27.628,17.688,16.879,17.632,0
51,1998-08-25 21:30:00,5.5428,-20.604,120.68,18.281,0,0,0,0,0,0,0,0,0,27.025,16.893,16.879,16.889,0
51,1998-08-25 21:45:00,5.5701,-20.699,121.05,18.092,0,0,0,0,0,0,0,0,0,26.541,16.879,16.837,16.879,0
51,1998-08-25 22:00:00,5.5913,-20.523,121.34,18.207,0,0,0,0,0,0,0,0,0,26.065,16.882,16.63,16.882,0
51,1998-08-25 22:15:00,5.5921,-20.161,121.32,18.426,0,0,0,0,0,0,0,0,0,25.619,16.93,16.884,16.902,0
51,1998-08-25 22:30:00,5.596,-20.555,121.28,18.212,0,0,0,0,0,0,0,0,0,25.308,16.907,16.884,16.907,0
51,1998-08-25 22:45:00,5.5938,-21.364,120.99,18.112,0,0,0,0,0,0,0,0,0,25.009,16.822,16.362,16.741,0
51,1998-08-25 23:00:00,5.6064,-20.209,121.2,17.747,0,0,0,0,0,0,0,0,0,24.814,16.639,16.031,16.245,0
51,1998-08-25 23:15:00,5.6121,-20.425,121.28,17.447,0,0,0,0,0,0,0,0,0,24.508,16.038,16.033,16.033,0
51,1998-08-25 23:30:00,5.617,-20.305,121.32,17.264,0,0,0,0,0,0,0,0,0,24.168,15.563,15.378,15.558,0
51,1998-08-25 23:45:00,5.6245,-20.427,121.36,16.998,0,0,0,0,0,0,0,0,0,24.047,15.16,15.16,15.16,0
51,1998-08-26 00:15:00,5.6277,-20.609,121.36,15.994,0,0,0,0,0,0,0,0,0,23.923,14.245,13.558,14.271,0
51,1998-08-26 00:30:00,5.6351,-20.829,121.43,16.496,0,0,0,0,0,0,0,0,0,23.821,14.784,13.992,14.814,0
51,1998-08-26 00:45:00,5.6391,-20.513,121.52,16.393,0,0,0,0,0,0,0,0,0,23.678,15.154,14.269,15.034,0
51,1998-08-26 01:00:00,5.5037,-20.411,121.65,16.73,0,0,0,0,0,0,0,0,0,23.427,15.164,14.926,15.164,0
51,1998-08-26 01:15:00,5.4569,-20.506,121.62,16.427,0,0,0,0,0,0,0,0,0,23.316,14.49,13.866,14.597,0
51,1998-08-26 01:30:00,5.4675,-20.333,121.7,16.783,0,0,0,0,0,0,0,0,0,23.088,14.207,13.608,14.198,0
51,1998-08-26 01:45:00,5.4846,-19.468,121.8,17.414,0,0,0,0,0,0,0,0,0,22.885,14.776,14.292,14.697,0
51,1998-08-26 02:00:00,5.4955,-20.45,121.85,17.969,0,0,0,0,0,0,0,0,0,22.769,15.577,15.164,15.504,0
51,1998-08-26 02:15:00,5.4955,-20.372,121.74,16.366,0,0,0,0,0,0,0,0,0,22.828,14.2,13.851,14.259,0
51,1998-08-26 02:30:00,5.4967,-20.678,121.8,16.09,0,0,0,0,0,0,0,0,0,22.747,13.317,13.011,13.303,0
51,1998-08-26 02:45:00,5.5009,-20.293,121.82,15.159,0,0,0,0,0,0,0,0,0,22.688,12.417,11.549,12.417,0
51,1998-08-26 03:00:00,5.4977,-20.328,121.83,14.983,0,0,0,0,0,0,0,0,0,22.584,12.096,11.452,11.929,0
51,1998-08-26 03:15:00,5.495,-19.962,121.65,14.56,0,0,0,0,0,0,0,0,0,22.462,11.452,11.452,11.452,0
51,1998-08-26 03:30:00,5.4926,-20.831,121.5,14.571,0,0,0,0,0,0,0,0,0,22.332,11.452,11.386,11.452,0
51,1998-08-26 03:45:00,5.4877,-20.393,121.45,14.66,0,0,0,0,0,0,0,0,0,22.214,11.452,11.452,11.452,0
51,1998-08-26 04:00:00,5.4806,-20.507,121.23,14.101,0,0,0,0,0,0,0,0,0,22.108,11.452,11.425,11.452,0
51,1998-08-26 04:15:00,5.4796,-20.768,121.25,14.207,0,0,0,0,0,0,0,0,0,21.941,11.452,11.441,11.452,0
51,1998-08-26 04:30:00,5.4885,-19.549,121.35,13.972,0,0,0,0,0,0,0,0,0,21.721,11.453,11.453,11.453,0
51,1998-08-26 04:45:00,5.4913,-20.112,121.45,14.097,0,0,0,0,0,0,0,0,0,21.561,11.455,11.389,11.455,0
51,1998-08-26 05:00:00,5.5014,-20.717,121.71,14.304,0,0,0,0,0,0,0,0,0,21.429,11.456,11.208,11.456,0
51,1998-08-26 05:15:00,5.4717,-19.83,120.9,13.776,0,0,0,0,0,0,0,0,0,21.31,11.456,11.33,11.456,0
51,1998-08-26 05:30:00,5.6321,-45.175,120.91,13.432,0,0,-0.00014,-123.41,0.00293,122.22,0.66267,0.36,0.02,21.367,11.456,10.569,11.456,3.1907
51,1998-08-26 05:45:00,6.1335,-112.5,120.96,13.695,0,0,-0.09071,-240.87,0.10323,239.78,46.867,24.75,21.85,22.517,11.456,11.098,11.456,29.59
51,1998-08-26 06:00:00,6.4517,71.666,120.77,14.151,0,0,-0.55873,-242.4,0.57356,241.28,266.75,138.39,135.44,24.944,12.62,11.74,12.266,74.281
51,1998-08-26 06:15:00,7.7029,450,120.38,15.233,0,0,-1.3746,-236.7,1.385,235.24,650.32,325.81,325.37,27.439,14.844,14.289,14.549,132.6
51,1998-08-26 06:30:00,10.082,866.1,120.72,15.983,0,0,-2.2578,-239.5,2.2785,237.88,1081.9,542.01,540.74,29.875,17.324,17.117,17.199,195.3
51,1998-08-26 06:45:00,12.949,1315.2,120.95,17.097,0,0,-3.2527,-238.6,3.2753,236.77,1548.9,775.49,776.09,32.452,20.411,20.352,20.269,260.03
51,1998-08-26 07:00:00,15.991,1764.9,120.87,17.898,0,0,-4.2395,-238.43,4.2673,236.47,2016.4,1009.09,1010.82,35.207,24.554,24.482,24.205,324.75
51,1998-08-26 07:15:00,19.1,2211.7,120.92,18.598,0,0,-5.2625,-236.71,5.2891,234.58,2484.3,1240.72,1245.69,37.809,28.162,28.078,27.541,390.59
51,1998-08-26 07:30:00,22.145,2605,121.04,19.588,0,0,-6.2158,-235.26,6.2129,232.88,2907.8,1446.86,1462.33,40.304,32.333,32.081,31.008,454.12
51,1998-08-26 07:45:00,24.957,2967.5,120.76,20.724,0,0,-7.1539,-233.37,7.1167,230.86,3311.9,1642.96,1669.51,42.551,36.134,35.961,34.115,517.89
51,1998-08-26 08:00:00,27.22,3259,120.78,21.704,0,0,-7.9002,-233.04,7.8582,230.38,3651.1,1810.37,1841.06,44.516,38.847,39.392,37.271,577.52
51,1998-08-26 08:15:00,28.793,3470.7,120.59,22.274,0,0,-8.4858,-232.9,8.4077,230.21,3911.7,1935.54,1976.34,46.592,42.455,43.307,40.784,631.44
51,1998-08-26 08:30:00,30.643,3721.3,120.37,22.944,0,0,-9.1298,-233.52,9.0207,230.71,4213.1,2081.17,2131.99,48.595,43.238,44.822,42.063,687.15
51,1998-08-26 08:45:00,31.505,3886.8,121,23.422,0,0,-9.5752,-233.7,9.4593,230.89,4421.7,2184.06,2237.72,50.202,45.148,47.183,43.89,738.12
51,1998-08-26 09:00:00,32.135,4026.5,121.29,24.059,0,0,-9.975,-233.75,9.8373,230.9,4603,2271.43,2331.66,50.705,46.487,49.185,45.867,788.94
51,1998-08-26 09:15:00,32.401,4102.1,121.19,24.569,0,0,-10.196,-234.03,10.045,231.19,4708.3,2322.3,2386.17,51.23,48.929,51.683,47.854,832.99
51,1998-08-26 09:30:00,33.43,4241.5,121.01,24.372,0,0,-10.514,-234.4,10.457,231.47,4885,2420.48,2464.48,51.921,49.298,53.114,49.379,874.78
51,1998-08-26 09:45:00,33.877,4297.5,120.88,25.254,0,0,-10.743,-234.56,10.552,231.63,4964.2,2444.16,2519.88,51.822,50.178,53.829,49.847,909.05
51,1998-08-26 10:00:00,34.008,4309.7,120.68,25.787,0,0,-10.822,-234.57,10.588,231.62,4990.8,2452.39,2538.52,52.519,51.884,54.884,50.842,943.18
51,1998-08-26 10:15:00,33.579,4248.9,120.37,26.078,0,0,-10.696,-234.39,10.447,231.46,4925.1,2418.06,2507.04,52.108,53.648,56.904,52.504,965.84
51,1998-08-26 10:30:00,32.677,4149.6,120.74,26.268,0,0,-10.441,-233.97,10.246,231.13,4811.2,2368.16,2442.88,53.236,55.922,59.779,54.952,986.32
51,1998-08-26 10:45:00,32.352,4113,120.81,26.567,0,0,-10.335,-233.82,10.197,230.99,4771.9,2355.41,2416.53,52.663,58.163,61.839,56.912,1010.7
51,1998-08-26 11:00:00,32.587,4130.7,120.54,27.563,0,0,-10.446,-233.93,10.183,231.12,4797.2,2353.49,2443.63,53.244,57.267,61.794,57.276,1018.9
51,1998-08-26 11:15:00,32.882,4163.7,120.37,28.031,0,0,-10.547,-234.03,10.249,231.21,4838,2369.67,2468.31,52.725,56.999,61.254,56.777,1034
51,1998-08-26 11:30:00,32.082,4070.7,120.59,27.778,0,0,-10.287,-233.7,10.065,230.92,4728.5,2324.21,2404.07,53.244,59.057,63.018,58.507,1056.4
51,1998-08-26 11:45:00,32.802,4162.1,120.38,28.784,0,0,-10.542,-234.08,10.241,231.24,4835.9,2368.13,2467.67,52.946,57.769,62.204,58.143,1041.9
51,1998-08-26 12:00:00,31.176,3949.6,120.23,27.822,0,0,-9.9843,-233.36,9.778,230.63,4585.1,2255.1,2329.94,53.336,58.873,62.904,58.447,1027.1
51,1998-08-26 12:15:00,32.195,4079.9,120.12,29.333,0,0,-10.321,-233.76,10.067,230.99,4738.1,2325.38,2412.64,53.352,57.682,62.023,57.82,1011.4
51,1998-08-26 12:30:00,31.342,3968.4,120.18,29.833,0,0,-10.052,-233.44,9.7997,230.69,4607.5,2260.69,2346.54,52.704,58.888,63.011,58.72,1008.8
51,1998-08-26 12:45:00,23.155,2855.2,120.06,29.204,0,0,-7.2097,-230.73,7.107,228.47,3306.3,1623.74,1663.49,53.588,56.615,60.598,56.851,695.56
51,1998-08-26 13:00:00,29.56,3719.3,120.57,28.742,0,0,-9.2763,-234.33,9.1532,231.68,4307.8,2120.61,2173.72,53.586,48.906,52.075,48.533,798.3
51,1998-08-26 13:15:00,30.852,3910.2,120.48,29.729,0,0,-9.8299,-233.18,9.6945,230.46,4526.6,2234.19,2292.14,53.518,55.99,59.717,55.888,931.66
51,1998-08-26 13:30:00,29.634,3745.9,120.25,30.085,0,0,-9.4018,-232.72,9.3265,230.13,4334.3,2146.31,2187.99,53.725,57.75,61.777,57.697,884.92
51,1998-08-26 13:45:00,30.222,3813.7,120.28,30.713,0,0,-9.5978,-233.01,9.4083,230.33,4403.3,2167.01,2236.38,52.981,54.553,58.228,54.768,848.53
51,1998-08-26 14:00:00,29.141,3664.3,120.15,30.246,0,0,-9.1358,-233.05,9.0525,230.48,4218.6,2086.42,2129.1,53.444,52.157,56.618,52.711,778.51
51,1998-08-26 14:15:00,28.665,3596.8,120.05,30.781,0,0,-8.9745,-232.64,8.8739,230.04,4129.9,2041.35,2087.83,53.34,51.717,55.707,52.015,751.78
51,1998-08-26 14:30:00,25.781,3191.1,119.89,31.041,0,0,-7.9218,-233.27,7.8159,230.89,3658.7,1804.61,1847.92,53.951,48.508,51.568,48.748,639.22
51,1998-08-26 14:45:00,27.222,3391.8,119.7,30.895,0,0,-8.4139,-231.88,8.2981,229.41,3854.7,1903.67,1951.02,54.399,47.7,50.573,48.171,661.03
51,1998-08-26 15:00:00,25.936,3213.4,119.62,30.555,0,0,-7.9185,-231.37,7.8174,228.99,3622.2,1790.11,1832.1,53.821,45.372,48.194,45.81,600.82
51,1998-08-26 15:15:00,22.138,2674.3,119.46,30.158,0,0,-6.5831,-230.52,6.5179,228.3,3011.5,1488.04,1517.54,53.665,41.914,44.412,42.922,495.88
51,1998-08-26 15:30:00,17.524,2024.5,119.64,30.048,0,0,-4.9917,-230.72,4.9579,228.85,2293.4,1134.62,1151.69,53.517,38.37,40.003,38.587,375.04
51,1998-08-26 15:45:00,19.164,2296,119.83,30.306,0,0,-5.6046,-229.74,5.6083,227.64,2564.2,1276.67,1287.6,53.399,40.027,41.429,40.101,428.46
51,1998-08-26 16:00:00,16.224,1911.4,119.78,30.052,0,0,-4.6609,-228.44,4.7768,226.64,2147.3,1082.61,1064.74,53.055,38.373,40.397,38.626,371.62
51,1998-08-26 16:15:00,12.049,1270.9,119.7,29.83,0,0,-3.0517,-230.55,3.4076,229.02,1480.1,780.41,703.57,52.452,36.019,37.488,36.298,281.1
51,1998-08-26 16:30:00,8.5142,673.9,119.63,29.581,0,0,-1.807,-230.66,1.9321,229.27,862.88,442.97,416.8,51.567,33.347,34.32,33.609,167.85
51,1998-08-26 16:45:00,8.4973,676.31,119.46,29.177,0,0,-1.8599,-230.88,1.9037,229.48,865.18,436.86,429.41,50.795,31.111,32.153,31.644,175.92
51,1998-08-26 17:00:00,7.1877,438.96,119.6,29.207,0,0,-1.3305,-225.55,1.394,224.2,612.46,312.53,300.09,50.199,30.809,31.446,30.906,149.15
