SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2002-10-15 17:00:00,6.3221,70.139,121.11,13.162,0,0,-0.39103,-208,0.38004,205.05,159.65,77.93,81.33,32.877,-17.236,-26.984,11.905,37.562
51,2002-10-15 17:15:00,6.171,-71.016,121.47,11.67,0,0,-0.06799,-216.67,0.06543,214.07,27.484,14.01,14.73,31.798,7.8351,-26.957,8.8588,4.8638
51,2002-10-15 17:30:00,5.9212,-59.62,121.48,10.344,0,0,-0.00028,-120.39,0.00396,118.72,0.88898,0.47,0.03,30.401,3.5822,-26.984,7.1114,0
51,2002-10-15 17:45:00,5.6654,-22.619,120.82,8.6162,0,0,0,0,0,0,0,0,0,28.052,-3.6475,-26.97,5.4368,0
51,2002-10-15 18:00:00,5.7108,-22.771,121.6,8.5028,0,0,0,0,0,0,0,0,0,25.617,4.8695,-26.97,5.068,0
51,2002-10-15 18:15:00,5.725,-22.795,121.81,8.1665,0,0,0,0,0,0,0,0,0,23.731,4.3144,-26.97,4.6255,0
51,2002-10-15 18:30:00,5.7299,-22.838,121.87,7.6611,0,0,0,0,0,0,0,0,0,22.11,3.8778,-26.97,3.8641,0
51,2002-10-15 18:45:00,5.7036,-22.737,121.25,7.9396,0,0,0,0,0,0,0,0,0,20.833,3.5367,-26.97,2.8866,0
51,2002-10-15 19:00:00,5.7173,-22.432,121.42,6.855,0,0,0,0,0,0,0,0,0,19.612,2.65,-26.97,2.65,0
51,2002-10-15 19:15:00,5.7417,-22.751,121.94,7.4869,0,0,0,0,0,0,0,0,0,18.624,2.6843,-26.97,3.3587,0
51,2002-10-15 19:30:00,5.7256,-22.726,121.54,7.1315,0,0,0,0,0,0,0,0,0,17.846,3.3899,-26.97,4.716,0
51,2002-10-15 19:45:00,5.7129,-22.569,121.25,7.3587,0,0,0,0,0,0,0,0,0,17.062,3.1188,-26.97,4.0506,0
51,2002-10-15 20:00:00,5.7069,-22.575,121.11,7.0644,0,0,0,0,0,0,0,0,0,16.485,2.6538,-26.97,3.8852,0
51,2002-10-15 20:15:00,5.7096,-22.311,121.13,6.6555,0,0,0,0,0,0,0,0,0,15.896,2.6539,-26.97,3.8854,0
51,2002-10-15 20:30:00,5.7264,-22.491,121.44,7.1827,0,0,0,0,0,0,0,0,0,15.42,3.5804,-26.97,4.828,0
51,2002-10-15 20:45:00,5.71,-22.375,120.96,7.1069,0,0,0,0,0,0,0,0,0,15.058,3.6016,-26.97,4.9346,0
51,2002-10-15 21:00:00,5.7144,-22.441,121.09,7.1148,0,0,0,0,0,0,0,0,0,14.701,3.1235,-26.97,4.3734,0
51,2002-10-15 21:15:00,5.741,-22.42,121.53,7.7479,0,0,0,0,0,0,0,0,0,14.517,4.4614,-26.97,5.084,0
51,2002-10-15 21:30:00,5.7602,-22.364,121.83,7.3396,0,0,0,0,0,0,0,0,0,14.258,2.8047,-26.97,3.8096,0
51,2002-10-15 21:45:00,5.7668,-22.422,121.99,7.1238,0,0,0,0,0,0,0,0,0,14.073,2.661,-26.97,2.7295,0
51,2002-10-15 22:00:00,5.7548,-22.574,121.7,7.2274,0,0,0,0,0,0,0,0,0,13.801,3.4744,-26.97,3.4809,0
51,2002-10-15 22:15:00,5.7604,-22.859,121.88,7.2008,0,0,0,0,0,0,0,0,0,13.588,4.1522,-26.97,4.2911,0
51,2002-10-15 22:30:00,5.7397,-22.041,121.58,6.5179,0,0,0,0,0,0,0,0,0,13.399,2.8628,-26.97,2.9382,0
51,2002-10-15 22:45:00,5.7391,-22.295,121.5,7.0208,0,0,0,0,0,0,0,0,0,13.224,2.7263,-26.97,2.6647,0
51,2002-10-15 23:00:00,5.7456,-22.97,121.55,8.0196,0,0,0,0,0,0,0,0,0,13.168,4.6642,-26.97,4.5576,0
51,2002-10-15 23:15:00,5.7255,-22.281,121.16,6.1528,0,0,0,0,0,0,0,0,0,13.021,2.7536,-26.97,2.8494,0
51,2002-10-15 23:30:00,5.6966,-21.881,120.61,6.7666,0,0,0,0,0,0,0,0,0,12.781,3,-26.97,2.8973,0
51,2002-10-15 23:45:00,5.7023,-21.825,120.64,7.4865,0,0,0,0,0,0,0,0,0,12.737,4.5517,-26.97,4.5253,0
51,2002-10-16 00:15:00,5.7124,-22.465,120.95,8.2041,0,0,0,0,0,0,0,0,0,12.704,5.0907,-26.97,5.091,0
51,2002-10-16 00:30:00,5.7053,-22.182,120.84,7.2199,0,0,0,0,0,0,0,0,0,12.64,4.8268,-26.97,4.9525,0
51,2002-10-16 00:45:00,5.7104,-22.327,120.9,5.8304,0,0,0,0,0,0,0,0,0,12.324,2.7026,-26.97,2.8326,0
51,2002-10-16 01:00:00,5.7093,-21.827,120.8,9.0585,0,0,0,0,0,0,0,0,0,12.251,4.2473,-26.97,4.146,0
51,2002-10-16 01:15:00,5.7133,-22.032,120.86,6.2165,0,0,0,0,0,0,0,0,0,12.106,2.7299,-26.97,2.771,0
51,2002-10-16 01:30:00,5.7157,-22.441,121.07,9.341,0,0,0,0,0,0,0,0,0,12.192,4.6374,-26.97,4.2235,0
51,2002-10-16 01:45:00,5.7163,-21.794,121.24,6.04,0,0,0,0,0,0,0,0,0,12.104,5.076,-26.97,5.2139,0
51,2002-10-16 02:00:00,5.715,-22.617,121,5.6873,0,0,0,0,0,0,0,0,0,11.782,3.3732,-26.984,3.633,0
51,2002-10-16 02:15:00,5.7139,-22.503,120.94,6.0219,0,0,0,0,0,0,0,0,0,11.588,3.1816,-26.97,3.4006,0
51,2002-10-16 02:30:00,5.7166,-22.447,120.85,6.3508,0,0,0,0,0,0,0,0,0,11.467,4.0596,-26.97,4.1526,0
51,2002-10-16 02:45:00,5.7132,-22.357,120.88,6.3509,0,0,0,0,0,0,0,0,0,11.393,3.9427,-26.97,4.0691,0
51,2002-10-16 03:00:00,5.7129,-22.446,120.83,6.1514,0,0,0,0,0,0,0,0,0,11.361,2.6925,-26.984,2.7541,0
51,2002-10-16 03:15:00,5.7086,-21.935,120.94,6.0863,0,0,0,0,0,0,0,0,0,11.269,2.672,-26.957,2.672,0
51,2002-10-16 03:30:00,5.6964,-22.276,120.64,5.2791,0,0,0,0,0,0,0,0,0,11.116,1.6389,-26.97,2.1903,0
51,2002-10-16 03:45:00,5.7006,-22.658,120.53,5.3584,0,0,0,0,0,0,0,0,0,11.011,0.75787,-26.97,1.0217,0
51,2002-10-16 04:00:00,5.7461,-22.25,121.21,4.5105,0,0,0,0,0,0,0,0,0,10.88,0.26878,-26.97,0.29079,0
51,2002-10-16 04:15:00,5.7568,-22.899,121.35,4.8686,0,0,0,0,0,0,0,0,0,10.732,1.4785,-26.97,1.9675,0
51,2002-10-16 04:30:00,5.783,-22.092,121.87,4.5575,0,0,0,0,0,0,0,0,0,10.607,2.0369,-26.957,2.3838,0
51,2002-10-16 04:45:00,5.7861,-21.93,121.9,4.0831,0,0,0,0,0,0,0,0,0,10.402,0.56536,-26.97,0.97558,0
51,2002-10-16 05:00:00,5.7806,-21.957,121.84,4.0943,0,0,0,0,0,0,0,0,0,10.259,0.64609,-26.97,1.2899,0
51,2002-10-16 05:15:00,5.736,-22.007,121.07,4.0786,0,0,0,0,0,0,0,0,0,10.145,0.08899,-26.97,0.34555,0
51,2002-10-16 05:30:00,5.7289,-22.03,120.95,3.5569,0,0,0,0,0,0,0,0,0,10.035,0.08166,-26.97,0.1403,0
51,2002-10-16 05:45:00,5.7015,-22.126,120.52,3.8951,0,0,0,0,0,0,0,0,0,9.8876,0.08903,-26.97,0.1403,0
51,2002-10-16 06:00:00,5.7033,-22.157,120.4,4.647,0,0,0,0,0,0,0,0,0,9.8516,1.9782,-26.984,2.2428,0
51,2002-10-16 06:15:00,6.0086,-54.036,120.98,5.4915,0,0,-0.01796,-116.95,0.01884,116.39,8.5993,2.19,2.1,9.9893,2.43,-26.947,2.5576,3.1887
51,2002-10-16 06:30:00,7.3243,283.81,121.28,5.1275,0,0,-0.98781,-218.71,0.97478,217.59,418.81,212.1,216.04,11.274,2.719,-26.792,2.6704,79.894
51,2002-10-16 06:45:00,10.711,1013.7,120.47,4.3263,0,0,-2.6673,-216,2.6672,216.5,1155.6,577.45,576.14,12.991,5.0071,-26.962,4.7994,194.78
51,2002-10-16 07:00:00,15.277,1700.8,120.76,5.8124,0,0,-4.1655,-235.65,4.1858,232.26,1952,972.19,981.6,15.076,9.3065,-27.048,8.98,299.74
51,2002-10-16 07:15:00,20.187,2359.2,120.93,6.2279,0,0,-5.5357,-241.24,5.5569,237.44,2653.1,1319.43,1335.43,17.32,10.505,-26.996,13.178,395.13
51,2002-10-16 07:30:00,24.373,2919.7,120.91,6.7641,0,0,-6.9155,-234.85,6.9557,230.82,3227.1,1605.51,1624.11,19.927,-14.992,-27.14,17.309,488.76
51,2002-10-16 07:45:00,28.264,3409.3,122.01,7.7011,0,0,-8.1115,-233.49,8.1118,229.23,3750.7,1859.47,1893.95,22.827,-24.047,-26.916,21.461,582.42
51,2002-10-16 08:00:00,31.328,3772.4,121.86,8.9234,0,0,-9.1249,-230.16,9.0798,225.76,4147.6,2049.86,2100.19,25.483,-23.353,-26.953,25.76,654.82
51,2002-10-16 08:15:00,34.133,4078.1,121.75,9.767,0,0,-9.9959,-227.95,9.8977,223.52,4489.7,2212.33,2278.57,27.852,18.908,-26.822,28.491,710.91
51,2002-10-16 08:30:00,37.236,4424.8,121.53,10.091,0,0,-10.943,-227.01,10.794,222.39,4883.2,2400.48,2484.17,30.227,-2.6511,-27.142,29.923,778.34
51,2002-10-16 08:45:00,39.552,4691.4,121.67,10.461,0,0,-11.735,-226.08,11.537,221.42,5206.6,2554.52,2653.05,32.611,-27.004,-26.943,31.861,839.4
51,2002-10-16 09:00:00,40.785,4854.7,121.67,11.361,0,0,-12.268,-225.24,12,220.52,5409.1,2646.24,2763.24,34.79,-26.528,-26.992,34.321,885.43
51,2002-10-16 09:15:00,42.201,5028.7,121.79,11.402,0,0,-12.808,-224.84,12.509,220.12,5633,2753.48,2879.75,36.635,-26.761,-26.951,36.175,935.14
51,2002-10-16 09:30:00,44.513,5319.9,121.89,10.952,0,0,-13.46,-226.01,13.229,221.16,5967.6,2925.73,3042.09,38.362,-26.673,-27.004,35.548,980.5
51,2002-10-16 09:45:00,45.523,5433.5,121.97,11.258,0,0,-13.825,-225.94,13.547,221.09,6118.5,2995.11,3123.62,40.018,-26.695,-26.873,35.395,1014.1
51,2002-10-16 10:00:00,45.607,5463,121.72,11.708,0,0,-14.006,-225.69,13.662,220.89,6178.8,3017.8,3161.01,41.27,-26.923,-26.988,37.719,1045.2
51,2002-10-16 10:15:00,45.616,5470.5,121.62,11.984,0,0,-14.081,-225.53,13.731,220.75,6206.6,3031.12,3175.69,42.267,-26.773,-26.963,39.647,1065.4
51,2002-10-16 10:30:00,45.813,5518,122.27,11.513,0,0,-14.208,-225.62,13.878,220.87,6270.7,3065.23,3205.61,42.578,-26.799,-26.985,40.441,1079
51,2002-10-16 10:45:00,46.757,5666.7,122.43,11.894,0,0,-14.53,-225.8,14.256,221.01,6431.6,3150.72,3280.87,42.613,-21.531,-27.095,39.752,1093.5
51,2002-10-16 11:00:00,47.123,5715.5,122.16,11.666,0,0,-14.643,-226.13,14.372,221.27,6491.1,3180.09,3311.22,42.901,-26.84,-27.043,39.934,1102.7
51,2002-10-16 11:15:00,46.319,5624.4,122.25,12.378,0,0,-14.478,-225.53,14.153,220.76,6389.6,3124.42,3265.22,43.146,-26.798,-26.853,40.069,1094.8
51,2002-10-16 11:30:00,48.536,5921.5,122.67,10.826,0,0,-14.921,-227.4,14.773,222.5,6679.8,3286.99,3393.04,42.451,-26.928,-26.826,36.442,1085.1
51,2002-10-16 11:45:00,48.243,5881,122.56,11.042,0,0,-14.815,-227.12,14.696,222.31,6631.7,3267.07,3364.78,42.688,-26.786,-26.786,35.039,1076.8
51,2002-10-16 12:00:00,47.183,5760.4,122.44,10.924,0,0,-14.545,-226.54,14.424,221.73,6493,3198.23,3295.02,42.548,-27.113,-26.988,36.501,1063.7
51,2002-10-16 12:15:00,46.794,5719.3,122.39,11.027,0,0,-14.368,-226.6,14.263,221.88,6420.2,3164.67,3255.79,42.683,-26.919,-26.756,35.376,1040.9
51,2002-10-16 12:30:00,45.687,5576.1,122.38,11.809,0,0,-14.05,-226.14,13.914,221.52,6259.4,3082.23,3177.27,42.467,-26.903,-26.997,35.328,1020.1
51,2002-10-16 12:45:00,44.254,5386.7,122.32,12.475,0,0,-13.604,-225.97,13.404,221.39,6041.2,2967.51,3074.1,42.561,-26.875,-26.851,35.431,987.8
51,2002-10-16 13:00:00,43.437,5281.7,122.15,11.779,0,0,-13.178,-227.32,13.059,222.82,5903.2,2909.81,2995.62,42.378,-27.074,-26.931,34.411,951.43
51,2002-10-16 13:15:00,43.392,5271.6,122.09,11.098,0,0,-13.003,-227.59,12.948,223.05,5846.7,2888.05,2959.35,42.068,-26.823,-26.892,31.527,923.74
51,2002-10-16 13:30:00,41.04,4981.9,122.21,11.494,0,0,-12.295,-226.6,12.227,222.2,5502.2,2716.84,2786.05,41.594,-26.837,-27.158,31.553,869.78
51,2002-10-16 13:45:00,39.345,4765.1,122.59,11.38,0,0,-11.714,-226.72,11.656,222.42,5247.5,2592.53,2655.8,41.016,-26.957,-26.839,31.46,827.15
51,2002-10-16 14:00:00,37.109,4475.7,121.79,11.973,0,0,-11.066,-225.31,10.983,221.13,4921.7,2428.67,2493.28,40.599,-26.799,-26.878,31.49,779.94
51,2002-10-16 14:15:00,34.578,4163.3,121.6,11.856,0,0,-10.235,-225.61,10.181,221.52,4563.6,2255.3,2309.12,40.101,-26.917,-26.917,31.183,721.23
51,2002-10-16 14:30:00,32.102,3859.2,121.86,11.628,0,0,-9.3842,-227.37,9.3522,223.43,4221.7,2089.56,2133.69,39.31,-26.914,-26.97,28.635,661.14
51,2002-10-16 14:45:00,29.225,3496.9,121.88,12.828,0,0,-8.5083,-227.38,8.4497,223.56,3821.9,1889.01,1934.62,38.716,-12.239,-26.958,28.424,600.69
51,2002-10-16 15:00:00,26.372,3116.5,122.21,12.967,0,0,-7.5201,-229.92,7.4648,226.25,3417.4,1688.91,1729.02,37.79,-26.901,-26.907,26.801,536.04
51,2002-10-16 15:15:00,22.926,2700.8,121.81,12,0,0,-6.5033,-231.11,6.4719,227.67,2973.2,1473.46,1502.98,36.858,-26.994,-26.945,25.43,467.77
51,2002-10-16 15:30:00,19.717,2279.5,121.1,11.451,0,0,-5.4927,-233.28,5.4685,230.04,2539.1,1257.97,1281.34,35.942,-26.946,-27.05,22.429,399.94
51,2002-10-16 15:45:00,16.697,1834.6,121.37,11.49,0,0,-4.4754,-233.9,4.4587,230.83,2076.3,1029.2,1046.8,35.107,-26.886,-27.047,20.672,333.2
51,2002-10-16 16:00:00,13.549,1394.7,121.59,11.536,0,0,-3.4899,-234.22,3.4643,231.33,1618.6,801.4,817.4,34.251,-21.791,-26.835,18.443,269.19
51,2002-10-16 16:15:00,10.656,944.37,120.77,11.125,0,0,-2.5118,-230.59,2.4793,227.97,1142.9,565.21,579.2,33.399,-26.919,-27.001,16.058,202.01
51,2002-10-16 16:30:00,8.353,563.39,121.06,10.64,0,0,-1.6536,-219.41,1.626,217.43,718.05,353.54,362.82,32.53,-26.984,-27.025,13.421,141.26
51,2002-10-16 16:45:00,6.9079,297.18,121.1,10.523,0,0,-0.94642,-210.76,0.91379,208.27,389.93,190.32,199.47,31.516,-9.2048,-26.931,11.403,88.546
51,2002-10-16 17:00:00,6.1957,79.474,120.86,10.15,0,0,-0.40285,-207.89,0.39278,205.15,164.62,80.58,83.75,30.491,4.0152,-26.944,9.1942,33.785
51,2002-10-16 17:15:00,6.1478,-48.532,121.62,9.4616,0,0,-0.10626,-214.5,0.10302,211.71,43.042,21.81,22.79,29.528,5.0611,-26.984,7.2428,8.7053
51,2002-10-16 17:30:00,6.075,-81.988,121.49,8.2937,0,0,-0.00047,-165.91,0.0064,163.72,1.4185,1.05,0.08,28.309,3.8371,-26.97,5.4057,0.42107
51,2002-10-16 17:45:00,5.6761,-22.824,121.02,7.0571,0,0,0,0,0,0,0,0,0,26.359,3.7021,-26.97,4.3101,0
51,2002-10-16 18:00:00,5.672,-22.542,120.89,7.2372,0,0,0,0,0,0,0,0,0,24.22,3.795,-26.97,3.8632,0
51,2002-10-16 18:15:00,5.6834,-22.626,120.98,7.3804,0,0,0,0,0,0,0,0,0,22.42,3.9977,-26.97,3.9117,0
51,2002-10-16 18:30:00,5.6956,-22.476,121.16,7.4446,0,0,0,0,0,0,0,0,0,20.946,4.351,-26.97,3.8209,0
51,2002-10-16 18:45:00,5.7048,-22.243,121.29,6.5929,0,0,0,0,0,0,0,0,0,19.465,2.6538,-26.97,2.6538,0
51,2002-10-16 19:00:00,5.7194,-22.619,121.51,6.9802,0,0,0,0,0,0,0,0,0,18.383,2.8957,-26.97,2.656,0
51,2002-10-16 19:15:00,5.6717,-22.677,120.55,6.8086,0,0,0,0,0,0,0,0,0,17.467,4.8817,-26.97,3.5879,0
51,2002-10-16 19:30:00,5.6991,-22.55,120.96,6.2443,0,0,0,0,0,0,0,0,0,16.551,3.591,-26.984,3.0337,0
51,2002-10-16 19:45:00,5.7305,-22.581,121.47,5.9683,0,0,0,0,0,0,0,0,0,15.776,2.7074,-26.97,2.6594,0
51,2002-10-16 20:00:00,5.7421,-22.242,121.65,5.5811,0,0,0,0,0,0,0,0,0,15.151,2.6884,-26.97,2.661,0
51,2002-10-16 20:15:00,5.7001,-22.16,121.02,5.0322,0,0,0,0,0,0,0,0,0,14.578,1.656,-26.97,1.8152,0
51,2002-10-16 20:30:00,5.7016,-22.226,120.89,4.6648,0,0,0,0,0,0,0,0,0,14.047,0.07601,-26.97,0.08351,0
51,2002-10-16 20:45:00,5.7069,-22.647,121.02,4.0029,0,0,0,0,0,0,0,0,0,13.475,0.07111,-26.97,0.07121,0
51,2002-10-16 21:00:00,5.7286,-22.444,121.38,3.3464,0,0,0,0,0,0,0,0,0,12.977,0.03337,-26.97,-0.49043,0
51,2002-10-16 21:15:00,5.7255,-22.116,121.18,2.9003,0,0,0,0,0,0,0,0,0,12.534,-0.86238,-26.97,-1.2723,0
51,2002-10-16 21:30:00,5.7022,-22.795,120.58,2.4783,0,0,0,0,0,0,0,0,0,11.992,-1.0123,-26.97,-1.2323,0
51,2002-10-16 21:45:00,5.6958,-22.421,120.48,2.0599,0,0,0,0,0,0,0,0,0,11.483,-1.3086,-26.97,-1.4727,0
51,2002-10-16 22:00:00,5.7067,-22.472,120.74,1.9468,0,0,0,0,0,0,0,0,0,11.048,-1.9921,-26.957,-2.3698,0
51,2002-10-16 22:15:00,5.7048,-21.985,120.67,2.6474,0,0,0,0,0,0,0,0,0,10.757,-0.24364,-26.97,-1.0865,0
51,2002-10-16 22:30:00,5.7188,-22.032,120.98,2.5621,0,0,0,0,0,0,0,0,0,10.5,0.07014,-26.97,-0.4309,0
51,2002-10-16 22:45:00,5.7257,-22.135,121.13,2.4043,0,0,0,0,0,0,0,0,0,10.314,0.04784,-26.984,-0.34696,0
51,2002-10-16 23:00:00,5.7273,-22.22,121.02,2.5413,0,0,0,0,0,0,0,0,0,9.9962,0.07829,-26.97,0.07829,0
51,2002-10-16 23:15:00,5.7185,-22.835,120.78,2.4267,0,0,0,0,0,0,0,0,0,9.779,0.08032,-26.97,0.08034,0
51,2002-10-16 23:30:00,5.7135,-21.737,120.74,2.4109,0,0,0,0,0,0,0,0,0,9.5844,0.08162,-26.97,0.08164,0
51,2002-10-16 23:45:00,5.7194,-22.427,120.78,2.3488,0,0,0,0,0,0,0,0,0,9.4102,0.01332,-26.97,0.08166,0
51,2002-10-17 00:15:00,5.7137,-22.819,120.79,1.9787,0,0,0,0,0,0,0,0,0,9.109,-1.3165,-26.97,-0.03223,0
51,2002-10-17 00:30:00,5.7084,-21.85,120.73,1.7621,0,0,0,0,0,0,0,0,0,8.9264,-2.2211,-26.97,-0.82261,0
51,2002-10-17 00:45:00,5.7164,-22.511,120.85,1.3007,0,0,0,0,0,0,0,0,0,8.7609,-2.6995,-26.957,-2.6288,0
51,2002-10-17 01:00:00,5.7208,-22.658,120.98,1.3539,0,0,0,0,0,0,0,0,0,8.6176,-2.6986,-26.97,-2.6829,0
51,2002-10-17 01:15:00,5.7229,-22.215,120.76,1.7892,0,0,0,0,0,0,0,0,0,8.5363,-2.3837,-26.97,-1.9272,0
51,2002-10-17 01:30:00,5.722,-22.618,120.8,1.0991,0,0,0,0,0,0,0,0,0,8.3334,-2.6827,-26.97,-2.6749,0
51,2002-10-17 01:45:00,5.72,-22.747,120.97,1.2336,0,0,0,0,0,0,0,0,0,8.1959,-2.6985,-26.997,-2.6985,0
51,2002-10-17 02:00:00,5.7214,-21.85,120.99,1.6328,0,0,0,0,0,0,0,0,0,8.0586,-1.4095,-26.957,-1.6279,0
51,2002-10-17 02:15:00,5.7247,-21.783,121.03,1.1576,0,0,0,0,0,0,0,0,0,7.9245,-1.1136,-26.957,-0.84962,0
51,2002-10-17 02:30:00,5.7197,-22.117,120.81,0.99832,0,0,0,0,0,0,0,0,0,7.7279,-1.8774,-26.957,-1.6897,0
51,2002-10-17 02:45:00,5.7117,-21.572,120.64,0.54284,0,0,0,0,0,0,0,0,0,7.5425,-2.6953,-26.971,-2.6795,0
51,2002-10-17 03:00:00,5.7105,-22.214,120.83,-0.20819,0,0,0,0,0,0,0,0,0,7.3693,-2.6953,-26.97,-2.6953,0
51,2002-10-17 03:15:00,5.724,-21.961,120.88,-0.71214,0,0,0,0,0,0,0,0,0,7.0562,-2.7033,-26.985,-2.6953,0
51,2002-10-17 03:30:00,5.7481,-21.874,121.22,-0.4209,0,0,0,0,0,0,0,0,0,6.8512,-2.6937,-26.945,-2.6935,0
51,2002-10-17 03:45:00,5.7508,-21.974,121.12,-0.13056,0,0,0,0,0,0,0,0,0,6.7283,-2.6921,-26.972,-2.6921,0
51,2002-10-17 04:00:00,5.7432,-22.078,121.17,-0.10104,0,0,0,0,0,0,0,0,0,6.618,-2.6921,-26.932,-2.6921,0
51,2002-10-17 04:15:00,5.741,-22.211,121.22,0.19307,0,0,0,0,0,0,0,0,0,6.5366,-2.692,-26.932,-2.6921,0
51,2002-10-17 04:30:00,5.738,-21.995,121.06,0.4802,0,0,0,0,0,0,0,0,0,6.4057,-2.6914,-26.984,-2.6913,0
51,2002-10-17 04:45:00,5.7516,-21.799,121.17,0.48206,0,0,0,0,0,0,0,0,0,6.447,-2.4454,-26.972,-2.477,0
51,2002-10-17 05:00:00,5.7432,-21.447,121.08,0.65236,0,0,0,0,0,0,0,0,0,6.4075,-2.6889,-26.931,-2.6889,0
51,2002-10-17 05:15:00,5.7419,-22.377,121.08,0.49547,0,0,0,0,0,0,0,0,0,6.393,-2.6889,-26.96,-2.6731,0
51,2002-10-17 05:30:00,5.7177,-22.518,120.65,0.57416,0,0,0,0,0,0,0,0,0,6.3374,-2.6888,-26.971,-2.6888,0
51,2002-10-17 05:45:00,5.7089,-22.113,120.56,0.28221,0,0,0,0,0,0,0,0,0,6.3565,-2.6888,-26.907,-2.6888,0
51,2002-10-17 06:00:00,5.7202,-21.646,120.66,-0.38775,0,0,0,0,0,0,0,0,0,6.283,-2.6889,-26.854,-2.6888,0
51,2002-10-17 06:15:00,5.9041,-39.879,121.48,-0.69855,0,0,0.00004,-84.544,0.00188,85.777,0.39353,0.16,0,6.2133,-2.6889,-26.986,-2.6889,1.036
51,2002-10-17 06:30:00,7.5234,244.99,121.25,-0.38228,0,0,-0.90505,-233.24,0.88161,231,420.77,203.65,211.09,7.1159,-2.6195,-27.039,-2.706,73.163
51,2002-10-17 06:45:00,11.533,1091.3,121.24,0.28816,0,0,-2.7877,-233.4,2.7801,234.54,1280.6,652.04,650.65,9.2054,1.1314,-26.768,0.72511,209.98
51,2002-10-17 07:00:00,16.239,1750.5,121.61,2.0292,0,0,-4.291,-225.11,4.2532,230.21,1925.4,979.13,965.95,12.007,6.3656,-27.072,5.7971,315.77
51,2002-10-17 07:15:00,20.338,2447,121.44,3.9038,0,0,-5.6936,-242.81,5.7315,238.99,2749.3,1369.77,1382.46,14.759,12.236,-26.894,11.679,410.22
51,2002-10-17 07:30:00,24.711,2985.2,121.47,5.0636,0,0,-7.0346,-235.97,7.0686,231.86,3294,1638.93,1659.95,17.505,1.8421,-27.142,16.594,499.49
51,2002-10-17 07:45:00,28.736,3465.6,121.72,5.5006,0,0,-8.1461,-237.39,8.1457,233.05,3828,1898.36,1933.8,20.29,-26.68,-27.077,20.153,592.37
51,2002-10-17 08:00:00,32.09,3877.2,121.88,5.9138,0,0,-9.3272,-230.11,9.3119,225.66,4246.7,2101.32,2146.28,22.945,18.101,-26.904,23.393,669.48
51,2002-10-17 08:15:00,35.42,4228.9,121.63,6.8092,0,0,-10.289,-229.41,10.207,224.76,4652.2,2294.13,2360.4,25.413,-12.321,-27.143,26.137,735.75
51,2002-10-17 08:30:00,37.787,4506.1,121.72,7.2015,0,0,-11.114,-228.01,10.958,223.28,4978.9,2446.7,2534.1,27.842,-4.9319,-27.062,29.172,796.2
51,2002-10-17 08:45:00,39.417,4697,122.07,8.5114,0,0,-11.707,-226.42,11.521,221.69,5203.7,2554.09,2650.7,30.267,-26.637,-26.872,30.973,838.34
51,2002-10-17 09:00:00,40.788,4883.4,122.11,9.1878,0,0,-12.28,-226.17,12.032,221.36,5440.1,2663.4,2777.37,32.426,-26.914,-26.994,33.108,889.82
51,2002-10-17 09:15:00,42.281,5060,122.36,9.437,0,0,-12.872,-225.02,12.559,220.17,5661.3,2765.12,2896.46,34.411,-26.781,-26.927,35.662,945.54
51,2002-10-17 09:30:00,43.506,5195.1,122.47,10.899,0,0,-13.287,-224.94,12.957,220.08,5839.9,2851.58,2988.78,36.433,-26.65,-26.954,37.715,986.01
51,2002-10-17 09:45:00,44.107,5274.2,122.35,11.659,0,0,-13.591,-224.9,13.19,220.04,5958.7,2902.33,3056.62,38.094,-26.701,-27.071,39.037,1024.7
51,2002-10-17 10:00:00,44.621,5343.5,122.58,12.434,0,0,-13.816,-225.09,13.386,220.29,6058.2,2948.8,3109.84,39.544,-27.028,-27.04,40.859,1056
51,2002-10-17 10:15:00,44.589,5355.1,122.53,13.014,0,0,-13.912,-224.78,13.452,220,6086.4,2959.44,3127.14,40.744,-26.388,-27.06,42.204,1081.3
51,2002-10-17 10:30:00,44.065,5297.1,122.49,13.419,0,0,-13.825,-224.44,13.364,219.72,6039.1,2936.34,3102.88,41.625,-14.445,-27.079,44.432,1101.8
51,2002-10-17 10:45:00,44.081,5300,122.42,14.923,0,0,-13.889,-224.44,13.369,219.76,6055.2,2937.97,3117.25,42.601,-26.863,-26.827,45.72,1115.5
51,2002-10-17 11:00:00,43.881,5306.9,122.38,15.274,0,0,-13.906,-224.46,13.394,219.81,6065.4,2944.14,3121.34,42.813,-26.683,-26.931,45.725,1122.5
51,2002-10-17 11:15:00,44.195,5346.9,122.23,15.677,0,0,-13.972,-224.69,13.519,220.06,6114.3,2974.99,3139.37,42.956,-26.839,-27.013,46.035,1127.1
51,2002-10-17 11:30:00,43.97,5324.1,121.72,16.072,0,0,-13.915,-224.59,13.463,219.96,6086.2,2961.32,3125.17,43.27,-26.879,-27.027,46.006,1123.6
51,2002-10-17 11:45:00,43.257,5257.2,121.98,16.749,0,0,-13.736,-224.34,13.299,219.76,6004,2922.59,3081.53,43.915,-26.874,-26.982,47.002,1114.6
