SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,1999-10-21 09:15:00,43.802,5343.6,121.82,18.597,0,0,-13.435,-225.33,13.521,219.01,5987.7,2961.23,3027.31,44.031,38.613,41.789,38.97,957.69
51,1999-10-21 09:30:00,44.889,5498.6,121.73,17.831,0,0,-13.82,-225.54,13.934,219.9,6180.2,3064.09,3116.96,44.689,39.595,44.278,41.425,987.91
51,1999-10-21 09:45:00,45.224,5577.6,121.86,17.823,0,0,-14.154,-224.68,14.25,218.85,6298.3,3118.61,3180.12,45.468,22.984,45.993,43.213,1024.3
51,1999-10-21 10:00:00,45.044,5573.3,121.84,18.353,0,0,-14.257,-224.36,14.319,218.63,6329.1,3130.56,3198.7,46.131,-26.944,48.497,45.102,1054.7
51,1999-10-21 10:15:00,46.176,5734.1,121.86,18.187,0,0,-14.64,-224.33,14.723,219.44,6514.6,3230.82,3284.19,46.093,-26.97,49.264,45.63,1076.3
51,1999-10-21 10:30:00,45.93,5717.1,121.82,18.843,0,0,-14.714,-223.44,14.777,218.19,6511.5,3224.19,3287.7,46.592,-26.932,50.815,47.063,1093.7
51,1999-10-21 10:45:00,46.031,5741.8,121.71,18.937,0,0,-14.804,-223.46,14.858,218.5,6554.4,3246.47,3308.1,46.749,-26.97,52.232,48.102,1108.2
51,1999-10-21 11:00:00,46.009,5748.7,121.66,18.291,0,0,-14.844,-223.05,14.896,218.31,6562.8,3251.95,3310.95,46.853,-26.97,52.486,48.574,1111.8
51,1999-10-21 11:15:00,46.422,5812.3,121.62,18.062,0,0,-14.947,-223.46,15.02,218.42,6620.5,3280.67,3340.06,46.76,-26.97,49.894,45.87,1104.7
51,1999-10-21 11:30:00,43.967,5504.6,121.54,19.822,0,0,-14.306,-222.29,14.332,217.28,6294.1,3114.06,3180.08,47.125,-20.371,54.383,49.834,1099.2
51,1999-10-21 11:45:00,44.182,5528.9,121.38,19.697,0,0,-14.324,-222.27,14.368,217.77,6312.7,3128.92,3183.8,47.182,-24.363,55.069,50.297,1088
51,1999-10-21 12:00:00,43.295,5419.4,121.3,21.057,0,0,-14.073,-222,14.106,217.18,6187.5,3063.54,3124.21,47.437,-25.228,55.095,50.687,1074.8
51,1999-10-21 12:15:00,42.581,5333.7,121.32,21.372,0,0,-13.818,-222.01,13.853,217.21,6076.8,3009.01,3067.73,47.412,-26.97,55.125,50.457,1047.3
51,1999-10-21 12:30:00,42.363,5317.8,121.55,20.799,0,0,-13.747,-221.58,13.806,217.12,6043.7,2997.56,3046.06,47.14,-26.944,54.706,49.45,1033.2
51,1999-10-21 12:45:00,41.468,5203.4,121.57,21.451,0,0,-13.402,-221.58,13.475,216.93,5892.8,2923.13,2969.62,47.289,-26.97,53.982,48.88,996.46
51,1999-10-21 13:00:00,40.616,5091.9,121.51,21.226,0,0,-13.065,-221.21,13.159,216.77,5742.6,2852.48,2890.11,47.467,-26.97,53.241,48.071,958.9
51,1999-10-21 13:15:00,39.545,4950.2,121.47,22.207,0,0,-12.67,-221.45,12.758,216.12,5562.8,2757.26,2805.77,47.241,-26.97,51.863,47.656,921.7
51,1999-10-21 13:30:00,38.724,4841.4,121.34,22.28,0,0,-12.3,-221.7,12.409,216.12,5408.4,2681.83,2726.91,47.231,-26.957,49.05,45.337,878.78
51,1999-10-21 13:45:00,37.131,4627.8,121.11,22.002,0,0,-11.735,-221.21,11.854,215.63,5151.8,2556.08,2595.9,46.956,-26.97,49.329,44.852,836.36
51,1999-10-21 14:00:00,35.525,4421.2,121.21,22.766,0,0,-11.156,-221.55,11.26,215.55,4898.3,2427.09,2471.61,46.958,-26.97,48.032,43.887,785.57
51,1999-10-21 14:15:00,33.645,4171.9,121.12,22.588,0,0,-10.502,-220.78,10.597,214.8,4594.6,2276.24,2318.63,47.089,-26.97,45.742,41.984,733.3
51,1999-10-21 14:30:00,31.212,3852.1,121.02,21.952,0,0,-9.684,-220.33,9.7814,214.5,4231.5,2098.11,2133.68,46.75,-26.957,46.391,41.813,673.84
51,1999-10-21 14:45:00,28.862,3540.1,121.01,22.51,0,0,-8.8373,-220.69,8.9157,215.04,3866.7,1917.23,1950.3,46.464,-2.1514,43.754,40.109,608.68
51,1999-10-21 15:00:00,26.149,3182.8,120.92,21.927,0,0,-7.8556,-222.57,7.9331,217.1,3469.9,1722.28,1748.42,45.824,30.856,39.138,36.426,542.54
51,1999-10-21 15:15:00,23.057,2794.4,120.93,21.166,0,0,-6.8314,-225.44,6.9106,219.98,3059,1520.19,1540.07,44.903,19.917,37.229,34.699,476.54
51,1999-10-21 15:30:00,19.769,2347.4,120.83,21.49,0,0,-5.7642,-225.69,5.8326,220.47,2586.1,1285.91,1300.92,44.114,-26.97,34.535,32.86,405.18
51,1999-10-21 15:45:00,16.44,1891.4,120.48,20.309,0,0,-4.6797,-228.23,4.7195,223.22,2119.4,1053.49,1068.05,43.097,-17.512,30.556,29.23,336.55
51,1999-10-21 16:00:00,13.426,1437.8,120.36,19.829,0,0,-3.5993,-230.8,3.6344,226.05,1652.1,821.56,830.72,42.189,5.9158,26.497,25.804,270.97
51,1999-10-21 16:15:00,10.625,987,120.22,19.495,0,0,-2.6106,-227.2,2.6188,222.63,1177.6,583.02,593.13,41.381,-2.612,23.642,23.428,206.35
51,1999-10-21 16:30:00,8.1168,568.09,120.33,19.083,0,0,-1.6911,-216.82,1.68,212.61,726.03,357.18,366.66,40.438,9.1416,21.025,21.167,142.82
51,1999-10-21 16:45:00,6.502,226.18,120.53,18.533,0,0,-0.88256,-208.98,0.87977,205.07,365.88,180.41,184.44,39.328,14.397,18.082,18.427,81.402
51,1999-10-21 17:00:00,5.9678,-77.952,120.76,18.099,0,0,-0.10427,-227.59,0.16159,224.1,56.303,36.21,23.73,38.292,15.772,15.161,15.742,12.362
51,1999-10-21 17:15:00,5.9497,-119.37,120.99,17.452,0,0,-0.00085,-220.75,0.02028,217,4.6288,4.4,0.19,37.381,14.047,13.236,13.797,1.1518
51,1999-10-21 17:30:00,5.5343,-53.078,120.75,15.239,0,0,-0.00157,-81.742,0.02249,80.376,4.9765,1.81,0.13,35.98,11.635,10.913,11.54,0
51,1999-10-21 17:45:00,5.3597,-21.079,120.34,14.128,0,0,0,0,0,0,0,0,0,33.585,10.375,9.5365,10.374,0
51,1999-10-21 18:00:00,5.3811,-20.968,120.49,13.719,0,0,0,0,0,0,0,0,0,31.469,9.3832,8.671,9.8118,0
51,1999-10-21 18:15:00,5.4066,-20.974,120.64,12.819,0,0,0,0,0,0,0,0,0,29.554,8.3921,8.1423,8.7244,0
51,1999-10-21 18:30:00,5.4299,-21.127,120.87,13.629,0,0,0,0,0,0,0,0,0,28.003,9.3514,8.3136,9.5722,0
51,1999-10-21 18:45:00,5.4515,-20.896,120.93,12.314,0,0,0,0,0,0,0,0,0,26.833,8.4149,8.3159,8.5258,0
51,1999-10-21 19:00:00,5.4629,-21.067,121,12.225,0,0,0,0,0,0,0,0,0,25.562,8.8949,8.3177,9.1514,0
51,1999-10-21 19:15:00,5.4834,-21.145,121.18,11.959,0,0,0,0,0,0,0,0,0,24.431,8.7051,8.3205,8.5244,0
51,1999-10-21 19:30:00,5.496,-21.569,121.33,12.111,0,0,0,0,0,0,0,0,0,23.557,9.3714,8.4618,9.3012,0
51,1999-10-21 19:45:00,5.4832,-20.611,120.82,12.02,0,0,0,0,0,0,0,0,0,22.751,9.3747,8.5817,9.2756,0
51,1999-10-21 20:00:00,5.5002,-21.219,121.15,12.149,0,0,0,0,0,0,0,0,0,22.199,8.8621,8.3315,8.7746,0
51,1999-10-21 20:15:00,5.5073,-20.889,121.22,12.345,0,0,0,0,0,0,0,0,0,21.891,9.4563,9.3537,9.4788,0
51,1999-10-21 20:30:00,5.4879,-20.725,120.62,12.726,0,0,0,0,0,0,0,0,0,21.234,9.4302,9.076,9.3906,0
51,1999-10-21 20:45:00,5.4966,-20.719,120.78,12.95,0,0,0,0,0,0,0,0,0,21.095,10.274,9.5321,10.132,0
51,1999-10-21 21:00:00,5.4942,-20.667,120.69,12.814,0,0,0,0,0,0,0,0,0,20.682,10.224,9.7767,10.241,0
51,1999-10-21 21:15:00,5.5309,-20.781,121.51,12.592,0,0,0,0,0,0,0,0,0,20.405,9.417,9.3831,9.451,0
51,1999-10-21 21:30:00,5.5398,-20.579,121.7,12.917,0,0,0,0,0,0,0,0,0,20.182,10.21,9.3833,10.222,0
51,1999-10-21 21:45:00,5.5277,-20.651,121.3,11.81,0,0,0,0,0,0,0,0,0,19.867,8.7127,8.5261,8.7243,0
51,1999-10-21 22:00:00,5.5273,-20.753,121.2,12.411,0,0,0,0,0,0,0,0,0,19.693,9.4939,9.0742,9.6345,0
51,1999-10-21 22:15:00,5.5237,-20.54,121.21,11.885,0,0,0,0,0,0,0,0,0,19.435,9.3895,9.3838,9.4121,0
51,1999-10-21 22:30:00,5.5393,-20.669,121.4,11.857,0,0,0,0,0,0,0,0,0,19.176,9.3871,9.3868,9.3867,0
51,1999-10-21 22:45:00,5.5411,-20.865,121.6,10.943,0,0,0,0,0,0,0,0,0,18.891,8.9091,8.6407,8.9908,0
51,1999-10-21 23:00:00,5.5614,-20.742,121.87,10.983,0,0,0,0,0,0,0,0,0,18.55,8.3379,7.7791,8.3319,0
51,1999-10-21 23:15:00,5.5473,-20.955,121.57,11.105,0,0,0,0,0,0,0,0,0,18.357,8.3404,7.7997,8.3523,0
51,1999-10-21 23:30:00,5.5477,-20.368,121.56,11.108,0,0,0,0,0,0,0,0,0,18.169,8.4408,8.3417,8.6274,0
51,1999-10-21 23:45:00,5.5526,-20.903,121.67,11.045,0,0,0,0,0,0,0,0,0,18.027,8.3475,8.3357,8.4408,0
51,1999-10-22 00:15:00,5.548,-20.729,121.65,10.701,0,0,0,0,0,0,0,0,0,17.687,8.3422,8.0361,8.3424,0
51,1999-10-22 00:30:00,5.553,-20.706,121.72,10.864,0,0,0,0,0,0,0,0,0,17.488,8.3326,7.3111,8.3088,0
51,1999-10-22 00:45:00,5.5606,-20.684,121.83,11.088,0,0,0,0,0,0,0,0,0,17.395,8.3396,7.6545,8.2615,0
51,1999-10-22 01:00:00,5.5559,-20.948,121.8,11.145,0,0,0,0,0,0,0,0,0,17.315,8.3632,8.3457,8.3982,0
51,1999-10-22 01:15:00,5.5644,-20.414,121.85,10.869,0,0,0,0,0,0,0,0,0,17.223,8.3216,7.8468,8.2796,0
51,1999-10-22 01:30:00,5.5614,-20.538,121.96,10.921,0,0,0,0,0,0,0,0,0,17.182,8.3336,8.0271,8.3096,0
51,1999-10-22 01:45:00,5.5633,-20.523,121.85,9.7796,0,0,0,0,0,0,0,0,0,17.009,7.4958,7.0834,7.6237,0
51,1999-10-22 02:00:00,5.5691,-20.414,122,9.4872,0,0,0,0,0,0,0,0,0,16.793,5.7686,5.3549,5.9859,0
51,1999-10-22 02:15:00,5.5675,-20.54,121.95,10.146,0,0,0,0,0,0,0,0,0,16.664,7.2641,6.8302,7.2641,0
51,1999-10-22 02:30:00,5.5618,-20.668,121.84,10.28,0,0,0,0,0,0,0,0,0,16.548,7.2706,7.265,7.2649,0
51,1999-10-22 02:45:00,5.5676,-20.28,121.98,9.8828,0,0,0,0,0,0,0,0,0,16.442,7.2674,7.2054,7.2675,0
51,1999-10-22 03:00:00,5.5678,-20.568,122.01,10.35,0,0,0,0,0,0,0,0,0,16.379,7.2678,7.2678,7.2678,0
51,1999-10-22 03:15:00,5.5579,-20.629,121.69,10.151,0,0,0,0,0,0,0,0,0,16.33,7.2678,6.9207,7.2678,0
51,1999-10-22 03:30:00,5.5525,-21.326,121.65,10.228,0,0,0,0,0,0,0,0,0,16.239,7.2678,6.586,7.2678,0
51,1999-10-22 03:45:00,5.5525,-20.603,121.54,10.184,0,0,0,0,0,0,0,0,0,16.157,7.2678,6.9827,7.2678,0
51,1999-10-22 04:00:00,5.5438,-20.434,121.55,10.535,0,0,0,0,0,0,0,0,0,16.125,7.3638,6.8463,7.252,0
51,1999-10-22 04:15:00,5.5528,-20.958,121.68,10.775,0,0,0,0,0,0,0,0,0,16.097,8.1994,7.2798,8.2475,0
51,1999-10-22 04:30:00,5.5615,-20.804,121.98,10.697,0,0,0,0,0,0,0,0,0,16.061,7.2678,7.2678,7.2678,0
51,1999-10-22 04:45:00,5.5414,-20.985,121.51,10.995,0,0,0,0,0,0,0,0,0,16.026,8.2715,7.2678,8.1874,0
51,1999-10-22 05:00:00,5.5431,-20.627,121.62,10.911,0,0,0,0,0,0,0,0,0,15.976,7.8629,7.2739,7.5804,0
51,1999-10-22 05:15:00,5.5348,-20.529,121.37,10.797,0,0,0,0,0,0,0,0,0,15.943,7.4542,7.2679,7.34,0
51,1999-10-22 05:30:00,5.5569,-20.597,121.77,11.281,0,0,0,0,0,0,0,0,0,15.967,8.4605,7.8749,8.5247,0
51,1999-10-22 05:45:00,5.5406,-20.947,121.47,10.91,0,0,0,0,0,0,0,0,0,15.995,8.4782,8.2718,8.7231,0
51,1999-10-22 06:00:00,5.5424,-20.536,121.51,10.464,0,0,0,0,0,0,0,0,0,15.941,8.2792,7.5878,8.3392,0
51,1999-10-22 06:15:00,5.6084,-32.796,121.2,10.059,0,0,-0.00006,-50.848,0.00239,50.242,0.49919,0.12,0,15.866,7.2772,7.2713,7.4277,0.23261
51,1999-10-22 06:30:00,6.8392,135.37,121.28,9.506,0,0,-0.65444,-226.81,0.67092,222.86,299.97,149.52,148.43,16.618,7.41,7.2717,7.3859,54.546
51,1999-10-22 06:45:00,10.616,931.81,121.24,9.66,0,0,-2.4469,-241.01,2.4807,237.31,1157.1,588.69,589.73,18.551,9.5763,9.2806,9.4624,183.61
51,1999-10-22 07:00:00,15.758,1737.7,121.16,10.221,0,0,-4.1675,-240.95,4.2354,236.92,1995.6,1003.45,1004.16,20.743,12.443,12.639,12.436,293.89
51,1999-10-22 07:15:00,20.836,2454,121.15,10.766,0,0,-5.7107,-241.73,5.8002,237.65,2749.5,1378.42,1380.45,23.013,15.61,16.175,15.826,394.29
51,1999-10-22 07:30:00,25.558,3079.5,121.82,11.043,0,0,-7.0615,-242.1,7.1888,238.11,3416.8,1711.73,1709.59,25.345,18.721,19.7,19.414,492.22
51,1999-10-22 07:45:00,29.814,3599.6,122.09,11.568,0,0,-8.3436,-238.8,8.4573,234.04,3966.6,1979.35,1992.45,28.116,13,21.73,20.911,592.77
51,1999-10-22 08:00:00,33.711,4042.4,121.94,12.304,0,0,-9.5081,-235.94,9.596,230.54,4450.4,2212.26,2243.34,30.767,-2.3983,25.563,24.671,673.26
51,1999-10-22 08:15:00,36.418,4350.6,121.89,12.67,0,0,-10.519,-229.9,10.59,223.94,4786.1,2371.52,2418.32,33.394,-5.0549,30.631,29.64,735.25
51,1999-10-22 08:30:00,38.612,4619.6,121.72,13.122,0,0,-11.31,-228.83,11.36,222.8,5116.5,2531.01,2588.07,35.823,33.933,35.919,34.047,794.39
51,1999-10-22 08:45:00,40.618,4874.2,121.81,13.896,0,0,-12.102,-226.08,12.16,220.16,5411.6,2677.15,2736.02,38.142,36.454,39.664,36.798,848.83
51,1999-10-22 09:00:00,41.7,5016,121.69,15.153,0,0,-12.659,-224,12.704,217.85,5602.5,2767.57,2835.62,40.236,4.7155,43.662,40.267,897.95
51,1999-10-22 09:15:00,42.274,5130.5,122.14,16.664,0,0,-13.089,-222.94,13.118,216.73,5760.9,2843.06,2918.06,42.314,35.267,46.854,43.219,943.73
51,1999-10-22 09:30:00,43.19,5260.8,122.13,17.304,0,0,-13.504,-222.69,13.523,216.4,5933.4,2926.38,3007.21,43.708,46.498,48.731,44.773,986.63
51,1999-10-22 09:45:00,43.291,5300.8,122.04,17.364,0,0,-13.683,-222.53,13.694,216.57,6010.4,2965.71,3044.88,44.57,48.59,51.057,46.795,1022
51,1999-10-22 10:00:00,43.788,5378.4,121.8,18.353,0,0,-13.912,-222.74,13.92,217,6119,3020.64,3098.76,45.429,49.301,52.412,48.19,1050.5
51,1999-10-22 10:15:00,43.846,5405.2,121.69,18.116,0,0,-14.033,-222.41,14.027,217.13,6166.5,3045.68,3121.08,45.63,50.888,54.195,49.433,1075.4
51,1999-10-22 10:30:00,44.758,5544.9,121.82,18.14,0,0,-14.375,-222.45,14.391,217.56,6328.8,3130.91,3197.72,46.084,49.304,53.903,48.811,1094.4
51,1999-10-22 10:45:00,44.183,5494.9,121.87,19.132,0,0,-14.306,-222.33,14.289,217.09,6282.5,3102,3180.65,46.581,51.383,55.27,50.232,1107.1
51,1999-10-22 11:00:00,43.812,5451.9,121.71,19.167,0,0,-14.226,-222.22,14.194,217.06,6242.1,3080.95,3161.3,46.517,53.388,56.638,51.945,1113.7
51,1999-10-22 11:15:00,44.184,5506,121.62,19.362,0,0,-14.349,-222.18,14.339,217.29,6303.5,3115.72,3188.06,46.511,52.947,56.283,51.514,1115.7
51,1999-10-22 11:30:00,43.524,5424.8,121.57,19.392,0,0,-14.16,-221.84,14.144,217.14,6212.5,3071.23,3141.25,46.88,53.643,57.735,52.211,1110.4
51,1999-10-22 11:45:00,43.672,5465.1,121.66,18.921,0,0,-14.218,-221.89,14.226,217.69,6251.7,3096.86,3154.83,46.805,52.792,56.997,51.564,1103.3
51,1999-10-22 12:00:00,43.372,5428.8,121.37,19.397,0,0,-14.108,-221.8,14.132,217.24,6199.1,3070.04,3129.15,46.68,52.938,56.323,51.409,1088.2
51,1999-10-22 12:15:00,43.104,5386.7,121.19,18.864,0,0,-13.961,-221.52,14.008,217.51,6139.4,3046.88,3092.64,47.01,50.928,55.725,49.911,1064.2
51,1999-10-22 12:30:00,43.038,5385.1,121.18,19.718,0,0,-13.905,-221.75,13.959,217.44,6118.7,3035.24,3083.43,46.647,48.307,53.934,48.936,1037.2
51,1999-10-22 12:45:00,42.577,5314.2,121.03,20.614,0,0,-13.684,-221.92,13.749,216.99,6020,2983.4,3036.75,46.867,48.021,52.786,47.956,1012.2
51,1999-10-22 13:00:00,41.662,5197.1,120.94,20.912,0,0,-13.346,-221.67,13.426,216.55,5865.8,2907.4,2958.41,46.944,-21.16,51.414,46.933,979.67
51,1999-10-22 13:15:00,40.25,5014.1,120.91,20.519,0,0,-12.803,-221.69,12.902,216.61,5632.8,2794.7,2838.3,47.062,-14.618,51.363,47.03,929.14
51,1999-10-22 13:30:00,38.787,4831.2,121.08,21.275,0,0,-12.317,-221.45,12.414,215.78,5406.3,2678.69,2727.6,46.772,-20.712,49.891,45.373,885.04
51,1999-10-22 13:45:00,37.305,4637,121.17,21.268,0,0,-11.766,-221.1,11.875,215.44,5159.6,2558.35,2601.46,47.075,-19.58,49.423,45.143,837.47
51,1999-10-22 14:00:00,35.635,4425.3,121.29,21.441,0,0,-11.156,-221.09,11.275,215.17,4892.2,2426.04,2466.48,46.46,-26.97,47.088,43.029,783.14
51,1999-10-22 14:15:00,33.332,4125.6,121.21,20.998,0,0,-10.337,-221.25,10.44,215.28,4534.1,2247.52,2287.06,46.564,-3.701,45.07,41.281,716.42
51,1999-10-22 14:30:00,31.304,3855.7,121.21,20.312,0,0,-9.5525,-222.75,9.6504,216.94,4220.6,2093.56,2127.82,46.363,38.94,41.755,38.47,657.72
51,1999-10-22 14:45:00,28.619,3502.8,121.06,20.359,0,0,-8.5977,-224.18,8.6875,218.52,3823.4,1898.39,1927.43,45.769,36.619,38.939,36.176,591.56
51,1999-10-22 15:00:00,26.02,3172.9,121.05,19.924,0,0,-7.73,-225.9,7.813,220.28,3465.8,1721.05,1746.21,45.1,32.175,36.436,34.033,533.69
51,1999-10-22 15:15:00,22.813,2746.2,121.02,20.15,0,0,-6.6892,-226.03,6.7678,220.62,3004.5,1493.11,1511.96,44.425,-26.97,34.801,33.168,464
51,1999-10-22 15:30:00,19.398,2297.2,120.95,19.732,0,0,-5.6079,-227.76,5.6744,222.56,2537.7,1262.89,1277.26,43.482,-26.97,33.303,31.521,395.13
51,1999-10-22 15:45:00,16.105,1834.4,120.66,19.447,0,0,-4.5518,-227.31,4.5877,222.3,2054.4,1019.85,1034.67,42.547,-2.775,30.109,28.871,325.84
51,1999-10-22 16:00:00,12.962,1358.5,120.6,19.068,0,0,-3.4402,-229.39,3.4603,224.64,1564.7,777.32,789.15,41.551,-18.094,26.363,25.571,256.77
51,1999-10-22 16:15:00,10.108,899.91,120.43,18.7,0,0,-2.4469,-222.24,2.4467,217.82,1077.4,532.94,543.8,40.597,-26.97,22.701,22.459,190.68
51,1999-10-22 16:30:00,7.7327,491.63,120.38,18.16,0,0,-1.5015,-219.13,1.4971,214.96,651.84,321.82,329.02,39.551,-16.159,19.632,19.738,127.61
51,1999-10-22 16:45:00,6.3395,166.49,120.26,17.496,0,0,-0.74008,-207.44,0.73565,203.56,304,149.75,153.52,38.463,-26.983,16.76,17.1,67.713
51,1999-10-22 17:00:00,5.9675,-103.03,120.36,16.978,0,0,-0.04774,-228.64,0.08872,225.04,29.503,19.97,10.92,37.327,-26.97,14.406,14.851,8.6953
51,1999-10-22 17:15:00,5.8419,-103.76,120.81,16.267,0,0,-0.00178,-198.53,0.02493,195.2,5.5726,4.87,0.35,36.292,-16.734,12.746,13.334,0.63578
51,1999-10-22 17:30:00,5.3718,-20.204,120.48,15.352,0,0,0,0,0,0,0,0,0,34.621,-22.385,11.743,12.3,0
51,1999-10-22 17:45:00,5.4017,-20.582,120.92,14.804,0,0,0,0,0,0,0,0,0,32.423,-24.524,10.532,11.159,0
51,1999-10-22 18:00:00,5.4206,-21.776,121.07,13.014,0,0,0,0,0,0,0,0,0,30.327,8.7748,8.7761,9.2886,0
51,1999-10-22 18:15:00,5.4432,-20.838,121.21,12.372,0,0,0,0,0,0,0,0,0,28.548,8.7627,8.2178,8.8677,0
51,1999-10-22 18:30:00,5.4504,-21.047,121.07,12.051,0,0,0,0,0,0,0,0,0,26.982,9.355,8.3172,9.3667,0
51,1999-10-22 18:45:00,5.455,-21.057,120.73,11.425,0,0,0,0,0,0,0,0,0,25.733,8.8203,8.3187,8.9717,0
51,1999-10-22 19:00:00,5.4746,-21.113,120.94,11.162,0,0,0,0,0,0,0,0,0,24.517,8.3218,7.9313,8.3217,0
51,1999-10-22 19:15:00,5.4712,-20.728,120.66,11.143,0,0,0,0,0,0,0,0,0,23.501,8.3251,7.3998,8.3252,0
51,1999-10-22 19:30:00,5.4703,-20.817,120.59,11.208,0,0,0,0,0,0,0,0,0,22.591,8.3138,7.2745,7.9953,0
51,1999-10-22 19:45:00,5.4808,-21.135,120.67,12.107,0,0,0,0,0,0,0,0,0,22.161,9.1628,8.8887,9.0871,0
51,1999-10-22 20:00:00,5.4901,-20.5,120.86,12.205,0,0,0,0,0,0,0,0,0,21.665,9.5152,9.3734,9.4812,0
51,1999-10-22 20:15:00,5.509,-20.84,121.17,11.314,0,0,0,0,0,0,0,0,0,21.194,9.2587,8.6813,9.3868,0
51,1999-10-22 20:30:00,5.506,-20.492,121.08,11.17,0,0,0,0,0,0,0,0,0,20.634,8.3453,8.3337,8.596,0
51,1999-10-22 20:45:00,5.5214,-21.381,121.2,11.126,0,0,0,0,0,0,0,0,0,20.344,8.3337,8.3337,8.3337,0
51,1999-10-22 21:00:00,5.5313,-20.784,121.49,10.943,0,0,0,0,0,0,0,0,0,19.98,8.3337,8.3218,8.3337,0
51,1999-10-22 21:15:00,5.5263,-20.687,121.34,10.953,0,0,0,0,0,0,0,0,0,19.593,8.336,7.8552,8.3358,0
51,1999-10-22 21:30:00,5.5306,-20.485,121.37,11.138,0,0,0,0,0,0,0,0,0,19.294,8.3376,8.3316,8.3376,0
51,1999-10-22 21:45:00,5.5419,-20.895,121.47,11.197,0,0,0,0,0,0,0,0,0,19.056,8.3376,8.3376,8.3376,0
51,1999-10-22 22:00:00,5.5369,-20.685,121.35,11.527,0,0,0,0,0,0,0,0,0,18.959,8.8275,8.3377,8.4951,0
51,1999-10-22 22:15:00,5.5554,-20.78,121.79,11.067,0,0,0,0,0,0,0,0,0,18.789,8.6358,8.3201,8.4316,0
51,1999-10-22 22:30:00,5.5704,-21.071,122.08,10.713,0,0,0,0,0,0,0,0,0,18.536,8.3043,7.3552,8.2262,0
51,1999-10-22 22:45:00,5.5482,-21.072,121.54,10.928,0,0,0,0,0,0,0,0,0,18.362,8.3356,7.7406,8.3235,0
51,1999-10-22 23:00:00,5.5532,-20.68,121.58,11.144,0,0,0,0,0,0,0,0,0,18.222,8.365,8.3417,8.3708,0
51,1999-10-22 23:15:00,5.5528,-21.023,121.62,11.164,0,0,0,0,0,0,0,0,0,18.04,8.3475,8.3417,8.3417,0
51,1999-10-22 23:30:00,5.5633,-20.576,121.73,11.049,0,0,0,0,0,0,0,0,0,17.915,8.3417,8.3417,8.3417,0
51,1999-10-22 23:45:00,5.5593,-20.795,121.74,10.895,0,0,0,0,0,0,0,0,0,17.808,8.3417,8.3056,8.3417,0
51,1999-10-23 00:15:00,5.5672,-20.661,121.9,10.53,0,0,0,0,0,0,0,0,0,17.499,8.3374,7.7845,8.3375,0
51,1999-10-23 00:30:00,5.5656,-20.311,121.87,10.157,0,0,0,0,0,0,0,0,0,17.361,8.093,7.2634,8.285,0
51,1999-10-23 00:45:00,5.5697,-20.974,121.96,10.292,0,0,0,0,0,0,0,0,0,17.195,7.4862,7.2639,7.7507,0
51,1999-10-23 01:00:00,5.571,-20.647,121.97,10.387,0,0,0,0,0,0,0,0,0,17.089,8.2014,7.4261,8.3336,0
51,1999-10-23 01:15:00,5.5753,-20.429,122.09,10.013,0,0,0,0,0,0,0,0,0,16.962,7.4622,7.2639,7.6966,0
51,1999-10-23 01:30:00,5.5794,-21.409,122.1,10.225,0,0,0,0,0,0,0,0,0,16.802,7.5163,7.2639,7.5944,0
51,1999-10-23 01:45:00,5.5754,-20.676,121.99,10.265,0,0,0,0,0,0,0,0,0,16.712,7.9193,7.2642,7.9733,0
51,1999-10-23 02:00:00,5.572,-20.838,122.01,9.9957,0,0,0,0,0,0,0,0,0,16.593,7.2658,7.2656,7.2657,0
51,1999-10-23 02:15:00,5.5744,-19.779,122.03,10.079,0,0,0,0,0,0,0,0,0,16.477,7.2675,7.2675,7.2735,0
51,1999-10-23 02:30:00,5.5704,-20.382,121.93,9.5852,0,0,0,0,0,0,0,0,0,16.341,6.6169,6.4123,6.6044,0
51,1999-10-23 02:45:00,5.5774,-20.768,122.03,9.664,0,0,0,0,0,0,0,0,0,16.256,6.4372,5.8642,6.2017,0
51,1999-10-23 03:00:00,5.5752,-20.942,121.98,8.7903,0,0,0,0,0,0,0,0,0,16.138,5.1988,4.703,5.1732,0
51,1999-10-23 03:15:00,5.5786,-21.062,121.97,8.8187,0,0,0,0,0,0,0,0,0,15.917,5.7362,5.0004,5.4803,0
51,1999-10-23 03:30:00,5.572,-20.291,122.02,8.413,0,0,0,0,0,0,0,0,0,15.754,5.1156,4.9938,5.0068,0
51,1999-10-23 03:45:00,5.5692,-20.879,121.9,8.5269,0,0,0,0,0,0,0,0,0,15.534,6.1073,5.0005,5.8898,0
51,1999-10-23 04:00:00,5.5706,-21.445,121.86,8.6843,0,0,0,0,0,0,0,0,0,15.396,6.153,5.2829,6.1778,0
51,1999-10-23 04:15:00,5.5606,-20.854,121.72,8.9812,0,0,0,0,0,0,0,0,0,15.294,6.2113,6.1494,6.6763,0
51,1999-10-23 04:30:00,5.5647,-21.172,121.71,8.8157,0,0,0,0,0,0,0,0,0,15.188,6.3357,5.9768,6.9122,0
51,1999-10-23 04:45:00,5.5558,-20.63,121.58,8.6146,0,0,0,0,0,0,0,0,0,15.045,6.1559,5.0106,6.1495,0
