SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,das_battery_voltage,das_temperature,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
51,2001-11-09 11:15:00,43.5,5238.1,121.29,16.289,0,0,-13.616,-225.33,13.436,218.58,6004.8,2936.84,3068.09,43.978,-26.096,55.42,50.125,1142.2
51,2001-11-09 11:30:00,44.369,5356.3,121.15,15.902,0,0,-13.83,-225.98,13.739,219.15,6136.1,3010.9,3125.3,44.259,-26.017,53.505,48.013,1136.6
51,2001-11-09 11:45:00,44.877,5432.1,121.11,15.728,0,0,-13.95,-226.41,13.913,219.67,6214.3,3056.27,3158.42,44.369,-26.12,52.11,47.116,1127.9
51,2001-11-09 12:00:00,45.034,5456.1,120.99,15.703,0,0,-13.96,-226.4,13.964,219.82,6230,3069.57,3160.54,44.326,-26.474,51.093,45.9,1114.3
51,2001-11-09 12:15:00,44.183,5352.8,121.03,15.901,0,0,-13.711,-226.12,13.702,219.39,6106.4,3006.08,3100.33,44.325,-26.759,51.507,45.959,1096.1
51,2001-11-09 12:30:00,43.594,5289.3,121.09,16.509,0,0,-13.54,-225.97,13.495,219.22,6017.8,2958.37,3059.63,44.344,-26.681,50.586,45.008,1068.9
51,2001-11-09 12:45:00,43.003,5203.5,120.99,16.4,0,0,-13.281,-225.7,13.278,219.03,5905.8,2908.28,2997.52,44.042,-26.535,49.374,44.329,1034.6
51,2001-11-09 13:00:00,42.144,5088.7,120.82,16.194,0,0,-12.959,-225.42,12.96,218.81,5756.7,2835.78,2921.22,44.149,-26.706,48.788,43.922,998.16
51,2001-11-09 13:15:00,41.259,4975.6,120.67,15.928,0,0,-12.623,-225.18,12.632,218.61,5603.8,2761.48,2842.45,44.206,-26.919,47.856,42.969,958.5
51,2001-11-09 13:30:00,40.047,4850.8,121.01,15.771,0,0,-12.214,-225.24,12.26,218.77,5433.1,2682.12,2751.08,44.226,-26.797,46.187,42.294,914.85
51,2001-11-09 13:45:00,38.885,4701.7,120.91,15.867,0,0,-11.767,-225.4,11.809,218.98,5237.6,2585.93,2652.28,44.109,-26.81,43.701,40.011,866.89
51,2001-11-09 14:00:00,37.438,4516,120.8,15.802,0,0,-11.245,-225.26,11.274,218.93,5001,2468.22,2533.05,43.717,-26.785,41.696,38.325,819.08
51,2001-11-09 14:15:00,35.45,4257,120.69,15.777,0,0,-10.564,-224.83,10.582,218.61,4687.9,2313.33,2375.1,43.22,-26.981,39.418,36.562,761.52
51,2001-11-09 14:30:00,32.698,3905.1,120.58,17.2,0,0,-9.7144,-223.67,9.7155,217.63,4286.8,2114.38,2172.82,42.645,-26.956,39.68,36.68,696.86
51,2001-11-09 14:45:00,29.792,3536.6,120.49,18.074,0,0,-8.7653,-223.91,8.7557,218.01,3870.6,1908.83,1962.64,41.902,-26.796,37.834,34.875,625.47
51,2001-11-09 15:00:00,26.909,3175.5,120.59,17.795,0,0,-7.804,-224.82,7.8173,219.07,3466.3,1712.54,1754.5,41.195,-10.239,35.438,32.786,559.08
51,2001-11-09 15:15:00,23.656,2760.5,120.3,17.659,0,0,-6.7442,-226.6,6.77,220.98,3023.4,1496.03,1528.24,40.267,-26.956,32.985,30.773,487.26
51,2001-11-09 15:30:00,19.978,2296.5,120.38,17.525,0,0,-5.6118,-228.68,5.6359,223.27,2541.2,1258.33,1283.31,39.406,-26.91,30.02,28.312,409.8
51,2001-11-09 15:45:00,16.285,1796.3,120.26,16.423,0,0,-4.458,-228.84,4.4738,223.67,2020.7,1000.65,1020.17,38.497,-26.921,26.295,25.003,328.21
51,2001-11-09 16:00:00,12.779,1288.4,120.34,15.494,0,0,-3.2948,-228.94,3.3017,224.04,1493.8,739.71,754.31,37.439,-26.971,21.788,21.265,255.37
51,2001-11-09 16:15:00,9.6478,796.27,120.43,14.732,0,0,-2.1787,-226.62,2.175,222.03,978.97,482.92,493.74,36.209,-26.945,17.514,17.409,179.27
51,2001-11-09 16:30:00,6.8024,156.61,120.46,13.983,0,0,-0.70913,-221.55,0.71419,217.55,303.4,155.37,157.11,34.948,-16.529,13.348,13.777,60.825
51,2001-11-09 16:45:00,6.0848,-117.1,119.7,13.052,0,0,-0.00186,-227.5,0.03245,223.74,7.686,7.26,0.42,33.637,8.0186,8.8302,9.7135,3.1759
51,2001-11-09 17:00:00,5.8009,-70.981,119.46,10.821,0,0,-0.00057,-135.65,0.00639,133.15,1.4459,0.85,0.08,32.027,5.3952,5.5735,6.1485,0
51,2001-11-09 17:15:00,5.5297,-21.612,119.36,9.8457,0,0,0,0,0,0,0,0,0,29.506,1.2713,4.7527,5.0568,0
51,2001-11-09 17:30:00,5.5334,-21.316,119.33,9.2154,0,0,0,0,0,0,0,0,0,27.06,-0.07892,5.0574,5.1599,0
51,2001-11-09 17:45:00,5.5518,-21.469,119.56,8.2315,0,0,0,0,0,0,0,0,0,25.303,4.0225,3.7358,4.6832,0
51,2001-11-09 18:00:00,5.5687,-21.539,119.83,8.3757,0,0,0,0,0,0,0,0,0,23.727,3.7685,3.15,3.954,0
51,2001-11-09 18:15:00,5.6019,-21.511,120.31,9.1892,0,0,0,0,0,0,0,0,0,22.333,5.0632,5.0433,5.0631,0
51,2001-11-09 18:30:00,5.6124,-21.494,120.46,8.8148,0,0,0,0,0,0,0,0,0,21.226,5.065,4.7011,5.065,0
51,2001-11-09 18:45:00,5.6174,-21.575,120.51,8.5846,0,0,0,0,0,0,0,0,0,20.143,4.325,3.2987,4.0911,0
51,2001-11-09 19:00:00,5.6199,-21.414,120.48,9.4282,0,0,0,0,0,0,0,0,0,19.273,5.1456,5.0688,5.0815,0
51,2001-11-09 19:15:00,5.6284,-20.833,120.68,9.6799,0,0,0,0,0,0,0,0,0,18.592,6.4261,5.1264,6.5799,0
51,2001-11-09 19:30:00,5.6242,-20.259,120.46,9.623,0,0,0,0,0,0,0,0,0,18.079,6.3851,5.1412,6.807,0
51,2001-11-09 19:45:00,5.6339,-21.316,120.64,9.6449,0,0,0,0,0,0,0,0,0,17.624,6.629,5.2968,7.1192,0
51,2001-11-09 20:00:00,5.6505,-21.45,121.05,9.6899,0,0,0,0,0,0,0,0,0,17.238,6.9269,5.8541,7.3364,0
51,2001-11-09 20:15:00,5.6336,-21.576,120.53,9.7657,0,0,0,0,0,0,0,0,0,16.946,7.3445,6.2146,7.3444,0
51,2001-11-09 20:30:00,5.6112,-21.173,120.07,9.8888,0,0,0,0,0,0,0,0,0,16.674,7.3466,6.2791,7.3465,0
51,2001-11-09 20:45:00,5.6184,-21.231,120.19,9.8215,0,0,0,0,0,0,0,0,0,16.44,1.6498,6.4219,7.3466,0
51,2001-11-09 21:00:00,5.6217,-21.163,120.21,9.766,0,0,0,0,0,0,0,0,0,16.223,-3.3222,6.2601,7.3466,0
51,2001-11-09 21:15:00,5.6319,-20.717,120.45,9.7168,0,0,0,0,0,0,0,0,0,16.011,-2.7865,6.2293,7.3466,0
51,2001-11-09 21:30:00,5.6376,-20.968,120.53,9.7305,0,0,0,0,0,0,0,0,0,15.8,-2.7205,6.1917,7.3472,0
51,2001-11-09 21:45:00,5.6373,-21.854,120.45,9.4527,0,0,0,0,0,0,0,0,0,15.624,0.80322,5.5533,7.0083,0
51,2001-11-09 22:00:00,5.6484,-21.242,120.71,9.3078,0,0,0,0,0,0,0,0,0,15.44,4.3521,5.0865,6.463,0
51,2001-11-09 22:15:00,5.6563,-20.947,120.83,9.3562,0,0,0,0,0,0,0,0,0,15.265,4.6169,5.0866,6.3079,0
51,2001-11-09 22:30:00,5.6533,-21.299,120.64,9.3339,0,0,0,0,0,0,0,0,0,15.127,5.0603,5.3237,7.183,0
51,2001-11-09 22:45:00,5.6399,-21.138,120.31,9.0297,0,0,0,0,0,0,0,0,0,14.975,4.665,5.0867,6.7175,0
51,2001-11-09 23:00:00,5.6557,-21.085,120.67,8.9167,0,0,0,0,0,0,0,0,0,14.815,-1.0857,5.0805,6.2958,0
51,2001-11-09 23:15:00,5.6684,-20.998,121.02,8.8032,0,0,0,0,0,0,0,0,0,14.663,-4.4803,5.0824,6.2475,0
51,2001-11-09 23:30:00,5.6852,-20.969,121.48,8.5446,0,0,0,0,0,0,0,0,0,14.495,5.1222,5.0838,5.3081,0
51,2001-11-09 23:45:00,5.6942,-21.007,121.6,8.5111,0,0,0,0,0,0,0,0,0,14.361,1.8422,5.084,5.084,0
51,2001-11-10 00:15:00,5.6834,-20.409,121.29,8.3101,0,0,0,0,0,0,0,0,0,14.066,5.084,5.084,5.084,0
51,2001-11-10 00:30:00,5.6845,-20.899,121.33,8.4171,0,0,0,0,0,0,0,0,0,13.96,5.084,5.084,5.084,0
51,2001-11-10 00:45:00,5.6374,-20.82,120.18,8.2042,0,0,0,0,0,0,0,0,0,13.798,4.1087,4.859,5.084,0
51,2001-11-10 01:00:00,5.6565,-20.782,120.49,8.172,0,0,0,0,0,0,0,0,0,13.618,-4.7913,4.2832,5.0377,0
51,2001-11-10 01:15:00,5.6538,-21.108,120.44,7.9642,0,0,0,0,0,0,0,0,0,13.427,-2.934,4.4351,5.0776,0
51,2001-11-10 01:30:00,5.6522,-21.718,120.44,8.4207,0,0,0,0,0,0,0,0,0,13.409,5.0854,4.688,5.0852,0
51,2001-11-10 01:45:00,5.6558,-20.905,120.53,8.6283,0,0,0,0,0,0,0,0,0,13.365,5.0869,5.0869,5.0868,0
51,2001-11-10 02:00:00,5.6574,-21.079,120.58,8.3378,0,0,0,0,0,0,0,0,0,13.33,5.0877,5.0877,5.0877,0
51,2001-11-10 02:15:00,5.6541,-21.257,120.49,8.1833,0,0,0,0,0,0,0,0,0,13.227,5.0878,5.0878,5.0878,0
51,2001-11-10 02:30:00,5.6463,-21.651,120.33,8.2996,0,0,0,0,0,0,0,0,0,13.131,5.0878,5.0878,5.0878,0
51,2001-11-10 02:45:00,5.6809,-21.52,121.16,8.2173,0,0,0,0,0,0,0,0,0,13.008,5.0878,5.0878,5.0878,0
51,2001-11-10 03:00:00,5.6846,-21.717,121.17,8.1866,0,0,0,0,0,0,0,0,0,12.947,5.0878,5.0812,5.0878,0
51,2001-11-10 03:15:00,5.6832,-20.623,121.17,8.1761,0,0,0,0,0,0,0,0,0,12.874,5.0878,5.0878,5.0878,0
51,2001-11-10 03:30:00,5.6778,-22.055,120.98,8.0956,0,0,0,0,0,0,0,0,0,12.81,5.0878,4.8562,5.0879,0
51,2001-11-10 03:45:00,5.6732,-20.643,120.98,7.547,0,0,0,0,0,0,0,0,0,12.713,4.1658,2.9384,3.9153,0
51,2001-11-10 04:00:00,5.673,-20.666,120.94,7.9526,0,0,0,0,0,0,0,0,0,12.669,4.777,3.144,3.9959,0
51,2001-11-10 04:15:00,5.6674,-20.401,120.85,7.9778,0,0,0,0,0,0,0,0,0,12.552,5.0885,3.9104,5.069,0
51,2001-11-10 04:30:00,5.6643,-20.511,120.75,7.824,0,0,0,0,0,0,0,0,0,12.551,4.9971,3.7751,4.9969,0
51,2001-11-10 04:45:00,5.6677,-21.31,120.77,7.53,0,0,0,0,0,0,0,0,0,12.503,4.7522,3.5913,4.6931,0
51,2001-11-10 05:00:00,5.6661,-20.844,120.73,7.0348,0,0,0,0,0,0,0,0,0,12.343,2.675,2.6681,2.7161,0
51,2001-11-10 05:15:00,5.6839,-20.682,121.13,7.3831,0,0,0,0,0,0,0,0,0,12.281,3.1337,2.6683,2.7915,0
51,2001-11-10 05:30:00,5.6744,-20.557,121.03,7.4928,0,0,0,0,0,0,0,0,0,12.261,4.0855,2.771,3.8657,0
51,2001-11-10 05:45:00,5.6685,-21.024,120.79,7.0714,0,0,0,0,0,0,0,0,0,12.132,3.0516,2.6683,3.031,0
51,2001-11-10 06:00:00,5.6576,-20.865,120.69,6.8516,0,0,0,0,0,0,0,0,0,12.102,3.4414,2.6683,2.99,0
51,2001-11-10 06:15:00,5.6372,-20.713,120.14,6.9173,0,0,0,0,0,0,0,0,0,12.003,3.6059,2.6683,3.4758,0
51,2001-11-10 06:30:00,5.6273,-20.415,119.89,6.4908,0,0,0,0,0,0,0,0,0,11.953,2.8942,2.6683,2.8942,0
51,2001-11-10 06:45:00,6.3471,-2.9367,120.06,6.3511,0,0,-0.26075,-213.79,0.26529,210.01,114.03,55.71,55.75,12.336,2.8906,2.6809,2.8836,22.006
51,2001-11-10 07:00:00,10.75,947.87,120.15,6.7865,0,0,-2.4654,-243.24,2.4965,238.07,1179.8,594.34,599.68,14.1,5.8434,5.8436,6.1425,192.37
51,2001-11-10 07:15:00,17.154,1931,120.33,7.1313,0,0,-4.608,-240.4,4.6703,234.61,2197.2,1095.7,1107.76,16.472,8.8925,9.5324,9.362,332.29
51,2001-11-10 07:30:00,22.739,2690.1,120.61,8.1431,0,0,-6.2468,-242.77,6.3198,236.54,3000.9,1494.89,1516.54,19.168,11.457,13.442,13.55,452.25
51,2001-11-10 07:45:00,27.732,3320.4,120.8,8.7402,0,0,-7.6867,-241.53,7.7412,234.98,3671,1819.03,1856.57,22.018,15.64,16.7,16.976,560.27
51,2001-11-10 08:00:00,32.273,3852.6,121.03,9.4872,0,0,-9.0457,-237.54,9.0561,230.82,4233.2,2090.33,2148.72,25.023,0.46158,19.729,19.379,664.06
51,2001-11-10 08:15:00,36.104,4283.9,120.87,10.262,0,0,-10.212,-235.13,10.156,228.22,4713.6,2317.8,2401.15,28.074,-26.69,23.649,23.014,746.8
51,2001-11-10 08:30:00,38.977,4618.5,121.14,10.693,0,0,-11.201,-232.17,11.086,225.19,5095.1,2496.46,2600.54,30.802,-26.755,28.347,27.432,813.65
51,2001-11-10 08:45:00,41.12,4902.2,122.33,11.215,0,0,-12.059,-229.31,11.91,222.31,5411.5,2647.71,2765.25,33.411,-26.715,30.955,29.813,874.32
51,2001-11-10 09:00:00,42.788,5109.2,122.46,11.697,0,0,-12.719,-228.23,12.553,221.2,5678.8,2776.72,2902.86,35.691,-26.689,35.055,32.931,931.01
51,2001-11-10 09:15:00,43.603,5214.5,122.57,12.637,0,0,-13.184,-226.41,12.991,219.44,5835.5,2850.75,2984.99,38.183,-20.738,38.949,36.658,980.71
51,2001-11-10 09:30:00,43.584,5216.6,122.39,14.244,0,0,-13.315,-226.09,13.11,219.2,5883.9,2873.71,3010.39,39.92,-26.625,44.149,41.255,1019
51,2001-11-10 09:45:00,44.4,5316.8,122.23,13.868,0,0,-13.626,-226.16,13.415,219.22,6022.2,2940.84,3081.66,41.399,-26.358,46.099,42.222,1057.4
51,2001-11-10 10:00:00,44.861,5389.5,122.17,14.123,0,0,-13.844,-226.33,13.644,219.41,6126.7,2993.63,3133.31,42.633,-26.695,47.526,43.426,1087.9
51,2001-11-10 10:15:00,45.703,5512.2,122.09,13.741,0,0,-14.126,-226.68,13.979,219.73,6273.6,3071.61,3202.08,43.078,-26.382,47.634,43.178,1113.6
51,2001-11-10 10:30:00,45.59,5519.6,122.02,13.726,0,0,-14.176,-226.59,14.048,219.66,6297.8,3085.78,3212.14,43.541,-26.485,48.54,43.868,1132
51,2001-11-10 10:45:00,45.176,5482.4,121.98,14.533,0,0,-14.143,-226.36,13.958,219.48,6264.9,3063.5,3201.41,43.932,-26.684,50.301,45.366,1142.3
51,2001-11-10 11:00:00,45.162,5495.1,122.01,14.893,0,0,-14.18,-226.43,13.987,219.57,6281.9,3071.13,3210.78,44.21,-26.669,50.968,45.658,1146.2
51,2001-11-10 11:15:00,44.588,5431.6,121.99,15.663,0,0,-14.045,-226.17,13.826,219.39,6209.5,3033.29,3176.56,44.336,-26.587,51.586,46.493,1143.3
51,2001-11-10 11:30:00,44.674,5443.9,121.93,16.103,0,0,-14.069,-226.29,13.855,219.47,6224.4,3040.76,3183.67,44.464,-26.679,51.521,46.552,1141.8
51,2001-11-10 11:45:00,43.722,5335.4,121.97,15.884,0,0,-13.799,-225.82,13.622,219.08,6100.3,2984.31,3116.09,44.414,-26.522,52.556,47.493,1136.6
51,2001-11-10 12:00:00,43.476,5306,121.88,16.234,0,0,-13.713,-225.8,13.539,219.09,6062.6,2966.26,3096.4,44.536,-26.665,53.02,47.302,1125
51,2001-11-10 12:15:00,42.86,5241,122.17,17.018,0,0,-13.541,-225.51,13.361,218.86,5977.8,2924.19,3053.63,44.803,-26.68,52.706,47.209,1110.5
51,2001-11-10 12:30:00,43.075,5277.4,122.18,15.806,0,0,-13.495,-225.72,13.504,219.11,6004.7,2958.86,3046.09,44.932,-26.709,52.21,46.488,1089.9
51,2001-11-10 12:45:00,42.11,5148.2,122.01,16.396,0,0,-13.175,-225.32,13.162,218.75,5847.7,2879.19,2968.59,44.394,-26.723,52.32,46.367,1056.8
51,2001-11-10 13:00:00,41.786,5114.8,122.03,16.386,0,0,-13.037,-225.32,13.034,218.72,5788.3,2850.8,2937.5,44.5,-26.707,50.229,44.797,1024
51,2001-11-10 13:15:00,40.889,5001.1,122.08,17.592,0,0,-12.728,-224.9,12.681,218.4,5631.8,2769.53,2862.53,44.873,-26.757,48.61,43.672,983.09
51,2001-11-10 13:30:00,39.787,4869.2,122.05,17.331,0,0,-12.344,-224.7,12.294,218.24,5456.6,2683.04,2773.7,44.435,-26.981,46.556,42.188,934.05
51,2001-11-10 13:45:00,38.702,4714.9,121.72,17.063,0,0,-11.883,-224.44,11.846,218.07,5250.1,2583.26,2667.02,44.569,-26.892,44.577,40.436,882.31
51,2001-11-10 14:00:00,36.953,4491.5,121.68,17.27,0,0,-11.273,-224.38,11.228,218.1,4978.2,2448.83,2529.44,44.416,-26.89,42.37,38.775,826.63
51,2001-11-10 14:15:00,34.809,4222.4,121.72,16.57,0,0,-10.524,-224.04,10.513,217.93,4648.5,2291.1,2357.8,43.937,-27.075,41.155,37.563,759.45
51,2001-11-10 14:30:00,32.595,3937.5,121.72,16.165,0,0,-9.7357,-224.46,9.7432,218.42,4312.9,2128.11,2185.28,43.332,-26.972,38.545,35.273,694.58
51,2001-11-10 14:45:00,29.739,3574,121.62,16.07,0,0,-8.7508,-225.91,8.7762,219.98,3906.3,1930.59,1976.89,42.547,-5.2235,36.583,33.823,621.48
51,2001-11-10 15:00:00,26.705,3182.6,121.53,15.721,0,0,-7.6732,-228.85,7.7131,223.08,3474.9,1720.64,1756.01,41.593,-26.819,32.432,30.535,545.31
51,2001-11-10 15:15:00,23.154,2725.6,121.54,15.68,0,0,-6.5443,-230.51,6.5874,224.92,2989,1481.64,1508.53,40.621,-26.942,30.058,28.501,468.61
51,2001-11-10 15:30:00,19.437,2243.4,121.35,15.2,0,0,-5.3927,-232.97,5.4306,227.55,2490.6,1235.73,1256.34,39.645,-26.951,26.568,25.443,390.41
51,2001-11-10 15:45:00,15.774,1737.6,121.3,14.561,0,0,-4.2325,-234.13,4.2638,228.94,1968,976.15,990.96,38.49,-26.859,22.424,21.594,313.69
51,2001-11-10 16:00:00,12.333,1227.9,121.22,14.017,0,0,-3.1456,-229.34,3.152,224.49,1429.8,707.59,721.41,37.388,-26.923,18.847,18.416,244.72
51,2001-11-10 16:15:00,9.2293,727.36,121.22,13.668,0,0,-2.0516,-220.18,2.0503,215.69,895.76,442.23,451.72,36.12,-26.934,15.756,15.966,167.54
51,2001-11-10 16:30:00,6.6204,104.04,121.16,13.051,0,0,-0.58345,-224.36,0.58112,220.46,250.95,128.11,130.9,34.878,-4.0011,12.283,12.728,51.244
51,2001-11-10 16:45:00,6.166,-120.26,121.14,12.583,0,0,-0.00447,-228.02,0.02969,224.09,7.7398,6.65,1.02,33.75,9.2861,9.2514,9.6314,4.7678
51,2001-11-10 17:00:00,5.8107,-61.018,120.91,10.65,0,0,-0.00049,-119.6,0.00465,117.72,1.0739,0.55,0.06,32.201,7.1993,6.7263,7.3695,0
51,2001-11-10 17:15:00,5.5861,-22.08,120.48,11.563,0,0,0,0,0,0,0,0,0,29.938,7.2406,6.5689,7.0421,0
51,2001-11-10 17:30:00,5.5862,-21.413,120.48,11.149,0,0,0,0,0,0,0,0,0,27.751,7.3151,7.3151,7.3151,0
51,2001-11-10 17:45:00,5.6101,-21.488,120.81,10.087,0,0,0,0,0,0,0,0,0,26.037,6.9397,6.0921,6.6546,0
51,2001-11-10 18:00:00,5.616,-21.311,120.88,9.6897,0,0,0,0,0,0,0,0,0,24.501,6.4646,5.4958,6.0971,0
51,2001-11-10 18:15:00,5.6291,-21.224,120.94,8.422,0,0,0,0,0,0,0,0,0,22.919,4.7763,5.0573,5.0574,0
51,2001-11-10 18:30:00,5.6184,-21.503,120.7,7.3674,0,0,0,0,0,0,0,0,0,21.506,-2.5748,4.5043,5.0602,0
51,2001-11-10 18:45:00,5.5881,-21.778,120,7.6129,0,0,0,0,0,0,0,0,0,20.307,5.0616,3.8972,5.0616,0
51,2001-11-10 19:00:00,5.6052,-20.2,120.21,7.985,0,0,0,0,0,0,0,0,0,19.325,5.065,4.9855,5.065,0
51,2001-11-10 19:15:00,5.6139,-21.56,120.28,7.8169,0,0,0,0,0,0,0,0,0,18.548,5.067,5.0604,5.0671,0
51,2001-11-10 19:30:00,5.636,-21.165,120.77,7.9211,0,0,0,0,0,0,0,0,0,17.954,5.0688,5.0688,5.0688,0
51,2001-11-10 19:45:00,5.6415,-21.209,120.85,8.186,0,0,0,0,0,0,0,0,0,17.454,5.0708,5.0709,5.0708,0
51,2001-11-10 20:00:00,5.6423,-21.018,120.86,7.8231,0,0,0,0,0,0,0,0,0,16.995,5.0726,5.0726,5.0726,0
51,2001-11-10 20:15:00,5.6476,-21.22,120.95,7.7843,0,0,0,0,0,0,0,0,0,16.584,5.0731,5.0734,5.0733,0
51,2001-11-10 20:30:00,5.652,-20.987,121,7.7545,0,0,0,0,0,0,0,0,0,16.19,5.0762,5.0763,5.0762,0
51,2001-11-10 20:45:00,5.6571,-22.075,121.03,7.3451,0,0,0,0,0,0,0,0,0,15.787,5.0764,5.0764,5.0764,0
51,2001-11-10 21:00:00,5.6374,-20.687,120.58,7.1538,0,0,0,0,0,0,0,0,0,15.437,5.0165,4.408,5.0764,0
51,2001-11-10 21:15:00,5.648,-20.923,120.81,6.9763,0,0,0,0,0,0,0,0,0,15.093,3.8565,3.7355,5.0058,0
51,2001-11-10 21:30:00,5.6543,-20.788,120.84,6.7612,0,0,0,0,0,0,0,0,0,14.704,3.4378,2.76,4.147,0
51,2001-11-10 21:45:00,5.6601,-20.903,120.94,6.3726,0,0,0,0,0,0,0,0,0,14.459,3.0747,2.6574,3.2322,0
51,2001-11-10 22:00:00,5.6653,-21.104,121.09,6.3889,0,0,0,0,0,0,0,0,0,14.18,3.6031,2.6587,3.6168,0
51,2001-11-10 22:15:00,5.6823,-20.913,121.49,6.0146,0,0,0,0,0,0,0,0,0,13.918,2.6678,2.661,2.6609,0
51,2001-11-10 22:30:00,5.6799,-20.781,121.28,6.3864,0,0,0,0,0,0,0,0,0,13.753,3.5163,2.661,3.5916,0
51,2001-11-10 22:45:00,5.6851,-21.255,121.33,6.0127,0,0,0,0,0,0,0,0,0,13.492,2.661,2.661,2.7842,0
51,2001-11-10 23:00:00,5.6821,-20.722,121.23,5.8023,0,0,0,0,0,0,0,0,0,13.192,2.6611,2.6611,2.6612,0
51,2001-11-10 23:15:00,5.6794,-20.314,121.12,6.1436,0,0,0,0,0,0,0,0,0,13.032,2.663,2.6632,2.6629,0
51,2001-11-10 23:30:00,5.6894,-20.913,121.28,6.2759,0,0,0,0,0,0,0,0,0,13.02,2.8561,2.6646,2.7536,0
51,2001-11-10 23:45:00,5.695,-20.758,121.39,5.9926,0,0,0,0,0,0,0,0,0,12.837,2.6647,2.6647,2.6921,0
51,2001-11-11 00:15:00,5.6726,-20.96,120.9,5.6989,0,0,0,0,0,0,0,0,0,12.563,2.6647,2.6647,2.6647,0
51,2001-11-11 00:30:00,5.6615,-20.738,120.57,6.1253,0,0,0,0,0,0,0,0,0,12.421,3.2464,2.6647,3.5612,0
51,2001-11-11 00:45:00,5.6621,-20.863,120.71,5.7213,0,0,0,0,0,0,0,0,0,12.264,2.687,2.6661,2.9332,0
51,2001-11-11 01:00:00,5.6648,-21.409,120.67,5.9495,0,0,0,0,0,0,0,0,0,12.153,2.6681,2.6681,2.6682,0
51,2001-11-11 01:15:00,5.6695,-21.001,120.83,5.6154,0,0,0,0,0,0,0,0,0,11.962,2.6752,2.6683,2.7641,0
51,2001-11-11 01:30:00,5.6787,-21.058,120.98,4.7845,0,0,0,0,0,0,0,0,0,11.75,2.6683,2.6046,2.6683,0
51,2001-11-11 01:45:00,5.6734,-20.742,120.92,5.0393,0,0,0,0,0,0,0,0,0,11.539,2.6683,2.6117,2.6683,0
51,2001-11-11 02:00:00,5.6718,-20.67,120.9,4.5796,0,0,0,0,0,0,0,0,0,11.357,2.6684,1.7302,2.6684,0
51,2001-11-11 02:15:00,5.6725,-21.345,120.9,4.4821,0,0,0,0,0,0,0,0,0,11.15,2.5428,0.11329,2.4721,0
51,2001-11-11 02:30:00,5.6744,-20.887,120.95,4.5762,0,0,0,0,0,0,0,0,0,10.994,2.6717,0.48095,2.6716,0
51,2001-11-11 02:45:00,5.676,-21.077,120.97,3.9985,0,0,0,0,0,0,0,0,0,10.776,0.52741,0.07821,0.57189,0
51,2001-11-11 03:00:00,5.6788,-20.825,120.98,3.5886,0,0,0,0,0,0,0,0,0,10.679,0.04729,-0.45328,0.07821,0
51,2001-11-11 03:15:00,5.6764,-21.268,121.03,3.9468,0,0,0,0,0,0,0,0,0,10.541,0.07821,-0.7114,0.07821,0
51,2001-11-11 03:30:00,5.6813,-20.382,121.02,3.6789,0,0,0,0,0,0,0,0,0,10.394,0.07821,-0.03567,0.07821,0
51,2001-11-11 03:45:00,5.6817,-19.904,121.03,3.6124,0,0,0,0,0,0,0,0,0,10.196,-0.1756,-1.6347,-0.00528,0
51,2001-11-11 04:00:00,5.6803,-20.435,121.02,4.4552,0,0,0,0,0,0,0,0,0,10.188,0.07846,-0.85547,0.07835,0
51,2001-11-11 04:15:00,5.6798,-20.905,120.96,3.8853,0,0,0,0,0,0,0,0,0,10.135,0.07911,-0.95359,0.07131,0
51,2001-11-11 04:30:00,5.6776,-20.633,120.97,3.776,0,0,0,0,0,0,0,0,0,10.129,0.07969,-0.2468,0.07948,0
51,2001-11-11 04:45:00,5.6783,-20.141,120.95,3.1775,0,0,0,0,0,0,0,0,0,10.053,0.08024,0.0501,0.08038,0
51,2001-11-11 05:00:00,5.6754,-20.467,120.89,2.9623,0,0,0,0,0,0,0,0,0,9.9453,0.08107,0.08088,0.08086,0
51,2001-11-11 05:15:00,5.662,-20.182,120.59,3.6204,0,0,0,0,0,0,0,0,0,9.8307,0.08135,0.08147,0.08135,0
51,2001-11-11 05:30:00,5.6552,-20.198,120.44,4.0773,0,0,0,0,0,0,0,0,0,9.7947,0.08155,0.08164,0.0889,0
51,2001-11-11 05:45:00,5.6553,-20.566,120.33,3.5358,0,0,0,0,0,0,0,0,0,9.7368,0.08164,0.08166,0.08166,0
51,2001-11-11 06:00:00,5.6513,-20.453,120.29,3.7502,0,0,0,0,0,0,0,0,0,9.6957,0.08166,0.08166,0.08166,0
51,2001-11-11 06:15:00,5.6368,-20.358,120.01,4.0288,0,0,0,0,0,0,0,0,0,9.6417,0.08166,0.08166,0.08166,0
51,2001-11-11 06:30:00,5.6772,-24.223,120.46,4.6535,0,0,0,-18.164,0.00026,17.825,0.05535,0,0,9.6832,0.59428,0.08166,0.15492,0.20126
51,2001-11-11 06:45:00,6.4826,-47.895,120.94,4.4389,0,0,-0.24498,-230.96,0.23345,226.79,105.55,52.94,56.58,10.578,1.4558,0.29856,0.89861,23.033
