SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,1998-06-08 21:00:00,0,0,0,9.6515,0,0,0,0,0,0,0,17.566,17.876,8.5443,6.9234,9.0765,0
50,1998-06-08 21:15:00,0,0,-0.00006,9.822,0,0,0,0,0,0,0,17.413,17.688,9.2286,6.3347,9.5854,0
50,1998-06-08 21:30:00,0,0,0,10.173,0,0,0,0,0,0,0,17.262,17.502,9.5928,6.3363,9.5921,0
50,1998-06-08 21:45:00,0,0,-0.00006,10.252,0,0,0,0,0,0,0,17.148,17.38,9.5942,6.3247,9.5944,0
50,1998-06-08 22:00:00,0,0,-0.00006,10.182,0,0,0,0,0,0,0,17.067,17.267,9.595,6.2485,9.595,0
50,1998-06-08 22:15:00,0,0,-0.00017,10.087,0,0,0,0,0,0,0,16.989,17.179,9.5951,6.0176,9.5951,0
50,1998-06-08 22:30:00,0,0,0,9.9651,0,0,0,0,0,0,0,16.88,17.059,9.5601,5.4593,9.5952,0
50,1998-06-08 22:45:00,0,0,0,10.088,0,0,0,0,0,0,0,16.666,16.841,9.5952,5.6262,9.5952,0
50,1998-06-08 23:00:00,0,0,-0.00006,10.117,0,0,0,0,0,0,0,16.579,16.772,9.4314,5.1701,9.525,0
50,1998-06-08 23:15:00,0,0,-0.00006,10.113,0,0,0,0,0,0,0,16.588,16.774,8.9636,4.7259,9.5367,0
50,1998-06-08 23:30:00,0,0,0,10.036,0,0,0,0,0,0,0,16.617,16.808,8.6536,5.1763,9.2794,0
50,1998-06-08 23:45:00,0,0,0,9.9935,0,0,0,0,0,0,0,16.542,16.701,8.5425,6.5445,8.87,0
50,1998-06-09 00:00:00,0,0,-0.00006,9.7927,0,0,0,0,0,0,0,16.431,16.581,8.3315,7.1741,8.3797,0
50,1998-06-09 00:15:00,0,0,0,9.2358,0,0,0,0,0,0,0,16.323,16.472,7.4576,7.3126,7.4576,0
50,1998-06-09 00:30:00,0,0,0,9.0811,0,0,0,0,0,0,0,16.241,16.398,7.4576,7.4451,7.4576,0
50,1998-06-09 00:45:00,0,0,0.00006,9.5302,0,0,0,0,0,0,0,16.241,16.376,7.1156,6.8359,6.9167,0
50,1998-06-09 01:00:00,0,0,-0.00006,8.9686,0,0,0,0,0,0,0,16.161,16.3,6.3385,6.3064,6.3385,0
50,1998-06-09 01:15:00,-0.00004,0,0,9.0736,0,0,0,0,0,0,0,16.069,16.207,6.2423,5.8251,6.0818,0
50,1998-06-09 01:30:00,0,0,0,8.2804,0,0,0,0,0,0,0,15.944,16.074,5.1834,4.8253,5.1834,0
50,1998-06-09 01:45:00,0,0,0,7.932,0,0,0,0,0,0,0,15.81,15.94,5.1503,4.7923,5.1834,0
50,1998-06-09 02:00:00,0,0,0,7.4769,0,0,0,0,0,0,0,15.641,15.76,4.8205,4.1309,4.9729,0
50,1998-06-09 02:15:00,0,0,0,8.016,0,0,0,0,0,0,0,15.47,15.601,5.2318,5.2062,5.2576,0
50,1998-06-09 02:30:00,0,0,0,7.5502,0,0,0,0,0,0,0,15.346,15.486,5.1342,4.5308,5.0082,0
50,1998-06-09 02:45:00,0,-0.00379,0,8.159,0,0,0,0,0,0,0,15.167,15.311,6.1563,-3.4375,6.1884,0
50,1998-06-09 03:00:00,0,0,0,7.6517,0,0,0,0,0,0,0,15.061,15.227,6.3424,-3.7962,6.3424,0
50,1998-06-09 03:15:00,0,0,0,7.6398,0,0,0,0,0,0,0,15.061,15.225,6.3424,-1.0864,6.3424,0
50,1998-06-09 03:30:00,0,0,0.00006,7.8592,0,0,0,0,0,0,0,14.995,15.156,6.3426,-0.30524,6.3426,0
50,1998-06-09 03:45:00,0,0,0,8.1958,0,0,0,0,0,0,0,14.936,15.063,6.6597,-5.4813,6.5789,0
50,1998-06-09 04:00:00,0,0,0,7.1769,0,0,0,0,0,0,0,14.838,14.975,4.9075,4.5373,4.8551,0
50,1998-06-09 04:15:00,0,0,0,6.6995,0,0,0,0,0,0,0,14.706,14.856,4.0021,3.9954,4.0615,0
50,1998-06-09 04:30:00,0,0,0,6.3217,0,0,0,0,0,0,0,14.597,14.756,3.997,3.9969,3.997,0.04151
50,1998-06-09 04:45:00,0,0,-0.00006,7.0267,0,141.52,0.00953,144.5,1.9661,1.37709,0,14.601,14.757,5.2387,4.9916,5.3237,3.2509
50,1998-06-09 05:00:00,-0.00004,0,0,7.1885,0,232.21,0.01505,235.93,3.4959,3.55075,0,14.603,14.732,6.2821,6.0704,6.2565,8.3863
50,1998-06-09 05:15:00,-0.00027,0,0,7.6303,0,249.48,0.01548,252.46,3.8615,3.90808,0,14.596,14.748,6.8313,6.7132,6.8499,16.132
50,1998-06-09 05:30:00,-0.00068,0.00379,0,8.1989,0,266.58,0.01643,268.27,4.3824,4.40768,0,14.607,14.746,7.8995,7.5439,8.014,33.124
50,1998-06-09 05:45:00,-0.00122,0,0,8.1454,0,280.46,0.01697,281.26,4.7607,4.77298,0,14.698,14.828,8.6851,8.6658,8.7377,70.959
50,1998-06-09 06:00:00,-0.00129,0,0,8.6964,0,286.32,0.01703,286.94,4.8765,4.88659,0,14.79,14.923,10.024,10.188,10.183,114.47
50,1998-06-09 06:15:00,-0.0016,0,0,9.1177,0,289.55,0.01707,290.2,4.9425,4.95371,0,14.893,15.039,11.117,11.211,11.161,150.35
50,1998-06-09 06:30:00,-0.00213,0,0,9.3675,0,292.62,0.0171,293.14,5.0032,5.01269,0,15.063,15.202,12.586,12.766,12.639,225.8
50,1998-06-09 06:45:00,-0.00118,0,0,9.5177,0,292.98,0.01706,293.2,4.9979,5.00199,0,15.222,15.353,16.055,15.914,16.157,307.5
50,1998-06-09 07:00:00,-0.00171,0,-0.00006,9.6544,0,290.31,0.0169,290.64,4.9061,4.91182,0,15.373,15.512,18.402,18.375,18.388,280.34
50,1998-06-09 07:15:00,-0.00122,0,0,9.813,0,292.68,0.01683,292.9,4.9236,4.92951,0,15.49,15.632,19.051,18.892,18.992,339.26
50,1998-06-09 07:30:00,-0.00084,0,0,9.9554,0,284.54,0.0165,284.95,4.6952,4.70168,0,15.618,15.751,18.828,18.529,18.435,177.32
50,1998-06-09 07:45:00,-0.00126,0,0,10.794,0,293.41,0.01682,293.73,4.9354,4.94054,0,15.769,15.881,20.378,20.423,20.713,507.1
50,1998-06-09 08:00:00,-0.00339,0,0,11.124,-0.00006,288.55,0.01629,288.69,4.6835,4.70276,-0.01731,16.015,16.126,27.126,26.739,26.644,433.48
50,1998-06-09 08:15:00,-0.00624,0,0,12.007,-0.00012,288.97,0.01605,288.81,4.6024,4.6354,-0.03468,16.268,16.356,30.571,30.107,30.827,664.61
50,1998-06-09 08:30:00,-0.0057,0,0,12.416,-0.00007,289,0.01615,288.73,4.649,4.66299,-0.02023,16.477,16.542,31.546,32.397,31.87,604.74
50,1998-06-09 08:45:00,-0.00578,0,0,13.469,-0.00005,286.39,0.01553,286.44,4.4349,4.44841,-0.01432,16.766,16.795,32.032,33.111,32.555,517.81
50,1998-06-09 09:00:00,-0.00521,-0.00379,0,14.634,-0.00013,281.91,0.01529,281.75,4.2731,4.30796,-0.03665,17.125,17.131,37.202,38.563,37.773,680.52
50,1998-06-09 09:15:00,-0.00547,0,0,15.708,-0.00013,283.62,0.0153,283.78,4.3026,4.34183,-0.03687,17.512,17.518,42.092,44.419,41.965,838.83
50,1998-06-09 09:30:00,-0.00525,0,0,15.07,-0.00012,278.61,0.01478,278.61,4.0839,4.11786,-0.03343,17.838,17.85,45.501,0.75076,45.243,854.97
50,1998-06-09 09:45:00,-0.00471,0,0,16.26,-0.00017,279.05,0.01431,279.07,3.9467,3.99349,-0.04744,18.366,18.304,46.629,41.171,46.355,877.27
50,1998-06-09 10:00:00,-0.00479,0,0,16.639,-0.00007,279.72,0.01392,279.71,3.8769,3.89356,-0.01958,18.598,18.601,47.111,13.959,47.279,908.27
50,1998-06-09 10:15:00,-0.00479,0,0,17.311,-0.00005,278.42,0.01361,278.35,3.7763,3.78834,-0.01392,19.054,19,49.572,8.8853,49.572,925.4
50,1998-06-09 10:30:00,-0.00464,0,0,16.072,-0.00011,281.01,0.01343,280.56,3.742,3.76792,-0.03091,19.17,19.177,46.423,29.168,46.789,951.69
50,1998-06-09 10:45:00,-0.00391,0,0,16.463,-0.00004,281.49,0.01341,280.95,3.7641,3.76754,-0.01126,19.323,19.326,44.796,46.564,46.202,974.29
50,1998-06-09 11:00:00,-0.00353,0,0,16.866,-0.00005,281.7,0.01333,280.97,3.7425,3.74533,-0.01409,19.496,19.484,44.729,44.99,45.681,985.52
50,1998-06-09 11:15:00,-0.00368,0,0,17.971,0,279.71,0.01317,279.23,3.6812,3.67746,0,19.741,19.754,47.401,25.976,48.172,989.37
50,1998-06-09 11:30:00,-0.00334,0,0,17.507,-0.00004,282.9,0.01291,282.33,3.6434,3.64488,-0.01132,19.846,19.868,44.171,43.709,44.483,986.99
50,1998-06-09 11:45:00,-0.00273,0,0,17.714,-0.00003,283.11,0.01301,282.76,3.6751,3.67871,-0.00849,19.946,19.998,43.435,42.477,43.697,980.18
50,1998-06-09 12:00:00,-0.00247,0,0,18.026,-0.00003,283.29,0.01259,283.04,3.559,3.56347,-0.0085,20.048,20.116,42.555,21.707,42.6,956.46
50,1998-06-09 12:15:00,-0.00235,0,0,17.77,0,281.46,0.01265,281.53,3.5577,3.56135,0,20.168,20.244,35.226,34.835,35.051,426.98
50,1998-06-09 12:30:00,-0.00258,0,0,17.319,-0.00004,285.97,0.01287,286.25,3.6704,3.68404,-0.01144,20.18,20.305,26.917,26.448,26.588,342.4
50,1998-06-09 12:45:00,-0.00254,0,0,17.952,-0.00002,286.59,0.01267,286.67,3.6269,3.63211,-0.00573,20.248,20.364,32.608,28.784,32.555,736.78
50,1998-06-09 13:00:00,-0.00266,0,0,17.884,-0.00003,288.01,0.01288,288.14,3.7026,3.71124,-0.00864,20.335,20.436,32.337,31.214,32.353,694.55
50,1998-06-09 13:15:00,-0.00167,0,0,17.438,0,287.94,0.01298,287.87,3.7371,3.73655,0,20.364,20.449,36.731,35.909,37.248,896.23
50,1998-06-09 13:30:00,-0.00209,0,0,17.463,0,286.72,0.01294,287.12,3.708,3.71533,0,20.359,20.436,37.6,37.585,38.576,896.58
50,1998-06-09 13:45:00,-0.00175,0,0,17.301,-0.00003,285.76,0.01286,285.96,3.6678,3.67745,-0.00857,20.362,20.467,36.101,35.315,36.556,737.97
50,1998-06-09 14:00:00,-0.00163,0,0,17.484,-0.00003,286.88,0.01302,287.08,3.728,3.73778,-0.00861,20.372,20.481,35.839,35.539,36.475,810.73
50,1998-06-09 14:15:00,-0.0022,0,0,17.773,-0.00008,285.94,0.01262,286.11,3.5863,3.61071,-0.02288,20.422,20.526,36.013,35.698,36.556,707.21
50,1998-06-09 14:30:00,-0.00171,0,0,17.468,-0.00006,285.24,0.01301,285.59,3.697,3.71553,-0.01711,20.456,20.545,30.903,30.707,31.271,489.37
50,1998-06-09 14:45:00,-0.00247,0,0,17.644,-0.00004,287.03,0.01305,287.56,3.7356,3.75266,-0.01148,20.489,20.58,29.355,29.291,29.966,514.31
50,1998-06-09 15:00:00,-0.00163,0,0,17.605,0,280.89,0.01275,281.31,3.581,3.5867,0,20.516,20.595,26.706,26.068,26.661,236.93
50,1998-06-09 15:15:00,-0.00209,0,0,17.44,-0.00004,286.36,0.01303,286.76,3.7211,3.73648,-0.01145,20.516,20.622,23.157,22.524,23.425,330.44
50,1998-06-09 15:30:00,-0.00152,0,0,18.183,0,283.97,0.01286,284.68,3.6559,3.66098,0,20.61,20.703,28.359,28.725,29.02,409.6
50,1998-06-09 15:45:00,-0.00122,0,0,17.582,0,278.4,0.01238,279.04,3.4439,3.45452,0,20.651,20.735,23.811,23.511,23.836,182.35
50,1998-06-09 16:00:00,-0.00178,0,0,17.673,-0.00004,279.97,0.01256,280.59,3.5074,3.52421,-0.0112,20.639,20.72,21.64,21.319,22.018,204.07
50,1998-06-09 16:15:00,-0.00186,0,0,17.492,0,277.29,0.01225,277.91,3.3989,3.4044,0,20.674,20.753,21.093,20.982,21.347,140.47
50,1998-06-09 16:30:00,-0.00186,0,0,17.971,0,280.5,0.01235,281.09,3.465,3.47146,0,20.762,20.833,21.924,21.775,22.105,218.19
50,1998-06-09 16:45:00,-0.00137,0,0,18.073,0,275.01,0.01185,275.66,3.2588,3.26657,0,20.912,20.988,21.351,21.518,21.573,128.9
50,1998-06-09 17:00:00,-0.00106,0,0,17.662,0,274,0.01176,274.67,3.2233,3.23012,0,20.925,21.017,19.964,20.158,20.215,104.01
50,1998-06-09 17:15:00,-0.00065,0,0,17.702,0,274.19,0.01149,274.89,3.1529,3.15849,0,20.974,21.058,19.502,19.581,19.731,104.33
50,1998-06-09 17:30:00,0,0,0,18.247,0,275.6,0.01093,276.19,3.0129,3.01876,0,21.109,21.173,20.383,20.392,20.63,118.97
50,1998-06-09 17:45:00,0,0,0,18.284,0,273.39,0.01103,273.95,3.0148,3.02167,0,21.196,21.232,20.841,20.709,20.957,103.35
50,1998-06-09 18:00:00,0,0,0,17.686,0,271.06,0.01063,271.74,2.8817,2.8886,0,21.158,21.202,19.347,19.303,19.361,80.553
50,1998-06-09 18:15:00,0,0,0,16.684,0,263.16,0.01037,264.27,2.7278,2.74048,0,21.044,21.105,17.461,17.353,17.429,46.296
50,1998-06-09 18:30:00,0,0,0,15.91,0,261.46,0.01037,262.87,2.7124,2.72596,0,20.842,20.882,15.777,15.723,15.82,39.047
50,1998-06-09 18:45:00,0,0,0,15.186,0,256.13,0.01036,258.03,2.6524,2.67319,0,20.56,20.632,14.923,14.834,14.898,28.405
50,1998-06-09 19:00:00,0,0,0,14.901,0,255.08,0.01034,257.15,2.6369,2.65893,0,20.368,20.431,13.816,13.699,13.867,25.56
50,1998-06-09 19:15:00,-0.00004,0,0,14.406,0,234.96,0.01022,238.17,2.4028,2.4341,0,20.342,20.391,13.474,12.669,13.49,11.823
50,1998-06-09 19:30:00,0,0,0,14.086,0,103.65,0.00461,105.82,0.93832,0.48783,0,20.273,20.324,12.476,11.355,12.607,1.6314
50,1998-06-09 19:45:00,0,0,0.00006,13.953,0,0,0,0,0,0,0,20.028,20.092,11.587,11.576,11.587,0
50,1998-06-09 20:00:00,0,0,0,13.715,0,0,0,0,0,0,0,19.582,19.639,12.052,11.971,12.47,0
50,1998-06-09 20:15:00,0,0,-0.00006,13.408,0,0,0,0,0,0,0,19.271,19.318,11.902,11.623,12.106,0
50,1998-06-09 20:30:00,0,0,0,13.19,0,0,0,0,0,0,0,19.053,19.099,11.59,11.59,11.591,0
50,1998-06-09 20:45:00,0,0,0,12.968,0,0,0,0,0,0,0,18.981,19.077,11.592,11.592,11.592,0
50,1998-06-09 21:00:00,0,0,0,12.653,0,0,0,0,0,0,0,18.861,18.953,11.595,5.7014,11.595,0
50,1998-06-09 21:15:00,0,0,0,12.522,0,0,0,0,0,0,0,18.68,18.763,10.965,4.1832,10.932,0
50,1998-06-09 21:30:00,0,0,0,12.237,0,0,0,0,0,0,0,18.493,18.568,9.7378,9.4329,9.664,0
50,1998-06-09 21:45:00,0,0,0,11.884,0,0,0,0,0,0,0,18.309,18.39,9.5788,7.1489,9.5788,0
50,1998-06-09 22:00:00,0,0,0,12.033,0,0,0,0,0,0,0,18.128,18.226,9.5806,7.3704,9.5801,0
50,1998-06-09 22:15:00,0,-0.00379,0,12.004,0,0,0,0,0,0,0,17.983,18.1,9.5826,6.6114,9.5825,0
50,1998-06-09 22:30:00,0,0,0,11.874,0,0,0,0,0,0,0,17.848,17.957,9.5829,3.9491,9.5829,0
50,1998-06-09 22:45:00,0,0,0,11.521,0,0,0,0,0,0,0,17.713,17.839,9.5829,8.8647,9.5829,0
50,1998-06-09 23:00:00,0,0,0,10.556,0,0,0,0,0,0,0,17.536,17.683,8.7116,6.5169,8.735,0
50,1998-06-09 23:15:00,0,0,0,10.749,0,0,0,0,0,0,0,17.435,17.568,8.3616,7.4061,8.3375,0
50,1998-06-09 23:30:00,0,0,0,9.6451,0,0,0,0,0,0,0,17.31,17.428,7.1225,6.6914,7.0417,0
50,1998-06-09 23:45:00,0,0,0,10.475,0,0,0,0,0,0,0,17.169,17.305,7.6759,7.0559,7.4402,0
50,1998-06-10 00:00:00,0,0,0,10.698,0,0,0,0,0,0,0,17.066,17.194,8.3897,7.3874,8.1546,0
50,1998-06-10 00:15:00,0,0,0,10.222,0,0,0,0,0,0,0,16.929,17.036,7.3315,5.8975,7.3066,0
50,1998-06-10 00:30:00,0,0,0,9.4822,0,0,0,0,0,0,0,16.806,16.917,6.3307,2.8337,6.2281,0
50,1998-06-10 00:45:00,0,0,0,8.9786,0,0,0,0,0,0,0,16.687,16.806,5.4773,3.4435,5.1821,0
50,1998-06-10 01:00:00,0,0,0,9.5478,0,0,0,0,0,0,0,16.585,16.705,6.197,5.5808,5.844,0
50,1998-06-10 01:15:00,0,0,0,9.1631,0,0,0,0,0,0,0,16.463,16.578,5.8533,5.5131,5.6349,0
50,1998-06-10 01:30:00,0,0,0,9.7161,0,0,0,0,0,0,0,16.294,16.421,6.4465,6.403,6.5584,0
50,1998-06-10 01:45:00,0,0,0,9.5134,0,0,0,0,0,0,0,16.154,16.288,6.341,6.3472,6.3534,0
50,1998-06-10 02:00:00,0,0,0,8.9009,0,0,0,0,0,0,0,16.071,16.214,6.3371,6.2794,6.3306,0
50,1998-06-10 02:15:00,0,0.00379,0,7.7784,0,0,0,0,0,0,0,15.938,16.07,5.2978,3.2162,5.2603,0
50,1998-06-10 02:30:00,0,0,0,7.5483,0,0,0,0,0,0,0,15.783,15.919,5.1171,4.5667,5.3053,0
50,1998-06-10 02:45:00,0,0,0,8.3971,0,0,0,0,0,0,0,15.713,15.858,6.2872,5.9214,6.3321,0
50,1998-06-10 03:00:00,0,0,0,8.8953,0,0,0,0,0,0,0,15.674,15.819,6.4007,6.3385,6.3572,0
50,1998-06-10 03:15:00,0,0,0,8.6557,0,0,0,0,0,0,0,15.598,15.732,6.351,6.3193,6.3385,0
50,1998-06-10 03:30:00,0,0,0,8.11,0,0,0,0,0,0,0,15.494,15.636,6.1397,5.9794,6.0819,0
50,1998-06-10 03:45:00,0,0,0,7.2921,0,0,0,0,0,0,0,15.38,15.498,5.1837,5.0975,5.1835,0
50,1998-06-10 04:00:00,0,0,0,7.4343,0,0,0,0,0,0,0,15.267,15.39,5.814,5.6791,5.9099,0
50,1998-06-10 04:15:00,0,0,0,8.3128,0,0,0,0,0,0,0,15.195,15.335,7.2498,7.1503,7.3305,0
50,1998-06-10 04:30:00,0,0,0,8.3646,0,2.0734,0.00013,2.1195,0.02477,0.00028,0,15.14,15.298,7.4615,7.4615,7.4615,0.73514
50,1998-06-10 04:45:00,0,0,0,8.458,0,217.55,0.01413,221.4,3.0839,3.12838,0,15.204,15.355,7.4615,7.418,7.4615,6.4479
50,1998-06-10 05:00:00,-0.00027,0,0,8.2919,0,260.05,0.01545,262.3,4.0194,4.05254,0,15.257,15.406,7.1631,6.7279,7.3185,24.654
50,1998-06-10 05:15:00,-0.00038,0,0,8.6405,0,268.87,0.01581,270.46,4.2508,4.27597,0,15.339,15.489,7.4615,7.4615,7.4615,37.01
50,1998-06-10 05:30:00,-0.00072,0,0,8.8058,0,278.14,0.01655,279.06,4.6022,4.61844,0,15.433,15.575,8.1487,7.998,8.1969,59.793
50,1998-06-10 05:45:00,-0.00049,0,0,8.9183,0,276.5,0.01634,277.45,4.5175,4.53353,0,15.495,15.631,8.5465,8.4742,8.5284,57.45
50,1998-06-10 06:00:00,-0.00122,0,0,9.2689,0,284.45,0.01664,285.01,4.7318,4.74257,0,15.543,15.683,8.7804,8.6794,8.757,106.28
50,1998-06-10 06:15:00,-0.00107,0,0,9.8261,0,287.97,0.01666,288.25,4.7976,4.80225,0,15.66,15.79,10.519,10.463,10.457,144.13
50,1998-06-10 06:30:00,-0.00114,0,0,10.091,-0.00002,287.6,0.01645,287.63,4.7265,4.73151,-0.00575,15.748,15.883,11.202,11.494,11.224,146.74
50,1998-06-10 06:45:00,-0.00217,0,0,10.399,-0.00003,287.63,0.01653,287.77,4.7453,4.75684,-0.00863,15.841,15.967,12.766,12.923,12.481,155.04
50,1998-06-10 07:00:00,-0.0019,0,0,10.871,-0.00002,291.11,0.01661,292.13,4.8304,4.85228,-0.00582,16.029,16.153,16.376,16.297,16.314,282.51
50,1998-06-10 07:15:00,-0.0019,0,0,11.732,-0.00003,289.8,0.01637,290.98,4.7369,4.76334,-0.00869,16.425,16.465,22.533,23.093,22.654,392.13
50,1998-06-10 07:30:00,-0.00141,0,0,11.824,0,288.91,0.016,289.32,4.6263,4.62912,0,16.634,16.69,25.274,26.178,25.282,395.2
50,1998-06-10 07:45:00,-0.00133,0,0,12.585,-0.00002,289.28,0.01605,289.73,4.6379,4.65017,-0.00579,16.863,16.897,27.624,28.926,27.659,466.48
50,1998-06-10 08:00:00,-0.00323,0,0,13.355,0,286.8,0.0155,288.02,4.4426,4.46431,0,17.148,17.175,29.714,31.556,29.737,477.51
50,1998-06-10 08:15:00,-0.00593,0,0,13.907,-0.00011,286.59,0.01528,287.98,4.346,4.40033,-0.03152,17.457,17.511,32.276,34.317,32.47,571
50,1998-06-10 08:30:00,-0.00551,0,0,14.581,-0.00012,286.48,0.01526,287.64,4.3355,4.38939,-0.03438,17.688,17.753,34.317,37.025,34.759,617.17
50,1998-06-10 08:45:00,-0.00513,0,0,15.134,-0.00005,283.32,0.01497,285.06,4.2282,4.26735,-0.01417,18.046,18.082,36.642,39.462,37.23,638.24
50,1998-06-10 09:00:00,-0.00441,0,0,15.707,-0.00005,282.68,0.01467,284.3,4.1323,4.17068,-0.01413,18.43,18.48,38.723,41.646,39.012,645.41
50,1998-06-10 09:15:00,-0.00498,0,0,16.283,-0.00013,284.04,0.0143,284.71,4.026,4.07135,-0.03693,18.674,18.712,39.367,41.998,39.36,735.03
50,1998-06-10 09:30:00,-0.00361,0,0,17.113,0,281.84,0.01388,282.89,3.9118,3.92651,0,18.986,19.03,42.207,45.653,42.95,774.03
50,1998-06-10 09:45:00,-0.00323,0,0,17.31,-0.00006,281.12,0.01364,281.97,3.8183,3.84607,-0.01687,19.281,19.311,43.894,47.774,44.549,789.61
50,1998-06-10 10:00:00,-0.00346,0,0,17.712,-0.00003,281.75,0.01367,282.97,3.8424,3.8682,-0.00845,19.489,19.573,41.206,45.228,41.854,644.28
50,1998-06-10 10:15:00,-0.00312,0,0,18.005,-0.00004,281.63,0.01335,282.79,3.7496,3.77525,-0.01127,19.69,19.753,40.104,43.726,41,680.72
50,1998-06-10 10:30:00,-0.00331,0,0,18.285,-0.00004,281.82,0.01299,282.61,3.6508,3.6711,-0.01127,19.851,19.949,41.794,45.518,42.388,668.96
50,1998-06-10 10:45:00,28.739,3418.4,120.74,18.725,8.4654,238.69,8.1685,236.74,3900.6,1933.81069,2020.60633,22.38,22.585,39.779,43.385,40.101,664.24
50,1998-06-10 11:00:00,33.255,3966.1,121.55,18.908,9.9068,229.64,9.69,227.1,4477.7,2200.599,2274.99755,28.25,28.415,40.03,42.953,39.97,708.07
50,1998-06-10 11:15:00,34.618,4136.7,121.42,19.706,10.468,225.48,10.251,222.86,4646,2284.53786,2360.32464,33.102,33.561,41.886,43.981,42.624,736.12
50,1998-06-10 11:30:00,32.325,3838.3,121.31,19.587,9.7076,223.51,9.5454,221.13,4282.5,2110.7743,2169.74568,36.562,37.097,41.668,16.353,41.698,670.26
50,1998-06-10 11:45:00,33.079,3933.8,121.37,19.693,9.9883,223.77,9.8257,221.44,4415.4,2175.80301,2235.08189,39.046,39.939,42.535,19.727,42.594,699.84
50,1998-06-10 12:00:00,29.981,3580,121.01,18.997,8.9798,222.41,8.8765,220.25,3952.8,1955.04913,1997.19732,40.965,42.022,39.496,40.898,39.166,606.28
50,1998-06-10 12:15:00,29.739,3576.2,121.35,17.979,8.8193,228.42,8.718,226.34,3991.8,1973.23212,2014.50451,42.228,43.609,35.203,34.881,34.97,607.62
50,1998-06-10 12:30:00,28.306,3411.6,121.2,18.478,8.5548,220.88,8.5016,218.75,3751.2,1859.725,1889.58422,43.122,44.889,35.738,35.465,35.885,571.13
50,1998-06-10 12:45:00,28.539,3449.5,121.16,18.577,8.5668,225.02,8.497,222.93,3817.4,1894.23621,1927.70134,44.043,45.896,33.915,35.029,34.503,580.14
50,1998-06-10 13:00:00,27.729,3353.6,121.07,18.697,8.357,222.79,8.2955,220.75,3698.7,1831.23163,1861.85603,44.523,46.678,33.684,31.229,34.317,560.42
50,1998-06-10 13:15:00,26.902,3255.2,121.11,18.925,8.1712,220.49,8.1194,218.59,3572.8,1774.81965,1801.66789,44.704,47.063,33.153,29.485,33.491,545.27
50,1998-06-10 13:30:00,25.291,3056.2,121.08,19.24,7.6668,220.72,7.6184,218.87,3357.1,1667.43921,1692.2161,44.974,47.309,32.862,33.449,33.375,512.97
50,1998-06-10 13:45:00,21.413,2564.1,120.97,19.314,6.3069,228.37,6.2364,226.63,2847.2,1413.35533,1440.30675,44.655,47.143,30.733,31.252,31.177,428.54
50,1998-06-10 14:00:00,20.364,2429,121.06,19.421,6.0458,224.41,6.0018,222.87,2694.5,1337.62117,1356.73798,44.515,47.04,29.9,29.177,30.1,401.08
50,1998-06-10 14:15:00,19.229,2293.1,121.1,19.432,5.5452,234.54,5.4546,233.06,2569.6,1271.24908,1300.57121,44.209,46.931,28.61,29.014,29.014,380.15
50,1998-06-10 14:30:00,20.231,2414.9,121.05,19.659,5.9397,227.53,5.8852,225.99,2680.3,1329.99635,1351.45994,44.16,46.937,28.323,28.934,28.95,397.97
50,1998-06-10 14:45:00,18.7,2187.3,120.45,19.643,5.3167,233.6,5.2494,232.1,2462.2,1218.38574,1241.98112,44.171,46.999,28.302,28.261,28.586,366.51
50,1998-06-10 15:00:00,16.359,1859.4,120.36,19.155,4.6706,226.73,4.6298,225.58,2099,1044.39028,1058.96514,43.732,46.711,26.349,25.519,26.489,310.86
50,1998-06-10 15:15:00,15.495,1754.4,120.55,18.886,4.428,225.24,4.4144,224.02,1984.2,988.91389,997.36272,43.153,46.243,25.174,23.948,25.527,292.73
50,1998-06-10 15:30:00,13.706,1487,120.58,18.372,3.7357,229.63,3.714,228.47,1705.7,848.53758,857.82879,42.586,45.677,23.872,23.036,23.978,250.49
50,1998-06-10 15:45:00,13.579,1479.1,120.86,18.353,3.7825,225.45,3.7724,224.45,1697.7,846.71518,852.76463,42.057,45.13,23.324,23.601,23.63,250.42
50,1998-06-10 16:00:00,13.115,1416.4,121.01,18.128,3.6184,225.2,3.607,224.14,1621.1,808.47298,814.86368,41.68,44.798,23.3,23.393,23.434,241.3
50,1998-06-10 16:15:00,12.574,1327.2,121.17,17.939,3.4041,226.04,3.3965,224.99,1531.8,764.17854,769.46276,41.158,44.292,22.645,22.424,22.83,229.59
50,1998-06-10 16:30:00,11.262,1133.9,121.21,17.801,2.986,222.04,2.9825,221.15,1320.7,659.57988,663.01144,40.522,43.761,21.818,20.531,21.884,198.7
50,1998-06-10 16:45:00,10.464,1000.9,120.89,17.548,2.6583,223.47,2.6518,222.66,1184,590.44979,594.0503,40.096,43.263,20.762,17.045,21.201,178.58
50,1998-06-10 17:00:00,9.5296,843.2,120.95,17.359,2.3286,219.71,2.3302,218.87,1020.9,510.01087,511.61671,39.471,42.814,20.269,19.423,20.377,155.15
50,1998-06-10 17:15:00,8.5879,690.42,120.88,17.15,1.9559,219.74,1.9569,219.04,857.9,428.63938,429.78947,38.916,42.24,19.934,19.611,20.098,131.16
