Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2014,9,27,13,30,382,122,477,19.322412109375023,29.125024414062523,946.6651000976562,55.54092025756836,39.08037651101102,200.08665466308594,3.503143787384033
2014,9,27,14,0,88,0,88,19.197595214843773,28.766687011718773,946.396484375,56.26646423339844,42.61316425576888,206.90245056152344,3.3486874103546143
2014,9,27,14,30,18,0,18,19.128137207031273,28.128411865234398,946.4044189453125,58.14070129394531,46.943601856247355,206.90245056152344,3.133275032043457
2014,9,27,15,0,35,0,35,19.057427978515648,27.490136718750023,946.4122924804688,60.08298873901367,51.866096901086905,211.69296264648438,2.9178626537323
2014,9,27,15,30,220,42,243,19.013116455078148,26.815362548828148,946.48291015625,62.33708953857422,57.22051207619414,211.69296264648438,2.640209674835205
2014,9,27,16,0,8,0,8,18.967706298828148,26.140618896484398,946.553466796875,64.68397521972656,62.887640481833586,209.76776123046875,2.3625566959381104
2014,9,27,16,30,12,0,12,18.827752685546898,25.438378906250023,946.6121215820312,66.8465576171875,68.77963122291082,209.76776123046875,1.9915616512298584
2014,9,27,17,0,8,0,8,18.685510253906273,24.736138916015648,946.6707763671875,69.0859375,74.83087065956764,196.4583740234375,1.620566487312317
2014,9,27,17,30,40,437,109,18.893395996093773,23.961083984375023,947.020263671875,73.31584930419922,80.99073321929237,196.4583740234375,1.3268624544143677
2014,9,27,18,0,17,175,26,19.098687744140648,23.186059570312523,947.3698120117188,77.8114242553711,87.21768995639204,157.91964721679688,1.0331584215164185
2014,9,27,18,30,0,0,0,18.837579345703148,22.682458496093773,947.8253173828125,78.92438507080078,93.48092773061605,157.91964721679688,1.0782511234283447
2014,9,27,19,0,0,0,0,18.571740722656273,22.178826904296898,948.2808227539062,80.03626251220703,99.74210059604579,125.48856353759766,1.1233437061309814
2014,9,27,19,30,0,0,0,18.344750976562523,21.877221679687523,948.461669921875,80.37061309814453,105.9698772704767,125.48856353759766,1.1527271270751953
2014,9,27,20,0,0,0,0,18.114556884765648,21.575616455078148,948.642578125,80.69146728515625,112.12691528441209,124.72335052490234,1.1821105480194092
2014,9,27,20,30,0,0,0,17.912072753906273,21.345391845703148,948.6092529296875,80.802001953125,118.16807303554866,124.72335052490234,1.1811825037002563
2014,9,27,21,0,0,0,0,17.707177734375023,21.115167236328148,948.5759887695312,80.90081787109375,124.03509880065735,137.20822143554688,1.1802544593811035
2014,9,27,21,30,0,0,0,17.497857666015648,20.893182373046898,948.437744140625,80.9364242553711,129.6490802695083,137.20822143554688,1.1875706911087036
2014,9,27,22,0,0,0,0,17.286035156250023,20.671228027343773,948.2994995117188,80.95926666259766,134.89976239346066,152.9584197998047,1.1948869228363037
2014,9,27,22,30,0,0,0,17.045404052734398,20.497521972656273,948.3555297851562,80.59442138671875,139.63165612485548,152.9584197998047,1.1919751167297363
2014,9,27,23,0,0,0,0,16.801446533203148,20.323785400390648,948.4115600585938,80.21318054199219,143.63045255287165,175.8478546142578,1.189063310623169
2014,9,27,23,30,0,0,0,16.533166503906273,20.201837158203148,948.45654296875,79.45449829101562,146.62282251584986,175.8478546142578,1.1545493602752686
2014,9,28,0,0,0,0,0,16.260797119140648,20.079888916015648,948.5015258789062,78.68024444580078,148.31630236263507,188.24432373046875,1.1200352907180786
2014,9,28,0,30,0,0,0,15.963769531250023,19.886315917968773,948.4476318359375,78.13459014892578,148.497684205651,188.24432373046875,1.0130254030227661
2014,9,28,1,0,0,0,0,15.661676025390648,19.692712402343773,948.3937377929688,77.56576538085938,147.1417595963045,188.4891815185547,0.9060155153274536
2014,9,28,1,30,0,0,0,15.664147949218773,19.554437255859398,948.3753051757812,78.24684143066406,144.42623968817523,188.4891815185547,0.8931863307952881
2014,9,28,2,0,0,0,0,15.666589355468773,19.416162109375023,948.3568725585938,78.9345474243164,140.6359709222068,186.53427124023438,0.8803570866584778
2014,9,28,2,30,0,0,0,15.646783447265648,19.331079101562523,948.302734375,79.25293731689453,136.05445447369434,186.53427124023438,0.9431192874908447
2014,9,28,3,0,0,0,0,15.626977539062523,19.245996093750023,948.2486572265625,79.57274627685547,130.91067167624502,178.44021606445312,1.005881428718567
2014,9,28,3,30,0,0,0,15.044488525390648,19.130517578125023,948.2821044921875,77.2070083618164,125.37277390340617,178.44021606445312,1.1119303703308105
2014,9,28,4,0,0,0,0,14.442468261718773,19.015039062500023,948.3156127929688,74.80488586425781,119.56024628402608,173.85159301757812,1.2179793119430542
2014,9,28,4,30,0,0,0,13.728662109375023,18.847528076171898,948.3258666992188,72.1746826171875,113.55827825762013,173.85159301757812,1.293621301651001
2014,9,28,5,0,0,0,0,12.984826660156273,18.679986572265648,948.3361206054688,69.48375701904297,107.42925453903013,179.536865234375,1.3692631721496582
2014,9,28,5,30,0,0,0,12.593255615234398,18.630517578125023,948.6672973632812,67.93556213378906,101.22096635187012,179.536865234375,1.4261927604675293
2014,9,28,6,0,0,0,0,12.192498779296898,18.581079101562523,948.9984741210938,66.3764419555664,94.97236776256058,195.9680938720703,1.48312246799469
2014,9,28,6,30,11,107,14,12.289086914062523,19.659326171875023,949.3289794921875,62.45746612548828,88.71470806273611,195.9680938720703,1.5092601776123047
2014,9,28,7,0,37,424,93,12.383538818359398,20.737542724609398,949.659423828125,58.7939338684082,82.48912869012962,213.82574462890625,1.535398006439209
2014,9,28,7,30,54,602,197,11.915399169921898,21.884240722656273,950.0106201171875,53.14127731323242,76.32369413637804,213.82574462890625,1.7070648670196533
2014,9,28,8,0,66,712,307,11.433892822265648,23.030938720703148,950.3618774414062,48.013343811035156,70.25937374452673,227.87156677246094,1.8787318468093872
2014,9,28,8,30,75,786,415,10.671655273437523,24.140679931640648,950.758544921875,42.693092346191406,64.34479546967844,227.87156677246094,2.160222053527832
2014,9,28,9,0,82,838,519,9.874841308593773,25.250421142578148,951.1552734375,37.88399124145508,58.6422614683791,232.29673767089844,2.4417121410369873
2014,9,28,9,30,88,877,613,8.944879150390648,26.331811523437523,951.13623046875,33.378963470458984,53.23452887452411,232.29673767089844,2.5929038524627686
2014,9,28,10,0,93,906,696,7.963464355468773,27.413201904296898,951.1171875,29.308414459228516,48.23336934648085,233.10316467285156,2.74409556388855
2014,9,28,10,30,96,927,766,7.070764160156273,28.241357421875023,950.921875,26.274850845336914,43.788931843555176,233.10316467285156,2.913529396057129
2014,9,28,11,0,99,943,821,6.130334472656273,29.069512939453148,950.7266235351562,23.47452163696289,40.09552024829392,233.05714416503906,3.082962989807129
2014,9,28,11,30,101,953,858,5.377618408203148,29.594018554687523,950.5948486328125,21.618303298950195,37.38316217922168,233.05714416503906,3.2331414222717285
2014,9,28,12,0,102,959,879,4.590570068359398,30.118524169921898,950.4630737304688,19.857162475585938,35.879673474161386,234.91696166992188,3.383319616317749
2014,9,28,12,30,102,960,882,3.9848876953125227,30.368554687500023,950.34814453125,18.761573791503906,35.740369870792854,234.91696166992188,3.4438652992248535
2014,9,28,13,0,101,958,867,3.3566223144531477,30.618554687500023,950.2332763671875,17.695024490356445,36.98098247027314,239.16627502441406,3.504410982131958
2014,9,28,13,30,100,951,834,2.8820434570312727,30.565057373046898,949.91845703125,17.16366195678711,39.47001677493818,239.16627502441406,3.384060859680176
2014,9,28,14,0,97,940,785,2.3933044433593977,30.511529541015648,949.6036376953125,16.629371643066406,42.987920359918135,242.09681701660156,3.2637107372283936
2014,9,28,14,30,94,922,719,2.1582580566406477,30.190179443359398,949.4251708984375,16.65746307373047,47.30098382706986,242.09681701660156,3.028496742248535
2014,9,28,15,0,90,897,640,1.9192749023437727,29.868829345703148,949.2467651367188,16.681060791015625,52.20644332877669,240.9627685546875,2.7932827472686768
2014,9,28,15,30,84,863,548,1.8042541503906477,29.166345214843773,949.1634521484375,17.228513717651367,57.54560897406194,240.9627685546875,2.5724010467529297
2014,9,28,16,0,77,817,446,1.6871276855468977,28.463861083984398,949.080078125,17.794845581054688,63.19985149617088,235.8362274169922,2.3515195846557617
2014,9,28,16,30,69,750,337,2.1754089355468977,27.263024902343773,949.0873413085938,19.763845443725586,69.08145041040885,235.8362274169922,2.128908157348633
2014,9,28,17,0,57,651,225,2.6491333007812727,26.062219238281273,949.0946044921875,21.938695907592773,75.12473370459287,231.0116729736328,1.906296730041504
2014,9,28,17,30,42,490,116,5.068017578125023,24.600366210937523,949.0498046875,28.36553955078125,81.27895786958027,231.0116729736328,1.6664161682128906
2014,9,28,18,0,18,198,26,7.183496093750023,23.138513183593773,949.0050659179688,35.83903884887695,87.50241793013221,232.2504119873047,1.4265356063842773
2014,9,28,18,30,0,0,0,6.548089599609398,22.659783935546898,949.2692260742188,35.3200798034668,93.76459400620865,232.2504119873047,1.2732380628585815
2014,9,28,19,0,0,0,0,5.885858154296898,22.181054687500023,949.5333862304688,34.740047454833984,100.02676902995317,234.47349548339844,1.1199405193328857
2014,9,28,19,30,0,0,0,5.660577392578148,21.824792480468773,949.637451171875,34.95390319824219,106.25782969950629,234.47349548339844,1.1073517799377441
2014,9,28,20,0,0,0,0,5.431726074218773,21.468499755859398,949.741455078125,35.1615104675293,112.42058283332334,238.65994262695312,1.0947630405426025
2014,9,28,20,30,0,0,0,5.569390869140648,21.136773681640648,949.8216552734375,36.228031158447266,118.47009369001415,238.65994262695312,1.158205509185791
2014,9,28,21,0,0,0,0,5.705926513671898,20.805017089843773,949.90185546875,37.325592041015625,124.34833845487904,239.43438720703125,1.2216479778289795
2014,9,28,21,30,0,0,0,5.584832763671898,20.488977050781273,949.8853759765625,37.74159622192383,129.9765570572407,239.43438720703125,1.2658042907714844
2014,9,28,22,0,0,0,0,5.462640380859398,20.172906494140648,949.8689575195312,38.16082000732422,135.24434497219968,234.7590789794922,1.3099606037139893
2014,9,28,22,30,0,0,0,5.645654296875023,19.861932373046898,949.9833984375,39.399166107177734,139.99529409486132,234.7590789794922,1.3097484111785889
2014,9,28,23,0,0,0,0,5.826745605468773,19.550988769531273,950.0977783203125,40.67329025268555,144.0126147406253,226.76339721679688,1.3095362186431885
2014,9,28,23,30,0,0,0,5.697106933593773,19.252099609375023,950.1397705078125,41.06635284423828,147.01812998629973,226.76339721679688,1.2771167755126953
2014,9,29,0,0,0,0,0,5.566217041015648,18.953240966796898,950.1818237304688,41.46096420288086,148.71272896961017,216.11624145507812,1.2446972131729126
2014,9,29,0,30,0,0,0,5.736688232421898,18.670770263671898,950.213134765625,42.70027160644531,148.8784427086978,216.11624145507812,1.19328773021698
2014,9,29,1,0,0,0,0,5.905450439453148,18.388269042968773,950.2445068359375,43.972530364990234,147.4917508465723,202.80471801757812,1.1418782472610474
2014,9,29,1,30,0,0,0,5.751885986328148,18.150140380859398,950.0260009765625,44.162811279296875,144.73776879174625,202.80471801757812,1.0780102014541626
2014,9,29,2,0,0,0,0,5.596826171875023,17.911981201171898,949.8074951171875,44.35000228881836,140.9090149450706,199.43344116210938,1.0141421556472778
2014,9,29,2,30,0,0,0,5.896966552734398,17.718988037109398,949.6397705078125,45.83440017700195,136.29348425373934,199.43344116210938,0.8974854946136475
2014,9,29,3,0,0,0,0,6.191766357421898,17.525994873046898,949.4719848632812,47.34951400756836,131.12167816520892,200.2911834716797,0.7808288335800171
2014,9,29,3,30,0,0,0,6.237207031250023,17.363580322265648,949.4140625,47.98757553100586,125.56167157402285,200.2911834716797,0.6268005967140198
2014,9,29,4,0,0,0,0,6.282495117187523,17.201165771484398,949.3560791015625,48.63434600830078,119.73229494342166,202.74630737304688,0.47277235984802246
2014,9,29,4,30,0,0,0,6.504724121093773,17.083947753906273,949.4541625976562,49.75178527832031,113.7180021422003,202.74630737304688,0.2896220088005066
2014,9,29,5,0,0,0,0,6.724084472656273,16.966729736328148,949.55224609375,50.883968353271484,107.58055011849454,217.96450805664062,0.10647166520357132
2014,9,29,5,30,0,0,0,6.683221435546898,16.974420166015648,949.6986083984375,50.71665573120117,101.3672614696563,217.96450805664062,0.2091531604528427
2014,9,29,6,0,0,0,0,6.642266845703148,16.982080078125023,949.844970703125,50.549560546875,95.11678190774916,24.77165985107422,0.3118346631526947
2014,9,29,6,30,11,105,13,6.854364013671898,18.476373291015648,950.1884765625,46.68323516845703,88.86006795583573,24.77165985107422,0.5384763479232788
2014,9,29,7,0,37,433,93,7.060906982421898,19.970635986328148,950.5319213867188,43.141300201416016,82.63861355647482,33.23323059082031,0.7651180028915405
2014,9,29,7,30,54,614,198,6.077233886718773,21.824578857421898,950.8072509765625,35.97595977783203,76.48025080046372,33.23323059082031,0.8005276918411255
2014,9,29,8,0,66,722,308,5.032189941406273,23.678521728515648,951.0826416015625,29.9041805267334,70.42626570514827,35.73944091796875,0.8359373807907104
2014,9,29,8,30,75,795,417,5.044122314453148,25.560876464843773,951.2102661132812,26.74317741394043,64.52564271833226,35.73944091796875,0.6269280910491943
2014,9,29,9,0,82,845,520,5.050469970703148,27.443231201171898,951.337890625,23.944421768188477,58.84112311373554,53.92290115356445,0.417918860912323
2014,9,29,9,30,88,883,614,4.813287353515648,28.581323242187523,951.054931640625,22.039989471435547,53.455912147423724,53.92290115356445,0.44864320755004883
2014,9,29,10,0,93,910,696,4.571527099609398,29.719415283203148,950.7719116210938,20.291065216064453,48.482049152895634,132.3452911376953,0.47936752438545227
2014,9,29,10,30,96,930,765,4.242059326171898,30.500451660156273,950.6241455078125,18.959205627441406,44.06937179082559,132.3452911376953,0.5957106351852417
2014,9,29,11,0,99,944,818,3.9058776855468977,31.281518554687523,950.476318359375,17.709850311279297,40.41063040127615,173.96255493164062,0.7120537161827087
2014,9,29,11,30,101,953,855,3.4894042968750227,31.829797363281273,950.290283203125,16.67098045349121,37.7323348626649,173.96255493164062,0.8097020983695984
2014,9,29,12,0,101,958,875,3.0626770019531477,32.37807617187502,950.1041870117188,15.682065963745117,36.25689202599692,203.5205078125,0.907350480556488
2014,9,29,12,30,102,959,876,2.7090393066406477,32.61641845703127,949.718017578125,15.08985710144043,36.134284314600464,203.5205078125,0.9761350154876709
2014,9,29,13,0,101,956,861,2.3480773925781477,32.85479125976565,949.331787109375,14.511735916137695,37.37810744348638,222.75540161132812,1.044919490814209
2014,9,29,13,30,99,948,827,2.1386352539062727,32.7325378417969,948.9893798828125,14.395687103271484,39.859078845026055,222.75540161132812,1.0875365734100342
2014,9,29,14,0,97,936,777,1.9264160156250227,32.61031494140627,948.6469116210938,14.27742862701416,43.36218629328169,232.3811492919922,1.130153775215149
2014,9,29,14,30,93,917,712,1.8192077636718977,32.1192565917969,948.5203247070312,14.566953659057617,47.65795564566622,232.3811492919922,1.173771858215332
2014,9,29,15,0,89,892,632,1.7104736328125227,31.628228759765648,948.3937377929688,14.862103462219238,52.546407385357476,239.68807983398438,1.2173900604248047
2014,9,29,15,30,84,858,540,1.6739746093750227,30.776177978515648,948.5165405273438,15.560468673706055,57.87029495112825,239.68807983398438,1.2239022254943848
2014,9,29,16,0,77,810,438,1.6357360839843977,29.924157714843773,948.6393432617188,16.29450798034668,63.51157739105378,247.98680114746094,1.2304145097732544
2014,9,29,16,30,68,742,330,2.4627929687500227,28.633721923828148,948.7627563476562,18.622060775756836,69.38267837438922,247.98680114746094,1.204702377319336
2014,9,29,17,0,57,641,218,3.2509399414062727,27.343286132812523,948.8861694335938,21.23042106628418,75.41787808093238,254.90911865234375,1.1789902448654175
2014,9,29,17,30,41,476,111,5.527825927734398,25.820581054687523,949.05419921875,27.23422622680664,81.56632344197334,254.90911865234375,1.1354228258132935
2014,9,29,18,0,16,177,23,7.536706542968773,24.297875976562523,949.22216796875,34.239505767822266,87.78613482661724,262.28448486328125,1.0918554067611694
2014,9,29,18,30,0,0,0,6.035272216796898,23.825128173828148,949.5009765625,31.77610969543457,94.04709718397697,262.28448486328125,0.9997081756591797
2014,9,29,19,0,0,0,0,4.380456542968773,23.352380371093773,949.7798461914062,29.141860961914062,100.31012317533857,277.0722351074219,0.9075609445571899
2014,9,29,19,30,0,0,0,5.353265380859398,22.976953125000023,949.8355712890625,31.902191162109375,106.54432277545231,277.0722351074219,0.9065726399421692
2014,9,29,20,0,0,0,0,6.272912597656273,22.601495361328148,949.891357421875,34.780155181884766,112.71265889712241,302.0966796875,0.9055843353271484
2014,9,29,20,30,0,0,0,5.147180175781273,22.279595947265648,949.9639892578125,32.80816650390625,118.77041394607382,302.0966796875,1.009070873260498
2014,9,29,21,0,0,0,0,3.9372802734375227,21.957696533203148,950.0365600585938,30.745359420776367,124.65980790300355,324.11053466796875,1.1125575304031372
2014,9,29,21,30,0,0,0,5.011895751953148,21.649133300781273,950.0803833007812,33.7750129699707,130.3022567095391,324.11053466796875,1.2522945404052734
2014,9,29,22,0,0,0,0,6.021478271484398,21.340539550781273,950.1242065429688,36.91474533081055,135.58723841717125,343.7229309082031,1.3920314311981201
2014,9,29,22,30,0,0,0,4.833184814453148,21.032983398437523,949.99755859375,34.64075469970703,140.35745805443014,343.7229309082031,1.498760461807251
2014,9,29,23,0,0,0,0,3.5513244628906477,20.725427246093773,949.8709716796875,32.26910400390625,144.39364677623072,2.4741363525390625,1.6054894924163818
2014,9,29,23,30,0,0,0,4.287469482421898,20.445947265625023,949.878173828125,34.57191467285156,147.41269015049033,2.4741363525390625,1.665980339050293
2014,9,30,0,0,0,0,0,4.992364501953148,20.166467285156273,949.8853759765625,36.94846725463867,149.10862137119764,23.6064453125,1.7264710664749146
2014,9,30,0,30,0,0,0,5.082971191406273,19.927239990234398,949.91943359375,37.73678970336914,149.25853736325294,23.6064453125,1.8061497211456299
2014,9,30,1,0,0,0,0,5.173059082031273,19.687982177734398,949.9534301757812,38.541526794433594,147.84070677100038,45.05668640136719,1.8858283758163452
2014,9,30,1,30,0,0,0,5.072259521484398,19.440606689453148,949.836181640625,38.86485290527344,145.0479304008671,45.05668640136719,1.8853728771209717
2014,9,30,2,0,0,0,0,4.970727539062523,19.193261718750023,949.7188720703125,39.18976593017578,141.18056549112217,60.95762634277344,1.8849173784255981
2014,9,30,2,30,0,0,0,5.163079833984398,18.949365234375023,949.596923828125,40.326507568359375,136.53109546787866,60.95762634277344,1.872670292854309
2014,9,30,3,0,0,0,0,5.353234863281273,18.705468750000023,949.4749145507812,41.49015426635742,131.33147050841956,74.46363067626953,1.86042320728302
2014,9,30,3,30,0,0,0,4.902337646484398,18.470727539062523,949.3358764648438,40.804168701171875,125.74962461726213,74.46363067626953,1.899458408355713
2014,9,30,4,0,0,0,0,4.438531494140648,18.235955810546898,949.1968383789062,40.089908599853516,119.90369313860242,85.40223693847656,1.9384936094284058
2014,9,30,4,30,0,0,0,4.873437500000023,17.994348144531273,949.3590698242188,41.95773696899414,113.87737303083343,85.40223693847656,1.965309500694275
2014,9,30,5,0,0,0,0,5.297418212890648,17.752740478515648,949.5213012695312,43.875919342041016,107.73178367390702,91.45215606689453,1.992125391960144
2014,9,30,5,30,0,0,0,5.111901855468773,17.630334472656273,949.5311279296875,43.64912796020508,101.51377534608366,91.45215606689453,1.9593676328659058
2014,9,30,6,0,0,0,0,4.924188232421898,17.507928466796898,949.5408935546875,43.416385650634766,95.26168457047358,92.09040832519531,1.9266098737716675
2014,9,30,6,30,0,0,0,6.122369384765648,18.873437500000023,949.7411499023438,43.30178451538086,89.00618884667409,92.09040832519531,1.84440016746521
2014,9,30,7,0,37,431,91,7.234979248046898,20.238946533203148,949.94140625,42.93960952758789,82.78909821346545,89.6347427368164,1.762190341949463
2014,9,30,7,30,54,613,196,6.188165283203148,21.876947021484398,950.2547607421875,36.13661575317383,76.63803887265009,89.6347427368164,1.5408662557601929
2014,9,30,8,0,66,722,306,5.072137451171898,23.514947509765648,950.568115234375,30.284425735473633,70.59460632237332,93.6812744140625,1.3195421695709229
2014,9,30,8,30,75,794,415,4.903436279296898,25.445825195312523,950.704345703125,26.664030075073242,64.70813174859192,93.6812744140625,0.9341108798980713
2014,9,30,9,0,82,844,517,4.728295898437523,27.376733398437523,950.840576171875,23.50420570373535,59.041779324283425,142.14222717285156,0.5486796498298645
2014,9,30,9,30,88,880,610,4.608544921875023,28.765649414062523,950.795166015625,21.496156692504883,53.679176511564904,142.14222717285156,0.6200668811798096
2014,9,30,10,0,92,906,691,4.485040283203148,30.154565429687523,950.7496948242188,19.670515060424805,48.73258926446964,230.03628540039062,0.6914541125297546
2014,9,30,10,30,96,925,758,4.413781738281273,30.960778808593773,950.4805908203125,18.690275192260742,44.35149198875105,230.03628540039062,0.8670028448104858
2014,9,30,11,0,98,938,810,4.341149902343773,31.767022705078148,950.2115478515625,17.761882781982422,40.72703699815831,248.64456176757812,1.0425516366958618
2014,9,30,11,30,100,946,845,4.202478027343773,32.23879394531252,949.959228515625,17.12652015686035,38.08222806551971,248.64456176757812,1.2024106979370117
2014,9,30,12,0,101,950,864,4.062493896484398,32.71053466796877,949.7068481445312,16.513748168945312,36.63418545961764,251.90550231933594,1.3622697591781616
2014,9,30,12,30,101,951,865,3.8613220214843977,32.87166748046877,949.2742309570312,16.13509750366211,36.52776092818557,251.90550231933594,1.5202829837799072
2014,9,30,13,0,100,947,849,3.6579528808593977,33.03276977539065,948.8416137695312,15.762491226196289,37.77454695575397,256.060791015625,1.6782962083816528
2014,9,30,13,30,99,939,816,3.5264526367187727,32.92177734375002,948.556640625,15.71499252319336,40.24743569606692,256.060791015625,1.72322678565979
2014,9,30,14,0,96,927,766,3.3938842773437727,32.81081542968752,948.2716064453125,15.666325569152832,43.73582640307329,256.66278076171875,1.7681572437286377
2014,9,30,14,30,93,908,701,3.3017211914062727,32.37569580078127,947.869384765625,15.951325416564941,48.014376742949864,256.66278076171875,1.7463181018829346
2014,9,30,15,0,88,883,622,3.2084594726562727,31.940576171875023,947.4672241210938,16.24146842956543,52.8858468968053,253.84445190429688,1.7244789600372314
2014,9,30,15,30,83,849,531,3.1404357910156477,31.160180664062523,947.2705078125,16.896326065063477,58.194428183145575,253.84445190429688,1.6745258569717407
2014,9,30,16,0,76,801,430,3.0706115722656477,30.379815673828148,947.0737915039062,17.57973289489746,63.822677753595016,251.26815795898438,1.62457275390625
2014,9,30,16,30,67,733,322,3.8202758789062727,29.085473632812523,947.080322265625,19.967790603637695,69.68317556392124,251.26815795898438,1.5628721714019775
2014,9,30,17,0,56,631,212,4.537988281250023,27.791131591796898,947.0867919921875,22.63848114013672,75.7101645464615,245.8984832763672,1.5011717081069946
2014,9,30,17,30,40,463,105,6.288232421875023,26.315484619140648,947.0970458984375,27.87578773498535,81.85268945923805,245.8984832763672,1.451540231704712
2014,9,30,18,0,15,157,20,7.877191162109398,24.839837646484398,947.1072387695312,33.92522048950195,88.06869170276617,237.98358154296875,1.4019088745117188
2014,9,30,18,30,0,0,0,6.369134521484398,24.328088378906273,947.3131103515625,31.548982620239258,94.32830058723495,237.98358154296875,1.2844784259796143
2014,9,30,19,0,0,0,0,4.706750488281273,23.816339111328148,947.51904296875,28.992021560668945,100.59202528214169,234.60800170898438,1.1670478582382202
2014,9,30,19,30,0,0,0,5.714501953125023,23.430383300781273,947.6868896484375,31.82707405090332,106.8292169199294,234.60800170898438,1.0034048557281494
2014,9,30,20,0,0,0,0,6.665765380859398,23.044427490234398,947.8546752929688,34.78666687011719,113.00300126464825,231.49057006835938,0.8397619724273682
2014,9,30,20,30,0,0,0,5.750756835937523,22.735589599609398,947.856689453125,33.27648162841797,119.06888817048421,231.49057006835938,0.6673709154129028
2014,9,30,21,0,0,0,0,4.781213378906273,22.426751708984398,947.8587036132812,31.697586059570312,124.96935749307764,219.1179656982422,0.4949798285961151
2014,9,30,21,30,0,0,0,6.154962158203148,22.105126953125023,947.7241821289062,35.55575180053711,130.62602556706716,219.1179656982422,0.44225573539733887
2014,9,30,22,0,0,0,0,7.424584960937523,21.783471679687523,947.5896606445312,39.5616455078125,135.92828651641062,161.20867919921875,0.3895316421985626
2014,9,30,22,30,0,0,0,6.410363769531273,21.464410400390648,947.5128784179688,37.63127517700195,140.717993439569,161.20867919921875,0.6166972517967224
2014,9,30,23,0,0,0,0,5.329492187500023,21.145349121093773,947.4360961914062,35.611331939697266,144.77340357065287,128.4254913330078,0.8438628911972046
2014,9,30,23,30,0,0,0,6.304376220703148,20.831872558593773,947.1473999023438,38.83643341064453,147.80637632150464,128.4254913330078,1.1361037492752075
2014,10,1,0,0,0,0,0,7.225488281250023,20.518426513671898,946.8587036132812,42.17781448364258,149.5038736724684,122.13392639160156,1.4283446073532104
2014,10,1,0,30,0,0,0,6.037866210937523,20.198083496093773,946.7708740234375,39.648799896240234,149.6378766093624,122.13392639160156,1.654407262802124
2014,10,1,1,0,0,0,0,4.757775878906273,19.877709960937523,946.68310546875,37.00480651855469,148.18854678709445,120.49748992919922,1.8804700374603271
2014,10,1,1,30,0,0,0,5.521966552734398,19.607781982421898,946.55126953125,39.68367385864258,145.35665987544053,120.49748992919922,1.9123873710632324
2014,10,1,2,0,0,0,0,6.252648925781273,19.337823486328148,946.4194946289062,42.445945739746094,141.45057834425472,121.94561767578125,1.9443048238754272
2014,10,1,2,30,0,0,0,5.846704101562523,19.124383544921898,946.3598022460938,41.825138092041016,136.76726365782568,121.94561767578125,1.8381218910217285
2014,10,1,3,0,0,0,0,5.430383300781273,18.910974121093773,946.3001098632812,41.18072509765625,131.540040222747,123.19488525390625,1.7319388389587402
2014,10,1,3,30,0,0,0,6.431268310546898,18.716638183593773,946.435791015625,44.668949127197266,125.93663619473415,123.19488525390625,1.5906819105148315
2014,10,1,4,0,0,0,0,7.376184082031273,18.522302246093773,946.5714111328125,48.24188232421875,120.07445192743148,121.7516860961914,1.4494249820709229
2014,10,1,4,30,0,0,0,6.507226562500023,18.345941162109398,946.9434814453125,45.957298278808594,114.03640690799978,121.7516860961914,1.3435661792755127
2014,10,1,5,0,0,0,0,5.589379882812523,18.169610595703148,947.3156127929688,43.615238189697266,107.88297378547702,120.0196533203125,1.237707495689392
2014,10,1,5,30,0,0,0,6.206414794921898,18.084069824218773,947.53369140625,45.76099395751953,101.66052726059476,120.0196533203125,1.2020742893218994
2014,10,1,6,0,0,0,0,6.801812744140648,17.998498535156273,947.751708984375,47.93110656738281,95.4070940823792,122.46884155273438,1.1664412021636963
2014,10,1,6,30,0,0,0,6.153955078125023,19.415948486328148,947.9375610351562,41.9537239074707,89.15307180043578,122.46884155273438,1.1918492317199707
2014,10,1,7,0,36,420,88,5.479730224609398,20.833367919921898,948.1234130859375,36.68104553222656,82.94059173673682,128.35079956054688,1.2172571420669556
2014,10,1,7,30,53,605,192,4.957238769531273,22.398522949218773,948.4715576171875,32.14398193359375,76.7970649589126,128.35079956054688,1.150040864944458
