Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2011,6,27,20,0,0,0,0,-3.2322753906249773,35.1130310058594,946.3639526367188,8.522356033325195,94.20697069737975,261.22528076171875,3.30733323097229
2011,6,27,20,30,0,0,0,-1.8440917968749773,34.50515136718752,946.6690673828125,9.76914119720459,99.40692319224337,261.22528076171875,3.282254695892334
2011,6,27,21,0,0,0,0,-0.5660766601562273,33.89724121093752,946.9741821289062,11.097442626953125,104.30072819564504,261.4056396484375,3.257176160812378
2011,6,27,21,30,0,0,0,0.5279785156250227,33.29680786132815,946.903076171875,12.424564361572266,108.82196696830944,261.4056396484375,3.159167528152466
2011,6,27,22,0,0,0,0,1.5534912109375227,32.69634399414065,946.8319091796875,13.83456039428711,112.89251368235836,262.9825134277344,3.0611588954925537
2011,6,27,22,30,0,0,0,2.2701049804687727,32.12191162109377,946.8875732421875,15.04072093963623,116.42339480057551,262.9825134277344,2.9061617851257324
2011,6,27,23,0,0,0,0,2.9574829101562727,31.547479248046898,946.9431762695312,16.31559944152832,119.31840914655572,266.4828186035156,2.7511649131774902
2011,6,27,23,30,0,0,0,3.3587890625000227,31.045739746093773,946.866455078125,17.271188735961914,121.48160830959728,266.4828186035156,2.552624225616455
2011,6,28,0,0,0,0,0,3.7508178710937727,30.543969726562523,946.789794921875,18.27104377746582,122.82879052733367,271.49456787109375,2.354083776473999
2011,6,28,0,30,0,0,0,3.9226928710937727,30.092889404296898,946.5706176757812,18.97755241394043,123.30111677910767,271.49456787109375,2.1115036010742188
2011,6,28,1,0,0,0,0,4.092706298828148,29.641809082031273,946.3514404296875,19.71010971069336,122.87666151463526,277.0340576171875,1.8689231872558594
2011,6,28,1,30,0,0,0,4.132958984375023,29.290551757812523,946.3031616210938,20.170412063598633,121.57515422224287,277.0340576171875,1.6159138679504395
2011,6,28,2,0,0,0,0,4.172937011718773,28.939294433593773,946.2548828125,20.642127990722656,119.45370179509081,282.1810302734375,1.36290442943573
2011,6,28,2,30,0,0,0,4.145288085937523,28.641931152343773,946.3906860351562,20.96039581298828,116.59549192185374,282.1810302734375,1.13472580909729
2011,6,28,3,0,0,0,0,4.117395019531273,28.344537353515648,946.5264892578125,21.283998489379883,113.09616515667929,282.2056884765625,0.9065470695495605
2011,6,28,3,30,0,0,0,4.057855224609398,28.067620849609398,946.5890502929688,21.5397891998291,109.0521369896758,282.2056884765625,0.7242878675460815
2011,6,28,4,0,0,0,0,3.9978881835937727,27.790673828125023,946.651611328125,21.798704147338867,104.5528922678263,266.0518798828125,0.5420286655426025
2011,6,28,4,30,0,0,0,3.9350219726562727,27.774835205078148,947.0625,21.722820281982422,99.67718225475281,266.0518798828125,0.4975148141384125
2011,6,28,5,0,0,0,0,3.8718811035156477,27.759027099609398,947.473388671875,21.646638870239258,94.4920488052352,216.22955322265625,0.4530009627342224
2011,6,28,5,30,0,0,0,3.7910400390625227,29.153253173828148,947.6295776367188,19.848831176757812,89.05026802998584,216.22955322265625,0.5815396904945374
2011,6,28,6,0,37,310,72,3.7066284179687727,30.547479248046898,947.7857666015625,18.21070671081543,83.40681389947471,190.21527099609375,0.7100784182548523
2011,6,28,6,30,57,489,162,3.8183532714843977,32.49541625976565,947.9801025390625,16.431089401245117,77.5932186110091,190.21527099609375,0.8913182020187378
2011,6,28,7,0,73,606,264,3.9197326660156477,34.4433532714844,948.1744384765625,14.83759593963623,71.6430193152641,203.09805297851562,1.072558045387268
2011,6,28,7,30,102,570,338,3.9998413085937727,36.23122558593752,948.4658203125,13.517151832580566,65.58391387317393,203.09805297851562,1.346359372138977
2011,6,28,8,0,199,322,363,4.070031738281273,38.01906738281252,948.7572631835938,12.321135520935059,59.44022721362279,221.33175659179688,1.620160698890686
2011,6,28,8,30,199,485,490,3.9430175781250227,39.4143005371094,948.5907592773438,11.326191902160645,53.234579645619846,221.33175659179688,1.74476957321167
2011,6,28,9,0,167,681,632,3.8100524902343977,40.80953369140627,948.4242553710938,10.414833068847656,46.98982600275242,224.8611602783203,1.8693784475326538
2011,6,28,9,30,189,694,715,3.6782165527343977,41.9271179199219,948.1959838867188,9.725704193115234,40.7319323876604,224.8611602783203,1.9410591125488281
2011,6,28,10,0,401,218,581,3.5419250488281477,43.04473266601565,947.9677124023438,9.083442687988281,34.49519224448867,224.91632080078125,2.012739896774292
2011,6,28,10,30,436,221,631,3.4601684570312727,43.86757812500002,947.6859130859375,8.651649475097656,28.333402691507565,224.91632080078125,2.126492977142334
2011,6,28,11,0,446,301,725,3.3758483886718977,44.69045410156252,947.4041137695312,8.240865707397461,22.347714586153998,227.54598999023438,2.240245819091797
2011,6,28,11,30,437,332,755,3.3131652832031477,45.2134948730469,947.191650390625,7.985814094543457,16.766838196197853,227.54598999023438,2.398712158203125
2011,6,28,12,0,401,31,432,3.2493225097656477,45.7365661621094,946.9791870117188,7.738773345947266,12.198172810502058,231.42649841308594,2.5571787357330322
2011,6,28,12,30,497,104,599,3.2635742187500227,45.96965942382815,946.6062622070312,7.654438018798828,10.146654388281192,231.42649841308594,2.758445978164673
2011,6,28,13,0,403,541,932,3.2774597167968977,46.2027526855469,946.2333374023438,7.570979595184326,11.99110277560547,235.82522583007812,2.9597132205963135
2011,6,28,13,30,127,910,1000,3.1720825195312727,46.1132751464844,945.9182739257812,7.549344539642334,16.46613279581365,235.82522583007812,3.0625011920928955
2011,6,28,14,0,125,902,962,3.0659423828125227,46.02376708984377,945.6032104492188,7.52736759185791,22.011182970268393,241.06033325195312,3.1652891635894775
2011,6,28,14,30,122,891,910,3.0018554687500227,45.79387817382815,945.4034423828125,7.582225799560547,27.982050675386112,241.06033325195312,3.221207618713379
2011,6,28,15,0,322,478,718,2.9371582031250227,45.5639587402344,945.2036743164062,7.637291431427002,34.137651015235704,247.12147521972656,3.2771263122558594
2011,6,28,15,30,272,511,661,3.0657287597656477,44.8819519042969,945.0103149414062,7.982872486114502,40.37248550928581,247.12147521972656,3.2950544357299805
2011,6,28,16,0,226,523,586,3.1921936035156477,44.1999450683594,944.8169555664062,8.344152450561523,46.631042558242754,252.56546020507812,3.3129823207855225
2011,6,28,16,30,102,796,583,3.4462524414062727,43.27483520507815,944.9259033203125,8.914475440979004,52.8783042848657,252.56546020507812,3.2984299659729004
2011,6,28,17,0,95,750,480,3.6952453613281477,42.34969482421877,945.034912109375,9.523038864135742,59.08801210088563,256.5643310546875,3.283877372741699
2011,6,28,17,30,85,691,375,4.135949707031273,41.16091308593752,945.117919921875,10.458879470825195,65.23723913026325,256.5643310546875,3.235808849334717
2011,6,28,18,0,111,302,208,4.564538574218773,39.97210083007815,945.2008666992188,11.481770515441895,71.30342824188307,258.2930908203125,3.1877403259277344
2011,6,28,18,30,59,494,168,5.127923583984398,38.2510925292969,945.28076171875,13.100366592407227,77.26241990273307,258.2930908203125,3.086177110671997
2011,6,28,19,0,38,320,77,5.670709228515648,36.53011474609377,945.3606567382812,14.94013500213623,83.0867863968305,256.33673095703125,2.9846138954162598
2011,6,28,19,30,12,0,12,6.173608398437523,35.65838012695315,945.53857421875,16.227895736694336,88.7435135996769,256.33673095703125,3.125295400619507
2011,6,28,20,0,0,0,0,6.662591552734398,34.78664550781252,945.716552734375,17.61265754699707,94.20071881240779,251.28311157226562,3.265976905822754
2011,6,28,20,30,0,0,0,7.141839599609398,34.21395263671877,945.91259765625,18.79003143310547,99.40483948724368,251.28311157226562,3.4164371490478516
2011,6,28,21,0,0,0,0,7.608697509765648,33.6412292480469,946.1085815429688,20.029376983642578,104.30338900397506,245.36715698242188,3.566897392272949
2011,6,28,21,30,0,0,0,7.988214111328148,33.02443847656252,946.2825927734375,21.27699851989746,108.82998358772181,245.36715698242188,3.6653804779052734
2011,6,28,22,0,0,0,0,8.359857177734398,32.40767822265627,946.4566040039062,22.592031478881836,112.90650291206626,240.56980895996094,3.7638633251190186
2011,6,28,22,30,0,0,0,8.599328613281273,31.765039062500023,946.6824951171875,23.811765670776367,116.44392564291111,240.56980895996094,3.7836837768554688
2011,6,28,23,0,0,0,0,8.835443115234398,31.122430419921898,946.9083251953125,25.095077514648438,119.34592282988774,237.98817443847656,3.80350399017334
2011,6,28,23,30,0,0,0,8.953424072265648,30.524499511718773,946.925048828125,26.17447280883789,121.51631926735516,237.98817443847656,3.67653226852417
2011,6,29,0,0,0,0,0,9.070184326171898,29.926599121093773,946.9417724609375,27.301862716674805,122.87059287655298,237.19631958007812,3.549560308456421
2011,6,29,0,30,0,0,0,9.124871826171898,29.430688476562523,947.0130615234375,28.196603775024414,123.34953502978294,237.19631958007812,3.314149856567383
2011,6,29,1,0,0,0,0,9.179010009765648,28.934777832031273,947.0844116210938,29.12258529663086,122.93087918458494,236.52220153808594,3.078739643096924
2011,6,29,1,30,0,0,0,9.235742187500023,28.508538818359398,947.0355224609375,29.965728759765625,121.63412232455406,236.52220153808594,2.734193801879883
2011,6,29,2,0,0,0,0,9.292016601562523,28.082299804687523,946.9866943359375,30.834739685058594,119.5162895543229,236.83714294433594,2.389647960662842
2011,6,29,2,30,0,0,0,9.346673583984398,27.770959472656273,947.0780639648438,31.51555061340332,116.66062607605625,236.83714294433594,2.056849479675293
2011,6,29,3,0,0,0,0,9.401025390625023,27.459588623046898,947.16943359375,32.21213912963867,113.16292128041681,232.46372985839844,1.7240508794784546
2011,6,29,3,30,0,0,0,9.453302001953148,27.227777099609398,947.2938232421875,32.76753234863281,109.11977644277258,232.46372985839844,1.5222153663635254
2011,6,29,4,0,0,0,0,9.505364990234398,26.995965576171898,947.4182739257812,33.33279800415039,104.62085890620885,220.52438354492188,1.3203797340393066
2011,6,29,4,30,0,0,0,9.524224853515648,26.989984130859398,947.688232421875,33.38676834106445,99.74507798404407,220.52438354492188,1.2356839179992676
2011,6,29,5,0,0,0,0,9.543054199218773,26.984033203125023,947.958251953125,33.440731048583984,94.55960270754312,208.15589904785156,1.1509881019592285
2011,6,29,5,30,0,0,0,9.522637939453148,28.248071289062523,948.21728515625,31.0155086517334,89.11723690290074,208.15589904785156,1.1040475368499756
2011,6,29,6,0,36,293,69,9.499291992187523,29.512109375000023,948.476318359375,28.7802791595459,83.47322653997537,202.21868896484375,1.0571070909500122
2011,6,29,6,30,57,470,157,9.336297607421898,31.354333496093773,948.7088623046875,25.616050720214844,77.65898660664156,202.21868896484375,1.3232061862945557
2011,6,29,7,0,72,588,257,9.165673828125023,33.1965270996094,948.94140625,22.819782257080078,71.70814269917608,208.73016357421875,1.5893052816390991
2011,6,29,7,30,84,670,360,8.808557128906273,34.7691589355469,949.12109375,20.40461540222168,65.64843729127007,208.73016357421875,1.8959031105041504
2011,6,29,8,0,94,730,464,8.440545654296898,36.3417907714844,949.3008422851562,18.24840545654297,59.5042359212532,206.15771484375,2.202501058578491
2011,6,29,8,30,102,776,566,8.143151855468773,37.59099731445315,949.2750244140625,16.704193115234375,53.298203624743245,206.15771484375,2.3416831493377686
2011,6,29,9,0,108,811,661,7.838311767578148,38.8402038574219,949.249267578125,15.291436195373535,47.05325159161043,201.437744140625,2.480865240097046
2011,6,29,9,30,114,839,749,7.558648681640648,39.8992858886719,949.1148681640625,14.173216819763184,40.79542344970211,201.437744140625,2.590329170227051
2011,6,29,10,0,118,860,827,7.272821044921898,40.95839843750002,948.9805297851562,13.136260032653809,34.55912404591402,198.26019287109375,2.6997928619384766
2011,6,29,10,30,122,876,893,6.935632324218773,41.81618652343752,948.7024536132812,12.266521453857422,28.39830730438012,198.26019287109375,2.820929527282715
2011,6,29,11,0,125,888,947,6.591485595703148,42.6739440917969,948.4243774414062,11.451311111450195,22.41429272803694,198.31338500976562,2.9420664310455322
2011,6,29,11,30,127,897,986,6.249444580078148,43.27263793945315,948.094482421875,10.839641571044922,16.835601394463893,198.31338500976562,3.086193561553955
2011,6,29,12,0,128,902,1010,5.900964355468773,43.8713317871094,947.7645874023438,10.256758689880371,12.266653363939028,202.30520629882812,3.230320692062378
2011,6,29,12,30,129,904,1019,5.569482421875023,44.12648925781252,947.3197021484375,9.892013549804688,10.199565270852517,202.30520629882812,3.387495756149292
2011,6,29,13,0,128,903,1012,5.232110595703148,44.38164672851565,946.874755859375,9.535981178283691,12.01262126019192,209.34576416015625,3.544670820236206
2011,6,29,13,30,127,899,990,5.042047119140648,44.3769470214844,946.496826171875,9.413040161132812,16.466075189204986,209.34576416015625,3.685800552368164
2011,6,29,14,0,125,892,953,4.849908447265648,44.37227783203127,946.118896484375,9.290148735046387,22.00037941136175,215.25518798828125,3.826930284500122
2011,6,29,14,30,123,881,901,4.829614257812523,44.0642028808594,945.6795654296875,9.42657470703125,27.965956855846116,215.25518798828125,3.9928536415100098
2011,6,29,15,0,119,865,836,4.808892822265648,43.75612792968752,945.2402954101562,9.56505298614502,34.11901243362672,220.8472900390625,4.158776760101318
2011,6,29,15,30,114,845,759,4.922937011718773,43.10137329101565,945.0042724609375,9.976591110229492,40.35284434533021,220.8472900390625,4.343131065368652
2011,6,29,16,0,109,819,672,5.035180664062523,42.44661865234377,944.7681884765625,10.406096458435059,46.611371988644976,226.100830078125,4.5274858474731445
2011,6,29,16,30,247,333,449,5.238244628906273,41.50423583984377,944.7294311523438,11.091800689697266,52.85928973942253,226.100830078125,4.673862934112549
2011,6,29,17,0,204,311,364,5.437188720703148,40.56185302734377,944.690673828125,11.822979927062988,59.07018839650297,229.86412048339844,4.820240020751953
2011,6,29,17,30,165,281,283,5.682519531250023,39.36843261718752,944.71533203125,12.818328857421875,65.22106411172071,229.86412048339844,4.849178314208984
2011,6,29,18,0,10,0,10,5.921838378906273,38.17501220703127,944.7399291992188,13.898788452148438,71.2893263294304,232.53073120117188,4.878116607666016
2011,6,29,18,30,64,365,145,6.072320556640648,36.8474060058594,944.9915771484375,15.096275329589844,77.25081085433803,232.53073120117188,4.588504314422607
2011,6,29,19,0,39,290,74,6.217706298828148,35.5197692871094,945.2431640625,16.402294158935547,83.07810451756181,234.5172576904297,4.298892021179199
2011,6,29,19,30,10,52,11,6.287347412109398,34.62905273437502,945.4450073242188,17.31460189819336,88.73821966325153,234.5172576904297,4.18781852722168
2011,6,29,20,0,0,0,0,6.355004882812523,33.73830566406252,945.6468505859375,18.28095245361328,94.19932549893115,236.4194793701172,4.07674503326416
2011,6,29,20,30,0,0,0,6.394433593750023,33.14949951171877,946.0411376953125,18.945533752441406,99.40789035537578,236.4194793701172,3.998854637145996
2011,6,29,21,0,0,0,0,6.433038330078148,32.56069335937502,946.4353637695312,19.63591957092285,104.31147576022548,237.1712188720703,3.920964479446411
2011,6,29,21,30,0,0,0,6.456079101562523,32.02224121093752,946.5662841796875,20.27466583251953,108.84372568766103,237.1712188720703,3.7849903106689453
2011,6,29,22,0,0,0,0,6.478479003906273,31.483789062500023,946.6971435546875,20.93577766418457,112.92651405191776,237.01939392089844,3.6490161418914795
2011,6,29,22,30,0,0,0,6.473138427734398,30.950860595703148,946.7318115234375,21.572996139526367,116.47075535694222,237.01939392089844,3.492555618286133
2011,6,29,23,0,0,0,0,6.467187500000023,30.417962646484398,946.7665405273438,22.23125457763672,119.37997119166121,238.45980834960938,3.3360953330993652
2011,6,29,23,30,0,0,0,6.407922363281273,29.905633544921898,946.7525024414062,22.80140495300293,121.55773415616231,238.45980834960938,3.201310873031616
2011,6,30,0,0,0,0,0,6.347741699218773,29.393334960937523,946.7384643554688,23.387258529663086,122.91917696943837,241.31993103027344,3.066526412963867
2011,6,30,0,30,0,0,0,6.188867187500023,28.944635009765648,946.68359375,23.740436553955078,123.40470341620868,241.31993103027344,2.9334001541137695
2011,6,30,1,0,0,0,0,6.027734375000023,28.495965576171898,946.6287231445312,24.096948623657227,122.99170099372611,244.98440551757812,2.800274133682251
2011,6,30,1,30,0,0,0,5.778253173828148,28.064416503906273,946.7862548828125,24.287260055541992,121.69944461313517,244.98440551757812,2.6295506954193115
2011,6,30,2,0,0,0,0,5.524041748046898,27.632836914062523,946.9437255859375,24.472213745117188,119.58490041428871,249.1229248046875,2.458827257156372
2011,6,30,2,30,0,0,0,5.179833984375023,27.231195068359398,947.0340576171875,24.462923049926758,116.7313996593698,249.1229248046875,2.2696380615234375
2011,6,30,3,0,0,0,0,4.827355957031273,26.829553222656273,947.1244506835938,24.43964195251465,113.2349081131835,255.64816284179688,2.080448865890503
2011,6,30,3,30,0,0,0,4.503839111328148,26.520379638671898,947.31201171875,24.332813262939453,109.19223514952911,255.64816284179688,1.85667884349823
2011,6,30,4,0,0,0,0,4.173089599609398,26.211236572265648,947.4995727539062,24.21375274658203,104.69324639689644,263.2143249511719,1.632908821105957
2011,6,30,4,30,0,0,0,3.9207702636718977,26.134393310546898,947.7891235351562,23.89715576171875,99.81701913509266,263.2143249511719,1.3554694652557373
2011,6,30,5,0,0,0,0,3.6642395019531477,26.057550048828148,948.0786743164062,23.576902389526367,94.63085507441208,268.08111572265625,1.078029990196228
2011,6,30,5,30,0,0,0,3.5004211425781477,27.386499023437523,948.4908447265625,21.552753448486328,89.18758476480066,268.08111572265625,0.8369854688644409
2011,6,30,6,0,37,275,68,3.3326965332031477,28.715417480468773,948.903076171875,19.71172523498535,83.5427384632418,258.957763671875,0.5959410071372986
2011,6,30,6,30,60,454,156,3.3871398925781477,30.567437744140648,949.0216064453125,17.78508949279785,77.72760275243212,258.957763671875,0.7279559373855591
2011,6,30,7,0,76,575,256,3.4340454101562727,32.41948852539065,949.1401977539062,16.061189651489258,71.77589561913992,221.2416534423828,0.8599708080291748
2011,6,30,7,30,89,661,361,3.5424133300781477,33.85079345703127,949.3421630859375,14.934286117553711,65.71540537572531,221.2416534423828,1.1020190715789795
2011,6,30,8,0,100,724,466,3.6443725585937727,35.2820983886719,949.5440673828125,13.891556739807129,59.5705409127192,207.078369140625,1.3440674543380737
2011,6,30,8,30,108,772,569,3.5979553222656477,36.48562011718752,949.519287109375,12.958422660827637,53.36401683580147,207.078369140625,1.5058684349060059
2011,6,30,9,0,115,809,666,3.5477233886718977,37.68914184570315,949.4945068359375,12.091586112976074,47.1188091004263,209.76223754882812,1.6676692962646484
2011,6,30,9,30,122,838,756,3.3599792480468977,38.7296081542969,949.3283081054688,11.278862953186035,40.8610536562169,209.76223754882812,1.7900481224060059
2011,6,30,10,0,127,861,835,3.1681762695312727,39.77007446289065,949.162109375,10.521882057189941,34.62529287200492,220.28668212890625,1.9124270677566528
2011,6,30,10,30,131,879,903,2.8560119628906477,40.55928955078127,949.121826171875,9.867228507995605,28.465684957226927,220.28668212890625,2.0325613021850586
2011,6,30,11,0,134,892,959,2.5376525878906477,41.3485046386719,949.0814819335938,9.250877380371094,22.483808650733536,230.8910675048828,2.152695655822754
2011,6,30,11,30,136,902,1000,2.0620666503906477,41.9051452636719,948.7144775390625,8.683722496032715,16.908168940710567,230.8910675048828,2.258294105529785
2011,6,30,12,0,137,909,1026,1.5736328125000227,42.46175537109377,948.347412109375,8.143699645996094,12.340444418664134,239.85426330566406,2.3638925552368164
2011,6,30,12,30,138,913,1037,0.9774414062500227,42.74971923828127,948.1094970703125,7.685557842254639,10.259409548178809,239.85426330566406,2.4580793380737305
2011,6,30,13,0,138,914,1032,0.35967407226564774,43.03768310546877,947.8715209960938,7.240579128265381,12.040755791952307,247.68109130859375,2.5522658824920654
2011,6,30,13,30,137,911,1011,-0.09088745117185226,43.00887451171877,947.465087890625,7.018651008605957,16.471408530347077,247.68109130859375,2.6039328575134277
2011,6,30,14,0,135,906,975,-0.5544494628906023,42.98006591796877,947.0587158203125,6.796255588531494,21.994115624603054,252.99749755859375,2.65559983253479
2011,6,30,14,30,132,896,924,-0.9464782714843523,42.67217407226565,946.8031616210938,6.712050914764404,27.95391991418289,252.99749755859375,2.6991121768951416
2011,6,30,15,0,128,882,859,-1.3499206542968523,42.36428222656252,946.547607421875,6.62296724319458,34.10417412787581,257.288818359375,2.742624521255493
2011,6,30,15,30,123,862,781,-1.8434204101562273,41.76516113281252,946.2847290039062,6.591980934143066,40.336885320455416,257.288818359375,2.769749641418457
2011,6,30,16,0,117,837,693,-2.3569396972656023,41.16604003906252,946.0218505859375,6.551318645477295,46.595355431349866,261.13934326171875,2.796874523162842
2011,6,30,16,30,110,803,596,-2.8498901367187273,40.26567993164065,945.9405517578125,6.626257419586182,52.84396387889824,261.13934326171875,2.781475067138672
2011,6,30,17,0,103,757,492,-3.3657592773437273,39.36531982421877,945.8592529296875,6.691656112670898,59.05613501996703,265.0142517089844,2.766075849533081
2011,6,30,17,30,92,697,385,-3.7862609863281023,38.20601806640627,946.0098876953125,6.903116226196289,65.20877852164608,265.0142517089844,2.6947264671325684
2011,6,30,18,0,80,614,277,-4.226751708984352,37.04668579101565,946.1605224609375,7.1134796142578125,71.27926464639415,269.56524658203125,2.6233768463134766
2011,6,30,18,30,63,496,173,-4.393988037109352,35.32048950195315,946.3963012695312,7.723466396331787,77.24341955382064,269.56524658203125,2.499904155731201
2011,6,30,19,0,41,319,79,-4.572607421874977,33.59432373046877,946.632080078125,8.38833236694336,83.07384127907032,276.9386901855469,2.376431703567505
2011,6,30,19,30,11,61,12,-4.854284667968727,32.76201782226565,946.8914794921875,8.604865074157715,88.7375623043875,276.9386901855469,2.3578171730041504
2011,6,30,20,0,0,0,0,-5.144384765624977,31.929742431640648,947.1508178710938,8.823382377624512,94.2028360029358,284.3667297363281,2.339202404022217
2011,6,30,20,30,0,0,0,-5.521643066406227,31.430413818359398,947.1875,8.821094512939453,99.41611533633451,284.3667297363281,2.29292893409729
2011,6,30,21,0,0,0,0,-5.910253906249977,30.931115722656273,947.2241821289062,8.811287879943848,104.32502185582615,292.602294921875,2.2466554641723633
2011,6,30,21,30,0,0,0,-6.199102783203102,30.505029296875023,947.2225341796875,8.831780433654785,108.86322004714162,292.602294921875,2.1572446823120117
2011,6,30,22,0,0,0,0,-6.494665527343727,30.078942871093773,947.2208251953125,8.847970008850098,112.9525668017117,303.3904724121094,2.06783390045166
2011,6,30,22,30,0,0,0,-6.727331542968727,29.651330566406273,947.218017578125,8.9080228805542,116.50389611155461,303.3904724121094,1.9431957006454468
2011,6,30,23,0,0,0,0,-6.964544677734352,29.223718261718773,947.2152099609375,8.96573543548584,119.42055844280372,318.4078063964844,1.8185575008392334
2011,6,30,23,30,0,0,0,-7.129309082031227,28.877099609375023,947.03515625,9.032169342041016,121.60584882722777,318.4078063964844,1.6804628372192383
2011,7,1,0,0,0,0,0,-7.296331787109352,28.530480957031273,946.8550415039062,9.097819328308105,122.97452992799472,339.6278381347656,1.5423681735992432
2011,7,1,0,30,0,0,0,-7.374090576171852,28.227655029296898,946.60107421875,9.204090118408203,123.46660003858912,339.6278381347656,1.4677940607070923
2011,7,1,1,0,0,0,0,-7.452459716796852,27.924829101562523,946.3471069335938,9.31148910522461,123.05909590545735,7.220466613769531,1.3932199478149414
2011,7,1,1,30,0,0,0,-7.392126464843727,27.597863769531273,946.304443359375,9.535330772399902,121.77108110138474,7.220466613769531,1.4808049201965332
2011,7,1,2,0,0,0,0,-7.332128906249977,27.270928955078148,946.2618408203125,9.764708518981934,119.6594860001543,31.725399017333984,1.5683900117874146
2011,7,1,2,30,0,0,0,-7.108160400390602,26.983514404296898,946.2904663085938,10.103622436523438,116.80775681557685,31.725399017333984,1.7294914722442627
2011,7,1,3,0,0,0,0,-6.887396240234352,26.696099853515648,946.319091796875,10.451741218566895,113.312063451904,48.12434768676758,1.8905929327011108
2011,7,1,3,30,0,0,0,-6.541235351562477,26.446984863281273,946.427490234375,10.891688346862793,109.2694457771403,48.12434768676758,2.069387674331665
2011,7,1,4,0,0,0,0,-6.202673339843727,26.197869873046898,946.535888671875,11.342967987060547,104.76998345707575,58.5100212097168,2.2481822967529297
2011,7,1,4,30,0,0,0,-5.809576416015602,26.156610107421898,946.7376708984375,11.716612815856934,99.89293154429971,58.5100212097168,2.4125876426696777
2011,7,1,5,0,0,0,0,-5.426367187499977,26.115350341796898,946.9395141601562,12.092279434204102,94.70572979039011,64.8248291015625,2.5769927501678467
2011,7,1,5,30,0,0,0,-5.170935058593727,27.541253662109398,947.1658935546875,11.336845397949219,89.26124998476278,64.8248291015625,2.662546157836914
2011,7,1,6,0,38,296,71,-4.924322509765602,28.967156982421898,947.3922729492188,10.63043212890625,83.61527707128405,68.32463073730469,2.7480995655059814
2011,7,1,6,30,61,481,163,-4.930303955078102,30.931115722656273,947.5831298828125,9.491317749023438,77.79899192338884,68.32463073730469,2.4969301223754883
2011,7,1,7,0,78,604,266,-4.943670654296852,32.89510498046877,947.7739868164062,8.483166694641113,71.84620246045918,72.3763427734375,2.245760917663574
2011,7,1,7,30,91,689,374,-5.116766357421852,35.34377441406252,947.9158935546875,7.304173469543457,65.78474422826854,72.3763427734375,1.7771035432815552
2011,7,1,8,0,102,751,482,-5.303900146484352,37.79241333007815,948.057861328125,6.297229290008545,59.639070013892415,93.84020233154297,1.3084461688995361
2011,7,1,8,30,110,798,586,-5.447058105468727,39.36147460937502,947.8634033203125,5.723066329956055,53.43194851302587,93.84020233154297,1.1004401445388794
2011,7,1,9,0,118,834,685,-5.597265624999977,40.93050537109377,947.6688842773438,5.203276634216309,47.18642963086858,126.09983825683594,0.8924340605735779
2011,7,1,9,30,124,861,775,-5.770941162109352,42.0723815917969,947.63037109375,4.833975315093994,40.92875628889841,126.09983825683594,0.8757904767990112
2011,7,1,10,0,129,883,855,-5.949407958984352,43.21428833007815,947.5918579101562,4.491321086883545,34.693634623688105,170.8662109375,0.8591468930244446
2011,7,1,10,30,133,899,923,-5.792456054687477,44.0132995605469,947.2760620117188,4.359884738922119,28.53547448333744,170.8662109375,1.0342587232589722
2011,7,1,11,0,136,910,977,-5.641027832031227,44.81231079101565,946.9602661132812,4.231436729431152,22.556203407642357,202.43484497070312,1.2093706130981445
2011,7,1,11,30,138,918,1017,-5.394415283203102,45.2969909667969,946.7044677734375,4.204902648925781,16.984480444186985,202.43484497070312,1.3979215621948242
2011,7,1,12,0,139,923,1041,-5.154211425781227,45.78167114257815,946.4486694335938,4.176698207855225,12.419476440371085,218.56646728515625,1.5864723920822144
2011,7,1,12,30,140,925,1050,-4.914282226562477,45.92635498046877,945.9964599609375,4.221705436706543,10.326144995529305,218.56646728515625,1.7268807888031006
2011,7,1,13,0,139,923,1043,-4.678869628906227,46.07106933593752,945.5442504882812,4.265610218048096,12.075566964041556,229.9449462890625,1.8672891855239868
2011,7,1,13,30,138,919,1020,-4.598455810546852,46.0306335449219,945.314697265625,4.300441265106201,16.482233985201134,229.9449462890625,1.9129269123077393
