Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2008,6,18,17,30,87,738,393,-12.647619628906227,39.65410766601565,947.5120849609375,3.2069873809814453,65.56102613432809,261.12237548828125,3.9573922157287598
2008,6,18,18,0,75,657,283,-13.053137207031227,38.45293579101565,947.603271484375,3.310856342315674,71.61580285474636,264.4591064453125,3.8233869075775146
2008,6,18,18,30,60,538,176,-12.634832763671852,36.4923034667969,947.9552612304688,3.8104827404022217,77.5608543469716,264.4591064453125,3.6361770629882812
2008,6,18,19,0,39,354,80,-12.232336425781227,34.53167114257815,948.3072509765625,4.386008262634277,83.36850139652881,267.3099670410156,3.448967218399048
2008,6,18,19,30,0,0,0,-11.745489501953102,33.64260253906252,948.44580078125,4.79259729385376,89.00524364937083,267.3099670410156,3.4312877655029297
2008,6,18,20,0,0,0,0,-11.274084472656227,32.7535339355469,948.5844116210938,5.231259822845459,94.43932846583112,269.3836669921875,3.4136080741882324
2008,6,18,20,30,0,0,0,-10.845709228515602,32.18245849609377,948.842041015625,5.589993476867676,99.61599348429851,269.3836669921875,3.3771867752075195
2008,6,18,21,0,0,0,0,-10.429052734374977,31.611383056640648,949.0997314453125,5.967833518981934,104.48238767527718,270.4296875,3.3407654762268066
2008,6,18,21,30,0,0,0,-9.943060302734352,31.120843505859398,949.0997314453125,6.376905918121338,108.97152880933184,270.4296875,3.2894420623779297
2008,6,18,22,0,0,0,0,-9.472357177734352,30.630303955078148,949.0997924804688,6.805447578430176,113.0048132131629,271.359130859375,3.2381186485290527
2008,6,18,22,30,0,0,0,-8.859625244140602,30.129205322265648,949.1287231445312,7.347968101501465,116.49303160536017,271.359130859375,3.1657888889312744
2008,6,18,23,0,0,0,0,-8.270819091796852,29.628076171875023,949.1576538085938,7.917844295501709,119.34020243375927,273.1759948730469,3.093459129333496
2008,6,18,23,30,0,0,0,-7.560095214843727,29.129327392578148,948.9216918945312,8.610458374023438,121.45127326322184,273.1759948730469,2.986968994140625
2008,6,19,0,0,0,0,0,-6.881567382812477,28.630548095703148,948.6857299804688,9.338438987731934,122.74373218495442,276.61871337890625,2.880479097366333
2008,6,19,0,30,0,0,0,-6.166510009765602,28.211358642578148,948.5087890625,10.10733699798584,123.16110093525728,276.61871337890625,2.7283990383148193
2008,6,19,1,0,0,0,0,-5.483709716796852,27.792138671875023,948.331787109375,10.910033226013184,122.68406992401478,282.2327575683594,2.5763189792633057
2008,6,19,1,30,0,0,0,-5.014410400390602,27.371942138671898,948.220458984375,11.586160659790039,121.33466644585135,282.2327575683594,2.4521193504333496
2008,6,19,2,0,0,0,0,-4.558996582031227,26.951715087890648,948.109130859375,12.290586471557617,119.17151474080599,291.4723205566406,2.3279197216033936
2008,6,19,2,30,0,0,0,-4.250250244140602,26.579980468750023,948.1456298828125,12.857582092285156,116.27838680762807,291.4723205566406,2.2085814476013184
2008,6,19,3,0,0,0,0,-3.9474243164062273,26.208245849609398,948.1821899414062,13.444742202758789,112.7507223191246,305.6330871582031,2.0892434120178223
2008,6,19,3,30,0,0,0,-3.8126892089843523,25.901147460937523,948.403076171875,13.830060958862305,108.68424310642379,305.6330871582031,1.971842885017395
2008,6,19,4,0,0,0,0,-3.6790832519531023,25.594079589843773,948.6239013671875,14.225631713867188,104.16752954951002,323.1690368652344,1.8544423580169678
2008,6,19,4,30,0,0,0,-3.6917785644531023,25.549707031250023,948.79833984375,14.249645233154297,99.27841377458626,323.1690368652344,1.7544081211090088
2008,6,19,5,0,0,0,0,-3.7044738769531023,25.505334472656273,948.9728393554688,14.273683547973633,94.08310879893168,342.7757873535156,1.6543738842010498
2008,6,19,5,30,12,83,14,-3.6956237792968523,26.954003906250023,949.3153686523438,13.111543655395508,88.63399602993657,342.7757873535156,1.5519776344299316
2008,6,19,6,0,40,357,84,-3.6900695800781023,28.402673339843773,949.6578979492188,12.05205249786377,82.98461575164346,3.53228759765625,1.449581265449524
2008,6,19,6,30,61,535,179,-3.9668029785156023,30.658166503906273,950.0137329101562,10.365397453308105,77.16683218290288,3.53228759765625,1.2271816730499268
2008,6,19,7,0,76,652,286,-4.255590820312477,32.9136901855469,950.3695678710938,8.925217628479004,71.21362549792974,12.04132080078125,1.00478196144104
2008,6,19,7,30,87,733,396,-5.324194335937477,35.1673522949219,950.5179443359375,7.260826110839844,65.15239108195458,12.04132080078125,0.913345456123352
2008,6,19,8,0,97,792,505,-6.471868896484352,37.4210144042969,950.6663208007812,5.878783226013184,59.00722345744245,329.3403625488281,0.8219088912010193
2008,6,19,8,30,105,836,611,-7.705114746093727,39.1237731933594,950.6824951171875,4.875833988189697,52.80056157968311,329.3403625488281,0.8678217530250549
2008,6,19,9,0,112,870,710,-9.042913818359352,40.82656250000002,950.69873046875,4.011491298675537,46.55512506595917,300.1515197753906,0.9137346148490906
2008,6,19,9,30,117,896,801,-9.683233642578102,41.99529418945315,950.5853271484375,3.5860724449157715,40.296812610644736,300.1515197753906,0.9912643432617188
2008,6,19,10,0,122,916,881,-10.350866699218727,43.1640563964844,950.4719848632812,3.199578046798706,34.060009022245225,270.41192626953125,1.0687940120697021
2008,6,19,10,30,126,931,949,-10.660620117187477,43.94436035156252,950.261962890625,2.9975218772888184,27.899074762330407,270.41192626953125,1.2557957172393799
2008,6,19,11,0,128,942,1003,-10.976965332031227,44.72466430664065,950.052001953125,2.8071892261505127,21.91734606907643,253.42581176757812,1.4427974224090576
2008,6,19,11,30,130,949,1042,-11.053869628906227,45.16094360351565,949.814208984375,2.7278974056243896,16.35202765456171,253.42581176757812,1.7019081115722656
2008,6,19,12,0,132,954,1066,-11.131567382812477,45.59722290039065,949.5763549804688,2.650845527648926,11.844274631371349,249.00535583496094,1.961018681526184
2008,6,19,12,30,132,955,1073,-11.109320068359352,45.73616943359377,949.1612548828125,2.6366541385650635,9.97853231972978,249.00535583496094,2.197962522506714
2008,6,19,13,0,131,954,1064,-11.087255859374977,45.87514648437502,948.7461547851562,2.6225101947784424,12.058261206249128,250.53594970703125,2.434906482696533
2008,6,19,13,30,130,949,1040,-11.068640136718727,45.7855163574219,948.3009033203125,2.638512134552002,16.661255641884367,250.53594970703125,2.6183433532714844
2008,6,19,14,0,128,941,1000,-11.050054931640602,45.69588623046877,947.8555908203125,2.654609203338623,22.26274313611829,251.79788208007812,2.8017802238464355
2008,6,19,14,30,125,930,945,-11.072332763671852,45.29738769531252,947.4730224609375,2.7047977447509766,28.25956542796301,251.79788208007812,2.9457173347473145
2008,6,19,15,0,122,915,877,-11.095343017578102,44.89888916015627,947.0903930664062,2.7559378147125244,34.42705534464184,252.80319213867188,3.0896544456481934
2008,6,19,15,30,117,895,796,-11.144171142578102,44.2525573730469,946.9310302734375,2.838672399520874,40.666244761530294,252.80319213867188,3.2206308841705322
2008,6,19,16,0,111,869,705,-11.195013427734352,43.6061950683594,946.7716064453125,2.923863649368286,46.9244915590852,253.72755432128906,3.351607322692871
2008,6,19,16,30,105,835,606,-11.245214843749977,42.7097106933594,946.6517333984375,3.051971197128296,53.1681395088232,253.72755432128906,3.441831588745117
2008,6,19,17,0,97,790,499,-11.298773193359352,41.8132263183594,946.5319213867188,3.185776948928833,59.37158877175081,254.72215270996094,3.5320560932159424
2008,6,19,17,30,87,730,390,-11.215277099609352,40.5528503417969,946.615966796875,3.4287121295928955,65.51220066189246,254.72215270996094,3.496025800704956
2008,6,19,18,0,75,647,280,-11.136297607421852,39.2924743652344,946.699951171875,3.691042900085449,71.56748438290609,251.64059448242188,3.4599955081939697
2008,6,19,18,30,60,527,174,-10.772406005859352,37.35256347656252,946.7722778320312,4.21992301940918,77.5131927074327,251.64059448242188,3.460249900817871
2008,6,19,19,0,39,344,79,-10.422308349609352,35.41262207031252,946.8446044921875,4.825944900512695,83.32168258289983,246.58206176757812,3.4605040550231934
2008,6,19,19,30,10,66,11,-10.319097900390602,34.6286560058594,947.0677490234375,5.081502437591553,88.95952643541571,246.58206176757812,3.5889720916748047
2008,6,19,20,0,0,0,0,-10.217504882812477,33.8447204589844,947.2908935546875,5.351181983947754,94.39489832936813,248.3861083984375,3.717440366744995
2008,6,19,20,30,0,0,0,-10.184454345703102,33.36382446289065,947.4984741210938,5.511537075042725,99.57324914001224,248.3861083984375,3.775932550430298
2008,6,19,21,0,0,0,0,-10.151892089843727,32.8829284667969,947.7060546875,5.677014350891113,104.44175676422151,254.23460388183594,3.8344247341156006
2008,6,19,21,30,0,0,0,-10.119879150390602,32.36062011718752,947.807373046875,5.861447811126709,108.93353206558065,254.23460388183594,3.7501440048217773
2008,6,19,22,0,0,0,0,-10.088415527343727,31.838342285156273,947.9086303710938,6.052281856536865,112.97006943207441,262.91717529296875,3.665863275527954
2008,6,19,22,30,0,0,0,-10.066168212890602,31.286706542968773,947.7623291015625,6.255911350250244,116.46224780664313,262.91717529296875,3.4405040740966797
2008,6,19,23,0,0,0,0,-10.044470214843727,30.735101318359398,947.6160888671875,6.466916084289551,119.31413919417497,274.45709228515625,3.2151451110839844
2008,6,19,23,30,0,0,0,-9.975500488281227,30.207452392578148,947.39892578125,6.701657772064209,121.43067748425541,274.45709228515625,2.9212751388549805
2008,6,20,0,0,0,0,0,-9.907171630859352,29.679803466796898,947.1817626953125,6.945340156555176,122.72924021581935,292.45947265625,2.6274049282073975
2008,6,20,0,30,0,0,0,-9.795263671874977,29.137506103515648,947.0323486328125,7.22959041595459,123.15313340429228,292.45947265625,2.358513116836548
2008,6,20,1,0,0,0,0,-9.684454345703102,28.595178222656273,946.8828735351562,7.525700569152832,122.68275488366379,317.59954833984375,2.0896213054656982
2008,6,20,1,30,0,0,0,-9.658544921874977,28.075158691406273,946.847900390625,7.772644519805908,121.33982313092636,317.59954833984375,1.9637900590896606
2008,6,20,2,0,0,0,0,-9.633032226562477,27.555139160156273,946.8128662109375,8.02835464477539,119.18270331671957,356.0753479003906,1.837958812713623
2008,6,20,2,30,0,0,0,-9.631109619140602,27.025170898437523,946.8386840820312,8.282916069030762,116.29499933680545,356.0753479003906,1.9645366668701172
2008,6,20,3,0,0,0,0,-9.629614257812477,26.495202636718773,946.864501953125,8.546309471130371,112.77207908000554,28.929855346679688,2.0911145210266113
2008,6,20,3,30,0,0,0,-9.385076904296852,25.956384277343773,947.023681640625,8.99384880065918,108.70966851030909,28.929855346679688,2.229365587234497
2008,6,20,4,0,0,0,0,-9.144476318359352,25.417565917968773,947.182861328125,9.462730407714844,104.19639913559622,48.499183654785156,2.367616653442383
2008,6,20,4,30,0,0,0,-8.762945556640602,25.187005615234398,947.4622802734375,9.883832931518555,99.31017593273299,48.499183654785156,2.5278000831604004
2008,6,20,5,0,0,0,0,-8.390814208984352,24.956445312500023,947.74169921875,10.31540298461914,94.11728926980223,63.645164489746094,2.687983274459839
2008,6,20,5,30,12,82,14,-7.965826416015602,26.332910156250023,948.138427734375,9.825347900390625,88.67016333524806,63.645164489746094,2.848620653152466
2008,6,20,6,0,40,359,84,-7.557348632812477,27.709405517578148,948.5352172851562,9.353285789489746,83.02248264294249,76.08378601074219,3.0092580318450928
2008,6,20,6,30,61,538,180,-7.361517333984352,29.803247070312523,948.8963623046875,8.410070419311523,77.20609040536233,76.08378601074219,2.970438241958618
2008,6,20,7,0,76,654,287,-7.177587890624977,31.897088623046898,949.2575073242188,7.568830966949463,71.25402403691655,90.87358093261719,2.9316184520721436
2008,6,20,7,30,88,735,397,-7.291693115234352,34.02626953125002,949.5213623046875,6.655997276306152,65.19370939432874,90.87358093261719,2.8517916202545166
2008,6,20,8,0,98,793,506,-7.415380859374977,36.15548095703127,949.78515625,5.859560012817383,59.049258407256495,108.5040283203125,2.7719647884368896
2008,6,20,8,30,106,835,610,-7.829382324218727,38.02938232421877,949.8765258789062,5.123236179351807,52.8431137055274,108.5040283203125,2.6557698249816895
2008,6,20,9,0,112,867,708,-8.259497070312477,39.90328369140627,949.9678955078125,4.479400634765625,46.597979163062405,123.41487884521484,2.5395748615264893
2008,6,20,9,30,118,892,798,-8.688360595703102,41.43270263671877,949.9745483398438,3.993647575378418,40.3397066856567,123.41487884521484,2.4198575019836426
2008,6,20,10,0,122,910,876,-9.132177734374977,42.96212158203127,949.981201171875,3.559074640274048,34.10257294799257,135.71731567382812,2.300140380859375
2008,6,20,10,30,126,924,943,-9.339453124999977,44.04900512695315,949.7119140625,3.308701515197754,27.940692115867137,135.71731567382812,2.187915325164795
2008,6,20,11,0,129,934,995,-9.551855468749977,45.13591918945315,949.442626953125,3.075922966003418,21.95679328242059,151.0800018310547,2.075690269470215
2008,6,20,11,30,130,941,1033,-9.560583496093727,45.8629089355469,949.2096557617188,2.9609625339508057,16.386397097999094,151.0800018310547,1.9785504341125488
2008,6,20,12,0,132,944,1056,-9.571478271484352,46.58992919921877,948.9766845703125,2.8503448963165283,11.865807157662246,171.01824951171875,1.8814104795455933
2008,6,20,12,30,132,945,1063,-9.456152343749977,46.93575439453127,948.6397705078125,2.8259925842285156,9.973002005424533,171.01824951171875,1.8467252254486084
2008,6,20,13,0,131,943,1054,-9.342871093749977,47.28157958984377,948.3029174804688,2.801494598388672,12.02776157955843,195.81210327148438,1.812039852142334
2008,6,20,13,30,130,938,1029,-9.415594482421852,47.27767333984377,947.87841796875,2.786109685897827,16.62040695196059,195.81210327148438,1.8700451850891113
2008,6,20,14,0,128,930,989,-9.488623046874977,47.27376708984377,947.453857421875,2.77073335647583,22.21818043397289,213.04751586914062,1.9280505180358887
2008,6,20,14,30,125,919,935,-9.700964355468727,46.91805419921877,947.271728515625,2.7746427059173584,28.213532045646204,213.04751586914062,2.0080487728118896
2008,6,20,15,0,122,904,868,-9.917852783203102,46.56234130859377,947.0895385742188,2.777599573135376,34.38042360578536,225.71310424804688,2.0880470275878906
2008,6,20,15,30,117,884,789,-10.105505371093727,45.90496215820315,946.9456787109375,2.8304529190063477,40.61942945368689,225.71310424804688,2.1694722175598145
2008,6,20,16,0,111,859,699,-10.298742675781227,45.24758300781252,946.8017578125,2.8834049701690674,46.87773539582999,237.7399139404297,2.2508976459503174
2008,6,20,16,30,105,825,600,-10.440039062499977,44.2912536621094,946.7669677734375,2.995905637741089,53.121616535564335,237.7399139404297,2.3353652954101562
2008,6,20,17,0,102,765,493,-10.587652587890602,43.33492431640627,946.7321166992188,3.1122236251831055,59.32544828812523,248.88075256347656,2.419833183288574
2008,6,20,17,30,92,703,384,-10.673376464843727,41.9099060058594,946.9334716796875,3.331233501434326,65.46658920198244,248.88075256347656,2.4581737518310547
2008,6,20,18,0,79,619,275,-10.767675781249977,40.48488769531252,947.134765625,3.565894842147827,71.5225595937354,258.1424255371094,2.4965145587921143
2008,6,20,18,30,62,499,171,-10.593267822265602,38.4715515136719,947.3846435546875,4.028134346008301,77.46913433001808,258.1424255371094,2.5801196098327637
2008,6,20,19,0,40,317,77,-10.429510498046852,36.45821533203127,947.6344604492188,4.553455352783203,83.27870412541107,266.1458740234375,2.663724422454834
2008,6,20,19,30,10,55,11,-10.774938964843727,35.69988403320315,947.9322509765625,4.619074821472168,88.91790791418276,266.1458740234375,2.8193392753601074
2008,6,20,20,0,0,0,0,-11.132452392578102,34.94158325195315,948.2300415039062,4.6818084716796875,94.3548704251313,271.6019287109375,2.974954128265381
2008,6,20,20,30,0,0,0,-11.457952880859352,34.41896972656252,948.4622802734375,4.696167469024658,99.53522399118147,271.6019287109375,3.0902934074401855
2008,6,20,21,0,0,0,0,-11.793066406249977,33.8963562011719,948.694580078125,4.707127571105957,104.40618234679413,274.8509521484375,3.2056326866149902
2008,6,20,21,30,0,0,0,-11.939825439453102,33.36687622070315,948.8675537109375,4.791982650756836,108.90094263021672,274.8509521484375,3.246330976486206
2008,6,20,22,0,0,0,0,-12.089239501953102,32.83736572265627,949.0405883789062,4.877816677093506,112.94108620605097,276.82763671875,3.287029266357422
2008,6,20,22,30,0,0,0,-12.133764648437477,32.28267822265627,949.1166381835938,5.014846324920654,116.43756374715923,276.82763671875,3.2314329147338867
2008,6,20,23,0,0,0,0,-12.179174804687477,31.727960205078148,949.1926879882812,5.156006336212158,119.29447865494714,278.6576843261719,3.1758368015289307
2008,6,20,23,30,0,0,0,-12.042181396484352,31.234735107421898,949.13134765625,5.361283779144287,121.41672495942754,278.6576843261719,3.015545606613159
2008,6,21,0,0,0,0,0,-11.906591796874977,30.741540527343773,949.0700073242188,5.574568748474121,122.72154373525626,281.08642578125,2.8552544116973877
2008,6,21,0,30,0,0,0,-11.537298583984352,30.279779052734398,948.9405517578125,5.895630836486816,123.15200603227896,281.08642578125,2.6205549240112305
2008,6,21,1,0,0,0,0,-11.177130126953102,29.818017578125023,948.8110961914062,6.230630397796631,122.68821052764031,284.29693603515625,2.385855197906494
2008,6,21,1,30,0,0,0,-10.671667480468727,29.342401123046898,948.889404296875,6.666383743286133,121.35157527493477,284.29693603515625,2.157231092453003
2008,6,21,2,0,0,0,0,-10.182836914062477,28.866784667968773,948.9677124023438,7.122689247131348,119.20022691983567,290.4950866699219,1.9286069869995117
2008,6,21,2,30,0,0,0,-9.896063232421852,28.493341064453148,949.0879516601562,7.445268154144287,116.31762772482679,290.4950866699219,1.660766363143921
2008,6,21,3,0,0,0,0,-9.614630126953102,28.119897460937523,949.2081909179688,7.779221057891846,112.79909989342158,302.87237548828125,1.39292573928833
2008,6,21,3,30,0,0,0,-9.543096923828102,27.798516845703148,949.3776245117188,7.971113204956055,108.74039521648166,302.87237548828125,1.0634150505065918
2008,6,21,4,0,0,0,0,-9.471960449218727,27.477136230468773,949.5470581054688,8.167814254760742,104.23021222627563,331.86004638671875,0.733904242515564
2008,6,21,4,30,0,0,0,-8.767980957031227,27.309442138671898,949.9931640625,8.715757369995117,99.34653926466348,331.86004638671875,0.6618658900260925
2008,6,21,5,0,0,0,0,-8.095678710937477,27.141717529296898,950.4392700195312,9.274699211120605,94.15575039682233,57.68148422241211,0.5898275375366211
2008,6,21,5,30,11,66,13,-8.089453124999977,28.392572021484398,950.9296264648438,8.625409126281738,88.71032679264009,57.68148422241211,0.9414641261100769
2008,6,21,6,0,41,327,81,-8.085729980468727,29.643395996093773,951.4199829101562,8.025396347045898,83.0640712841097,100.07101440429688,1.2931007146835327
2008,6,21,6,30,63,506,175,-8.398718261718727,31.706811523437523,951.78173828125,6.960930824279785,77.24882909820914,100.07101440429688,1.5280089378356934
2008,6,21,7,0,80,626,280,-8.723760986328102,33.77022705078127,952.1435546875,6.042195796966553,71.29769185740639,122.34530639648438,1.762917160987854
2008,6,21,7,30,93,709,390,-8.824163818359352,35.57943115234377,952.452392578125,5.421905040740967,65.23811674353689,122.34530639648438,1.8612240552902222
2008,6,21,8,0,103,770,498,-8.931860351562477,37.3886657714844,952.7612915039062,4.868777275085449,59.09423631830539,142.5824432373047,1.9595309495925903
2008,6,21,8,30,111,814,603,-9.044653320312477,39.0820251464844,952.8717041015625,4.403234481811523,52.88850183955396,142.5824432373047,1.9890313148498535
2008,6,21,9,0,119,848,701,-9.165014648437477,40.7753845214844,952.982177734375,3.984158754348755,46.64361040816609,157.47337341308594,2.0185317993164062
2008,6,21,9,30,124,874,790,-9.230322265624977,42.1131530761719,952.8851318359375,3.692871332168579,40.385382380443914,157.47337341308594,2.0098989009857178
2008,6,21,10,0,129,893,869,-9.301153564453102,43.45089111328127,952.7880859375,3.423659563064575,34.14801339204564,171.17547607421875,2.0012660026550293
2008,6,21,10,30,133,908,935,-9.415747070312477,44.4726501464844,952.5423583984375,3.2174336910247803,27.98542103262487,171.17547607421875,1.9495728015899658
2008,6,21,11,0,136,919,988,-9.534063720703102,45.4943786621094,952.2965698242188,3.0238656997680664,21.999822938680794,187.45172119140625,1.8978796005249023
2008,6,21,11,30,138,926,1027,-9.716558837890602,46.19658813476565,951.8260498046875,2.8752613067626953,16.425237872996803,187.45172119140625,1.8735007047653198
2008,6,21,12,0,139,930,1050,-9.901953124999977,46.8987976074219,951.3555297851562,2.7337543964385986,11.8933133245432,207.38015747070312,1.8491218090057373
2008,6,21,12,30,140,931,1057,-10.034521484374977,47.1984802246094,950.9937744140625,2.664372444152832,9.97458497849206,207.38015747070312,1.8976175785064697
2008,6,21,13,0,139,928,1048,-10.168157958984352,47.49813232421877,950.6320190429688,2.5965819358825684,12.003267177006549,227.55490112304688,1.9461132287979126
2008,6,21,13,30,138,923,1023,-10.359381103515602,47.45546875000002,950.2783203125,2.56316876411438,16.584138268618617,227.55490112304688,2.096217632293701
2008,6,21,14,0,136,915,983,-10.553137207031227,47.41280517578127,949.924560546875,2.529614210128784,22.17735445301372,243.01173400878906,2.2463221549987793
2008,6,21,14,30,133,903,929,-10.634558105468727,46.97542724609377,949.5604248046875,2.569864273071289,28.17078750885726,243.01173400878906,2.4110851287841797
2008,6,21,15,0,129,888,862,-10.717596435546852,46.53804931640627,949.1962890625,2.6105873584747314,34.33685768132577,252.78070068359375,2.57584810256958
2008,6,21,15,30,124,867,783,-10.609686279296852,45.8360534667969,948.956787109375,2.729402780532837,40.575591463440766,252.78070068359375,2.744239330291748
2008,6,21,16,0,118,840,693,-10.503759765624977,45.13408813476565,948.7172241210938,2.8536486625671387,46.83395530111987,259.42547607421875,2.912630319595337
2008,6,21,16,30,111,805,594,-10.125280761718727,44.16277465820315,948.798583984375,3.091953992843628,53.07812974212642,259.42547607421875,3.07724928855896
2008,6,21,17,0,103,757,489,-9.756384277343727,43.19146118164065,948.8800048828125,3.3484537601470947,59.28245065404077,263.29571533203125,3.241868257522583
2008,6,21,17,30,92,695,381,-9.116156005859352,41.90487060546877,949.0775146484375,3.767181634902954,65.42426542055176,263.29571533203125,3.3213250637054443
2008,6,21,18,0,79,610,273,-8.501257324218727,40.6182800292969,949.2750854492188,4.231348037719727,71.48110019829741,263.6893615722656,3.4007818698883057
2008,6,21,18,30,62,488,169,-7.657934570312477,38.71026000976565,949.6838989257812,5.003925323486328,77.42874857106526,263.6893615722656,3.4844017028808594
2008,6,21,19,0,40,308,76,-6.858618164062477,36.80220947265627,950.0927124023438,5.903074741363525,83.23963261131571,260.7209167480469,3.568021297454834
2008,6,21,19,30,10,53,11,-5.939245605468727,35.92315063476565,950.3690185546875,6.646136283874512,88.88044732208274,260.7209167480469,3.6807775497436523
2008,6,21,20,0,0,0,0,-5.069982910156227,35.04409179687502,950.6453857421875,7.452641487121582,94.31930693324115,256.08807373046875,3.7935338020324707
2008,6,21,20,30,0,0,0,-4.139532470703102,34.40651855468752,950.891845703125,8.281917572021484,99.50197596430243,256.08807373046875,3.8220558166503906
2008,6,21,21,0,0,0,0,-3.2602905273437273,33.76897583007815,951.1382446289062,9.164910316467285,104.37571737539216,250.43955993652344,3.8505778312683105
2008,6,21,21,30,0,0,0,-2.4356750488281023,33.0939880371094,951.17431640625,10.119210243225098,108.87380769104105,250.43955993652344,3.8223209381103516
2008,6,21,22,0,0,0,0,-1.6511596679687273,32.41900024414065,951.2103881835938,11.137409210205078,112.91790412915105,244.14364624023438,3.7940638065338135
2008,6,21,22,30,0,0,0,-0.9339660644531023,31.665612792968773,951.2291259765625,12.250014305114746,116.41901261115703,244.14364624023438,3.712691307067871
2008,6,21,23,0,0,0,0,-0.24686279296872726,30.912255859375023,951.247802734375,13.443279266357422,119.2812458544265,237.11305236816406,3.631319046020508
2008,6,21,23,30,0,0,0,0.30941162109377274,30.229364013671898,951.1851806640625,14.554230690002441,121.40943199302535,237.11305236816406,3.500782012939453
2008,6,22,0,0,0,0,0,0.8474365234375227,29.546502685546898,951.1224975585938,15.736499786376953,122.72064992176422,228.8553924560547,3.3702452182769775
2008,6,22,0,30,0,0,0,1.1908203125000227,28.948022460937523,951.1860961914062,16.69742774963379,123.1577166954963,228.8553924560547,3.180447578430176
2008,6,22,1,0,0,0,0,1.5271850585937727,28.349542236328148,951.2496948242188,17.709627151489258,122.7004254671466,218.18399047851562,2.990649700164795
2008,6,22,1,30,0,0,0,1.8782592773437727,27.832208251953148,951.375732421875,18.71564292907715,121.3699024695254,218.18399047851562,2.826115131378174
2008,6,22,2,0,0,0,0,2.2221313476562727,27.314843750000023,951.501708984375,19.76957893371582,119.22405656898417,203.01315307617188,2.6615803241729736
2008,6,22,2,30,0,0,0,2.5478149414062727,26.911614990234398,951.81103515625,20.71736717224121,116.3462350418639,203.01315307617188,2.5516161918640137
2008,6,22,3,0,0,0,0,2.8674560546875227,26.508386230468773,952.1203002929688,21.70153045654297,112.83174063355915,182.78176879882812,2.4416520595550537
2008,6,22,3,30,0,0,0,3.1036010742187727,26.170739746093773,952.3057250976562,22.511486053466797,108.77637271948338,182.78176879882812,2.4558303356170654
2008,6,22,4,0,0,0,0,3.3365417480468977,25.833093261718773,952.4911499023438,23.346824645996094,104.26891275403402,160.5459442138672,2.470008611679077
2008,6,22,4,30,0,0,0,3.5601440429687727,25.783349609375023,952.7598876953125,23.787845611572266,99.3874429123105,160.5459442138672,2.6154837608337402
2008,6,22,5,0,0,0,0,3.7808776855468977,25.733605957031273,953.0286254882812,24.231624603271484,94.19842722860832,144.5430908203125,2.760958671569824
2008,6,22,5,30,10,54,11,4.006250000000023,26.969720458984398,953.4407958984375,22.886064529418945,88.75437000278974,144.5430908203125,2.830125093460083
2008,6,22,6,0,40,297,75,4.225213623046898,28.205834960937523,953.8529663085938,21.61927604675293,83.10929385168828,137.1976318359375,2.899291515350342
2008,6,22,6,30,62,470,165,4.598260498046898,30.083062744140648,954.1473388671875,19.908344268798828,77.2949646336855,137.1976318359375,2.8703255653381348
2008,6,22,7,0,78,587,266,4.953332519531273,31.960260009765648,954.4417724609375,18.33562469482422,71.3445460532158,143.64105224609375,2.841359853744507
2008,6,22,7,30,91,669,371,5.063989257812523,33.91579589843752,954.5869750976562,16.552982330322266,65.28553091504914,143.64105224609375,2.8386635780334473
2008,6,22,8,0,101,729,476,5.163537597656273,35.87130126953127,954.732177734375,14.955073356628418,59.1420748840119,159.7759246826172,2.835967540740967
2008,6,22,8,30,110,776,578,4.838800048828148,37.3610778808594,954.5191650390625,13.475090026855469,52.936643027109426,159.7759246826172,2.709784984588623
2008,6,22,9,0,117,811,674,4.504510498046898,38.85085449218752,954.30615234375,12.14319896697998,46.69193501591637,170.68634033203125,2.5836026668548584
2008,6,22,9,30,123,839,762,4.089685058593773,40.07122192382815,954.0968017578125,11.047675132751465,40.433754915868185,170.68634033203125,2.5102345943450928
2008,6,22,10,0,128,861,840,3.6633239746093977,41.29158935546877,953.8873901367188,10.047496795654297,34.19624422739913,182.04470825195312,2.436866521835327
