Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2012,6,27,3,30,0,0,0,9.884271240234398,27.645623779296898,946.8005981445312,32.91344451904297,109.03695074476391,171.8047637939453,1.3499739170074463
2012,6,27,4,0,0,0,0,9.962030029296898,27.464044189453148,946.937255859375,33.43849182128906,104.53759232587082,152.50686645507812,1.313494324684143
2012,6,27,4,30,0,0,0,10.018792724609398,27.511743164062523,947.0894775390625,33.472206115722656,99.6618629004197,152.50686645507812,1.3834749460220337
2012,6,27,5,0,0,0,0,10.075402832031273,27.559442138671898,947.2417602539062,33.505516052246094,94.47677543430424,135.232177734375,1.4534555673599243
2012,6,27,5,30,0,0,0,10.080651855468773,28.874932861328148,947.5948486328125,31.04623031616211,89.03509377267302,135.232177734375,1.517087459564209
2012,6,27,6,0,36,297,70,10.082543945312523,30.190423583984398,947.947998046875,28.782230377197266,83.39174471759796,128.64663696289062,1.580719232559204
2012,6,27,6,30,56,473,158,9.986413574218773,32.11394653320315,948.1934814453125,25.6291446685791,77.5782756628276,128.64663696289062,1.580575942993164
2012,6,27,7,0,71,591,257,9.882073974609398,34.0374694824219,948.4389038085938,22.843624114990234,71.62820508781745,148.0777587890625,1.5804327726364136
2012,6,27,7,30,83,673,362,9.677545166015648,35.78634033203127,948.5218505859375,20.450288772583008,65.56922110321574,148.0777587890625,1.6493933200836182
2012,6,27,8,0,92,734,466,9.464227294921898,37.53521118164065,948.604736328125,18.318588256835938,59.42563949231517,170.1768035888672,1.7183537483215332
2012,6,27,8,30,100,779,567,9.279870605468773,38.88979492187502,948.779541015625,16.813282012939453,53.220070578957305,170.1768035888672,1.75639009475708
2012,6,27,9,0,107,814,662,9.089349365234398,40.2443786621094,948.9542846679688,15.435761451721191,46.97535708958884,180.2358856201172,1.794426441192627
2012,6,27,9,30,112,841,750,8.950463867187523,41.30684814453127,948.9146728515625,14.451866149902344,40.71744852610222,180.2358856201172,1.8321547508239746
2012,6,27,10,0,117,862,828,8.807489013671898,42.36934814453127,948.8751220703125,13.532464027404785,34.48061484471275,189.13552856445312,1.8698829412460327
2012,6,27,10,30,120,877,893,8.692254638671898,43.17995605468752,948.809814453125,12.868735313415527,28.318621121084753,189.13552856445312,1.9365723133087158
2012,6,27,11,0,123,889,946,8.574426269531273,43.99053344726565,948.7445068359375,12.238259315490723,22.332587204392354,200.6102752685547,2.0032618045806885
2012,6,27,11,30,125,897,985,8.428430175781273,44.52398071289065,948.4713745117188,11.78701114654541,16.751282601219657,200.6102752685547,2.0962328910827637
2012,6,27,12,0,126,902,1008,8.280725097656273,45.05742797851565,948.1982421875,11.352131843566895,12.1828182178442,212.81312561035156,2.189204216003418
2012,6,27,12,30,127,903,1016,8.099664306640648,45.2758728027344,948.006103515625,11.08785629272461,10.135053050780343,212.81312561035156,2.3000259399414062
2012,6,27,13,0,126,902,1009,7.916894531250023,45.49428710937502,947.8140258789062,10.828507423400879,11.986733617157299,225.25811767578125,2.4108476638793945
2012,6,27,13,30,125,897,986,7.663873291015648,45.45183715820315,947.6273803710938,10.666845321655273,16.4666364884107,225.25811767578125,2.5147876739501953
2012,6,27,14,0,123,889,948,7.407006835937523,45.40938720703127,947.4407348632812,10.504478454589844,22.014090524473332,234.67828369140625,2.618727684020996
2012,6,27,14,30,120,878,896,7.221337890625023,45.09014282226565,947.2060546875,10.54410457611084,27.986135320453002,234.67828369140625,2.7531089782714844
2012,6,27,15,0,117,862,831,7.032647705078148,44.77089843750002,946.9713134765625,10.581859588623047,34.14229904544027,240.55198669433594,2.8874900341033936
2012,6,27,15,30,112,842,754,6.899316406250023,44.12423095703127,946.8668212890625,10.843008041381836,40.37735314090907,240.55198669433594,3.035121440887451
2012,6,27,16,0,107,815,667,6.762292480468773,43.47759399414065,946.7623901367188,11.1093111038208,46.63591297890533,244.72091674804688,3.182753086090088
2012,6,27,16,30,100,781,572,6.736505126953148,42.6013122558594,946.815185546875,11.610132217407227,52.883024676746025,244.72091674804688,3.3192710876464844
2012,6,27,17,0,93,736,471,6.707391357421898,41.72500000000002,946.867919921875,12.134203910827637,59.09246294490053,248.12875366210938,3.45578932762146
2012,6,27,17,30,172,149,235,6.845971679687523,40.61519775390627,947.0853271484375,12.992790222167969,65.24131774036026,248.12875366210938,3.58003306388855
2012,6,27,18,0,4,0,4,6.980340576171898,39.5053649902344,947.3027954101562,13.914392471313477,71.30703904812907,250.98663330078125,3.7042768001556396
2012,6,27,18,30,79,55,92,7.331628417968773,38.1870056152344,947.6949462890625,15.302769660949707,77.26546848290403,250.98663330078125,3.686872959136963
2012,6,27,19,0,39,19,42,7.673822021484398,36.86861572265627,948.087158203125,16.829442977905273,83.0891742784908,252.8840789794922,3.669468879699707
2012,6,27,19,30,6,0,6,8.006921386718773,35.8786560058594,948.4547729492188,18.176223754882812,88.74513000471657,252.8840789794922,3.679783582687378
2012,6,27,20,0,0,0,0,8.333123779296898,34.88869628906252,948.8223876953125,19.62808609008789,94.201463060379,249.8380889892578,3.690098285675049
2012,6,27,20,30,0,0,0,8.535913085937523,34.0685974121094,949.3114013671875,20.828231811523438,99.4045780660282,249.8380889892578,3.5450940132141113
2012,6,27,21,0,0,0,0,8.735681152343773,33.24849853515627,949.8004760742188,22.10277557373047,104.30198626015218,246.81549072265625,3.4000895023345947
2012,6,27,21,30,0,0,0,8.796258544921898,32.4487243652344,950.1226806640625,23.215181350708008,108.82729683636097,246.81549072265625,3.102982521057129
2012,6,27,22,0,0,0,0,8.855401611328148,31.648919677734398,950.4448852539062,24.38755989074707,112.90238985642988,246.43531799316406,2.805875301361084
2012,6,27,22,30,0,0,0,8.862817382812523,30.942193603515648,950.6264038085938,25.401264190673828,116.43825746383266,246.43531799316406,2.4100193977355957
2012,6,27,23,0,0,0,0,8.869165039062523,30.235437011718773,950.8079223632812,26.460739135742188,119.33860347560488,247.3165283203125,2.0141634941101074
2012,6,27,23,30,0,0,0,8.873101806640648,29.696557617187523,950.8026733398438,27.300304412841797,121.5073089043581,247.3165283203125,1.5526241064071655
2012,6,28,0,0,0,0,0,8.876428222656273,29.157678222656273,950.7974243164062,28.16886329650879,122.85992943725569,244.14501953125,1.0910847187042236
2012,6,28,0,30,0,0,0,8.884210205078148,28.710412597656273,950.8255004882812,28.923192977905273,123.33734458470447,244.14501953125,0.7256903648376465
2012,6,28,1,0,0,0,0,8.891625976562523,28.263177490234398,950.8535766601562,29.699432373046875,122.91736740381313,178.646240234375,0.36029595136642456
2012,6,28,1,30,0,0,0,9.035913085937523,27.996087646484398,951.00244140625,30.46017074584961,121.61954712905988,178.646240234375,0.5020984411239624
2012,6,28,2,0,0,0,0,9.179071044921898,27.728997802734398,951.1512451171875,31.238597869873047,119.50092445285372,113.92196655273438,0.643900990486145
2012,6,28,2,30,0,0,0,9.397302246093773,27.570184326171898,951.2793579101562,31.996335983276367,116.64472711894348,113.92196655273438,0.7589622735977173
2012,6,28,3,0,0,0,0,9.612939453125023,27.411370849609398,951.407470703125,32.76628112792969,113.14670608696201,109.89649963378906,0.8740236163139343
2012,6,28,3,30,0,0,0,9.802301025390648,27.281823730468773,951.4332275390625,33.437843322753906,109.10341641236054,109.89649963378906,0.924862802028656
2012,6,28,4,0,0,0,0,9.989709472656273,27.152276611328148,951.4590454101562,34.11824417114258,104.60448092211969,119.12975311279297,0.9757019877433777
2012,6,28,4,30,0,0,0,10.160607910156273,27.215203857421898,951.79736328125,34.3831787109375,99.72877091620578,119.12975311279297,0.9775263071060181
2012,6,28,5,0,0,0,0,10.329919433593773,27.278131103515648,952.1357421875,34.64601135253906,94.54342519168374,129.54159545898438,0.9793506860733032
2012,6,28,5,30,0,0,0,10.458184814453148,28.556878662109398,952.3985595703125,32.431419372558594,89.10122753786268,129.54159545898438,0.9108501076698303
2012,6,28,6,0,36,294,69,10.581811523437523,29.835595703125023,952.661376953125,30.37004852294922,83.45739576069795,139.89413452148438,0.8423495292663574
2012,6,28,6,30,56,469,156,10.672418212890648,31.849145507812523,952.9256591796875,27.234966278076172,77.64334412558154,139.89413452148438,0.8752082586288452
2012,6,28,7,0,71,586,255,10.752526855468773,33.8626647949219,953.1900024414062,24.447288513183594,71.69268235402222,191.4698486328125,0.9080670475959778
2012,6,28,7,30,83,668,358,10.566461181640648,35.64901123046877,953.3201904296875,21.866994857788086,65.6331434197684,191.4698486328125,1.097974181175232
2012,6,28,8,0,92,728,462,10.371545410156273,37.43535766601565,953.450439453125,19.571823120117188,59.48908324689373,214.2047882080078,1.2878812551498413
2012,6,28,8,30,100,773,563,10.148248291015648,38.77852783203127,953.3402099609375,17.928552627563477,53.28315582173226,214.2047882080078,1.3229994773864746
2012,6,28,9,0,107,808,658,9.918389892578148,40.1216979980469,953.2299194335938,16.42688751220703,47.038258129357125,221.22816467285156,1.3581178188323975
2012,6,28,9,30,112,835,745,9.687463378906273,41.20086059570315,953.2572021484375,15.271881103515625,40.78041355932288,221.22816467285156,1.406447410583496
2012,6,28,10,0,117,856,822,9.451226806640648,42.2800231933594,953.2844848632812,14.19874382019043,34.543997265069265,224.59780883789062,1.4547771215438843
2012,6,28,10,30,120,871,887,9.211267089843773,43.0538269042969,952.9578247070312,13.41547679901123,28.38291958153237,224.59780883789062,1.5770821571350098
2012,6,28,11,0,123,883,940,8.967309570312523,43.8276306152344,952.6311645507812,12.67437744140625,22.39844702007673,226.4597930908203,1.6993873119354248
2012,6,28,11,30,125,891,978,8.769616699218773,44.3332458496094,952.37841796875,12.182064056396484,16.81911766424558,226.4597930908203,1.9019087553024292
2012,6,28,12,0,126,895,1001,8.569543457031273,44.8388610839844,952.1256103515625,11.70783805847168,12.250005664191193,229.9298553466797,2.1044301986694336
2012,6,28,12,30,126,896,1009,8.418695068359398,45.0465026855469,951.8160400390625,11.46524715423584,10.186284810943576,229.9298553466797,2.317012310028076
2012,6,28,13,0,126,895,1002,8.266717529296898,45.25417480468752,951.5064697265625,11.22684097290039,12.006664991862479,234.5084228515625,2.529594659805298
2012,6,28,13,30,125,890,979,8.154595947265648,45.22487792968752,951.2216186523438,11.158607482910156,16.465292230009695,234.5084228515625,2.697444200515747
2012,6,28,14,0,123,883,942,8.041802978515648,45.19561157226565,950.936767578125,11.090161323547363,22.002205494294174,241.59014892578125,2.8652937412261963
2012,6,28,14,30,120,872,891,8.003839111328148,44.86235961914065,950.6429443359375,11.25351619720459,27.969075580253985,241.59014892578125,3.016488552093506
2012,6,28,15,0,117,857,826,7.965203857421898,44.52910766601565,950.3490600585938,11.419212341308594,34.122755505389385,248.2748260498047,3.1676836013793945
2012,6,28,15,30,112,837,750,7.970269775390648,43.9016052246094,950.0625,11.801382064819336,40.356834695884196,248.2748260498047,3.287332534790039
2012,6,28,16,0,107,811,664,7.973748779296898,43.27410278320315,949.7759399414062,12.196756362915039,46.61537118205127,253.5126190185547,3.4069814682006836
2012,6,28,16,30,100,777,570,8.002923583984398,42.40255126953127,949.6607666015625,12.792192459106445,52.86312987149467,253.5126190185547,3.510650396347046
2012,6,28,17,0,93,734,470,8.029290771484398,41.53103027343752,949.5455932617188,13.417865753173828,59.07373866920569,257.6656494140625,3.614319324493408
2012,6,28,17,30,83,675,366,8.106134033203148,40.45781860351565,949.6144409179688,14.278997421264648,65.22421288783663,257.6656494140625,3.7011897563934326
2012,6,28,18,0,72,595,263,8.179162597656273,39.38460693359377,949.6832885742188,15.198041915893555,71.29197050018382,260.63360595703125,3.788060188293457
2012,6,28,18,30,57,481,163,8.320489501953148,38.1353698730469,949.887451171875,16.414066314697266,77.25284895266859,260.63360595703125,3.724358558654785
2012,6,28,19,0,37,310,75,8.457025146484398,36.88613281250002,950.0916748046875,17.732120513916016,83.07943190627981,260.8396301269531,3.6606569290161133
2012,6,28,19,30,10,63,12,8.580773925781273,36.10555419921877,950.27001953125,18.663070678710938,88.73872507718822,260.8396301269531,3.702036142349243
2012,6,28,20,0,0,0,0,8.702600097656273,35.3249450683594,950.4484252929688,19.644861221313477,94.19889045534697,257.7756042480469,3.743415355682373
2012,6,28,20,30,0,0,0,8.788934326171898,34.8577819824219,950.7906494140625,20.277639389038086,99.40638345454317,257.7756042480469,3.7707130908966064
2012,6,28,21,0,0,0,0,8.874536132812523,34.39058837890627,951.1328125,20.931541442871094,104.30875768266246,253.61878967285156,3.79801082611084
2012,6,28,21,30,0,0,0,8.915246582031273,33.87395629882815,951.328857421875,21.6025390625,108.83965183189957,253.61878967285156,3.763441324234009
2012,6,28,22,0,0,0,0,8.955316162109398,33.35732421875002,951.5249633789062,22.296451568603516,112.92094293154211,249.521728515625,3.7288718223571777
2012,6,28,22,30,0,0,0,8.957360839843773,32.79976806640627,951.578369140625,23.009159088134766,116.46356292328642,249.521728515625,3.6591267585754395
2012,6,28,23,0,0,0,0,8.958673095703148,32.24221191406252,951.6317138671875,23.74646759033203,119.37107140912536,246.48251342773438,3.5893819332122803
2012,6,28,23,30,0,0,0,8.928002929687523,31.672235107421898,951.5447387695312,24.474918365478516,121.54710334836801,246.48251342773438,3.469925880432129
2012,6,29,0,0,0,0,0,8.896447753906273,31.102227783203148,951.457763671875,25.22766876220703,122.90687523719842,244.92816162109375,3.3504695892333984
2012,6,29,0,30,0,0,0,8.843133544921898,30.562097167968773,951.5294189453125,25.924545288085938,123.39088332947006,244.92816162109375,3.1870007514953613
2012,6,29,1,0,0,0,0,8.788873291015648,30.021997070312523,951.60107421875,26.642122268676758,122.97659589219114,244.28118896484375,3.0235321521759033
2012,6,29,1,30,0,0,0,8.879937744140648,29.556848144531273,951.641845703125,27.533668518066406,121.68333752145423,244.28118896484375,2.8153610229492188
2012,6,29,2,0,0,0,0,8.970269775390648,29.091699218750023,951.6825561523438,28.456130981445312,119.56808438002815,244.42477416992188,2.6071901321411133
2012,6,29,2,30,0,0,0,9.137750244140648,28.723260498046898,951.7291259765625,29.39995574951172,116.71414333249676,244.42477416992188,2.3891959190368652
2012,6,29,3,0,0,0,0,9.303643798828148,28.354821777343773,951.7757568359375,30.373123168945312,113.21743503426009,244.30349731445312,2.1712019443511963
2012,6,29,3,30,0,0,0,9.488763427734398,28.065240478515648,951.9244995117188,31.276348114013672,109.17471724123935,244.30349731445312,1.9538806676864624
2012,6,29,4,0,0,0,0,9.672052001953148,27.775659179687523,952.0732421875,32.203006744384766,104.67580725752211,241.1920166015625,1.7365593910217285
2012,6,29,4,30,0,0,0,9.832116699218773,27.714990234375023,952.2037353515625,32.66594696044922,99.79974196772636,241.1920166015625,1.5569040775299072
2012,6,29,5,0,0,0,0,9.990777587890648,27.654321289062523,952.3341674804688,33.13205337524414,94.61379153511102,230.84262084960938,1.3772488832473755
2012,6,29,5,30,0,0,0,10.080163574218773,28.862481689453148,952.4984130859375,31.06757926940918,89.17078045544652,230.84262084960938,1.2971111536026
2012,6,29,6,0,35,294,69,10.165826416015648,30.070611572265648,952.6626586914062,29.142606735229492,83.52617133905102,214.82150268554688,1.2169734239578247
2012,6,29,6,30,56,471,156,10.014276123046898,31.945367431640648,952.755859375,25.923229217529297,77.71128235959651,214.82150268554688,1.397156000137329
2012,6,29,7,0,71,589,255,9.854760742187523,33.82009277343752,952.8490600585938,23.080350875854492,71.75980924346179,217.02163696289062,1.5773385763168335
2012,6,29,7,30,83,671,359,9.539971923828148,35.52553710937502,952.9156494140625,20.555883407592773,65.69952977866399,217.02163696289062,1.7109375
2012,6,29,8,0,92,730,462,9.214593505859398,37.23098144531252,952.9822387695312,18.314664840698242,59.55484206048843,223.23110961914062,1.8445364236831665
2012,6,29,8,30,100,775,563,8.961541748046898,38.5556579589844,952.876220703125,16.75592041015625,53.348448406760056,223.23110961914062,1.9139848947525024
2012,6,29,9,0,107,809,658,8.701501464843773,39.8803649902344,952.7702026367188,15.332401275634766,47.10330853997051,224.55810546875,1.9834333658218384
2012,6,29,9,30,112,836,744,8.541223144531273,40.91054687500002,952.6710815429688,14.356403350830078,40.845534563413345,224.55810546875,2.1090712547302246
2012,6,29,10,0,116,856,821,8.376916503906273,41.94075927734377,952.5719604492188,13.444016456604004,34.60963285204765,227.47691345214844,2.2347092628479004
2012,6,29,10,30,120,871,887,8.275323486328148,42.71102294921877,952.2906494140625,12.821584701538086,28.449706571133113,227.47691345214844,2.3905062675476074
2012,6,29,11,0,123,882,939,8.171472167968773,43.48128662109377,952.00927734375,12.228673934936523,22.467259611743756,233.05335998535156,2.5463032722473145
2012,6,29,11,30,125,890,977,8.111657714843773,43.98796997070315,951.5494995117188,11.861884117126465,16.89077240385072,233.05335998535156,2.709617853164673
2012,6,29,12,0,126,895,1001,8.050805664062523,44.4946228027344,951.0897216796875,11.506360054016113,12.322520831510488,240.15042114257812,2.8729324340820312
2012,6,29,12,30,126,896,1009,7.992822265625023,44.6998229980469,950.7848510742188,11.339990615844727,10.24445967325849,240.15042114257812,3.034583330154419
2012,6,29,13,0,126,895,1002,7.934594726562523,44.9050231933594,950.47998046875,11.175985336303711,12.033197525820356,247.67710876464844,3.1962342262268066
2012,6,29,13,30,125,890,979,7.761010742187523,44.83318481445315,950.04541015625,11.08582592010498,16.46931490817336,247.67710876464844,3.3498497009277344
2012,6,29,14,0,123,883,942,7.585656738281273,44.7613464355469,949.6107788085938,10.994902610778809,21.994835863669536,254.21697998046875,3.503465175628662
2012,6,29,14,30,120,872,891,7.360375976562523,44.44478759765627,949.31005859375,11.006050109863281,27.956049657936802,254.21697998046875,3.5973517894744873
2012,6,29,15,0,117,857,827,7.131066894531273,44.12819824218752,949.0093383789062,11.014266014099121,34.1069906556123,259.0157470703125,3.6912384033203125
2012,6,29,15,30,112,838,751,6.908288574218773,43.5391784667969,948.6397705078125,11.185150146484375,40.33997816243412,259.0157470703125,3.735957145690918
2012,6,29,16,0,107,812,665,6.679956054687523,42.95015869140627,948.270263671875,11.355522155761719,46.59846443738474,261.75592041015625,3.7806756496429443
2012,6,29,16,30,100,779,571,6.474023437500023,42.14150390625002,948.2003173828125,11.68163013458252,52.84690600991057,261.75592041015625,3.771225929260254
2012,6,29,17,0,93,736,471,6.261468505859398,41.33284912109377,948.1303100585938,12.014235496520996,59.058768198953594,263.0032958984375,3.7617764472961426
2012,6,29,17,30,83,678,368,6.070031738281273,40.35122070312502,948.0826416015625,12.491729736328125,65.21098231477514,263.0032958984375,3.7205469608306885
2012,6,29,18,0,72,598,264,5.871453857421898,39.3696228027344,948.034912109375,12.986164093017578,71.28092861926163,262.5921630859375,3.6793174743652344
2012,6,29,18,30,57,484,164,5.772790527343773,38.0801940917969,948.195556640625,13.82712459564209,77.24443665589604,262.5921630859375,3.5192084312438965
2012,6,29,19,0,37,312,75,5.667291259765648,36.79079589843752,948.356201171875,14.72493839263916,83.07410366603744,258.2415771484375,3.3590991497039795
2012,6,29,19,30,10,64,12,5.616693115234398,36.06051025390627,948.465087890625,15.27306842803955,88.73696620146208,258.2415771484375,3.50039005279541
2012,6,29,20,0,0,0,0,5.564172363281273,35.33025512695315,948.5739135742188,15.842780113220215,94.20121103291865,254.01211547851562,3.641680955886841
2012,6,29,20,30,0,0,0,5.506555175781273,34.93425903320315,948.8457641601562,16.12933921813965,99.41335370223949,254.01211547851562,3.7979366779327393
2012,6,29,21,0,0,0,0,5.448083496093773,34.53826293945315,949.1176147460938,16.42115020751953,104.32098067491836,252.37408447265625,3.9541923999786377
2012,6,29,21,30,0,0,0,5.368463134765648,34.0888610839844,949.119384765625,16.74447250366211,108.85775290912915,252.37408447265625,4.038654327392578
2012,6,29,22,0,0,0,0,5.287713623046898,33.63948974609377,949.12109375,17.07415199279785,112.9455331387024,252.5487060546875,4.1231160163879395
2012,6,29,22,30,0,0,0,5.219140625000023,33.12392578125002,949.2122192382812,17.491331100463867,116.49517675025928,252.5487060546875,4.121944427490234
2012,6,29,23,0,0,0,0,5.149438476562523,32.6083923339844,949.3033447265625,17.91914176940918,119.41007746371834,253.72854614257812,4.120772361755371
2012,6,29,23,30,0,0,0,5.050683593750023,32.04732666015627,949.2523193359375,18.36954116821289,121.59359880662485,253.72854614257812,4.018604278564453
2012,6,30,0,0,0,0,0,4.950341796875023,31.486260986328148,949.2013549804688,18.83151626586914,122.96059322472509,256.24981689453125,3.916435956954956
2012,6,30,0,30,0,0,0,4.806695556640648,30.954583740234398,948.957275390625,19.217058181762695,123.45115579442799,256.24981689453125,3.732405662536621
2012,6,30,1,0,0,0,0,4.660882568359398,30.422906494140648,948.7131958007812,19.6096248626709,123.04240515918227,260.23486328125,3.5483756065368652
2012,6,30,1,30,0,0,0,4.565637207031273,29.882958984375023,948.7658081054688,20.092742919921875,121.75345193644334,260.23486328125,3.3043088912963867
2012,6,30,2,0,0,0,0,4.468988037109398,29.343011474609398,948.8184204101562,20.588176727294922,119.64123086545247,264.5971374511719,3.0602424144744873
2012,6,30,2,30,0,0,0,4.398492431640648,28.834313964843773,948.828125,21.09868049621582,116.78915673832498,264.5971374511719,2.7913084030151367
2012,6,30,3,0,0,0,0,4.327020263671898,28.325616455078148,948.8377685546875,21.622713088989258,113.29334761600657,267.1543273925781,2.5223746299743652
2012,6,30,3,30,0,0,0,4.312127685546898,27.906152343750023,948.9404296875,22.1345272064209,109.25078633100853,267.1543273925781,2.2746267318725586
2012,6,30,4,0,0,0,0,4.296838378906273,27.486688232421898,949.0431518554688,22.65958023071289,104.75150042636011,265.1053771972656,2.026878833770752
2012,6,30,4,30,0,0,0,4.413781738281273,27.308984375000023,949.3220825195312,23.084821701049805,99.8747022052275,265.1053771972656,1.8529736995697021
2012,6,30,5,0,0,0,0,4.529992675781273,27.131311035156273,949.6010131835938,23.516910552978516,94.68779859401667,255.38360595703125,1.6790685653686523
2012,6,30,5,30,0,0,0,4.742791748046898,28.219415283203148,949.9298095703125,22.398189544677734,89.24365136381692,255.38360595703125,1.6312052011489868
2012,6,30,6,0,35,299,69,4.949975585937523,29.307519531250023,950.258544921875,21.334671020507812,83.59798512910787,240.76605224609375,1.5833418369293213
2012,6,30,6,30,56,479,158,5.008813476562523,31.030908203125023,950.60595703125,19.404953002929688,77.78200793573693,240.76605224609375,1.8075181245803833
2012,6,30,7,0,71,598,258,5.060845947265648,32.75432739257815,950.9533081054688,17.663190841674805,71.82950540363815,236.81190490722656,2.0316944122314453
2012,6,30,7,30,83,681,363,4.352166748046898,34.42022094726565,951.02685546875,15.31402587890625,65.76830167767237,236.81190490722656,2.20100736618042
2012,6,30,8,0,93,741,468,3.6115661621093977,36.08608398437502,951.1004638671875,13.25850772857666,59.62283931905941,240.91656494140625,2.3703200817108154
2012,6,30,8,30,100,786,569,2.9669128417968977,37.39602050781252,951.0501098632812,11.792289733886719,53.41587379630488,240.91656494140625,2.347031593322754
2012,6,30,9,0,107,821,665,2.2966552734375227,38.7059265136719,950.999755859375,10.473613739013672,47.17043613977671,241.67323303222656,2.3237431049346924
2012,6,30,9,30,113,847,753,2.0394836425781477,39.79000244140627,950.8302001953125,9.701345443725586,40.91274203124453,241.67323303222656,2.3343300819396973
2012,6,30,10,0,117,867,831,1.7766052246093977,40.87407836914065,950.6607055664062,8.98597240447998,34.677455076715425,241.6606903076172,2.344916820526123
2012,6,30,10,30,121,882,896,1.8015686035156477,41.69243774414065,950.533203125,8.620004653930664,28.518918641216622,241.6606903076172,2.3997950553894043
2012,6,30,11,0,123,894,949,1.8238769531250227,42.51079711914065,950.40576171875,8.26941967010498,22.53896387419843,242.34585571289062,2.4546735286712646
2012,6,30,11,30,125,901,988,1.9746948242187727,43.07760009765627,950.0028076171875,8.114203453063965,16.966184463933374,242.34585571289062,2.5518479347229004
2012,6,30,12,0,127,905,1011,2.1218811035156477,43.6444030761719,949.5997924804688,7.960649013519287,12.400292838825223,244.07394409179688,2.6490225791931152
2012,6,30,12,30,127,906,1019,2.3282409667968977,43.88546142578127,949.0611572265625,7.977716445922852,10.30953580520142,244.07394409179688,2.7661545276641846
2012,6,30,13,0,126,904,1011,2.5309387207031477,44.12651977539065,948.5224609375,7.99271821975708,12.066392215605191,246.72341918945312,2.883286476135254
2012,6,30,13,30,125,899,987,2.4928833007812727,44.12380371093752,948.068115234375,7.972257614135742,16.478805003023282,246.72341918945312,3.044600486755371
2012,6,30,14,0,123,890,949,2.4547363281250227,44.12111816406252,947.6137084960938,7.951797008514404,21.992084173671657,251.21192932128906,3.2059144973754883
2012,6,30,14,30,121,879,898,2.2412658691406477,43.80950317382815,947.23486328125,7.959902286529541,27.947154869379354,251.21192932128906,3.351701498031616
2012,6,30,15,0,117,864,833,2.0240722656250227,43.4979187011719,946.8560180664062,7.965958118438721,34.09509590364142,256.5560302734375,3.497488498687744
2012,6,30,15,30,113,845,757,1.8012329101562727,42.90764770507815,946.52587890625,8.08595085144043,40.32686941243207,256.5560302734375,3.5843114852905273
2012,6,30,16,0,107,819,671,1.5728393554687727,42.3173767089844,946.1956787109375,8.205291748046875,46.58527349809997,261.8907775878906,3.6711347103118896
2012,6,30,16,30,101,786,576,1.3324523925781477,41.4888854980469,945.952880859375,8.425497055053711,52.834429029823234,261.8907775878906,3.71205472946167
2012,6,30,17,0,93,743,476,1.0842529296875227,40.6603942871094,945.7100830078125,8.648679733276367,59.04762277204384,267.23565673828125,3.7529749870300293
2012,6,30,17,30,84,686,372,0.8187500000000227,39.6350036621094,945.6353759765625,8.9627103805542,65.2016923151835,267.23565673828125,3.7242984771728516
2012,6,30,18,0,72,606,267,0.5430541992187727,38.60958251953127,945.5607299804688,9.284656524658203,71.27397437929159,271.68780517578125,3.695622205734253
2012,6,30,18,30,58,493,166,0.25362548828127274,37.20583496093752,945.644287109375,9.81216812133789,77.24028694833076,271.68780517578125,3.4975500106811523
2012,6,30,19,0,38,321,76,-0.04999389648435226,35.8021179199219,945.727783203125,10.366415023803711,83.07323773501388,272.9421691894531,3.299478054046631
2012,6,30,19,30,10,67,12,-0.44455566406247726,34.97451171875002,945.7432861328125,10.54475212097168,88.73988670147834,272.9421691894531,3.3315939903259277
2012,6,30,20,0,0,0,0,-0.8532775878906023,34.14693603515627,945.7587890625,10.717016220092773,94.2084682667192,272.50408935546875,3.3637096881866455
2012,6,30,20,30,0,0,0,-1.4471191406249773,33.6664978027344,945.864013671875,10.54011058807373,99.42552647719454,272.50408935546875,3.402575731277466
2012,6,30,21,0,0,0,0,-2.0671447753906023,33.18605957031252,945.9692993164062,10.344903945922852,104.33868668337581,272.771728515625,3.441441774368286
2012,6,30,21,30,0,0,0,-2.9241394042968523,32.7222839355469,945.804931640625,9.965486526489258,108.88162485843192,272.771728515625,3.447396993637085
