Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2006,8,18,4,0,0,0,0,12.513208007812523,25.604547119140648,951.8968505859375,44.183040618896484,111.99842005154005,267.3232116699219,0.3953131139278412
2006,8,18,4,30,0,0,0,11.776086425781273,25.379571533203148,952.0040893554688,42.65806198120117,106.65316079891178,267.3232116699219,0.3205123543739319
2006,8,18,5,0,0,0,0,11.005761718750023,25.154565429687523,952.111328125,41.084564208984375,101.04233730995192,153.3434600830078,0.2457115799188614
2006,8,18,5,30,0,0,0,12.745996093750023,25.830957031250023,952.47509765625,44.263858795166016,95.22569242700207,153.3434600830078,0.489789754152298
2006,8,18,6,0,0,0,0,14.327386474609398,26.507348632812523,952.8388061523438,47.13846206665039,89.24779023433553,127.62286376953125,0.7338679432868958
2006,8,18,6,30,35,0,35,12.774926757812523,27.994531250000023,953.0989379882812,39.051612854003906,83.15739512862135,127.62286376953125,0.8429516553878784
2006,8,18,7,0,78,14,81,11.078820800781273,29.481713867187523,953.3590698242188,32.036460876464844,76.98059481349148,133.2611846923828,0.9520353674888611
2006,8,18,7,30,119,283,212,11.054376220703148,31.360833740234398,953.633544921875,28.720539093017578,70.74947777268996,133.2611846923828,0.7525227069854736
2006,8,18,8,0,177,87,215,11.022302246093773,33.23995361328127,953.9080200195312,25.772506713867188,64.49404650912325,154.33697509765625,0.553010106086731
2006,8,18,8,30,95,750,490,10.511956787109398,34.92989501953127,953.9279174804688,22.67156410217285,58.2463158539083,154.33697509765625,0.33427584171295166
2006,8,18,9,0,270,261,431,9.983728027343773,36.61983642578127,953.9478149414062,19.939842224121094,52.044352104769864,172.29266357421875,0.11554160714149475
2006,8,18,9,30,109,825,683,9.588739013671898,37.7603698730469,953.7427978515625,18.247671127319336,45.938368081651184,172.29266357421875,0.12484075129032135
2006,8,18,10,0,114,850,765,9.183831787109398,38.90090332031252,953.5377197265625,16.69492530822754,40.0010631120035,247.0005645751953,0.13413989543914795
2006,8,18,10,30,324,468,711,8.975061035156273,39.6685729980469,953.13037109375,15.796366691589355,34.34621015189271,247.0005645751953,0.2789009213447571
2006,8,18,11,0,121,883,892,8.763055419921898,40.43621215820315,952.7229614257812,14.9459228515625,29.162314527680444,256.04913330078125,0.4236619770526886
2006,8,18,11,30,123,893,934,8.614190673828148,40.88015136718752,952.43505859375,14.450780868530273,24.767704257462057,256.04913330078125,0.6144630908966064
2006,8,18,12,0,124,899,960,8.463891601562523,41.3240905761719,952.1471557617188,13.971551895141602,21.664796454123405,258.3200378417969,0.8052642345428467
2006,8,18,12,30,125,901,970,8.306512451171898,41.47951660156252,951.714111328125,13.71004581451416,20.460562487304813,258.3200378417969,1.005542516708374
2006,8,18,13,0,125,900,963,8.147882080078148,41.63497314453127,951.2811279296875,13.452230453491211,21.480386191734254,258.5986328125,1.2058207988739014
2006,8,18,13,30,123,896,939,8.030603027343773,41.5023132324219,950.9130859375,13.439440727233887,24.44531796515713,258.5986328125,1.3775997161865234
2006,8,18,14,0,121,888,900,7.912377929687523,41.36968383789065,950.5449829101562,13.425786972045898,28.753464903417076,256.52459716796875,1.549378752708435
2006,8,18,14,30,118,876,846,7.814782714843773,41.0218444824219,950.1868896484375,13.585164070129395,33.886838522900405,256.52459716796875,1.642952799797058
2006,8,18,15,0,114,859,777,7.715966796875023,40.67400512695315,949.8287963867188,13.745872497558594,39.5130315850949,254.72413635253906,1.7365268468856812
2006,8,18,15,30,109,837,697,7.592858886718773,39.99617919921877,949.6677856445312,14.132909774780273,45.43495611534265,254.72413635253906,1.751525640487671
2006,8,18,16,0,103,806,605,7.466638183593773,39.31838378906252,949.5067749023438,14.530116081237793,51.53410695732271,253.2158203125,1.7665245532989502
2006,8,18,16,30,96,766,505,7.380609130859398,38.34978637695315,949.558349609375,15.219383239746094,57.73523702598607,253.2158203125,1.7254071235656738
2006,8,18,17,0,86,712,399,7.290521240234398,37.3812194824219,949.6099853515625,15.942562103271484,63.98679402390009,251.45669555664062,1.684289813041687
2006,8,18,17,30,75,635,290,9.255364990234398,35.91826782226565,949.6727294921875,19.734464645385742,70.25007050397053,251.45669555664062,1.673598289489746
2006,8,18,18,0,60,523,182,11.028680419921898,34.4553161621094,949.7354736328125,24.090717315673828,76.49285432410339,247.974365234375,1.6629066467285156
2006,8,18,18,30,40,348,84,11.691278076171898,33.33171997070315,949.895263671875,26.800983428955078,82.68527986156484,247.974365234375,1.6303757429122925
2006,8,18,19,0,10,73,12,12.330834960937523,32.2081237792969,950.0551147460938,29.77960968017578,88.79591709358257,248.36837768554688,1.5978448390960693
2006,8,18,19,30,0,0,0,12.661859130859398,31.833489990234398,950.31591796875,31.08575439453125,94.79813697791258,248.36837768554688,1.5446316003799438
2006,8,18,20,0,0,0,0,12.987268066406273,31.458856201171898,950.5767822265625,32.43734359741211,100.6453376598248,256.51983642578125,1.4914183616638184
2006,8,18,20,30,0,0,0,12.418969726562523,31.181481933593773,950.7243041992188,31.749427795410156,106.29364710588719,256.51983642578125,1.4566315412521362
2006,8,18,21,0,0,0,0,11.830590820312523,30.904107666015648,950.871826171875,31.030834197998047,111.68475903483332,267.1593017578125,1.421844720840454
2006,8,18,21,30,0,0,0,11.048089599609398,30.582940673828148,950.7098388671875,30.011335372924805,116.74531414546017,267.1593017578125,1.38715398311615
2006,8,18,22,0,0,0,0,10.227593994140648,30.261773681640648,950.5477905273438,28.943836212158203,121.38324968270386,279.31890869140625,1.3524632453918457
2006,8,18,22,30,0,0,0,10.126580810546898,29.945031738281273,950.408447265625,29.276775360107422,125.48525605089624,279.31890869140625,1.3113350868225098
2006,8,18,23,0,0,0,0,10.024652099609398,29.628259277343773,950.2691040039062,29.612869262695312,128.91771026744928,294.7413024902344,1.2702070474624634
2006,8,18,23,30,0,0,0,10.768823242187523,29.307855224609398,950.2265625,31.70013427734375,131.53476228375354,294.7413024902344,1.2290012836456299
2006,8,19,0,0,0,0,0,11.483239746093773,28.987451171875023,950.1839599609375,33.85942077636719,133.19702180407825,314.96875,1.1877955198287964
2006,8,19,0,30,0,0,0,10.394860839843773,28.706994628906273,949.993408203125,32.01462936401367,133.79988402943286,314.96875,1.1674855947494507
2006,8,19,1,0,0,0,0,9.232415771484398,28.426538085937523,949.8028564453125,30.102130889892578,133.30182468587918,341.0639343261719,1.147175669670105
2006,8,19,1,30,0,0,0,10.172631835937523,28.134301757812523,949.520263671875,32.61103439331055,131.73734250645168,341.0639343261719,1.2085859775543213
2006,8,19,2,0,0,0,0,11.064782714843773,27.842034912109398,949.2377319335938,35.20146179199219,129.2061461232717,1.4210205078125,1.269996166229248
2006,8,19,2,30,0,0,0,10.310449218750023,27.554345703125023,949.2713623046875,34.04587173461914,125.84566068059536,1.4210205078125,1.3709951639175415
2006,8,19,3,0,0,0,0,9.520623779296898,27.266625976562523,949.3049926757812,32.841209411621094,121.80214042845296,17.671485900878906,1.471994161605835
2006,8,19,3,30,0,0,0,10.908654785156273,26.986566162109398,949.3652954101562,36.62831497192383,117.2109075817202,17.671485900878906,1.5469627380371094
2006,8,19,4,0,0,0,0,12.195581054687523,26.706536865234398,949.4255981445312,40.54203796386719,112.18737561452956,32.126380920410156,1.6219314336776733
2006,8,19,4,30,0,0,0,11.552331542968773,26.483972167968773,949.6026611328125,39.371795654296875,106.82561047394879,32.126380920410156,1.6502888202667236
2006,8,19,5,0,0,0,0,10.883630371093773,26.261407470703148,949.7796630859375,38.16341018676758,101.20067109417806,46.2480354309082,1.6786463260650635
2006,8,19,5,30,0,0,0,11.915216064453148,26.896142578125023,950.0909423828125,39.3592414855957,95.37222450204703,46.2480354309082,1.687076210975647
2006,8,19,6,0,0,0,0,12.887292480468773,27.530877685546898,950.4021606445312,40.41975402832031,89.38463049293995,61.40973663330078,1.6955060958862305
2006,8,19,6,30,37,320,74,12.532098388671898,29.097528076171898,950.8048095703125,36.050384521484375,83.28691470338326,61.40973663330078,1.5708627700805664
2006,8,19,7,0,58,503,171,12.166894531250023,30.664178466796898,951.2074584960938,32.16362380981445,77.10485695678811,78.80762481689453,1.4462194442749023
2006,8,19,7,30,74,621,277,11.569299316406273,32.3809753417969,951.4772338867188,28.047122955322266,70.87070997746687,78.80762481689453,1.2386963367462158
2006,8,19,8,0,85,701,386,10.948815917968773,34.09774169921877,951.7470092773438,24.445371627807617,64.61467748839297,108.39254760742188,1.0311731100082397
2006,8,19,8,30,95,759,493,10.424401855468773,35.7676940917969,951.876708984375,21.519683837890625,58.369124278004385,108.39254760742188,0.9739181995391846
2006,8,19,9,0,102,802,594,9.881280517578148,37.4376159667969,952.0064086914062,18.938627243041992,52.172679597814806,166.88201904296875,0.9166633486747742
2006,8,19,9,30,109,834,688,9.329370117187523,38.6037536621094,951.9240112304688,17.13168716430664,46.07641904548176,166.88201904296875,1.1795384883880615
2006,8,19,10,0,114,859,771,8.759698486328148,39.76986083984377,951.8416137695312,15.484137535095215,40.15431152668578,198.68222045898438,1.442413568496704
2006,8,19,10,30,118,878,841,8.454339599609398,40.47542724609377,951.4463500976562,14.606493949890137,34.52186834066363,198.68222045898438,1.629250168800354
2006,8,19,11,0,121,892,898,8.143609619140648,41.18096313476565,951.0510864257812,13.775484085083008,29.36951593683584,209.69476318359375,1.816086769104004
2006,8,19,11,30,123,901,940,7.908624267578148,41.60061035156252,950.7652587890625,13.259352684020996,25.0160499456328,209.69476318359375,1.93446683883667
2006,8,19,12,0,124,907,966,7.670678710937523,42.02028808593752,950.4793701171875,12.760393142700195,21.958116531183023,215.71238708496094,2.052846908569336
2006,8,19,12,30,125,910,976,7.438836669921898,42.18572387695315,950.17431640625,12.451180458068848,20.7858644661014,215.71238708496094,2.149209499359131
2006,8,19,13,0,125,909,969,7.204125976562523,42.35112915039065,949.8692016601562,12.146885871887207,21.809021382684264,219.87486267089844,2.2455718517303467
2006,8,19,13,30,123,904,945,6.917932128906273,42.27559814453127,949.49267578125,11.958560943603516,24.75469370130193,219.87486267089844,2.288634777069092
2006,8,19,14,0,121,895,904,6.626824951171898,42.2000671386719,949.1162109375,11.768656730651855,29.0373132707249,223.2228546142578,2.331697940826416
2006,8,19,14,30,118,883,849,6.312646484375023,41.82207641601565,948.9466552734375,11.748773574829102,34.14814812231602,223.2228546142578,2.3081016540527344
2006,8,19,15,0,114,866,780,5.990930175781273,41.44411621093752,948.7770385742188,11.722785949707031,39.757148813107705,226.0687255859375,2.2845053672790527
2006,8,19,15,30,109,843,698,5.749871826171898,40.79079589843752,948.7489624023438,11.935626029968262,45.66692091410614,226.0687255859375,2.200680732727051
2006,8,19,16,0,103,811,606,5.502374267578148,40.13750610351565,948.7208862304688,12.148426055908203,51.75807663003488,226.22088623046875,2.116856098175049
2006,8,19,16,30,95,770,504,5.437493896484398,39.17501220703127,948.8690185546875,12.734169006347656,57.954552304893426,226.22088623046875,1.9793766736984253
2006,8,19,17,0,86,714,397,5.368737792968773,38.21248779296877,949.0171508789062,13.349294662475586,64.20417399428891,222.72732543945312,1.8418972492218018
2006,8,19,17,30,74,636,287,8.097589111328148,36.64275512695315,949.067138671875,17.53706169128418,70.4677949958555,222.72732543945312,1.6263573169708252
2006,8,19,18,0,59,521,179,10.464715576171898,35.0729919433594,949.1170654296875,22.421783447265625,76.7129062814697,213.266845703125,1.4108173847198486
2006,8,19,18,30,39,341,81,10.308099365234398,33.9136901855469,949.4217529296875,23.666521072387695,82.90944356520423,213.266845703125,1.2142263650894165
2006,8,19,19,0,0,0,0,10.145349121093773,32.7543884277344,949.7263793945312,24.983274459838867,89.02574166974635,168.18048095703125,1.0176353454589844
2006,8,19,19,30,0,0,0,11.233789062500023,32.17192993164065,949.9671630859375,27.75733184814453,95.0355796538004,168.18048095703125,1.3691461086273193
2006,8,19,20,0,0,0,0,12.261193847656273,31.589501953125023,950.2080078125,30.701292037963867,100.89180361562609,127.36488342285156,1.7206569910049438
2006,8,19,20,30,0,0,0,12.423760986328148,31.210931396484398,950.3604125976562,31.706205368041992,106.55067007600644,127.36488342285156,2.170016288757324
2006,8,19,21,0,0,0,0,12.584893798828148,30.832360839843773,950.5128173828125,32.742408752441406,111.95375920415417,115.64816284179688,2.619375705718994
2006,8,19,21,30,0,0,0,13.406243896484398,30.240106201171898,950.7459716796875,35.738861083984375,117.02745845641493,115.64816284179688,2.9739108085632324
2006,8,19,22,0,0,0,0,14.193261718750023,29.647821044921898,950.9790649414062,38.915382385253906,121.67920030904276,110.98709106445312,3.32844614982605
2006,8,19,22,30,0,0,0,15.244683837890648,29.114648437500023,950.9130249023438,42.94643783569336,125.79477808854801,110.98709106445312,3.527331829071045
2006,8,19,23,0,0,0,0,16.240197753906273,28.581475830078148,950.8469848632812,47.20628356933594,129.2391564977461,108.26968383789062,3.72621750831604
2006,8,19,23,30,0,0,0,16.879174804687523,28.236016845703148,950.8298950195312,50.16038513183594,131.86457313530548,108.26968383789062,3.820282459259033
2006,8,20,0,0,0,0,0,17.497460937500023,27.890527343750023,950.8128051757812,53.22191619873047,133.52955331309323,105.95005798339844,3.9143474102020264
2006,8,20,0,30,0,0,0,17.794488525390648,27.609185791015648,950.584716796875,55.126380920410156,134.12793771140394,105.95005798339844,3.9502978324890137
2006,8,20,1,0,0,0,0,18.086907958984398,27.327813720703148,950.3565673828125,57.08209991455078,133.61794659257322,104.20368194580078,3.986248254776001
2006,8,20,1,30,0,0,0,18.171655273437523,27.130975341796898,950.2650146484375,58.05290985107422,132.03536807496522,104.20368194580078,4.051227569580078
2006,8,20,2,0,0,0,0,18.255975341796898,26.934136962890648,950.1735229492188,59.03951644897461,129.48220911259602,103.7624740600586,4.116206645965576
2006,8,20,2,30,0,0,0,18.262170410156273,26.741784667968773,950.1829833984375,59.734493255615234,126.09831179798348,103.7624740600586,4.149359703063965
2006,8,20,3,0,0,0,0,18.268304443359398,26.549462890625023,950.1925048828125,60.4382438659668,122.0318266975303,104.20530700683594,4.1825127601623535
2006,8,20,3,30,0,0,0,18.265893554687523,26.386590576171898,950.2730712890625,61.012290954589844,117.41926750008415,104.20530700683594,4.179306507110596
2006,8,20,4,0,0,0,0,18.263421630859398,26.223687744140648,950.3535766601562,61.5924186706543,112.37664848066068,104.49700164794922,4.176100254058838
2006,8,20,4,30,0,0,0,18.239282226562523,26.078027343750023,950.749267578125,62.03107833862305,106.99824847907408,104.49700164794922,4.155290603637695
2006,8,20,5,0,0,0,0,18.215051269531273,25.932336425781273,951.1448974609375,62.473060607910156,101.35912860886593,104.88273620605469,4.1344804763793945
2006,8,20,5,30,0,0,0,18.184259033203148,26.261926269531273,951.47705078125,61.14888000488281,95.51886950546906,104.88273620605469,4.063972473144531
2006,8,20,6,0,0,0,0,18.153222656250023,26.591516113281273,951.8091430664062,59.85477066040039,89.52157404454319,105.23751831054688,3.993464469909668
2006,8,20,6,30,36,301,70,18.009942626953148,27.929071044921898,952.1982421875,54.84430694580078,83.41664777385219,105.23751831054688,3.8155221939086914
2006,8,20,7,0,57,484,164,17.862725830078148,29.266656494140648,952.5873413085938,50.279022216796875,77.2294574551508,108.36690521240234,3.637580156326294
2006,8,20,7,30,72,602,269,17.188714599609398,30.962030029296898,952.7344970703125,43.716678619384766,70.99244472754927,108.36690521240234,3.6255483627319336
2006,8,20,8,0,84,683,376,16.488061523437523,32.65743408203127,952.881591796875,37.98357391357422,64.73601988375353,119.57147979736328,3.613516330718994
2006,8,20,8,30,93,741,481,15.650384521484398,34.0986267089844,953.010986328125,33.21189498901367,58.49290439446402,119.57147979736328,3.550978660583496
2006,8,20,9,0,101,784,581,14.773828125000023,35.53981933593752,953.1404418945312,28.981245040893555,52.30229942012267,129.1207733154297,3.488441228866577
2006,8,20,9,30,107,816,672,14.374871826171898,36.70241699218752,953.0816040039062,26.496002197265625,46.21615239195559,129.1207733154297,3.3029799461364746
2006,8,20,10,0,112,841,754,13.965936279296898,37.86504516601565,953.0227661132812,24.219011306762695,40.30970618774375,135.46475219726562,3.117518424987793
2006,8,20,10,30,116,859,823,13.766870117187523,38.77883300781252,952.7506103515625,22.754735946655273,34.700196363401425,135.46475219726562,2.8663949966430664
2006,8,20,11,0,333,543,806,13.564111328125023,39.6926208496094,952.4783935546875,21.380287170410156,29.579904571138982,140.6826629638672,2.61527156829834
2006,8,20,11,30,122,882,919,13.427423095703148,40.33034667968752,952.0098876953125,20.48055648803711,25.267933062804758,140.6826629638672,2.3422913551330566
2006,8,20,12,0,390,504,857,13.288934326171898,40.96810302734377,951.5413818359375,19.61916732788086,22.254984345070568,144.22288513183594,2.0693113803863525
2006,8,20,12,30,123,889,953,13.159204101562523,41.31246337890627,951.1815185546875,19.101715087890625,21.11463082399061,144.22288513183594,1.8314673900604248
2006,8,20,13,0,399,480,845,13.028497314453148,41.65679321289065,950.8217163085938,18.597436904907227,22.141494305480435,144.40264892578125,1.5936235189437866
2006,8,20,13,30,385,471,812,12.915429687500023,41.68828735351565,950.2935791015625,18.429834365844727,25.068508323530295,144.40264892578125,1.433242917060852
2006,8,20,14,0,412,321,692,12.801812744140648,41.71978149414065,949.7654418945312,18.262941360473633,29.325950731560468,141.9330291748047,1.2728623151779175
2006,8,20,14,30,333,439,696,12.693902587890648,41.37307128906252,949.4378662109375,18.469995498657227,34.414303914939794,141.9330291748047,1.2087560892105103
2006,8,20,15,0,317,404,627,12.584649658203148,41.0263610839844,949.1102905273438,18.678464889526367,40.006004351677475,137.21339416503906,1.144649863243103
2006,8,20,15,30,324,227,482,12.525140380859398,40.47576293945315,948.956787109375,19.15861701965332,45.90345021189222,137.21339416503906,1.1568129062652588
2006,8,20,16,0,216,471,506,12.464044189453148,39.9251647949219,948.8033447265625,19.65131187438965,51.98642237782166,133.07708740234375,1.168975830078125
2006,8,20,16,30,201,371,397,12.459771728515648,39.02657470703127,948.783447265625,20.61646842956543,58.17806347965751,133.07708740234375,1.24305260181427
2006,8,20,17,0,84,689,382,12.452691650390648,38.12795410156252,948.7635498046875,21.63176918029785,64.42558707445437,130.848876953125,1.317129373550415
2006,8,20,17,30,73,609,274,13.790887451171898,36.78518066406252,948.9829711914062,25.396881103515625,70.6894104426046,130.848876953125,1.4298540353775024
2006,8,20,18,0,78,229,130,15.042413330078148,35.44243774414065,949.202392578125,29.645654678344727,76.93672823808527,131.6820068359375,1.5425786972045898
2006,8,20,18,30,41,134,57,15.740106201171898,34.49562988281252,949.4910888671875,32.67271041870117,83.13727687498012,131.6820068359375,1.6275876760482788
2006,8,20,19,0,0,0,0,16.413842773437523,33.5488220214844,949.7797241210938,35.95823669433594,89.25914147004201,133.2053985595703,1.7125966548919678
2006,8,20,19,30,0,0,0,16.262750244140648,33.1861511230469,950.1396484375,36.345577239990234,95.27656115682927,133.2053985595703,1.7457056045532227
2006,8,20,20,0,0,0,0,16.109613037109398,32.82351074218752,950.49951171875,36.7337532043457,101.14177643848622,132.61163330078125,1.7788145542144775
2006,8,20,20,30,0,0,0,16.255914306640648,32.4543395996094,950.7083740234375,37.85750961303711,106.81119301219258,132.61163330078125,1.7883579730987549
2006,8,20,21,0,0,0,0,16.401025390625023,32.08516845703127,950.9172973632812,39.0145378112793,112.22627879193047,132.06802368164062,1.7979012727737427
2006,8,20,21,30,0,0,0,16.282525634765648,31.727563476562523,951.0577392578125,39.51393508911133,117.31316748732468,132.06802368164062,1.8026541471481323
2006,8,20,22,0,0,0,0,16.162683105468773,31.369989013671898,951.1981811523438,40.01803970336914,121.97878150770617,131.6397705078125,1.807407021522522
2006,8,20,22,30,0,0,0,16.508843994140648,31.004998779296898,951.2767333984375,41.769287109375,126.10800205409839,131.6397705078125,1.8170967102050781
2006,8,20,23,0,0,0,0,16.848962402343773,30.640039062500023,951.3553466796875,43.58028793334961,129.5643506919297,129.09690856933594,1.8267862796783447
2006,8,20,23,30,0,0,0,16.385827636718773,30.277551269531273,951.4937744140625,43.204219818115234,132.19810361775103,129.09690856933594,1.8544018268585205
2006,8,21,0,0,0,0,0,15.909478759765648,29.915063476562523,951.6321411132812,42.793087005615234,133.8656447731273,123.37422180175781,1.8820172548294067
2006,8,21,0,30,0,0,0,16.237115478515648,29.550256347656273,951.5030517578125,44.62446594238281,134.45922377296785,123.37422180175781,1.9438958168029785
2006,8,21,1,0,0,0,0,16.559167480468773,29.185449218750023,951.3739013671875,46.51789474487305,133.9368203676153,114.99095153808594,2.00577449798584
2006,8,21,1,30,0,0,0,16.392816162109398,28.921838378906273,951.306396484375,46.73577117919922,132.33558051344093,114.99095153808594,2.1215014457702637
2006,8,21,2,0,0,0,0,16.224664306640648,28.658258056640648,951.2388305664062,46.94984817504883,129.75989675861172,107.19026184082031,2.2372286319732666
2006,8,21,2,30,0,0,0,16.437768554687523,28.419030761718773,951.2178344726562,48.257164001464844,126.35209485932694,107.19026184082031,2.3903889656066895
2006,8,21,3,0,0,0,0,16.648553466796898,28.179803466796898,951.1968383789062,49.59355926513672,122.26225296081023,102.6816177368164,2.5435495376586914
2006,8,21,3,30,0,0,0,16.663079833984398,27.991387939453148,951.11767578125,50.187347412109375,117.62807945455972,102.6816177368164,2.714076042175293
2006,8,21,4,0,0,0,0,16.677514648437523,27.803002929687523,951.0385131835938,50.78872299194336,112.56617833187946,100.71138763427734,2.8846025466918945
2006,8,21,4,30,0,0,0,16.753839111328148,27.610742187500023,951.2076416015625,51.61201477050781,107.17102619882243,100.71138763427734,3.0392699241638184
2006,8,21,5,0,0,0,0,16.829858398437523,27.418481445312523,951.3767700195312,52.448326110839844,101.51767244697521,100.70462799072266,3.1939375400543213
2006,8,21,5,30,0,0,0,16.929101562500023,27.766259765625023,951.71826171875,51.71672821044922,95.66560056174364,100.70462799072266,3.2925620079040527
2006,8,21,6,0,0,0,0,17.027520751953148,28.114007568359398,952.0596923828125,50.99518966674805,89.65867610568614,101.77894592285156,3.3911867141723633
2006,8,21,6,30,35,292,68,17.006921386718773,29.446466064453148,952.4532470703125,47.142555236816406,83.54661047111125,101.77894592285156,3.2929162979125977
2006,8,21,7,0,56,475,160,16.982720947265648,30.778924560546898,952.8468627929688,43.60377883911133,77.35441077287159,105.14060974121094,3.194645881652832
2006,8,21,7,30,72,594,264,16.454766845703148,32.59426269531252,953.025390625,38.038414001464844,71.11469946335353,105.14060974121094,3.1401124000549316
2006,8,21,8,0,83,675,370,15.907952880859398,34.40960083007815,953.203857421875,33.18356704711914,64.85809571485173,116.48448181152344,3.085578680038452
2006,8,21,8,30,93,733,475,15.477532958984398,35.83535156250002,953.1143798828125,29.83197593688965,58.61768336688362,116.48448181152344,2.9514927864074707
2006,8,21,9,0,100,777,574,15.034722900390648,37.2611022949219,953.0249633789062,26.816553115844727,52.433243039874114,121.81404113769531,2.8174068927764893
2006,8,21,9,30,106,810,666,14.981256103515648,38.16176757812502,952.85595703125,25.44792938232422,46.3576018349302,121.81404113769531,2.6780710220336914
2006,8,21,10,0,111,835,747,14.925317382812523,39.06243286132815,952.6869506835938,24.152759552001953,40.467279806279805,116.40168762207031,2.5387349128723145
2006,8,21,10,30,116,854,816,14.707849121093773,39.8499694824219,952.4530029296875,22.830955505371094,34.88121971568391,116.40168762207031,2.496005058288574
2006,8,21,11,0,119,868,872,14.486932373046898,40.63750610351565,952.2191162109375,21.581222534179688,29.79348859653762,109.55164337158203,2.453275442123413
2006,8,21,11,30,121,877,913,14.329766845703148,41.04973754882815,951.9793701171875,20.90008544921875,25.523332550806487,109.55164337158203,2.479896068572998
2006,8,21,12,0,122,883,938,14.171136474609398,41.46196899414065,951.7395629882812,20.239604949951172,22.555346860093394,103.06783294677734,2.506516933441162
2006,8,21,12,30,123,885,947,13.972924804687523,41.53322753906252,951.635498046875,19.9061336517334,21.446783333326195,103.06783294677734,2.632228374481201
2006,8,21,13,0,122,884,939,13.772668457031273,41.60445556640627,951.5313720703125,19.575210571289062,22.477699749931404,98.73957061767578,2.757939577102661
2006,8,21,13,30,121,879,916,13.549981689453148,41.42400512695315,951.1641845703125,19.478973388671875,25.386641973952592,98.73957061767578,2.8736252784729004
2006,8,21,14,0,119,871,876,13.324243164062523,41.24358520507815,950.7969360351562,19.379037857055664,29.61926288053128,99.59425354003906,2.9893112182617188
2006,8,21,14,30,116,858,821,13.086358642578148,40.77309570312502,950.7548828125,19.563222885131836,34.685203849724324,99.59425354003906,3.0851125717163086
2006,8,21,15,0,112,840,753,12.843469238281273,40.30263671875002,950.7127685546875,19.74375343322754,40.25950661100976,102.65080261230469,3.1809139251708984
2006,8,21,15,30,234,521,595,12.709161376953148,39.4861999511719,950.6552734375,20.444894790649414,46.144458981697085,102.65080261230469,3.343428611755371
2006,8,21,16,0,101,784,581,12.570642089843773,38.6697937011719,950.5977172851562,21.170215606689453,52.21906236373857,107.908935546875,3.505943536758423
2006,8,21,16,30,200,367,393,12.686944580078148,37.68630371093752,950.7291259765625,22.499380111694336,58.405689516867085,107.908935546875,3.7020840644836426
2006,8,21,17,0,179,159,247,12.800195312500023,36.70281372070315,950.860595703125,23.916044235229492,64.65095120975887,113.62757110595703,3.8982245922088623
2006,8,21,17,30,109,4,111,13.350732421875023,35.61272583007815,950.9785766601562,26.321971893310547,70.91483259306085,113.62757110595703,3.8967552185058594
2006,8,21,18,0,73,0,73,13.885247802734398,34.52263793945315,951.0965576171875,28.948965072631836,77.16423242747443,117.9576416015625,3.8952858448028564
2006,8,21,18,30,31,0,31,14.504785156250023,33.6103454589844,951.27490234375,31.70684051513672,83.36868510063007,117.9576416015625,3.9207634925842285
2006,8,21,19,0,0,0,0,15.104882812500023,32.69805297851565,951.4532470703125,34.68914794921875,89.49599612819135,121.00755310058594,3.9462409019470215
2006,8,21,19,30,0,0,0,15.466088867187523,32.07937011718752,951.8468017578125,36.76502227783203,95.52098709915225,121.00755310058594,3.9897406101226807
2006,8,21,20,0,0,0,0,15.820703125000023,31.460717773437523,952.2403564453125,38.95234298706055,101.39515847536359,121.92774200439453,4.03324031829834
2006,8,21,20,30,0,0,0,16.071069335937523,30.826928710937523,952.6331787109375,41.0356330871582,107.07511529298438,121.92774200439453,3.962388515472412
2006,8,21,21,0,0,0,0,16.318048095703148,30.193139648437523,953.0259399414062,43.226985931396484,112.5022148075204,121.31230926513672,3.8915364742279053
2006,8,21,21,30,0,0,0,16.487695312500023,29.630578613281273,953.199951171875,45.13264846801758,117.60233684704257,121.31230926513672,3.743697166442871
2006,8,21,22,0,0,0,0,16.655603027343773,29.068048095703148,953.3739013671875,47.122615814208984,122.28188883557544,118.51472473144531,3.595858097076416
2006,8,21,22,30,0,0,0,16.812615966796898,28.545861816406273,953.6505737304688,49.05728530883789,126.42482501713015,118.51472473144531,3.4484171867370605
