Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313903,-,-,-,33.41,-111.9,-7,366,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Direction,Wind Speed
2009,5,21,9,0,146,0,146,10.100762939453148,29.417138671875023,952.7716064453125,30.128469467163086,46.91248232002063,277.0272216796875,0.6535311937332153
2009,5,21,9,30,190,7,195,9.550958251953148,30.250054931640648,952.7659912109375,27.6802921295166,40.676216958644154,277.0272216796875,0.7380754947662354
2009,5,21,10,0,317,26,340,8.983758544921898,31.083001708984398,952.7604370117188,25.404518127441406,34.51420629487288,293.53338623046875,0.8226197361946106
2009,5,21,10,30,424,84,498,8.587792968750023,31.760125732421898,952.4247436523438,23.799814224243164,28.509717350918308,293.53338623046875,0.9569770097732544
2009,5,21,11,0,368,29,395,8.183068847656273,32.43721923828127,952.0890502929688,22.28554344177246,22.821034085186042,303.40606689453125,1.0913342237472534
2009,5,21,11,30,267,15,282,7.873864746093773,33.39910278320315,951.6953125,20.672842025756836,17.785718763546512,303.40606689453125,1.213194489479065
2009,5,21,12,0,212,12,224,7.558526611328148,34.3609558105469,951.301513671875,19.1750545501709,14.147400978535245,309.1405029296875,1.3350547552108765
2009,5,21,12,30,461,60,520,7.330621337890648,34.68807373046877,950.937744140625,18.53871726989746,13.140095147890278,309.1405029296875,1.4128589630126953
2009,5,21,13,0,450,57,505,7.099908447265648,35.01519165039065,950.573974609375,17.920324325561523,15.295767930383903,314.69317626953125,1.4906632900238037
2009,5,21,13,30,431,366,776,6.971154785156273,34.87371215820315,950.2896728515625,17.902847290039062,19.591203529125934,314.69317626953125,1.5375065803527832
2009,5,21,14,0,330,22,350,6.841333007812523,34.73220214843752,950.0053100585938,17.88409423828125,24.933325878216692,325.89141845703125,1.5843499898910522
2009,5,21,14,30,301,19,318,6.743768310546898,34.38677368164065,949.68212890625,18.10912322998047,30.767253956303527,325.89141845703125,1.6223702430725098
2009,5,21,15,0,258,15,270,6.645196533203148,34.04134521484377,949.3589477539062,18.336530685424805,36.8427701337297,335.6259460449219,1.6603903770446777
2009,5,21,15,30,327,316,558,6.578485107421898,33.3913513183594,949.2366943359375,18.928373336791992,43.037780494862076,335.6259460449219,1.607104778289795
2009,5,21,16,0,303,156,405,6.510278320312523,32.74138793945315,949.1143798828125,19.540552139282227,49.284752195204334,343.4803161621094,1.5538190603256226
2009,5,21,16,30,173,6,177,6.506005859375023,31.709527587890648,948.982421875,20.7082576751709,55.54082704970741,343.4803161621094,1.4279615879058838
2009,5,21,17,0,139,0,139,6.499353027343773,30.677697753906273,948.8505249023438,21.951801300048828,61.774648685801125,353.235107421875,1.3021042346954346
2009,5,21,17,30,16,0,16,6.573663330078148,29.565454101562523,948.95947265625,23.519004821777344,67.9598787323466,353.235107421875,1.10582435131073
2009,5,21,18,0,11,0,11,6.645532226562523,28.453240966796898,949.068359375,25.207000732421875,74.07154768022424,8.874641418457031,0.9095444083213806
2009,5,21,18,30,53,0,53,6.801385498046898,27.573571777343773,949.1978149414062,26.819021224975586,80.08360569958482,8.874641418457031,0.7124345898628235
2009,5,21,19,0,17,0,17,6.954980468750023,26.693902587890648,949.3272705078125,28.53892707824707,85.96673627245573,65.46588897705078,0.5153247714042664
2009,5,21,19,30,0,0,0,7.071527099609398,26.188714599609398,949.4744873046875,29.63785171508789,91.69047898114071,65.46588897705078,0.6494001150131226
2009,5,21,20,0,0,0,0,7.187097167968773,25.683526611328148,949.6216430664062,30.78025245666504,97.21049437714099,123.50857543945312,0.7834755182266235
2009,5,21,20,30,0,0,0,7.301110839843773,25.224633789062523,949.806884765625,31.878650665283203,102.47975799829005,123.50857543945312,0.9007943868637085
2009,5,21,21,0,0,0,0,7.414208984375023,24.765740966796898,949.9921875,33.017093658447266,107.43894713857081,129.7527313232422,1.0181132555007935
2009,5,21,21,30,0,0,0,7.665002441406273,24.281915283203148,950.2059326171875,34.57334518432617,112.01619282318836,129.7527313232422,1.0534465312957764
2009,5,21,22,0,0,0,0,7.912255859375023,23.798059082031273,950.4196166992188,36.196922302246094,116.12596380556553,120.76168823242188,1.0887796878814697
2009,5,21,22,30,0,0,0,8.638574218750023,23.156152343750023,950.609375,39.52549362182617,119.66984461397783,120.76168823242188,1.1391098499298096
2009,5,21,23,0,0,0,0,9.336297607421898,22.514245605468773,950.7991943359375,43.07303237915039,122.54076989148335,99.58080291748047,1.1894398927688599
2009,5,21,23,30,0,0,0,10.272088623046898,21.807550048828148,950.8047485351562,47.87730407714844,124.63223013676998,99.58080291748047,1.2716562747955322
2009,5,22,0,0,0,0,0,11.161065673828148,21.100854492187523,950.810302734375,53.04019546508789,125.85263509284829,77.15383911132812,1.3538727760314941
2009,5,22,0,30,0,0,0,11.953271484375023,20.361657714843773,950.9041137695312,58.49338912963867,126.14207536732046,77.15383911132812,1.4409151077270508
2009,5,22,1,0,0,0,0,12.712274169921898,19.622460937500023,950.9979248046875,64.36279296875,125.48557313346679,59.87965393066406,1.5279574394226074
2009,5,22,1,30,0,0,0,13.292626953125023,19.220178222656273,950.9947509765625,68.54364776611328,123.91668245342956,59.87965393066406,1.575735092163086
2009,5,22,2,0,0,0,0,13.855035400390648,18.817895507812523,950.9916381835938,72.90428161621094,121.50958355379896,50.231285095214844,1.623512864112854
2009,5,22,2,30,0,0,0,14.199304199218773,18.571435546875023,951.0780029296875,75.70738220214844,118.36364422967428,50.231285095214844,1.629058599472046
2009,5,22,3,0,0,0,0,14.537316894531273,18.324975585937523,951.1643676757812,78.58397674560547,114.58703444783254,44.82183074951172,1.6346042156219482
2009,5,22,3,30,0,0,0,14.718255615234398,18.183648681640648,951.38720703125,80.2147445678711,110.28423654075011,44.82183074951172,1.6342098712921143
2009,5,22,4,0,0,0,0,14.897485351562523,18.042321777343773,951.610107421875,81.86997985839844,105.54890856443814,42.600528717041016,1.6338156461715698
2009,5,22,4,30,0,0,0,15.008538818359398,17.946435546875023,951.7333984375,82.95576477050781,100.46119819243488,42.600528717041016,1.6074540615081787
2009,5,22,5,0,0,0,0,15.118981933593773,17.850549316406273,951.8566284179688,84.0523681640625,95.08786586099774,43.256629943847656,1.5810925960540771
2009,5,22,5,30,0,0,0,15.264611816406273,18.113977050781273,951.986328125,83.4488296508789,89.48002092219359,43.256629943847656,1.510082483291626
2009,5,22,6,0,3,0,3,15.408959960937523,18.377404785156273,952.115966796875,82.84467315673828,83.692877423764,45.353057861328125,1.4390723705291748
2009,5,22,6,30,7,0,7,15.160119628906273,19.336877441406273,952.181640625,76.78984069824219,77.75534486221562,45.353057861328125,1.2819228172302246
2009,5,22,7,0,122,139,166,14.907250976562523,20.296319580078148,952.2473754882812,71.18820190429688,71.70055966722752,32.2913703918457,1.1247731447219849
2009,5,22,7,30,164,57,188,14.733605957031273,21.428796386718773,952.3386840820312,65.65969848632812,65.55615427412698,32.2913703918457,1.010851263999939
2009,5,22,8,0,204,46,228,14.557061767578148,22.561303710937523,952.4299926757812,60.584171295166016,59.34732075765193,7.8129119873046875,0.8969293236732483
2009,5,22,8,30,206,15,215,14.328637695312523,23.846704101562523,952.46630859375,55.23509979248047,53.098952517111265,7.8129119873046875,0.9218184947967529
2009,5,22,9,0,238,17,250,14.095666503906273,25.132104492187523,952.5026245117188,50.3796272277832,46.83837621552219,328.89453125,0.9467076063156128
2009,5,22,9,30,238,13,248,13.450830078125023,26.295251464843773,952.5153198242188,45.09286117553711,40.59972693273939,328.89453125,1.1692781448364258
2009,5,22,10,0,400,243,601,12.782342529296898,27.458398437500023,952.5280151367188,40.313846588134766,34.43216410067811,303.6791076660156,1.3918485641479492
2009,5,22,10,30,422,80,492,12.002984619140648,28.438287353515648,952.2738037109375,36.17502975463867,28.417378643231146,303.6791076660156,1.6766574382781982
2009,5,22,11,0,437,335,746,11.189477539062523,29.418145751953148,952.0196533203125,32.39094161987305,22.71102622854754,292.11077880859375,1.9614663124084473
2009,5,22,11,30,309,17,326,10.716790771484398,29.995385742187523,951.75146484375,30.36392593383789,17.647227232054604,292.11077880859375,2.233475685119629
2009,5,22,12,0,416,37,452,10.231774902343773,30.572625732421898,951.4833374023438,28.440946578979492,13.971475999246039,285.45245361328125,2.5054848194122314
2009,5,22,12,30,414,35,449,9.978906250000023,30.626550292968773,951.334716796875,27.878131866455078,12.943618696073443,285.45245361328125,2.73947811126709
2009,5,22,13,0,496,131,624,9.722436523437523,30.680474853515648,951.1860961914062,27.318933486938477,15.11690334515032,281.6070251464844,2.9734714031219482
2009,5,22,13,30,482,135,610,9.542291259765648,30.514550781250023,951.0757446289062,27.248153686523438,19.440260022446864,281.6070251464844,3.075688362121582
2009,5,22,14,0,361,29,387,9.360101318359398,30.348626708984398,950.9653930664062,27.173614501953125,24.803005199628757,283.23529052734375,3.177905321121216
2009,5,22,14,30,407,75,472,9.126153564453148,30.079583740234398,950.7213134765625,27.165163040161133,30.649810389618885,283.23529052734375,3.1302595138549805
2009,5,22,15,0,229,11,238,8.888635253906273,29.810540771484398,950.477294921875,27.150238037109375,36.73281451131139,286.6185302734375,3.082613468170166
2009,5,22,15,30,112,0,112,8.725732421875023,29.289270019531273,950.3662109375,27.672359466552734,42.93171226684932,286.6185302734375,2.9091529846191406
2009,5,22,16,0,130,0,130,8.560357666015648,28.767968750000023,950.2550659179688,28.202735900878906,49.18008249815481,291.23577880859375,2.735692262649536
2009,5,22,16,30,118,0,118,8.507073974609398,27.836145019531273,950.299072265625,29.66672706604004,55.435741000244036,291.23577880859375,2.452207088470459
2009,5,22,17,0,125,0,125,8.451806640625023,26.904351806640648,950.3430786132812,31.21409797668457,61.66774334296525,298.41339111328125,2.168721914291382
2009,5,22,17,30,62,0,62,8.496759033203148,26.198724365234398,950.4554443359375,32.638832092285156,67.85000540184988,298.41339111328125,1.8239017724990845
2009,5,22,18,0,23,0,23,8.540887451171898,25.493127441406273,950.5678100585938,34.134037017822266,73.95771406734397,312.78497314453125,1.479081630706787
2009,5,22,18,30,17,0,17,9.406243896484398,24.805291748046898,950.906982421875,37.698631286621094,79.96491624112656,312.78497314453125,1.1501554250717163
2009,5,22,19,0,5,0,5,10.231805419921898,24.117456054687523,951.2462158203125,41.517295837402344,85.84237017095285,358.24932861328125,0.8212292790412903
2009,5,22,19,30,0,0,0,9.818627929687523,23.871362304687523,951.379150390625,40.987064361572266,91.55960380279437,358.24932861328125,0.8134014010429382
2009,5,22,20,0,0,0,0,9.394738769531273,23.625268554687523,951.5120849609375,40.431949615478516,97.07238113256722,58.587608337402344,0.8055735230445862
2009,5,22,20,30,0,0,0,10.097314453125023,23.459130859375023,951.4063720703125,42.80825424194336,102.33373052297907,58.587608337402344,0.8946887850761414
2009,5,22,21,0,0,0,0,10.772576904296898,23.292962646484398,951.3005981445312,45.230926513671875,107.2844567016273,89.0861587524414,0.9838040471076965
2009,5,22,21,30,0,0,0,10.337304687500023,23.157189941406273,951.1773071289062,44.300262451171875,111.85291194847069,89.0861587524414,1.0812513828277588
2009,5,22,22,0,0,0,0,9.890679931640648,23.021386718750023,951.0540161132812,43.35198211669922,115.95392458956057,102.10899353027344,1.1786987781524658
2009,5,22,22,30,0,0,0,10.105035400390648,22.709436035156273,950.78857421875,44.81721878051758,119.489615835345,102.10899353027344,1.2735422849655151
2009,5,22,23,0,0,0,0,10.316705322265648,22.397485351562523,950.523193359375,46.324623107910156,122.35364044080173,103.85868835449219,1.3683857917785645
2009,5,22,23,30,0,0,0,9.887933349609398,22.079583740234398,950.4262084960938,45.89521026611328,124.44032689494627,103.85868835449219,1.4681942462921143
2009,5,23,0,0,0,0,0,9.447717285156273,21.761682128906273,950.3292236328125,45.43267059326172,125.65887534727861,100.5495376586914,1.5680028200149536
2009,5,23,0,30,0,0,0,9.477655029296898,21.501733398437523,950.030517578125,46.25350570678711,125.94988319609789,100.5495376586914,1.6594038009643555
2009,5,23,1,0,0,0,0,9.507440185546898,21.241754150390648,949.7317504882812,47.09027862548828,125.29839906530938,97.07203674316406,1.7508047819137573
2009,5,23,1,30,0,0,0,9.368218994140648,21.031793212890648,949.8656616210938,47.2569465637207,123.73749278444129,97.07203674316406,1.8389911651611328
2009,5,23,2,0,0,0,0,9.227716064453148,20.821862792968773,949.9995727539062,47.4203987121582,121.34051270748827,91.9281234741211,1.9271774291992188
2009,5,23,2,30,0,0,0,9.318627929687523,20.696130371093773,949.9964599609375,48.08200454711914,118.20589951433146,91.9281234741211,2.0018150806427
2009,5,23,3,0,0,0,0,9.409051513671898,20.570397949218773,949.9932861328125,48.751441955566406,114.44100745908189,86.70977783203125,2.0764527320861816
2009,5,23,3,30,0,0,0,9.459893798828148,20.448052978515648,950.279052734375,49.28883361816406,110.1497121531728,86.70977783203125,2.107572078704834
2009,5,23,4,0,0,0,0,9.510614013671898,20.325708007812523,950.5648193359375,49.83201599121094,105.4252783445441,84.91158294677734,2.1386916637420654
2009,5,23,4,30,0,0,0,9.604425048828148,20.256158447265648,950.8988037109375,50.36268997192383,100.3476304911485,84.91158294677734,2.158433675765991
2009,5,23,5,0,0,0,0,9.697778320312523,20.186608886718773,951.2328491210938,50.89741897583008,94.98342139426889,86.14582061767578,2.178175687789917
2009,5,23,5,30,0,0,0,9.878747558593773,20.692315673828148,951.5440673828125,49.935638427734375,89.38385573885566,86.14582061767578,2.137363910675049
2009,5,23,6,0,2,0,2,10.057397460937523,21.198052978515648,951.8553466796875,48.98938751220703,83.60376066400784,88.22209167480469,2.0965521335601807
2009,5,23,6,30,5,0,5,10.036889648437523,22.356744384765648,952.1557006835938,45.5794563293457,77.67238184270234,88.22209167480469,1.9255366325378418
2009,5,23,7,0,16,0,16,10.014611816406273,23.515435791015648,952.4560546875,42.42792510986328,71.62275601048594,92.189453125,1.7545212507247925
2009,5,23,7,30,80,688,366,9.602441406250023,24.967431640625023,952.56787109375,37.8309211730957,65.482459856021,92.189453125,1.5852501392364502
2009,5,23,8,0,222,163,306,9.178826904296898,26.419396972656273,952.6796875,33.734642028808594,59.27658297711311,100.22218322753906,1.4159789085388184
2009,5,23,8,30,272,136,355,8.709558105468773,27.860650634765648,952.560302734375,30.032873153686523,53.029835573104044,100.22218322753906,1.215396523475647
2009,5,23,9,0,165,698,643,8.226129150390648,29.301873779296898,952.4409790039062,26.732406616210938,46.76923121133186,112.75006103515625,1.0148141384124756
2009,5,23,9,30,347,304,578,7.911279296875023,30.675408935546898,952.2984008789062,24.180810928344727,40.52837665927001,112.75006103515625,0.822659969329834
2009,5,23,10,0,330,445,698,7.588616943359398,32.0489440917969,952.1558227539062,21.877174377441406,34.35553261423263,146.35577392578125,0.6305058002471924
2009,5,23,10,30,362,474,780,7.334832763671898,33.04665527343752,951.819580078125,20.324928283691406,28.330839797822208,146.35577392578125,0.6706300377845764
2009,5,23,11,0,400,414,783,7.076318359375023,34.04436645507815,951.4833374023438,18.8836669921875,22.607329790823144,211.92132568359375,0.7107542753219604
2009,5,23,11,30,366,469,813,6.849542236328148,34.56130371093752,951.0556030273438,18.064836502075195,17.515544143239254,211.92132568359375,0.9840472340583801
2009,5,23,12,0,122,916,1012,6.619836425781273,35.07827148437502,950.6278686523438,17.27936363220215,13.802276579446612,239.5561981201172,1.2573401927947998
2009,5,23,12,30,122,918,1018,6.413018798828148,35.28057250976565,950.3728637695312,16.845638275146484,12.752806683430634,239.5561981201172,1.5190956592559814
2009,5,23,13,0,121,917,1008,6.203851318359398,35.4829040527344,950.1178588867188,16.420015335083008,14.942568279142776,252.50350952148438,1.780851125717163
2009,5,23,13,30,120,912,982,6.017999267578148,35.44521484375002,949.6904907226562,16.24456214904785,19.29281878716425,252.50350952148438,1.9226304292678833
2009,5,23,14,0,118,904,940,5.830163574218773,35.40752563476565,949.2631225585938,16.068479537963867,24.67535869267691,259.61944580078125,2.0644097328186035
2009,5,23,14,30,115,893,885,5.671014404296898,35.16481933593752,949.0592041015625,16.107187271118164,30.534458105813762,259.61944580078125,2.116654872894287
2009,5,23,15,0,111,877,816,5.510003662109398,34.9221130371094,948.8553466796875,16.14405632019043,36.624564316595446,263.5606689453125,2.16890025138855
2009,5,23,15,30,107,855,735,5.396691894531273,34.41134033203127,948.76513671875,16.478614807128906,42.82710620456275,263.5606689453125,2.1593172550201416
2009,5,23,16,0,101,828,644,5.281671142578148,33.90059814453127,948.6749877929688,16.81966209411621,49.07673516173805,266.408447265625,2.1497342586517334
2009,5,23,16,30,95,791,545,5.197015380859398,33.09575805664065,948.7014770507812,17.492080688476562,55.33191571310281,266.408447265625,2.0828514099121094
2009,5,23,17,0,87,742,440,5.109979248046898,32.29094848632815,948.7279663085938,18.193077087402344,61.562099435042185,268.7162170410156,2.0159687995910645
2009,5,23,17,30,77,675,333,5.086633300781273,31.253350830078148,948.869873046875,19.264585494995117,67.74144612704593,268.7162170410156,1.89845871925354
2009,5,23,18,0,64,581,226,5.060754394531273,30.215722656250023,949.01171875,20.40480613708496,73.84529467761227,270.3148193359375,1.7809486389160156
2009,5,23,18,30,48,440,126,6.153466796875023,28.897302246093773,949.3023681640625,23.747591018676758,79.84778794208955,270.3148193359375,1.5945074558258057
2009,5,23,19,0,25,219,42,7.182061767578148,27.578881835937523,949.5929565429688,27.519243240356445,85.71976610637925,270.0575866699219,1.4080661535263062
2009,5,23,19,30,0,0,0,8.392144775390648,27.126519775390648,949.8988037109375,30.685123443603516,91.43068143927226,270.0575866699219,1.3152356147766113
2009,5,23,20,0,0,0,0,9.524102783203148,26.674188232421898,950.20458984375,34.012393951416016,96.93649483248383,262.6761474609375,1.222405195236206
2009,5,23,20,30,0,0,0,8.322351074218773,26.349114990234398,950.3800659179688,31.97016143798828,102.19025245631049,262.6761474609375,1.2747418880462646
2009,5,23,21,0,0,0,0,7.026696777343773,26.024041748046898,950.5555419921875,29.83613395690918,107.13288787569661,251.92935180664062,1.3270784616470337
2009,5,23,21,30,0,0,0,7.659783935546898,25.658135986328148,950.605712890625,31.837854385375977,111.69297353954747,251.92935180664062,1.4506936073303223
2009,5,23,22,0,0,0,0,8.270623779296898,25.292199707031273,950.6558227539062,33.91736602783203,115.7856913250342,246.9634246826172,1.5743086338043213
2009,5,23,22,30,0,0,0,6.871728515625023,24.902429199218773,950.541015625,31.555259704589844,119.31368513989176,246.9634246826172,1.6286900043487549
2009,5,23,23,0,0,0,0,5.343286132812523,24.512689208984398,950.4261474609375,29.0655460357666,122.17130531344121,248.14276123046875,1.683071494102478
2009,5,23,23,30,0,0,0,6.487878417968773,24.055932617187523,950.3027954101562,32.331424713134766,124.25368327318871,248.14276123046875,1.60459566116333
2009,5,24,0,0,0,0,0,7.560021972656273,23.599176025390648,950.179443359375,35.76451110839844,125.47076925608819,254.40089416503906,1.5261199474334717
2009,5,24,0,30,0,0,0,6.640191650390648,23.179711914062523,949.90771484375,34.442684173583984,125.76363260781687,254.40089416503906,1.3496729135513306
2009,5,24,1,0,0,0,0,5.665795898437523,22.760278320312523,949.6360473632812,33.03181076049805,125.11733066535527,266.49334716796875,1.1732258796691895
2009,5,24,1,30,0,0,0,6.669366455078148,22.354241943359398,949.486572265625,36.282955169677734,123.56445356729579,266.49334716796875,1.0501710176467896
2009,5,24,2,0,0,0,0,7.616723632812523,21.948236083984398,949.337158203125,39.6826057434082,121.17754010886779,279.9529113769531,0.9271162152290344
2009,5,24,2,30,0,0,0,6.571710205078148,21.567803955078148,949.30078125,37.8112907409668,118.05413383464028,279.9529113769531,0.8665932416915894
2009,5,24,3,0,0,0,0,5.455560302734398,21.187341308593773,949.264404296875,35.83186340332031,114.30080184413168,294.00103759765625,0.8060702085494995
2009,5,24,3,30,0,0,0,5.822320556640648,20.842279052734398,949.5092163085938,37.54128646850586,110.02083547973919,294.00103759765625,0.7654882669448853
2009,5,24,4,0,0,0,0,6.181542968750023,20.497216796875023,949.7540283203125,39.311004638671875,105.30712175664803,305.6158142089844,0.7249063849449158
2009,5,24,4,30,0,0,0,5.317712402343773,20.306512451171898,950.0053100585938,37.46818923950195,100.23937185101622,305.6158142089844,0.6599637269973755
2009,5,24,5,0,0,0,0,4.405114746093773,20.115808105468773,950.256591796875,35.575992584228516,94.88413696379406,308.72247314453125,0.5950210690498352
2009,5,24,5,30,0,0,0,5.346612548828148,21.234216308593773,950.6551513671875,35.45980453491211,89.29268693491865,308.72247314453125,0.5065451860427856
2009,5,24,6,0,35,317,71,6.233850097656273,22.352624511718773,951.0537109375,35.215152740478516,83.51955863605018,292.28277587890625,0.4180692434310913
2009,5,24,6,30,55,503,163,5.490289306640648,23.963677978515648,951.3050537109375,30.3463134765625,77.59425380223914,292.28277587890625,0.648910403251648
2009,5,24,7,0,70,623,267,4.711633300781273,25.574761962890648,951.5563354492188,26.109039306640625,71.54973112722934,250.7878875732422,0.8797515630722046
2009,5,24,7,30,81,705,375,4.262384033203148,27.208001708984398,951.81884765625,22.97710609436035,65.4135164928626,250.7878875732422,1.1286277770996094
2009,5,24,8,0,184,411,394,3.7986083984375227,28.841241455078148,952.081298828125,20.221290588378906,59.21060333953179,248.68582153320312,1.3775039911270142
2009,5,24,8,30,98,809,585,3.3628173828125227,30.269281005859398,952.0263671875,18.060420989990234,52.96552618361541,248.68582153320312,1.4172420501708984
2009,5,24,9,0,104,843,682,2.9139343261718977,31.697351074218773,951.9713745117188,16.127517700195312,46.704996750242,244.37225341796875,1.4569802284240723
2009,5,24,9,30,109,869,771,2.5767150878906477,32.88680419921877,951.7335205078125,14.722900390625,40.462109963055774,244.37225341796875,1.4849461317062378
2009,5,24,10,0,113,890,849,2.2313781738281477,34.07622680664065,951.49560546875,13.439752578735352,34.28425140322262,237.937744140625,1.5129120349884033
2009,5,24,10,30,117,905,915,2.0989013671875227,34.95949707031252,951.0592041015625,12.675433158874512,28.25004038295851,237.937744140625,1.55023193359375
2009,5,24,11,0,119,916,967,1.9641052246093977,35.84279785156252,950.6228637695312,11.9561767578125,22.509895640158277,234.45806884765625,1.5875518321990967
2009,5,24,11,30,121,924,1004,1.9973083496093977,36.43142089843752,950.2557373046875,11.60303783416748,17.39065826267077,234.45806884765625,1.6723763942718506
2009,5,24,12,0,122,929,1026,2.0292907714843977,37.02007446289065,949.8885498046875,11.260852813720703,13.6398582062385,235.651611328125,1.757200837135315
2009,5,24,12,30,123,931,1031,2.0837646484375227,37.28057250976565,949.2913818359375,11.145129203796387,12.56772721794195,235.651611328125,1.8673317432403564
2009,5,24,13,0,122,929,1021,2.1376281738281477,37.54104003906252,948.6942138671875,11.030421257019043,14.772782653939501,240.2582244873047,1.9774625301361084
2009,5,24,13,30,121,925,995,2.1560607910156477,37.46932373046877,948.256591796875,11.08809757232666,19.148870722465404,240.2582244873047,2.1026761531829834
2009,5,24,14,0,119,917,954,2.1744323730468977,37.3975769042969,947.8189086914062,11.146074295043945,24.55037367676293,245.23541259765625,2.2278897762298584
2009,5,24,14,30,116,906,898,2.1321960449218977,37.05281982421877,947.5062866210938,11.32351303100586,30.421190990563005,245.23541259765625,2.31730318069458
2009,5,24,15,0,112,891,829,2.0895019531250227,36.70806274414065,947.1936645507812,11.503876686096191,36.51802235549179,249.50523376464844,2.4067165851593018
2009,5,24,15,30,108,870,747,1.9501281738281477,36.04702148437502,946.8194580078125,11.810759544372559,42.72397388718364,249.50523376464844,2.4699268341064453
2009,5,24,16,0,102,843,656,1.8078552246093977,35.38601074218752,946.4453125,12.125275611877441,48.97472964856756,253.6825714111328,2.5331368446350098
2009,5,24,16,30,95,807,556,1.6308532714843977,34.5331970214844,946.393310546875,12.552289962768555,55.22937720107582,253.6825714111328,2.603850841522217
2009,5,24,17,0,87,759,450,1.4491210937500227,33.68035278320315,946.34130859375,12.993532180786133,61.457748108162605,257.8283386230469,2.6745645999908447
2009,5,24,17,30,78,692,341,1.3445678710937727,32.57937011718752,946.4622802734375,13.719127655029297,67.63423671118896,257.8283386230469,2.7303261756896973
2009,5,24,18,0,65,599,233,1.2358947753906477,31.478356933593773,946.5833129882812,14.488082885742188,73.7343278197597,261.6932678222656,2.78608775138855
2009,5,24,18,30,49,458,131,1.5704589843750227,30.026177978515648,946.9700317382812,16.123741149902344,79.73225720158061,261.6932678222656,2.849123954772949
2009,5,24,19,0,27,235,45,1.8964782714843977,28.573999023437523,947.3567504882812,17.94789695739746,85.59894236629651,264.3083801269531,2.9121603965759277
2009,5,24,19,30,0,0,0,1.8992553710937727,27.982171630859398,947.8514404296875,18.58045768737793,91.30378772555385,264.3083801269531,3.1802172660827637
2009,5,24,20,0,0,0,0,1.9013916015625227,27.390313720703148,948.3461303710938,19.237350463867188,96.80291626235241,261.15777587890625,3.4482741355895996
2009,5,24,20,30,0,0,0,1.8833251953125227,26.947930908203148,948.5753173828125,19.717689514160156,102.04940868729419,261.15777587890625,3.7188045978546143
2009,5,24,21,0,0,0,0,1.8648315429687727,26.505517578125023,948.8045654296875,20.211206436157227,106.98432851807199,256.01995849609375,3.989335060119629
2009,5,24,21,30,0,0,0,1.9754882812500227,25.958276367187523,949.1361083984375,21.040851593017578,111.53646693086156,256.01995849609375,4.104040145874023
2009,5,24,22,0,0,0,0,2.0851684570312727,25.411004638671898,949.4676513671875,21.905826568603516,115.62135296077204,251.7122802734375,4.218745708465576
2009,5,24,22,30,0,0,0,2.2140136718750227,24.777429199218773,949.508544921875,22.958372116088867,119.14213895219845,251.7122802734375,4.123172760009766
2009,5,24,23,0,0,0,0,2.3415466308593977,24.143853759765648,949.5494995117188,24.063295364379883,121.99384625904051,248.6876678466797,4.027600288391113
2009,5,24,23,30,0,0,0,2.4529357910156477,23.511163330078148,949.34375,25.1954345703125,124.0723746008083,248.6876678466797,3.7760262489318848
2009,5,25,0,0,0,0,0,2.5631958007812727,22.878503417968773,949.137939453125,26.38326644897461,125.2883847996942,246.0831298828125,3.524451971054077
2009,5,25,0,30,0,0,0,2.6595703125000227,22.360955810546898,948.9712524414062,27.412063598632812,125.58338425837366,246.0831298828125,3.1943135261535645
2009,5,25,1,0,0,0,0,2.7551208496093977,21.843408203125023,948.8045654296875,28.48271369934082,124.94242195211524,243.53746032714844,2.864175319671631
2009,5,25,1,30,0,0,0,2.8480163574218977,21.413598632812523,948.629638671875,29.43439483642578,123.39761299154867,243.53746032714844,2.4323039054870605
2009,5,25,2,0,0,0,0,2.9402099609375227,20.983789062500023,948.4547729492188,30.418869018554688,121.02070861766585,242.22825622558594,2.0004327297210693
2009,5,25,2,30,0,0,0,3.0740905761718977,20.661126708984398,948.3880004882812,31.324052810668945,117.90838479159221,242.22825622558594,1.5094242095947266
2009,5,25,3,0,0,0,0,3.2068115234375227,20.338433837890648,948.3212280273438,32.25492477416992,114.16644970864785,240.3800048828125,1.0184158086776733
