Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2011,8,15,6,0,34,272,61,21.311212158203148,49.37190628051758,84.17670939304101,1.8158507347106934
2011,8,15,6,30,57,464,152,23.344384765625023,43.92181396484375,78.15495679838826,1.8458523750305176
2011,8,15,7,0,73,589,255,25.377557373046898,39.124427795410156,72.0639377596876,1.8758538961410522
2011,8,15,7,30,86,675,361,26.987420654296898,34.8330078125,65.93531130574743,1.8537018299102783
2011,8,15,8,0,96,736,467,28.597283935546898,31.027040481567383,59.80186202956639,1.8315497636795044
2011,8,15,8,30,104,782,567,29.620690917968773,28.786739349365234,53.70121018404373,1.781287670135498
2011,8,15,9,0,111,816,661,30.644097900390648,26.711145401000977,47.681155385740176,1.7310255765914917
2011,8,15,9,30,117,843,745,31.408227539062523,25.23406219482422,41.80840492434791,1.7086045742034912
2011,8,15,10,0,121,863,818,32.1723571777344,23.839237213134766,36.183776281517304,1.6861835718154907
2011,8,15,10,30,124,877,877,32.75795898437502,22.702102661132812,30.969085895965883,1.6915712356567383
2011,8,15,11,0,127,888,922,33.34356079101565,21.616830825805664,26.431405385144977,1.6969587802886963
2011,8,15,11,30,129,894,952,33.83370361328127,20.80616569519043,22.994337169075735,1.730628252029419
2011,8,15,12,0,129,897,966,34.3238464355469,20.025344848632812,21.213157886271105,1.7642977237701416
2011,8,15,12,30,481,411,864,34.4914489746094,19.680326461791992,21.50936608742377,1.814504623413086
2011,8,15,13,0,464,400,831,34.6590515136719,19.340373992919922,23.804981496925507,1.8647114038467407
2011,8,15,13,30,426,402,782,34.53609619140627,19.299535751342773,27.599969609612764,1.925196886062622
2011,8,15,14,0,315,503,740,34.41317138671877,19.257244110107422,32.3617856163508,1.9856823682785034
2011,8,15,14,30,166,10,174,33.9167419433594,19.666831970214844,37.71370220273373,2.0379695892333984
2011,8,15,15,0,145,6,150,33.4202819824219,20.08485221862793,43.42322998338256,2.090256690979004
2011,8,15,15,30,312,121,391,32.62813720703127,20.89798927307129,49.34909722185804,2.0952930450439453
2011,8,15,16,0,261,217,384,31.835992431640648,21.745927810668945,55.4020611456714,2.1003293991088867
2011,8,15,16,30,208,215,311,30.895867919921898,22.832929611206055,61.521897500163846,2.0736165046691895
2011,8,15,17,0,82,656,332,29.955712890625023,23.978242874145508,67.66441379222167,2.046903610229492
2011,8,15,17,30,69,561,225,28.845513916015648,25.546762466430664,73.79389351580278,1.9576184749603271
2011,8,15,18,0,54,314,110,27.735284423828148,27.226802825927734,79.87835187859999,1.868333339691162
2011,8,15,18,30,25,136,35,26.856744384765648,28.873926162719727,85.88602098123647,1.8013403415679932
2011,8,15,19,0,0,0,0,25.978204345703148,30.627063751220703,91.78606386341035,1.7343473434448242
2011,8,15,19,30,0,0,0,25.442468261718773,31.936935424804688,97.536886920115,1.8465325832366943
2011,8,15,20,0,0,0,0,24.906701660156273,33.30347442626953,103.094841112049,1.958717703819275
2011,8,15,20,30,0,0,0,24.354730224609398,34.72738265991211,108.40507781658478,2.109025001525879
2011,8,15,21,0,0,0,0,23.802728271484398,36.2138671875,113.39997958250578,2.2593321800231934
2011,8,15,21,30,0,0,0,23.296960449218773,37.54964828491211,117.99627176932377,2.3541839122772217
2011,8,15,22,0,0,0,0,22.791162109375023,38.937347412109375,122.09309281555866,2.44903564453125
2011,8,15,22,30,0,0,0,22.317407226562523,40.18743133544922,125.572732641186,2.496375560760498
2011,8,15,23,0,0,0,0,21.843652343750023,41.48079299926758,128.3066219527463,2.543715238571167
2011,8,15,23,30,0,0,0,21.373529052734398,42.64888381958008,130.16908790013096,2.550349712371826
2011,8,16,0,0,0,0,0,20.903405761718773,43.853271484375,131.05876575833074,2.5569839477539062
2011,8,16,0,30,0,0,0,20.482537841796898,45.03420639038086,130.92192834543476,2.5345592498779297
2011,8,16,1,0,0,0,0,20.061700439453148,46.24992752075195,129.7671094544923,2.512134552001953
2011,8,16,1,30,0,0,0,19.719201660156273,47.39128494262695,127.66268029996155,2.444268226623535
2011,8,16,2,0,0,0,0,19.376702880859398,48.56258773803711,124.71883927933379,2.376401901245117
2011,8,16,2,30,0,0,0,19.082604980468773,49.79946517944336,121.0638780014508,2.34442400932312
2011,8,16,3,0,0,0,0,18.788507080078148,51.06752395629883,116.82450997412448,2.312446117401123
2011,8,16,3,30,0,0,0,18.565454101562523,52.13771438598633,112.11433417466455,2.3088736534118652
2011,8,16,4,0,0,0,0,18.342401123046898,53.229286193847656,107.02952040678818,2.3053009510040283
2011,8,16,4,30,0,0,0,18.324487304687523,53.58766174316406,101.64900323131383,2.288165807723999
2011,8,16,5,0,0,0,0,18.306604003906273,53.94683074951172,96.03679791702885,2.2710306644439697
2011,8,16,5,30,0,0,0,19.350366210937523,50.74616241455078,90.24090929954006,2.118539810180664
2011,8,16,6,0,34,161,50,20.394158935546898,47.753997802734375,84.31547713188952,1.9660488367080688
2011,8,16,6,30,66,304,128,22.590783691406273,41.377071380615234,78.28787457114959,1.9089549779891968
2011,8,16,7,0,73,588,253,24.787408447265648,35.911258697509766,72.19309790691695,1.8518611192703247
2011,8,16,7,30,85,675,359,26.858728027343773,31.0936336517334,66.06298052518,1.8694474697113037
2011,8,16,8,0,95,737,465,28.930047607421898,26.949459075927734,59.93059957729899,1.8870339393615723
2011,8,16,8,30,103,782,565,30.583367919921898,24.01289176940918,53.834043029570886,1.757298231124878
2011,8,16,9,0,110,816,659,32.23671875000002,21.4060001373291,47.82182090582514,1.6275625228881836
2011,8,16,9,30,268,578,698,33.5772644042969,19.479488372802734,41.96167677934703,1.410536527633667
2011,8,16,10,0,330,530,757,34.9178405761719,17.729578018188477,36.35584224839362,1.1935104131698608
2011,8,16,10,30,374,513,814,35.94173583984377,16.497371673583984,31.167748988903575,0.950431227684021
2011,8,16,11,0,420,481,850,36.96566162109377,15.351719856262207,26.665231199026515,0.7073521018028259
2011,8,16,11,30,437,370,778,37.56670532226565,14.711664199829102,23.268541951489794,0.48333656787872314
2011,8,16,12,0,256,17,272,38.1677185058594,14.098416328430176,21.520832732236897,0.259321004152298
2011,8,16,12,30,251,21,271,38.33403930664065,13.94151496887207,21.82778574318756,0.249635249376297
2011,8,16,13,0,362,499,818,38.5003601074219,13.786392211914062,24.11047058082339,0.23994949460029602
2011,8,16,13,30,427,408,789,38.3459411621094,13.843923568725586,27.8822896461837,0.3106123208999634
2011,8,16,14,0,387,456,771,38.19149169921877,13.901491165161133,32.62155881344977,0.3812751770019531
2011,8,16,14,30,273,560,715,37.62593994140627,14.229022026062012,37.95547583109067,0.526242733001709
2011,8,16,15,0,287,477,632,37.06038818359377,14.563647270202637,43.651923690114536,0.6712102890014648
2011,8,16,15,30,313,173,425,36.17180786132815,15.20348072052002,49.56895495605625,0.8224092721939087
2011,8,16,16,0,101,771,537,35.28322753906252,15.872274398803711,55.616542908431434,0.9736083149909973
2011,8,16,16,30,171,427,373,34.1529479980469,16.86736297607422,61.73382050744557,1.0950055122375488
2011,8,16,17,0,149,52,169,33.02263793945315,17.928855895996094,67.87612262894035,1.2164027690887451
2011,8,16,17,30,96,13,100,31.655114746093773,19.470808029174805,74.00740253745887,1.3153269290924072
2011,8,16,18,0,54,0,54,30.287561035156273,21.15485382080078,80.09545131891586,1.4142512083053589
2011,8,16,18,30,16,0,16,29.455773925781273,22.35027313232422,86.1083314340494,1.399172067642212
2011,8,16,19,0,0,0,0,28.623986816406273,23.617177963256836,92.01523306190403,1.3840930461883545
2011,8,16,19,30,0,0,0,28.113793945312523,24.631790161132812,97.77436282516841,1.2733392715454102
2011,8,16,20,0,0,0,0,27.603570556640648,25.689136505126953,103.34204657365234,1.1625854969024658
2011,8,16,20,30,0,0,0,27.243859863281273,26.717180252075195,108.66331364731752,1.1060214042663574
2011,8,16,21,0,0,0,0,26.884149169921898,27.779674530029297,113.67031386462145,1.0494571924209595
2011,8,16,21,30,0,0,0,26.641656494140648,28.722232818603516,118.2793441886448,1.0921415090560913
2011,8,16,22,0,0,0,0,26.399133300781273,29.68767547607422,122.3888152428084,1.1348258256912231
2011,8,16,22,30,0,0,0,25.837854003906273,31.326276779174805,125.87989838739634,1.1951100826263428
2011,8,16,23,0,0,0,0,25.276544189453148,33.04692077636719,128.62251281323972,1.2553942203521729
2011,8,16,23,30,0,0,0,24.579003906250023,35.17985534667969,130.48928189425112,1.2881920337677002
2011,8,17,0,0,0,0,0,23.881433105468773,37.44292449951172,131.37740985989524,1.3209898471832275
2011,8,17,0,30,0,0,0,23.420800781250023,39.221351623535156,131.23259356774784,1.3273744583129883
2011,8,17,1,0,0,0,0,22.960198974609398,41.07460021972656,130.06397567698806,1.3337589502334595
2011,8,17,1,30,0,0,0,22.774407958984398,42.27603530883789,127.94151867715951,1.2744197845458984
2011,8,17,2,0,0,0,0,22.588647460937523,43.500667572021484,124.97739813115835,1.2150804996490479
2011,8,17,2,30,0,0,0,22.396203613281273,44.69658279418945,121.30168776680348,1.1809678077697754
2011,8,17,3,0,0,0,0,22.203790283203148,45.91593551635742,117.04239251874603,1.1468552350997925
2011,8,17,3,30,0,0,0,21.975122070312523,47.195823669433594,112.31389238787617,1.1473206281661987
2011,8,17,4,0,0,0,0,21.746484375000023,48.50431823730469,107.21274678578936,1.147786021232605
2011,8,17,4,30,0,0,0,21.671350097656273,49.25804901123047,101.81803222089326,1.1855440139770508
2011,8,17,5,0,0,0,0,21.596185302734398,50.01854705810547,96.19377537304116,1.223301887512207
2011,8,17,5,30,0,0,0,22.707482910156273,46.92549133300781,90.3877861789577,1.226447582244873
2011,8,17,6,0,11,0,11,23.818750000000023,44.04155349731445,84.45462671007608,1.2295933961868286
2011,8,17,6,30,29,0,29,25.442315673828148,39.60279083251953,78.4212423587549,1.2744684219360352
2011,8,17,7,0,84,0,84,27.065911865234398,35.63997268676758,72.32282433855474,1.3193434476852417
2011,8,17,7,30,172,137,227,27.763970947265648,36.21352005004883,66.19137896887969,1.3439704179763794
2011,8,17,8,0,121,645,444,28.462060546875023,36.68588638305664,60.06028152953985,1.368597388267517
2011,8,17,8,30,276,165,373,28.799951171875023,37.22590637207031,53.9680941978999,1.400759220123291
2011,8,17,9,0,304,320,518,29.137841796875023,37.73150634765625,47.96404565357295,1.432921051979065
2011,8,17,9,30,310,369,584,29.204187011718773,38.53391647338867,42.11692186042346,1.4950053691864014
2011,8,17,10,0,272,558,721,29.270562744140648,39.3297119140625,36.53036325848803,1.5570898056030273
2011,8,17,10,30,397,441,774,29.360559082031273,39.44461441040039,31.369378321332725,1.5891180038452148
2011,8,17,11,0,435,433,822,29.450585937500023,39.556983947753906,26.902457816338533,1.6211462020874023
2011,8,17,11,30,346,547,848,29.606866455078148,38.91462326049805,23.54635538224825,1.5469615459442139
2011,8,17,12,0,400,35,432,29.763146972656273,38.28125,21.832161443671666,1.4727768898010254
2011,8,17,12,30,457,385,814,29.988397216796898,36.79463195800781,22.150158713016864,1.2454566955566406
2011,8,17,13,0,451,397,813,30.213647460937523,35.34286117553711,24.420479400550576,1.0181365013122559
2011,8,17,13,30,450,272,690,30.292565917968773,33.904258728027344,28.169541934140767,0.8332685828208923
2011,8,17,14,0,431,227,622,30.371484375000023,32.480491638183594,32.886389241970555,0.6484006643295288
2011,8,17,14,30,362,273,576,30.372766113281273,31.061033248901367,38.20224182830741,0.48652711510658264
2011,8,17,15,0,356,202,502,30.374017333984398,29.643911361694336,43.885459685193304,0.3246535658836365
2011,8,17,15,30,47,0,47,30.118310546875023,29.071163177490234,49.79348007382315,0.2838212549686432
2011,8,17,16,0,197,17,207,29.862603759765648,28.474456787109375,55.83552079525612,0.2429889440536499
2011,8,17,16,30,118,0,118,29.181512451171898,29.06633949279785,61.95008391244028,0.26088428497314453
2011,8,17,17,0,143,37,157,28.500421142578148,29.661487579345703,68.09203585075858,0.27877965569496155
2011,8,17,17,30,74,0,74,27.395196533203148,35.22947311401367,74.225000111923,0.308302640914917
2011,8,17,18,0,8,0,8,26.289971923828148,41.45154571533203,80.31654162969672,0.33782559633255005
2011,8,17,18,30,2,0,2,25.689294433593773,47.01174545288086,86.33453946534763,0.3305339813232422
2011,8,17,19,0,0,0,0,25.088616943359398,52.947242736816406,92.2482932218971,0.32324233651161194
2011,8,17,19,30,0,0,0,24.634576416015648,50.124847412109375,98.01570332824821,0.3276347517967224
2011,8,17,20,0,0,0,0,24.180535888671898,47.109683990478516,103.59311277767304,0.3320271670818329
2011,8,17,20,30,0,0,0,23.689965820312523,51.1690559387207,108.92542893657547,0.5495133399963379
2011,8,17,21,0,0,0,0,23.199426269531273,55.44186782836914,113.94456726631967,0.7669995427131653
2011,8,17,21,30,0,0,0,22.760766601562523,50.945228576660156,118.56639079061705,1.017814040184021
2011,8,17,22,0,0,0,0,22.322137451171898,46.176998138427734,122.68856939924922,1.2686285972595215
2011,8,17,22,30,0,0,0,21.848596191406273,47.220550537109375,126.19113154195858,1.4683516025543213
2011,8,17,23,0,0,0,0,21.375024414062523,48.289119720458984,128.94244727519737,1.668074607849121
2011,8,17,23,30,0,0,0,20.951531982421898,48.5042610168457,130.81339121588917,1.787804365158081
2011,8,18,0,0,0,0,0,20.528039550781273,48.699283599853516,131.69970200773898,1.9075340032577515
2011,8,18,0,30,0,0,0,20.131066894531273,50.27931213378906,131.54649947967454,1.9615883827209473
2011,8,18,1,0,0,0,0,19.734094238281273,51.91133499145508,130.36357664112649,2.0156428813934326
2011,8,18,1,30,0,0,0,19.394036865234398,53.797935485839844,128.22255450155114,1.9094281196594238
2011,8,18,2,0,0,0,0,19.054010009765648,55.74458312988281,125.23764933715,1.8032134771347046
2011,8,18,2,30,0,0,0,18.828576660156273,57.38252258300781,121.54075749980913,1.669588565826416
2011,8,18,3,0,0,0,0,18.603173828125023,59.05741882324219,117.26119099751392,1.535963773727417
2011,8,18,3,30,0,0,0,18.430718994140648,60.433258056640625,112.5141096767534,1.4532030820846558
2011,8,18,4,0,0,0,0,18.258264160156273,61.83345413208008,107.39645348394276,1.3704423904418945
2011,8,18,4,30,0,0,0,18.231896972656273,62.53033447265625,101.98742992592803,1.3165276050567627
2011,8,18,5,0,0,0,0,18.205529785156273,63.229774475097656,96.35106732343755,1.2626128196716309
2011,8,18,5,30,0,0,0,19.121667480468773,60.19168472290039,90.53487547667926,1.1676602363586426
2011,8,18,6,0,32,129,45,20.037835693359398,57.31344985961914,84.59410274751914,1.0727076530456543
2011,8,18,6,30,68,242,116,21.903009033203148,49.656131744384766,78.55503470800805,0.8656433820724487
2011,8,18,7,0,85,479,230,23.768182373046898,43.04652786254883,72.4531073490148,0.6585790514945984
2011,8,18,7,30,107,560,332,25.306604003906273,38.49090576171875,66.32051043132824,0.6971808075904846
2011,8,18,8,0,140,573,425,26.845025634765648,34.43385696411133,60.19092186248936,0.7357825636863708
2011,8,18,8,30,97,793,562,28.383691406250023,31.071245193481445,54.103385839297445,0.7399814128875732
2011,8,18,9,0,103,827,655,29.922387695312523,28.053512573242188,48.107857509172575,0.7441802620887756
2011,8,18,9,30,108,853,740,31.165673828125023,25.786903381347656,42.27417047961616,0.6898581385612488
2011,8,18,10,0,349,412,679,32.40895996093752,23.710485458374023,36.707366860010765,0.6355360150337219
2011,8,18,10,30,115,889,873,33.31881103515627,22.218671798706055,31.573990027393762,0.5718559622764587
2011,8,18,11,0,118,899,918,34.22869262695315,20.822214126586914,27.143078965668685,0.5081759095191956
2011,8,18,11,30,119,907,949,34.63002929687502,20.075929641723633,23.827740940795195,0.40458932518959045
2011,8,18,12,0,120,910,964,35.0313659667969,19.354116439819336,22.147079495463444,0.30100274085998535
2011,8,18,12,30,120,911,962,35.2174011230469,18.910425186157227,22.476394462212284,0.2764872908592224
2011,8,18,13,0,119,908,944,35.4034362792969,18.47454833984375,24.734901070819873,0.25197187066078186
2011,8,18,13,30,117,901,910,35.30587158203127,18.384889602661133,28.4616227052921,0.3735891580581665
2011,8,18,14,0,115,890,860,35.20830688476565,18.29388427734375,33.15618603988622,0.49520644545555115
2011,8,18,14,30,111,874,796,34.69832763671877,18.60425567626953,38.45392167315887,0.7016205191612244
2011,8,18,15,0,284,468,620,34.18831787109377,18.917734146118164,44.12376832047805,0.9080345630645752
2011,8,18,15,30,237,479,545,33.36553344726565,19.673931121826172,50.022608484547554,1.1591441631317139
2011,8,18,16,0,258,191,364,32.54277954101565,20.46152114868164,56.058933940250874,1.410253882408142
2011,8,18,16,30,194,288,328,31.463525390625023,21.696863174438477,62.17062898908509,1.6583044528961182
2011,8,18,17,0,154,111,195,30.384271240234398,23.01253318786621,68.31209665273539,1.9063550233840942
2011,8,18,17,30,96,275,170,29.170800781250023,25.07558250427246,74.44663335960496,2.0773510932922363
2011,8,18,18,0,36,0,36,27.957299804687523,27.330392837524414,80.54157986665466,2.248347043991089
2011,8,18,18,30,10,0,10,27.207421875000023,29.240846633911133,86.56463912802609,2.297795057296753
2011,8,18,19,0,0,0,0,26.457513427734398,31.275943756103516,92.4851576317539,2.347243070602417
2011,8,18,19,30,0,0,0,25.937402343750023,32.53488540649414,98.26081841704872,2.296257734298706
2011,8,18,20,0,0,0,0,25.417291259765648,33.84556579589844,103.84794664688084,2.245272397994995
2011,8,18,20,30,0,0,0,24.868188476562523,35.20376968383789,109.19132802604818,2.3394932746887207
2011,8,18,21,0,0,0,0,24.319055175781273,36.61906433105469,114.2226423191413,2.433713912963867
2011,8,18,21,30,0,0,0,23.767449951171898,38.50151443481445,118.8573133511139,2.570117950439453
2011,8,18,22,0,0,0,0,23.215844726562523,40.47494888305664,122.9922575221631,2.706522226333618
2011,8,18,22,30,0,0,0,22.719140625000023,42.86754608154297,126.5063358541003,2.7803266048431396
2011,8,18,23,0,0,0,0,22.222436523437523,45.3751220703125,129.26633094507974,2.854130983352661
2011,8,18,23,30,0,0,0,21.753686523437523,47.84238815307617,131.14132251007555,2.880018711090088
2011,8,19,0,0,0,0,0,21.284906005859398,50.42108917236328,132.02554812974643,2.9059066772460938
2011,8,19,0,30,0,0,0,20.857843017578148,52.80803298950195,131.86354982038807,2.9166641235351562
2011,8,19,1,0,0,0,0,20.430749511718773,55.29175567626953,130.66581413858958,2.927421808242798
2011,8,19,1,30,0,0,0,20.076593017578148,57.219600677490234,128.5056899088885,2.856130838394165
2011,8,19,2,0,0,0,0,19.722436523437523,59.209232330322266,125.49949875754714,2.7848398685455322
2011,8,19,2,30,0,0,0,19.370599365234398,61.30021286010742,121.7809999784786,2.7187843322753906
2011,8,19,3,0,0,0,0,19.018762207031273,63.458587646484375,117.4808273715847,2.652728796005249
2011,8,19,3,30,0,0,0,18.768029785156273,65.13297271728516,112.7149184101769,2.5889875888824463
2011,8,19,4,0,0,0,0,18.517327880859398,66.84651184082031,107.58058368270046,2.5252463817596436
2011,8,19,4,30,0,0,0,18.429162597656273,67.7593994140625,102.15715021667704,2.459746837615967
2011,8,19,5,0,0,0,0,18.340997314453148,68.68097686767578,96.50863791331635,2.394247055053711
2011,8,19,5,30,0,0,0,19.478997802734398,63.65367889404297,90.68321331735824,2.2594358921051025
2011,8,19,6,0,30,265,54,20.616998291015648,59.02292251586914,84.7339353508821,2.124624729156494
2011,8,19,6,30,51,467,143,22.447839355468773,50.325965881347656,78.68926473667064,2.0647783279418945
2011,8,19,7,0,67,595,245,24.278680419921898,42.87459182739258,72.58395877304888,2.004931688308716
2011,8,19,7,30,79,682,351,25.882440185546898,37.97706604003906,66.45038776988127,1.8516521453857422
2011,8,19,8,0,88,743,456,27.486230468750023,33.6490364074707,60.32253644207624,1.6983726024627686
2011,8,19,8,30,96,789,557,28.770013427734398,30.89703941345215,54.23993666882231,1.5493519306182861
2011,8,19,9,0,102,823,650,30.053826904296898,28.3815975189209,48.25327745616736,1.4003311395645142
2011,8,19,9,30,107,849,734,30.771966552734398,27.304500579833984,42.43344365849383,1.2830195426940918
2011,8,19,10,0,344,39,375,31.490075683593773,26.271116256713867,36.886869675819085,1.165708065032959
2011,8,19,10,30,377,42,413,31.929010009765648,26.03290367126465,31.781588777346492,1.148583173751831
2011,8,19,11,0,465,132,583,32.3679138183594,25.7904052734375,27.38707679286704,1.1314582824707031
2011,8,19,11,30,454,392,812,32.52523193359377,25.95770263671875,24.112651677107905,1.149409294128418
2011,8,19,12,0,119,904,955,32.68255004882815,26.119604110717773,22.46551307707368,1.1673601865768433
2011,8,19,12,30,118,904,952,32.49776611328127,26.737979888916016,22.806393593205897,1.192183256149292
2011,8,19,13,0,118,900,934,32.3129821777344,27.366918563842773,25.053618253989228,1.2170064449310303
2011,8,19,13,30,116,893,899,32.0299011230469,28.029441833496094,28.758414871743724,1.2329607009887695
2011,8,19,14,0,113,882,849,31.746820068359398,28.707050323486328,33.430841928821344,1.2489149570465088
2011,8,19,14,30,110,866,786,31.229791259765648,29.51715660095215,38.71041810758255,1.2924563884735107
2011,8,19,15,0,105,845,710,30.712762451171898,30.35187339782715,44.36675896671537,1.3359978199005127
2011,8,19,15,30,100,817,622,29.952966308593773,31.51801300048828,50.25625275163675,1.4447691440582275
2011,8,19,16,0,93,779,526,29.193139648437523,32.731876373291016,56.286695356467156,1.553540587425232
2011,8,19,16,30,85,729,423,28.477593994140648,33.478721618652344,62.39536689454651,1.7035984992980957
2011,8,19,17,0,83,616,309,27.762048339843773,34.23251724243164,68.53621235679,1.8536564111709595
2011,8,19,17,30,60,0,60,26.962945556640648,35.42067337036133,74.67220253872499,1.9133930206298828
2011,8,19,18,0,41,0,41,26.163812255859398,36.649192810058594,80.77045338554682,1.9731295108795166
2011,8,19,18,30,11,0,11,25.570397949218773,37.71669387817383,86.79848193624724,1.9532363414764404
2011,8,19,19,0,0,0,0,24.976983642578148,38.817134857177734,92.72573718248003,1.9333432912826538
2011,8,19,19,30,0,0,0,24.584680175781273,39.55611801147461,98.50961578952897,1.9504387378692627
2011,8,19,20,0,0,0,0,24.192376708984398,40.309898376464844,104.10645291987248,1.967534065246582
2011,8,19,20,30,0,0,0,23.794396972656273,41.291954040527344,109.4609131839177,1.9916898012161255
2011,8,19,21,0,0,0,0,23.396417236328148,42.300140380859375,114.50443960750144,2.015845537185669
2011,8,19,21,30,0,0,0,23.061975097656273,43.192440032958984,119.15201185547207,2.0213284492492676
2011,8,19,22,0,0,0,0,22.727532958984398,44.10523986816406,123.29978026033031,2.0268115997314453
2011,8,19,22,30,0,0,0,22.372857666015648,45.16938018798828,126.82541373846523,2.04957914352417
2011,8,19,23,0,0,0,0,22.018212890625023,46.26103591918945,129.59406838369182,2.0723466873168945
2011,8,19,23,30,0,0,0,21.678582763671898,47.49099349975586,131.4729816555796,2.119009494781494
2011,8,20,0,0,0,0,0,21.338952636718773,48.75456619262695,132.3548536154502,2.1656723022460938
2011,8,20,0,30,0,0,0,21.290948486328148,49.33358383178711,132.1836479786262,2.209641456604004
2011,8,20,1,0,0,0,0,21.242913818359398,49.91582107543945,130.97058982500135,2.253610372543335
2011,8,20,1,30,0,0,0,21.099298095703148,51.12562942504883,128.79082719262743,2.1894402503967285
2011,8,20,2,0,0,0,0,20.955682373046898,52.353816986083984,125.76285277147034,2.125270128250122
2011,8,20,2,30,0,0,0,20.752832031250023,53.8865852355957,122.02232887174188,2.0482864379882812
2011,8,20,3,0,0,0,0,20.550012207031273,55.451202392578125,117.70122482105378,1.9713029861450195
2011,8,20,3,30,0,0,0,20.350946044921898,57.003265380859375,112.91625243027426,1.893908977508545
2011,8,20,4,0,0,0,0,20.151910400390648,58.58711624145508,107.7650822110161,1.8165148496627808
2011,8,20,4,30,0,0,0,19.959710693359398,60.012699127197266,102.3271487116109,1.7475764751434326
2011,8,20,5,0,0,0,0,19.767510986328148,61.46588134765625,96.66645307406394,1.6786381006240845
2011,8,20,5,30,0,0,0,20.503686523437523,59.01308059692383,90.83178063472265,1.6029670238494873
2011,8,20,6,0,10,0,10,21.239892578125023,56.66773986816406,84.87408082335132,1.5272959470748901
2011,8,20,6,30,27,0,27,22.655816650390648,51.16931915283203,78.82391096421381,1.4480781555175781
2011,8,20,7,0,115,57,132,24.071740722656273,46.22858428955078,72.71537006730529,1.3688604831695557
2011,8,20,7,30,152,320,280,25.366723632812523,43.38566970825195,66.58101271756912,1.2698396444320679
2011,8,20,8,0,220,189,313,26.661737060546898,40.728721618652344,60.455135257149706,1.17081880569458
2011,8,20,8,30,266,244,409,27.275445556640648,40.2757453918457,54.3777635017628,1.0873289108276367
2011,8,20,9,0,298,271,478,27.889184570312523,39.80624008178711,48.400326940233036,1.0038390159606934
2011,8,20,9,30,106,849,732,28.182305908203148,39.93218994140625,42.59476452929978,0.9298388957977295
2011,8,20,10,0,110,869,804,28.475427246093773,40.04264831542969,37.068891127375515,0.8558388352394104
2011,8,20,10,30,113,883,862,28.597161865234398,40.09853744506836,31.992181804474825,0.7928988933563232
2011,8,20,11,0,116,893,907,28.718896484375023,40.15162658691406,27.634435816252406,0.7299589514732361
2011,8,20,11,30,117,899,936,28.685083007812523,40.278099060058594,24.4010430795001,0.6749664545059204
2011,8,20,12,0,118,902,950,28.651300048828148,40.40485382080078,22.787391699011465,0.61997389793396
2011,8,20,12,30,118,901,947,28.426385498046898,40.67270278930664,23.140060960022836,0.6443634629249573
2011,8,20,13,0,444,398,804,28.201501464843773,40.94095993041992,25.376518208064525,0.6687530279159546
2011,8,20,13,30,425,330,714,27.971520996093773,41.16753387451172,29.059805736157017,0.7358415126800537
2011,8,20,14,0,416,283,651,27.741540527343773,41.39322280883789,33.710254451155855,0.8029299378395081
2011,8,20,14,30,331,429,665,27.513482666015648,41.37212371826172,38.97163941469674,0.8996251821517944
2011,8,20,15,0,244,500,600,27.285424804687523,41.3433837890625,44.61434777105068,0.996320366859436
2011,8,20,15,30,291,288,475,26.920373535156273,41.52082824707031,50.494333832820836,1.112187147140503
2011,8,20,16,0,209,432,448,26.555352783203148,41.68716812133789,56.51872845985748,1.2280540466308594
2011,8,20,16,30,161,442,365,26.197076416015648,42.23445510864258,62.6242216361407,1.3258960247039795
2011,8,20,17,0,151,131,198,25.838769531250023,42.78733444213867,68.7643065047447,1.4237380027770996
2011,8,20,17,30,97,216,154,25.069451904296898,46.43291091918945,74.90162982860537,1.5262434482574463
2011,8,20,18,0,56,103,72,24.300103759765648,50.34286880493164,81.00308284264332,1.6287490129470825
2011,8,20,18,30,18,0,18,23.847222900390648,51.24663162231445,87.03599019888934,1.8024070262908936
2011,8,20,19,0,0,0,0,23.394342041015648,52.16450119018555,92.9699404157961,1.976064920425415
2011,8,20,19,30,0,0,0,23.055627441406273,51.691673278808594,98.76200089879151,2.2183399200439453
