Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2014,10,8,3,30,0,0,0,13.997033691406273,37.25502014160156,122.55968011936861,1.2171976566314697
2014,10,8,4,0,0,0,0,13.918786621093773,39.206199645996094,116.62631442286155,1.1660687923431396
2014,10,8,4,30,0,0,0,13.849420166015648,37.687198638916016,110.57975566932451,1.1197500228881836
2014,10,8,5,0,0,0,0,13.780053710937523,36.15394973754883,104.46907376965169,1.0734312534332275
2014,10,8,5,30,0,0,0,13.886895751953148,37.56888961791992,98.33442427852708,1.0265576839447021
2014,10,8,6,0,0,0,0,13.993737792968773,38.96332550048828,92.21147313247666,0.9796841740608215
2014,10,8,6,30,23,68,28,15.215051269531273,37.26323699951172,86.13328079649749,0.9351993799209595
2014,10,8,7,0,63,131,86,16.436334228515648,35.61727523803711,80.140279333198,0.8907145857810974
2014,10,8,7,30,99,20,105,17.865838623046898,28.86602210998535,74.27101599156832,0.7832679748535156
2014,10,8,8,0,151,65,175,19.295343017578148,23.04907989501953,68.57577202466027,0.6758214235305786
2014,10,8,8,30,196,75,230,21.167382812500023,19.714569091796875,63.11695103714882,0.5650081634521484
2014,10,8,9,0,226,50,253,23.039392089843773,16.859344482421875,57.974305434776895,0.45419493317604065
2014,10,8,9,30,195,12,203,24.270257568359398,16.074899673461914,53.25048103752935,0.7014975547790527
2014,10,8,10,0,288,48,319,25.501092529296898,15.322132110595703,49.075762883393914,0.9488002061843872
2014,10,8,10,30,343,94,409,26.558862304687523,14.930023193359375,45.60868217221274,1.189936876296997
2014,10,8,11,0,102,0,102,27.616662597656273,14.531344413757324,43.02643467137447,1.4310736656188965
2014,10,8,11,30,369,85,433,27.858178710937523,14.935769081115723,41.498564730473184,1.6553535461425781
2014,10,8,12,0,345,51,384,28.099725341796898,15.325180053710938,41.14497066673911,1.8796335458755493
2014,10,8,12,30,98,0,98,28.035729980468773,16.00530242919922,41.99588275838849,2.054399013519287
2014,10,8,13,0,251,18,264,27.971765136718773,16.69000816345215,43.980416473772195,2.2291643619537354
2014,10,8,13,30,192,10,199,27.490899658203148,17.843673706054688,46.9525863869545,2.301361560821533
2014,10,8,14,0,177,9,183,27.010034179687523,19.052278518676758,50.73535201939528,2.37355899810791
2014,10,8,14,30,238,40,262,26.181237792968773,20.750364303588867,55.15720075459901,2.3754055500030518
2014,10,8,15,0,222,261,353,25.352441406250023,22.578758239746094,60.07096890568357,2.3772521018981934
2014,10,8,15,30,182,195,264,24.186578369140648,25.132003784179688,65.35832630518149,2.325636863708496
2014,10,8,16,0,135,82,162,23.020745849609398,27.953872680664062,70.92687822676038,2.274021863937378
2014,10,8,16,30,31,0,31,21.451837158203148,32.94043731689453,76.70483404809268,2.098592519760132
2014,10,8,17,0,15,0,15,19.882958984375023,38.69654846191406,82.63557971741304,1.9231631755828857
2014,10,8,17,30,2,0,2,18.753991699218773,43.5078010559082,88.67227323728432,1.663827896118164
2014,10,8,18,0,0,0,0,17.625054931640648,48.848426818847656,94.78173170163909,1.404492735862732
2014,10,8,18,30,0,0,0,17.215814208984398,54.42066192626953,100.92194075607405,1.1540124416351318
2014,10,8,19,0,0,0,0,16.806573486328148,60.26816940307617,107.0612370504924,0.9035321474075317
2014,10,8,19,30,0,0,0,16.577264404296898,60.58744812011719,113.16305990565697,0.6802650690078735
2014,10,8,20,0,0,0,0,16.347955322265648,60.9041633605957,119.1848527338881,0.45699799060821533
2014,10,8,20,30,0,0,0,16.426232910156273,61.33993911743164,125.07304558581532,0.37913089990615845
2014,10,8,21,0,0,0,0,16.504510498046898,61.76988983154297,130.7557742144882,0.30126383900642395
2014,10,8,21,30,0,0,0,16.203363037109398,60.144596099853516,136.13206881752987,0.3567980229854584
2014,10,8,22,0,0,0,0,15.902215576171898,58.436859130859375,141.0564192500738,0.4123322069644928
2014,10,8,22,30,0,0,0,15.571954345703148,60.54417419433594,145.3200952271091,0.479486346244812
2014,10,8,23,0,0,0,0,15.241693115234398,62.71821212768555,148.63984578843704,0.5466404557228088
2014,10,8,23,30,0,0,0,15.030664062500023,61.38237762451172,150.68422221550105,0.6085696816444397
2014,10,9,0,0,0,0,0,14.819635009765648,60.00030517578125,151.17562049780003,0.6704989075660706
2014,10,9,0,30,0,0,0,14.735223388671898,60.892826080322266,150.03661828125703,0.7254031300544739
2014,10,9,1,0,0,0,0,14.650811767578148,61.793548583984375,147.4404724253496,0.7803073525428772
2014,10,9,1,30,0,0,0,14.531488037109398,62.25857162475586,143.70401563280095,0.8225741386413574
2014,10,9,2,0,0,0,0,14.412164306640648,62.72746276855469,139.14684563590328,0.8648408651351929
2014,10,9,2,30,0,0,0,14.166406250000023,64.16693878173828,134.02239356642602,0.8434346318244934
2014,10,9,3,0,0,0,0,13.920648193359398,65.63823699951172,128.5118190294937,0.822028398513794
2014,10,9,3,30,0,0,0,13.653070068359398,67.19074249267578,122.7406290061497,0.7739460468292236
2014,10,9,4,0,0,0,0,13.385491943359398,68.7799301147461,116.79659252172803,0.7258636355400085
2014,10,9,4,30,0,0,0,13.136437988281273,70.26033020019531,110.74325858912367,0.705306887626648
2014,10,9,5,0,0,0,0,12.887353515625023,71.77318572998047,104.62918887895576,0.6847501397132874
2014,10,9,5,30,0,0,0,12.854425048828148,72.4068603515625,98.49419731516424,0.7227723598480225
2014,10,9,6,0,0,0,0,12.821466064453148,73.04326629638672,92.37375361726684,0.7607946395874023
2014,10,9,6,30,20,330,41,13.891809082031273,69.38676452636719,86.30079585850814,0.8402068614959717
2014,10,9,7,0,59,216,96,14.962152099609398,65.92280578613281,80.31593124574178,0.9196190237998962
2014,10,9,7,30,46,707,236,15.734399414062523,65.32667541503906,74.45771264338396,1.127294659614563
2014,10,9,8,0,154,174,217,16.506677246093773,64.64864349365234,68.77663772010709,1.334970235824585
2014,10,9,8,30,60,843,438,17.118249511718773,63.98876190185547,63.335320366799415,1.5478336811065674
2014,10,9,9,0,64,881,529,17.729852294921898,63.293331146240234,58.213651071529604,1.7606972455978394
2014,10,9,9,30,68,909,609,18.169244384765648,62.47262954711914,53.51417582403165,1.938622236251831
2014,10,9,10,0,71,929,676,18.608636474609398,61.65300750732422,49.36656864520594,2.116547107696533
2014,10,9,10,30,327,339,563,18.851678466796898,60.913307189941406,45.92787719508697,2.214951515197754
2014,10,9,11,0,336,370,606,19.094750976562523,60.18288803100586,43.37266618067387,2.3133559226989746
2014,10,9,11,30,372,278,580,19.235314941406273,58.506099700927734,41.866924122429424,2.344332218170166
2014,10,9,12,0,160,8,166,19.375909423828148,56.85586929321289,41.52716033707623,2.3753082752227783
2014,10,9,12,30,125,2,127,19.409143066406273,55.03421401977539,42.38195412949511,2.401858329772949
2014,10,9,13,0,121,2,123,19.442376708984398,53.2221565246582,44.36129012539025,2.42840838432312
2014,10,9,13,30,105,0,105,19.383966064453148,51.77776336669922,47.32185561218976,2.418764114379883
2014,10,9,14,0,232,21,246,19.325524902343773,50.323307037353516,51.08966595096834,2.4091200828552246
2014,10,9,14,30,256,300,427,18.927239990234398,50.17119216918945,55.49565812079961,2.343358278274536
2014,10,9,15,0,218,276,354,18.528955078125023,49.981204986572266,60.394246898635416,2.2775964736938477
2014,10,9,15,30,123,0,123,18.136437988281273,50.26862716674805,65.66796337591256,2.165013074874878
2014,10,9,16,0,86,0,86,17.743951416015648,50.540794372558594,71.22480906716581,2.052429676055908
2014,10,9,16,30,80,278,142,16.922998046875023,53.88031768798828,76.99313278692962,1.8425488471984863
2014,10,9,17,0,42,206,67,16.102044677734398,57.449947357177734,82.916332906359,1.632668137550354
2014,10,9,17,30,10,0,10,15.491021728515648,59.40561294555664,88.9474198862203,1.5244474411010742
2014,10,9,18,0,0,0,0,14.879998779296898,61.43479919433594,95.05376959031341,1.4162267446517944
2014,10,9,18,30,0,0,0,14.638665771484398,62.80162811279297,101.19279447038024,1.3344964981079102
2014,10,9,19,0,0,0,0,14.397363281250023,64.19823455810547,107.33315942512525,1.2527661323547363
2014,10,9,19,30,0,0,0,14.187799072265648,64.02288055419922,113.43848450243895,1.2735636234283447
2014,10,9,20,0,0,0,0,13.978234863281273,63.83124542236328,119.46647278390827,1.2943609952926636
2014,10,9,20,30,0,0,0,13.626916503906273,64.87420654296875,125.36388208779675,1.392952561378479
2014,10,9,21,0,0,0,0,13.275598144531273,65.93473815917969,131.05918957667285,1.4915441274642944
2014,10,9,21,30,0,0,0,12.934594726562523,67.12544250488281,136.45161830575282,1.6023166179656982
2014,10,9,22,0,0,0,0,12.593591308593773,68.3398666381836,141.39530163752647,1.7130889892578125
2014,10,9,22,30,0,0,0,12.223077392578148,70.28853607177734,145.6797749109909,1.7972650527954102
2014,10,9,23,0,0,0,0,11.852593994140648,72.29623413085938,149.01745264103099,1.8814411163330078
2014,10,9,23,30,0,0,0,11.466516113281273,74.29924774169922,151.069562361539,1.930149793624878
2014,10,10,0,0,0,0,0,11.080407714843773,76.36302185058594,151.55149015397257,1.978858470916748
2014,10,10,0,30,0,0,0,10.679315185546898,78.37814331054688,150.38557290959136,2.02325439453125
2014,10,10,1,0,0,0,0,10.278222656250023,80.45246887207031,147.75274288181032,2.067650318145752
2014,10,10,1,30,0,0,0,9.968408203125023,82.18568420410156,143.97886440873572,2.0952141284942627
2014,10,10,2,0,0,0,0,9.658593750000023,83.96005249023438,139.38888547875433,2.1227779388427734
2014,10,10,2,30,0,0,0,9.475274658203148,85.097412109375,134.23795444849918,2.119448184967041
2014,10,10,3,0,0,0,0,9.291986083984398,86.25131225585938,128.7070726582137,2.1161184310913086
2014,10,10,3,30,0,0,0,9.145196533203148,87.19088745117188,122.920968025882,2.0990679264068604
2014,10,10,4,0,0,0,0,8.998437500000023,88.14137268066406,116.96657847105035,2.082017421722412
2014,10,10,4,30,0,0,0,8.877038574218773,88.94135284423828,110.906762842157,2.0577011108398438
2014,10,10,5,0,0,0,0,8.755609130859398,89.7493667602539,104.78957281398348,2.0333847999572754
2014,10,10,5,30,0,0,0,8.870812988281273,89.24376678466797,98.65448081167399,1.9896917343139648
2014,10,10,6,0,0,0,0,8.986016845703148,88.74124145507812,92.53676054977053,1.9459987878799438
2014,10,10,6,30,21,25,22,10.608544921875023,80.3476791381836,86.46920299253371,1.8316255807876587
2014,10,10,7,0,61,76,74,12.231042480468773,72.83100891113281,80.49265129538675,1.7172523736953735
2014,10,10,7,30,100,243,165,13.765466308593773,66.63542938232422,74.64560821378609,1.5548360347747803
2014,10,10,8,0,124,416,273,15.299859619140648,61.02103042602539,68.9787855654987,1.3924195766448975
2014,10,10,8,30,198,106,246,16.068231201171898,59.36701965332031,63.5549942119832,1.1514863967895508
2014,10,10,9,0,175,11,182,16.836602783203148,57.74398422241211,58.45424143079245,0.9105533361434937
2014,10,10,9,30,286,169,386,17.098657226562523,57.4873161315918,53.778945259166754,0.7142044305801392
2014,10,10,10,0,310,89,368,17.360681152343773,57.2246208190918,49.6581411473027,0.5178555846214294
2014,10,10,10,30,64,0,64,17.123925781250023,58.0993766784668,46.247379807714644,0.45391300320625305
2014,10,10,11,0,354,85,416,16.887139892578148,58.98897171020508,43.7186223803279,0.38997042179107666
2014,10,10,11,30,336,388,623,16.847192382812523,60.23555374145508,42.234388890213516,0.472261905670166
2014,10,10,12,0,75,964,793,16.807214355468773,61.488521575927734,41.90792549131196,0.5545533895492554
2014,10,10,12,30,75,961,780,16.339685058593773,62.62250518798828,42.7662535334652,0.6628953218460083
2014,10,10,13,0,127,2,129,15.872155761718773,63.7740478515625,44.740232073271386,0.771237313747406
2014,10,10,13,30,306,365,552,15.503259277343773,64.81291961669922,47.68915646808967,1.0227880477905273
2014,10,10,14,0,289,73,334,15.134393310546898,65.86832427978516,51.442022005177286,1.2743388414382935
2014,10,10,14,30,265,117,331,14.891839599609398,66.4612045288086,55.83216473018391,1.548764944076538
2014,10,10,15,0,207,53,233,14.649316406250023,67.05760955810547,60.71555511271259,1.8231910467147827
2014,10,10,15,30,120,0,120,14.368096923828148,67.71832275390625,65.97558031715977,2.0557310581207275
2014,10,10,16,0,46,0,46,14.086877441406273,68.38231658935547,71.52064113126941,2.288270950317383
2014,10,10,16,30,29,0,29,13.512170410156273,70.86144256591797,77.27923069892269,2.426114082336426
2014,10,10,17,0,13,0,13,12.937432861328148,73.44075775146484,83.19476233064343,2.5639569759368896
2014,10,10,17,30,0,0,0,12.392602539062523,75.89278411865234,89.22007404579628,2.73618221282959
2014,10,10,18,0,0,0,0,11.847772216796898,78.43614959716797,95.3232187889233,2.90840744972229
2014,10,10,18,30,0,0,0,11.377130126953148,80.524658203125,101.46091196209854,2.96812105178833
2014,10,10,19,0,0,0,0,10.906488037109398,82.67472076416016,107.60219544979745,3.027834892272949
2014,10,10,19,30,0,0,0,10.507928466796898,84.23152923583984,113.71087541243995,2.990548610687256
2014,10,10,20,0,0,0,0,10.109368896484398,85.81795501708984,119.7449231872471,2.9532623291015625
2014,10,10,20,30,0,0,0,9.770654296875023,86.82079315185547,125.65143870773989,2.864027500152588
2014,10,10,21,0,0,0,0,9.431939697265648,87.8285903930664,131.3592644163389,2.774792432785034
2014,10,10,21,30,0,0,0,9.113122558593773,88.69918823242188,136.76785391667278,2.6485238075256348
2014,10,10,22,0,0,0,0,8.794274902343773,89.57061767578125,141.73103580849005,2.5222551822662354
2014,10,10,22,30,0,0,0,8.463525390625023,90.4681167602539,146.0366575951362,2.3955445289611816
2014,10,10,23,0,0,0,0,8.132775878906273,91.36515045166016,149.39277498584053,2.268833637237549
2014,10,10,23,30,0,0,0,7.789910888671898,92.38873291015625,151.45310658340242,2.1480560302734375
2014,10,11,0,0,0,0,0,7.447015380859398,93.41522216796875,151.9257630424764,2.027278184890747
2014,10,11,0,30,0,0,0,7.192834472656273,94.11946868896484,150.7328260173321,1.871143102645874
2014,10,11,1,0,0,0,0,6.938653564453148,94.82262420654297,148.06317732784208,1.715008020401001
2014,10,11,1,30,0,0,0,6.763513183593773,95.70553588867188,144.25191394733608,1.5404906272888184
2014,10,11,2,0,0,0,0,6.588342285156273,96.5976791381836,139.62933659618835,1.3659731149673462
2014,10,11,2,30,0,0,0,6.442254638671898,97.72745513916016,134.45223561424254,1.2260953187942505
2014,10,11,3,0,0,0,0,6.296166992187523,98.87127685546875,128.9013893681784,1.0862175226211548
2014,10,11,3,30,0,0,0,6.182824707031273,99.97559356689453,123.10070970204237,0.9953509569168091
2014,10,11,4,0,0,0,0,6.069451904296898,100.0,117.13628640242973,0.9044843316078186
2014,10,11,4,30,0,0,0,5.960931396484398,100.0,111.07028193959101,0.8748501539230347
2014,10,11,5,0,0,0,0,5.852380371093773,100.0,104.95023669635026,0.8452160358428955
2014,10,11,5,30,0,0,0,5.974145507812523,100.0,98.81528198261826,0.8700913190841675
2014,10,11,6,0,0,0,0,6.095910644531273,100.0,92.70049582100955,0.8949666023254395
2014,10,11,6,30,19,339,39,7.715081787109398,94.57520294189453,86.63851614394225,0.9180173873901367
2014,10,11,7,0,36,597,132,9.334252929687523,86.8183822631836,80.67043232397559,0.9410681128501892
2014,10,11,7,30,46,733,238,11.075585937500023,78.56615447998047,74.83468067973598,0.838291347026825
2014,10,11,8,0,54,816,344,12.816918945312523,71.17748260498047,69.18217961967522,0.7355145812034607
2014,10,11,8,30,60,871,445,14.421716308593773,64.25909423828125,63.77592301154587,0.7062259912490845
2014,10,11,9,0,64,909,537,16.026513671875023,58.077232360839844,58.69601187220512,0.676937460899353
2014,10,11,9,30,68,937,618,17.608697509765648,50.41170883178711,54.04470988258896,0.8462494611740112
2014,10,11,10,0,71,956,687,19.190911865234398,43.73429870605469,49.950386681919404,1.0155614614486694
2014,10,11,10,30,73,970,740,20.563348388671898,38.023681640625,46.56708544827795,1.1875725984573364
2014,10,11,11,0,74,980,779,21.935754394531273,32.98792266845703,44.06419286782807,1.3595837354660034
2014,10,11,11,30,75,985,801,22.749291992187523,30.074867248535156,42.60084741565235,1.494809627532959
2014,10,11,12,0,75,987,805,23.562799072265648,27.378225326538086,42.287154953289615,1.6300355195999146
2014,10,11,12,30,75,985,793,23.945703125000023,25.805356979370117,43.148668565614344,1.754740834236145
2014,10,11,13,0,74,979,765,24.328576660156273,24.293964385986328,45.11712605386235,1.8794461488723755
2014,10,11,13,30,72,968,719,24.264428710937523,23.552078247070312,48.05436797013235,1.9728927612304688
2014,10,11,14,0,70,952,659,24.200311279296898,22.804889678955078,51.79229614999578,2.0663392543792725
2014,10,11,14,30,226,416,458,23.646508789062523,22.804519653320312,56.166595176548114,2.1627893447875977
2014,10,11,15,0,165,500,408,23.092675781250023,22.779333114624023,61.03476911139842,2.2592391967773438
2014,10,11,15,30,57,851,400,22.141137695312523,23.61826515197754,66.2810557921091,2.3704094886779785
2014,10,11,16,0,51,784,295,21.189599609375023,24.482576370239258,71.81425851954535,2.481579542160034
2014,10,11,16,30,42,681,188,19.386499023437523,28.945716857910156,77.56301989057995,2.370081663131714
2014,10,11,17,0,29,501,86,17.583398437500023,34.17428970336914,83.47077794507491,2.2585837841033936
2014,10,11,17,30,0,0,0,16.531060791015648,36.6656379699707,89.49023257075234,2.3479418754577637
2014,10,11,18,0,0,0,0,15.478723144531273,39.35637664794922,95.5899490910687,2.437299966812134
2014,10,11,18,30,0,0,0,14.910455322265648,40.708072662353516,101.72616274933037,2.5571296215057373
2014,10,11,19,0,0,0,0,14.342187500000023,42.111473083496094,107.86821354008183,2.676959276199341
2014,10,11,19,30,0,0,0,13.870568847656273,42.87394714355469,113.98009892797418,2.7313642501831055
2014,10,11,20,0,0,0,0,13.398980712890648,43.64686965942383,120.02006689173025,2.785768985748291
2014,10,11,20,30,0,0,0,12.989251708984398,44.87978744506836,125.93557368479446,2.818124294281006
2014,10,11,21,0,0,0,0,12.579522705078148,46.150978088378906,131.65585100402373,2.8504798412323
2014,10,11,21,30,0,0,0,12.203454589843773,46.928192138671875,137.08062150030167,2.9002504348754883
2014,10,11,22,0,0,0,0,11.827355957031273,47.71846389770508,142.06346312411057,2.950021266937256
2014,10,11,22,30,0,0,0,11.453698730468773,48.844478607177734,146.3905869185513,2.9894182682037354
2014,10,11,23,0,0,0,0,11.080010986328148,50.00030517578125,149.76567109635067,3.028815269470215
2014,10,11,23,30,0,0,0,10.730004882812523,50.98754119873047,151.83473873277478,3.0750460624694824
2014,10,12,0,0,0,0,0,10.380029296875023,51.996421813964844,152.29834777113342,3.12127685546875
2014,10,12,0,30,0,0,0,10.050500488281273,53.15778350830078,151.0783053606335,3.190239429473877
2014,10,12,1,0,0,0,0,9.720971679687523,54.34792709350586,148.3717235380299,3.259202241897583
2014,10,12,1,30,0,0,0,9.480310058593773,55.81235122680664,144.52313347565288,3.367649555206299
2014,10,12,2,0,0,0,0,9.239648437500023,57.311492919921875,139.86818663974165,3.4760971069335938
2014,10,12,2,30,0,0,0,9.032861328125023,59.36870574951172,134.66523782492328,3.61789870262146
2014,10,12,3,0,0,0,0,8.826043701171898,61.47370147705078,129.0947779730589,3.759700298309326
2014,10,12,3,30,0,0,0,8.627709960937523,64.18317413330078,123.27986694427466,3.8487229347229004
2014,10,12,4,0,0,0,0,8.429376220703148,66.95661926269531,117.3057303978194,3.9377458095550537
2014,10,12,4,30,0,0,0,8.224969482421898,69.23736572265625,111.23382894629893,3.951723098754883
2014,10,12,5,0,0,0,0,8.020562744140648,71.57102966308594,105.11119084013058,3.965700149536133
2014,10,12,5,30,0,0,0,7.993005371093773,71.8844223022461,98.97660690392168,3.952117919921875
2014,10,12,6,0,0,0,0,7.965417480468773,72.19889068603516,92.86495987844454,3.938535451889038
2014,10,12,6,30,18,335,37,9.363336181640648,65.76673126220703,86.80877963427295,3.86826229095459
2014,10,12,7,0,35,600,131,10.761285400390648,59.963619232177734,80.8492819557538,3.7979891300201416
2014,10,12,7,30,89,336,176,12.840661621093773,51.583065032958984,75.02491990421613,3.9408326148986816
2014,10,12,8,0,54,826,345,14.920068359375023,44.454471588134766,69.38679435588594,4.083675861358643
2014,10,12,8,30,196,175,273,16.752770996093773,38.46871566772461,63.998063912382946,4.543849945068359
2014,10,12,9,0,64,922,540,18.585443115234398,33.314205169677734,58.93890219093839,5.004024028778076
2014,10,12,9,30,68,949,622,19.862786865234398,30.366811752319336,54.31139119386956,5.372785568237305
2014,10,12,10,0,70,969,690,21.140130615234398,27.694133758544922,50.24321023971655,5.741547107696533
2014,10,12,10,30,72,981,743,21.930444335937523,25.792604446411133,46.88688574800362,6.036406517028809
2014,10,12,11,0,74,989,781,22.720727539062523,24.016550064086914,44.40926142608466,6.331265926361084
2014,10,12,11,30,74,992,801,22.787133789062523,23.250900268554688,42.966181110701,6.708930015563965
2014,10,12,12,0,75,991,804,22.853509521484398,22.492231369018555,42.664729160333266,7.086594104766846
2014,10,12,12,30,276,23,293,22.197503662109398,22.717622756958008,43.52907600908692,7.385190010070801
2014,10,12,13,0,357,186,488,21.541497802734398,22.926496505737305,45.49184194120575,7.683786392211914
2014,10,12,13,30,41,0,41,20.485253906250023,22.009096145629883,48.41735217477699,7.999836444854736
2014,10,12,14,0,38,0,38,19.429010009765648,20.86508560180664,52.14034300890564,8.315886497497559
2014,10,12,14,30,258,236,389,18.269982910156273,19.56729507446289,56.49879874144663,8.369674682617188
2014,10,12,15,0,62,916,501,17.110955810546898,17.9532470703125,61.35173343776598,8.423463821411133
2014,10,12,15,30,155,343,292,15.914636230468773,18.49958038330078,66.5842300072842,8.23759651184082
2014,10,12,16,0,106,383,224,14.718286132812523,19.027860641479492,72.10549487312244,8.051729202270508
2014,10,12,16,30,42,714,192,13.707116699218773,20.51803970336914,77.84432557255121,7.474826812744141
2014,10,12,17,0,29,530,86,12.695916748046898,22.133350372314453,83.74418240565112,6.897923946380615
2014,10,12,17,30,0,0,0,12.077264404296898,24.642757415771484,89.75756764986248,6.7151689529418945
2014,10,12,18,0,0,0,0,11.458581542968773,27.331682205200195,95.85383145126936,6.532413482666016
2014,10,12,18,30,0,0,0,11.036218261718773,29.420053482055664,101.98841760012357,6.433608055114746
2014,10,12,19,0,0,0,0,10.613854980468773,31.61073875427246,108.13108343891963,6.334803104400635
2014,10,12,19,30,0,0,0,10.177972412109398,32.9957389831543,114.24602271985171,6.085381031036377
2014,10,12,20,0,0,0,0,9.742059326171898,34.438995361328125,120.29176822509748,5.835958957672119
2014,10,12,20,30,0,0,0,9.265893554687523,35.885494232177734,126.21614655235206,5.549402236938477
2014,10,12,21,0,0,0,0,8.789758300781273,37.39418411254883,131.94880267554493,5.262845993041992
2014,10,12,21,30,0,0,0,8.315118408203148,39.11699295043945,137.38976753069363,5.031521320343018
2014,10,12,22,0,0,0,0,7.840478515625023,40.917701721191406,142.39242488361745,4.800196647644043
2014,10,12,22,30,0,0,0,7.412316894531273,42.71260070800781,146.74140568022847,4.660646438598633
2014,10,12,23,0,0,0,0,6.984155273437523,44.58280944824219,150.13599803754587,4.521096229553223
2014,10,12,23,30,0,0,0,6.585076904296898,46.4101448059082,152.21434195866874,4.417654037475586
2014,10,13,0,0,0,0,0,6.186029052734398,48.30908203125,152.66915320113685,4.314211845397949
2014,10,13,0,30,0,0,0,5.816430664062523,49.989524841308594,151.42193976365246,4.212568283081055
2014,10,13,1,0,0,0,0,5.446801757812523,51.728755950927734,148.6783309500361,4.11092472076416
2014,10,13,1,30,0,0,0,5.073876953125023,53.25041961669922,144.79249409510527,3.9819679260253906
2014,10,13,2,0,0,0,0,4.700952148437523,54.8204231262207,140.1054249440373,3.853010892868042
2014,10,13,2,30,0,0,0,4.346582031250023,56.16046905517578,134.87696310709737,3.690798759460449
2014,10,13,3,0,0,0,0,3.9922119140625227,57.53703689575195,129.28724806586152,3.5285863876342773
2014,10,13,3,30,0,0,0,3.6689086914062727,58.76420593261719,123.45845296722331,3.389528512954712
2014,10,13,4,0,0,0,0,3.3456359863281477,60.02054977416992,117.47492440836398,3.2504706382751465
2014,10,13,4,30,0,0,0,3.0608459472656477,61.21634292602539,111.39741640241878,3.1659367084503174
2014,10,13,5,0,0,0,0,2.7760559082031477,62.43864440917969,105.2724446780091,3.0814027786254883
2014,10,13,5,30,0,0,0,2.6818786621093977,62.857688903808594,99.13846044494221,3.0252792835235596
2014,10,13,6,0,0,0,0,2.5877014160156477,63.27981948852539,93.03015166552828,2.969155788421631
2014,10,13,6,30,18,349,37,3.8977600097656477,58.145965576171875,86.97986063879289,2.7831668853759766
2014,10,13,7,0,35,621,132,5.207818603515648,53.47434997558594,81.02912911945981,2.597177743911743
2014,10,13,7,30,46,762,241,7.307214355468773,45.95461654663086,75.21626379455346,2.5518836975097656
2014,10,13,8,0,54,846,349,9.406610107421898,39.57874298095703,69.5925646775337,2.506589412689209
2014,10,13,8,30,60,902,452,11.055505371093773,34.61699295043945,64.22134409386297,2.3175387382507324
2014,10,13,9,0,64,940,546,12.704370117187523,30.300464630126953,59.182828481201796,2.128488302230835
2014,10,13,9,30,68,968,629,14.013696289062523,26.74666404724121,54.57889364138182,1.9508734941482544
2014,10,13,10,0,71,987,699,15.322991943359398,23.592493057250977,50.53650472031641,1.7732586860656738
2014,10,13,10,30,73,1001,753,16.324792480468773,21.272369384765625,47.20666522783826,1.6800031661987305
2014,10,13,11,0,74,1010,792,17.326562500000023,19.159996032714844,44.75370869057729,1.586747646331787
2014,10,13,11,30,75,1014,813,17.960168457031273,17.86434555053711,43.33027100678721,1.6238263845443726
2014,10,13,12,0,75,1015,817,18.593774414062523,16.644866943359375,43.04053067704557,1.660905122756958
2014,10,13,12,30,75,1012,804,18.875604248046898,16.032638549804688,43.90735826322022,1.8045450448989868
2014,10,13,13,0,74,1005,774,19.157403564453148,15.437788963317871,45.86425934379257,1.9481849670410156
2014,10,13,13,30,72,993,727,19.092065429687523,15.240293502807617,48.77798527113782,2.110722541809082
2014,10,13,14,0,69,976,664,19.026696777343773,15.04111099243164,52.4860370202436,2.2732601165771484
2014,10,13,14,30,66,953,588,18.632714843750023,15.05456256866455,56.82865007803586,2.4421892166137695
2014,10,13,15,0,62,921,499,18.238702392578148,15.059977531433105,61.66632581252763,2.6111183166503906
2014,10,13,15,30,57,875,401,17.464257812500023,15.520499229431152,66.88498505216609,2.7129900455474854
2014,10,13,16,0,50,807,294,16.689813232421898,15.992623329162598,72.39423978286047,2.81486177444458
2014,10,13,16,30,41,700,185,14.988916015625023,19.957130432128906,78.12304294469479,2.6948492527008057
2014,10,13,17,0,28,509,81,13.287988281250023,24.663902282714844,84.01488193023836,2.5748367309570312
2014,10,13,17,30,0,0,0,12.296960449218773,27.21051788330078,90.02204549464172,2.59201717376709
