Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,431499,-,-,-,35.05,-106.62,-7,1558,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2015,8,25,5,30,0,0,0,18.734582519531273,70.75962829589844,91.58374971287677,1.307735562324524
2015,8,25,6,0,25,283,46,20.025720214843773,65.6068115234375,85.58517832929498,1.2952117919921875
2015,8,25,6,30,45,505,137,21.859124755859398,58.09321594238281,79.50919985637425,1.423886775970459
2015,8,25,7,0,58,639,241,23.692529296875023,51.51640319824219,73.38682676791213,1.5525617599487305
2015,8,25,7,30,69,725,349,24.351861572265648,49.736202239990234,67.25159655685056,1.466381311416626
2015,8,25,8,0,77,785,456,25.011193847656273,48.026206970214844,61.13944314109798,1.380200982093811
2015,8,25,8,30,84,829,558,25.499078369140648,47.111724853515625,55.09296149330145,1.1733489036560059
2015,8,25,9,0,89,862,653,25.986962890625023,46.21550750732422,49.16737744328957,0.9664968252182007
2015,8,25,9,30,93,887,738,26.461816406250023,44.788230895996094,43.439925302582836,0.7780662775039673
2015,8,25,10,0,97,905,811,26.936669921875023,43.40888977050781,38.02510686209936,0.5896357893943787
2015,8,25,10,30,100,919,870,27.641625976562523,40.663909912109375,33.09880432800971,0.4771266281604767
2015,8,25,11,0,102,929,916,28.346551513671898,38.07893371582031,28.930647479363287,0.3646174669265747
2015,8,25,11,30,103,936,945,29.051232910156273,34.732208251953125,25.90430773139566,0.47901421785354614
2015,8,25,12,0,104,939,959,29.755914306640648,31.601730346679688,24.45743239395621,0.5934109687805176
2015,8,25,12,30,103,939,956,30.365167236328148,29.28437614440918,24.87159255890431,0.7754965424537659
2015,8,25,13,0,103,936,937,30.974420166015648,27.094802856445312,27.060667268259003,0.9575821161270142
2015,8,25,13,30,101,930,902,31.300683593750023,26.063823699951172,30.641670905580064,1.2047581672668457
2015,8,25,14,0,403,297,646,31.626977539062523,25.06326675415039,35.18401078735901,1.4519342184066772
2015,8,25,14,30,339,377,627,31.341790771484398,25.077510833740234,40.35358163145201,1.7552180290222168
2015,8,25,15,0,336,244,507,31.056573486328148,25.086883544921875,45.92593807880882,2.058501720428467
2015,8,25,15,30,241,434,510,30.341790771484398,25.910966873168945,51.75573221627654,2.376225471496582
2015,8,25,16,0,239,236,365,29.627008056640648,26.766109466552734,57.74722531923774,2.693948984146118
2015,8,25,16,30,192,130,250,28.607751464843773,28.64901351928711,63.83437004116121,2.9986572265625
2015,8,25,17,0,114,5,116,27.588494873046898,30.67559051513672,69.96849245998573,3.303365468978882
2015,8,25,17,30,31,0,31,26.255944824218773,34.47003173828125,76.1106580471801,3.340851306915283
2015,8,25,18,0,15,0,15,24.923394775390648,38.709938049316406,82.22664369788521,3.3783373832702637
2015,8,25,18,30,2,0,2,24.067224121093773,42.16374206542969,88.28273187702243,3.365368366241455
2015,8,25,19,0,0,0,0,23.211083984375023,45.889984130859375,94.24950621884427,3.3523991107940674
2015,8,25,19,30,0,0,0,22.645074462890648,48.48472595214844,100.0821343395919,3.134171962738037
2015,8,25,20,0,0,0,0,22.079064941406273,51.21323013305664,105.737228529214,2.9159445762634277
2015,8,25,20,30,0,0,0,21.601983642578148,53.335838317871094,111.15875272943549,2.6580004692077637
2015,8,25,21,0,0,0,0,21.124902343750023,55.545406341552734,116.27672116430105,2.4000561237335205
2015,8,25,21,30,0,0,0,20.736596679687523,57.18793869018555,121.00335143846242,2.1467278003692627
2015,8,25,22,0,0,0,0,20.348291015625023,58.88169479370117,125.22992181898834,1.8933995962142944
2015,8,25,22,30,0,0,0,20.009576416015648,60.527984619140625,128.82638118594966,1.6701812744140625
2015,8,25,23,0,0,0,0,19.670861816406273,62.221099853515625,131.64720240204076,1.446962833404541
2015,8,25,23,30,0,0,0,19.351678466796898,63.886024475097656,133.5474254097151,1.3022263050079346
2015,8,26,0,0,0,0,0,19.032464599609398,65.59613037109375,134.40962933442225,1.1574896574020386
2015,8,26,0,30,0,0,0,18.746636962890648,67.20655822753906,134.17428180526167,1.0584115982055664
2015,8,26,1,0,0,0,0,18.460809326171898,68.85643768310547,132.85811193448927,0.9593334197998047
2015,8,26,1,30,0,0,0,18.258660888671898,70.57886505126953,130.54875195195763,0.8313153386116028
2015,8,26,2,0,0,0,0,18.056481933593773,72.33585357666016,127.37924071253894,0.7032972574234009
2015,8,26,2,30,0,0,0,17.869622802734398,73.34744262695312,123.49755054357193,0.4951629638671875
2015,8,26,3,0,0,0,0,17.682763671875023,74.37415313720703,119.04394033601963,0.2870287001132965
2015,8,26,3,30,0,0,0,17.558831787109398,75.43510437011719,114.13966427614199,0.23142129182815552
2015,8,26,4,0,0,0,0,17.434930419921898,76.50875854492188,108.88429418034056,0.17581386864185333
2015,8,26,4,30,0,0,0,17.505395507812523,75.45906829833984,103.35763404970018,0.3705146908760071
2015,8,26,5,0,0,0,0,17.575860595703148,74.41716003417969,97.62334118731681,0.565215528011322
2015,8,26,5,30,0,0,0,18.486779785156273,69.71544647216797,91.73275889416664,0.6633744239807129
2015,8,26,6,0,18,0,18,19.397668457031273,65.33270263671875,85.72697267299671,0.7615333199501038
2015,8,26,6,30,56,0,56,21.006616210937523,57.544158935546875,79.64628789732271,0.6176429390907288
2015,8,26,7,0,108,224,171,22.615563964843773,50.706111907958984,73.52170038960743,0.47375258803367615
2015,8,26,7,30,161,99,199,24.113000488281273,44.856285095214844,67.38695529544606,0.43317949771881104
2015,8,26,8,0,121,0,121,25.610467529296898,39.678829193115234,61.27832202466131,0.39260637760162354
2015,8,26,8,30,110,0,110,26.406060791015648,39.40116500854492,55.238920148025535,0.560169517993927
2015,8,26,9,0,282,50,315,27.201623535156273,39.07767105102539,49.32474064421465,0.7277326583862305
2015,8,26,9,30,106,0,106,27.663262939453148,39.21150207519531,43.61406077279248,0.9620416760444641
2015,8,26,10,0,328,34,355,28.124871826171898,39.31454849243164,38.22264807634751,1.1963506937026978
2015,8,26,10,30,149,8,156,28.161462402343773,39.68153762817383,33.327476783956016,1.4018399715423584
2015,8,26,11,0,440,87,516,28.198083496093773,40.04651641845703,29.19779100728303,1.6073293685913086
2015,8,26,11,30,471,128,587,28.186181640625023,39.95062255859375,26.212612729438185,1.7464079856872559
2015,8,26,12,0,306,19,324,28.174279785156273,39.854671478271484,24.79851366663418,1.8854864835739136
2015,8,26,12,30,253,16,268,28.069757080078148,39.73046875,25.22533112899484,1.9498403072357178
2015,8,26,13,0,415,391,762,27.965234375000023,39.60371780395508,27.406360068024163,2.0141942501068115
2015,8,26,13,30,447,201,620,27.653131103515648,40.15178680419922,30.968306055824186,1.9407598972320557
2015,8,26,14,0,371,50,412,27.340997314453148,40.70854568481445,35.48978139099196,1.8673256635665894
2015,8,26,14,30,284,23,302,27.154260253906273,40.63462448120117,40.6411667660249,1.7579448223114014
2015,8,26,15,0,331,265,514,26.967523193359398,40.55492401123047,46.19927896124064,1.648564100265503
2015,8,26,15,30,258,381,493,26.681085205078148,40.44491958618164,52.0186866160418,1.6021320819854736
2015,8,26,16,0,179,13,186,26.394647216796898,40.32112503051758,58.00318108204803,1.5557001829147339
2015,8,26,16,30,22,0,22,25.919732666015648,41.74637222290039,64.08622328939849,1.4739513397216797
2015,8,26,17,0,85,0,85,25.444787597656273,43.22451400756836,70.21873421752498,1.392202615737915
2015,8,26,17,30,18,0,18,24.807946777343773,46.45261764526367,76.36147758882403,1.2738726139068604
2015,8,26,18,0,8,0,8,24.171136474609398,49.87562561035156,82.48001332599922,1.1555426120758057
2015,8,26,18,30,1,0,1,23.873773193359398,51.13618850708008,88.54038967802946,1.1202540397644043
2015,8,26,19,0,0,0,0,23.576409912109398,52.42829132080078,94.5135107480028,1.0849653482437134
2015,8,26,19,30,0,0,0,23.170892333984398,53.626651763916016,100.35404243771718,1.026538372039795
2015,8,26,20,0,0,0,0,22.765344238281273,54.85643005371094,106.0186989541468,0.968111515045166
2015,8,26,20,30,0,0,0,22.349206542968773,57.49230194091797,111.4513349093091,0.8634157180786133
2015,8,26,21,0,0,0,0,21.933038330078148,60.23258972167969,116.5817298119162,0.7587199211120605
2015,8,26,21,30,0,0,0,21.583001708984398,60.432701110839844,121.32163200838163,0.6695432066917419
2015,8,26,22,0,0,0,0,21.232965087890648,60.61756134033203,125.56147184289614,0.5803664922714233
2015,8,26,22,30,0,0,0,20.902032470703148,62.90724182128906,129.1698289342001,0.5749726891517639
2015,8,26,23,0,0,0,0,20.571099853515648,65.2689437866211,131.99925342022897,0.5695788860321045
2015,8,26,23,30,0,0,0,20.237542724609398,65.95430755615234,133.90257184885155,0.627302885055542
2015,8,27,0,0,0,0,0,19.904016113281273,66.64375305175781,134.76053780652808,0.6850269436836243
2015,8,27,0,30,0,0,0,19.489038085937523,68.13333892822266,134.5130465224974,0.727342426776886
2015,8,27,1,0,0,0,0,19.074060058593773,69.66117858886719,133.17793825735936,0.7696579098701477
2015,8,27,1,30,0,0,0,18.818597412109398,68.71107482910156,130.84521048385096,0.7625275254249573
2015,8,27,2,0,0,0,0,18.563165283203148,67.7164535522461,127.6505640388082,0.7553971409797668
2015,8,27,2,30,0,0,0,18.316400146484398,68.46766662597656,123.74414381886527,0.8650417923927307
2015,8,27,3,0,0,0,0,18.069635009765648,69.22796630859375,119.26760831302002,0.9746864438056946
2015,8,27,3,30,0,0,0,17.836877441406273,68.57512664794922,114.34293038794067,1.1275694370269775
2015,8,27,4,0,0,0,0,17.604119873046898,67.89044189453125,109.0699428413472,1.2804524898529053
2015,8,27,4,30,0,0,0,17.287072753906273,69.7408218383789,103.52845886116167,1.3773396015167236
2015,8,27,5,0,0,0,0,16.970025634765648,71.64193725585938,97.78203744552401,1.4742265939712524
2015,8,27,5,30,0,0,0,17.645166015625023,69.70050048828125,91.88190492620396,1.4654488563537598
2015,8,27,6,0,23,265,42,18.320306396484398,67.81230926513672,85.86902338934271,1.4566709995269775
2015,8,27,6,30,43,492,130,19.923516845703148,60.988529205322266,79.78379041309223,1.5577467679977417
2015,8,27,7,0,57,628,234,21.526727294921898,54.91646957397461,73.65718160936203,1.6588225364685059
2015,8,27,7,30,67,717,342,23.110284423828148,49.33767318725586,67.52315217711238,1.8480292558670044
2015,8,27,8,0,75,779,448,24.693872070312523,44.37134552001953,61.41831186329308,2.037235975265503
2015,8,27,8,30,82,824,550,25.702233886718773,41.38003158569336,55.38630859377531,2.1611580848693848
2015,8,27,9,0,167,703,624,26.710626220703148,38.60414123535156,49.483899353239984,2.2850801944732666
2015,8,27,9,30,92,884,730,27.561029052734398,36.46578598022461,43.79039807399782,2.3544299602508545
2015,8,27,10,0,95,903,803,28.411431884765648,34.45515441894531,38.42281140815859,2.4237797260284424
2015,8,27,10,30,98,917,863,28.844293212890648,33.24933624267578,33.559139301011406,2.5135304927825928
2015,8,27,11,0,416,431,792,29.277124023437523,32.085086822509766,29.468121234742654,2.603281259536743
2015,8,27,11,30,420,383,763,29.638391113281273,30.8898868560791,26.5240317445897,2.6982412338256836
2015,8,27,12,0,102,937,950,29.999688720703148,29.732402801513672,25.142514575469747,2.793201208114624
2015,8,27,12,30,428,389,780,30.064477539062523,29.02529525756836,25.582056807179868,2.9080312252044678
2015,8,27,13,0,339,479,763,30.129266357421898,28.32378387451172,27.755423606548938,3.0228612422943115
2015,8,27,13,30,99,926,891,30.223382568359398,27.508634567260742,31.298698545673012,3.082669734954834
2015,8,27,14,0,362,392,680,30.317498779296898,26.702392578125,35.799511868955996,3.1424782276153564
2015,8,27,14,30,291,444,627,30.078729248046898,26.648405075073242,40.9327406803233,3.1506800651550293
2015,8,27,15,0,287,38,314,29.839929199218773,26.588973999023438,46.476531211316036,3.158881664276123
2015,8,27,15,30,291,174,398,29.263757324218773,27.1976318359375,52.28542285160432,3.159879446029663
2015,8,27,16,0,150,588,460,28.687554931640648,27.821340560913086,58.262770192837834,3.160877227783203
2015,8,27,16,30,126,538,359,27.722161865234398,29.25601577758789,64.34155996876449,3.151811122894287
2015,8,27,17,0,135,193,199,26.756738281250023,30.776288986206055,70.47231761924813,3.14274525642395
2015,8,27,17,30,79,7,81,25.373223876953148,34.062721252441406,76.61550928215452,2.996427536010742
2015,8,27,18,0,37,0,37,23.989739990234398,37.71815872192383,82.7364802961067,2.850109577178955
2015,8,27,18,30,5,0,5,23.162347412109398,40.051780700683594,88.8010356107523,2.8538331985473633
2015,8,27,19,0,0,0,0,22.334954833984398,42.53903579711914,94.78043366928146,2.8575568199157715
2015,8,27,19,30,0,0,0,21.879602050781273,43.623878479003906,100.62881389496091,2.86686110496521
2015,8,27,20,0,0,0,0,21.424218750000023,44.740478515625,106.30300242210664,2.8761653900146484
2015,8,27,20,30,0,0,0,21.030877685546898,45.78989028930664,111.74674739603348,2.8423171043395996
2015,8,27,21,0,0,0,0,20.637536621093773,46.867305755615234,116.88959536828274,2.80846905708313
2015,8,27,21,30,0,0,0,20.308953857421898,47.775970458984375,121.64282345762386,2.7698397636413574
2015,8,27,22,0,0,0,0,19.980401611328148,48.704627990722656,125.89600362294676,2.731210231781006
2015,8,27,22,30,0,0,0,19.728326416015648,49.37555694580078,129.51632065104047,2.696728229522705
2015,8,27,23,0,0,0,0,19.476220703125023,50.05720138549805,132.35435654804675,2.6622462272644043
2015,8,27,23,30,0,0,0,19.220574951171898,50.709110260009766,134.2606656120547,2.647200584411621
2015,8,28,0,0,0,0,0,18.964929199218773,51.370765686035156,135.11412978121356,2.632154703140259
2015,8,28,0,30,0,0,0,18.725457763671898,51.989376068115234,134.8540742141147,2.6287033557891846
2015,8,28,1,0,0,0,0,18.485986328125023,52.616546630859375,133.4995122714163,2.6252520084381104
2015,8,28,1,30,0,0,0,18.228540039062523,53.36292266845703,131.14289687466373,2.6427431106567383
2015,8,28,2,0,0,0,0,17.971093750000023,54.12147521972656,127.92266437354917,2.660233974456787
2015,8,28,2,30,0,0,0,17.666009521484398,55.114437103271484,123.99116792995193,2.639817714691162
2015,8,28,3,0,0,0,0,17.360925292968773,56.12812042236328,119.49146941307467,2.619401216506958
2015,8,28,3,30,0,0,0,17.042596435546898,57.271270751953125,114.54624755324065,2.547499656677246
2015,8,28,4,0,0,0,0,16.724237060546898,58.44072723388672,109.25557874692117,2.475598096847534
2015,8,28,4,30,0,0,0,16.482507324218773,59.4093132019043,103.69926957756216,2.383758068084717
2015,8,28,5,0,0,0,0,16.240808105468773,60.39554977416992,97.94076864913932,2.2919182777404785
2015,8,28,5,30,0,0,0,17.260247802734398,57.21464920043945,92.03117710908087,2.1387276649475098
2015,8,28,6,0,24,124,32,18.279718017578148,54.22352981567383,86.01133705858662,1.9855369329452515
2015,8,28,6,30,59,247,102,20.333642578125023,47.92367935180664,79.9217166618647,1.7166459560394287
2015,8,28,7,0,100,286,180,22.387567138671898,42.440269470214844,73.79328446370961,1.447754979133606
2015,8,28,7,30,133,393,283,24.446710205078148,37.910728454589844,67.66020654929136,1.2431983947753906
2015,8,28,8,0,210,103,259,26.505883789062523,33.92595291137695,61.55943595819689,1.0386416912078857
2015,8,28,8,30,81,833,553,27.700189208984398,32.27965545654297,55.53515177321832,0.8482356667518616
2015,8,28,9,0,87,865,647,28.894525146484398,30.720462799072266,49.6448778378797,0.6578296422958374
2015,8,28,9,30,91,890,732,29.479699707031273,30.60384178161621,43.96895662084014,0.5602090954780579
2015,8,28,10,0,389,259,592,30.064874267578148,30.46591567993164,38.62560581814066,0.46258851885795593
2015,8,28,10,30,97,922,864,30.393914794921898,30.51337242126465,33.793782583410795,0.4923964738845825
2015,8,28,11,0,99,932,908,30.722985839843773,30.549854278564453,29.74160357219109,0.5222043991088867
2015,8,28,11,30,100,938,937,30.897180175781273,30.334293365478516,26.838504620419542,0.650917649269104
2015,8,28,12,0,101,940,950,31.071374511718773,30.120357513427734,25.489355413311756,0.7796308994293213
2015,8,28,12,30,101,940,946,30.936944580078148,30.50648307800293,25.941670084053925,0.9477255344390869
2015,8,28,13,0,100,936,926,30.802514648437523,30.896955490112305,28.107739203625847,1.1158201694488525
2015,8,28,13,30,98,929,890,30.513116455078148,31.28558921813965,31.632721470341224,1.3950982093811035
2015,8,28,14,0,96,918,838,30.223687744140648,31.679859161376953,36.113077089061164,1.674376130104065
2015,8,28,14,30,93,903,772,29.749902343750023,32.12429428100586,41.22818388995189,2.013986825942993
2015,8,28,15,0,89,882,694,29.276116943359398,32.5726203918457,46.757580304170304,2.353597402572632
2015,8,28,15,30,84,854,604,28.486383056640648,33.987281799316406,52.55582966325568,2.756711006164551
2015,8,28,16,0,165,530,442,27.696618652343773,35.47269821166992,58.525882516901945,3.1598243713378906
2015,8,28,16,30,169,320,307,26.913049316406273,36.99140167236328,64.6002700379041,3.4570608139038086
2015,8,28,17,0,131,223,204,26.129479980468773,38.58498764038086,70.72913123054283,3.7542970180511475
2015,8,28,17,30,75,0,75,24.939843750000023,42.55524444580078,76.87263998002908,3.772026300430298
2015,8,28,18,0,34,408,83,23.750207519531273,46.93052673339844,82.99592873476111,3.7897555828094482
2015,8,28,18,30,0,0,0,23.058160400390648,50.005882263183594,89.06454308028584,3.870917797088623
2015,8,28,19,0,0,0,0,22.366082763671898,53.27089309692383,95.05016648740444,3.952080249786377
2015,8,28,19,30,0,0,0,21.843499755859398,55.67695999145508,100.90633782656475,3.9035842418670654
2015,8,28,20,0,0,0,0,21.320916748046898,58.19081115722656,106.59002585196833,3.855088233947754
2015,8,28,20,30,0,0,0,20.779992675781273,60.71088790893555,112.04487542023264,3.7159080505371094
2015,8,28,21,0,0,0,0,20.239099121093773,63.34365463256836,117.20020228597346,3.576728105545044
2015,8,28,21,30,0,0,0,19.712060546875023,66.12506103515625,121.96681082772287,3.4315857887268066
2015,8,28,22,0,0,0,0,19.185021972656273,69.0306625366211,126.2334045247589,3.2864437103271484
2015,8,28,22,30,0,0,0,18.713800048828148,71.86444091796875,129.86574772245768,3.16019344329834
2015,8,28,23,0,0,0,0,18.242578125000023,74.81419372558594,132.71240803530313,3.033942937850952
2015,8,28,23,30,0,0,0,17.827935791015648,77.40071868896484,134.62160697513545,2.9255213737487793
2015,8,29,0,0,0,0,0,17.413293457031273,80.07854461669922,135.47030725692136,2.8170998096466064
2015,8,29,0,30,0,0,0,17.038385009765648,82.37226867675781,135.19726670374692,2.726073980331421
2015,8,29,1,0,0,0,0,16.663446044921898,84.73600769042969,133.82273621017373,2.6350481510162354
2015,8,29,1,30,0,0,0,16.399163818359398,86.34454345703125,131.4417169254318,2.4585041999816895
2015,8,29,2,0,0,0,0,16.134851074218773,87.98651885986328,128.19545505565526,2.2819604873657227
2015,8,29,2,30,0,0,0,15.961450195312523,89.01972198486328,124.23854683301407,2.15970516204834
2015,8,29,3,0,0,0,0,15.788049316406273,90.06636810302734,119.71545979278088,2.037449598312378
2015,8,29,3,30,0,0,0,15.663232421875023,90.7842025756836,114.74956443688434,1.9447537660598755
2015,8,29,4,0,0,0,0,15.538446044921898,91.50829315185547,109.4411625744216,1.852057933807373
2015,8,29,4,30,0,0,0,15.539727783203148,91.39906311035156,103.87003799238238,1.8094147443771362
2015,8,29,5,0,0,0,0,15.540979003906273,91.2900161743164,98.09951666675843,1.7667715549468994
2015,8,29,5,30,0,0,0,16.653131103515648,84.85989379882812,92.18056633344314,1.720515489578247
2015,8,29,6,0,22,267,40,17.765283203125023,78.9306411743164,86.15388937279828,1.6742595434188843
2015,8,29,6,30,42,503,129,19.913659667968773,66.68800354003906,80.06006039462109,1.6291104555130005
2015,8,29,7,0,56,642,234,22.062036132812523,56.39891815185547,73.9300124129409,1.5839613676071167
2015,8,29,7,30,66,732,343,24.006677246093773,46.892799377441406,67.79812850194408,1.734255075454712
2015,8,29,8,0,74,793,450,25.951318359375023,38.869808197021484,61.701709104623966,1.8845487833023071
2015,8,29,8,30,81,838,553,27.354638671875023,34.1727180480957,55.685467712247096,2.0269393920898438
2015,8,29,9,0,86,871,648,28.757989501953148,30.002391815185547,49.80769437409853,2.16933012008667
2015,8,29,9,30,90,896,733,29.622216796875023,27.81819725036621,44.149751197699516,2.2339892387390137
2015,8,29,10,0,94,914,807,30.486444091796898,25.784072875976562,38.83103639773215,2.2986481189727783
2015,8,29,10,30,96,928,866,31.181054687500023,24.321252822875977,34.03139404961377,2.2323875427246094
2015,8,29,11,0,98,938,911,31.875695800781273,22.938095092773438,30.018200885946058,2.1661267280578613
2015,8,29,11,30,100,944,940,32.5806823730469,21.647058486938477,27.1559698979763,2.0473923683166504
2015,8,29,12,0,100,947,953,33.28566894531252,20.42637825012207,25.838956519170225,1.9286577701568604
2015,8,29,12,30,100,946,948,33.57708129882815,19.82062339782715,26.304072685453058,1.7798936367034912
2015,8,29,13,0,99,942,927,33.86849365234377,19.23003578186035,28.46319027368552,1.6311293840408325
2015,8,29,13,30,390,422,749,33.73372802734377,19.11103057861328,31.970250722422676,1.5846563577651978
2015,8,29,14,0,352,441,707,33.5989929199219,18.989498138427734,36.430355755332094,1.538183331489563
2015,8,29,14,30,222,14,233,33.08416137695315,19.282455444335938,41.52738169013316,1.541815161705017
2015,8,29,15,0,76,0,76,32.56936035156252,19.57864761352539,47.04231814952642,1.5454469919204712
2015,8,29,15,30,180,9,186,31.602319335937523,20.495805740356445,52.829804125312045,1.6493840217590332
2015,8,29,16,0,152,5,155,30.635308837890648,21.462688446044922,58.792418919330515,1.7533211708068848
2015,8,29,16,30,120,548,353,29.579156494140648,22.76179313659668,64.86225615527634,2.013188362121582
2015,8,29,17,0,61,694,287,28.523004150390648,24.1509952545166,70.98907866088769,2.2730555534362793
2015,8,29,17,30,49,582,179,27.097863769531273,26.902494430541992,77.13277359294831,2.5420351028442383
2015,8,29,18,0,32,400,80,25.672723388671898,29.97643280029297,83.25826358723091,2.811014413833618
2015,8,29,18,30,0,0,0,24.605493164062523,32.59921646118164,89.33082374969307,3.0955543518066406
2015,8,29,19,0,0,0,0,23.538232421875023,35.45594787597656,95.3225988215758,3.380094528198242
2015,8,29,19,30,0,0,0,22.706964111328148,38.17201232910156,101.18650152927398,3.481065034866333
2015,8,29,20,0,0,0,0,21.875695800781273,41.087825775146484,106.87965440379338,3.582035541534424
2015,8,29,20,30,0,0,0,21.366723632812523,43.12224578857422,112.34560251186599,3.5684239864349365
2015,8,29,21,0,0,0,0,20.857751464843773,45.2501220703125,117.513433385707,3.554812431335449
2015,8,29,21,30,0,0,0,20.471246337890648,46.550743103027344,122.29347762871137,3.4804482460021973
2015,8,29,22,0,0,0,0,20.084741210937523,47.89118194580078,126.5735605422514,3.4060840606689453
2015,8,29,22,30,0,0,0,19.747094726562523,48.852134704589844,130.21800040438083,3.299186944961548
2015,8,29,23,0,0,0,0,19.409478759765648,49.8349609375,133.07330331505025,3.1922898292541504
2015,8,29,23,30,0,0,0,19.107690429687523,50.678096771240234,134.9852957213199,3.0755558013916016
2015,8,30,0,0,0,0,0,18.805902099609398,51.53759765625,135.8289720058902,2.9588217735290527
2015,8,30,0,30,0,0,0,18.547509765625023,52.220947265625,135.54252580931256,2.853102684020996
2015,8,30,1,0,0,0,0,18.289086914062523,52.91474914550781,134.14751256561635,2.7473833560943604
2015,8,30,1,30,0,0,0,18.003137207031273,53.81106185913086,131.74157705218198,2.603701114654541
2015,8,30,2,0,0,0,0,17.717187500000023,54.72468566894531,128.46885043829263,2.460019111633301
2015,8,30,2,30,0,0,0,17.456964111328148,55.773128509521484,124.4862058544868,2.291271686553955
2015,8,30,3,0,0,0,0,17.196710205078148,56.84321975708008,119.93951723616975,2.1225240230560303
2015,8,30,3,30,0,0,0,16.963189697265648,57.957313537597656,114.95283147685575,1.9923698902130127
2015,8,30,4,0,0,0,0,16.729638671875023,59.093711853027344,109.62665682133729,1.8622158765792847
2015,8,30,4,30,0,0,0,16.614526367187523,59.91339111328125,104.04073768785851,1.7791252136230469
2015,8,30,5,0,0,0,0,16.499383544921898,60.74252700805664,98.25826506430695,1.6960346698760986
2015,8,30,5,30,0,0,0,17.709588623046898,57.61083221435547,92.33006504900717,1.6204777956008911
2015,8,30,6,0,21,263,38,18.919763183593773,54.651546478271484,86.29670950963825,1.5449209213256836
2015,8,30,6,30,42,502,127,21.056878662109398,48.10822296142578,80.19884223236613,1.639710545539856
2015,8,30,7,0,55,641,231,23.193963623046898,42.43894958496094,74.06738694538585,1.7345001697540283
2015,8,30,7,30,65,731,340,25.027490234375023,38.55895233154297,67.93694219926765,1.8434720039367676
2015,8,30,8,0,73,792,447,26.861016845703148,35.080474853515625,61.84515753947542,1.9524438381195068
2015,8,30,8,30,80,836,550,27.606225585937523,34.708099365234375,55.83728235045002,1.8286291360855103
2015,8,30,9,0,85,869,644,28.351434326171898,34.31275939941406,49.972372487658575,1.7048144340515137
2015,8,30,9,30,89,894,729,28.916894531250023,33.61912536621094,44.33279916224935,1.5729725360870361
2015,8,30,10,0,93,913,802,29.482354736328148,32.93910598754883,39.03910869495098,1.441130518913269
2015,8,30,10,30,95,926,861,29.901818847656273,32.072357177734375,34.27196005725858,1.297327995300293
2015,8,30,11,0,97,936,906,30.321252441406273,31.23064422607422,30.297874231065045,1.1535255908966064
2015,8,30,11,30,98,942,934,30.529290771484398,30.42679214477539,27.476364153677686,1.0106319189071655
2015,8,30,12,0,99,945,947,30.737298583984398,29.638504028320312,26.1912363950729,0.8677383065223694
2015,8,30,12,30,99,944,943,30.859887695312523,28.81827735900879,26.66916459662793,0.7691329717636108
2015,8,30,13,0,98,941,922,30.982476806640648,28.008819580078125,28.821657945606724,0.6705275774002075
2015,8,30,13,30,96,934,886,31.076989746093773,27.16025733947754,32.31115849196279,0.683259129524231
2015,8,30,14,0,94,923,834,31.171472167968773,26.320960998535156,36.75122093998205,0.6959907412528992
2015,8,30,14,30,91,908,768,31.222650146484398,25.577444076538086,41.830212301545785,0.7880027294158936
2015,8,30,15,0,87,887,689,31.273828125000023,24.838794708251953,47.33062811751408,0.8800147175788879
2015,8,30,15,30,82,859,598,30.787744140625023,24.94597816467285,53.10723333689175,0.9854488372802734
2015,8,30,16,0,77,821,499,30.301629638671898,25.042804718017578,59.06226849919961,1.0908830165863037
2015,8,30,16,30,69,769,393,29.366876220703148,26.312545776367188,65.12740811533438,1.2281770706176758
2015,8,30,17,0,60,697,284,28.432153320312523,27.65657615661621,71.25204912749042,1.3654710054397583
2015,8,30,17,30,48,584,176,26.959436035156273,33.10539627075195,77.3957971446748,1.5294852256774902
2015,8,30,18,0,32,398,76,25.486718750000023,39.34941482543945,83.52336718407551,1.6934993267059326
2015,8,30,18,30,0,0,0,24.974969482421898,38.02275085449219,89.5997527793861,1.9165771007537842
2015,8,30,19,0,0,0,0,24.463250732421898,36.58407211303711,95.59761845910931,2.1396548748016357
