Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1241339,-,-,-,41.05,-73.7,-5,119,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2009,6,27,15,0,289,30,312,23.440423583984398,75.67317962646484,41.83304669374476,0.5758547782897949
2009,6,27,15,30,298,82,353,23.159753417968773,78.13555145263672,47.433513325008285,0.5823766589164734
2009,6,27,16,0,255,254,408,22.879083251953148,80.66403198242188,53.082207378559765,0.5888985395431519
2009,6,27,16,30,137,602,449,22.516381835937523,82.54352569580078,58.73097284294799,0.61674964427948
2009,6,27,17,0,123,542,358,22.153680419921898,84.4709243774414,64.34145701524423,0.6446007490158081
2009,6,27,17,30,106,466,267,21.634454345703148,86.7540512084961,69.87984409339052,0.6807327270507812
2009,6,27,18,0,86,360,178,21.115258789062523,89.10462951660156,75.3135424584593,0.7168647646903992
2009,6,27,18,30,58,263,101,20.590539550781273,91.22139739990234,80.60884742219592,0.7448359727859497
2009,6,27,19,0,31,106,39,20.065850830078148,93.39014434814453,85.72896364934988,0.772807240486145
2009,6,27,19,30,0,0,0,19.782342529296898,94.23475646972656,90.63126856557847,0.7762576341629028
2009,6,27,20,0,0,0,0,19.498834228515648,95.08240509033203,95.279994870429,0.7797080874443054
2009,6,27,20,30,0,0,0,19.272729492187523,95.61332702636719,99.60938201879821,0.7754297256469727
2009,6,27,21,0,0,0,0,19.046624755859398,96.14215850830078,103.56473008290173,0.7711513638496399
2009,6,27,21,30,0,0,0,18.881036376953148,96.2423324584961,107.08002473184104,0.7750346064567566
2009,6,27,22,0,0,0,0,18.715417480468773,96.3355712890625,110.08465837679904,0.7789178490638733
2009,6,27,22,30,0,0,0,18.570642089843773,96.3945083618164,112.5070466885979,0.77178955078125
2009,6,27,23,0,0,0,0,18.425836181640648,96.44788360595703,114.28022812546754,0.7646612524986267
2009,6,27,23,30,0,0,0,18.272027587890648,96.70333862304688,115.34898811118195,0.7581820487976074
2009,6,28,0,0,0,0,0,18.118218994140648,96.95533752441406,115.67717483523467,0.7517027854919434
2009,6,28,0,30,0,0,0,17.958551025390648,97.2845687866211,115.2532187465118,0.7430511116981506
2009,6,28,1,0,0,0,0,17.798913574218773,97.61135864257812,114.09202325549016,0.7343994379043579
2009,6,28,1,30,0,0,0,17.633630371093773,97.92662811279297,112.23254090038625,0.7352057695388794
2009,6,28,2,0,0,0,0,17.468316650390648,98.23882293701172,109.7319090236725,0.7360120415687561
2009,6,28,2,30,0,0,0,17.319543457031273,98.37998962402344,106.65805595447681,0.7343344688415527
2009,6,28,3,0,0,0,0,17.170770263671898,98.5157699584961,103.08271622053137,0.7326568365097046
2009,6,28,3,30,0,0,0,17.091668701171898,98.57633972167969,99.07607580640405,0.7145918607711792
2009,6,28,4,0,0,0,0,17.012597656250023,98.6350326538086,94.70340550591082,0.696526825428009
2009,6,28,4,30,0,0,0,17.244622802734398,97.47454071044922,90.01886440414829,0.6538668274879456
2009,6,28,5,0,28,154,42,17.476647949218773,96.32891082763672,85.08656209532367,0.6112068295478821
2009,6,28,5,30,60,290,111,17.952355957031273,94.02510833740234,79.94202657449898,0.6066257953643799
2009,6,28,6,0,84,413,193,18.428094482421898,91.78116607666016,74.62733238434058,0.6020447611808777
2009,6,28,6,30,137,201,209,19.149285888671898,88.67412567138672,69.17878635884098,0.6068971157073975
2009,6,28,7,0,183,174,261,19.870507812500023,85.67948913574219,63.629879839652745,0.6117494702339172
2009,6,28,7,30,229,123,294,20.549401855468773,82.73611450195312,58.01327388826853,0.6003384590148926
2009,6,28,8,0,144,678,558,21.228295898437523,79.90321350097656,52.36323289033895,0.5889274477958679
2009,6,28,8,30,316,125,402,21.870782470703148,77.0252456665039,46.71913290790501,0.5706436634063721
2009,6,28,9,0,161,741,720,22.513299560546898,74.2613754272461,41.13111001961267,0.5523598790168762
2009,6,28,9,30,167,763,787,23.138726806640648,71.4133071899414,35.669955107717975,0.5356694459915161
2009,6,28,10,0,172,780,845,23.764154052734398,68.68424987792969,30.445472550414017,0.518979012966156
2009,6,28,10,30,176,791,890,24.180810546875023,66.9354019165039,25.64106979123173,0.5004117488861084
2009,6,28,11,0,179,799,922,24.597497558593773,65.2349624633789,21.57340337124515,0.48184454441070557
2009,6,28,11,30,451,309,744,24.969018554687523,63.591880798339844,18.75549902114406,0.45760810375213623
2009,6,28,12,0,346,22,367,25.340539550781273,61.99275207519531,17.807711706734707,0.4333716928958893
2009,6,28,12,30,181,799,938,25.562127685546898,60.92410659790039,19.016457791926825,0.40061497688293457
2009,6,28,13,0,180,792,915,25.783746337890648,59.873992919921875,22.02455718721319,0.36785829067230225
2009,6,28,13,30,178,782,880,25.850671386718773,59.39714431762695,26.207935777856306,0.3283085525035858
2009,6,28,14,0,174,767,832,25.917565917968773,58.92346954345703,31.07894582320771,0.2887588143348694
2009,6,28,14,30,386,164,518,25.802392578125023,59.2160530090332,36.341563417107906,0.2476615607738495
2009,6,28,15,0,182,3,185,25.687188720703148,59.51026153564453,41.824246218719885,0.20656432211399078
2009,6,28,15,30,203,7,208,25.362512207031273,60.80470275878906,47.423512514828445,0.15863189101219177
2009,6,28,16,0,141,0,141,25.037835693359398,62.12932586669922,53.071923964079794,0.11069946736097336
2009,6,28,16,30,136,606,451,24.712152099609398,66.07768249511719,58.7211204780286,0.13619741797447205
2009,6,28,17,0,123,547,360,24.386499023437523,70.1649169921875,64.33262695428962,0.16169536113739014
2009,6,28,17,30,106,471,269,23.521630859375023,75.60172271728516,69.8725570301149,0.26398593187332153
2009,6,28,18,0,85,378,181,22.656793212890648,81.44600677490234,75.30828253303591,0.3662765324115753
2009,6,28,18,30,58,268,102,21.872827148437523,84.91593933105469,80.60608502830893,0.4475170373916626
2009,6,28,19,0,40,0,40,21.088891601562523,88.5496597290039,85.72917019007276,0.5287575125694275
2009,6,28,19,30,0,0,0,20.693933105468773,90.67476654052734,90.63495416290283,0.5444062948226929
2009,6,28,20,0,0,0,0,20.298944091796898,92.85653686523438,95.2875969849064,0.560055136680603
2009,6,28,20,30,0,0,0,19.941033935546898,95.21695709228516,99.62142832165209,0.5344419479370117
2009,6,28,21,0,0,0,0,19.583093261718773,97.6418228149414,103.581710039737,0.5088286995887756
2009,6,28,21,30,0,0,0,19.379541015625023,98.82996368408203,107.10238919474207,0.508847713470459
2009,6,28,22,0,0,0,0,19.176019287109398,100.0,110.11277792037265,0.5088667869567871
2009,6,28,22,30,0,0,0,18.974328613281273,100.0,112.541159522519,0.5302646160125732
2009,6,28,23,0,0,0,0,18.772607421875023,100.0,114.32038620651666,0.5516623854637146
2009,6,28,23,30,0,0,0,18.634515380859398,100.0,115.39501619037912,0.5667250752449036
2009,6,29,0,0,0,0,0,18.496423339843773,100.0,115.7286592115504,0.5817877650260925
2009,6,29,0,30,0,0,0,18.454492187500023,100.0,115.30953621440955,0.5764631032943726
2009,6,29,1,0,0,0,0,18.412591552734398,100.0,114.15240678565709,0.5711383819580078
2009,6,29,1,30,0,0,0,18.292077636718773,100.0,112.29616447738145,0.5661909580230713
2009,6,29,2,0,0,0,0,18.171594238281273,100.0,109.79796869975297,0.5612435340881348
2009,6,29,2,30,0,0,0,17.951165771484398,100.0,106.72582987668652,0.5742321610450745
2009,6,29,3,0,0,0,0,17.730737304687523,100.0,103.15159760541265,0.5872207880020142
2009,6,29,3,30,0,0,0,17.673120117187523,100.0,99.14558232958588,0.5991732478141785
2009,6,29,4,0,0,0,0,17.615502929687523,100.0,94.77317294395499,0.6111257076263428
2009,6,29,4,30,0,0,0,18.152429199218773,98.83486938476562,90.08853527966022,0.5608751773834229
2009,6,29,5,0,28,151,40,18.689355468750023,95.21992492675781,85.15614075000519,0.5106245875358582
2009,6,29,5,30,59,286,109,19.482324218750023,90.21553039550781,80.01134354987009,0.49563097953796387
2009,6,29,6,0,83,409,191,20.275323486328148,85.4944076538086,74.69633863020638,0.4806373417377472
2009,6,29,6,30,102,503,281,21.072839355468773,80.04081726074219,69.24749095276337,0.5305887460708618
2009,6,29,7,0,118,575,373,21.870355224609398,74.93500518798828,63.69833943678714,0.5805401802062988
2009,6,29,7,30,131,632,466,22.519525146484398,71.63951110839844,58.081589807342624,0.5841855406761169
2009,6,29,8,0,261,277,430,23.168664550781273,68.49850463867188,52.431551195795315,0.5878309011459351
2009,6,29,8,30,152,714,641,23.728540039062523,66.07008361816406,46.78764481544636,0.5745447874069214
2009,6,29,9,0,160,743,719,24.288415527343773,63.734806060791016,41.200046559586724,0.5612587332725525
2009,6,29,9,30,380,274,602,24.780175781250023,62.01713180541992,35.739558974253534,0.5494301319122314
2009,6,29,10,0,393,295,647,25.271936035156273,60.3502082824707,30.515898620922258,0.5376015901565552
2009,6,29,10,30,282,17,298,25.609277343750023,59.21949768066406,25.712083206410213,0.5439924597740173
2009,6,29,11,0,294,16,309,25.946649169921898,58.11188888549805,21.64358978492811,0.5503833293914795
2009,6,29,11,30,181,810,948,26.086206054687523,57.32415771484375,18.820836738473375,0.5775388479232788
2009,6,29,12,0,181,811,954,26.225762939453148,56.54609298706055,17.861401340139523,0.6046943068504333
2009,6,29,12,30,181,809,946,26.351678466796898,55.4102783203125,19.053646918628985,0.626456081867218
2009,6,29,13,0,180,803,925,26.477593994140648,54.28903579711914,22.046351513144657,0.6482178568840027
2009,6,29,13,30,178,793,890,26.488214111328148,53.451114654541016,26.21847872557077,0.662343442440033
2009,6,29,14,0,174,780,842,26.498834228515648,52.61456298828125,31.082107960906107,0.6764690279960632
2009,6,29,14,30,170,761,783,26.377435302734398,51.984798431396484,36.34014167743868,0.6839514374732971
2009,6,29,15,0,164,737,714,26.256005859375023,51.343727111816406,41.82016247280722,0.691433846950531
2009,6,29,15,30,267,385,528,26.032830810546898,54.05780792236328,47.418114151543044,0.6508092880249023
2009,6,29,16,0,240,42,266,25.809655761718773,56.839664459228516,53.06620089768952,0.6101847290992737
2009,6,29,16,30,166,3,167,25.355920410156273,62.861270904541016,58.715843037581955,0.5817168951034546
2009,6,29,17,0,146,4,148,24.902215576171898,69.19065856933594,64.32843214118991,0.5532491207122803
2009,6,29,17,30,135,141,183,23.973535156250023,75.5308609008789,69.87000353682211,0.5686474442481995
2009,6,29,18,0,90,208,143,23.044854736328148,82.40618133544922,75.30788681496956,0.5840457677841187
2009,6,29,18,30,58,279,104,22.078881835937523,87.62399291992188,80.60834526203858,0.5950818061828613
2009,6,29,19,0,32,115,41,21.112908935546898,93.20462036132812,85.73458098225144,0.6061177849769592
2009,6,29,19,30,0,0,0,20.970727539062523,95.21090698242188,90.64408850902109,0.5932391881942749
2009,6,29,20,0,0,0,0,20.828576660156273,97.24744415283203,95.300825901672,0.5803605914115906
2009,6,29,20,30,0,0,0,20.743432617187523,98.72946166992188,99.6393288665073,0.5552457571029663
2009,6,29,21,0,0,0,0,20.658258056640648,100.0,103.60477276290959,0.5301309823989868
2009,6,29,21,30,0,0,0,20.818261718750023,100.0,107.13105527282896,0.4939936399459839
2009,6,29,22,0,0,0,0,20.978265380859398,100.0,110.14739473675722,0.45785632729530334
2009,6,29,22,30,0,0,0,20.929437255859398,100.0,112.58192637000013,0.4314265549182892
2009,6,29,23,0,0,0,0,20.880639648437523,100.0,114.36729976903665,0.404996782541275
2009,6,29,23,30,0,0,0,20.607598876953148,100.0,115.44783160518108,0.41168999671936035
2009,6,30,0,0,0,0,0,20.334558105468773,100.0,115.78688399682083,0.4183832108974457
2009,6,30,0,30,0,0,0,19.950616455078148,100.0,115.37246692506912,0.4401697814464569
2009,6,30,1,0,0,0,0,19.566705322265648,100.0,114.21920312480253,0.46195635199546814
2009,6,30,1,30,0,0,0,19.183587646484398,100.0,112.36594104671,0.4840902090072632
2009,6,30,2,0,0,0,0,18.800500488281273,100.0,109.86987988907435,0.5062240362167358
2009,6,30,2,30,0,0,0,18.592706298828148,100.0,106.79913039798164,0.5293732285499573
2009,6,30,3,0,0,0,0,18.384912109375023,100.0,103.22567348737199,0.5525224208831787
2009,6,30,3,30,0,0,0,18.400842285156273,100.0,99.21995709108346,0.5509747266769409
2009,6,30,4,0,0,0,0,18.416802978515648,100.0,94.8474978575412,0.5494270920753479
2009,6,30,4,30,0,0,0,19.117272949218773,100.0,90.16246620265395,0.5343712568283081
2009,6,30,5,0,28,153,40,19.817712402343773,95.0868148803711,85.22972535633328,0.5193154215812683
2009,6,30,5,30,59,291,109,20.497521972656273,90.28890991210938,80.08443629679283,0.46462661027908325
2009,6,30,6,0,94,206,148,21.177331542968773,85.74180603027344,74.76892272793933,0.4099377989768982
2009,6,30,6,30,126,300,232,22.210290527343773,79.6978988647461,69.31961147873932,0.45253434777259827
2009,6,30,7,0,182,98,226,23.243218994140648,74.10442352294922,63.770093015127415,0.49513089656829834
2009,6,30,7,30,131,639,468,24.135644531250023,69.68804931640625,58.15312325972464,0.5673651695251465
2009,6,30,8,0,142,683,558,25.028070068359398,65.55078887939453,52.50306424480889,0.6395993828773499
2009,6,30,8,30,152,717,643,25.577416992187523,63.016014099121094,46.85939451828074,0.7145041823387146
2009,6,30,9,0,159,745,719,26.126794433593773,60.58333969116211,41.272347997694624,0.7894089818000793
2009,6,30,9,30,166,766,787,26.357049560546898,59.87128448486328,35.81276576962357,0.867882490158081
2009,6,30,10,0,171,782,844,26.587304687500023,59.16831970214844,30.59031439082228,0.9463559985160828
2009,6,30,10,30,175,794,890,26.625268554687523,59.85402297973633,25.78766677689468,1.0081475973129272
2009,6,30,11,0,177,801,922,26.663232421875023,60.536216735839844,21.71914103319223,1.0699392557144165
2009,6,30,11,30,179,805,941,26.406152343750023,63.896705627441406,18.892436466122575,1.0437136888504028
2009,6,30,12,0,180,805,946,26.149072265625023,67.35269927978516,17.92197286884263,1.0174881219863892
2009,6,30,12,30,180,801,937,25.925531005859398,70.03616333007812,19.09769343756126,0.9877558946609497
2009,6,30,13,0,178,793,914,25.702020263671898,72.78364562988281,22.074508535090686,0.958023726940155
2009,6,30,13,30,176,782,877,25.437646484375023,75.47666931152344,26.234810472676813,0.9087600708007812
2009,6,30,14,0,172,766,829,25.173303222656273,78.24092864990234,31.09059347655382,0.8594964742660522
2009,6,30,14,30,168,746,769,24.749597167968773,81.24855041503906,36.343716038209784,0.8320215940475464
2009,6,30,15,0,271,462,616,24.325891113281273,84.36605072021484,41.820865833030275,0.8045466542243958
2009,6,30,15,30,206,7,211,23.789086914062523,87.47529602050781,47.417386443522766,0.7531394958496094
2009,6,30,16,0,26,0,26,23.252282714843773,90.70772552490234,53.06510361994556,0.7017322778701782
2009,6,30,16,30,185,16,193,22.727624511718773,92.94903564453125,58.71520280823297,0.6661019325256348
2009,6,30,17,0,174,71,205,22.202996826171898,95.24825286865234,64.32893140656859,0.6304715275764465
2009,6,30,17,30,25,0,25,21.695672607421898,96.48619079589844,69.87223871008385,0.614290177822113
2009,6,30,18,0,11,0,11,21.188317871093773,97.71503448486328,75.31240638361292,0.5981088280677795
2009,6,30,18,30,6,0,6,20.747766113281273,98.41165161132812,80.61567488235573,0.5826852917671204
2009,6,30,19,0,2,0,2,20.307183837890648,99.07857513427734,85.74523812577266,0.5672617554664612
2009,6,30,19,30,0,0,0,19.997399902343773,99.26768493652344,90.65870568040764,0.5617814064025879
2009,6,30,20,0,0,0,0,19.687615966796898,99.42935943603516,95.31971338144737,0.5563009977340698
2009,6,30,20,30,0,0,0,19.431939697265648,99.54032897949219,99.66310966339957,0.530971884727478
2009,6,30,21,0,0,0,0,19.176232910156273,99.63135528564453,103.63393812310815,0.5056427121162415
2009,6,30,21,30,0,0,0,19.054650878906273,99.74691009521484,107.16603631657273,0.5045225620269775
2009,6,30,22,0,0,0,0,18.933038330078148,99.8590087890625,110.18851529391189,0.5034024119377136
2009,6,30,22,30,0,0,0,18.879357910156273,100.0,112.62934648218918,0.49714335799217224
2009,6,30,23,0,0,0,0,18.825677490234398,100.0,114.42096055241748,0.49088430404663086
2009,6,30,23,30,0,0,0,18.803063964843773,100.0,115.50741834890704,0.46815556287765503
2009,7,1,0,0,0,0,0,18.780419921875023,100.0,115.85182530404818,0.4454268515110016
2009,7,1,0,30,0,0,0,18.935021972656273,100.0,115.44197913288518,0.41520923376083374
2009,7,1,1,0,0,0,0,19.089654541015648,100.0,114.29237290035027,0.3849916458129883
2009,7,1,1,30,0,0,0,19.468530273437523,100.0,112.44182407543228,0.3547700047492981
2009,7,1,2,0,0,0,0,19.847436523437523,100.0,109.94758957938711,0.3245483338832855
2009,7,1,2,30,0,0,0,20.034173583984398,100.0,106.87789886194528,0.2951538562774658
2009,7,1,3,0,0,0,0,20.220941162109398,100.0,103.30488047694796,0.2657593786716461
2009,7,1,3,30,0,0,0,20.353417968750023,100.0,99.2991328827267,0.2251347005367279
2009,7,1,4,0,0,0,0,20.485864257812523,100.0,94.92631008410724,0.1845100224018097
2009,7,1,4,30,0,0,0,20.476068115234398,100.0,90.24058432373629,0.14179767668247223
2009,7,1,5,0,2,0,2,20.466241455078148,100.0,85.30724204359315,0.09908533841371536
2009,7,1,5,30,6,0,6,20.719476318359398,100.0,80.16123011294779,0.10507585108280182
2009,7,1,6,0,7,0,7,20.972680664062523,94.75507354736328,74.84500961488769,0.11106637120246887
2009,7,1,6,30,108,0,108,21.337548828125023,91.1251449584961,69.39507295185096,0.15011945366859436
2009,7,1,7,0,179,206,270,21.702447509765648,87.61530303955078,63.845066047853514,0.18917253613471985
2009,7,1,7,30,212,297,368,22.400048828125023,87.03949737548828,58.22780050384806,0.21502622961997986
2009,7,1,8,0,264,83,315,23.097650146484398,86.37371826171875,52.57769935609139,0.24087990820407867
2009,7,1,8,30,312,218,461,23.185662841796898,84.98323822021484,46.934310608122985,0.29799625277519226
2009,7,1,9,0,355,188,497,23.273706054687523,83.60586547851562,41.34794431810848,0.35511261224746704
2009,7,1,9,30,392,182,540,23.444818115234398,84.13265228271484,35.889506831554826,0.3672373294830322
2009,7,1,10,0,422,198,593,23.615960693359398,84.64044952392578,30.66865226009068,0.3793620765209198
2009,7,1,10,30,268,14,281,23.541741943359398,84.69709014892578,25.867753472704962,0.41619929671287537
2009,7,1,11,0,264,14,277,23.467523193359398,84.75260925292969,21.79999116455592,0.45303651690483093
2009,7,1,11,30,477,165,633,23.262414550781273,85.77584838867188,18.970240050133157,0.4721919894218445
2009,7,1,12,0,475,220,684,23.057305908203148,86.81275177001953,17.989395155687077,0.4913474917411804
2009,7,1,12,30,464,252,703,22.867761230468773,88.85625457763672,19.148608566385946,0.47581690549850464
2009,7,1,13,0,436,326,738,22.678247070312523,90.93731689453125,22.109073175343937,0.46028628945350647
2009,7,1,13,30,407,342,714,22.390130615234398,91.94293975830078,26.256993214388636,0.47752970457077026
2009,7,1,14,0,372,50,416,22.102014160156273,92.958251953125,31.104471187371594,0.49477314949035645
2009,7,1,14,30,215,8,221,21.860040283203148,94.37677764892578,36.35235670099573,0.48960864543914795
2009,7,1,15,0,304,391,596,21.618096923828148,95.81893157958984,41.82642543730585,0.48444411158561707
2009,7,1,15,30,233,15,243,21.435479736328148,95.91600036621094,47.421396271424335,0.5134041905403137
2009,7,1,16,0,49,0,49,21.252862548828148,96.00391387939453,53.06869611019532,0.5423642992973328
2009,7,1,16,30,26,0,26,21.001519775390648,96.31024169921875,58.719260462130876,0.5472921133041382
2009,7,1,17,0,100,0,100,20.750177001953148,96.6042251586914,64.33418180711116,0.5522199869155884
2009,7,1,17,30,103,414,246,20.420678710937523,97.31804656982422,69.87931571481198,0.5687921047210693
2009,7,1,18,0,95,80,115,20.091180419921898,98.02313995361328,75.32189023587094,0.5853642225265503
2009,7,1,18,30,60,29,65,19.766748046875023,98.67302703857422,80.6281184256083,0.6029230952262878
2009,7,1,19,0,25,0,25,19.442346191406273,99.31181335449219,85.76118136765189,0.6204819679260254
2009,7,1,19,30,0,0,0,19.235833740234398,99.70699310302734,90.67883570480484,0.6158750653266907
2009,7,1,20,0,0,0,0,19.029321289062523,100.0,95.34428865063752,0.611268162727356
2009,7,1,20,30,0,0,0,18.882653808593773,100.0,99.69279413143222,0.5894968509674072
2009,7,1,21,0,0,0,0,18.735986328125023,100.0,103.66922337226556,0.5677255988121033
2009,7,1,21,30,0,0,0,18.675836181640648,100.0,107.20734305936162,0.5513260960578918
2009,7,1,22,0,0,0,0,18.615686035156273,100.0,110.23614347152885,0.5349265933036804
2009,7,1,22,30,0,0,0,18.592797851562523,100.0,112.6834165720153,0.5084027051925659
2009,7,1,23,0,0,0,0,18.569909667968773,100.0,114.4813578203418,0.4818788468837738
2009,7,1,23,30,0,0,0,18.548760986328148,100.0,115.57375800486167,0.46666067838668823
2009,7,2,0,0,0,0,0,18.527581787109398,100.0,115.92345689906415,0.4514424800872803
2009,7,2,0,30,0,0,0,18.503472900390648,100.0,115.51803880542336,0.4530624747276306
2009,7,2,1,0,0,0,0,18.479394531250023,100.0,114.37187451780292,0.45468249917030334
2009,7,2,1,30,0,0,0,18.452813720703148,100.0,112.5237648889968,0.4586940407752991
2009,7,2,2,0,0,0,0,18.426232910156273,100.0,110.03104272271149,0.4627056121826172
2009,7,2,2,30,0,0,0,18.399346923828148,100.0,106.96207471400695,0.4666772484779358
2009,7,2,3,0,0,0,0,18.372430419921898,100.0,103.38915345684401,0.4706488847732544
2009,7,2,3,30,0,0,0,18.333886718750023,100.0,99.38304096870222,0.47545355558395386
2009,7,2,4,0,0,0,0,18.295343017578148,100.0,95.00953815834069,0.48025819659233093
2009,7,2,4,30,0,0,0,18.354333496093773,100.0,90.32281568661415,0.48558518290519714
2009,7,2,5,0,26,142,37,18.413354492187523,100.0,85.38861613843625,0.49091216921806335
2009,7,2,5,30,57,277,104,18.565728759765648,100.0,80.24164976244526,0.500103771686554
2009,7,2,6,0,59,0,59,18.718103027343773,99.48217010498047,74.92452397040994,0.5092954039573669
2009,7,2,6,30,136,80,164,18.966516113281273,98.43769836425781,69.47380040970286,0.5182188749313354
2009,7,2,7,0,177,76,211,19.214959716796898,97.40388488769531,63.923184315511136,0.527142345905304
2009,7,2,7,30,88,0,88,19.751214599609398,95.69982147216797,58.305548393999814,0.5165022611618042
2009,7,2,8,0,191,10,197,20.287500000000023,94.01188659667969,52.655384734826605,0.5058621764183044
2009,7,2,8,30,133,0,133,20.851403808593773,91.27350616455078,47.01232285157795,0.4763209819793701
2009,7,2,9,0,173,5,177,21.415307617187523,88.62266540527344,41.4267669542761,0.4467797577381134
2009,7,2,9,30,169,5,174,22.098809814453148,85.41973114013672,35.969715177203916,0.4131530523300171
2009,7,2,10,0,250,13,262,22.782281494140648,82.34430694580078,30.750846420367978,0.3795263469219208
2009,7,2,10,30,371,425,754,23.283898925781273,79.81327056884766,25.952277878030984,0.3386407792568207
2009,7,2,11,0,171,6,178,23.785485839843773,77.36723327636719,21.886075029140187,0.2977552115917206
2009,7,2,11,30,464,257,708,24.054193115234398,76.04085540771484,19.054188310379814,0.26972922682762146
2009,7,2,12,0,206,10,215,24.322900390625023,74.73914337158203,18.06363381135388,0.24170324206352234
2009,7,2,12,30,106,0,106,24.323815917968773,75.10055541992188,19.206399575983625,0.2432072013616562
2009,7,2,13,0,75,0,75,24.324731445312523,75.46202087402344,22.150087247137847,0.24471116065979004
2009,7,2,13,30,354,458,766,24.244500732421898,76.60519409179688,26.285086974147077,0.2524317502975464
2009,7,2,14,0,54,0,54,24.164300537109398,77.75807189941406,31.123808273255314,0.26015233993530273
2009,7,2,14,30,194,6,199,23.988977050781273,79.31283569335938,36.36613244107924,0.25316768884658813
2009,7,2,15,0,160,719,696,23.813653564453148,80.89336395263672,41.83690902321269,0.24618303775787354
2009,7,2,15,30,267,382,525,23.737115478515648,82.53485870361328,47.43020904528822,0.22464090585708618
2009,7,2,16,0,261,205,385,23.660546875000023,84.19096374511719,53.07704075925375,0.20309877395629883
2009,7,2,16,30,219,98,270,23.457116699218773,86.67546081542969,58.728074943161374,0.18142680823802948
2009,7,2,17,0,176,152,242,23.253686523437523,89.2116928100586,64.34423852391475,0.15975484251976013
2009,7,2,17,30,121,288,220,22.751519775390648,93.12161254882812,69.89128569379342,0.17593485116958618
2009,7,2,18,0,4,0,4,22.249383544921898,97.19927215576172,75.33638520631251,0.19211484491825104
2009,7,2,18,30,2,0,2,21.735192871093773,100.0,80.64571813577149,0.24203559756278992
2009,7,2,19,0,0,0,0,21.220971679687523,100.0,85.78244804200666,0.29195636510849
2009,7,2,19,30,0,0,0,20.956475830078148,100.0,90.7045050176179,0.34387311339378357
2009,7,2,20,0,0,0,0,20.692010498046898,100.0,95.37457836092386,0.39578986167907715
2009,7,2,20,30,0,0,0,20.405786132812523,100.0,99.7284030677566,0.4467862844467163
2009,7,2,21,0,0,0,0,20.119561767578148,100.0,103.71064312163337,0.4977826774120331
2009,7,2,21,30,0,0,0,20.028588867187523,100.0,107.25498360427555,0.5437512397766113
2009,7,2,22,0,0,0,0,19.937646484375023,100.0,110.29028055603735,0.589719831943512
2009,7,2,22,30,0,0,0,19.902703857421898,100.0,112.7441308169386,0.6115612983703613
2009,7,2,23,0,0,0,0,19.867730712890648,100.0,114.5484783706923,0.6334027647972107
2009,7,2,23,30,0,0,0,19.740502929687523,100.0,115.64682976285926,0.6363668441772461
2009,7,3,0,0,0,0,0,19.613305664062523,100.0,116.00175022328972,0.6393309235572815
2009,7,3,0,30,0,0,0,19.415032958984398,100.0,115.60060965230625,0.6323881149291992
2009,7,3,1,0,0,0,0,19.216790771484398,100.0,114.4576641959532,0.6254452466964722
2009,7,3,1,30,0,0,0,18.986322021484398,100.0,112.6117127131709,0.6172280311584473
2009,7,3,2,0,0,0,0,18.755822753906273,100.0,110.12018228436075,0.6090108156204224
2009,7,3,2,30,0,0,0,18.503961181640648,100.0,107.0515955577273,0.5974574685096741
2009,7,3,3,0,0,0,0,18.252099609375023,100.0,103.47842564536067,0.5859041213989258
2009,7,3,3,30,0,0,0,18.166925048828148,100.0,99.47161115568333,0.5723830461502075
2009,7,3,4,0,0,0,0,18.081719970703148,100.0,95.09710938832117,0.5588619112968445
2009,7,3,4,30,0,0,0,18.316003417968773,98.68269348144531,90.4090853069756,0.5115264654159546
2009,7,3,5,0,26,144,37,18.550256347656273,97.2803726196289,85.47377224971481,0.4641909897327423
2009,7,3,5,30,57,150,82,18.943048095703148,96.24064636230469,80.32561956398351,0.4182246923446655
2009,7,3,6,0,93,179,140,19.335839843750023,95.19955444335938,75.0073903060086,0.37225842475891113
2009,7,3,6,30,137,133,184,19.972161865234398,92.66368103027344,69.5557190035735,0.3753599226474762
2009,7,3,7,0,180,171,256,20.608514404296898,90.19447326660156,64.00437399731318,0.37846142053604126
2009,7,3,7,30,226,129,294,21.083917236328148,86.50865173339844,58.38629447101056,0.402269184589386
