Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2007,11,15,22,30,0,0,0,0,0,0,9,-6.553686523437477,4.269464111328148,749.9874267578125,45.26166534423828,153.37042014098878,5.362802505493164,272.4716796875,5.4296793937683105,0
2007,11,15,23,0,0,0,0,0,0,0,9,-6.620306396484352,4.319787597656273,749.8623046875,44.872901916503906,156.75036193418924,5.373788833618164,275.15753173828125,5.5555901527404785,0
2007,11,15,23,30,0,0,0,0,0,0,9,-6.703955078124977,4.318994140625023,749.67236328125,44.588504791259766,158.66075314348,5.37664794921875,275.15753173828125,5.636307716369629,0
2007,11,16,0,0,0,0,0,0,0,0,9,-6.788031005859352,4.318200683593773,749.4824829101562,44.30424118041992,158.69409009069003,5.379507064819336,276.8785095214844,5.717025279998779,0
2007,11,16,0,30,0,0,0,0,0,0,9,-6.871008300781227,4.269525146484398,749.3565673828125,44.17319107055664,156.84238503369454,5.322039604187012,276.8785095214844,5.756030082702637,0
2007,11,16,1,0,0,0,0,0,0,0,9,-6.954443359374977,4.220849609375023,749.230712890625,44.04087829589844,153.50474722386795,5.2645721435546875,277.34747314453125,5.795034885406494,0
2007,11,16,1,30,0,0,0,0,0,0,9,-7.046453857421852,4.150689697265648,749.0999755859375,43.94596862792969,149.1718517086063,5.159722805023193,277.34747314453125,5.75604248046875,0
2007,11,16,2,0,0,0,0,0,0,0,6,-7.139044189453102,4.080529785156273,748.9691772460938,43.84925079345703,144.2191432571803,5.054872989654541,276.123291015625,5.717050552368164,0
2007,11,16,2,30,0,0,0,0,0,0,6,-7.225164794921852,4.013269042968773,748.7647705078125,43.7654914855957,138.88903269952382,4.921590328216553,276.123291015625,5.66957950592041,0
2007,11,16,3,0,0,0,0,0,0,0,6,-7.311743164062477,3.9460388183593977,748.5604248046875,43.68011474609375,133.33272299504176,4.7883076667785645,274.70391845703125,5.6221089363098145,0
2007,11,16,3,30,0,0,0,0,0,0,6,-7.372595214843727,3.8686157226562727,748.4039306640625,43.712684631347656,127.64732181300732,4.666136264801025,274.70391845703125,5.566103935241699,0
2007,11,16,4,0,0,0,0,0,0,0,6,-7.433721923828102,3.7912231445312727,748.2473754882812,43.744407653808594,121.89914418833129,4.543964862823486,273.2578430175781,5.510098934173584,0
2007,11,16,4,30,0,0,0,0,0,0,6,-7.467840576171852,3.7033630371093977,748.1885986328125,43.89982986450195,116.13727409143999,4.443899154663086,273.2578430175781,5.447728157043457,0
2007,11,16,5,0,0,0,0,0,0,0,6,-7.502020263671852,3.6155334472656477,748.1297607421875,44.055599212646484,110.40153409712818,4.3438334465026855,271.5774841308594,5.38535737991333,0
2007,11,16,5,30,0,0,0,0,0,0,6,-7.517218017578102,3.5175415039062727,748.1848754882812,44.308738708496094,104.7274208650943,4.279229640960693,271.5774841308594,5.326976776123047,0
2007,11,16,6,0,0,0,0,0,0,0,6,-7.532415771484352,3.4195495605468977,748.239990234375,44.5634880065918,99.14942695912386,4.214626312255859,269.68011474609375,5.268596649169922,0
2007,11,16,6,30,0,0,0,0,0,0,6,-7.500189208984352,3.7990966796875227,748.3242797851562,43.49641036987305,93.70352493448188,4.202329635620117,269.68011474609375,5.208614349365234,0
2007,11,16,7,0,10,0,10,13,265,21,6,-7.468115234374977,4.178643798828148,748.4085693359375,42.457855224609375,88.42686633816135,4.190032958984375,268.08770751953125,5.148631572723389,4
2007,11,16,7,30,42,38,46,30,574,96,6,-7.288702392578102,5.768884277343773,748.44482421875,38.536529541015625,83.37053199409975,4.2465500831604,268.08770751953125,5.015917778015137,4
2007,11,16,8,0,77,62,89,40,730,185,6,-7.113256835937477,7.359124755859398,748.4810180664062,35.01513671875,78.5817540436993,4.303066730499268,268.1790771484375,4.883204460144043,0
2007,11,16,8,30,110,241,176,48,822,273,6,-7.117895507812477,9.110528564453148,748.398193359375,31.08113670349121,74.1219533699121,4.404989719390869,268.1790771484375,4.852872848510742,0
2007,11,16,9,0,147,216,221,53,880,353,6,-7.124700927734352,10.861901855468773,748.3154296875,27.629793167114258,70.06126694668399,4.506912708282471,269.6025085449219,4.822540760040283,0
2007,11,16,9,30,146,16,153,57,920,424,6,-7.286810302734352,12.282891845703148,748.1959228515625,24.841480255126953,66.47880390250603,4.639782428741455,269.6025085449219,4.743578910827637,0
2007,11,16,10,0,196,60,223,60,946,483,6,-7.451940917968727,13.703851318359398,748.076416015625,22.35218048095703,63.4604019794609,4.772652626037598,271.04559326171875,4.66461706161499,0
2007,11,16,10,30,225,92,270,62,964,528,6,-7.724401855468727,14.626031494140648,747.8477172851562,20.617887496948242,61.09347854391132,4.920914173126221,271.04559326171875,4.534789085388184,0
2007,11,16,11,0,241,256,371,63,974,559,6,-8.002111816406227,15.548242187500023,747.6190185546875,19.017545700073242,59.45865690459452,5.069175720214844,272.4260559082031,4.404961585998535,0
2007,11,16,11,30,252,217,365,64,978,574,6,-8.147680664062477,16.041589355468773,747.271728515625,18.220064163208008,58.619041499044215,5.211923599243164,272.4260559082031,4.185035705566406,0
2007,11,16,12,0,251,235,373,64,977,573,6,-8.294683837890602,16.534936523437523,746.9244995117188,17.455936431884766,58.609720509348705,5.354671955108643,273.27923583984375,3.9651100635528564,0
2007,11,16,12,30,229,335,399,63,971,557,6,-8.407324218749977,16.602838134765648,746.6431884765625,17.229183197021484,59.43110489496201,5.4815993309021,273.27923583984375,3.79081392288208,0
2007,11,16,13,0,212,347,380,62,959,526,6,-8.520727539062477,16.670739746093773,746.3619384765625,17.004236221313477,61.048849926937365,5.608527183532715,275.6468505859375,3.616518020629883,0
2007,11,16,13,30,198,304,334,60,939,480,6,-8.614660644531227,16.283868408203148,746.246337890625,17.300739288330078,63.40038946083119,5.736033916473389,275.6468505859375,3.642106056213379,0
2007,11,16,14,0,159,381,312,57,910,421,7,-8.709478759765602,15.896966552734398,746.1307373046875,17.602466583251953,66.40539146660399,5.863541126251221,281.485595703125,3.667694091796875,0
2007,11,16,14,30,143,266,235,53,869,351,4,-8.628912353515602,15.027642822265648,746.2518310546875,18.728504180908203,69.97651056721584,5.960738658905029,281.485595703125,3.704602003097534,0
2007,11,16,15,0,67,609,234,47,809,270,8,-8.549414062499977,14.158319091796898,746.3729248046875,19.932403564453125,74.0278353691849,6.057936668395996,288.88433837890625,3.7415099143981934,0
2007,11,16,15,30,68,337,135,40,716,183,8,-7.996313476562477,12.408380126953148,746.6177978515625,23.322681427001953,78.48010711497253,6.169504165649414,288.88433837890625,3.579118251800537,0
2007,11,16,16,0,41,246,70,30,560,95,7,-7.463690185546852,10.658410644531273,746.8626098632812,27.283958435058594,83.26302973069639,6.28107213973999,294.9148864746094,3.416726589202881,4
2007,11,16,16,30,15,0,15,13,259,21,6,-7.282049560546852,9.316339111328148,747.207275390625,30.26837730407715,88.31509201808441,6.431092739105225,294.9148864746094,3.5458598136901855,4
2007,11,16,17,0,0,0,0,0,0,0,6,-7.103338623046852,7.974237060546898,747.552001953125,33.60322570800781,93.58871299446987,6.581113815307617,296.67828369140625,3.674992799758911,0
2007,11,16,17,30,0,0,0,0,0,0,6,-7.146887207031227,7.221276855468773,747.8935546875,35.25522232055664,99.03307069405581,6.846261501312256,296.67828369140625,3.794863700866699,0
2007,11,16,18,0,0,0,0,0,0,0,7,-7.191046142578102,6.468316650390648,748.2350463867188,36.99812698364258,104.6109425646072,7.1114091873168945,294.9345703125,3.9147348403930664,0
2007,11,16,18,30,0,0,0,0,0,0,0,-7.222631835937477,5.841668701171898,748.4481201171875,38.53866195678711,110.28648750328114,7.359670639038086,294.9345703125,3.941251516342163,0
2007,11,16,19,0,0,0,0,0,0,0,0,-7.254553222656227,5.215051269531273,748.6612548828125,40.150909423828125,116.02546560657731,7.607932090759277,290.56585693359375,3.9677681922912598,0
2007,11,16,19,30,0,0,0,0,0,0,0,-7.240209960937477,4.832452392578148,748.8017578125,41.2802734375,121.79279971929114,7.619121551513672,290.56585693359375,3.844285488128662,0
2007,11,16,20,0,0,0,0,0,0,0,0,-7.225927734374977,4.449884033203148,748.9421997070312,42.44452667236328,127.54932884211738,7.630310535430908,286.23297119140625,3.7208030223846436,0
2007,11,16,20,30,0,0,0,0,0,0,0,-7.239721679687477,4.105065917968773,748.9315185546875,43.43577575683594,133.24699586648666,7.456603527069092,286.23297119140625,3.60573410987854,0
2007,11,16,21,0,0,0,0,0,0,0,0,-7.253607177734352,3.7602172851562727,748.9208984375,44.4530029296875,138.8210745939761,7.282896518707275,280.9462890625,3.4906651973724365,0
2007,11,16,21,30,0,0,0,0,0,0,0,-7.336645507812477,3.4213195800781477,748.7982177734375,45.236236572265625,144.1768961394916,6.990383625030518,280.9462890625,3.4638004302978516,0
2007,11,16,22,0,0,0,0,0,0,0,7,-7.420202636718727,3.0824523925781477,748.675537109375,46.03408432006836,149.1668495817758,6.697871208190918,274.89215087890625,3.4369354248046875,0
2007,11,16,22,30,0,0,0,0,0,0,7,-7.488104248046852,2.8092285156250227,748.5386962890625,46.68781661987305,153.5530765591971,6.447246074676514,274.89215087890625,3.442647933959961,0
2007,11,16,23,0,0,0,0,0,0,0,7,-7.556372070312477,2.5360046386718977,748.4019165039062,47.351463317871094,156.96316704978608,6.196621417999268,270.6375732421875,3.4483602046966553,0
2007,11,16,23,30,0,0,0,0,0,0,8,-7.590948486328102,2.3187500000000227,748.277099609375,47.960121154785156,158.90064813061133,6.06362771987915,270.6375732421875,3.4444351196289062,0
2007,11,17,0,0,0,0,0,0,0,0,8,-7.625646972656227,2.1015258789062727,748.15234375,48.57741165161133,158.94628960216033,5.930633544921875,267.3486328125,3.4405102729797363,0
2007,11,17,0,30,0,0,0,0,0,0,7,-7.652136230468727,1.9177185058593977,748.02783203125,49.11795425415039,157.0888513758728,5.884862422943115,267.3486328125,3.4393954277038574,0
2007,11,17,1,0,0,0,0,0,0,0,7,-7.678656005859352,1.7339111328125227,747.9033203125,49.665245056152344,153.73587215722722,5.839090824127197,264.4779052734375,3.4382803440093994,0
2007,11,17,1,30,0,0,0,0,0,0,6,-7.680761718749977,1.6781555175781477,747.7568969726562,49.855464935302734,149.38673442392502,5.8690314292907715,264.4779052734375,3.5363216400146484,0
2007,11,17,2,0,0,0,0,0,0,0,6,-7.682897949218727,1.6223693847656477,747.6104736328125,50.04661560058594,144.4206951328659,5.898972034454346,264.18414306640625,3.6343631744384766,0
2007,11,17,2,30,0,0,0,0,0,0,6,-7.666540527343727,1.6009460449218977,747.5526123046875,50.186790466308594,139.08088906716594,6.0434465408325195,264.18414306640625,3.6993751525878906,0
2007,11,17,3,0,0,0,0,0,0,0,6,-7.650244140624977,1.5795227050781477,747.4946899414062,50.32727813720703,133.51816193357269,6.187921047210693,265.62481689453125,3.7643868923187256,0
2007,11,17,3,30,0,0,0,0,0,0,6,-7.640295410156227,1.5728088378906477,747.5697021484375,50.39017868041992,127.82905649274105,6.401127338409424,265.62481689453125,3.7979493141174316,0
2007,11,17,4,0,0,0,0,0,0,0,6,-7.630346679687477,1.5660644531250227,747.644775390625,50.4532470703125,122.07938353078102,6.614333629608154,267.227294921875,3.8315114974975586,0
2007,11,17,4,30,0,0,0,0,0,0,6,-7.618963623046852,1.6282897949218977,747.8334350585938,50.273258209228516,116.31783530601703,6.88961935043335,267.227294921875,3.8401732444763184,0
2007,11,17,5,0,0,0,0,0,0,0,6,-7.607611083984352,1.6904846191406477,748.0220947265625,50.094093322753906,110.5839440147838,7.164904594421387,268.8907775878906,3.848834991455078,0
2007,11,17,5,30,0,0,0,0,0,0,9,-7.596411132812477,1.7784057617187727,748.2115478515625,49.8232421875,104.91299255666385,7.487778186798096,268.8907775878906,3.8468804359436035,0
2007,11,17,6,0,0,0,0,0,0,0,6,-7.585241699218727,1.8663269042968977,748.4009399414062,49.55404281616211,99.33931159934426,7.8106513023376465,269.7257080078125,3.844925880432129,0
2007,11,17,6,30,0,0,0,0,0,0,6,-7.510443115234352,2.3963867187500227,748.5286254882812,47.99357986450195,93.8987408944811,8.158268928527832,269.7257080078125,3.8355116844177246,0
2007,11,17,7,0,9,0,9,12,224,17,7,-7.436163330078102,2.9264160156250227,748.6563110351562,46.48788833618164,88.62817240146114,8.505887031555176,269.005859375,3.8260974884033203,4
2007,11,17,7,30,40,38,44,29,530,88,7,-7.169927978515602,4.505578613281273,748.8428955078125,42.46227264404297,83.57891440340207,8.900683403015137,269.005859375,3.6582956314086914,4
2007,11,17,8,0,75,63,88,39,689,173,7,-6.910131835937477,6.084741210937523,749.0294189453125,38.818973541259766,78.7976909779499,9.295479774475098,269.626953125,3.4904937744140625,0
2007,11,17,8,30,113,146,152,47,782,258,7,-6.693823242187477,7.832238769531273,749.0327758789062,35.01369094848633,74.3457352299505,9.662586212158203,269.626953125,3.4830076694488525,0
2007,11,17,9,0,148,123,189,52,842,336,7,-6.483251953124977,9.579766845703148,749.0361328125,31.61892318725586,70.29282322555962,10.029691696166992,275.1315612792969,3.4755215644836426,0
2007,11,17,9,30,14,0,14,56,882,405,6,-6.158148193359352,10.951013183593773,748.9951782226562,29.578977584838867,66.71756200159415,10.32717514038086,275.1315612792969,3.5666494369506836,0
2007,11,17,10,0,32,0,32,59,909,462,9,-5.842382812499977,12.322229003906273,748.9542236328125,27.676273345947266,63.705147186757245,10.62465763092041,281.4021301269531,3.6577773094177246,0
2007,11,17,10,30,47,0,47,61,928,506,9,-5.464392089843727,13.212091064453148,748.784423828125,26.871231079101562,61.34225627481874,10.837821960449219,281.4021301269531,3.6096646785736084,0
2007,11,17,11,0,79,0,79,62,939,536,6,-5.097418212890602,14.101953125000023,748.6146850585938,26.07605743408203,59.70878164674475,11.050986289978027,286.2010498046875,3.561552047729492,0
2007,11,17,11,30,45,0,45,63,944,551,9,-4.854925537109352,14.584802246093773,748.3431396484375,25.741985321044922,58.86727046292833,11.188019752502441,286.2010498046875,3.5051238536834717,0
2007,11,17,12,0,161,8,166,63,944,551,6,-4.617010498046852,15.067681884765648,748.0715942382812,25.40542221069336,58.852597759595014,11.325054168701172,290.4499206542969,3.448695659637451,0
2007,11,17,12,30,17,0,17,62,938,536,7,-4.536749267578102,15.101007080078148,747.966064453125,25.50480079650879,59.66539813013567,11.377375602722168,290.4499206542969,3.407759189605713,0
2007,11,17,13,0,90,0,90,61,926,506,7,-4.456945800781227,15.134362792968773,747.8605346679688,25.603538513183594,61.27194385577759,11.42969799041748,294.129638671875,3.3668227195739746,0
2007,11,17,13,30,82,0,82,59,907,462,8,-4.462469482421852,14.714837646484398,747.9127197265625,26.293426513671875,63.610517831027636,11.435413360595703,294.129638671875,3.366877555847168,4
2007,11,17,14,0,110,0,110,56,879,405,6,-4.468206787109352,14.295281982421898,747.9649047851562,27.003944396972656,66.60167281090723,11.441129684448242,292.1536865234375,3.3669323921203613,0
2007,11,17,14,30,71,0,71,52,837,336,4,-4.506658935546852,13.459008789062523,748.1307373046875,28.427579879760742,70.15883426536834,11.45014476776123,292.1536865234375,3.447049140930176,0
2007,11,17,15,0,113,91,138,47,777,258,4,-4.545996093749977,12.622766113281273,748.2965698242188,29.9348201751709,74.19667743503227,11.459159851074219,288.68780517578125,3.527165651321411,0
2007,11,17,15,30,65,355,135,39,683,174,4,-4.432012939453102,11.173364257812523,748.5037841796875,33.2192497253418,78.63634367741848,11.525044441223145,288.68780517578125,3.392361640930176,0
2007,11,17,16,0,39,264,69,29,526,89,4,-4.320257568359352,9.723962402343773,748.7109985351562,36.89795684814453,83.40778071026249,11.59092903137207,283.59130859375,3.2575576305389404,4
2007,11,17,16,30,14,0,14,12,230,19,4,-4.282873535156227,8.572747802734398,748.8743896484375,39.98497009277344,88.44957681985181,11.569082260131836,283.59130859375,3.23689603805542,4
2007,11,17,17,0,0,0,0,0,0,0,4,-4.246466064453102,7.421533203125023,749.0377197265625,43.35799789428711,93.71443746732457,11.547236442565918,271.61419677734375,3.2162346839904785,0
2007,11,17,17,30,0,0,0,0,0,0,4,-4.273687744140602,6.894616699218773,749.103759765625,44.85801315307617,99.15136178578368,11.253647804260254,271.61419677734375,3.4375510215759277,0
2007,11,17,18,0,0,0,0,0,0,0,4,-4.301153564453102,6.367700195312523,749.1697998046875,46.41607666015625,104.72327657436179,10.960058212280273,261.69110107421875,3.658867597579956,0
2007,11,17,18,30,0,0,0,0,0,0,7,-4.301916503906227,5.785272216796898,749.181396484375,48.3173828125,110.39443324141831,10.568880081176758,261.69110107421875,3.9466590881347656,0
2007,11,17,19,0,0,0,0,0,0,0,6,-4.302862548828102,5.202844238281273,749.1929321289062,50.305320739746094,116.13073942410081,10.177700996398926,260.77606201171875,4.234450340270996,0
2007,11,17,19,30,0,0,0,0,0,0,7,-4.326940917968727,4.823968505859398,749.1788940429688,51.556480407714844,121.89734997876573,9.965837478637695,260.77606201171875,4.410633087158203,0
2007,11,17,20,0,0,0,0,0,0,0,7,-4.351141357421852,4.445092773437523,749.1648559570312,52.842491149902344,127.65545884311189,9.753973007202148,264.0253601074219,4.58681583404541,0
2007,11,17,20,30,0,0,0,0,0,0,7,-4.383306884765602,4.347802734375023,749.23974609375,53.074859619140625,133.35753860805409,9.70781421661377,264.0253601074219,4.635879993438721,0
2007,11,17,21,0,0,0,0,0,0,0,7,-4.415563964843727,4.250512695312523,749.314697265625,53.30814743041992,138.93963173358125,9.66165542602539,267.3087158203125,4.684944152832031,0
2007,11,17,21,30,0,0,0,0,0,0,7,-4.456549072265602,4.291711425781273,749.3626708984375,52.990806579589844,144.3081270473531,9.575883865356445,267.3087158203125,4.720551490783691,0
2007,11,17,22,0,0,0,0,0,0,0,7,-4.497686767578102,4.332910156250023,749.4107055664062,52.67490005493164,149.31667547350042,9.490111351013184,270.50701904296875,4.756158828735352,0
2007,11,17,22,30,0,0,0,0,0,0,7,-4.553167724609352,4.373437500000023,749.4406127929688,52.30668640136719,153.72825964875537,9.42562484741211,270.50701904296875,4.784929275512695,0
2007,11,17,23,0,0,0,0,0,0,0,6,-4.608862304687477,4.413934326171898,749.4705200195312,51.940303802490234,157.16882234147403,9.361139297485352,273.34051513671875,4.813700199127197,0
2007,11,17,23,30,0,0,0,0,0,0,7,-4.615301513671852,4.338006591796898,749.463623046875,52.19172668457031,159.13425788005287,9.176039695739746,273.34051513671875,4.789769649505615,0
2007,11,18,0,0,0,0,0,0,0,0,7,-4.621740722656227,4.262048339843773,749.456787109375,52.44462585449219,159.19336149553453,8.99094009399414,274.788818359375,4.765839099884033,0
2007,11,18,0,30,0,0,0,0,0,0,7,-4.561865234374977,4.053582763671898,749.5728759765625,53.457252502441406,157.33122965715128,8.67092227935791,274.788818359375,4.728647232055664,0
2007,11,18,1,0,0,0,0,0,0,0,6,-4.502203369140602,3.8450866699218977,749.6890258789062,54.4898567199707,153.9637412769257,8.350905418395996,275.6968078613281,4.691455841064453,0
2007,11,18,1,30,0,0,0,0,0,0,7,-4.408209228515602,3.6686645507812727,749.8192138671875,55.56173324584961,149.59903241223608,8.07735538482666,275.6968078613281,4.672168731689453,0
2007,11,18,2,0,0,0,0,0,0,0,7,-4.314764404296852,3.4922119140625227,749.9493408203125,56.65318298339844,144.6201931092362,7.803805351257324,277.33709716796875,4.652881145477295,0
2007,11,18,2,30,0,0,0,0,0,0,7,-4.232000732421852,3.3315979003906477,749.9032592773438,57.656044006347656,139.27109538652996,7.619367599487305,277.33709716796875,4.638591766357422,0
2007,11,18,3,0,0,0,0,0,0,0,7,-4.149664306640602,3.1709838867187727,749.857177734375,58.67525863647461,133.70224456180384,7.434929370880127,277.2720947265625,4.624302387237549,0
2007,11,18,3,30,0,0,0,0,0,0,7,-4.107458496093727,3.0368286132812727,749.876708984375,59.42238998413086,128.00963568184233,7.361684799194336,277.2720947265625,4.616001129150391,0
2007,11,18,4,0,0,0,0,0,0,0,8,-4.065374755859352,2.9026733398437727,749.8963012695312,60.179073333740234,122.25858975672011,7.288440227508545,276.60009765625,4.607699871063232,0
2007,11,18,4,30,0,0,0,0,0,0,7,-4.062872314453102,2.8254333496093977,749.998046875,60.5205078125,116.49741819456119,7.417937278747559,276.60009765625,4.617314338684082,0
2007,11,18,5,0,0,0,0,0,0,0,7,-4.060400390624977,2.7481933593750227,750.099853515625,60.864078521728516,110.76537026859484,7.547434329986572,276.17279052734375,4.626928806304932,0
2007,11,18,5,30,0,0,0,0,0,0,7,-4.105261230468727,2.7114807128906477,750.224609375,60.817806243896484,105.09751969502378,7.922662258148193,276.17279052734375,4.610537528991699,0
2007,11,18,6,0,0,0,0,0,0,0,6,-4.150244140624977,2.6747680664062727,750.349365234375,60.77085876464844,99.52803749263384,8.297889709472656,275.28778076171875,4.594146728515625,0
2007,11,18,6,30,0,0,0,0,0,0,7,-4.268225097656227,3.1346374511718977,750.4594116210938,58.304752349853516,94.09263103590263,8.69006633758545,275.28778076171875,4.551077842712402,0
2007,11,18,7,0,4,0,4,11,206,15,7,-4.387213134765602,3.5945068359375227,750.5694580078125,55.94083786010742,88.82793399982788,9.082242965698242,273.548095703125,4.5080084800720215,4
2007,11,18,7,30,24,0,24,28,520,84,6,-4.426855468749977,5.219506835937523,750.7320556640625,49.780784606933594,83.78547788731673,9.265552520751953,273.548095703125,4.2984442710876465,4
2007,11,18,8,0,49,0,49,39,683,169,7,-4.467962646484352,6.844506835937523,750.8945922851562,44.35959243774414,79.01147520675065,9.448862075805664,271.7557373046875,4.0888800621032715,0
2007,11,18,8,30,110,159,153,46,779,254,7,-5.052893066406227,8.759362792968773,750.9671020507812,37.25689697265625,74.56697441943263,9.468435287475586,271.7557373046875,3.9584739208221436,0
2007,11,18,9,0,123,393,254,52,842,332,7,-5.662298583984352,10.674218750000023,751.0396118164062,31.28802490234375,70.5213937405814,9.488009452819824,271.7498474121094,3.8280677795410156,0
2007,11,18,9,30,164,320,289,56,884,402,7,-6.508612060546852,12.330529785156273,750.9996337890625,26.28934097290039,66.95284700212083,9.382637977600098,271.7498474121094,3.7986412048339844,0
2007,11,18,10,0,205,159,275,59,914,460,6,-7.405462646484352,13.986840820312523,750.9595947265625,22.02420425415039,63.9459038099824,9.277266502380371,271.3428649902344,3.769214391708374,0
2007,11,18,10,30,108,740,461,61,934,506,7,-7.739904785156227,15.104516601562523,750.8109741210938,19.968297958374023,61.58652657913696,9.047449111938477,271.3428649902344,3.6650404930114746,0
2007,11,18,11,0,178,520,438,62,947,537,8,-8.082373046874977,16.222192382812523,750.662353515625,18.102954864501953,59.9539082256142,8.817631721496582,267.6938781738281,3.560866355895996,0
2007,11,18,11,30,179,538,455,63,955,553,8,-8.380621337890602,16.815026855468773,750.4046630859375,17.03397560119629,59.110070796883875,8.584896087646484,267.6938781738281,3.5017971992492676,0
2007,11,18,12,0,227,360,412,63,956,554,8,-8.684820556640602,17.407891845703148,750.1469116210938,16.022457122802734,59.08970128836484,8.352160453796387,262.79107666015625,3.442728281021118,0
2007,11,18,12,30,154,610,461,62,951,540,8,-9.022375488281227,17.495233154296898,749.899658203125,15.519745826721191,59.893669104959756,8.260053634643555,262.79107666015625,3.468721389770508,0
2007,11,18,13,0,228,184,316,61,940,510,8,-9.367681884765602,17.582574462890648,749.65234375,15.022553443908691,61.48885919831358,8.167946815490723,259.92498779296875,3.4947144985198975,0
2007,11,18,13,30,199,263,316,59,921,465,8,-9.768316650390602,17.229608154296898,749.5902099609375,14.885086059570312,63.81438782725688,8.198155403137207,259.92498779296875,3.588474750518799,0
2007,11,18,14,0,175,234,267,56,892,408,7,-10.180975341796852,16.876641845703148,749.5280151367188,14.73416519165039,66.7916719707928,8.228363990783691,259.2147216796875,3.6822352409362793,0
2007,11,18,14,30,147,146,197,52,851,339,6,-10.335913085937477,15.963494873046898,749.618896484375,15.42555046081543,70.3348877558392,8.192095756530762,259.2147216796875,3.6056149005889893,0
2007,11,18,15,0,113,125,147,47,790,260,6,-10.493872070312477,15.050347900390648,749.7098388671875,16.151859283447266,74.35928093023693,8.155826568603516,257.13800048828125,3.528994560241699,0
2007,11,18,15,30,77,105,97,39,696,175,6,-9.686773681640602,13.300805664062523,749.931884765625,19.279125213623047,78.78638003481987,8.141712188720703,257.13800048828125,3.375845193862915,0
2007,11,18,16,0,41,71,49,29,537,89,6,-8.921881103515602,11.551232910156273,750.1538696289062,22.961803436279297,83.54636926053264,8.127598762512207,253.02520751953125,3.222695827484131,4
2007,11,18,16,30,10,0,10,12,231,18,6,-8.745886230468727,10.437707519531273,750.3773193359375,25.06546401977539,88.57793779305126,8.160543441772461,253.02520751953125,3.351698398590088,4
2007,11,18,17,0,0,0,0,0,0,0,6,-8.572454833984352,9.324182128906273,750.6007080078125,27.37360954284668,93.83402994537468,8.193488121032715,252.73007202148438,3.480700731277466,0
2007,11,18,17,30,0,0,0,0,0,0,6,-8.533361816406227,8.627099609375023,750.8140258789062,28.778860092163086,99.26351766429815,8.266955375671387,252.73007202148438,3.635847806930542,0
2007,11,18,18,0,0,0,0,0,0,0,6,-8.494635009765602,7.930017089843773,751.02734375,30.263216018676758,104.8294517600915,8.340422630310059,255.24673461914062,3.790994882583618,0
2007,11,18,18,30,0,0,0,0,0,0,6,-8.322088623046852,7.255029296875023,751.1751708984375,32.11702346801758,110.49617246987907,8.366029739379883,255.24673461914062,3.888394355773926,0
2007,11,18,19,0,0,0,0,0,0,0,6,-8.151617431640602,6.580072021484398,751.3230590820312,34.08668518066406,116.22973083503666,8.391637802124023,256.44305419921875,3.9857938289642334,0
2007,11,18,19,30,0,0,0,0,0,0,6,-8.094488525390602,6.144952392578148,751.2971801757812,35.27968978881836,121.9955090046538,8.328228950500488,256.44305419921875,4.052151679992676,0
2007,11,18,20,0,0,0,0,0,0,0,6,-8.037634277343727,5.709832763671898,751.2713012695312,36.517337799072266,127.75505078894915,8.26482105255127,255.6365966796875,4.118509769439697,0
2007,11,18,20,30,0,0,0,0,0,0,6,-8.107244873046852,5.451379394531273,751.2000732421875,36.97704315185547,133.4613542201433,8.153172492980957,255.6365966796875,4.170404434204102,0
2007,11,18,21,0,0,0,0,0,0,0,6,-8.177221679687477,5.192926025390648,751.12890625,37.44271469116211,139.0512304537853,8.041523933410645,253.78480529785156,4.222299098968506,0
2007,11,18,21,30,0,0,0,0,0,0,6,-8.320104980468727,5.027215576171898,751.0694580078125,37.45860290527344,144.43213962167988,7.874858856201172,253.78480529785156,4.260815620422363,0
2007,11,18,22,0,0,0,0,0,0,0,6,-8.464453124999977,4.861535644531273,751.0100708007812,37.470272064208984,149.4590437004697,7.708193778991699,252.38331604003906,4.299332618713379,0
