Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2002,5,19,19,30,0,0,0,0,0,0,7,1.4087463378906477,13.362359619140648,753.2220458984375,44.17768096923828,93.83984454911914,16.249574661254883,90.74554443359375,2.8681740760803223,0
2002,5,19,20,0,0,0,0,0,0,0,0,2.0659729003906477,12.581750488281273,753.4847412109375,48.7265510559082,98.69777859252058,16.686824798583984,94.5309829711914,3.021545886993408,0
2002,5,19,20,30,0,0,0,0,0,0,0,2.5172973632812727,11.904138183593773,753.566650390625,52.60886001586914,103.24754583290743,16.908466339111328,94.5309829711914,3.009587049484253,0
2002,5,19,21,0,0,0,0,0,0,0,0,2.9566284179687727,11.226525878906273,753.6484985351562,56.759063720703125,107.42412611298083,17.13010597229004,101.12968444824219,2.9976282119750977,0
2002,5,19,21,30,0,0,0,0,0,0,0,3.2142272949218977,10.580865478515648,753.6724853515625,60.33540344238281,111.15371674703792,17.1699161529541,101.12968444824219,2.817861557006836,0
2002,5,19,22,0,0,0,0,0,0,0,1,3.4677978515625227,9.935235595703148,753.696533203125,64.1302719116211,114.35529217638421,17.209726333618164,111.9715805053711,2.6380951404571533,0
2002,5,19,22,30,0,0,0,0,0,0,0,3.5852294921875227,9.360406494140648,753.775146484375,67.2054214477539,116.94455074358223,17.142854690551758,111.9715805053711,2.3004837036132812,0
2002,5,19,23,0,0,0,0,0,0,0,7,3.7016845703125227,8.785607910156273,753.8538208007812,70.43496704101562,118.84077174701063,17.07598114013672,132.6090545654297,1.9628725051879883,0
2002,5,19,23,30,0,0,0,0,0,0,8,3.7547241210937727,8.331292724609398,753.7471923828125,72.90546417236328,119.976222380378,17.016597747802734,132.6090545654297,1.6498823165893555,0
2002,5,20,0,0,0,0,0,0,0,0,0,3.8074584960937727,7.877008056640648,753.640625,75.46915435791016,120.30631659911828,16.957212448120117,169.37921142578125,1.3368922472000122,0
2002,5,20,0,30,0,0,0,0,0,0,0,3.8059020996093977,7.549981689453148,753.3583374023438,77.16104125976562,119.81747078284333,16.764598846435547,169.37921142578125,1.2484022378921509,0
2002,5,20,1,0,0,0,0,0,0,0,1,3.8042846679687727,7.222924804687523,753.0760498046875,78.89522552490234,118.52968404245966,16.571985244750977,212.5419464111328,1.1599122285842896,0
2002,5,20,1,30,0,0,0,0,0,0,7,3.7683959960937727,6.873101806640648,752.7091064453125,80.60465240478516,116.49276653684404,16.22714614868164,212.5419464111328,1.4170118570327759,0
2002,5,20,2,0,0,0,0,0,0,0,0,3.7323852539062727,6.523248291015648,752.3422241210938,82.3559341430664,113.77777298479572,15.882306098937988,245.00112915039062,1.6741114854812622,0
2002,5,20,2,30,0,0,0,0,0,0,0,3.6893859863281477,6.253076171875023,752.0955810546875,83.64889526367188,110.46677706763231,15.592451095581055,245.00112915039062,2.025737762451172,0
2002,5,20,3,0,0,0,0,0,0,0,0,3.6462646484375227,5.982934570312523,751.8489379882812,84.96441650390625,106.64386722104891,15.302596092224121,254.53704833984375,2.377363920211792,0
2002,5,20,3,30,0,0,0,0,0,0,0,3.5958190917968977,5.820764160156273,751.7213134765625,85.61754608154297,102.38886308256144,15.159937858581543,254.53704833984375,2.5984177589416504,0
2002,5,20,4,0,0,0,0,0,0,0,7,3.5451904296875227,5.658624267578148,751.59375,86.27565002441406,97.77388765079084,15.017279624938965,256.14495849609375,2.8194713592529297,0
2002,5,20,4,30,0,0,0,0,0,0,7,3.4299255371093977,6.236169433593773,751.56689453125,82.22970581054688,92.86217801793974,15.005043029785156,256.14495849609375,2.877079486846924,0
2002,5,20,5,0,7,0,7,17,91,20,7,3.3137145996093977,6.813684082031273,751.5399780273438,78.38239288330078,87.70635559291695,14.992805480957031,255.58071899414062,2.934687376022339,4
2002,5,20,5,30,31,0,31,44,334,88,7,3.0252624511718977,8.313378906250023,751.6105346679688,69.3332748413086,82.35861797279132,15.068929672241211,255.58071899414062,2.770021438598633,4
2002,5,20,6,0,63,0,63,63,504,178,4,2.7306152343750227,9.813043212890648,751.6810913085938,61.37351989746094,76.85599002917,15.14505386352539,252.2071075439453,2.6053552627563477,0
2002,5,20,6,30,116,344,226,77,619,277,8,2.0987182617187727,11.801232910156273,751.7153930664062,51.41256332397461,71.23566100478138,15.26184368133545,252.2071075439453,2.4955496788024902,0
2002,5,20,7,0,178,225,271,89,700,379,8,1.4399047851562727,13.789453125000023,751.7496948242188,43.06329345703125,65.53173169923502,15.378632545471191,241.65585327148438,2.385744094848633,0
2002,5,20,7,30,230,202,332,98,759,480,8,0.7566467285156477,15.465844726562523,751.736572265625,36.79657745361328,59.777772123062164,15.5287504196167,241.65585327148438,2.1311075687408447,0
2002,5,20,8,0,215,22,229,105,804,578,7,0.04247436523439774,17.142236328125023,751.7235107421875,31.406620025634766,54.00960746172216,15.678868293762207,224.88784790039062,1.8764711618423462,0
2002,5,20,8,30,158,9,164,112,838,670,3,-0.23358764648435226,18.442895507812523,751.6680908203125,28.363075256347656,48.269236449224046,15.846857070922852,224.88784790039062,1.6424789428710938,0
2002,5,20,9,0,275,23,292,117,864,753,7,-0.5157226562499773,19.743554687500023,751.6127319335938,25.62278175354004,42.61102739800124,16.01484489440918,196.7408447265625,1.4084867238998413,0
2002,5,20,9,30,182,13,193,121,884,826,4,-0.12921752929685226,20.441552734375023,751.4321899414062,25.239336013793945,37.11230455549746,16.24824333190918,196.7408447265625,1.4557678699493408,0
2002,5,20,10,0,227,16,241,124,898,888,4,0.24620971679689774,21.139520263671898,751.2516479492188,24.845129013061523,31.892252236512547,16.481639862060547,164.17579650878906,1.5030491352081299,0
2002,5,20,10,30,325,22,345,127,909,936,4,1.1733337402343977,21.307611083984398,751.05322265625,26.290184020996094,27.145368736850216,16.781227111816406,164.17579650878906,1.7385749816894531,0
2002,5,20,11,0,467,70,532,129,916,971,8,2.0483947753906477,21.475671386718773,750.8547973632812,27.702573776245117,23.192984069525096,17.080814361572266,148.0203399658203,1.9741008281707764,0
2002,5,20,11,30,513,207,707,130,919,991,7,2.9233032226562727,21.212304687500023,750.6873779296875,29.959157943725586,20.52194253216041,17.453140258789062,148.0203399658203,2.270993232727051,0
2002,5,20,12,0,505,105,605,130,920,996,7,3.7536560058593977,20.948937988281273,750.5199584960938,32.285030364990234,19.674645402467775,17.82546615600586,138.95774841308594,2.5678858757019043,0
2002,5,20,12,30,359,24,383,129,917,986,6,4.379998779296898,20.306573486328148,750.5478515625,35.097232818603516,20.87774844614448,18.311412811279297,138.95774841308594,2.8239080905914307,0
2002,5,20,13,0,266,18,283,128,910,961,6,4.984094238281273,19.664208984375023,750.57568359375,38.0942497253418,23.817848025443695,18.797359466552734,138.72579956054688,3.079930305480957,0
2002,5,20,13,30,195,15,208,126,901,922,6,5.527001953125023,18.978814697265648,750.7022705078125,41.28244400024414,27.941344127620376,19.293394088745117,138.72579956054688,3.1301512718200684,0
2002,5,20,14,0,203,15,216,123,888,870,6,6.053338623046898,18.293450927734398,750.8289184570312,44.688995361328125,32.78978422351661,19.7894287109375,144.36033630371094,3.1803722381591797,0
2002,5,20,14,30,159,11,168,120,871,805,8,6.280633544921898,17.514306640625023,750.8201904296875,47.67559051513672,38.06858296799479,20.042804718017578,144.36033630371094,3.1289737224578857,0
2002,5,20,15,0,308,38,336,115,849,730,6,6.504571533203148,16.735162353515648,750.8115234375,50.86360168457031,43.599927742906424,20.296180725097656,151.90524291992188,3.077575206756592,0
2002,5,20,15,30,47,0,47,110,821,646,6,6.517236328125023,16.064904785156273,750.7595825195312,53.12641143798828,49.273989004242345,20.305986404418945,151.90524291992188,3.0293455123901367,0
2002,5,20,16,0,73,0,73,103,785,553,6,6.529382324218773,15.394677734375023,750.7076416015625,55.5000114440918,55.0185598690021,20.315792083740234,155.34286499023438,2.9811155796051025,0
2002,5,20,16,30,197,40,217,95,738,456,6,6.413018798828148,14.884790039062523,750.61767578125,56.89139938354492,60.78202968977659,20.289064407348633,155.34286499023438,2.9734139442443848,0
2002,5,20,17,0,30,0,30,80,700,359,8,6.295434570312523,14.374932861328148,750.5276489257812,58.31973648071289,66.52380100570092,20.262338638305664,157.8035888671875,2.965712070465088,0
2002,5,20,17,30,118,259,197,69,618,258,8,6.130792236328148,13.736352539062523,750.5009765625,60.0977668762207,72.20861758442906,20.084856033325195,157.8035888671875,2.917957305908203,0
2002,5,20,18,0,80,134,109,56,499,161,7,5.963830566406273,13.097802734375023,750.4743041992188,61.931819915771484,77.80291468410371,19.907373428344727,161.09327697753906,2.8702027797698975,0
2002,5,20,18,30,42,73,50,37,320,75,7,5.911248779296898,12.295251464843773,750.4063720703125,65.03765106201172,83.27215480225175,19.651395797729492,161.09327697753906,2.77706241607666,4
2002,5,20,19,0,9,0,9,12,63,13,7,5.857812500000023,11.492700195312523,750.3385009765625,68.31764221191406,88.57816105818709,19.395416259765625,169.08050537109375,2.683922052383423,4
2002,5,20,19,30,0,0,0,0,0,0,7,5.842034912109398,11.000787353515648,750.2601318359375,70.50362396240234,93.68386324162489,19.073305130004883,169.08050537109375,2.886305809020996,0
2002,5,20,20,0,0,0,0,0,0,0,8,5.826013183593773,10.508874511718773,750.1817016601562,72.76753997802734,98.53460534799349,18.75119400024414,176.60873413085938,3.0886898040771484,0
2002,5,20,20,30,0,0,0,0,0,0,7,5.834741210937523,10.155236816406273,750.0050659179688,74.5500259399414,103.07667962549147,18.391395568847656,176.60873413085938,3.2813708782196045,0
2002,5,20,21,0,0,0,0,0,0,0,7,5.843377685546898,9.801568603515648,749.8284301757812,76.38082122802734,107.24530985382941,18.031597137451172,182.6813201904297,3.4740519523620605,0
2002,5,20,21,30,0,0,0,0,0,0,7,5.878076171875023,9.534814453125023,749.5791625976562,77.94654846191406,110.96704000153666,17.62279510498047,182.6813201904297,3.611879825592041,0
2002,5,20,22,0,0,0,0,0,0,0,7,5.912622070312523,9.268060302734398,749.3298950195312,79.54661560058594,114.1613101814585,17.2139949798584,188.11236572265625,3.7497076988220215,0
2002,5,20,22,30,0,0,0,0,0,0,7,5.960107421875023,9.019158935546898,749.0286865234375,81.15727233886719,116.74439280570331,16.751861572265625,188.11236572265625,3.773918390274048,0
2002,5,20,23,0,0,0,0,0,0,0,7,6.007379150390648,8.770288085937523,748.7274169921875,82.80183410644531,118.63619370362167,16.289730072021484,193.19467163085938,3.798129081726074,0
2002,5,20,23,30,0,0,0,0,0,0,7,6.045068359375023,8.492547607421898,748.29052734375,84.59163665771484,119.76955071977979,15.814728736877441,193.19467163085938,3.7593228816986084,0
2002,5,21,0,0,0,0,0,0,0,0,6,6.082543945312523,8.214807128906273,747.8536376953125,86.42261505126953,120.10025397040168,15.339727401733398,198.45242309570312,3.7205166816711426,0
2002,5,21,0,30,0,0,0,0,0,0,7,6.049432373046898,7.942437744140648,747.4403686523438,87.83538055419922,119.6147877457657,14.996757507324219,198.45242309570312,3.7236886024475098,0
2002,5,21,1,0,0,0,0,0,0,0,7,6.016198730468773,7.670068359375023,747.027099609375,89.27413177490234,118.33288156882182,14.653787612915039,203.7897186279297,3.726860284805298,0
2002,5,21,1,30,0,0,0,0,0,0,7,5.867730712890648,7.466973876953148,746.6163330078125,89.59539794921875,116.3038123694771,14.547967910766602,203.7897186279297,3.8593051433563232,0
2002,5,21,2,0,0,0,0,0,0,0,7,5.717980957031273,7.263879394531273,746.2055053710938,89.91090393066406,113.59797573029425,14.442148208618164,206.0532684326172,3.9917500019073486,0
2002,5,21,2,30,0,0,0,0,0,0,7,5.517419433593773,7.146478271484398,745.9274291992188,89.38506317138672,110.29679678996584,14.415465354919434,206.0532684326172,4.14838981628418,0
2002,5,21,3,0,0,0,0,0,0,0,6,5.314477539062523,7.029107666015648,745.6493530273438,88.84628295898438,106.48381562383877,14.388782501220703,207.17880249023438,4.30502986907959,0
2002,5,21,3,30,0,0,0,0,0,0,6,4.852532958984398,6.909234619140648,745.3894653320312,86.74576568603516,102.2384373478811,14.025753021240234,207.17880249023438,4.432078838348389,0
2002,5,21,4,0,0,0,0,0,0,0,6,4.377496337890648,6.789392089843773,745.1295776367188,84.6077880859375,97.63249729635274,13.662723541259766,208.56729125976562,4.5591278076171875,0
2002,5,21,4,30,0,0,0,0,0,0,6,3.8570190429687727,7.323571777343773,744.88037109375,78.64511108398438,92.72904466917052,12.829451560974121,208.56729125976562,4.691551208496094,0
2002,5,21,5,0,19,0,19,18,122,23,6,3.3200317382812727,7.857781982421898,744.6312255859375,73.01746368408203,87.58065974732895,11.996179580688477,208.82479858398438,4.823974132537842,4
2002,5,21,5,30,49,206,77,42,381,94,7,3.2640014648437727,9.494866943359398,744.5333862304688,65.10928344726562,82.23924285742706,11.1135892868042,208.82479858398438,4.897006034851074,4
2002,5,21,6,0,76,335,153,60,553,187,8,3.2058044433593977,11.131951904296898,744.435546875,58.131343841552734,76.74192945724525,10.230998992919922,207.48361206054688,4.970038414001465,0
2002,5,21,6,30,73,668,289,73,668,289,8,2.8839965820312727,13.190240478515648,744.3133544921875,49.62822341918945,71.12579184815593,9.624330520629883,207.48361206054688,5.20036506652832,3
2002,5,21,7,0,76,737,382,83,749,395,8,2.5528808593750227,15.248559570312523,744.191162109375,42.42987823486328,65.42481697232834,9.017661094665527,203.64208984375,5.430692195892334,0
2002,5,21,7,30,167,514,426,91,807,499,7,1.3984313964843977,17.080987548828148,743.9660034179688,34.76626205444336,59.67241296494004,8.66989517211914,203.64208984375,5.727810859680176,0
2002,5,21,8,0,225,455,493,98,852,600,6,0.15691528320314774,18.913415527343773,743.7408447265625,28.33201026916504,53.90416436226177,8.322129249572754,198.21856689453125,6.024929046630859,0
2002,5,21,8,30,327,244,491,104,885,695,6,-1.4334167480468523,20.309564208984398,743.249755859375,23.13530921936035,48.161713444293426,8.131600379943848,198.21856689453125,6.425283432006836,0
2002,5,21,9,0,379,192,521,109,911,781,6,-3.1970886230468523,21.705712890625023,742.7586059570312,18.638111114501953,42.498908118151896,7.941071033477783,191.82705688476562,6.825638294219971,0
2002,5,21,9,30,378,401,698,113,930,856,7,-4.290991210937477,22.650933837890648,742.1072998046875,16.21305274963379,36.99233912612076,7.99332332611084,191.82705688476562,7.2021355628967285,0
2002,5,21,10,0,397,512,833,116,944,919,8,-5.465093994140602,23.596154785156273,741.4559326171875,14.013104438781738,31.760250908865835,8.045576095581055,187.72021484375,7.578632831573486,0
2002,5,21,10,30,474,357,793,118,954,969,6,-5.999914550781227,24.360101318359398,740.8651123046875,12.850910186767578,26.99628264260886,8.241301536560059,187.72021484375,7.7582879066467285,0
2002,5,21,11,0,533,346,852,120,960,1004,7,-6.553015136718727,25.124017333984398,740.2742309570312,11.76955509185791,23.022199565132098,8.437027931213379,184.98001098632812,7.937942981719971,0
2002,5,21,11,30,503,454,930,121,963,1025,8,-6.767187499999977,25.690667724609398,739.652587890625,11.1943941116333,20.329511810777134,8.698843002319336,184.98001098632812,8.099210739135742,0
2002,5,21,12,0,471,512,954,121,964,1030,8,-6.984289550781227,26.257318115234398,739.0309448242188,10.646167755126953,19.470955779693497,8.960658073425293,184.37733459472656,8.260478019714355,0
2002,5,21,12,30,358,626,944,120,961,1020,3,-7.005743408203102,26.560296630859398,738.4189453125,10.440298080444336,20.679740542864607,9.250386238098145,184.37733459472656,8.383627891540527,4
2002,5,21,13,0,344,629,921,119,955,995,3,-7.027441406249977,26.863275146484398,737.8070068359375,10.238658905029297,23.63606473617459,9.540114402770996,187.19851684570312,8.5067777633667,4
2002,5,21,13,30,410,348,719,117,946,955,3,-7.071264648437477,26.906549072265648,737.2154541015625,10.178268432617188,27.776810804397265,9.935420989990234,187.19851684570312,8.642910957336426,4
2002,5,21,14,0,400,330,678,115,933,901,3,-7.115179443359352,26.949822998046898,736.6239013671875,10.118169784545898,32.639169170021304,10.330727577209473,193.5376739501953,8.779044151306152,4
2002,5,21,14,30,399,291,628,111,916,835,3,-6.783758544921852,26.435205078125023,736.3280029296875,10.698469161987305,37.92790179511165,10.763630867004395,193.5376739501953,8.755640029907227,0
2002,5,21,15,0,373,161,490,107,895,757,4,-6.459570312499977,25.920617675781273,736.0320434570312,11.306302070617676,43.46574786025021,11.196533203125,206.63851928710938,8.732236862182617,0
2002,5,21,15,30,309,76,359,102,867,670,4,-5.805517578124977,24.805474853515648,736.3038330078125,12.699796676635742,49.14358251517134,11.62364673614502,206.63851928710938,8.483295440673828,0
2002,5,21,16,0,248,50,277,96,832,575,7,-5.177587890624977,23.690332031250023,736.5756225585938,14.2408447265625,54.88978047354936,12.050761222839355,225.93980407714844,8.234354972839355,0
2002,5,21,16,30,226,166,307,89,787,475,8,-4.903326416015602,21.663262939453148,737.1578369140625,16.441986083984375,60.653158096633206,12.022477149963379,225.93980407714844,7.783617973327637,0
2002,5,21,17,0,10,0,10,82,720,371,8,-4.638006591796852,19.636193847656273,737.7400512695312,19.005659103393555,66.39342156197178,11.994194030761719,244.27252197265625,7.332881450653076,0
2002,5,21,17,30,108,356,218,72,639,269,3,-4.700811767578102,17.449822998046898,738.4144287109375,21.69053840637207,72.07552779555937,11.362895011901855,244.27252197265625,7.006272792816162,0
2002,5,21,18,0,58,521,170,58,521,170,1,-4.770605468749977,15.263482666015648,739.0887451171875,24.79891014099121,77.6660650642852,10.731596946716309,254.2130584716797,6.679664134979248,0
2002,5,21,18,30,40,341,80,40,341,80,3,-5.244909667968727,13.808374023437523,739.4342041015625,26.282203674316406,83.13061926329111,9.845170974731445,254.2130584716797,6.247501373291016,4
2002,5,21,19,0,13,74,15,13,74,15,1,-5.739202880859352,12.353234863281273,739.7796020507812,27.837726593017578,88.43117157798376,8.958745002746582,257.66748046875,5.815338134765625,0
2002,5,21,19,30,0,0,0,0,0,0,1,-6.841589355468727,11.244561767578148,739.9317626953125,27.52981185913086,93.53045841573726,7.859757900238037,257.66748046875,5.659424304962158,0
2002,5,21,20,0,0,0,0,0,0,0,0,-8.037695312499977,10.135858154296898,740.083984375,27.024253845214844,98.37428604568987,6.760770797729492,260.2548828125,5.503510475158691,0
2002,5,21,20,30,0,0,0,0,0,0,0,-9.522039794921852,9.228784179687523,740.103759765625,25.57733154296875,102.90898846348662,5.849134922027588,260.2548828125,5.5565876960754395,0
2002,5,21,21,0,0,0,0,0,0,0,0,-11.181372070312477,8.321679687500023,740.1234741210938,23.848115921020508,107.07003015569865,4.937499046325684,261.27520751953125,5.6096649169921875,0
2002,5,21,21,30,0,0,0,0,0,0,1,-11.901068115234352,7.521936035156273,740.3314208984375,23.773509979248047,110.78429462805174,4.475285053253174,261.27520751953125,5.666013717651367,0
2002,5,21,22,0,0,0,0,0,0,0,1,-12.661596679687477,6.722192382812523,740.539306640625,23.6209716796875,113.97167497712937,4.013071060180664,261.9477233886719,5.722362995147705,0
2002,5,21,22,30,0,0,0,0,0,0,0,-12.872656249999977,6.019677734375023,740.5606689453125,24.372631072998047,116.54899839772905,3.7957863807678223,261.9477233886719,5.741628170013428,0
2002,5,21,23,0,0,0,0,0,0,0,0,-13.087499999999977,5.317163085937523,740.58203125,25.1466064453125,118.4367721157748,3.5785017013549805,263.1804504394531,5.76089334487915,0
2002,5,21,23,30,0,0,0,0,0,0,0,-12.764013671874977,4.686669921875023,740.502685546875,26.971683502197266,119.5683771654837,3.5036168098449707,263.1804504394531,5.791967868804932,0
2002,5,22,0,0,0,0,0,0,0,0,1,-12.447882080078102,4.056207275390648,740.42333984375,28.91645050048828,119.89995606740293,3.428731679916382,265.1327209472656,5.823042392730713,0
2002,5,22,0,30,0,0,0,0,0,0,1,-11.537084960937477,3.5531860351562727,740.362060546875,32.22868347167969,119.41804725605681,3.420069456100464,265.1327209472656,5.806790351867676,0
2002,5,22,1,0,0,0,0,0,0,0,0,-10.681311035156227,3.0501647949218977,740.3008422851562,35.748653411865234,118.14211018708542,3.411407232284546,266.6981506347656,5.7905378341674805,0
2002,5,22,1,30,0,0,0,0,0,0,0,-10.042456054687477,2.7143798828125227,740.3594360351562,38.507076263427734,116.12089996905628,3.4028141498565674,266.6981506347656,5.782148361206055,0
2002,5,22,2,0,0,0,0,0,0,0,0,-9.430670166015602,2.3785949707031477,740.4180297851562,41.381710052490234,113.42417149056912,3.394221305847168,265.7345275878906,5.773759365081787,0
2002,5,22,2,30,0,0,0,0,0,0,0,-9.301824951171852,2.1268859863281477,740.563232421875,42.55788803100586,110.13272140858135,3.422844171524048,265.7345275878906,5.757989883422852,0
2002,5,22,3,0,0,0,0,0,0,0,0,-9.174078369140602,1.8752075195312727,740.70849609375,43.76482391357422,106.32955933430765,3.4514670372009277,264.60858154296875,5.742220401763916,0
2002,5,22,3,30,0,0,0,0,0,0,0,-9.142675781249977,1.6742187500000227,740.79736328125,44.50732421875,102.09368997329693,3.4935855865478516,264.60858154296875,5.712707996368408,0
2002,5,22,4,0,0,0,0,0,0,0,0,-9.111364746093727,1.4732299804687727,740.8862915039062,45.263214111328125,97.49667128371124,3.5357041358947754,264.21319580078125,5.6831955909729,0
2002,5,22,4,30,0,0,0,0,0,0,0,-9.065985107421852,1.9574829101562727,741.0103759765625,43.87823486328125,92.60137177512931,3.5763299465179443,264.21319580078125,5.668010711669922,0
2002,5,22,5,0,20,144,26,20,144,26,1,-9.020880126953102,2.4417663574218977,741.1344604492188,42.54045104980469,87.4602778123703,3.6169559955596924,264.42816162109375,5.652825355529785,0
2002,5,22,5,30,45,414,102,45,414,102,1,-9.002264404296852,3.7907958984375227,741.2392578125,38.727142333984375,82.1251445577572,3.6524829864501953,264.42816162109375,5.685096263885498,0
2002,5,22,6,0,63,586,199,63,586,199,0,-8.984625244140602,5.139825439453148,741.343994140625,35.28964614868164,76.63310745790609,3.6880102157592773,264.9737548828125,5.717367172241211,0
2002,5,22,6,30,76,699,304,76,699,304,0,-9.451635742187477,6.573937988281273,741.37646484375,30.809843063354492,71.02114296449676,3.7318665981292725,264.9737548828125,6.004209518432617,0
2002,5,22,7,0,87,777,411,87,777,411,0,-9.934545898437477,8.008050537109398,741.4089965820312,26.891586303710938,65.32313146916383,3.7757232189178467,266.890380859375,6.291051864624023,0
2002,5,22,7,30,95,833,517,95,833,517,0,-10.513861083984352,9.244744873046898,741.4769897460938,23.6269588470459,59.5723244371459,3.8061485290527344,266.890380859375,6.337385177612305,0
2002,5,22,8,0,102,875,619,102,875,619,0,-11.117620849609352,10.481439208984398,741.5449829101562,20.73050308227539,53.80407170092577,3.836573839187622,268.4168701171875,6.383718967437744,0
2002,5,22,8,30,108,908,715,108,908,715,0,-11.533483886718727,11.594049072265648,741.674072265625,18.626806259155273,48.05966570578482,3.828191041946411,268.4168701171875,6.336297035217285,0
2002,5,22,9,0,113,932,802,113,932,802,0,-11.962133789062477,12.706689453125023,741.8031005859375,16.728124618530273,42.39244029314529,3.8198082447052,269.02423095703125,6.288874626159668,0
2002,5,22,9,30,117,951,878,117,951,878,0,-12.239752197265602,13.712335205078148,741.9017333984375,15.320438385009766,36.87825539016026,3.8271048069000244,269.02423095703125,6.131800651550293,0
2002,5,22,10,0,120,966,943,120,966,943,0,-12.523352050781227,14.718011474609398,742.0003051757812,14.030888557434082,31.634403892244862,3.8344011306762695,268.178955078125,5.97472620010376,0
2002,5,22,10,30,123,976,994,123,976,994,0,-12.537878417968727,15.674645996093773,742.07177734375,13.179227828979492,26.85361451002946,3.8723504543304443,268.178955078125,5.67313289642334,0
2002,5,22,11,0,124,982,1030,124,982,1030,0,-12.553289794921852,16.631280517578148,742.1431884765625,12.383939743041992,22.857955796528657,3.91029953956604,265.6603088378906,5.371540069580078,0
2002,5,22,11,30,125,985,1051,125,985,1051,0,-12.553808593749977,17.374566650390648,742.2171630859375,11.813874244689941,20.14340588171794,4.0301432609558105,265.6603088378906,5.0959978103637695,0
2002,5,22,12,0,126,986,1056,126,986,1056,0,-12.554968261718727,18.117852783203148,742.2911376953125,11.272497177124023,19.27299368068229,4.149986743927002,262.44854736328125,4.820455551147461,0
2002,5,22,12,30,125,983,1046,125,983,1046,0,-12.597021484374977,18.581628417968773,742.4443359375,10.912384033203125,20.48670412929708,4.315429210662842,262.44854736328125,4.597537994384766,0
2002,5,22,13,0,124,977,1020,124,977,1020,0,-12.639410400390602,19.045434570312523,742.5975341796875,10.564537048339844,23.458501704487134,4.480871677398682,259.66583251953125,4.3746209144592285,0
2002,5,22,13,30,122,968,980,122,968,980,0,-12.672857666015602,19.051141357421898,742.7333374023438,10.532312393188477,27.615821326022036,4.653906345367432,259.66583251953125,4.208916664123535,0
2002,5,22,14,0,119,955,926,119,955,926,0,-12.706396484374977,19.056848144531273,742.869140625,10.50009822845459,32.4915445322718,4.826940536499023,261.2545166015625,4.043212413787842,0
2002,5,22,14,30,116,939,858,116,939,858,0,-12.767431640624977,18.654260253906273,743.0162353515625,10.714495658874512,37.78979119132688,4.988175868988037,261.2545166015625,3.917113780975342,0
2002,5,22,15,0,112,918,780,112,918,780,0,-12.829046630859352,18.251672363281273,743.163330078125,10.933571815490723,43.333837765065674,5.149411201477051,263.9456787109375,3.7910149097442627,0
2002,5,22,15,30,107,891,691,107,891,691,0,-12.841131591796852,17.538476562500023,743.4204711914062,11.424188613891602,49.01524423710805,5.282949447631836,263.9456787109375,3.665959358215332,0
2002,5,22,16,0,100,856,595,100,856,595,0,-12.853826904296852,16.825311279296898,743.6776123046875,11.939105033874512,54.762948315127424,5.416487693786621,268.2227783203125,3.5409040451049805,0
2002,5,22,16,30,93,811,492,93,811,492,0,-12.824316406249977,15.796411132812523,743.99755859375,12.778054237365723,60.52618066800878,5.521646499633789,268.2227783203125,3.47072696685791,0
2002,5,22,17,0,86,743,385,86,743,385,0,-12.795904541015602,14.767510986328148,744.3175048828125,13.681888580322266,66.26494045092811,5.626804828643799,274.65087890625,3.40054988861084,0
2002,5,22,17,30,75,658,279,75,658,279,0,-12.636480712890602,13.380731201171898,744.6494140625,15.162208557128906,71.94439085767759,5.697780132293701,274.65087890625,3.36185884475708,0
2002,5,22,18,0,61,537,177,61,537,177,0,-12.479956054687477,11.993920898437523,744.9813842773438,16.814916610717773,77.53126851926174,5.7687554359436035,283.1276550292969,3.3231680393218994,0
2002,5,22,18,30,42,353,85,42,353,85,0,-11.690527343749977,10.413934326171898,745.3073120117188,19.89298439025879,82.99127142215504,5.817542552947998,283.1276550292969,3.1987557411193848,0
2002,5,22,19,0,15,82,17,15,82,17,1,-10.941961669921852,8.833947753906273,745.6332397460938,23.478906631469727,88.28650771142273,5.866329669952393,292.45721435546875,3.07434344291687,0
