Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2008,11,26,5,30,0,0,0,0,0,0,1,-14.198034667968727,0.011346435546897737,750.8531494140625,33.47636032104492,106.65614795195357,3.40350079536438,260.7992248535156,2.7826967239379883,0
2008,11,26,6,0,0,0,0,0,0,0,1,-14.356085205078102,0.07998046875002274,750.9006958007812,32.882110595703125,101.11752360330073,3.3713507652282715,262.76507568359375,2.768552780151367,0
2008,11,26,6,30,0,0,0,0,0,0,1,-14.220281982421852,0.49898681640627274,750.9512329101562,32.256900787353516,95.71921625964552,3.352999448776245,262.76507568359375,2.7368507385253906,0
2008,11,26,7,0,0,0,0,0,0,0,4,-14.085913085937477,0.9179626464843977,751.0017700195312,31.642822265625,90.49507210780365,3.3346478939056396,264.01702880859375,2.705148696899414,0
2008,11,26,7,30,29,121,38,26,434,60,4,-13.940771484374977,2.4988647460937727,751.086669921875,28.59726333618164,85.50001825658023,3.34210205078125,264.01702880859375,2.729546308517456,4
2008,11,26,8,0,59,202,92,40,641,143,4,-13.798437499999977,4.079797363281273,751.1715698242188,25.875932693481445,80.77440209353588,3.3495559692382812,264.92413330078125,2.753943920135498,0
2008,11,26,8,30,88,281,155,49,758,228,4,-14.388311767578102,5.602929687500023,751.1217041015625,22.174041748046875,76.37807704590205,3.437321901321411,264.92413330078125,2.6124815940856934,0
2008,11,26,9,0,47,793,287,56,832,308,8,-15.004492187499977,7.126031494140648,751.07177734375,18.980480194091797,72.37755011609299,3.525087594985962,265.84490966796875,2.4710190296173096,0
2008,11,26,9,30,134,418,284,61,880,379,3,-15.309118652343727,8.856042480468773,750.95166015625,16.45591926574707,68.84703729511803,3.639420986175537,265.84490966796875,2.239069938659668,0
2008,11,26,10,0,160,405,326,65,912,438,3,-15.621649169921852,10.586022949218773,750.8314819335938,14.279742240905762,65.86634512370915,3.7537543773651123,269.5225830078125,2.0071208477020264,0
2008,11,26,10,30,77,826,445,67,933,484,7,-16.103063964843727,11.931024169921898,750.544677734375,12.550887107849121,63.51621233577066,3.906012773513794,269.5225830078125,1.876880168914795,0
2008,11,26,11,0,143,606,428,69,946,515,2,-16.601965332031227,13.276025390625023,750.2579345703125,11.023679733276367,61.87097462565057,4.058271408081055,275.20849609375,1.746639609336853,0
2008,11,26,11,30,116,729,470,70,951,531,2,-15.967749023437477,13.755578613281273,749.921142578125,11.264690399169922,60.98932877994626,4.254260540008545,275.20849609375,1.6800320148468018,0
2008,11,26,12,0,142,635,451,70,950,532,8,-15.363409423828102,14.235101318359398,749.5844116210938,11.480562210083008,60.90528372359998,4.450249195098877,277.62225341796875,1.61342453956604,0
2008,11,26,12,30,141,625,438,69,942,517,8,-14.727606201171852,14.190332031250023,749.3325805664062,12.133218765258789,61.62218294735916,4.695217609405518,277.62225341796875,1.6083801984786987,4
2008,11,26,13,0,138,592,406,68,927,487,7,-14.120397949218727,14.145562744140648,749.0807495117188,12.789326667785645,63.11209039282643,4.940185546875,276.8009338378906,1.6033358573913574,0
2008,11,26,13,30,131,567,369,65,904,443,2,-13.453344726562477,13.640161132812523,748.9508056640625,13.954110145568848,65.32078266270435,5.227891445159912,276.8009338378906,1.5538640022277832,4
2008,11,26,14,0,61,871,385,61,871,385,1,-12.816656494140602,13.134729003906273,748.8208618164062,15.184867858886719,68.17640444730428,5.515597343444824,277.42205810546875,1.5043920278549194,0
2008,11,26,14,30,57,823,317,57,823,317,1,-8.598699951171852,11.791711425781273,748.801513671875,23.1773681640625,71.5988768978344,5.683578968048096,277.42205810546875,1.3445360660552979,0
2008,11,26,15,0,55,638,215,50,753,239,8,-5.330267333984352,10.448724365234398,748.7821655273438,32.5722770690918,75.5077405409128,5.851560592651367,275.8634033203125,1.1846802234649658,0
2008,11,26,15,30,46,502,135,41,645,155,8,-6.576086425781227,8.351037597656273,748.7938232421875,34.107826232910156,79.82737922238914,6.005266189575195,275.8634033203125,1.260657787322998,0
2008,11,26,16,0,32,325,63,29,462,73,4,-7.945288085937477,6.253381347656273,748.8054809570312,35.42442321777344,84.48964870440119,6.158971309661865,272.45489501953125,1.3366352319717407,4
2008,11,26,16,30,0,0,0,0,0,0,4,-10.176519775390602,5.496911621093773,748.966064453125,31.34691047668457,89.43379175339781,6.3174614906311035,272.45489501953125,1.6917476654052734,0
2008,11,26,17,0,0,0,0,0,0,0,4,-12.827520751953102,4.740441894531273,749.1266479492188,26.733129501342773,94.61482832994785,6.475951194763184,278.2357177734375,2.0468599796295166,0
2008,11,26,17,30,0,0,0,0,0,0,7,-11.966040039062477,4.369348144531273,749.311279296875,29.40620231628418,99.98008882173147,6.685488224029541,278.2357177734375,2.3548479080200195,0
2008,11,26,18,0,0,0,0,0,0,0,7,-11.153631591796852,3.9982849121093977,749.495849609375,32.20612335205078,105.49363849052597,6.895025730133057,286.05560302734375,2.6628355979919434,0
2008,11,26,18,30,0,0,0,0,0,0,7,-11.049902343749977,3.6110473632812727,749.6249389648438,33.369380950927734,111.12041876789698,7.173206806182861,286.05560302734375,2.7925710678100586,0
2008,11,26,19,0,0,0,0,0,0,0,7,-10.946936035156227,3.2237792968750227,749.7540283203125,34.57538986206055,116.82753308974532,7.451387882232666,291.2843933105469,2.922306537628174,0
2008,11,26,19,30,0,0,0,0,0,0,7,-10.653723144531227,2.8181396484375227,749.8169555664062,36.42037582397461,122.58211076282223,7.753417015075684,291.2843933105469,2.9345650672912598,0
2008,11,26,20,0,0,0,0,0,0,0,7,-10.366308593749977,2.4124694824218977,749.8798828125,38.34766387939453,128.34847302744797,8.055445671081543,290.83013916015625,2.9468235969543457,0
2008,11,26,20,30,0,0,0,0,0,0,7,-10.258856201171852,2.0634704589843977,749.9555053710938,39.64802169799805,134.0839146098562,8.416796684265137,290.83013916015625,2.9343981742858887,0
2008,11,26,21,0,0,0,0,0,0,0,7,-10.152197265624977,1.7144409179687727,750.0311279296875,40.99258041381836,139.7317612395913,8.778146743774414,289.2263488769531,2.9219729900360107,0
2008,11,26,21,30,0,0,0,0,0,0,7,-10.025091552734352,1.4538513183593977,750.1986694335938,42.185569763183594,145.2090523760246,9.1097993850708,289.2263488769531,2.890927791595459,0
2008,11,26,22,0,0,0,0,0,0,0,6,-9.899053955078102,1.1932617187500227,750.3662109375,43.410911560058594,150.38372537530284,9.441452026367188,288.0186462402344,2.859882354736328,0
2008,11,26,22,30,0,0,0,0,0,0,6,-9.647985839843727,1.2005249023437727,750.4658813476562,44.25428771972656,155.0329593028563,9.770546913146973,288.0186462402344,2.7622971534729004,0
2008,11,26,23,0,0,0,0,0,0,0,7,-9.401190185546852,1.2077880859375227,750.5655517578125,45.097084045410156,158.779275174762,10.099642753601074,287.85797119140625,2.6647121906280518,0
2008,11,26,23,30,0,0,0,0,0,0,7,-8.829138183593727,1.1872802734375227,750.5689697265625,47.23200988769531,161.0573330357503,10.372230529785156,287.85797119140625,2.482393980026245,0
2008,11,27,0,0,0,0,0,0,0,0,7,-8.278814697265602,1.1667724609375227,750.5723266601562,49.373680114746094,161.31092837612835,10.644819259643555,291.49102783203125,2.3000757694244385,0
2008,11,27,0,30,0,0,0,0,0,0,7,-7.823919677734352,0.8650756835937727,750.625,52.268959045410156,159.46407245666273,10.841229438781738,291.49102783203125,2.037407398223877,0
2008,11,27,1,0,0,0,0,0,0,0,8,-7.382604980468727,0.5634094238281477,750.6776123046875,55.271453857421875,156.0039054580564,11.037639617919922,302.529541015625,1.7747389078140259,0
2008,11,27,1,30,0,0,0,0,0,0,8,-7.068853759765602,0.27602539062502274,750.7774047851562,57.811824798583984,151.52512813742044,11.191393852233887,302.529541015625,1.5390969514846802,0
2008,11,27,2,0,0,0,0,0,0,0,8,-6.761541748046852,-0.011328124999977263,750.877197265625,60.43817901611328,146.4499981170687,11.345147132873535,328.5619812011719,1.3034549951553345,0
2008,11,27,2,30,0,0,0,0,0,0,7,-6.540350341796852,-0.33804931640622726,750.9483642578125,62.94764709472656,141.03108245254992,11.387277603149414,328.5619812011719,1.1810880899429321,0
2008,11,27,3,0,0,0,0,0,0,0,8,-6.322363281249977,-0.6648010253906023,751.01953125,65.54761505126953,135.41697294370434,11.429407119750977,11.418159484863281,1.0587211847305298,0
2008,11,27,3,30,0,0,0,0,0,0,8,-6.350317382812477,-0.9821228027343523,751.1021728515625,66.94075775146484,129.69950939920548,11.412449836730957,11.418159484863281,1.1222419738769531,0
2008,11,27,4,0,0,0,0,0,0,0,7,-6.378363037109352,-1.2994445800781023,751.1848754882812,68.36708068847656,123.94014242598631,11.395492553710938,52.858036041259766,1.185762882232666,0
2008,11,27,4,30,0,0,0,0,0,0,7,-6.280859374999977,-1.5963806152343523,751.2313232421875,70.39625549316406,118.18411506233129,11.36886215209961,52.858036041259766,1.33491849899292,0
2008,11,27,5,0,0,0,0,0,0,0,7,-6.183935546874977,-1.8933471679687273,751.2777709960938,72.48580932617188,112.46835036830497,11.342230796813965,70.02655029296875,1.4840741157531738,0
2008,11,27,5,30,0,0,0,0,0,0,7,-6.142218017578102,-2.2790588378906023,751.2884521484375,74.81622314453125,106.82614926997894,11.267128944396973,70.02655029296875,1.5048351287841797,0
2008,11,27,6,0,0,0,0,0,0,0,7,-6.100622558593727,-2.6647705078124773,751.2991333007812,77.2276611328125,101.29026688936194,11.192028045654297,75.97911071777344,1.525596261024475,0
2008,11,27,6,30,0,0,0,0,0,0,7,-5.953405761718727,-2.8422607421874773,751.2423706054688,79.13465881347656,95.8951676952833,11.086647987365723,75.97911071777344,1.4545905590057373,0
2008,11,27,7,0,0,0,0,0,0,0,7,-5.807653808593727,-3.0197509765624773,751.1856079101562,81.08025360107422,90.67508567826819,10.981267929077148,82.12852478027344,1.383584976196289,0
2008,11,27,7,30,26,19,27,24,376,52,7,-5.659277343749977,-2.5605529785156023,751.1556396484375,79.2531509399414,85.68318767990633,10.825641632080078,82.12852478027344,1.2592501640319824,4
2008,11,27,8,0,59,53,68,38,584,130,8,-5.512487792968727,-2.1013549804687273,751.1256713867188,77.4667739868164,80.96135017011026,10.670015335083008,100.2561264038086,1.1349154710769653,0
2008,11,27,8,30,94,88,115,47,705,211,7,-5.340521240234352,-1.3497070312499773,751.04833984375,74.26253509521484,76.56853608830184,10.550359725952148,100.2561264038086,1.173063039779663,0
2008,11,27,9,0,128,124,166,54,781,288,7,-5.170812988281227,-0.5980590820312273,750.9710693359375,71.2015151977539,72.5709554006194,10.430704116821289,127.46430969238281,1.2112106084823608,0
2008,11,27,9,30,159,182,224,59,833,357,7,-5.042395019531227,0.20427856445314774,750.7511596679688,67.82640075683594,69.04243194407445,10.297727584838867,127.46430969238281,1.439753770828247,0
2008,11,27,10,0,180,79,213,63,868,416,6,-4.915502929687477,1.0065856933593977,750.53125,64.6280746459961,66.06231204454537,10.164751052856445,147.0306396484375,1.6682969331741333,0
2008,11,27,10,30,204,96,247,66,892,461,7,-4.807012939453102,1.8413330078125227,750.17529296875,61.375404357910156,63.710853680331525,10.019688606262207,147.0306396484375,1.9429779052734375,0
2008,11,27,11,0,212,71,245,68,907,493,6,-4.699835205078102,2.6760803222656477,749.8192749023438,58.30398178100586,62.061974562961765,9.874627113342285,156.7467498779297,2.2176589965820312,0
2008,11,27,11,30,232,154,306,68,915,510,7,-4.826483154296852,3.2680908203125227,749.3460693359375,55.37969970703125,61.17412698386558,9.730424880981445,156.7467498779297,2.4694766998291016,0
2008,11,27,12,0,232,190,324,69,917,512,7,-4.954168701171852,3.8601013183593977,748.872802734375,52.608097076416016,61.08134291842754,9.586221694946289,160.69219970703125,2.721294641494751,0
2008,11,27,12,30,225,208,323,68,912,499,7,-5.508917236328102,4.093225097656273,748.5250244140625,49.62452697753906,61.78729111372121,9.477007865905762,160.69219970703125,2.868053436279297,0
2008,11,27,13,0,186,37,202,66,899,471,7,-6.084356689453102,4.326348876953148,748.1773071289062,46.728477478027344,63.26460592817429,9.367794036865234,163.83128356933594,3.014812469482422,0
2008,11,27,13,30,148,13,154,64,879,429,7,-6.838171386718727,4.021478271484398,747.86474609375,45.061580657958984,65.45975549315853,9.303399085998535,163.83128356933594,3.0456340312957764,0
2008,11,27,14,0,163,87,195,60,848,374,7,-7.632330322265602,3.7166076660156477,747.5521850585938,43.305171966552734,68.30156106110398,9.23900318145752,163.07553100585938,3.076455593109131,0
2008,11,27,14,30,136,134,178,56,801,307,7,-8.223547363281227,2.9235168457031477,747.3225708007812,43.747344970703125,71.71050806057407,9.226787567138672,163.07553100585938,3.0852842330932617,0
2008,11,27,15,0,82,0,82,49,732,231,7,-8.840368652343727,2.1303955078125227,747.0929565429688,44.1116943359375,75.60654754843688,9.21457290649414,157.84234619140625,3.0941128730773926,0
2008,11,27,15,30,68,145,93,41,625,150,7,-9.030401611328102,0.9587646484375227,746.96484375,47.264896392822266,79.91432702880334,9.194024085998535,157.84234619140625,3.0482380390167236,0
2008,11,27,16,0,34,92,43,28,443,70,7,-9.223699951171852,-0.21283569335935226,746.8367309570312,50.67025375366211,84.56584422456034,9.17347526550293,152.8306121826172,3.0023632049560547,4
2008,11,27,16,30,0,0,0,0,0,0,7,-9.200506591796852,-0.8480590820312273,746.8214721679688,53.16617965698242,89.50035063906913,9.165275573730469,152.8306121826172,3.049541473388672,0
2008,11,27,17,0,0,0,0,0,0,0,7,-9.177496337890602,-1.4832519531249773,746.8062133789062,55.797828674316406,94.67317341204068,9.157075881958008,159.67510986328125,3.096719980239868,0
2008,11,27,17,30,0,0,0,0,0,0,7,-9.052069091796852,-1.7870849609374773,746.8056640625,57.62095642089844,100.03132427654566,9.208147048950195,159.67510986328125,3.111058235168457,0
2008,11,27,18,0,0,0,0,0,0,0,7,-8.927709960937477,-2.0908874511718523,746.8050537109375,59.50126647949219,105.53901002401324,9.259218215942383,171.40199279785156,3.125396490097046,0
2008,11,27,18,30,0,0,0,0,0,0,7,-8.761328124999977,-2.2652038574218523,746.6573486328125,61.0603141784668,111.1612187749777,9.355767250061035,171.40199279785156,3.139420986175537,0
2008,11,27,19,0,0,0,0,0,0,0,7,-8.596899414062477,-2.4394897460937273,746.5096435546875,62.65061569213867,116.86514847206318,9.452317237854004,182.11373901367188,3.1534457206726074,0
2008,11,27,19,30,0,0,0,0,0,0,7,-8.447058105468727,-2.4371093749999773,746.2166748046875,63.37497329711914,122.61809627420894,9.533394813537598,182.11373901367188,3.112413167953491,0
2008,11,27,20,0,0,0,0,0,0,0,7,-8.298834228515602,-2.4347290039062273,745.9236450195312,64.0985107421875,128.3846611347829,9.614471435546875,194.13673400878906,3.071380615234375,0
2008,11,27,20,30,0,0,0,0,0,0,7,-8.269110107421852,-2.3211425781249773,745.61376953125,63.70937728881836,134.12258137781197,9.665192604064941,194.13673400878906,3.006686210632324,0
2008,11,27,21,0,0,0,0,0,0,0,7,-8.239477539062477,-2.2075256347656023,745.3038940429688,63.32243728637695,139.7758790347125,9.715913772583008,210.9693603515625,2.9419915676116943,0
2008,11,27,21,30,0,0,0,0,0,0,7,-8.281347656249977,-2.1799682617187273,744.9615478515625,62.98841857910156,145.26266764762246,9.70365047454834,210.9693603515625,2.9562346935272217,0
2008,11,27,22,0,0,0,0,0,0,0,4,-8.323309326171852,-2.1524108886718523,744.6192016601562,62.65567398071289,150.45246314484766,9.691386222839355,232.07090759277344,2.970477819442749,0
2008,11,27,22,30,0,0,0,0,0,0,8,-8.372442626953102,-2.1073974609374773,744.392578125,62.20966720581055,155.1244001816184,9.64185905456543,232.07090759277344,3.0690994262695312,0
2008,11,27,23,0,0,0,0,0,0,0,8,-8.421728515624977,-2.0623840332031023,744.1658935546875,61.766136169433594,158.9019534708543,9.592331886291504,253.0762481689453,3.1677212715148926,0
2008,11,27,23,30,0,0,0,0,0,0,4,-8.424291992187477,-1.9637512207031023,744.0538330078125,61.30623245239258,161.21534528315675,9.562511444091797,253.0762481689453,3.2558603286743164,0
2008,11,28,0,0,0,0,0,0,0,0,4,-8.426885986328102,-1.8651184082031023,743.9418334960938,60.85011291503906,161.49539951578453,9.53269100189209,273.1759338378906,3.343999147415161,0
2008,11,28,0,30,0,0,0,0,0,0,1,-8.328680419921852,-1.8012145996093523,743.9253540039062,61.028968811035156,159.65699116957308,9.533977508544922,273.1759338378906,3.4423956871032715,0
2008,11,28,1,0,0,0,0,0,0,0,4,-8.231115722656227,-1.7372802734374773,743.9088745117188,61.204803466796875,156.19287373327288,9.535264015197754,292.2420654296875,3.540792465209961,0
2008,11,28,1,30,0,0,0,0,0,0,7,-8.054266357421852,-1.8015808105468523,743.8798828125,62.345252990722656,151.70655843665526,9.566373825073242,292.2420654296875,3.66084361076355,0
2008,11,28,2,0,0,0,0,0,0,0,4,-7.879522705078102,-1.8658813476562273,743.8508911132812,63.4953727722168,146.62456690350916,9.597484588623047,303.7853698730469,3.7808947563171387,0
2008,11,28,2,30,0,0,0,0,0,0,4,-7.571173095703102,-1.9816345214843523,743.743408203125,65.58526611328125,141.20059741083787,9.62887954711914,303.7853698730469,3.8239307403564453,0
2008,11,28,3,0,0,0,0,0,0,0,4,-7.269201660156227,-2.0973571777343523,743.6358642578125,67.70661163330078,135.58324430013016,9.660274505615234,309.461181640625,3.866966962814331,0
2008,11,28,3,30,0,0,0,0,0,0,1,-6.874639892578102,-2.2242492675781023,743.5862426757812,70.45022583007812,129.8640724159825,9.646074295043945,309.461181640625,3.838656425476074,0
2008,11,28,4,0,0,0,0,0,0,0,7,-6.490362548828102,-2.3511718749999773,743.53662109375,73.24075317382812,124.10424364206388,9.631874084472656,312.8909606933594,3.8103458881378174,0
2008,11,28,4,30,0,0,0,0,0,0,4,-6.240362548828102,-2.4730590820312273,743.44921875,75.33072662353516,118.34876060746834,9.546743392944336,312.8909606933594,3.7460384368896484,0
2008,11,28,5,0,0,0,0,0,0,0,7,-5.994512939453102,-2.5949462890624773,743.3618774414062,77.45328521728516,112.63435676197,9.461613655090332,313.7272033691406,3.6817309856414795,0
2008,11,28,5,30,0,0,0,0,0,0,8,-5.835394287109352,-2.6425231933593523,743.3153076171875,78.67476654052734,106.99418167250917,9.295088768005371,313.7272033691406,3.633101463317871,0
2008,11,28,6,0,0,0,0,0,0,0,7,-5.677984619140602,-2.6900695800781023,743.268798828125,79.90383911132812,101.46086232860463,9.128564834594727,312.984375,3.5844719409942627,0
2008,11,28,6,30,0,0,0,0,0,0,1,-5.582342529296852,-2.4644226074218523,743.2762451171875,79.15240478515625,96.06874348204006,8.904562950134277,312.984375,3.5769059658050537,0
2008,11,28,7,0,0,0,0,0,0,0,4,-5.487371826171852,-2.2388061523437273,743.2836303710938,78.40635681152344,90.85275543495565,8.680562019348145,311.5760498046875,3.5693399906158447,0
2008,11,28,7,30,25,31,27,23,378,51,4,-5.258184814453102,-1.0711730957031023,743.4271240234375,73.21826171875,85.86342785239465,8.407381057739258,311.5760498046875,3.452401876449585,4
2008,11,28,8,0,58,71,69,38,593,129,4,-5.033056640624977,0.09645996093752274,743.5706787109375,68.40645599365234,81.14498401716875,8.134201049804688,310.71514892578125,3.335463762283325,0
2008,11,28,8,30,47,717,211,47,717,211,0,-4.766058349609352,1.5590454101562727,743.65625,62.8209228515625,76.75526165964347,7.844675540924072,310.71514892578125,3.356022357940674,0
2008,11,28,9,0,87,532,245,54,796,290,7,-4.504949951171852,3.0216003417968977,743.7418823242188,57.73551940917969,72.76017485809953,7.555150508880615,317.60791015625,3.3765809535980225,0
2008,11,28,9,30,59,848,360,59,848,360,1,-4.303228759765602,4.214013671875023,743.7362060546875,53.897953033447266,69.23316431777684,7.301197528839111,317.60791015625,3.399996280670166,0
2008,11,28,10,0,63,885,419,63,885,419,0,-4.105200195312477,5.406457519531273,743.7305297851562,50.340606689453125,66.25313289436232,7.047244548797607,327.70684814453125,3.4234118461608887,0
2008,11,28,10,30,66,909,466,66,909,466,0,-4.048345947265602,6.110559082031273,743.5633544921875,48.15147018432617,63.89987961129967,6.900611400604248,327.70684814453125,3.3707895278930664,0
2008,11,28,11,0,67,925,498,67,925,498,0,-3.9921020507812273,6.814691162109398,743.396240234375,46.06791305541992,62.24693149034812,6.7539777755737305,337.4244079589844,3.3181674480438232,0
2008,11,28,11,30,68,932,515,68,932,515,0,-4.220007324218727,7.011926269531273,743.13525390625,44.6786003112793,61.352521101194725,6.762850284576416,337.4244079589844,3.2720117568969727,0
2008,11,28,12,0,68,933,517,68,933,517,0,-4.451177978515602,7.209130859375023,742.8742065429688,43.32008743286133,61.25072297377884,6.771722316741943,347.12298583984375,3.225855827331543,0
2008,11,28,12,30,188,446,398,68,926,504,8,-4.650946044921852,7.038598632812523,742.7782592773438,43.17417526245117,61.94553868825078,6.914227485656738,347.12298583984375,3.2111072540283203,0
2008,11,28,13,0,200,296,333,66,913,475,7,-4.853430175781227,6.868066406250023,742.6823120117188,43.019561767578125,63.4101687937831,7.056732654571533,354.96209716796875,3.1963589191436768,0
2008,11,28,13,30,165,397,329,64,890,432,8,-5.058264160156227,6.244561767578148,742.7457275390625,44.214263916015625,65.59175956600937,7.315783500671387,354.96209716796875,3.2466492652893066,0
2008,11,28,14,0,162,232,247,60,857,376,4,-5.266424560546852,5.621087646484398,742.8091430664062,45.43919372558594,68.41979071603532,7.574834823608398,1.7923202514648438,3.2969398498535156,0
2008,11,28,14,30,91,0,91,55,809,308,4,-5.322088623046852,4.787164306640648,742.897705078125,47.94831085205078,71.81529374757929,7.8168535232543945,1.7923202514648438,3.2029263973236084,0
2008,11,28,15,0,102,149,139,49,739,232,7,-5.378424072265602,3.9532714843750227,742.986328125,50.61299133300781,75.69861463246286,8.05887222290039,10.339599609375,3.108912944793701,0
2008,11,28,15,30,54,0,54,40,630,150,7,-5.455053710937477,2.7102905273437727,743.01416015625,54.93296432495117,79.99465250353515,8.132658958435059,10.339599609375,2.906698703765869,0
2008,11,28,16,0,25,0,25,28,446,69,7,-5.532904052734352,1.4673095703125227,743.0419921875,59.669029235839844,84.635542752005,8.206446647644043,20.931846618652344,2.704484701156616,4
2008,11,28,16,30,0,0,0,0,0,0,8,-5.648779296874977,0.6379638671875227,743.262939453125,62.779903411865234,89.56057990249576,8.080421447753906,20.931846618652344,2.616851329803467,0
2008,11,28,17,0,0,0,0,0,0,0,8,-5.766027832031227,-0.19138183593747726,743.48388671875,66.07244110107422,94.72517990026384,7.954395771026611,19.83592987060547,2.5292177200317383,0
2008,11,28,17,30,0,0,0,0,0,0,7,-5.879766845703102,-0.6590332031249773,743.6936645507812,67.77045440673828,100.07629413735353,7.789072513580322,19.83592987060547,2.415447473526001,0
2008,11,28,18,0,0,0,0,0,0,0,4,-5.994604492187477,-1.1267150878906023,743.9034423828125,69.51509094238281,105.57816635507353,7.623749732971191,8.843734741210938,2.3016772270202637,0
2008,11,28,18,30,0,0,0,0,0,0,4,-6.135687255859352,-1.5213989257812273,744.0250244140625,70.78996276855469,111.1958265980175,7.442258358001709,8.843734741210938,2.1854567527770996,0
2008,11,28,19,0,0,0,0,0,0,0,7,-6.278295898437477,-1.9161132812499773,744.1465454101562,72.08597564697266,116.89656168182158,7.260767459869385,355.5466003417969,2.0692365169525146,0
2008,11,28,19,30,0,0,0,0,0,0,8,-6.354406738281227,-2.1381896972656023,744.181640625,72.85124969482422,122.64782950229039,7.043015003204346,355.5466003417969,1.9884759187698364,0
2008,11,28,20,0,0,0,0,0,0,0,4,-6.430914306640602,-2.3602661132812273,744.216796875,73.6241683959961,128.41449749386027,6.825263023376465,346.4295959472656,1.9077153205871582,0
2008,11,28,20,30,0,0,0,0,0,0,8,-6.537268066406227,-2.6154846191406023,744.3721313476562,74.42005157470703,134.15473574697216,6.610782146453857,346.4295959472656,1.945202112197876,0
2008,11,28,21,0,0,0,0,0,0,0,4,-6.644476318359352,-2.8707031249999773,744.5274658203125,75.2220458984375,139.81324856860414,6.396301746368408,342.04180908203125,1.9826889038085938,0
2008,11,28,21,30,0,0,0,0,0,0,4,-6.825689697265602,-3.1457885742187273,744.65283203125,75.71641540527344,145.3092111540214,6.198642253875732,342.04180908203125,2.1046149730682373,0
2008,11,28,22,0,0,0,0,0,0,0,4,-7.009313964843727,-3.4208435058593523,744.7782592773438,76.20183563232422,150.51372206639817,6.000983238220215,335.6349182128906,2.226541042327881,0
2008,11,28,22,30,0,0,0,0,0,0,4,-7.247625732421852,-3.5775512695312273,744.8125,75.69718933105469,155.20793791081638,5.814390182495117,335.6349182128906,2.3207883834838867,0
2008,11,28,23,0,0,0,0,0,0,0,4,-7.489935302734352,-3.7342590332031023,744.8466796875,75.17105102539062,159.0165147881919,5.627796649932861,327.8258972167969,2.4150357246398926,0
2008,11,28,23,30,0,0,0,0,0,0,4,-7.815008544921852,-3.8869995117187273,744.8377685546875,74.14830017089844,161.36565402917608,5.437131881713867,327.8258972167969,2.532377004623413,0
2008,11,29,0,0,0,0,0,0,0,0,4,-8.147528076171852,-4.039709472656227,744.8287963867188,73.0930404663086,161.67333552368478,5.246467113494873,321.83038330078125,2.6497182846069336,0
2008,11,29,0,30,0,0,0,0,0,0,10,-8.515478515624977,-4.184301757812477,744.8029174804688,71.80628967285156,159.8447457902885,5.087170124053955,321.83038330078125,2.7990646362304688,0
2008,11,29,1,0,0,0,0,0,0,0,4,-8.893011474609352,-4.328863525390602,744.7770385742188,70.48371124267578,156.37780199766428,4.927873611450195,318.0709228515625,2.948411226272583,0
2008,11,29,1,30,0,0,0,0,0,0,4,-9.187506103515602,-4.350225830078102,744.6527709960938,68.98919677734375,151.8847684111628,4.804877281188965,318.0709228515625,3.0555663108825684,0
2008,11,29,2,0,0,0,0,0,0,0,4,-9.488043212890602,-4.371588134765602,744.5285034179688,67.49040222167969,146.7964873566094,4.681880950927734,309.86968994140625,3.162721633911133,0
2008,11,29,2,30,0,0,0,0,0,0,1,-9.728948974609352,-4.352728271484352,744.2161865234375,66.13040924072266,141.36784848391036,4.624764442443848,309.86968994140625,3.3403658866882324,0
2008,11,29,3,0,0,0,0,0,0,0,1,-9.973760986328102,-4.333868408203102,743.9038696289062,64.77532958984375,135.74749535446736,4.567647457122803,303.6813659667969,3.518009901046753,0
2008,11,29,3,30,0,0,0,0,0,0,4,-10.230871582031227,-4.281164550781227,743.71923828125,63.22283172607422,130.02675103172635,4.549517631530762,303.6813659667969,3.7472691535949707,0
2008,11,29,4,0,0,0,0,0,0,0,0,-10.492559814453102,-4.228460693359352,743.53466796875,61.68252944946289,124.26651134027611,4.5313873291015625,302.33673095703125,3.9765286445617676,0
