Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2015,10,3,13,30,53,0,53,67,973,699,4,-76.2961486816406,21.515557861328148,743.2073974609375,17.0102596282959,49.507079080652794,11.1167573928833,179.70123291015625,2.340538740158081,0
2015,10,3,14,0,284,299,464,65,955,639,3,-74.95549621582029,21.133355712890648,743.1055908203125,17.620637893676758,53.06712751077457,11.50930118560791,166.97119140625,2.2773544788360596,0
2015,10,3,14,30,208,26,222,62,930,566,4,-70.41380920410154,20.101434326171898,743.1984252929688,19.753265380859375,57.225168110713916,12.068035125732422,166.97119140625,2.361015796661377,0
2015,10,3,15,0,126,1,127,58,897,482,4,-65.87181701660154,19.069512939453148,743.291259765625,22.101360321044922,61.85191676592649,12.626768112182617,146.35995483398438,2.4446768760681152,0
2015,10,3,15,30,77,0,77,54,850,388,4,-56.76505126953123,17.499871826171898,743.6090087890625,27.32306671142578,66.83950128467168,13.395271301269531,146.35995483398438,2.7334866523742676,0
2015,10,3,16,0,104,5,105,48,783,289,4,-47.81662597656248,15.930230712890648,743.9267578125,33.43291473388672,72.10045776004033,14.163775444030762,130.56802368164062,3.02229642868042,0
2015,10,3,16,30,84,94,105,40,682,187,4,-35.539938354492165,14.228936767578148,744.4149780273438,43.33488464355469,77.56420717401355,15.147994041442871,130.56802368164062,3.0794687271118164,0
2015,10,3,17,0,42,61,50,28,512,89,4,-23.624456787109352,12.527612304687523,744.9031982421875,55.17625045776367,83.17290452310661,16.132213592529297,121.81046295166016,3.136641263961792,4
2015,10,3,17,30,8,0,8,10,184,14,4,-14.492163085937477,11.465081787109398,745.45263671875,65.70316314697266,88.87683022024075,16.926044464111328,121.81046295166016,2.9197328090667725,4
2015,10,3,18,0,0,0,0,0,0,0,4,-5.572882080078102,10.402551269531273,746.0020751953125,77.53034210205078,94.63846892525935,17.719873428344727,118.53471374511719,2.702824354171753,0
2015,10,3,18,30,0,0,0,0,0,0,4,-1.8777832031249773,9.915155029296898,746.4437255859375,82.9697494506836,100.4105070368036,18.121618270874023,118.53471374511719,2.3812084197998047,0
2015,10,3,19,0,0,0,0,0,0,0,4,1.8065429687500227,9.427728271484398,746.8853759765625,88.7005386352539,106.15459170716794,18.52336311340332,124.92439270019531,2.0595924854278564,0
2015,10,3,19,30,0,0,0,0,0,0,4,2.3278747558593977,9.410272216796898,747.06982421875,89.46532440185547,111.82615284512542,18.76915740966797,124.92439270019531,1.8040307760238647,0
2015,10,3,20,0,0,0,0,0,0,0,4,2.8471923828125227,9.392785644531273,747.2543334960938,90.23236846923828,117.37320381484102,19.01495361328125,138.9482421875,1.548469066619873,0
2015,10,3,20,30,0,0,0,0,0,0,4,2.5587402343750227,9.398187255859398,747.2636108398438,89.81172943115234,122.73158483537995,18.959943771362305,138.9482421875,1.3998221158981323,0
2015,10,3,21,0,0,0,0,0,0,0,0,2.2693115234375227,9.403619384765648,747.2728881835938,89.39125061035156,127.81884981343438,18.90493392944336,157.992919921875,1.2511751651763916,0
2015,10,3,21,30,0,0,0,0,0,0,7,2.3614135742187727,9.204309082031273,747.26318359375,89.79959106445312,132.5267524759613,18.641071319580078,157.992919921875,1.0364413261413574,0
2015,10,3,22,0,0,0,0,0,0,0,4,2.4499450683593977,9.004968261718773,747.25341796875,90.20499420166016,136.71344466046722,18.377208709716797,182.8820037841797,0.8217074871063232,0
2015,10,3,22,30,0,0,0,0,0,0,4,2.4056945800781477,8.774987792968773,747.2476806640625,90.4642333984375,140.19937036606612,17.934284210205078,182.8820037841797,0.7638713717460632,0
2015,10,3,23,0,0,0,0,0,0,0,4,2.3533569335937727,8.544976806640648,747.241943359375,90.71260833740234,142.7757596878121,17.491361618041992,224.1663818359375,0.7060352563858032,0
2015,10,3,23,30,0,0,0,0,0,0,1,1.8478942871093977,8.326104736328148,747.3114013671875,90.29155731201172,144.23773673481162,16.797218322753906,224.1663818359375,0.8228516578674316,0
2015,10,4,0,0,0,0,0,0,0,0,1,1.3210388183593977,8.107232666015648,747.3809204101562,89.84040069580078,144.44356117579883,16.10307502746582,253.44448852539062,0.9396679997444153,0
2015,10,4,0,30,0,0,0,0,0,0,1,0.24462280273439774,7.803948974609398,747.4378662109375,88.72223663330078,143.37167195552703,15.417920112609863,253.44448852539062,1.0777993202209473,0
2015,10,4,1,0,0,0,0,0,0,0,1,-0.8938964843749773,7.500634765625023,747.4948120117188,87.52446746826172,141.13054634160358,14.732765197753906,268.081298828125,1.215930700302124,0
2015,10,4,1,30,0,0,0,0,0,0,1,-2.1070312499999773,7.218713378906273,747.5331420898438,86.20326232910156,137.91236297067005,14.208159446716309,268.081298828125,1.2955944538116455,0
2015,10,4,2,0,0,0,0,0,0,0,-15,-3.3866638183593523,6.936822509765648,747.5714721679688,84.80260467529297,133.9297937806577,13.683553695678711,276.09771728515625,1.3752580881118774,1
2015,10,4,2,30,0,0,0,0,0,0,1,-4.876287841796852,6.709649658203148,747.65478515625,83.05870056152344,129.3736407368018,13.326001167297363,276.09771728515625,1.4697728157043457,0
2015,10,4,3,0,0,0,0,0,0,0,0,-6.438055419921852,6.482446289062523,747.7380981445312,81.24262237548828,124.39775177212908,12.968449592590332,281.79962158203125,1.5642876625061035,0
2015,10,4,3,30,0,0,0,0,0,0,1,-8.009924316406227,6.235650634765648,747.9024047851562,79.46533203125,119.12036036839928,12.710403442382812,281.79962158203125,1.64338219165802,0
2015,10,4,4,0,0,0,0,0,0,0,1,-9.665289306640602,5.988854980468773,748.0667114257812,77.60626220703125,113.63135422624299,12.452357292175293,282.9102783203125,1.7224767208099365,0
2015,10,4,4,30,0,0,0,0,0,0,1,-11.326055908203102,5.729760742187523,748.3294067382812,75.78497314453125,108.00010158532754,12.287428855895996,282.9102783203125,1.7699153423309326,0
2015,10,4,5,0,0,0,0,0,0,0,3,-13.081457519531227,5.470635986328148,748.5921020507812,73.87495422363281,102.28204303333789,12.1225004196167,281.2730407714844,1.8173539638519287,0
2015,10,4,5,30,0,0,0,0,0,0,4,-14.719610595703102,5.599389648437523,748.8246459960938,71.70318603515625,96.52385191833869,11.992989540100098,281.2730407714844,1.8346465826034546,0
2015,10,4,6,0,0,0,0,0,0,0,1,-16.373114013671852,5.728143310546898,749.0571899414062,69.56422424316406,90.76425034953006,11.863478660583496,277.04541015625,1.8519392013549805,0
2015,10,4,6,30,23,442,62,23,442,62,0,-16.096960449218727,6.762384033203148,749.3079833984375,68.7689208984375,85.05232190709434,11.74799633026123,277.04541015625,1.7235987186431885,0
2015,10,4,7,0,37,648,156,37,648,156,1,-15.981573486328102,7.796655273437523,749.5587158203125,67.7998275756836,79.42360172035724,11.632513046264648,271.29840087890625,1.5952582359313965,0
2015,10,4,7,30,36,0,36,46,764,257,3,-16.883489990234352,9.036767578125023,749.7626342773438,65.48279571533203,73.92609501256987,11.594688415527344,271.29840087890625,1.4869908094406128,0
2015,10,4,8,0,130,15,136,52,837,358,3,-17.86907043457029,10.276849365234398,749.966552734375,63.156097412109375,68.61493096421326,11.556863784790039,244.9329071044922,1.378723382949829,0
2015,10,4,8,30,83,0,83,57,886,452,3,-20.49962463378904,11.581384277343773,750.1492919921875,59.13840103149414,63.556631879179186,11.670654296875,244.9329071044922,1.5376334190368652,0
2015,10,4,9,0,110,0,110,61,921,538,3,-23.080175781249977,12.885919189453148,750.33203125,55.40359115600586,58.83322378786124,11.784444808959961,216.43765258789062,1.6965434551239014,0
2015,10,4,9,30,119,2,121,64,945,613,3,-26.21404113769529,14.120111083984398,750.3822021484375,51.43102264404297,54.54593111560636,11.93686294555664,216.43765258789062,1.8176510334014893,0
2015,10,4,10,0,114,2,116,67,963,675,3,-29.271734619140602,15.354302978515648,750.4324340820312,47.77903366088867,50.817019392672805,12.089282035827637,199.0563201904297,1.9387586116790771,0
2015,10,4,10,30,101,0,101,68,975,724,3,-34.32758178710935,16.461389160156273,750.3208618164062,42.84257125854492,47.786847892604996,12.250575065612793,199.0563201904297,2.0525784492492676,0
2015,10,4,11,0,117,3,120,69,983,757,3,-39.33124389648435,17.568505859375023,750.2092895507812,38.381404876708984,45.60209717704903,12.411867141723633,187.928466796875,2.166398048400879,0
2015,10,4,11,30,130,6,134,70,986,775,3,-44.71982421874998,18.321649169921898,750.031005859375,34.2469367980957,44.392639071629496,12.620344161987305,187.928466796875,2.2619822025299072,0
2015,10,4,12,0,222,15,233,70,986,777,4,-50.21307983398435,19.074792480468773,749.8526611328125,30.42343521118164,44.241126778741084,12.828821182250977,183.13360595703125,2.3575663566589355,0
2015,10,4,12,30,79,0,79,70,982,763,4,-52.27292480468748,19.276086425781273,749.6930541992188,29.118925094604492,45.158607888799,13.018413543701172,183.13360595703125,2.3944640159606934,0
2015,10,4,13,0,349,198,485,69,975,733,4,-54.36301269531248,19.477380371093773,749.533447265625,27.843368530273438,47.08097705610859,13.20800495147705,179.26803588867188,2.4313619136810303,0
2015,10,4,13,30,197,13,205,67,963,688,3,-54.206625366210915,19.171350097656273,749.477783203125,28.058887481689453,49.888666120133756,13.377514839172363,179.26803588867188,2.3312954902648926,0
2015,10,4,14,0,295,184,405,65,946,628,3,-54.05441894531248,18.865319824218773,749.422119140625,28.273805618286133,53.43701662236773,13.547024726867676,168.06805419921875,2.231229066848755,0
2015,10,4,14,30,247,82,291,62,922,556,4,-51.71637573242185,18.152856445312523,749.487548828125,29.942167282104492,57.582296771299504,13.769402503967285,168.06805419921875,2.228393793106079,0
2015,10,4,15,0,18,0,18,58,889,473,4,-49.35159912109373,17.440362548828148,749.552978515625,31.711801528930664,62.196613038830314,13.991781234741211,147.17872619628906,2.2255585193634033,0
2015,10,4,15,30,17,0,17,53,843,381,3,-44.930685424804665,16.308251953125023,749.77392578125,35.15729904174805,67.17293772691374,14.30676555633545,147.17872619628906,2.3247764110565186,0
2015,10,4,16,0,42,0,42,47,777,282,4,-40.4450744628906,15.176141357421898,749.9949340820312,38.965423583984375,72.42426301201269,14.621750831604004,132.33599853515625,2.423994302749634,0
2015,10,4,16,30,26,0,26,39,674,181,3,-33.97824707031248,13.724542236328148,750.314697265625,44.94807434082031,77.8802280038073,15.015649795532227,132.33599853515625,2.440277338027954,4
2015,10,4,17,0,28,501,84,28,501,84,1,-27.405218505859352,12.272943115234398,750.634521484375,51.788604736328125,83.48307062881516,15.40954875946045,120.30734252929688,2.4565603733062744,0
2015,10,4,17,30,0,0,0,0,0,0,1,-20.406805419921852,11.070794677734398,750.9595947265625,59.70159912109375,89.18296260888897,15.777024269104004,120.30734252929688,2.3436479568481445,0
2015,10,4,18,0,0,0,0,0,0,0,1,-13.379644775390602,9.868615722656273,751.2847290039062,68.626220703125,94.9430407731381,16.144500732421875,112.4302749633789,2.2307357788085938,0
2015,10,4,18,30,0,0,0,0,0,0,1,-8.648168945312477,9.241052246093773,751.62841796875,75.02499389648438,100.71535866325246,16.40975570678711,112.4302749633789,1.9540703296661377,0
2015,10,4,19,0,0,0,0,0,0,0,1,-3.9405578613281023,8.613488769531273,751.9721069335938,81.8698501586914,106.46188793314708,16.675010681152344,113.22291564941406,1.6774048805236816,0
2015,10,4,19,30,0,0,0,0,0,0,0,-1.8796142578124773,8.450189208984398,752.078125,84.87525939941406,112.13816550093674,16.736230850219727,113.22291564941406,1.3569000959396362,0
2015,10,4,20,0,0,0,0,0,0,0,3,0.16176757812502274,8.286920166015648,752.1841430664062,87.93972778320312,117.6923193200016,16.79745101928711,133.38479614257812,1.0363953113555908,0
2015,10,4,20,30,0,0,0,0,0,0,4,0.5289245605468977,8.247430419921898,752.082763671875,88.51408386230469,123.0602630495657,16.597875595092773,133.38479614257812,0.921745777130127,0
2015,10,4,21,0,0,0,0,0,0,0,1,0.8957458496093977,8.207940673828148,751.9814453125,89.09088897705078,128.1594789022232,16.39830207824707,178.59921264648438,0.8070961833000183,0
2015,10,4,21,30,0,0,0,0,0,0,0,1.1327148437500227,8.096124267578148,751.8509521484375,89.58558654785156,132.88130561127656,16.08430290222168,178.59921264648438,0.9626322984695435,0
2015,10,4,22,0,0,0,0,0,0,0,0,1.3700805664062727,7.984338378906273,751.7203979492188,90.08319091796875,137.08280811254843,15.770303726196289,214.84323120117188,1.1181683540344238,0
2015,10,4,22,30,0,0,0,0,0,0,0,1.4174743652343977,7.809106445312523,751.5911254882812,90.39822387695312,140.58225569859528,15.408458709716797,214.84323120117188,1.3791639804840088,0
2015,10,4,23,0,0,0,0,0,0,0,1,1.4615112304687727,7.633905029296898,751.4618530273438,90.70956420898438,143.16741588225239,15.046614646911621,230.77658081054688,1.6401597261428833,0
2015,10,4,23,30,0,0,0,0,0,0,1,1.3946777343750227,7.358697509765648,751.3731079101562,91.00305938720703,144.6293556023647,14.699930191040039,230.77658081054688,1.9064691066741943,0
2015,10,5,0,0,0,0,0,0,0,0,0,1.3153930664062727,7.083489990234398,751.2843627929688,91.2796859741211,144.82369017542442,14.353246688842773,239.140869140625,2.172778367996216,0
2015,10,5,0,30,0,0,0,0,0,0,0,0.7919250488281477,6.829949951171898,751.174072265625,90.87775421142578,143.72968756668772,14.092520713806152,239.140869140625,2.408397674560547,0
2015,10,5,1,0,0,0,0,0,0,0,1,0.24236450195314774,6.576379394531273,751.0637817382812,90.43846893310547,141.45991177272543,13.831793785095215,244.07867431640625,2.644017219543457,0
2015,10,5,1,30,0,0,0,0,0,0,7,-0.8529418945312273,6.427026367187523,750.9156494140625,89.0665283203125,138.21146294421823,13.688126564025879,244.07867431640625,2.767725944519043,0
2015,10,5,2,0,0,0,0,0,0,0,-15,-1.9828857421874773,6.277673339843773,750.7674560546875,87.6595230102539,134.20066123953654,13.54446029663086,245.57965087890625,2.89143443107605,1
2015,10,5,2,30,0,0,0,0,0,0,4,-3.2728027343749773,6.188500976562523,750.6767578125,85.96228790283203,129.62018713310644,13.523887634277344,245.57965087890625,2.9265120029449463,0
2015,10,5,3,0,0,0,0,0,0,0,4,-4.596594238281227,6.099328613281273,750.5860595703125,84.24252319335938,124.62447897389218,13.503314971923828,247.7395782470703,2.9615895748138428,0
2015,10,5,3,30,0,0,0,0,0,0,1,-5.516363525390602,6.011346435546898,750.5982666015625,83.09638214111328,119.33168347992745,13.603341102600098,247.7395782470703,2.964855194091797,0
2015,10,5,4,0,0,0,0,0,0,0,1,-6.456365966796852,5.923333740234398,750.6104736328125,81.93406677246094,113.83133992054209,13.703367233276367,251.51602172851562,2.968120813369751,0
2015,10,5,4,30,0,0,0,0,0,0,0,-6.763372802734352,5.822717285156273,750.737060546875,81.64922332763672,108.19242532469414,13.909684181213379,251.51602172851562,2.968191146850586,0
2015,10,5,5,0,0,0,0,0,0,0,0,-7.076330566406227,5.722070312500023,750.8636474609375,81.35691833496094,102.47004328758933,14.11600112915039,255.97018432617188,2.968261241912842,0
2015,10,5,5,30,0,0,0,0,0,0,0,-7.618475341796852,5.904321289062523,751.029296875,80.39974212646484,96.71061941504476,14.402420043945312,255.97018432617188,2.9682393074035645,0
2015,10,5,6,0,0,0,0,0,0,0,0,-8.158453369140602,6.086541748046898,751.1948852539062,79.45547485351562,90.95335786961944,14.688838005065918,260.03076171875,2.968217134475708,0
2015,10,5,6,30,23,422,58,23,422,58,0,-10.697485351562477,7.381250000000023,751.4099731445312,74.631591796875,85.24534356109722,15.011453628540039,260.03076171875,2.7801642417907715,0
2015,10,5,7,0,36,630,150,36,630,150,0,-13.199957275390602,8.675927734375023,751.6250610351562,70.1209487915039,79.62413563693991,15.33406925201416,264.095458984375,2.592111587524414,0
2015,10,5,7,30,45,746,249,45,746,249,0,-17.261495971679665,10.755273437500023,751.8408813476562,63.350955963134766,74.1371032642011,15.650062561035156,264.095458984375,2.427377939224243,0
2015,10,5,8,0,52,819,347,52,819,347,0,-21.216436767578102,12.834619140625023,752.0567016601562,57.29068374633789,68.83950484538988,15.966055870056152,271.2505798339844,2.2626442909240723,0
2015,10,5,8,30,57,869,440,57,869,440,0,-27.266027832031227,14.955133056640648,752.096435546875,49.83573532104492,63.79795562791091,16.19013023376465,271.2505798339844,2.075796127319336,0
2015,10,5,9,0,60,904,525,60,904,525,0,-33.0595764160156,17.075646972656273,752.13623046875,43.44953155517578,59.09445211510313,16.414201736450195,282.956298828125,1.8889482021331787,0
2015,10,5,9,30,64,929,599,64,929,599,0,-37.51463928222654,18.234155273437523,752.0611572265625,39.31746292114258,54.82991148562889,16.547264099121094,282.956298828125,1.5080008506774902,0
2015,10,5,10,0,66,947,661,66,947,661,0,-41.89676513671873,19.392663574218773,751.986083984375,35.575233459472656,51.12579635841849,16.680326461791992,294.2623291015625,1.1270536184310913,0
2015,10,5,10,30,68,960,709,68,960,709,0,-43.708883666992165,19.926293945312523,751.87841796875,34.09156799316406,48.1209362597729,16.796977996826172,294.2623291015625,0.7320165634155273,0
2015,10,5,11,0,69,967,742,69,967,742,0,-45.5056213378906,20.459924316406273,751.7708129882812,32.67130661010742,45.959684285421545,16.91362953186035,295.7267761230469,0.33697956800460815,0
2015,10,5,11,30,69,971,760,69,971,760,0,-46.38654174804685,20.627770996093773,751.6064453125,32.03843688964844,44.76912631485013,17.02808952331543,295.7267761230469,0.3122561573982239,0
2015,10,5,12,0,177,12,186,70,972,761,4,-47.26776733398435,20.795617675781273,751.4420166015625,31.415695190429688,44.62952591761844,17.142549514770508,148.37063598632812,0.2875327467918396,0
2015,10,5,12,30,241,18,254,69,968,747,4,-47.79941406249998,20.788964843750023,751.2493896484375,31.094688415527344,45.55091400623604,17.198760986328125,148.37063598632812,0.45992207527160645,0
2015,10,5,13,0,325,328,547,68,961,718,4,-48.3355773925781,20.782342529296898,751.0567016601562,30.77356719970703,47.469913645818686,17.254974365234375,147.12245178222656,0.6323114037513733,0
2015,10,5,13,30,253,490,566,66,949,673,7,-47.96292724609373,20.516656494140648,751.0111694335938,31.121265411376953,50.268920750182005,17.26681137084961,147.12245178222656,0.6064925193786621,0
2015,10,5,14,0,267,58,301,64,932,615,4,-47.58952941894529,20.250970458984398,750.9656372070312,31.473159790039062,53.80557205981779,17.278650283813477,140.50442504882812,0.5806736350059509,0
2015,10,5,14,30,233,62,266,61,908,544,3,-46.244528198242165,19.682855224609398,751.1381225585938,32.58207321166992,57.93809005946652,17.45103645324707,140.50442504882812,0.5599738359451294,4
2015,10,5,15,0,174,439,377,58,875,461,7,-44.88480224609373,19.114770507812523,751.3106079101562,33.735198974609375,62.53995320575716,17.623422622680664,123.67547607421875,0.5392740368843079,0
2015,10,5,15,30,135,13,140,53,828,370,4,-43.29935302734373,18.292474365234398,751.599609375,35.2098388671875,67.50497313730921,17.865726470947266,123.67547607421875,0.5595215559005737,0
2015,10,5,16,0,26,0,26,47,761,273,7,-41.6919006347656,17.470178222656273,751.8885498046875,36.7581787109375,72.74659992652954,18.108030319213867,103.79798889160156,0.5797690749168396,0
2015,10,5,16,30,40,0,40,39,657,173,7,-34.8162902832031,16.162255859375023,752.171630859375,42.64995574951172,78.19469563629735,18.354103088378906,103.79798889160156,0.7391966581344604,0
2015,10,5,17,0,18,0,18,27,479,78,7,-27.918356323242165,14.854302978515648,752.4546508789062,49.33128356933594,83.79158711008917,18.600175857543945,72.61190795898438,0.8986241817474365,4
2015,10,5,17,30,0,0,0,0,0,0,7,-22.747763061523415,13.936059570312523,752.7828369140625,54.842124938964844,89.48734277065829,18.756715774536133,72.61190795898438,0.9869455099105835,0
2015,10,5,18,0,0,0,0,0,0,0,7,-17.561361694335915,13.017785644531273,753.1110229492188,60.87200164794922,95.24572827000556,18.913253784179688,55.8002815246582,1.0752668380737305,0
2015,10,5,18,30,0,0,0,0,0,0,4,-17.081060791015602,12.287438964843773,753.451171875,62.067710876464844,101.0182129336678,19.00118637084961,55.8002815246582,1.0501046180725098,0
2015,10,5,19,0,0,0,0,0,0,0,4,-16.634252929687477,11.557092285156273,753.7913818359375,63.2515983581543,106.76708010257471,19.089120864868164,37.45040512084961,1.0249422788619995,0
2015,10,5,19,30,0,0,0,0,0,0,4,-15.568151855468727,10.866326904296898,753.97119140625,65.10617065429688,112.44798120747507,19.094297409057617,37.45040512084961,0.9663863182067871,0
2015,10,5,20,0,0,0,0,0,0,0,4,-14.501196289062477,10.175561523437523,754.1510620117188,67.0126953125,118.00916918063223,19.099475860595703,12.062614440917969,0.9078303575515747,0
2015,10,5,20,30,0,0,0,0,0,0,4,-13.139685058593727,9.650567626953148,754.1802978515625,69.1388168334961,123.38664557230706,19.01805305480957,12.062614440917969,1.0025556087493896,0
2015,10,5,21,0,0,0,0,0,0,0,4,-11.763647460937477,9.125543212890648,754.2095336914062,71.34207916259766,128.49783998944375,18.936630249023438,341.571044921875,1.0972808599472046,0
2015,10,5,21,30,0,0,0,0,0,0,4,-11.341741943359352,8.759149169921898,754.2384033203125,72.26029968261719,133.2336979630021,18.858081817626953,341.571044921875,1.2695270776748657,0
2015,10,5,22,0,0,0,0,0,0,0,4,-10.923712158203102,8.392755126953148,754.2672729492188,73.18531036376953,137.45021353214605,18.77953338623047,317.42645263671875,1.4417732954025269,0
2015,10,5,22,30,0,0,0,0,0,0,0,-11.712438964843727,8.195275878906273,754.2900390625,72.44398498535156,140.96347164184112,18.726394653320312,317.42645263671875,1.638033390045166,0
2015,10,5,23,0,0,0,0,0,0,0,0,-12.530859374999977,7.997766113281273,754.312744140625,71.6716079711914,143.55771568729705,18.673255920410156,299.0419616699219,1.8342936038970947,0
2015,10,5,23,30,0,0,0,0,0,0,7,-14.047491455078102,7.991357421875023,754.2830810546875,69.86097717285156,145.01984411306466,18.586511611938477,299.0419616699219,2.034832000732422,0
2015,10,6,0,0,0,0,0,0,0,0,4,-15.594946289062477,7.984918212890648,754.2534790039062,68.04962921142578,145.2027412276111,18.49976921081543,287.61236572265625,2.235370635986328,0
2015,10,6,0,30,0,0,0,0,0,0,7,-16.741735839843727,7.984735107421898,754.1273193359375,66.7258529663086,144.08653494606517,18.353435516357422,287.61236572265625,2.3957793712615967,0
2015,10,6,1,0,0,0,0,0,0,0,4,-17.905310058593727,7.984521484375023,754.001220703125,65.40291595458984,141.78800028081798,18.207101821899414,281.11004638671875,2.5561881065368652,0
2015,10,6,1,30,0,0,0,0,0,0,7,-18.243688964843727,7.846856689453148,753.824462890625,65.1617431640625,138.50926173815645,18.078001022338867,281.11004638671875,2.595975875854492,0
2015,10,6,2,0,0,0,0,0,0,0,-15,-18.59050598144529,7.709191894531273,753.6477661132812,64.91150665283203,134.47031435422173,17.948898315429688,275.8608093261719,2.6357638835906982,1
2015,10,6,2,30,0,0,0,0,0,0,4,-18.08452453613279,7.461633300781273,753.5805053710938,65.73512268066406,129.86569353574262,17.797691345214844,275.8608093261719,2.612147808074951,0
2015,10,6,3,0,0,0,0,0,0,0,4,-17.57683410644529,7.214074707031273,753.5132446289062,66.57032012939453,124.85039251413198,17.646482467651367,273.6204833984375,2.588531494140625,0
2015,10,6,3,30,0,0,0,0,0,0,4,-16.742895507812477,6.956750488281273,753.597900390625,67.80462646484375,119.54244236727345,17.588733673095703,273.6204833984375,2.5065109729766846,0
2015,10,6,4,0,0,0,0,0,0,0,0,-15.904150390624977,6.699426269531273,753.6826171875,69.06433868408203,114.0310151572885,17.53098487854004,273.7626953125,2.424490451812744,0
2015,10,6,4,30,0,0,0,0,0,0,0,-15.021398925781227,6.457238769531273,753.8555908203125,70.38050842285156,108.38468583155876,17.563920974731445,273.7626953125,2.3079748153686523,0
2015,10,6,5,0,0,0,0,0,0,0,4,-14.134008789062477,6.215051269531273,754.0285034179688,71.72383880615234,102.65821503145365,17.596858978271484,274.61541748046875,2.1914589405059814,0
2015,10,6,5,30,0,0,0,0,0,0,4,-14.484503173828102,6.396539306640648,754.235595703125,71.0948486328125,96.89777719238141,17.692903518676758,274.61541748046875,2.0552942752838135,0
2015,10,6,6,0,0,0,0,0,0,0,4,-14.834204101562477,6.578027343750023,754.442626953125,70.47188568115234,91.14502229985378,17.788949966430664,276.4443359375,1.919129490852356,0
2015,10,6,6,30,27,58,32,22,404,54,4,-17.816854858398415,8.032342529296898,754.743408203125,65.45405578613281,85.43912981430758,17.898544311523438,276.4443359375,1.6514424085617065,4
2015,10,6,7,0,67,101,85,36,616,145,3,-20.739050292968727,9.486657714843773,755.0442504882812,60.82778549194336,79.82559045332627,18.00813865661621,280.7679443359375,1.3837553262710571,0
2015,10,6,7,30,108,191,160,45,735,243,3,-24.865942382812477,11.216241455078148,755.290771484375,55.07537841796875,74.34915233923203,18.065101623535156,280.7679443359375,0.7986565828323364,0
2015,10,6,8,0,145,50,163,51,810,341,4,-28.859396362304665,12.945825195312523,755.5372314453125,49.9344482421875,69.06519775565312,18.12206268310547,268.6627197265625,0.21355779469013214,0
2015,10,6,8,30,179,42,198,56,861,433,4,-30.28441467285154,14.192742919921898,755.63720703125,47.74626159667969,64.04041996569691,18.1226806640625,268.6627197265625,0.5030465126037598,0
2015,10,6,9,0,234,87,278,60,897,518,4,-31.730017089843727,15.439660644531273,755.7372436523438,45.63398742675781,59.35676791200636,18.12329864501953,143.16351318359375,0.7925352454185486,0
2015,10,6,9,30,63,923,592,63,923,592,0,-32.3203186035156,16.172784423828148,755.63037109375,44.646240234375,55.114831126567886,18.055452346801758,143.16351318359375,1.12010657787323,0
2015,10,6,10,0,279,51,311,66,942,653,3,-32.92886962890623,16.905877685546898,755.5234985351562,43.6654167175293,51.43525112902706,17.987607955932617,145.35389709472656,1.4476779699325562,0
2015,10,6,10,30,157,9,163,68,955,701,3,-33.317648315429665,17.407739257812523,755.326171875,43.028533935546875,48.45532758762388,17.907541275024414,145.35389709472656,1.698638916015625,0
2015,10,6,11,0,163,11,171,69,964,735,7,-33.71532287597654,17.909570312500023,755.1287841796875,42.394100189208984,46.317117509196244,17.82747459411621,147.63690185546875,1.9495997428894043,4
2015,10,6,11,30,102,0,102,69,968,753,4,-33.1418518066406,18.032403564453148,754.929931640625,42.76433563232422,45.14499058023385,17.769763946533203,147.63690185546875,2.115828514099121,0
2015,10,6,12,0,326,52,363,69,969,755,4,-32.58139648437498,18.155236816406273,754.7311401367188,43.126529693603516,45.01690620036148,17.712055206298828,150.78067016601562,2.282057523727417,0
2015,10,6,12,30,322,55,361,69,966,741,7,-31.618749999999977,17.998437500000023,754.5028686523438,43.9954833984375,45.9419355876257,17.685287475585938,150.78067016601562,2.345585823059082,0
2015,10,6,13,0,38,0,38,68,958,711,6,-30.657537841796852,17.841607666015648,754.2745971679688,44.87779998779297,47.85743140635841,17.658519744873047,152.83209228515625,2.409114122390747,0
