Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2010,6,24,11,30,95,1006,1053,95,1006,1053,1,-5.616857910156227,31.718072509765648,755.4645385742188,8.615607261657715,17.773899648076352,6.770940780639648,263.6939697265625,1.97674560546875,0
2010,6,24,12,0,95,1006,1061,95,1006,1061,2,-5.634954833984352,32.14687500000002,755.149658203125,8.397275924682617,16.343829015070497,6.920448303222656,262.8602294921875,1.8889143466949463,4
2010,6,24,12,30,543,391,917,95,1004,1054,3,-5.603979492187477,32.30526123046877,754.8936767578125,8.342041015625,17.284690811104653,7.134026050567627,262.8602294921875,1.8245458602905273,0
2010,6,24,13,0,470,334,783,94,1000,1033,3,-5.573187255859352,32.46364746093752,754.6376953125,8.28711986541748,20.265219797686512,7.347603797912598,263.30218505859375,1.7601773738861084,0
2010,6,24,13,30,396,395,756,93,993,997,7,-5.614416503906227,32.35268554687502,754.460205078125,8.313117027282715,24.542430812393093,7.587374210357666,263.30218505859375,1.716346025466919,4
2010,6,24,14,0,348,602,872,91,984,947,8,-5.655798339843727,32.24172363281252,754.28271484375,8.339130401611328,29.54248890872381,7.827144145965576,265.2279052734375,1.67251455783844,0
2010,6,24,14,30,328,580,804,88,971,885,8,-5.739874267578102,31.796502685546898,754.1080322265625,8.497509002685547,34.93654516290983,8.02039909362793,265.2279052734375,1.700507402420044,0
2010,6,24,15,0,343,372,625,86,955,812,8,-5.825140380859352,31.351312255859398,753.933349609375,8.658758163452148,40.544443774031244,8.213654518127441,270.90167236328125,1.7285003662109375,0
2010,6,24,15,30,221,638,663,82,934,728,8,-5.941717529296852,30.605737304687523,753.8285522460938,8.9551362991333,46.26213318653515,8.465283393859863,270.90167236328125,1.7642571926116943,0
2010,6,24,16,0,162,678,579,78,907,636,3,-6.061132812499977,29.860192871093773,753.7237548828125,9.261714935302734,52.02385106067378,8.716911315917969,277.3462219238281,1.8000141382217407,3
2010,6,24,16,30,95,791,517,73,872,538,8,-6.101232910156227,28.800866699218773,753.7568359375,9.815831184387207,57.783340765656106,9.000885009765625,277.3462219238281,1.8059186935424805,0
2010,6,24,17,0,79,750,414,67,826,436,8,-6.144262695312477,27.741540527343773,753.7899780273438,10.40575122833252,63.50415118077581,9.284857749938965,282.5820617675781,1.8118233680725098,0
2010,6,24,17,30,126,373,259,60,765,333,3,-3.8348449707031023,26.064294433593773,753.9556884765625,13.67448616027832,69.15423925950977,9.547025680541992,282.5820617675781,1.6666189432144165,0
2010,6,24,18,0,91,320,175,52,678,231,3,-1.8197082519531023,24.387048339843773,754.1213989257812,17.54841423034668,74.70265639461161,9.80919361114502,288.2218017578125,1.5214145183563232,0
2010,6,24,18,30,58,228,98,41,549,135,3,1.3512817382812727,22.717584228515648,754.3050537109375,24.434476852416992,80.11723888692917,9.99765396118164,288.2218017578125,1.340698480606079,0
2010,6,24,19,0,28,128,38,25,341,53,3,4.008020019531273,21.048120117187523,754.4887084960938,32.66745376586914,85.36269728892411,10.186114311218262,278.7737121582031,1.1599825620651245,4
2010,6,24,19,30,0,0,0,0,0,0,3,2.5167175292968977,20.301812744140648,754.5786743164062,30.7855281829834,90.39776863248935,10.265726089477539,278.7737121582031,1.3209519386291504,0
2010,6,24,20,0,0,0,0,0,0,0,1,0.8673645019531477,19.555474853515648,754.6686401367188,28.65457534790039,95.1859281537099,10.345337867736816,247.87513732910156,1.4819213151931763,0
2010,6,24,20,30,0,0,0,0,0,0,1,1.1610351562500227,18.954858398437523,754.6843872070312,30.381351470947266,99.66453404660884,10.36687183380127,247.87513732910156,1.8373968601226807,0
2010,6,24,21,0,0,0,0,0,0,0,1,1.4494567871093977,18.354211425781273,754.7001342773438,32.20404815673828,103.7778960561049,10.388404846191406,240.2022247314453,2.1928722858428955,0
2010,6,24,21,30,0,0,0,0,0,0,1,0.8193908691406477,17.809777832031273,754.7099609375,31.84966468811035,107.45908322187596,10.238927841186523,240.2022247314453,2.492351531982422,0
2010,6,24,22,0,0,0,0,0,0,0,0,0.16173706054689774,17.265344238281273,754.7197265625,31.43344497680664,110.63531616140358,10.089449882507324,245.5059356689453,2.791830539703369,0
2010,6,24,22,30,0,0,0,0,0,0,0,-0.31540527343747726,16.775262451171898,754.719482421875,31.32103157043457,113.2313225760092,9.785820007324219,245.5059356689453,3.036872148513794,0
2010,6,24,23,0,0,0,0,0,0,0,0,-0.8085083007812273,16.285180664062523,754.7192993164062,31.172090530395508,115.17491528697113,9.482190132141113,251.3214111328125,3.2819137573242188,0
2010,6,24,23,30,0,0,0,0,0,0,0,-1.0425781249999773,15.862145996093773,754.6600341796875,31.481748580932617,116.40451023697904,9.121938705444336,251.3214111328125,3.48262619972229,0
2010,6,25,0,0,0,0,0,0,0,0,0,-1.2806457519531023,15.439141845703148,754.600830078125,31.786853790283203,116.87731229916884,8.761687278747559,253.02391052246094,3.6833386421203613,0
2010,6,25,0,30,0,0,0,0,0,0,0,-1.4218200683593523,15.050653076171898,754.5111083984375,32.25410461425781,116.57600024575402,8.45431137084961,253.02391052246094,3.82106351852417,0
2010,6,25,1,0,0,0,0,0,0,0,0,-1.5645812988281023,14.662194824218773,754.4214477539062,32.726470947265625,115.51166978594404,8.14693546295166,252.53045654296875,3.9587881565093994,0
2010,6,25,1,30,0,0,0,0,0,0,0,-1.6166137695312273,14.301049804687523,754.3709106445312,33.37101745605469,113.72193257546239,7.928771018981934,252.53045654296875,3.979978561401367,0
2010,6,25,2,0,0,0,0,0,0,0,0,-1.6689819335937273,13.939874267578148,754.3203735351562,34.029632568359375,111.26489075065888,7.710606575012207,253.32655334472656,4.001169204711914,0
2010,6,25,2,30,0,0,0,0,0,0,0,-1.6888793945312273,13.718408203125023,754.29541015625,34.47195816040039,108.21107690043006,7.646353244781494,253.32655334472656,3.96728515625,0
2010,6,25,3,0,0,0,0,0,0,0,0,-1.7088684082031023,13.496911621093773,754.2703857421875,34.920738220214844,104.63564003832333,7.582099437713623,252.44915771484375,3.933401107788086,0
2010,6,25,3,30,0,0,0,0,0,0,0,-1.7545837402343523,13.430291748046898,754.2430419921875,34.954833984375,100.61228132542345,7.570494174957275,252.44915771484375,3.8888120651245117,0
2010,6,25,4,0,0,0,0,0,0,0,0,-1.8004211425781023,13.363641357421898,754.2157592773438,34.98869705200195,96.20941976192393,7.5588884353637695,250.1005859375,3.8442230224609375,0
2010,6,25,4,30,0,0,0,0,0,0,0,-1.5401367187499773,14.325891113281273,754.1914672851562,33.505191802978516,91.48834289245544,7.57248067855835,250.1005859375,3.787541151046753,0
2010,6,25,5,0,21,287,39,21,287,39,0,-1.2856811523437273,15.288140869140648,754.1671752929688,32.08443069458008,86.5012849728109,7.5860724449157715,247.8602752685547,3.7308592796325684,0
2010,6,25,5,30,38,522,117,38,522,117,1,-1.1615661621093523,17.055078125000023,754.231689453125,28.928180694580078,81.29877462774043,7.607855319976807,247.8602752685547,3.4989795684814453,0
2010,6,25,6,0,50,665,212,50,665,212,1,-1.0427612304687273,18.822015380859398,754.2962036132812,26.11164093017578,75.91867347642189,7.629638195037842,246.57440185546875,3.2670998573303223,0
2010,6,25,6,30,59,757,313,59,757,313,1,-1.1073059082031023,21.126306152343773,754.346923828125,22.532711029052734,70.39728013379629,7.635538578033447,246.57440185546875,3.01485538482666,0
2010,6,25,7,0,66,822,417,66,822,417,1,-1.1797851562499773,23.430627441406273,754.3975830078125,19.480995178222656,64.76731116346085,7.6414384841918945,246.12371826171875,2.762611150741577,0
2010,6,25,7,30,72,869,519,72,869,519,1,-3.0125488281249773,25.607080078125023,754.4598388671875,14.938918113708496,59.05983647242908,7.655529499053955,246.12371826171875,2.857448101043701,0
2010,6,25,8,0,77,905,618,77,905,618,0,-5.083227539062477,27.783532714843773,754.5220336914062,11.251856803894043,53.30645707108655,7.669620990753174,252.609130859375,2.952284812927246,0
2010,6,25,8,30,82,932,711,82,932,711,0,-5.025518798828102,28.880914306640648,754.5439453125,10.602238655090332,47.542334907914565,7.760025501251221,252.609130859375,2.769266128540039,0
2010,6,25,9,0,85,952,795,85,952,795,0,-4.971136474609352,29.978295898437523,754.56591796875,9.992735862731934,41.81100363121503,7.850430488586426,257.03533935546875,2.586247444152832,0
2010,6,25,9,30,88,968,870,88,968,870,0,-4.690618896484352,30.779321289062523,754.4930419921875,9.74872875213623,36.17284028661319,8.012307167053223,257.03533935546875,2.357177257537842,0
2010,6,25,10,0,90,979,933,90,979,933,0,-4.418280029296852,31.580316162109398,754.4202270507812,9.506901741027832,30.721235805566295,8.17418384552002,258.14813232421875,2.1281070709228516,0
2010,6,25,10,30,92,987,983,92,987,983,0,-4.173345947265602,32.21883544921877,754.2993774414062,9.339412689208984,25.61498693281861,8.48131275177002,258.14813232421875,1.8674182891845703,0
2010,6,25,11,0,93,992,1019,93,992,1019,1,-3.9345764160156023,32.85735473632815,754.1785278320312,9.171818733215332,21.141896601566458,8.788442611694336,254.89797973632812,1.6067296266555786,0
2010,6,25,11,30,94,994,1041,94,994,1041,2,-3.8960937499999773,33.28621826171877,753.9432373046875,8.97929859161377,17.815863367594815,9.239377975463867,254.89797973632812,1.3459062576293945,4
2010,6,25,12,0,507,458,947,94,994,1049,2,-3.8584350585937273,33.7150817871094,753.7078857421875,8.790925979614258,16.371923706407642,9.690312385559082,244.11280822753906,1.0850828886032104,0
2010,6,25,12,30,405,560,940,94,991,1041,3,-3.7309326171874773,33.82991943359377,753.40771484375,8.818418502807617,17.295221361939724,10.285393714904785,244.11280822753906,0.867313027381897,4
2010,6,25,13,0,463,500,932,93,985,1018,8,-3.6047729492187273,33.94475708007815,753.1074829101562,8.84506893157959,20.261065128031376,10.880475044250488,215.41094970703125,0.6495431661605835,0
2010,6,25,13,30,461,352,782,92,977,981,8,-3.3229431152343523,33.66347656250002,752.8753662109375,9.176201820373535,24.528674329118388,11.601594924926758,215.41094970703125,0.7053214907646179,0
2010,6,25,14,0,440,81,511,90,966,931,8,-3.0460571289062273,33.3821960449219,752.6431884765625,9.516069412231445,29.522982458300497,12.322713851928711,182.08895874023438,0.7610998153686523,0
2010,6,25,14,30,424,237,618,88,952,869,8,-2.7519897460937273,32.6793151855469,752.4750366210938,10.11815357208252,34.91370271527505,12.944901466369629,182.08895874023438,0.9744518995285034,0
2010,6,25,15,0,199,14,210,85,935,796,8,-2.4634765624999773,31.976434326171898,752.306884765625,10.755477905273438,40.5197657794608,13.56708812713623,179.28623962402344,1.1878039836883545,0
2010,6,25,15,30,132,6,136,81,913,713,6,-1.4322875976562273,30.597406005859398,752.2553100585938,12.552322387695312,46.23660188702132,14.147333145141602,179.28623962402344,1.4304481744766235,0
2010,6,25,16,0,47,0,47,77,885,622,6,-0.46185913085935226,29.218347167968773,752.2037353515625,14.58691692352295,51.998158131781594,14.727578163146973,191.27243041992188,1.6730923652648926,0
2010,6,25,16,30,34,0,34,72,850,526,8,0.7184082031250227,27.873376464843773,752.3265380859375,17.179851531982422,57.758013989227656,15.173851013183594,191.27243041992188,1.8667556047439575,0
2010,6,25,17,0,22,0,22,67,804,426,6,1.8210998535156477,26.528405761718773,752.4492797851562,20.12099838256836,63.479626848760724,15.620122909545898,215.47637939453125,2.0604188442230225,0
2010,6,25,17,30,36,0,36,60,742,324,6,2.9989868164062727,25.254571533203148,752.6646728515625,23.5932559967041,69.1309071030098,16.023229598999023,215.47637939453125,2.218662738800049,0
2010,6,25,18,0,10,0,10,51,656,225,6,4.100854492187523,23.980737304687523,752.880126953125,27.51553726196289,74.68088724771424,16.426334381103516,241.56381225585938,2.376906394958496,0
2010,6,25,18,30,4,0,4,40,527,131,7,4.218255615234398,22.840692138671898,753.091064453125,29.718334197998047,80.09740543504496,16.73137855529785,241.56381225585938,2.6370773315429688,0
2010,6,25,19,0,1,0,1,25,323,51,8,4.333062744140648,21.700616455078148,753.302001953125,32.11054992675781,85.34519010264475,17.03642463684082,258.6310119628906,2.8972480297088623,4
2010,6,25,19,30,0,0,0,0,0,0,7,4.296228027343773,20.903741455078148,753.5133056640625,33.63130569458008,90.38301729652862,17.261377334594727,258.6310119628906,3.135024070739746,0
2010,6,25,20,0,0,0,0,0,0,0,8,4.258203125000023,20.106866455078148,753.7246704101562,35.231422424316406,95.17432089317829,17.486330032348633,271.82061767578125,3.372799873352051,0
2010,6,25,20,30,0,0,0,0,0,0,8,4.191979980468773,19.371972656250023,753.8431396484375,36.70405197143555,99.65657632056607,17.699687957763672,271.82061767578125,3.5447440147399902,0
2010,6,25,21,0,0,0,0,0,0,0,7,4.124505615234398,18.637048339843773,753.9616088867188,38.2446403503418,103.77408589901607,17.913047790527344,278.61669921875,3.7166879177093506,0
2010,6,25,21,30,0,0,0,0,0,0,7,3.9609313964843977,18.077111816406273,753.9298095703125,39.15895462036133,107.4599244707215,18.069231033325195,278.61669921875,3.772523880004883,0
2010,6,25,22,0,0,0,0,0,0,0,7,3.7950073242187727,17.517144775390648,753.8980102539062,40.094032287597656,110.64128670651144,18.225414276123047,279.8536376953125,3.828359842300415,0
2010,6,25,22,30,0,0,0,0,0,0,8,3.4322753906250227,17.067712402343773,753.75537109375,40.20916748046875,113.24282822716788,18.3277587890625,279.8536376953125,3.762462615966797,0
2010,6,25,23,0,0,0,0,0,0,0,7,3.0606933593750227,16.618280029296898,753.61279296875,40.30027389526367,115.19223340096258,18.43010139465332,277.6837463378906,3.696565628051758,0
2010,6,25,23,30,0,0,0,0,0,0,4,2.6760803222656477,16.255456542968773,753.3643798828125,40.132904052734375,116.42773431556466,18.473154067993164,277.6837463378906,3.618973970413208,0
2010,6,26,0,0,0,0,0,0,0,0,7,2.2817932128906477,15.892663574218773,753.1160278320312,39.93782043457031,116.90631456130411,18.516204833984375,273.1939697265625,3.541382312774658,0
2010,6,26,0,30,0,0,0,0,0,0,8,2.0687194824218977,15.546472167968773,752.8967895507812,40.217166900634766,116.6104282900901,18.449621200561523,273.1939697265625,3.5286219120025635,0
2010,6,26,1,0,0,0,0,0,0,0,8,1.8525939941406477,15.200311279296898,752.6775512695312,40.49083709716797,115.55098307779761,18.383037567138672,268.35382080078125,3.5158615112304688,0
2010,6,26,1,30,0,0,0,0,0,0,8,1.8644348144531477,14.918237304687523,752.5313110351562,41.266845703125,113.7654691324563,18.277780532836914,268.35382080078125,3.507190227508545,0
2010,6,26,2,0,0,0,0,0,0,0,8,1.8761840820312727,14.636163330078148,752.3850708007812,42.059139251708984,111.31194376145983,18.172523498535156,264.09039306640625,3.498518943786621,0
2010,6,26,2,30,0,0,0,0,0,0,8,1.9155822753906477,14.374108886718773,752.2874755859375,42.89745330810547,108.2609612821421,18.288726806640625,264.09039306640625,3.5365757942199707,0
2010,6,26,3,0,0,0,0,0,0,0,8,1.9548278808593977,14.112023925781273,752.1898193359375,43.75355911254883,104.68773765790574,18.404930114746094,262.6416015625,3.574632406234741,0
2010,6,26,3,30,0,0,0,0,0,0,6,2.0313049316406477,13.901147460937523,752.1904296875,44.598533630371094,100.66606363095332,18.558549880981445,262.6416015625,3.6416501998901367,0
2010,6,26,4,0,0,0,0,0,0,0,8,2.1074157714843977,13.690240478515648,752.1909790039062,45.45957565307617,96.26445281514731,18.712169647216797,263.93890380859375,3.7086682319641113,0
2010,6,26,4,30,0,0,0,0,0,0,8,2.3167358398437727,14.123345947265648,752.2477416992188,44.86378860473633,91.54428154152886,18.879684448242188,263.93890380859375,3.704106330871582,0
2010,6,26,5,0,20,78,25,20,254,35,7,2.5230041503906477,14.556451416015648,752.3045043945312,44.26924514770508,86.55784527114929,19.047199249267578,266.4311218261719,3.6995444297790527,4
2010,6,26,5,30,52,167,77,37,482,109,8,2.9384704589843977,16.072747802734398,752.3427734375,41.36524200439453,81.355783002592,19.219099044799805,266.4311218261719,3.567380428314209,0
2010,6,26,6,0,93,88,115,49,622,199,8,3.3392272949218977,17.589044189453148,752.3809814453125,38.65165328979492,75.97597311424637,19.39099884033203,270.9091796875,3.4352164268493652,0
2010,6,26,6,30,97,499,264,58,714,297,8,3.3332763671875227,19.669549560546898,752.359619140625,33.92017364501953,70.45476620320592,19.551767349243164,270.9091796875,3.779529571533203,0
2010,6,26,7,0,174,287,297,65,779,397,8,3.3210083007812727,21.750054931640648,752.3381958007812,29.815488815307617,64.8249163001415,19.712535858154297,285.44403076171875,4.123842716217041,0
2010,6,26,7,30,71,827,495,71,827,495,1,3.4353271484375227,23.221459960937523,752.3147583007812,27.48650550842285,59.11752315345282,19.84816551208496,285.44403076171875,4.001364707946777,0
2010,6,26,8,0,76,863,591,76,863,591,0,3.5443054199218977,24.692864990234398,752.2913208007812,25.354572296142578,53.36421186797992,19.983793258666992,293.2571105957031,3.8788864612579346,0
2010,6,26,8,30,80,890,681,80,890,681,0,3.6454101562500227,25.782647705078148,752.2937622070312,23.932098388671875,47.60015976254237,19.98078727722168,293.2571105957031,3.563556671142578,0
2010,6,26,9,0,84,912,763,84,912,763,0,3.7429748535156477,26.872399902343773,752.2962036132812,22.595468521118164,41.86889881432841,19.977783203125,300.61370849609375,3.248227119445801,0
2010,6,26,9,30,87,928,836,87,928,836,0,3.8649841308593977,27.599847412109398,752.2136840820312,21.838376998901367,36.23076578825843,20.09471893310547,300.61370849609375,2.912841796875,0
2010,6,26,10,0,438,424,803,89,941,898,3,3.9843383789062727,28.327294921875023,752.1311645507812,21.1074275970459,30.779010936360727,20.211652755737305,308.56890869140625,2.5774567127227783,0
2010,6,26,10,30,442,345,754,91,950,947,3,4.139398193359398,28.673913574218773,752.014892578125,20.91287612915039,25.672025111191672,20.548093795776367,308.56890869140625,2.337583065032959,0
2010,6,26,11,0,518,338,833,92,956,983,7,4.292321777343773,29.020562744140648,751.8985595703125,20.71780014038086,21.196535771877834,20.884532928466797,314.3599853515625,2.0977096557617188,0
2010,6,26,11,30,289,19,308,93,958,1005,8,5.307122802734398,28.392175292968773,751.853759765625,23.06264877319336,17.864071206634435,21.355976104736328,314.3599853515625,1.967207431793213,0
2010,6,26,12,0,126,7,133,93,959,1013,8,6.265618896484398,27.763757324218773,751.8089599609375,25.563087463378906,16.406955016288123,21.82741928100586,312.77386474609375,1.8367050886154175,0
2010,6,26,12,30,161,13,174,93,957,1007,8,7.661004638671898,26.972375488281273,751.8336181640625,29.463260650634766,17.312586104634192,22.292383193969727,312.77386474609375,1.8729370832443237,0
2010,6,26,13,0,504,239,728,92,952,986,8,8.954034423828148,26.181024169921898,751.8582763671875,33.698387145996094,20.263068033942332,22.757347106933594,306.4493103027344,1.90916907787323,0
2010,6,26,13,30,489,145,622,91,945,951,4,9.055261230468773,25.114801025390648,752.0867919921875,36.14508056640625,24.52036246971572,23.33088493347168,306.4493103027344,2.1421315670013428,0
2010,6,26,14,0,89,935,903,89,935,903,1,9.154016113281273,24.048608398437523,752.3152465820312,38.78227233886719,29.508382843859756,23.9044246673584,303.73809814453125,2.375093936920166,0
2010,6,26,14,30,392,453,764,87,922,843,8,9.035028076171898,22.805352783203148,752.5889282226562,41.46904754638672,34.895409801840486,24.252548217773438,303.73809814453125,2.6045141220092773,0
2010,6,26,15,0,255,585,700,84,905,773,8,8.911523437500023,21.562097167968773,752.8626098632812,44.35955047607422,40.499420398297346,24.60067367553711,300.1696472167969,2.8339343070983887,4
2010,6,26,15,30,317,61,360,81,885,694,4,8.670922851562523,20.771325683593773,752.9063720703125,45.814491271972656,46.21529054132994,24.314558029174805,300.1696472167969,2.8427724838256836,0
2010,6,26,16,0,142,6,146,76,860,606,4,8.425073242187523,19.980554199218773,752.9500732421875,47.31283187866211,51.97664994702997,24.0284423828125,297.2199401855469,2.8516104221343994,0
2010,6,26,16,30,11,0,11,72,828,514,6,8.035913085937523,19.539727783203148,752.767578125,47.35719680786133,57.73689640732326,23.12165069580078,297.2199401855469,2.627671718597412,0
2010,6,26,17,0,7,0,7,66,785,417,6,7.636926269531273,19.098901367187523,752.5851440429688,47.370452880859375,63.45938374402691,22.21485710144043,293.572998046875,2.403733253479004,0
2010,6,26,17,30,7,0,7,59,727,319,6,7.236108398437523,18.317590332031273,752.426513671875,48.39912414550781,69.11196653529527,21.203039169311523,293.572998046875,2.17146897315979,0
2010,6,26,18,0,4,0,4,51,645,222,8,6.823846435546898,17.536279296875023,752.2678833007812,49.42145538330078,74.66365290175975,20.19122314453125,286.3356018066406,1.9392045736312866,0
2010,6,26,18,30,57,3,58,40,520,130,7,6.773553466796898,16.729486083984398,752.275390625,51.83101272583008,80.08227657747449,19.610103607177734,286.3356018066406,1.9620697498321533,0
2010,6,26,19,0,22,0,22,25,318,51,7,6.722131347656273,15.922692871093773,752.282958984375,54.371158599853516,85.3325747119733,19.02898597717285,275.6695556640625,1.98493492603302,4
2010,6,26,19,30,0,0,0,0,0,0,7,6.487298583984398,15.476403808593773,752.4510498046875,55.050384521484375,90.37332208945293,18.84636688232422,275.6695556640625,2.297816276550293,0
2010,6,26,20,0,0,0,0,0,0,0,7,6.248498535156273,15.030145263671898,752.619140625,55.72651672363281,95.16809853757135,18.663747787475586,263.5997009277344,2.6106977462768555,0
2010,6,26,20,30,0,0,0,0,0,0,7,5.987054443359398,14.651879882812523,752.6395263671875,56.0802001953125,99.65425802232132,18.97701644897461,263.5997009277344,2.837050199508667,0
2010,6,26,21,0,0,0,0,0,0,0,7,5.721032714843773,14.273614501953148,752.6599731445312,56.42005157470703,103.77617485711801,19.290285110473633,261.2369079589844,3.0634026527404785,0
2010,6,26,21,30,0,0,0,0,0,0,7,5.544244384765648,13.850915527343773,752.5599365234375,57.2810173034668,107.46691927081575,19.56778907775879,261.2369079589844,3.1651179790496826,0
2010,6,26,22,0,0,0,0,0,0,0,7,5.365197753906273,13.428247070312523,752.4598999023438,58.1502685546875,110.65364640842974,19.845293045043945,263.8487548828125,3.2668333053588867,0
2010,6,26,22,30,0,0,0,0,0,0,7,5.243768310546898,13.036279296875023,752.3841552734375,59.154964447021484,113.26092337699515,19.812015533447266,263.8487548828125,3.3058032989501953,0
2010,6,26,23,0,0,0,0,0,0,0,1,5.121179199218773,12.644342041015648,752.308349609375,60.17637252807617,115.21628821319013,19.77873992919922,268.3553466796875,3.344773530960083,0
2010,6,26,23,30,0,0,0,0,0,0,0,5.026605224609398,12.339349365234398,752.24365234375,60.98987579345703,116.45777250657636,19.50014877319336,268.3553466796875,3.3090052604675293,0
2010,6,27,0,0,0,0,0,0,0,0,0,4.931359863281273,12.034356689453148,752.1790161132812,61.81410598754883,116.94212666503277,19.221559524536133,274.6808166503906,3.2732369899749756,0
2010,6,27,0,30,0,0,0,0,0,0,0,4.834863281250023,11.744500732421898,752.09716796875,62.58415985107422,116.65157620803481,18.931013107299805,274.6808166503906,3.1515941619873047,0
2010,6,27,1,0,0,0,0,0,0,0,0,4.737695312500023,11.454614257812523,752.015380859375,63.36335372924805,115.5968457938854,18.640464782714844,283.2996826171875,3.029951333999634,0
2010,6,27,1,30,0,0,0,0,0,0,0,4.641290283203148,11.152124023437523,751.9982299804688,64.2116928100586,113.8153174320595,18.521631240844727,283.2996826171875,2.867689609527588,0
2010,6,27,2,0,0,0,0,0,0,0,0,4.544152832031273,10.849633789062523,751.9810791015625,65.07095336914062,111.36502171314834,18.402799606323242,293.76025390625,2.705428123474121,0
2010,6,27,2,30,0,0,0,0,0,0,0,4.448114013671898,10.559899902343773,752.0648193359375,65.89346313476562,108.31655394915805,18.20859146118164,293.76025390625,2.4810938835144043,0
2010,6,27,3,0,0,0,0,0,0,0,0,4.351342773437523,10.270166015625023,752.1485595703125,66.7256088256836,104.7452145559593,18.014381408691406,304.55975341796875,2.2567594051361084,0
2010,6,27,3,30,0,0,0,0,0,0,0,4.271081542968773,10.082482910156273,752.3736572265625,67.18893432617188,100.72489804648154,17.904829025268555,304.55975341796875,1.9818413257598877,0
2010,6,27,4,0,0,0,0,0,0,0,0,4.190301513671898,9.894830322265648,752.5987548828125,67.65391540527344,96.32422320703374,17.79527473449707,314.272705078125,1.706923246383667,0
2010,6,27,4,30,0,0,0,0,0,0,0,4.698846435546898,10.903863525390648,752.7977294921875,65.54124450683594,91.6046625416372,17.654891967773438,314.272705078125,1.3787753582000732,0
2010,6,27,5,0,20,252,35,20,252,35,0,5.190606689453148,11.912866210937523,752.9967041015625,63.445068359375,86.6185604752796,17.514507293701172,321.1658630371094,1.05062735080719,0
2010,6,27,5,30,37,484,109,37,484,109,1,5.450280761718773,13.524163818359398,753.1513061523438,58.13050842285156,81.41671455459951,17.29981803894043,321.1658630371094,0.644008457660675,0
2010,6,27,6,0,55,550,188,49,626,200,3,5.702478027343773,15.135461425781273,753.305908203125,53.301673889160156,76.03698831976429,17.085128784179688,41.46612548828125,0.23738959431648254,0
2010,6,27,6,30,132,239,212,58,720,298,3,6.128289794921898,16.486016845703148,753.382568359375,50.35275650024414,70.51579136877875,16.84320068359375,41.46612548828125,0.48615753650665283,0
2010,6,27,7,0,173,292,297,65,787,399,3,6.539819335937523,17.836602783203148,753.4592895507812,47.55802536010742,64.88592119658887,16.601274490356445,129.55694580078125,0.7349255084991455,0
2010,6,27,7,30,182,462,419,71,835,499,3,6.566552734375023,19.062097167968773,753.462646484375,44.124488830566406,59.178513051534054,16.436302185058594,129.55694580078125,0.8487908244132996,0
2010,6,27,8,0,202,544,527,76,872,596,3,6.590936279296898,20.287622070312523,753.4660034179688,40.961421966552734,53.42522265329551,16.271331787109375,150.0057373046875,0.9626561403274536,0
2010,6,27,8,30,81,899,687,81,899,687,1,6.562371826171898,21.312036132812523,753.394287109375,38.3835563659668,47.66125385190714,16.398513793945312,150.0057373046875,1.0953941345214844,0
2010,6,27,9,0,84,920,769,84,920,769,0,6.532128906250023,22.336419677734398,753.322509765625,35.98130798339844,41.930154483435906,16.52569580078125,154.3858642578125,1.2281320095062256,0
2010,6,27,9,30,87,936,842,87,936,842,0,6.658105468750023,23.046014404296898,753.2000732421875,34.765079498291016,36.29224749165686,16.854045867919922,154.3858642578125,1.358975887298584,0
2010,6,27,10,0,89,948,904,89,948,904,0,6.781823730468773,23.755578613281273,753.07763671875,33.59220504760742,30.840682143599494,17.182395935058594,149.22653198242188,1.4898197650909424,0
2010,6,27,10,30,91,956,953,91,956,953,0,6.817926025390648,24.173028564453148,752.8707275390625,32.84133529663086,25.73349790916828,17.707353591918945,149.22653198242188,1.6106733083724976,0
2010,6,27,11,0,93,962,989,93,962,989,0,6.853509521484398,24.590447998046898,752.663818359375,32.10866928100586,21.256395036665864,18.232311248779297,141.33511352539062,1.7315268516540527,0
