Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2013,5,9,19,30,0,0,0,0,0,0,1,-2.3313964843749773,3.5481506347656477,754.5233154296875,65.42189025878906,95.46240515420396,11.321292877197266,336.8702087402344,0.796916663646698,0
2013,5,9,20,0,0,0,0,0,0,0,1,-2.0477661132812273,3.1817565917968977,754.7183227539062,68.55590057373047,100.4033541957281,11.199264526367188,301.3121032714844,0.8007851839065552,0
2013,5,9,20,30,0,0,0,0,0,0,1,-2.2371887207031023,2.8654113769531477,754.66845703125,69.13412475585938,105.04344565065823,11.119820594787598,301.3121032714844,0.8693605065345764,0
2013,5,9,21,0,0,0,0,0,0,0,4,-2.4290527343749773,2.5490356445312727,754.61865234375,69.70722961425781,109.31519792552923,11.040377616882324,276.216796875,0.9379358291625977,0
2013,5,9,21,30,0,0,0,0,0,0,4,-2.5504516601562273,2.2632385253906477,754.54736328125,70.50194549560547,113.14115285817938,10.9409761428833,276.216796875,1.088791847229004,0
2013,5,9,22,0,0,0,0,0,0,0,4,-2.6728271484374773,1.9774414062500227,754.4760131835938,71.30305480957031,116.43517386503004,10.841573715209961,257.82891845703125,1.2396478652954102,0
2013,5,9,22,30,0,0,0,0,0,0,4,-2.6734069824218523,1.8054443359375227,754.3672485351562,72.18111419677734,119.10641931010638,10.71585464477539,257.82891845703125,1.4645683765411377,0
2013,5,9,23,0,0,0,0,0,0,0,1,-2.6739868164062273,1.6334167480468977,754.2584838867188,73.07135009765625,121.06675966331196,10.59013557434082,247.88168334960938,1.6894890069961548,0
2013,5,9,23,30,0,0,0,0,0,0,4,-2.7266906738281023,1.4820190429687727,754.0272216796875,73.57948303222656,122.24141389857581,10.453072547912598,247.88168334960938,1.943641185760498,0
2013,5,10,0,0,0,0,0,0,0,0,4,-2.7795776367187273,1.3305908203125227,753.7958984375,74.09127807617188,122.5807909962893,10.316010475158691,244.7517852783203,2.197793483734131,0
2013,5,10,0,30,0,0,0,0,0,0,4,-2.9593872070312273,1.1677795410156477,753.50732421875,73.96800231933594,122.06982097880893,10.181063652038574,244.7517852783203,2.432371139526367,0
2013,5,10,1,0,0,0,0,0,0,0,0,-3.1412109374999773,1.0049682617187727,753.21875,73.83334350585938,120.73102701017382,10.046117782592773,245.50607299804688,2.6669485569000244,0
2013,5,10,1,30,0,0,0,0,0,0,0,-3.3217224121093523,0.7833190917968977,753.1060180664062,74.01899719238281,118.61996921872452,9.945536613464355,245.50607299804688,2.7870397567749023,0
2013,5,10,2,0,0,0,0,0,0,0,0,-3.5044006347656023,0.5616699218750227,752.9932861328125,74.1937255859375,115.81506752713773,9.844955444335938,248.46115112304688,2.907130718231201,0
2013,5,10,2,30,0,0,0,0,0,0,0,-3.6817382812499773,0.35646972656252274,752.9359130859375,74.31072235107422,112.40574402270074,9.89919662475586,248.46115112304688,2.9943149089813232,0
2013,5,10,3,0,0,0,0,0,0,0,1,-3.8611816406249773,0.15130004882814774,752.8786010742188,74.41630554199219,108.48233898411618,9.953436851501465,255.59886169433594,3.0814990997314453,0
2013,5,10,3,30,0,0,0,0,0,0,0,-4.049993896484352,0.007073974609397737,752.8193359375,74.14176940917969,104.129415653864,10.037854194641113,255.59886169433594,3.1398630142211914,0
2013,5,10,4,0,0,0,0,0,0,0,0,-4.241186523437477,-0.13712158203122726,752.7600708007812,73.85406494140625,99.42240338538677,10.122270584106445,265.31536865234375,3.1982271671295166,0
2013,5,10,4,30,0,0,0,0,0,0,4,-4.017523193359352,0.33678588867189774,752.852294921875,72.56901550292969,94.42671485295563,10.234640121459961,265.31536865234375,3.1966428756713867,0
2013,5,10,5,0,0,0,0,0,0,0,4,-3.7972473144531023,0.8106933593750227,752.944580078125,71.29548645019531,89.19542931635421,10.347010612487793,277.24517822265625,3.1950583457946777,0
2013,5,10,5,30,39,171,58,36,318,71,4,-2.6608337402343523,2.2794128417968977,753.1495361328125,69.8471450805664,83.78438706092497,10.496417999267578,277.24517822265625,3.0122299194335938,4
2013,5,10,6,0,67,313,131,56,513,161,4,-1.6050170898437273,3.7481323242187727,753.3544921875,68.05532836914062,78.22907672599965,10.64582633972168,290.0682373046875,2.8294012546539307,0
2013,5,10,6,30,104,359,212,70,639,262,4,-0.22791137695310226,5.758416748046898,753.5810546875,65.41149139404297,72.56816278852385,10.827448844909668,290.0682373046875,2.5762481689453125,0
2013,5,10,7,0,154,361,297,81,725,366,4,1.0329833984375227,7.768670654296898,753.8075561523438,62.417083740234375,66.83702174401836,11.009072303771973,312.9172058105469,2.3230953216552734,3
2013,5,10,7,30,90,786,470,90,786,470,1,1.8244873046875227,9.251733398437523,753.9071655273438,59.75019836425781,61.0709804043025,11.192490577697754,312.9172058105469,2.3401222229003906,0
2013,5,10,8,0,97,831,570,97,831,570,0,2.5753417968750227,10.734796142578148,754.0067749023438,57.07846450805664,55.308410379582135,11.375908851623535,351.38330078125,2.3571488857269287,0
2013,5,10,8,30,103,866,665,103,866,665,0,2.7279602050781477,11.232415771484398,754.0849609375,55.825138092041016,49.59498418987227,11.288583755493164,351.38330078125,2.445948600769043,0
2013,5,10,9,0,108,893,751,108,893,751,0,2.8788391113281477,11.730035400390648,754.1630859375,54.59882736206055,43.9902501971223,11.201258659362793,9.814857482910156,2.5347485542297363,0
2013,5,10,9,30,112,914,827,112,914,827,0,2.7929321289062727,11.903497314453148,754.3489990234375,53.65024185180664,38.57845196210234,11.201581954956055,9.814857482910156,2.5883562564849854,0
2013,5,10,10,0,115,929,891,115,929,891,0,2.7065368652343977,12.076989746093773,754.5348510742188,52.716766357421875,33.4867664385823,11.201906204223633,17.448104858398438,2.6419639587402344,0
2013,5,10,10,30,118,940,941,118,940,941,0,2.7511535644531477,12.236505126953148,754.7150268554688,52.33184051513672,28.914748038204927,11.226082801818848,17.448104858398438,2.6914939880371094,0
2013,5,10,11,0,120,948,978,120,948,978,0,2.7956176757812727,12.396020507812523,754.8952026367188,51.9498291015625,25.172673786592256,11.250259399414062,20.54149627685547,2.7410237789154053,0
2013,5,10,11,30,121,952,999,121,952,999,1,2.6914306640625227,12.437280273437523,754.9652099609375,51.42795944213867,22.694266612247702,11.266441345214844,20.54149627685547,2.8147964477539062,0
2013,5,10,12,0,488,462,916,121,953,1006,3,2.5865417480468977,12.478570556640648,755.03515625,50.908470153808594,21.923740025184273,11.282624244689941,22.102027893066406,2.8885693550109863,0
2013,5,10,12,30,143,10,152,121,951,996,4,2.4991088867187727,12.467431640625023,755.08154296875,50.63030242919922,23.035997175873362,11.250732421875,22.102027893066406,2.940845489501953,0
2013,5,10,13,0,467,84,543,119,947,972,7,2.4111877441406477,12.456323242187523,755.1278686523438,50.351558685302734,25.784284811656633,11.218840599060059,23.346969604492188,2.99312162399292,0
2013,5,10,13,30,315,22,334,118,939,933,6,2.1788269042968977,12.442742919921898,755.18017578125,49.569969177246094,29.7083512861757,11.145086288452148,23.346969604492188,2.9654669761657715,0
2013,5,10,14,0,390,388,711,115,927,880,7,1.9430480957031477,12.429193115234398,755.2324829101562,48.78689193725586,34.39428083728185,11.071332931518555,24.697586059570312,2.937812566757202,0
2013,5,10,14,30,375,327,628,112,911,814,7,1.7891479492187727,12.391259765625023,755.3538818359375,48.37385559082031,39.554966360588296,10.921348571777344,24.697586059570312,2.853119373321533,0
2013,5,10,15,0,267,569,670,107,890,737,3,1.6336608886718977,12.353356933593773,755.4752807617188,47.95824432373047,45.00703670958798,10.771364212036133,25.712425231933594,2.7684264183044434,0
2013,5,10,15,30,102,863,650,102,863,650,0,1.3465515136718977,12.077783203125023,755.5607299804688,47.840904235839844,50.63308297276943,10.608338356018066,25.712425231933594,2.6295204162597656,0
2013,5,10,16,0,96,827,554,96,827,554,0,1.0538879394531477,11.802209472656273,755.6461791992188,47.70427703857422,56.35448885911057,10.445313453674316,26.902198791503906,2.490614652633667,0
2013,5,10,16,30,149,521,393,89,779,453,7,0.7969299316406477,11.393762207031273,755.7333984375,48.11105728149414,62.114865504157194,10.326454162597656,26.902198791503906,2.337045669555664,0
2013,5,10,17,0,134,403,286,79,714,348,3,0.5353332519531477,10.985314941406273,755.8206176757812,48.507286071777344,67.8702167100262,10.207594871520996,30.59384536743164,2.183476448059082,0
2013,5,10,17,30,95,367,199,68,622,244,7,0.5734497070312727,9.867456054687523,755.965576171875,52.404869079589844,73.58290992373144,10.083807945251465,30.59384536743164,1.8293143510818481,0
2013,5,10,18,0,7,0,7,53,486,144,4,0.6105590820312727,8.749597167968773,756.110595703125,56.64897537231445,79.21771024568912,9.96002197265625,38.06157302856445,1.4751522541046143,0
2013,5,10,18,30,3,0,3,32,276,57,3,-0.48343505859372726,7.639215087890648,756.360595703125,56.42640686035156,84.73880552450493,9.772736549377441,38.06157302856445,1.2180973291397095,4
2013,5,10,19,0,0,0,0,0,0,0,4,-1.6635803222656023,6.528802490234398,756.6106567382812,55.84735870361328,90.10620440112523,9.585451126098633,36.828853607177734,0.9610424041748047,0
2013,5,10,19,30,0,0,0,0,0,0,4,-1.4796508789062273,6.119622802734398,756.9537353515625,58.22538757324219,95.28538887851336,9.368691444396973,36.828853607177734,0.9320101737976074,0
2013,5,10,20,0,0,0,0,0,0,0,1,-1.2977355957031023,5.710412597656273,757.296875,60.70030975341797,100.21671527321898,9.151931762695312,13.111663818359375,0.9029778838157654,0
2013,5,10,20,30,0,0,0,0,0,0,4,-1.4982055664062273,5.374017333984398,757.4283447265625,61.22534942626953,104.8462144493012,9.050737380981445,13.111663818359375,1.0412713289260864,0
2013,5,10,21,0,0,0,0,0,0,0,4,-1.7015441894531023,5.037622070312523,757.559814453125,61.74430847167969,109.10666481050491,8.949542999267578,355.81292724609375,1.1795648336410522,0
2013,5,10,21,30,0,0,0,0,0,0,1,-1.9192871093749773,4.740655517578148,757.728271484375,62.03307342529297,112.92100850266675,8.821937561035156,355.81292724609375,1.3058605194091797,0
2013,5,10,22,0,0,0,0,0,0,0,4,-2.1403869628906023,4.443688964843773,757.8967895507812,62.30903244018555,116.2036863387082,8.694332122802734,347.63909912109375,1.4321563243865967,0
2013,5,10,22,30,0,0,0,0,0,0,1,-2.3528198242187273,4.171289062500023,758.0693359375,62.51997375488281,118.86461619221026,8.58454704284668,347.63909912109375,1.5215644836425781,0
2013,5,10,23,0,0,0,0,0,0,0,0,-2.5683959960937273,3.8988891601562727,758.241943359375,62.71769332885742,120.81655171873564,8.474762916564941,342.18756103515625,1.6109727621078491,0
2013,5,10,23,30,0,0,0,0,0,0,0,-2.7776550292968523,3.6419616699218977,758.26025390625,62.87806701660156,121.98557601399322,8.421525001525879,342.18756103515625,1.6747045516967773,0
2013,5,11,0,0,0,0,0,0,0,0,0,-2.9899047851562273,3.3850036621093977,758.2785034179688,63.02555847167969,122.32273788667804,8.368287086486816,338.27490234375,1.738436222076416,0
2013,5,11,0,30,0,0,0,0,0,0,0,-3.1807006835937273,3.1972900390625227,758.2598266601562,62.96608352661133,121.81319517004184,8.379853248596191,338.27490234375,1.7783663272857666,0
2013,5,11,1,0,0,0,0,0,0,0,0,-3.3739990234374773,3.0095458984375227,758.2411499023438,62.895076751708984,120.47921615992256,8.391419410705566,334.3373107910156,1.8182963132858276,0
2013,5,11,1,30,0,0,0,0,0,0,0,-3.4835266113281023,2.7864318847656477,758.23828125,63.37672424316406,118.37571129297004,8.433577537536621,334.3373107910156,1.7379608154296875,0
2013,5,11,2,0,0,0,0,0,0,0,4,-3.5939086914062273,2.5633178710937727,758.2354736328125,63.85936737060547,115.58024894228943,8.475735664367676,326.23297119140625,1.657625436782837,0
2013,5,11,2,30,0,0,0,0,0,0,4,-3.6453613281249773,2.3458801269531477,758.2259521484375,64.60501861572266,112.181395582001,8.541279792785645,326.23297119140625,1.5891945362091064,0
2013,5,11,3,0,0,0,0,0,0,0,4,-3.6970581054687273,2.1284423828125227,758.2163696289062,65.36001586914062,108.26876262637681,8.606823921203613,311.0433654785156,1.5207635164260864,0
2013,5,11,3,30,0,0,0,0,0,0,1,-3.7166503906249773,1.9443908691406477,758.158447265625,66.1265640258789,103.9263607966534,8.655678749084473,311.0433654785156,1.5199871063232422,0
2013,5,11,4,0,0,0,0,0,0,0,0,-3.7363037109374773,1.7603698730468977,758.1005859375,66.9030532836914,99.22923478762145,8.704533576965332,299.17578125,1.5192105770111084,0
2013,5,11,4,30,0,0,0,0,0,0,0,-3.3307250976562273,2.3673339843750227,758.1690673828125,66.03956604003906,94.24254420780849,8.761487007141113,299.17578125,1.5208611488342285,0
2013,5,11,5,0,0,0,0,0,0,0,0,-2.9360107421874773,2.9743286132812727,758.2374877929688,65.14161682128906,89.01934295131949,8.818440437316895,294.29949951171875,1.5225117206573486,0
2013,5,11,5,30,37,330,74,37,330,74,0,-1.8363403320312273,4.823693847656273,758.3969116210938,62.052799224853516,83.61496610022876,8.926379203796387,294.29949951171875,1.4142470359802246,0
2013,5,11,6,0,57,522,165,57,522,165,1,-0.8136047363281023,6.673089599609398,758.5563354492188,58.84917449951172,78.0651571415741,9.034317970275879,293.87603759765625,1.305982232093811,0
2013,5,11,6,30,71,647,266,71,647,266,0,-0.9637817382812273,8.331964111328148,758.6292724609375,51.97704315185547,72.40838790495356,9.176753044128418,293.87603759765625,1.0151580572128296,0
2013,5,11,7,0,82,732,372,82,732,372,0,-1.1169799804687273,9.990838623046898,758.7021484375,45.964866638183594,66.67989064272062,9.319189071655273,315.03985595703125,0.7243338823318481,0
2013,5,11,7,30,90,793,476,90,793,476,0,-1.0914062499999773,11.375146484375023,758.665771484375,41.99851608276367,60.914796547370614,9.423420906066895,315.03985595703125,0.6685980558395386,0
2013,5,11,8,0,98,838,577,98,838,577,0,-1.0676330566406023,12.759454345703148,758.6293334960938,38.4077262878418,55.151198589938986,9.527653694152832,328.72705078125,0.612862229347229,0
2013,5,11,8,30,104,873,672,104,873,672,0,-1.0420288085937273,13.901605224609398,758.5770263671875,35.7193489074707,49.434376430367664,9.523722648620605,328.72705078125,0.600222110748291,0
2013,5,11,9,0,109,899,758,109,899,758,0,-1.0178588867187273,15.043756103515648,758.5247192382812,33.2375602722168,43.82333963125577,9.519792556762695,323.7213439941406,0.5875819325447083,0
2013,5,11,9,30,113,919,834,113,919,834,0,-1.1347412109374773,15.901086425781273,758.45166015625,31.192407608032227,38.4016468543182,9.54708194732666,323.7213439941406,0.5921441316604614,0
2013,5,11,10,0,116,935,898,116,935,898,0,-1.2530883789062273,16.758416748046898,758.378662109375,29.28040313720703,33.29576345044384,9.574372291564941,308.47222900390625,0.5967063903808594,0
2013,5,11,10,30,119,945,948,119,945,948,0,-1.1869262695312273,17.221124267578148,758.209228515625,28.57269287109375,28.7050133848347,9.645231246948242,308.47222900390625,0.6541391611099243,0
2013,5,11,11,0,491,217,688,120,953,985,3,-1.1214050292968523,17.683831787109398,758.0397338867188,27.883562088012695,24.941357657650485,9.71609115600586,300.6344909667969,0.711571991443634,0
2013,5,11,11,30,121,956,1006,121,956,1006,0,-0.8976501464843523,17.883966064453148,757.8372802734375,27.9886417388916,22.444513283694008,9.912482261657715,300.6344909667969,0.8016886115074158,0
2013,5,11,12,0,432,43,472,121,957,1011,7,-0.6773437499999773,18.084100341796898,757.6348266601562,28.086700439453125,21.668495405982284,10.10887336730957,305.01873779296875,0.8918052315711975,0
2013,5,11,12,30,57,0,57,121,954,1001,7,-0.38956298828122726,17.979241943359398,757.4703369140625,28.871294021606445,22.79267802709778,10.426424980163574,305.01873779296875,0.9953510761260986,0
2013,5,11,13,0,451,359,775,120,948,975,7,-0.10703124999997726,17.874353027343773,757.305908203125,29.665283203125,25.563287544235436,10.743976593017578,313.35797119140625,1.098896861076355,0
2013,5,11,13,30,363,30,390,118,938,935,7,0.14705810546877274,17.439080810546898,757.1654052734375,31.05730438232422,29.510446760930485,11.103978157043457,313.35797119140625,1.1770036220550537,0
2013,5,11,14,0,27,0,27,115,925,881,7,0.39708862304689774,17.003778076171898,757.02490234375,32.50695037841797,34.21541807620125,11.463980674743652,323.326171875,1.255110263824463,0
2013,5,11,14,30,386,88,455,112,908,814,7,0.5365539550781477,16.476129150390648,756.9485473632812,33.954505920410156,39.390162942491756,11.754544258117676,323.326171875,1.3270726203918457,0
2013,5,11,15,0,107,886,736,107,886,736,0,0.6746459960937727,15.948510742187523,756.8721923828125,35.46736526489258,44.85185678999495,12.0451078414917,330.5791015625,1.399034857749939,0
2013,5,11,15,30,58,0,58,102,858,648,4,0.6255126953125227,15.322839355468773,756.8209838867188,36.78618240356445,50.483911341860065,12.203465461730957,330.5791015625,1.443565845489502,0
2013,5,11,16,0,234,375,443,96,821,553,7,0.5757080078125227,14.697167968750023,756.769775390625,38.159568786621094,56.20842533355111,12.361824035644531,338.5723876953125,1.4880969524383545,0
2013,5,11,16,30,88,772,452,88,772,452,0,0.48677978515627274,14.025415039062523,756.7681274414062,39.59824752807617,61.9695510766922,12.409209251403809,338.5723876953125,1.4610264301300049,0
2013,5,11,17,0,79,707,348,79,707,348,7,0.39672241210939774,13.353631591796898,756.7664794921875,41.097103118896484,67.72367982597365,12.456594467163086,352.5614013671875,1.4339557886123657,4
2013,5,11,17,30,99,348,198,68,616,244,4,1.2827392578125227,12.248620605468773,756.8457641601562,47.090293884277344,73.43344991296749,12.414472579956055,352.5614013671875,1.2935329675674438,0
2013,5,11,18,0,53,483,145,53,483,145,0,2.1231323242187727,11.143579101562523,756.925048828125,53.791290283203125,79.06381460681759,12.372350692749023,8.810737609863281,1.153110146522522,0
2013,5,11,18,30,33,277,59,33,277,59,7,1.2526794433593977,9.984735107421898,757.1312255859375,54.60028839111328,84.57910407761203,12.105758666992188,8.810737609863281,1.1023411750793457,4
2013,5,11,19,0,0,0,0,0,0,0,0,0.32817993164064774,8.825860595703148,757.3373413085938,55.21986389160156,89.93956171595426,11.839165687561035,355.68988037109375,1.0515722036361694,0
2013,5,11,19,30,0,0,0,0,0,0,1,0.5122314453125227,8.219598388671898,757.5462646484375,58.30352783203125,95.11022542969731,11.449868202209473,355.68988037109375,1.0109002590179443,0
2013,5,11,20,0,0,0,0,0,0,0,0,0.6942077636718977,7.613336181640648,757.755126953125,61.56105422973633,100.03215686272824,11.06057071685791,325.24755859375,0.9702284336090088,0
2013,5,11,20,30,0,0,0,0,0,0,0,-0.37805786132810226,7.174768066406273,757.748291015625,58.69327926635742,104.65134370457632,10.659173011779785,325.24755859375,1.0983954668045044,0
2013,5,11,21,0,0,0,0,0,0,0,3,-1.5300048828124773,6.736199951171898,757.7415161132812,55.60006332397461,108.90082410496048,10.257774353027344,294.3014221191406,1.2265625,0
2013,5,11,21,30,0,0,0,0,0,0,7,-1.8077758789062273,6.413507080078148,757.653076171875,55.698143005371094,112.70393643062047,10.020191192626953,294.3014221191406,1.5224076509475708,0
2013,5,11,22,0,0,0,0,0,0,0,4,-2.0907653808593523,6.090814208984398,757.5645751953125,55.7755126953125,115.97568846754969,9.782607078552246,279.99432373046875,1.8182528018951416,0
2013,5,11,22,30,0,0,0,0,0,0,4,-2.0785583496093523,5.875573730468773,757.4541015625,56.66189956665039,118.62673866845756,9.703250885009766,279.99432373046875,2.1528217792510986,0
2013,5,11,23,0,0,0,0,0,0,0,4,-2.0664123535156023,5.660333251953148,757.3435668945312,57.5637092590332,120.57069619456922,9.623894691467285,274.4300537109375,2.4873907566070557,0
2013,5,11,23,30,0,0,0,0,0,0,7,-2.3956054687499773,5.529260253906273,757.1069946289062,56.69343948364258,121.73447536001748,9.641060829162598,274.4300537109375,2.807466983795166,0
2013,5,12,0,0,0,0,0,0,0,0,4,-2.7318176269531023,5.398156738281273,756.8704223632812,55.804019927978516,122.06973432399795,9.658226013183594,272.28265380859375,3.1275432109832764,0
2013,5,12,0,30,0,0,0,0,0,0,7,-3.1274780273437273,5.262445068359398,756.5809326171875,54.70050048828125,121.5618396181402,9.68896484375,272.28265380859375,3.3908135890960693,0
2013,5,12,1,0,0,0,0,0,0,0,4,-3.5334533691406023,5.126733398437523,756.2913818359375,53.57292175292969,120.23280217582719,9.71970272064209,271.73638916015625,3.6540839672088623,0
2013,5,12,1,30,0,0,0,0,0,0,7,-3.9459899902343523,4.935815429687523,756.211669921875,52.6397819519043,118.13689540067935,9.77094554901123,271.73638916015625,3.792424201965332,0
2013,5,12,2,0,0,0,0,0,0,0,4,-4.370153808593727,4.744897460937523,756.1319580078125,51.67339324951172,115.3508574039898,9.822188377380371,275.2874755859375,3.9307644367218018,0
2013,5,12,2,30,0,0,0,0,0,0,4,-4.641729736328102,4.597894287109398,756.1486206054688,51.14983367919922,111.96242174723744,9.887911796569824,275.2874755859375,4.003974914550781,0
2013,5,12,3,0,0,0,0,0,0,0,7,-4.918371582031227,4.450891113281273,756.165283203125,50.61045455932617,108.06049037954514,9.953634262084961,280.16912841796875,4.077185153961182,0
2013,5,12,3,30,0,0,0,0,0,0,4,-5.064276123046852,4.444329833984398,756.09326171875,50.078372955322266,103.72853593064076,9.891475677490234,280.16912841796875,4.136293411254883,0
2013,5,12,4,0,0,0,0,0,0,0,4,-5.211553955078102,4.437768554687523,756.021240234375,49.54593276977539,99.04122823639881,9.829317092895508,282.42047119140625,4.195402145385742,0
2013,5,12,4,30,0,0,0,0,0,0,0,-4.883703613281227,4.975610351562523,755.9375,48.918701171875,94.06348015837499,9.62332820892334,282.42047119140625,4.209738731384277,0
2013,5,12,5,0,11,57,12,11,57,12,1,-4.563299560546852,5.513452148437523,755.853759765625,48.276790618896484,88.84834173702639,9.417338371276855,284.3881530761719,4.2240753173828125,0
2013,5,12,5,30,38,336,76,38,336,76,0,-3.5661987304687273,7.161553955078148,755.925048828125,46.4427375793457,83.4506008020754,9.304259300231934,284.3881530761719,4.054718971252441,0
2013,5,12,6,0,57,526,167,57,526,167,0,-2.6342834472656023,8.809655761718773,755.996337890625,44.5014762878418,77.90629122104065,9.191180229187012,288.21942138671875,3.885362386703491,0
2013,5,12,6,30,71,650,269,71,650,269,0,-1.7486633300781023,10.749871826171898,755.9505615234375,41.71629333496094,72.25369208781865,9.20290470123291,288.21942138671875,3.5850260257720947,0
2013,5,12,7,0,108,569,335,82,734,375,3,-0.9171508789062273,12.690087890625023,755.9048461914062,39.009395599365234,66.52788991238893,9.214628219604492,298.76043701171875,3.2846896648406982,0
2013,5,12,7,30,89,774,467,91,795,479,3,-1.0887817382812273,14.430291748046898,755.913330078125,34.39940643310547,60.76382266700803,9.29960823059082,298.76043701171875,3.3415606021881104,0
2013,5,12,8,0,98,840,580,98,840,580,0,-1.2647766113281023,16.170526123046898,755.9217529296875,30.37004852294922,54.99930743137763,9.384588241577148,319.8204650878906,3.3984315395355225,0
2013,5,12,8,30,104,873,674,104,873,674,0,-0.8872131347656023,17.340661621093773,756.025634765625,28.986095428466797,49.27923195172484,9.652131080627441,319.8204650878906,3.2951316833496094,0
2013,5,12,9,0,310,463,645,109,898,759,3,-0.5213684082031023,18.510797119140648,756.1295776367188,27.65762710571289,43.66206577769842,9.91967487335205,331.0152893066406,3.191831588745117,0
2013,5,12,9,30,113,917,834,113,917,834,0,-0.13809814453122726,19.298608398437523,756.1859130859375,27.074405670166016,38.23067142382971,10.223710060119629,331.0152893066406,3.076085090637207,0
2013,5,12,10,0,116,931,896,116,931,896,0,0.23430786132814774,20.086419677734398,756.2423095703125,26.488101959228516,33.11077033030709,10.527746200561523,340.29010009765625,2.960338592529297,0
2013,5,12,10,30,118,941,946,118,941,946,0,0.5630737304687727,20.633905029296898,756.3182983398438,26.223575592041016,28.501383128137732,10.871472358703613,340.29010009765625,2.876710891723633,0
2013,5,12,11,0,120,948,981,120,948,981,0,0.8841796875000227,21.181390380859398,756.394287109375,25.949302673339844,24.716034042649014,11.21519947052002,347.81866455078125,2.7930829524993896,0
2013,5,12,11,30,121,951,1001,121,951,1001,0,1.2321411132812727,21.495080566406273,756.4454956054688,26.099973678588867,22.2003476058932,11.556449890136719,347.81866455078125,2.7041563987731934,0
2013,5,12,12,0,121,951,1007,121,951,1007,1,1.5721374511718977,21.808770751953148,756.4967041015625,26.235939025878906,21.418259209726543,11.897699356079102,354.6363525390625,2.615229606628418,0
2013,5,12,12,30,121,948,996,121,948,996,0,2.0196472167968977,21.833947753906273,756.4688720703125,27.046844482421875,22.553812999308576,12.214886665344238,354.6363525390625,2.5144667625427246,0
2013,5,12,13,0,119,942,971,119,942,971,1,2.4549194335937727,21.859124755859398,756.4411010742188,27.85535430908203,25.3462109663964,12.532073974609375,359.15728759765625,2.413703680038452,0
2013,5,12,13,30,117,933,931,117,933,931,3,2.5887695312500227,21.712457275390648,756.3662719726562,28.374576568603516,29.31591961255115,12.812764167785645,359.15728759765625,2.3304672241210938,4
2013,5,12,14,0,115,920,878,115,920,878,3,2.7215820312500227,21.565820312500023,756.2914428710938,28.90118408203125,34.03942483741973,13.093453407287598,359.3802795410156,2.2472305297851562,4
2013,5,12,14,30,111,904,812,111,904,812,3,2.5723205566406477,21.248864746093773,756.2210693359375,29.157310485839844,39.227798627585834,13.18984317779541,359.3802795410156,2.105492353439331,4
2013,5,12,15,0,269,512,634,107,882,735,3,2.4213806152343977,20.931909179687523,756.1506958007812,29.41313934326172,44.69877533435261,13.286233901977539,355.7070617675781,1.9637540578842163,4
2013,5,12,15,30,227,519,559,102,854,648,3,2.1311889648437727,20.399255371093773,756.0985107421875,29.772857666015625,50.33658241555096,13.351852416992188,355.7070617675781,1.7729365825653076,4
2013,5,12,16,0,195,504,477,96,818,553,3,1.8347106933593977,19.866632080078148,756.0463256835938,30.125904083251953,56.064023662100645,13.417471885681152,346.564453125,1.5821192264556885,0
2013,5,12,16,30,201,301,343,88,770,452,8,1.4727416992187727,19.015893554687523,755.957275390625,30.950349807739258,61.825782551345796,13.365684509277344,346.564453125,1.3941574096679688,0
2013,5,12,17,0,152,47,170,79,706,349,7,1.1004272460937727,18.165124511718773,755.8682861328125,31.782251358032227,67.57863023855234,13.313897132873535,322.7261962890625,1.206195592880249,0
2013,5,12,17,30,105,298,191,68,617,246,8,1.8634887695312727,16.684960937500023,755.830078125,36.856605529785156,73.28547011687994,13.120686531066895,322.7261962890625,1.1086757183074951,0
2013,5,12,18,0,72,222,114,53,486,147,3,2.5921875000000227,15.204766845703148,755.7918701171875,42.66826629638672,78.9114409044425,12.927474975585938,274.5402526855469,1.0111558437347412,4
2013,5,12,18,30,35,126,47,33,284,61,3,1.8401123046875227,13.983911132812523,755.8719482421875,43.75855255126953,84.42101545477543,12.650103569030762,274.5402526855469,1.3799681663513184,4
