Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,466290,-,-,-,39.73,-105.18,-7,1820,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag
2012,11,29,16,30,0,0,0,0,0,0,4,-9.082769775390602,4.917687988281273,749.652099609375,35.56540298461914,89.61665932238738,6.6553568840026855,290.17608642578125,2.259873867034912,0
2012,11,29,17,0,0,0,0,0,0,0,4,-9.504095458984352,3.9355712890625227,749.859619140625,36.85676956176758,94.77296853259787,6.632585048675537,285.010009765625,2.2197937965393066,0
2012,11,29,17,30,0,0,0,0,0,0,4,-9.483618164062477,3.4412780761718977,750.0531616210938,38.2226448059082,100.11697605017174,6.564112186431885,285.010009765625,2.2601442337036133,0
2012,11,29,18,0,0,0,0,0,0,0,4,-9.463293457031227,2.9469848632812727,750.2467041015625,39.64427947998047,105.61296642683627,6.495639324188232,275.17919921875,2.300494909286499,0
2012,11,29,18,30,0,0,0,0,0,0,4,-9.425909423828102,2.5407348632812727,750.3668212890625,40.92283630371094,111.2260083265428,6.4086174964904785,275.17919921875,2.4414329528808594,0
2012,11,29,19,0,0,0,0,0,0,0,7,-9.388647460937477,2.1344848632812727,750.4869384765625,42.246158599853516,116.92347409895969,6.321595191955566,268.1270751953125,2.5823709964752197,0
2012,11,29,19,30,0,0,0,0,0,0,7,-9.297460937499977,1.8007446289062727,750.5569458007812,43.574886322021484,122.67297890203868,6.246962547302246,268.1270751953125,2.742542266845703,0
2012,11,29,20,0,0,0,0,0,0,0,7,-9.206854248046852,1.4670043945312727,750.626953125,44.94607162475586,128.43965508573444,6.172329425811768,269.06109619140625,2.9027132987976074,0
2012,11,29,20,30,0,0,0,0,0,0,7,-9.053594970703102,1.1886840820312727,750.6766967773438,46.40595245361328,134.18210133346113,6.21825647354126,269.06109619140625,3.009223461151123,0
2012,11,29,21,0,0,0,0,0,0,0,4,-8.901892089843727,0.9103332519531477,750.7264404296875,47.90888595581055,139.8457031953149,6.26418399810791,271.12933349609375,3.1157333850860596,0
2012,11,29,21,30,0,0,0,0,0,0,4,-8.753759765624977,0.6823364257812727,750.697998046875,49.26895523071289,145.3507039938172,6.322423458099365,271.12933349609375,3.187869071960449,0
2012,11,29,22,0,0,0,0,0,0,0,4,-8.607122802734352,0.45437011718752274,750.6694946289062,50.662445068359375,150.56981427159928,6.38066291809082,271.95904541015625,3.260004997253418,0
2012,11,29,22,30,0,0,0,0,0,0,4,-8.488928222656227,0.26796875000002274,750.5772094726562,51.824920654296875,155.28630427620504,6.453365802764893,271.95904541015625,3.3130276203155518,0
2012,11,29,23,0,0,0,0,0,0,0,4,-8.371679687499977,0.08159790039064774,750.4849243164062,53.01055145263672,159.12623450760876,6.526068210601807,273.18182373046875,3.3660502433776855,0
2012,11,29,23,30,0,0,0,0,0,0,1,-8.248266601562477,-0.06418457031247726,750.384521484375,54.09048080444336,161.51209351885245,6.629724025726318,273.18182373046875,3.420341968536377,0
2012,11,30,0,0,0,0,0,0,0,0,4,-8.125891113281227,-0.20996704101560226,750.2841796875,55.18802261352539,161.84889963396768,6.733379364013672,274.67242431640625,3.4746339321136475,0
2012,11,30,0,30,0,0,0,0,0,0,4,-7.968908691406227,-0.35330810546872726,750.20947265625,56.449241638183594,160.03145813479472,6.891148090362549,274.67242431640625,3.509953022003174,0
2012,11,30,1,0,0,0,0,0,0,0,4,-7.813604736328102,-0.49667968749997726,750.134765625,57.73167037963867,156.5625550748972,7.048916816711426,274.7445068359375,3.5452721118927,0
2012,11,30,1,30,0,0,0,0,0,0,4,-7.617346191406227,-0.5376037597656023,750.064208984375,58.7898063659668,152.06334303227828,7.227086067199707,274.7445068359375,3.525698184967041,0
2012,11,30,2,0,0,0,0,0,0,0,7,-7.423681640624977,-0.5785278320312273,749.9935913085938,59.853763580322266,146.96912026369031,7.4052557945251465,272.6097412109375,3.5061240196228027,0
2012,11,30,2,30,0,0,0,0,0,0,4,-7.192205810546852,-0.5405029296874773,749.85302734375,60.7628173828125,141.53603896700173,7.471573829650879,272.6097412109375,3.4678521156311035,0
2012,11,30,3,0,0,0,0,0,0,0,4,-6.964392089843727,-0.5025085449218523,749.71240234375,61.666236877441406,135.91282954595576,7.537891864776611,268.8467102050781,3.4295802116394043,0
2012,11,30,3,30,0,0,0,0,0,0,4,-6.691168212890602,-0.44864501953122726,749.621337890625,62.7270393371582,130.19059492868504,7.60619592666626,268.8467102050781,3.405827045440674,0
2012,11,30,4,0,0,0,0,0,0,0,7,-6.422949218749977,-0.39478149414060226,749.5302124023438,63.778465270996094,124.4299779597778,7.674499988555908,264.51275634765625,3.3820738792419434,0
2012,11,30,4,30,0,0,0,0,0,0,7,-6.111761474609352,-0.33942260742185226,749.48876953125,65.05072021484375,118.67553863317463,7.7626166343688965,264.51275634765625,3.3923282623291016,0
2012,11,30,5,0,0,0,0,0,0,0,4,-5.807012939453102,-0.28403320312497726,749.4473266601562,66.3116683959961,112.9636554916797,7.850733280181885,260.16802978515625,3.402582883834839,0
2012,11,30,5,30,0,0,0,0,0,0,4,-5.507879638671852,-0.23691406249997726,749.4205932617188,67.60489654541016,107.32719007602155,7.956052780151367,260.16802978515625,3.4534897804260254,0
2012,11,30,6,0,0,0,0,0,0,0,4,-5.214666748046852,-0.18976440429685226,749.3938598632812,68.88848114013672,101.79852108647596,8.061372756958008,256.82391357421875,3.504396438598633,0
2012,11,30,6,30,0,0,0,0,0,0,7,-4.987219238281227,0.10747680664064774,749.3104248046875,68.589111328125,96.41175724555029,8.16966438293457,256.82391357421875,3.561342716217041,0
2012,11,30,7,0,0,0,0,0,0,0,7,-4.763342285156227,0.40471801757814774,749.2269897460938,68.27410125732422,91.20453960221771,8.277955055236816,255.44053649902344,3.6182892322540283,0
2012,11,30,7,30,23,175,34,20,415,48,7,-4.594335937499977,1.7628112792968977,749.06591796875,62.71864700317383,86.21812581179726,8.357842445373535,255.44053649902344,3.4910545349121094,4
2012,11,30,8,0,51,274,91,33,628,125,7,-4.428289794921852,3.1208740234375227,748.9048461914062,57.663387298583984,81.50549687686696,8.437728881835938,255.37472534179688,3.3638200759887695,0
2012,11,30,8,30,74,380,159,41,747,207,8,-4.337164306640602,4.864129638671898,748.7501831054688,51.37274932861328,77.1208496513566,8.571686744689941,255.37472534179688,3.4185378551483154,0
2012,11,30,9,0,116,281,197,47,821,285,4,-4.248510742187477,6.607354736328148,748.5955200195312,45.83802795410156,73.12953026458503,8.705645561218262,256.89239501953125,3.4732556343078613,0
2012,11,30,9,30,136,363,263,51,870,354,4,-4.635992431640602,8.259301757812523,748.4082641601562,39.772064208984375,69.6042422290795,8.72690200805664,256.89239501953125,3.662214756011963,0
2012,11,30,10,0,165,340,300,54,903,413,3,-5.034338378906227,9.911218261718773,748.2210083007812,34.528175354003906,66.62304218202466,8.748159408569336,259.70947265625,3.8511738777160645,0
2012,11,30,10,30,178,384,345,57,925,458,3,-5.461767578124977,11.052117919921898,747.8919067382812,30.9804744720459,64.26486933597624,8.773821830749512,259.70947265625,3.8905251026153564,0
2012,11,30,11,0,180,449,387,58,939,490,3,-5.901525878906227,12.193048095703148,747.5628051757812,27.786842346191406,62.60253586980629,8.799483299255371,263.52972412109375,3.9298763275146484,0
2012,11,30,11,30,186,457,403,59,946,508,3,-6.178259277343727,12.844995117187523,747.1519775390625,26.067718505859375,61.69390236625797,8.858551979064941,263.52972412109375,3.9006214141845703,0
2012,11,30,12,0,196,413,393,59,947,510,4,-6.459936523437477,13.496942138671898,746.7412109375,24.449804306030273,61.57318018097516,8.917621612548828,267.7059326171875,3.871366262435913,0
2012,11,30,12,30,211,298,350,58,941,497,4,-6.570135498046852,13.658685302734398,746.462890625,23.990650177001953,62.24506236974616,9.01138973236084,267.7059326171875,3.77616548538208,0
2012,11,30,13,0,186,368,350,57,929,469,8,-6.681066894531227,13.820428466796898,746.1845703125,23.53891944885254,63.683878326722315,9.105157852172852,270.84136962890625,3.680964469909668,0
2012,11,30,13,30,177,307,303,55,908,427,4,-6.766027832031227,13.503076171875023,746.094970703125,23.87344741821289,65.83810341545768,9.273720741271973,270.84136962890625,3.5963947772979736,0
2012,11,30,14,0,139,399,284,52,878,372,2,-6.851629638671852,13.185754394531273,746.00537109375,24.212635040283203,68.63849449278915,9.442283630371094,271.6981201171875,3.5118250846862793,0
2012,11,30,14,30,115,369,229,48,834,306,3,-6.599279785156227,12.140527343750023,745.9375,26.435535430908203,72.00713131124337,9.448115348815918,271.6981201171875,3.301722526550293,0
2012,11,30,15,0,43,769,231,43,769,231,1,-6.351568603515602,11.095300292968773,745.8696899414062,28.867313385009766,75.8651119039842,9.453947067260742,268.9522399902344,3.0916199684143066,0
2012,11,30,15,30,35,667,150,35,667,150,1,-6.484045410156227,9.134606933593773,745.85498046875,32.5777702331543,80.13780512843817,9.395737648010254,268.9522399902344,3.1363718509674072,0
2012,11,30,16,0,24,490,69,24,490,69,3,-6.620977783203102,7.173913574218773,745.8402709960938,36.827667236328125,84.75759628118917,9.337528228759766,263.41851806640625,3.181123733520508,4
2012,11,30,16,30,0,0,0,0,0,0,4,-6.764318847656227,6.378625488281273,745.8704833984375,38.46864318847656,89.66385698300209,9.290462493896484,263.41851806640625,3.5557870864868164,0
2012,11,30,17,0,0,0,0,0,0,0,4,-6.909674072265602,5.583306884765648,745.9007568359375,40.19021224975586,94.81214271392304,9.243396759033203,261.4203186035156,3.930450439453125,0
2012,11,30,17,30,0,0,0,0,0,0,4,-6.609777832031227,5.286187744140648,745.875,41.9823112487793,100.1492868731847,9.245081901550293,261.4203186035156,4.3194260597229,0
2012,11,30,18,0,0,0,0,0,0,0,4,-6.315771484374977,4.989068603515648,745.8493041992188,43.834144592285156,105.63959032967173,9.246766090393066,262.32275390625,4.708401679992676,0
2012,11,30,18,30,0,0,0,0,0,0,4,-5.934790039062477,4.693536376953148,745.7562255859375,46.06672668457031,111.24815388145463,9.259520530700684,262.32275390625,5.040081024169922,0
2012,11,30,19,0,0,0,0,0,0,0,4,-5.563330078124977,4.398034667968773,745.6630859375,48.3758544921875,116.94242713472748,9.2722749710083,263.278076171875,5.371760368347168,0
2012,11,30,19,30,0,0,0,0,0,0,4,-5.442785644531227,4.161645507812523,745.440185546875,49.635494232177734,122.69017119411328,9.249693870544434,263.278076171875,5.605830192565918,0
2012,11,30,20,0,0,0,0,0,0,0,4,-5.323278808593727,3.9252563476562727,745.2172241210938,50.92511749267578,128.456767440999,9.22711181640625,265.1678466796875,5.839900016784668,0
2012,11,30,20,30,0,0,0,0,0,0,7,-5.334326171874977,3.7908874511718977,744.9945678710938,51.36516189575195,134.20122083867378,9.287111282348633,265.1678466796875,5.973819732666016,0
2012,11,30,21,0,0,0,0,0,0,0,7,-5.345404052734352,3.6565185546875227,744.7719116210938,51.809478759765625,139.8695676663836,9.3471097946167,266.853759765625,6.1077399253845215,0
2012,11,30,21,30,0,0,0,0,0,0,4,-5.355993652343727,3.5760742187500227,744.6055908203125,52.061946868896484,145.38308119830018,9.411443710327148,266.853759765625,6.145106315612793,0
2012,11,30,22,0,0,0,0,0,0,0,7,-5.366583251953102,3.4955993652343977,744.4392700195312,52.315914154052734,150.6160494988327,9.475777626037598,266.70904541015625,6.182473182678223,0
2012,11,30,22,30,0,0,0,0,0,0,7,-5.311987304687477,3.4022460937500227,744.231201171875,52.87981033325195,155.35387494945854,9.552945137023926,266.70904541015625,6.070693016052246,0
2012,11,30,23,0,0,0,0,0,0,0,7,-5.257604980468727,3.3088928222656477,744.023193359375,53.44902801513672,159.22423514806906,9.630112648010254,265.95904541015625,5.9589128494262695,0
2012,11,30,23,30,0,0,0,0,0,0,7,-5.216192626953102,3.1779113769531477,743.89794921875,54.115234375,161.64648051081832,9.662763595581055,265.95904541015625,5.826876640319824,0
2012,12,1,0,0,0,0,0,0,0,0,7,-5.174932861328102,3.0469299316406477,743.772705078125,54.78968811035156,162.01318792815778,9.695414543151855,266.5990905761719,5.694839954376221,0
2012,12,1,0,30,0,0,0,0,0,0,7,-5.209631347656227,2.8969665527343977,743.8345947265625,55.229026794433594,160.20838489748894,9.677027702331543,266.5990905761719,5.565677642822266,0
2012,12,1,1,0,0,0,0,0,0,0,4,-5.244421386718727,2.7470336914062727,743.896484375,55.67201232910156,156.73899812467016,9.65864086151123,269.4420166015625,5.4365153312683105,0
2012,12,1,1,30,0,0,0,0,0,0,1,-5.335455322265602,2.7072387695312727,744.1357421875,55.44546890258789,152.23476564188445,9.603901863098145,269.4420166015625,5.4422197341918945,0
2012,12,1,2,0,0,0,0,0,0,0,1,-5.427130126953102,2.6674133300781477,744.375,55.217098236083984,147.1354242203937,9.549162864685059,274.70391845703125,5.447924613952637,0
2012,12,1,2,30,0,0,0,0,0,0,3,-5.528601074218727,2.6379638671875227,744.513916015625,54.90816116333008,141.69845008016202,9.44917106628418,274.70391845703125,5.442887783050537,0
2012,12,1,3,0,0,0,0,0,0,0,4,-5.630773925781227,2.6085449218750227,744.6527709960938,54.597412109375,136.0727245864059,9.3491792678833,279.57379150390625,5.4378509521484375,0
2012,12,1,3,30,0,0,0,0,0,0,1,-5.568365478515602,2.5310302734375227,744.8129272460938,55.159812927246094,130.34917996476605,9.01282787322998,279.57379150390625,5.451452732086182,0
2012,12,1,4,0,0,0,0,0,0,0,1,-5.506140136718727,2.4535156250000227,744.9730834960938,55.727081298828125,124.5882409067317,8.676477432250977,282.1942138671875,5.465054512023926,0
2012,12,1,4,30,0,0,0,0,0,0,0,-5.156652832031227,2.3678833007812727,745.2974243164062,57.5727653503418,118.83427379507498,8.104523658752441,282.1942138671875,5.497744560241699,0
2012,12,1,5,0,0,0,0,0,0,0,0,-4.814794921874977,2.2822204589843977,745.6217651367188,59.441017150878906,113.12349795328902,7.532569408416748,284.1559143066406,5.5304341316223145,0
2012,12,1,5,30,0,0,0,0,0,0,0,-4.426062011718727,2.1860290527343977,745.90771484375,61.62866973876953,107.48864265194447,7.180203914642334,284.1559143066406,5.542658805847168,0
2012,12,1,6,0,0,0,0,0,0,0,1,-4.046789550781227,2.0898071289062727,746.193603515625,63.84598159790039,101.9619698047942,6.82783842086792,286.21575927734375,5.5548834800720215,0
2012,12,1,6,30,0,0,0,0,0,0,4,-3.8509582519531023,2.2198730468750227,746.427978515625,64.19221496582031,96.57747468007108,6.628321170806885,286.21575927734375,5.490307331085205,0
2012,12,1,7,0,0,0,0,0,0,0,7,-3.6575073242187273,2.3499084472656477,746.662353515625,64.52790832519531,91.37267572098288,6.42880392074585,287.85894775390625,5.425731182098389,0
2012,12,1,7,30,22,217,35,20,418,46,7,-3.5942749023437273,3.6533752441406477,746.8232421875,59.12119674682617,86.38865233645186,6.293985366821289,287.85894775390625,5.297152519226074,4
2012,12,1,8,0,46,349,96,33,638,125,7,-3.5322021484374773,4.956811523437523,746.9841918945312,54.21527099609375,81.67829718119982,6.1591668128967285,286.2254333496094,5.16857385635376,0
2012,12,1,8,30,87,61,101,41,760,208,4,-3.5830749511718523,6.433251953125023,747.15966796875,48.76141357421875,77.29549582796434,6.069517612457275,286.2254333496094,5.0566792488098145,0
2012,12,1,9,0,94,455,225,47,836,287,8,-3.6353515624999773,7.909692382812523,747.3350830078125,43.90428161621094,73.30532265237972,5.979867935180664,285.060302734375,4.944784641265869,0
2012,12,1,9,30,150,227,228,51,886,358,7,-3.7610229492187273,9.171197509765648,747.4004516601562,39.93434143066406,69.78013323514361,5.921857833862305,285.060302734375,4.987569808959961,0
2012,12,1,10,0,178,206,260,54,920,417,7,-3.8886779785156023,10.432733154296898,747.4658203125,36.34847640991211,66.7975920568066,5.863847732543945,284.69097900390625,5.030354976654053,0
2012,12,1,10,30,198,235,300,57,942,464,7,-4.258764648437477,11.366510009765648,747.3477172851562,33.22698974609375,64.43624806437268,5.864110946655273,284.69097900390625,5.0638909339904785,0
2012,12,1,11,0,194,373,364,58,956,496,4,-4.638037109374977,12.300317382812523,747.2296142578125,30.36360740661621,62.7685998638548,5.864373683929443,283.73223876953125,5.097426891326904,0
2012,12,1,11,30,145,599,428,59,963,513,3,-5.149816894531227,12.812982177734398,747.0648193359375,28.24665069580078,61.85236299655904,5.9688720703125,283.73223876953125,5.079461574554443,0
2012,12,1,12,0,133,650,442,59,963,516,7,-5.679113769531227,13.325646972656273,746.8999633789062,26.241497039794922,61.72184566413849,6.073370933532715,282.63751220703125,5.061496257781982,0
2012,12,1,12,30,126,655,430,58,957,502,7,-6.133673095703102,13.439355468750023,746.8673095703125,25.16132354736328,62.382095903268194,6.224502086639404,282.63751220703125,5.012465476989746,4
2012,12,1,13,0,166,470,374,57,944,474,3,-6.602423095703102,13.553094482421898,746.8346557617188,24.096271514892578,63.80799619123904,6.375633239746094,282.2797546386719,4.96343469619751,0
2012,12,1,13,30,138,518,349,55,924,432,7,-6.930914306640602,13.257379150390648,746.9660034179688,23.953466415405273,65.9486598744723,6.49158239364624,282.2797546386719,4.724860191345215,0
2012,12,1,14,0,135,419,287,52,894,376,7,-7.267340087890602,12.961694335937523,747.0973510742188,23.796287536621094,68.73544825198395,6.6075310707092285,281.7701416015625,4.486285209655762,0
2012,12,1,14,30,111,407,236,48,851,310,3,-7.241613769531227,12.075860595703148,747.318115234375,25.269838333129883,72.090931410473,6.529402732849121,281.7701416015625,4.078840255737305,4
2012,12,1,15,0,84,387,178,43,786,234,3,-7.216589355468727,11.190026855468773,747.5388793945312,26.84408950805664,75.93655322738991,6.451274871826172,279.60699462890625,3.6713948249816895,4
2012,12,1,15,30,55,357,116,36,683,152,7,-6.869604492187477,9.356988525390648,747.8519287109375,31.158920288085938,80.197893873489,6.412914752960205,279.60699462890625,3.297245740890503,0
2012,12,1,16,0,31,250,54,25,506,70,4,-6.531622314453102,7.523980712890648,748.1649780273438,36.20420837402344,84.80744451828538,6.3745551109313965,273.437744140625,2.9230966567993164,4
2012,12,1,16,30,0,0,0,0,0,0,4,-6.748236083984352,6.530145263671898,748.5086059570312,38.11668395996094,89.70458865259198,6.372819900512695,273.437744140625,2.8676304817199707,0
2012,12,1,17,0,0,0,0,0,0,0,4,-6.969213867187477,5.536309814453148,748.8522338867188,40.137229919433594,94.84500396799837,6.371085166931152,263.3397521972656,2.812164545059204,0
2012,12,1,17,30,0,0,0,0,0,0,7,-6.845953369140602,4.971398925781273,749.1142578125,42.141212463378906,100.17538135737533,6.357409954071045,263.3397521972656,2.867687702178955,0
2012,12,1,18,0,0,0,0,0,0,0,7,-6.723699951171852,4.406457519531273,749.376220703125,44.24938201904297,105.66007126089254,6.3437347412109375,254.44229125976562,2.923210859298706,0
2012,12,1,18,30,0,0,0,0,0,0,7,-6.508642578124977,3.9191833496093977,749.5429077148438,46.547706604003906,111.2642017282493,6.268304347991943,254.44229125976562,3.039398193359375,0
2012,12,1,19,0,0,0,0,0,0,0,7,-6.296575927734352,3.4319091796875227,749.7095947265625,48.95942306518555,116.95529381728147,6.192873954772949,249.798828125,3.155585527420044,0
2012,12,1,19,30,0,0,0,0,0,0,7,-5.990576171874977,3.0317321777343977,749.70068359375,51.55305862426758,122.70124714272303,6.053711414337158,249.798828125,3.2501487731933594,0
2012,12,1,20,0,0,0,0,0,0,0,4,-5.690710449218727,2.6315551757812727,749.6917114257812,54.26063537597656,128.46768222956817,5.914549350738525,253.98500061035156,3.344712018966675,0
2012,12,1,20,30,0,0,0,0,0,0,4,-5.362158203124977,2.3218017578125227,749.5794677734375,56.869380950927734,134.21399712352613,5.7735595703125,253.98500061035156,3.421304225921631,0
2012,12,1,21,0,0,0,0,0,0,0,7,-5.040716552734352,2.0120483398437727,749.4671630859375,59.57085418701172,139.88686192809348,5.632570266723633,258.8204345703125,3.497896671295166,0
2012,12,1,21,30,0,0,0,0,0,0,7,-4.840216064453102,1.7593627929687727,749.3360595703125,61.58140182495117,145.40856132720884,5.510157585144043,258.8204345703125,3.561155080795288,0
2012,12,1,22,0,0,0,0,0,0,0,7,-4.642401123046852,1.5066772460937727,749.2049560546875,63.647705078125,150.65495220923682,5.387745380401611,261.69976806640625,3.62441349029541,0
2012,12,1,22,30,0,0,0,0,0,0,7,-4.566656494140602,1.2640319824218977,749.0111694335938,65.13529205322266,155.4136116376734,5.275390625,261.69976806640625,3.672107219696045,0
2012,12,1,23,0,0,0,0,0,0,0,7,-4.491369628906227,1.0213867187500227,748.8173828125,66.65762329101562,159.31403522407885,5.163035869598389,264.0789794921875,3.719801187515259,0
2012,12,1,23,30,0,0,0,0,0,0,7,-4.457189941406227,0.7628723144531477,748.664306640625,68.08462524414062,161.77288589962998,5.074339866638184,264.0789794921875,3.7682151794433594,0
2012,12,2,0,0,0,0,0,0,0,0,7,-4.423132324218727,0.5043579101562727,748.51123046875,69.5443344116211,162.17056952948184,4.985644340515137,265.98260498046875,3.816628932952881,0
2012,12,2,0,30,0,0,0,0,0,0,4,-4.395941162109352,0.24727783203127274,748.36865234375,70.99393463134766,160.3798175091052,4.940718650817871,265.98260498046875,3.858527660369873,0
2012,12,2,1,0,0,0,0,0,0,0,4,-4.368841552734352,-0.009771728515602263,748.22607421875,72.47599029541016,156.91113547633486,4.895793437957764,267.6017761230469,3.900426149368286,0
2012,12,2,1,30,0,0,0,0,0,0,4,-4.397680664062477,-0.12341918945310226,748.1107177734375,72.91778564453125,152.4027381201256,4.899914741516113,267.6017761230469,3.9207472801208496,0
2012,12,2,2,0,0,0,0,0,0,0,4,-4.426580810546852,-0.23703613281247726,747.995361328125,73.36235809326172,147.29886100148363,4.904036521911621,267.2306823730469,3.941068649291992,0
2012,12,2,2,30,0,0,0,0,0,0,4,-4.476843261718727,-0.23264160156247726,747.9007568359375,73.06201171875,141.8583755367218,5.003589153289795,267.2306823730469,3.9653127193450928,0
2012,12,2,3,0,0,0,0,0,0,0,4,-4.527288818359352,-0.22824707031247726,747.80615234375,72.76194763183594,136.23036787512262,5.1031413078308105,267.07196044921875,3.9895567893981934,0
2012,12,2,3,30,0,0,0,0,0,0,4,-4.597753906249977,-0.21298828124997726,747.7760009765625,72.29644012451172,130.50563648404207,5.231895446777344,267.07196044921875,3.995272397994995,0
2012,12,2,4,0,0,0,0,0,0,0,4,-4.668585205078102,-0.19772949218747726,747.7457885742188,71.83194732666016,124.74441247386466,5.360649585723877,267.548583984375,4.000988006591797,0
2012,12,2,4,30,0,0,0,0,0,0,4,-4.773657226562477,-0.18921508789060226,747.7886962890625,71.22095489501953,118.99088473181646,5.501524925231934,267.548583984375,4.004100799560547,0
2012,12,2,5,0,0,0,0,0,0,0,4,-4.879461669921852,-0.18070068359372726,747.83154296875,70.61068725585938,113.28112378068333,5.642399787902832,267.3251953125,4.007214069366455,0
2012,12,2,5,30,0,0,0,0,0,0,7,-5.073522949218727,-0.16037597656247726,747.8179931640625,69.47994995117188,107.64773319165752,5.726942539215088,267.3251953125,4.016522407531738,0
2012,12,2,6,0,0,0,0,0,0,0,7,-5.270117187499977,-0.14005126953122726,747.8043823242188,68.3525619506836,102.12286207490875,5.8114848136901855,266.0181579589844,4.02583122253418,0
2012,12,2,6,30,0,0,0,0,0,0,7,-5.576025390624977,0.13463745117189774,747.751953125,65.46725463867188,96.74039456406918,5.805290699005127,266.0181579589844,4.039908409118652,0
2012,12,2,7,0,0,0,0,0,0,0,4,-5.888220214843727,0.40929565429689774,747.6995239257812,62.67291259765625,91.53772793174387,5.799096584320068,264.16815185546875,4.053985595703125,0
2012,12,2,7,30,21,182,32,19,412,44,7,-6.214086914062477,1.6566406250000227,747.6558837890625,55.88985824584961,86.5557352618372,5.720494270324707,264.16815185546875,3.9358954429626465,4
2012,12,2,8,0,47,296,89,32,637,123,7,-6.547399902343727,2.9039855957031477,747.6122436523438,49.854434967041016,81.8472973034172,5.641891956329346,261.2040100097656,3.817805528640747,0
2012,12,2,8,30,87,154,121,41,762,206,4,-6.992041015624977,4.655725097656273,747.5029907226562,42.598289489746094,77.46593819825537,5.504209518432617,261.2040100097656,3.6709365844726562,0
2012,12,2,9,0,114,272,191,47,839,285,4,-7.450903320312477,6.407464599609398,747.3937377929688,36.416534423828125,73.4764737539721,5.366527080535889,258.9634704589844,3.5240674018859863,0
2012,12,2,9,30,123,430,271,51,890,356,4,-8.451879882812477,8.262750244140648,747.107177734375,29.685583114624023,69.9509257381192,5.214470863342285,258.9634704589844,3.6418256759643555,0
2012,12,2,10,0,151,413,312,54,925,417,3,-9.525152587890602,10.118066406250023,746.820556640625,24.090442657470703,66.96658343086257,5.062414169311523,256.96893310546875,3.7595839500427246,0
2012,12,2,10,30,170,415,348,57,949,464,3,-9.904730224609352,11.496850585937523,746.31494140625,21.333797454833984,64.6016275872835,4.927271842956543,256.96893310546875,3.741885185241699,0
2012,12,2,11,0,58,965,497,58,965,497,1,-10.294622802734352,12.875634765625023,745.8092651367188,18.89399528503418,62.92826866796587,4.792129039764404,253.78436279296875,3.724186420440674,0
2012,12,2,11,30,59,973,516,59,973,516,1,-10.450048828124977,13.696710205078148,745.2157592773438,17.690275192260742,62.00410075068395,4.680060863494873,253.78436279296875,3.671905279159546,0
2012,12,2,12,0,59,975,519,59,975,519,1,-10.607305908203102,14.517785644531273,744.6222534179688,16.566198348999023,61.86354630615271,4.567992210388184,250.36972045898438,3.619624137878418,0
2012,12,2,12,30,140,603,418,59,971,507,2,-10.807897949218727,14.840661621093773,744.1878662109375,15.968571662902832,62.512015147547814,4.493435859680176,250.36972045898438,3.6205644607543945,0
2012,12,2,13,0,57,960,480,57,960,480,1,-11.011083984374977,15.163537597656273,743.7534790039062,15.389707565307617,63.92493876645061,4.41887903213501,250.0009002685547,3.621504545211792,0
2012,12,2,13,30,55,941,437,55,941,437,0,-11.086828613281227,14.946679687500023,743.5020751953125,15.512019157409668,66.05205539067896,4.410806655883789,250.0009002685547,3.7140917778015137,0
2012,12,2,14,0,52,912,382,52,912,382,0,-11.163031005859352,14.729852294921898,743.2506713867188,15.635024070739746,68.82531348066149,4.40273380279541,254.2235870361328,3.8066790103912354,0
2012,12,2,14,30,48,868,314,48,868,314,0,-10.724981689453102,13.668603515625023,743.11181640625,17.340534210205078,72.16775502370051,4.562374114990234,254.2235870361328,3.8202600479125977,0
2012,12,2,15,0,43,801,237,43,801,237,1,-10.300115966796852,12.607385253906273,742.9729614257812,19.220409393310547,76.00115409643209,4.7220139503479,257.495361328125,3.833841323852539,0
2012,12,2,15,30,56,337,113,36,697,154,3,-9.924993896484352,10.762231445312523,742.9293212890625,22.362958908081055,80.25129017792975,4.856379508972168,257.495361328125,4.059565544128418,0
