Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,997743,-,-,-,27.97,-82.46,-5,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Temperature,Relative Humidity,Solar Zenith Angle,Wind Speed
2013,7,2,15,0,171,3,174,28.396722412109398,82.95406341552734,33.20552968387264,2.7231502532958984
2013,7,2,15,30,357,121,451,28.111230468750023,84.12522888183594,39.82607044945258,2.7232956886291504
2013,7,2,16,0,279,354,524,27.825769042968773,85.31413269042969,46.42801700261007,2.7234413623809814
2013,7,2,16,30,42,0,42,27.457971191406273,86.90643310546875,52.995534543151,2.6660404205322266
2013,7,2,17,0,27,0,27,27.090203857421898,88.53080749511719,59.51435473650708,2.6086392402648926
2013,7,2,17,30,161,69,190,26.721948242187523,90.10960388183594,65.96978989217132,2.600322723388672
2013,7,2,18,0,88,405,211,26.353692626953148,91.71863555908203,72.34545608801722,2.592005968093872
2013,7,2,18,30,67,216,109,26.044610595703148,92.79788970947266,78.62215404035592,2.616591453552246
2013,7,2,19,0,46,0,46,25.735528564453148,93.88807678222656,84.77651985561367,2.641176700592041
2013,7,2,19,30,0,0,0,25.498590087890648,94.49417114257812,90.77893544386016,2.6625959873199463
2013,7,2,20,0,0,0,0,25.261621093750023,95.10005950927734,96.60278712879047,2.6840152740478516
2013,7,2,20,30,0,0,0,25.050012207031273,95.5684814453125,102.19334952461435,2.7129945755004883
2013,7,2,21,0,0,0,0,24.838403320312523,96.03429412841797,107.49949754198869,2.741973876953125
2013,7,2,21,30,0,0,0,24.692529296875023,96.57552337646484,112.45223117585289,2.804903984069824
2013,7,2,22,0,0,0,0,24.546655273437523,97.11947631835938,116.96646266054736,2.8678340911865234
2013,7,2,22,30,0,0,0,24.449670410156273,97.52767181396484,120.94004876948568,2.9555444717407227
2013,7,2,23,0,0,0,0,24.352685546875023,97.93763732910156,124.25597822426917,3.0432546138763428
2013,7,2,23,30,0,0,0,24.230798339843773,98.41686248779297,126.79013252366482,3.104660987854004
2013,7,3,0,0,0,0,0,24.108880615234398,98.89849853515625,128.4263858068357,3.166067600250244
2013,7,3,0,30,0,0,0,24.018151855468773,99.09849548339844,129.07763672122806,3.1960864067077637
2013,7,3,1,0,0,0,0,23.927392578125023,99.29825592041016,128.70616598633902,3.2261054515838623
2013,7,3,1,30,0,0,0,23.850091552734398,99.33451080322266,127.33369846726373,3.241394281387329
2013,7,3,2,0,0,0,0,23.772760009765648,99.36942291259766,125.03551389643849,3.256683111190796
2013,7,3,2,30,0,0,0,23.710687255859398,99.40068817138672,121.92198220785369,3.2515788078308105
2013,7,3,3,0,0,0,0,23.648645019531273,99.43079376220703,118.11684069425873,3.2464747428894043
2013,7,3,3,30,0,0,0,23.643395996093773,99.38690185546875,113.74011911100963,3.223687171936035
2013,7,3,4,0,0,0,0,23.638146972656273,99.34293365478516,108.89845579915996,3.200899839401245
2013,7,3,4,30,0,0,0,23.676385498046898,99.29503631591797,103.68162538156622,3.1576035022735596
2013,7,3,5,0,0,0,0,23.714593505859398,99.24713134765625,98.16285560612779,3.114307165145874
2013,7,3,5,30,0,0,0,23.880334472656273,98.51826477050781,92.40089143044898,3.012439489364624
2013,7,3,6,0,12,0,12,24.046075439453148,97.7950668334961,86.44057431237124,2.910571813583374
2013,7,3,6,30,47,0,47,24.512017822265648,95.87800598144531,80.32431771658996,2.8195815086364746
2013,7,3,7,0,89,8,91,24.977960205078148,93.99910736083984,74.07824881652827,2.7285914421081543
2013,7,3,7,30,123,7,126,25.638208007812523,91.21199798583984,67.72728401571554,2.7239832878112793
2013,7,3,8,0,171,22,182,26.298425292968773,88.5122299194336,61.291634791453525,2.7193751335144043
2013,7,3,8,30,193,14,202,26.720208740234398,87.36442565917969,54.78838546753196,2.667494773864746
2013,7,3,9,0,259,33,282,27.141992187500023,86.22401428222656,48.23263956730711,2.615614414215088
2013,7,3,9,30,286,28,307,27.459039306640648,85.06262969970703,41.638734576051746,2.595170021057129
2013,7,3,10,0,394,131,502,27.776055908203148,83.91716766357422,35.02198784363493,2.574725866317749
2013,7,3,10,30,357,425,732,27.973870849609398,83.39807891845703,28.402112092314837,2.57161283493042
2013,7,3,11,0,391,38,427,28.171685791015648,82.88075256347656,21.812047350222727,2.5684995651245117
2013,7,3,11,30,412,407,805,28.228021240234398,82.59256744384766,15.328298762298914,2.6224799156188965
2013,7,3,12,0,424,423,841,28.284356689453148,82.30542755126953,9.222976829911957,2.676460027694702
2013,7,3,12,30,435,393,827,28.248559570312523,82.58905029296875,5.155138712649617,2.729656219482422
2013,7,3,13,0,423,422,841,28.212731933593773,82.87359619140625,7.725536319180392,2.7828524112701416
2013,7,3,13,30,487,198,680,28.149987792968773,83.83695220947266,13.575238420109102,2.7586679458618164
2013,7,3,14,0,106,0,106,28.087213134765648,84.80672454833984,19.999677849796797,2.734483480453491
2013,7,3,14,30,131,0,131,27.996972656250023,86.1943588256836,26.57205258892553,2.7103590965270996
2013,7,3,15,0,80,0,80,27.906732177734398,87.59502410888672,33.18881028967787,2.686234712600708
2013,7,3,15,30,66,0,66,27.624108886718773,88.9610366821289,39.80982576076315,2.5997514724731445
2013,7,3,16,0,48,0,48,27.341485595703148,90.3504409790039,46.413040300726124,2.513267993927002
2013,7,3,16,30,35,0,35,27.013787841796898,91.53177642822266,52.98240227179563,2.4535040855407715
2013,7,3,17,0,59,0,59,26.686059570312523,92.72770690917969,59.50354123774234,2.393739938735962
2013,7,3,17,30,53,0,53,26.389001464843773,93.5599594116211,65.96172749233267,2.4123668670654297
2013,7,3,18,0,66,0,66,26.091912841796898,94.3945083618164,72.34057102984825,2.4309940338134766
2013,7,3,18,30,54,0,54,25.841973876953148,95.08980560302734,78.62089085010915,2.4616987705230713
2013,7,3,19,0,22,0,22,25.592004394531273,95.78658294677734,84.77935931128185,2.492403507232666
2013,7,3,19,30,0,0,0,25.431542968750023,96.11981201171875,90.78645058518518,2.497258186340332
2013,7,3,20,0,0,0,0,25.271051025390648,96.45132446289062,96.615496276555,2.502113103866577
2013,7,3,20,30,0,0,0,25.098077392578148,96.82896423339844,102.21195656141012,2.4975061416625977
2013,7,3,21,0,0,0,0,24.925073242187523,97.20527648925781,107.52473336031335,2.492899179458618
2013,7,3,21,30,0,0,0,24.827813720703148,97.39046478271484,112.48487135952382,2.5803353786468506
2013,7,3,22,0,0,0,0,24.730523681640648,97.5749282836914,117.00727744588563,2.667771577835083
2013,7,3,22,30,0,0,0,24.679620361328148,97.6125259399414,120.98970983529901,2.745499610900879
2013,7,3,23,0,0,0,0,24.628686523437523,97.64985656738281,124.31491326621921,2.823227882385254
2013,7,3,23,30,0,0,0,24.544000244140648,97.82689666748047,126.85833981726105,2.853278398513794
2013,7,4,0,0,0,0,0,24.459313964843773,98.00350189208984,128.50326213011135,2.883328914642334
2013,7,4,0,30,0,0,0,24.352471923828148,98.21894836425781,129.16191194388853,2.891890525817871
2013,7,4,1,0,0,0,0,24.245599365234398,98.43380737304688,128.79602458911077,2.900452136993408
2013,7,4,1,30,0,0,0,24.146264648437523,98.61800384521484,127.42707356609338,2.9116358757019043
2013,7,4,2,0,0,0,0,24.046929931640648,98.80116271972656,125.130429497708,2.9228198528289795
2013,7,4,2,30,0,0,0,23.968164062500023,98.86605072021484,122.01680240094421,2.933664560317993
2013,7,4,3,0,0,0,0,23.889398193359398,98.92941284179688,118.21036701607984,2.944509267807007
2013,7,4,3,30,0,0,0,23.843164062500023,98.87152099609375,113.83156640096496,3.014134168624878
2013,7,4,4,0,0,0,0,23.796899414062523,98.8127670288086,108.98736908825128,3.083759069442749
2013,7,4,4,30,0,0,0,23.777947998046898,98.67597198486328,103.76778687755017,3.1553711891174316
2013,7,4,5,0,0,0,0,23.758996582031273,98.5387954711914,98.24620599983338,3.226983070373535
2013,7,4,5,30,0,0,0,23.905572509765648,98.02681732177734,92.48147204781883,3.1959941387176514
2013,7,4,6,0,18,120,25,24.052148437500023,97.51716613769531,86.51845867584392,3.1650052070617676
2013,7,4,6,30,49,308,100,24.523248291015648,95.7374267578125,80.3996997116825,3.1299118995666504
2013,7,4,7,0,70,476,200,24.994378662109398,93.98783111572266,74.15127524857674,3.0948188304901123
2013,7,4,7,30,132,332,257,25.649499511718773,91.5274887084961,67.79813857684513,3.1402032375335693
2013,7,4,8,0,182,320,336,26.304620361328148,89.12919616699219,61.36052604802161,3.1855876445770264
2013,7,4,8,30,252,192,363,26.840936279296898,87.35581970214844,54.85555544541948,3.215320348739624
2013,7,4,9,0,301,107,372,27.377221679687523,85.61365509033203,48.29838417188063,3.2450530529022217
2013,7,4,9,30,327,318,565,27.848779296875023,83.34915161132812,41.7034423558057,3.262420892715454
2013,7,4,10,0,396,172,536,28.320306396484398,81.1502914428711,35.08621474764672,3.2797887325286865
2013,7,4,10,30,418,270,656,28.584039306640648,80.05963134765625,28.4667367973327,3.167205810546875
2013,7,4,11,0,430,66,492,28.847802734375023,78.9847640991211,21.878631587148135,3.0546231269836426
2013,7,4,11,30,469,276,735,28.918328857421898,78.89527893066406,15.400042832087692,2.939495325088501
2013,7,4,12,0,491,247,734,28.988824462890648,78.8053970336914,9.307264782655125,2.8243675231933594
2013,7,4,12,30,503,204,707,28.914056396484398,79.2854232788086,5.2495139099417685,2.7350523471832275
2013,7,4,13,0,485,272,756,28.839288330078148,79.76829528808594,7.755659335432796,2.6457371711730957
2013,7,4,13,30,405,438,832,28.775170898437523,80.06492614746094,13.575877214700938,2.503141403198242
2013,7,4,14,0,458,246,689,28.711083984375023,80.36261749267578,19.990625723059523,2.3605458736419678
2013,7,4,14,30,435,124,546,28.650933837890648,80.51502990722656,26.559484644973338,2.1344127655029297
2013,7,4,15,0,141,0,141,28.590783691406273,80.66767120361328,33.17532416072498,1.9082798957824707
2013,7,4,15,30,127,0,127,28.330834960937523,81.40823364257812,39.79679123453971,1.6514191627502441
2013,7,4,16,0,35,0,35,28.070886230468773,82.15408325195312,46.40131534216141,1.394558310508728
2013,7,4,16,30,61,0,61,27.792230224609398,83.28931427001953,52.9726072564125,1.1215541362762451
2013,7,4,17,0,31,0,31,27.513574218750023,84.44152069091797,59.49618350919303,0.8485500812530518
2013,7,4,17,30,54,0,54,27.205194091796898,84.49746704101562,65.95726646772222,0.7616852521896362
2013,7,4,18,0,68,0,68,26.896813964843773,84.52918243408203,72.33945690913949,0.6748204231262207
2013,7,4,18,30,58,0,58,26.737969970703148,86.43116760253906,78.6235905612283,0.9597498178482056
2013,7,4,19,0,24,0,24,26.579125976562523,88.36349487304688,84.78637505525307,1.2446792125701904
2013,7,4,19,30,0,0,0,26.263299560546898,89.0439224243164,90.79840013310421,1.6122825145721436
2013,7,4,20,0,0,0,0,25.947473144531273,89.72090148925781,96.6328760546476,1.9798858165740967
2013,7,4,20,30,0,0,0,25.622827148437523,90.45401763916016,102.23551248770724,2.2958693504333496
2013,7,4,21,0,0,0,0,25.298181152343773,91.1839828491211,107.5552145435961,2.6118526458740234
2013,7,4,21,30,0,0,0,25.106286621093773,91.6134033203125,112.52306614746576,2.8189010620117188
2013,7,4,22,0,0,0,0,24.914392089843773,92.0417709350586,117.0539586415158,3.025949716567993
2013,7,4,22,30,0,0,0,24.735437011718773,92.7958755493164,121.04553461669373,3.172819137573242
2013,7,4,23,0,0,0,0,24.556512451171898,93.55644226074219,124.38026922095038,3.319688558578491
2013,7,4,23,30,0,0,0,24.418542480468773,94.16671752929688,126.93315147839203,3.409902811050415
2013,7,5,0,0,0,0,0,24.280603027343773,94.78113555908203,128.58681591461914,3.500117063522339
2013,7,5,0,30,0,0,0,24.164941406250023,95.44915008544922,129.25279822286905,3.5377469062805176
2013,7,5,1,0,0,0,0,24.049310302734398,96.12213134765625,128.89227887678513,3.575376510620117
2013,7,5,1,30,0,0,0,23.971551513671898,96.5774154663086,127.5264962020113,3.581204891204834
2013,7,5,2,0,0,0,0,23.893823242187523,97.0348892211914,125.23094816579831,3.58703351020813
2013,7,5,2,30,0,0,0,23.812921142578148,97.42250061035156,122.11672848393985,3.581066131591797
2013,7,5,3,0,0,0,0,23.732019042968773,97.81187438964844,118.30848796068463,3.575098991394043
2013,7,5,3,30,0,0,0,23.729760742187523,98.00060272216797,113.92711060876846,3.5901641845703125
2013,7,5,4,0,0,0,0,23.727532958984398,98.18922424316406,109.07991160928958,3.605229139328003
2013,7,5,4,30,0,0,0,23.773248291015648,98.35546875,103.85714778745803,3.603773593902588
2013,7,5,5,0,0,0,0,23.818933105468773,98.52046203613281,98.33236615246615,3.6023178100585938
2013,7,5,5,30,0,0,0,24.071069335937523,97.7894287109375,92.56451213873783,3.539680004119873
2013,7,5,6,0,18,130,26,24.323205566406273,97.06036376953125,86.59848784889782,3.4770419597625732
2013,7,5,6,30,50,322,103,24.883874511718773,95.32229614257812,80.47694931450195,3.3665542602539062
2013,7,5,7,0,71,475,200,25.444573974609398,93.60235595703125,74.22592332911353,3.2560667991638184
2013,7,5,7,30,86,577,304,26.206658935546898,90.10225677490234,67.87039955436128,3.242856740951538
2013,7,5,8,0,98,650,409,26.968743896484398,86.74441528320312,61.43063895032516,3.229646682739258
2013,7,5,8,30,108,703,513,27.508569335937523,84.16984558105469,54.9237940766823,3.225433349609375
2013,7,5,9,0,116,743,611,28.048394775390648,81.67894744873047,48.36508005341209,3.221219778060913
2013,7,5,9,30,123,774,701,28.455926513671898,79.57440948486328,41.76902768494393,3.193183422088623
2013,7,5,10,0,129,797,781,28.863488769531273,77.52782440185547,35.15130483312788,3.165146827697754
2013,7,5,10,30,133,815,850,29.080712890625023,76.26219940185547,28.53230108129253,3.1337780952453613
2013,7,5,11,0,136,828,905,29.297967529296898,75.01737213134766,21.94639052536749,3.1024091243743896
2013,7,5,11,30,425,46,470,29.284600830078148,74.8294677734375,15.473523082074806,3.066770076751709
2013,7,5,12,0,141,842,971,29.271234130859398,74.64124298095703,9.394657390134114,3.0311312675476074
2013,7,5,12,30,141,843,981,29.091943359375023,75.11412811279297,5.350247096600768,3.005025863647461
2013,7,5,13,0,488,262,748,28.912652587890648,75.58946228027344,7.792325131560105,2.9789206981658936
2013,7,5,13,30,391,31,422,28.747766113281273,76.4527359008789,13.581165975771896,2.91793155670166
2013,7,5,14,0,453,94,542,28.582849121093773,77.32645416259766,19.985408743317677,2.8569421768188477
2013,7,5,14,30,277,14,289,28.434167480468773,78.52250671386719,26.550400074368603,2.824364185333252
2013,7,5,15,0,353,44,391,28.285485839843773,79.73426055908203,33.16517779949196,2.791785955429077
2013,7,5,15,30,198,5,202,28.059899902343773,81.67162322998047,39.787062969696876,2.635448455810547
2013,7,5,16,0,293,60,335,27.834344482421898,83.64826202392578,46.39292973844122,2.4791111946105957
2013,7,5,16,30,264,163,362,27.541223144531273,85.42082214355469,52.96622977773837,2.410579204559326
2013,7,5,17,0,201,266,337,27.248101806640648,87.23243713378906,59.49235520151581,2.3420474529266357
2013,7,5,17,30,164,138,220,27.017572021484398,88.67861938476562,65.95647424609234,2.393944263458252
2013,7,5,18,0,108,244,182,26.787072753906273,90.14969635009766,72.34217513590836,2.4458413124084473
2013,7,5,18,30,71,170,105,26.559075927734398,91.2049331665039,78.63030862248172,2.5434322357177734
2013,7,5,19,0,43,0,43,26.331079101562523,92.2736587524414,84.79761651007937,2.6410231590270996
2013,7,5,19,30,0,0,0,26.175775146484398,93.08203125,90.81482567825144,2.736030101776123
2013,7,5,20,0,0,0,0,26.020471191406273,93.89818572998047,96.65496337477772,2.8310372829437256
2013,7,5,20,30,0,0,0,25.868310546875023,94.64297485351562,102.26404758718868,2.897813558578491
2013,7,5,21,0,0,0,0,25.716180419921898,95.39398193359375,107.59096446543171,2.964589834213257
2013,7,5,21,30,0,0,0,25.598504638671898,95.78153991699219,112.56683172451166,3.0309057235717773
2013,7,5,22,0,0,0,0,25.480828857421898,96.17019653320312,117.10651499114326,3.097221612930298
2013,7,5,22,30,0,0,0,25.306054687500023,96.71089172363281,121.1075241939731,3.1731181144714355
2013,7,5,23,0,0,0,0,25.131280517578148,97.25341033935547,124.45203927494887,3.2490146160125732
2013,7,5,23,30,0,0,0,24.959863281250023,97.6002197265625,127.01455247296539,3.31327486038208
2013,7,6,0,0,0,0,0,24.788476562500023,97.94503021240234,128.67702339512408,3.377535343170166
2013,7,6,0,30,0,0,0,24.631005859375023,98.05675506591797,129.3502624082433,3.405243396759033
2013,7,6,1,0,0,0,0,24.473504638671898,98.16304779052734,128.99488578872243,3.4329514503479004
2013,7,6,1,30,0,0,0,24.323571777343773,98.31149291992188,127.6319134030216,3.4230222702026367
2013,7,6,2,0,0,0,0,24.173638916015648,98.45542907714844,125.33700778545537,3.413093090057373
2013,7,6,2,30,0,0,0,24.045587158203148,98.4743423461914,122.22169065090611,3.378549337387085
2013,7,6,3,0,0,0,0,23.917504882812523,98.48841857910156,118.41112785381088,3.344005584716797
2013,7,6,3,30,0,0,0,23.864526367187523,98.5650634765625,114.02667205155552,3.3155882358551025
2013,7,6,4,0,0,0,0,23.811547851562523,98.64122009277344,109.17600134929904,3.287170886993408
2013,7,6,4,30,0,0,0,23.807977294921898,98.67219543457031,103.94962517610199,3.2583019733428955
2013,7,6,5,0,0,0,0,23.804406738281273,98.70321655273438,98.4212533423945,3.229433059692383
2013,7,6,5,30,0,0,0,24.054162597656273,97.6448974609375,92.64993010057374,3.152669906616211
2013,7,6,6,0,17,125,25,24.303918457031273,96.59839630126953,86.68058202611361,3.075906991958618
2013,7,6,6,30,50,318,102,24.976068115234398,93.82377624511719,80.55598923560379,3.002239227294922
2013,7,6,7,0,71,471,198,25.648217773437523,91.13084411621094,74.30211878449616,2.9285714626312256
2013,7,6,7,30,87,575,303,26.503198242187523,87.17953491210938,67.94399622062858,3.0296225547790527
2013,7,6,8,0,99,648,409,27.358178710937523,83.41545104980469,61.501906884224205,3.130673408508301
2013,7,6,8,30,109,702,512,28.024163818359398,80.53084564208984,54.99303952235936,3.1582436561584473
2013,7,6,9,0,117,743,611,28.690148925781273,77.75515747070312,48.43267098324685,3.185814142227173
2013,7,6,9,30,124,774,702,29.197198486328148,75.35432434082031,41.83544107368937,3.0814473628997803
2013,7,6,10,0,130,798,782,29.704248046875023,73.0333480834961,35.21721696824876,2.9770805835723877
2013,7,6,10,30,134,816,851,29.995233154296898,71.53192901611328,28.598774615228514,2.8319735527038574
2013,7,6,11,0,138,830,907,30.286187744140648,70.06254577636719,22.01530841896529,2.6868667602539062
2013,7,6,11,30,140,839,948,30.329827880859398,69.7000503540039,15.548743326502702,2.5646371841430664
2013,7,6,12,0,142,844,974,30.373468017578148,69.33905029296875,9.48517059742096,2.4424076080322266
2013,7,6,12,30,143,845,984,30.304223632812523,69.37232971191406,5.457253700784136,2.3419742584228516
2013,7,6,13,0,142,843,978,30.234948730468773,69.40507507324219,7.835687414384665,2.2415406703948975
2013,7,6,13,30,141,837,956,30.101464843750023,70.06324005126953,13.59127261797147,2.276287794113159
2013,7,6,14,0,140,828,919,29.967980957031273,70.72783660888672,19.98416768921372,2.311034917831421
2013,7,6,14,30,137,815,866,29.866693115234398,71.67353820800781,26.544919758674965,2.3462703227996826
2013,7,6,15,0,133,797,801,29.765435791015648,72.62811279296875,33.15847786323976,2.3815057277679443
2013,7,6,15,30,128,774,723,29.608911132812523,74.02164459228516,39.78073674338744,2.3435239791870117
2013,7,6,16,0,310,110,387,29.452386474609398,75.43550872802734,46.38797037635583,2.3055419921875
2013,7,6,16,30,115,704,539,29.299310302734398,76.38387298583984,52.96334904636762,2.355192184448242
2013,7,6,17,0,212,175,301,29.146264648437523,77.34379577636719,59.492128594005564,2.4048423767089844
2013,7,6,17,30,94,585,333,28.751336669921898,78.44905853271484,65.95941661737665,2.4783966541290283
2013,7,6,18,0,79,493,229,28.356439208984398,79.56658935546875,72.34878524438072,2.5519509315490723
2013,7,6,18,30,72,101,92,28.051904296875023,80.99429321289062,78.64109839375833,2.733236789703369
2013,7,6,19,0,38,0,38,27.747369384765648,82.44990539550781,84.813130817997,2.914522647857666
2013,7,6,19,30,0,0,0,27.578881835937523,83.17082214355469,90.83576583262963,3.078051805496216
2013,7,6,20,0,0,0,0,27.410394287109398,83.89852142333984,96.68179256809834,3.2415809631347656
2013,7,6,20,30,0,0,0,27.180932617187523,84.73465728759766,102.29758945618092,3.35732364654541
2013,7,6,21,0,0,0,0,26.951470947265648,85.57911682128906,107.63200374255447,3.473066568374634
2013,7,6,21,30,0,0,0,26.641412353515648,86.84669494628906,112.61618149333349,3.573061466217041
2013,7,6,22,0,0,0,0,26.331353759765648,88.13435363769531,117.16495248141445,3.673056125640869
2013,7,6,22,30,0,0,0,25.989221191406273,89.75796508789062,121.1756769674347,3.738013744354248
2013,7,6,23,0,0,0,0,25.647088623046898,91.41452026367188,124.5302140557731,3.802971601486206
2013,7,6,23,30,0,0,0,25.387933349609398,92.47577667236328,127.10252535136377,3.8356833457946777
2013,7,7,0,0,0,0,0,25.128778076171898,93.54991149902344,128.77385852363057,3.8683953285217285
2013,7,7,0,30,0,0,0,24.910913085937523,94.37305450439453,129.45426916029157,3.87856388092041
2013,7,7,1,0,0,0,0,24.693017578125023,95.2034912109375,129.1038001237315,3.8887321949005127
2013,7,7,1,30,0,0,0,24.537072753906273,95.77755737304688,127.74327009130809,3.8739261627197266
2013,7,7,2,0,0,0,0,24.381127929687523,96.35485076904297,125.44854420074375,3.8591203689575195
2013,7,7,2,30,0,0,0,24.259667968750023,96.99530029296875,122.33161718444433,3.814311981201172
2013,7,7,3,0,0,0,0,24.138208007812523,97.64047241210938,118.51820931242436,3.769503593444824
2013,7,7,3,30,0,0,0,24.058343505859398,98.14244079589844,114.13016960360102,3.692472457885742
2013,7,7,4,0,0,0,0,23.978448486328148,98.6474380493164,109.27555516316316,3.6154415607452393
2013,7,7,4,30,0,0,0,23.952996826171898,98.98189544677734,104.04513531339057,3.5397462844848633
2013,7,7,5,0,0,0,0,23.927545166015648,99.3172378540039,98.51278440307468,3.4640510082244873
2013,7,7,5,30,0,0,0,24.212304687500023,98.02374267578125,92.73764424004251,3.3418068885803223
2013,7,7,6,0,17,123,24,24.497094726562523,96.74800872802734,86.76466166093921,3.219562530517578
2013,7,7,6,30,50,318,102,25.244805908203148,93.54631805419922,80.63674280223007,3.1567225456237793
2013,7,7,7,0,71,473,199,25.992517089843773,90.45624542236328,74.37978831256663,3.0938823223114014
2013,7,7,7,30,87,577,303,26.849389648437523,86.44612121582031,68.01885917958151,3.1643638610839844
2013,7,7,8,0,100,651,410,27.706231689453148,82.63050079345703,61.57426493951459,3.2348456382751465
2013,7,7,8,30,110,705,514,28.335473632812523,79.61748504638672,55.06323204201943,3.156712293624878
2013,7,7,9,0,118,745,612,28.964685058593773,76.72398376464844,48.50110326242847,3.0785789489746094
2013,7,7,9,30,125,776,703,29.544091796875023,73.68697357177734,41.902636051414085,3.012911558151245
2013,7,7,10,0,131,800,784,30.123468017578148,70.77523803710938,35.28391362198358,2.947244167327881
2013,7,7,10,30,135,817,853,30.455682373046898,69.26131439208984,28.666131399376674,2.9511210918426514
2013,7,7,11,0,139,830,908,30.787927246093773,67.78162384033203,22.085374808338585,2.954998016357422
2013,7,7,11,30,141,839,949,30.802423095703148,67.49525451660156,15.625713903416667,2.998826265335083
2013,7,7,12,0,143,844,975,30.816918945312523,67.20938873291016,9.57882774707069,3.042654514312744
2013,7,7,12,30,144,845,985,30.679772949218773,67.40200805664062,5.570451740742968,3.127046585083008
2013,7,7,13,0,496,226,721,30.542626953125023,67.59391021728516,7.885890755480133,3.2114386558532715
2013,7,7,13,30,143,837,956,30.325219726562523,68.51905059814453,13.606365075000241,3.2571797370910645
2013,7,7,14,0,141,827,919,30.107812500000023,69.45780181884766,19.987044128319013,3.3029208183288574
2013,7,7,14,30,414,74,481,29.946923828125023,71.01488494873047,26.54316498024012,3.2538537979125977
2013,7,7,15,0,134,796,801,29.786004638671898,72.59664154052734,33.15533092661777,3.204787015914917
2013,7,7,15,30,349,88,417,29.544824218750023,74.73130798339844,39.777907816362664,3.044908046722412
2013,7,7,16,0,123,741,635,29.303613281250023,76.91442108154297,46.386523252697664,2.8850293159484863
2013,7,7,16,30,116,702,539,29.085809326171898,78.74622344970703,52.964043059683675,2.795758008956909
2013,7,7,17,0,106,650,437,28.868005371093773,80.61463165283203,59.49557446947103,2.706486701965332
2013,7,7,17,30,95,582,332,28.539514160156273,81.90505981445312,65.9661576239732,2.6871166229248047
2013,7,7,18,0,80,489,228,28.211022949218773,83.21771240234375,72.35934479709601,2.6677465438842773
2013,7,7,18,30,59,367,131,27.888421630859398,84.54058837890625,78.65601106278497,2.7081475257873535
2013,7,7,19,0,41,152,54,27.565820312500023,85.88604736328125,84.83296276947443,2.7485482692718506
2013,7,7,19,30,0,0,0,27.402795410156273,86.9024429321289,90.86125632800069,2.8164596557617188
2013,7,7,20,0,0,0,0,27.239739990234398,87.93153381347656,96.71339533653072,2.884371042251587
2013,7,7,20,30,0,0,0,27.056573486328148,88.7189712524414,102.33616296561085,2.963467597961426
2013,7,7,21,0,0,0,0,26.873376464843773,89.51414489746094,107.67835020702134,3.0425643920898438
2013,7,7,21,30,0,0,0,26.648034667968773,90.25236511230469,112.67112605649334,3.099457263946533
2013,7,7,22,0,0,0,0,26.422692871093773,90.99542236328125,117.22927433317938,3.1563503742218018
2013,7,7,22,30,0,0,0,26.174523925781273,91.8604507446289,121.24998865728345,3.1751394271850586
2013,7,7,23,0,0,0,0,25.926354980468773,92.73277282714844,124.61478163994968,3.1939282417297363
2013,7,7,23,30,0,0,0,25.704583740234398,93.28407287597656,127.19705026336823,3.1910533905029297
2013,7,8,0,0,0,0,0,25.482812500000023,93.83536529541016,128.87729299015808,3.188178539276123
2013,7,8,0,30,0,0,0,25.299127197265648,94.26367950439453,129.56478097479965,3.1853997707366943
2013,7,8,1,0,0,0,0,25.115441894531273,94.69104766845703,129.21897456924577,3.1826210021972656
2013,7,8,1,30,0,0,0,24.970819091796898,94.9664077758789,127.8605091170281,3.160801887512207
2013,7,8,2,0,0,0,0,24.826196289062523,95.2400894165039,125.56549125537138,3.1389827728271484
2013,7,8,2,30,0,0,0,24.708917236328148,95.51126861572266,122.44643450454384,3.0771241188049316
2013,7,8,3,0,0,0,0,24.591607666015648,95.7822036743164,118.62965330304979,3.0152652263641357
2013,7,8,3,30,0,0,0,24.539971923828148,96.1675796508789,114.23752076377107,2.9376235008239746
2013,7,8,4,0,0,0,0,24.488336181640648,96.55455017089844,109.37848884859409,2.8599820137023926
2013,7,8,4,30,0,0,0,24.484918212890648,96.84394073486328,104.14359375487619,2.804110527038574
2013,7,8,5,0,0,0,0,24.481500244140648,97.13358306884766,98.60687580704584,2.7482388019561768
